Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:10
id	x	y	end	c
id	x	y	end	sensitivity
53	36.98	65.31	6	1.06
54	108.31	138.57	7	0.54
55	167.5	127.21	5	1.47
56	195.67	49.68	8	1.51
57	165.64	119.52	7	1.81
58	84.17	19.23	6	1.74
59	104.57	178.16	5	0.73
60	17.61	125.34	7	1.99
61	125.8	96.61	5	1.7
62	191.38	85.42	6	1.14
63	0.36	193.41	6	1.65
64	179.05	36.96	6	0.77
65	106.71	198.13	6	1.03
Period: 6
Tasks:4
id	x	y	end	c
62	106.82	17.65	6	82.63
63	73.29	89.05	6	28.87
64	68.25	159.68	6	67.6
65	36.52	39.38	6	87.78
Drivers: 9
id	x	y	end	sensitivity
66	120	141.02	6	0.87
67	102.19	122.77	6	1.4
68	192.49	115.05	7	1.1
69	54.48	38.48	6	1.76
70	11.06	199.28	9	1.69
71	152.1	130.88	6	0.74
72	108.57	4.63	6	0.87
73	8.75	91.46	8	0.61
74	114.53	88.91	6	1.63
Period: 7
Tasks:6
id	x	y	end	c
66	5.3	103.05	9	94.75
67	0.58	76.58	10	102.14
68	180.02	7.46	9	122.34
69	15.07	184.3	7	119.66
70	146.29	134.1	7	57.49
71	165.37	8.15	10	112.74
Drivers: 20
id	x	y	end	sensitivity
75	3.91	30.11	7	1.14
76	64.53	97.91	7	0.52
77	112.87	13.66	7	0.71
78	92.28	197.32	8	0.55
79	105.62	8	9	1.26
80	94	114.05	7	1.36
81	5.57	178.5	9	1.75
82	113.9	174.1	9	0.88
83	4.05	53.3	7	1.29
84	66.95	89.26	9	0.96
85	113.33	87.32	8	1.91
86	176.31	58.19	9	0.93
87	68.66	169.58	8	0.69
88	138.43	13.69	9	1.38
89	162.64	163.28	7	1.17
90	106.19	138.29	7	0.61
91	103.5	84.98	7	0.98
92	151.56	189.95	8	1.91
93	20.35	175.62	7	1.26
94	170.98	160.33	8	1.26
Period: 8
Tasks:11
id	x	y	end	c
72	87.39	105.52	8	13.77
73	180.04	193.24	9	122.88
74	53.04	139.68	8	61.48
75	181.38	28.49	9	108.33
76	11.86	141.08	8	97.24
77	18.41	160.15	10	101.37
78	50.51	137.55	11	62.12
79	183.46	12.72	10	120.76
80	64.87	56.54	10	55.88
81	52.55	1.99	8	108.89
82	4.78	92.5	10	95.51
Drivers: 16
id	x	y	end	sensitivity
95	172.89	133.43	8	0.63
96	72.43	144.28	9	1.25
97	50.66	193.76	9	1.09
98	139.48	155.08	10	0.57
99	195.72	179.86	8	1.34
100	171.12	51.4	8	1.11
101	129.56	59.79	9	1.65
102	101.96	112.42	8	1.03
103	119.18	46.7	9	1.37
104	110.6	154.51	8	1.32
105	186.97	116.72	10	1.7
106	155.38	103.54	9	0.5
107	65.37	134.05	9	0.86
108	192.92	199.54	9	0.67
109	38.35	86.95	11	0.61
110	160.05	192.09	9	1.82
Period: 9
Tasks:15
id	x	y	end	c
83	44.33	67.58	11	64.42
84	193.14	37.44	11	112.2
85	199.02	96.82	12	99.07
86	20.59	50.51	9	93.57
87	57.5	66.34	10	54.21
88	32.11	195.79	11	117.41
89	162.18	81.65	10	64.83
90	14.56	59.76	9	94.44
91	180.34	106.05	10	80.57
92	180.93	112.23	9	81.85
93	57.53	141.08	10	59.09
94	127.36	28.82	11	76.26
95	178.81	85.27	10	80.17
96	16.87	19.65	9	115.61
97	47.05	76.63	10	57.88
Drivers: 7
id	x	y	end	sensitivity
111	5.27	70.1	9	1.37
112	121.88	16.38	12	1.47
113	196.4	31.75	11	1.65
114	139.96	52.36	11	1.41
115	165.2	173.25	9	0.65
116	33.98	43.1	11	1.51
117	90.03	190.12	9	1.01
Period: 10
Tasks:7
id	x	y	end	c
98	155.69	80.47	10	59.02
99	114.38	163.38	11	64.99
100	28.13	94.61	10	72.07
101	58.08	53.81	11	62.38
102	167.42	68.8	10	74.29
103	93.25	161.5	11	61.87
104	62.13	43.37	12	68.13
Drivers: 18
id	x	y	end	sensitivity
118	100.28	127.49	11	0.65
119	68.7	139.87	11	0.97
120	48.17	28.11	10	1.66
121	169.44	82.77	12	0.61
122	78.19	152.51	11	0.57
123	156.51	168.33	10	0.69
124	194.99	189.11	12	1.28
125	162.3	153.87	11	1.22
126	83.36	17.77	11	0.56
127	53.56	118.14	10	1.98
128	17.78	83.96	10	0.97
129	92.79	185.6	10	0.56
130	137	123.86	10	1.42
131	141.84	147.34	11	1.58
132	193.21	24.78	12	1.64
133	20.62	56.85	11	1.62
134	171.04	104.47	10	1.17
135	0.54	110.35	12	1.82
Period: 11
Tasks:9
id	x	y	end	c
105	82.67	103.65	11	17.71
106	115.39	35.77	12	66.05
107	14.77	45.58	12	101.12
108	84.93	98.03	11	15.2
109	100.27	171.02	12	71.02
110	79.69	2.37	13	99.72
111	184.86	59.72	11	93.93
112	158.5	76.42	11	63.07
113	18.12	131.26	11	87.64
Drivers: 18
id	x	y	end	sensitivity
136	187.29	86.44	14	0.89
137	63.76	156.02	11	1.76
138	130.49	12.69	11	0.78
139	143.67	198.91	13	1.29
140	181.35	2.37	13	1.37
141	94.29	93.28	13	1.9
142	142.21	5.23	12	0.68
143	161.83	180.29	11	0.95
144	115.46	24.3	11	1.35
145	138.29	171.38	13	0.94
146	47.15	160.96	12	0.81
147	97.18	67.66	12	1.51
148	74.5	10.6	12	1.09
149	136.95	108.81	12	0.65
150	173.26	86.51	11	1.53
151	126.48	89.03	12	1.29
152	66.11	112.16	11	0.55
153	114.16	93.8	13	1.35
Period: 12
Tasks:12
id	x	y	end	c
114	96.5	26.7	13	73.38
115	45.01	197.87	13	112.26
116	116.88	105.18	12	17.66
117	90.29	77.1	13	24.87
118	6.2	68.9	14	98.82
119	157.06	32.42	13	88.45
120	58.19	72.51	13	50.04
121	166.4	196.53	16	117.16
122	147.25	30.48	12	84.06
123	98.51	151.9	14	51.92
124	165.89	152.39	14	84.18
125	38.13	162.39	12	87.87
Drivers: 15
id	x	y	end	sensitivity
154	24.05	92.88	12	1.64
155	18.83	30.3	12	0.9
156	119.34	53.12	16	1.87
157	92.97	47.43	12	1.36
158	75.07	133.47	12	0.93
159	2.45	63.79	13	1.19
160	169.35	164.87	13	1.94
161	102.18	134.95	12	1.94
162	186.67	149.43	12	0.92
163	1.35	92.35	12	1.53
164	93.02	42.16	13	0.86
165	111.45	133.22	12	0.99
166	98	6.05	13	0.53
167	23.82	91.02	15	0.64
168	195.33	145.38	15	1.6
Period: 13
Tasks:11
id	x	y	end	c
126	1.81	64.64	14	104.36
127	100.72	108	15	8.03
128	148.82	23.65	15	90.62
129	35.92	82.66	14	66.38
130	102.91	87.83	16	12.51
131	59.91	22.68	15	87.1
132	63.18	76.71	14	43.57
133	123.58	89.01	16	26.02
134	132.27	129.96	14	44.03
135	2.48	58.19	13	106.1
136	118.35	171.83	13	74.14
Drivers: 11
id	x	y	end	sensitivity
169	197.26	171.73	14	1.37
170	113.94	77.49	15	1.08
171	155.63	174.36	14	1.37
172	190.12	183.16	15	0.52
173	181.97	70.79	16	1.41
174	62.61	51.25	14	0.99
175	88.79	17.2	13	0.98
176	111.35	165.92	14	1.32
177	190.65	144.57	13	1.76
178	25.51	44.88	13	0.5
179	65.03	53.98	14	0.89
Period: 14
Tasks:9
id	x	y	end	c
137	145.35	9.28	14	101.42
138	186.82	173.39	15	113.68
139	146.88	56.77	15	63.77
140	81.97	57.57	14	46.1
141	61.1	121.73	18	44.56
142	123.01	193.29	16	96.09
143	23.84	8.57	15	118.99
144	121.11	147.22	14	51.72
145	181.34	126.73	15	85.62
Drivers: 11
id	x	y	end	sensitivity
180	111.67	102.5	14	0.71
181	21.14	110.3	17	1.17
182	107.67	168.42	14	1.74
183	38.5	167.4	16	1.76
184	145.07	109.51	14	1.63
185	102.31	90.81	16	1
186	30.56	94.28	14	1.64
187	185.22	134.8	14	0.57
188	30.48	120.84	16	1.32
189	23.5	126.6	14	0.87
190	37.24	116.95	15	1.25
Period: 15
Tasks:7
id	x	y	end	c
146	27.25	52.79	15	86.73
147	110.35	114.37	15	17.71
148	136.86	162.31	15	72.4
149	77.1	78.64	15	31.32
150	28.17	39.88	16	93.67
151	73.02	104.93	15	27.43
152	116.11	15.22	16	86.3
Drivers: 12
id	x	y	end	sensitivity
191	69.3	120.98	15	1.61
192	145.7	27.88	16	0.93
193	141.35	21.32	15	1
194	64.44	190.49	15	1.46
195	155.64	178.72	15	0.66
196	154.27	111.69	16	1.81
197	137.4	105.05	16	1.2
198	112.21	79.88	15	0.69
199	30.82	42.56	15	1.09
200	31.03	161.7	16	0.79
201	181.41	13.31	18	1.18
202	101.83	27.79	17	1.33
Period: 16
Tasks:13
id	x	y	end	c
153	153.87	160.34	17	80.89
154	35.97	23.79	17	99.54
155	165.94	163.76	16	91.72
156	63.74	13.88	16	93.44
157	79.37	49.5	16	54.55
158	72.51	0.78	19	102.96
159	88.32	155.08	16	56.3
160	168.91	108.91	17	69.48
161	56.68	33.22	18	79.6
162	112.29	73.95	16	28.8
163	194.69	124.46	17	97.8
164	40.35	49.86	16	77.92
165	142.86	63.77	16	56.12
Drivers: 10
id	x	y	end	sensitivity
203	194.81	90.68	17	0.53
204	189.88	127.48	18	1.44
205	82.08	151.09	18	1.11
206	63.88	104.14	18	0.61
207	32.44	105.85	17	0.54
208	2.06	82.98	17	0.81
209	135.12	134.17	17	1.66
210	8.9	2.59	16	0.66
211	61.4	177.9	16	0.97
212	27.08	46.56	21	1.27
Period: 17
Tasks:12
id	x	y	end	c
166	136.3	93.24	18	36.92
167	126.96	103.94	19	27.25
168	58.98	159.9	17	72.6
169	154.68	36.48	19	83.81
170	46.62	117.22	17	56.09
171	133.12	73.17	18	42.62
172	172.21	75.05	17	76.4
173	160.99	20.18	18	100.45
174	113.2	171.42	20	72.63
175	117.53	31.96	17	70.26
176	199.99	195.51	21	138.28
177	58.03	159.19	18	72.56
Drivers: 14
id	x	y	end	sensitivity
213	47.46	113.75	17	0.6
214	56.55	117.34	17	1.08
215	197.91	12.61	17	1.83
216	86.01	118.89	18	1.63
217	148.06	109.19	19	1.55
218	20.3	118.83	18	1.02
219	83.26	194.85	19	0.77
220	118.67	7.8	18	0.69
221	185.54	93.62	18	1.07
222	26.14	192.57	19	1.07
223	192.97	88.9	18	0.69
224	84.11	161.28	18	1.57
225	90.4	128.14	17	1.8
226	42.81	166.29	21	1.34
Period: 18
Tasks:14
id	x	y	end	c
178	24.42	99.62	20	75.58
179	138.3	149.57	20	62.64
180	39.09	196.8	19	114.37
181	51.31	41.6	18	76.03
182	87.74	29.09	19	71.96
183	92.62	8.63	19	91.67
184	14.1	144.81	19	96.89
185	3.74	129.39	18	100.65
186	189.86	94.77	18	90.01
187	192.27	184.69	18	125.24
188	165.73	110.55	19	66.57
189	69.07	142.52	18	52.58
190	69.55	149.19	18	57.85
191	118.07	41.77	20	60.97
Drivers: 11
id	x	y	end	sensitivity
227	120.12	146.15	18	1.22
228	9.31	33.96	19	0.52
229	66.48	119.69	19	1.86
230	137.32	35.64	19	1.67
231	118.82	149.45	19	1.77
232	9.47	84.28	18	0.61
233	142.63	156.57	19	0.57
234	124.93	126.8	18	0.71
235	92.97	123.51	20	1.7
236	118.22	28.67	20	1.14
237	53.76	4.14	19	0.81
Period: 19
Tasks:12
id	x	y	end	c
192	153.33	104.51	19	53.52
193	27.62	3.94	19	120.28
194	55.85	105.56	20	44.5
195	193.17	16.27	20	125.27
196	152.98	119.76	19	56.55
197	36.89	41.86	19	85.81
198	34.27	70.48	19	72.05
199	110.74	129.91	20	31.78
200	43.26	36.28	19	85.32
201	60.86	18.22	19	90.66
202	56.57	171.74	20	83.86
203	9.94	60.91	19	98.18
Drivers: 17
id	x	y	end	sensitivity
238	36.16	37.9	19	0.74
239	18.15	173.17	19	0.74
240	75.94	156.07	19	1.34
241	114.16	158.03	20	1.05
242	177.52	9.38	20	0.76
243	20.07	96.39	20	0.95
244	50.87	106	20	0.61
245	188.9	189.65	19	0.72
246	181.18	3.9	21	0.62
247	171.72	149.27	20	0.69
248	70.72	65.49	19	1.28
249	149.28	36.83	20	1.16
250	129.93	6.5	20	1.34
251	70.31	108.72	20	1.63
252	25.47	101.47	20	1.79
253	154.49	87.41	19	0.57
254	88.19	26.45	22	1.66
Period: 20
Tasks:6
id	x	y	end	c
204	47	54.53	20	69.83
205	129.85	155.9	20	63.37
206	122.28	172.11	20	75.47
207	81.31	180.82	22	82.95
208	24.14	107.14	20	76.2
209	45.35	47.63	20	75.69
Drivers: 14
id	x	y	end	sensitivity
255	6.51	114.04	20	1.57
256	159.23	64.99	21	1.97
257	75.85	119.51	22	0.81
258	0.92	5.66	20	1.04
259	187.85	131.1	20	1.84
260	125.67	130.79	22	1.47
261	72.28	25.71	20	0.56
262	193.73	191.86	21	0.53
263	102.94	72.79	20	1.12
264	6.54	65.48	21	1.1
265	19.21	134.72	21	1.38
266	190.78	97.67	20	0.68
267	5.93	158.76	20	1
268	57.17	55.46	22	1.12
Period: 21
Tasks:8
id	x	y	end	c
210	48.86	34.74	22	82.91
211	91.17	77.24	21	24.41
212	76.53	35.71	22	68.44
213	97.05	168.65	22	68.71
214	76.74	62.29	22	44.31
215	28.87	17.22	22	109.14
216	182.51	32.72	22	106.46
217	156.81	89.64	22	57.75
Drivers: 14
id	x	y	end	sensitivity
269	31.18	191.43	21	1.28
270	115.97	160.01	22	0.57
271	45.17	139.24	22	0.77
272	99.78	33.41	21	0.97
273	0.01	142.46	23	1.78
274	150.94	96.08	21	0.52
275	68.11	163.52	25	0.88
276	117.58	136.97	21	0.92
277	51.39	30.14	22	0.61
278	68.74	56.24	23	1.69
279	81.41	44.46	22	0.52
280	114.83	58.09	23	0.73
281	187.91	186.67	22	1.35
282	147.78	185.74	21	1.04
Period: 22
Tasks:9
id	x	y	end	c
218	147.18	78.45	28	51.87
219	101.61	60.29	22	39.74
220	116.49	180.88	22	82.54
221	170.64	105.24	22	70.83
222	146.59	59.42	23	61.78
223	60.11	162.99	22	74.56
224	160.55	6.03	24	111.79
225	27.02	32.18	22	99.63
226	71.96	152.22	23	59.27
Drivers: 14
id	x	y	end	sensitivity
283	13.8	95.07	22	1.53
284	175.24	156.71	23	1.69
285	148.38	59.38	22	1.34
286	107.93	144.9	22	1.18
287	55.64	110.06	23	0.95
288	26.55	43.16	22	1.25
289	8.99	43.06	22	1.07
290	199.91	33.25	25	1.02
291	91.94	82.35	23	1.99
292	143.15	56.84	25	1.55
293	99.95	10.51	23	1.58
294	185.19	143.38	22	1.85
295	46.44	124.33	23	1.22
296	113.84	93.65	22	1.1
Period: 23
Tasks:13
id	x	y	end	c
227	64.49	152.65	23	63.51
228	112.94	156.75	23	58.21
229	106.27	30.7	23	69.58
230	140.79	167.41	25	78.79
231	53.65	67.23	24	56.76
232	113.19	189.56	24	90.53
233	98.44	38.03	24	61.99
234	9.21	144.78	23	101.23
235	125.74	74.28	24	36.39
236	88.1	96.05	23	12.54
237	22.32	34.33	23	101.72
238	119.26	83.6	23	25.3
239	165.04	93.06	24	65.41
Drivers: 16
id	x	y	end	sensitivity
297	85.81	150.38	24	1.65
298	15.3	197.52	24	0.59
299	55.2	6.98	24	1.93
300	11.9	119.93	23	0.73
301	52.41	192.79	24	1.6
302	137.25	60.1	23	1.88
303	1.85	177.95	24	1.02
304	129.85	102.96	25	0.6
305	68.06	113.98	24	1.02
306	196.39	15.84	25	1.75
307	133.9	47.59	27	1.32
308	138.8	63.96	23	1.67
309	93.96	119.4	23	1.93
310	107.18	75.86	25	0.89
311	39.82	83.47	24	0.73
312	51.11	35.31	24	1.67
Period: 24
Tasks:8
id	x	y	end	c
240	19.08	33.26	24	104.89
241	68.18	91.52	24	32.93
242	101.05	71.83	25	28.19
243	8.74	46.89	25	105.59
244	198.49	150.2	25	110.55
245	32.13	66.76	25	75.57
246	184.25	80.11	24	86.57
247	34.65	168.38	25	94.59
Drivers: 15
id	x	y	end	sensitivity
313	121.31	78.31	25	1.55
314	111.85	133.37	25	1.55
315	161.77	36.36	25	1.53
316	46.45	134.6	26	1.8
317	107.58	165.23	25	1.75
318	69.42	106.64	24	1.94
319	178.4	107.97	24	1.93
320	74.03	66.67	26	1.5
321	50.53	29.33	24	1.74
322	32.19	181.44	25	0.6
323	49.36	65	24	0.76
324	83.47	194.16	25	1.76
325	117.78	14.05	24	1
326	90.97	30.66	26	0.98
327	190.98	95.71	25	1.98
Period: 25
Tasks:9
id	x	y	end	c
248	192.56	128.62	25	96.88
249	120.66	49.38	26	54.67
250	197.55	167.35	26	118.54
251	41.45	176.29	27	96.17
252	175.73	60.77	27	85.29
253	14.39	43.24	26	102.72
254	73.64	127.58	26	38.15
255	152.55	85.87	27	54.42
256	187.98	156.96	25	104.81
Drivers: 17
id	x	y	end	sensitivity
328	49.48	2.06	28	1.16
329	137.59	5.97	27	1.68
330	147.44	133.51	27	1.09
331	171.82	69.92	25	1.39
332	21.21	87.86	27	1.06
333	183.9	36.71	25	1.67
334	158.54	24.74	25	1.64
335	26.81	195.02	27	1.89
336	104.27	198.41	25	0.5
337	110.77	149.26	27	1.95
338	141.9	108.78	25	1.95
339	103.57	193.2	25	1.93
340	51.63	2.11	28	1.49
341	113.94	12.04	27	1.72
342	90.69	142.02	26	1.02
343	39.62	81.36	26	1.66
344	52.85	3.01	26	1.74
Period: 26
Tasks:12
id	x	y	end	c
257	165.6	195.52	26	115.88
258	25.88	186.91	27	114.22
259	59.39	34.93	27	76.7
260	165.15	62.64	27	75.1
261	87.77	126.9	28	29.55
262	99.45	3.95	26	96.05
263	179.62	68.06	26	85.79
264	156.79	191.27	28	107.5
265	133.81	128.07	31	43.94
266	118.95	5.35	26	96.53
267	119.39	199.72	29	101.59
268	125.03	120.1	27	32.1
Drivers: 20
id	x	y	end	sensitivity
345	61.21	63.29	27	1.25
346	44.77	25.92	28	1.48
347	27.72	22.3	26	1.79
348	30.29	0.43	26	1.68
349	139.29	131.35	26	0.93
350	168.41	99.62	27	1.45
351	48.48	21.4	28	1.96
352	71.98	42.86	29	1.89
353	144.08	175.27	26	1.86
354	163.39	154.06	26	1.39
355	80.11	137.5	27	1.11
356	90.94	67.97	26	1.1
357	194.1	126.44	29	1.71
358	12.48	139.91	27	1.6
359	58.91	4.36	27	1.87
360	108.16	58.05	27	0.63
361	106.94	122.17	27	1.84
362	5.86	130.88	29	1.39
363	137.54	47.79	27	1.86
364	93.48	137.67	27	0.64
Period: 27
Tasks:14
id	x	y	end	c
269	12.08	112.77	28	88.84
270	182.27	196.12	28	126.52
271	58.06	17.31	28	92.72
272	67.94	177.81	27	84.16
273	104.87	26.14	29	74.02
274	21.47	95.3	27	78.67
275	105.43	136.54	27	36.94
276	38.15	174.56	27	96.87
277	11.85	186.65	27	123.61
278	134.46	120.16	28	39.92
279	40.47	51.24	28	76.95
280	7.66	155.19	28	107.58
281	87.9	7.79	29	93
282	41.68	132.52	27	66.77
Drivers: 16
id	x	y	end	sensitivity
365	23.87	176.97	27	1.62
366	79.95	0.63	28	0.52
367	158.1	82.49	29	0.74
368	82.7	29.57	29	0.54
369	169.9	134.24	28	1.57
370	56.69	190.85	28	1.69
371	198.62	136.76	29	1.39
372	164.93	57.65	28	0.6
373	102.92	180.44	29	1.83
374	158.43	95.55	27	1.87
375	156.77	98.75	28	0.77
376	161.67	183.57	27	1.15
377	21.57	121.85	29	1.23
378	122.89	130.06	28	1.26
379	139.43	74.55	27	0.75
380	131.52	186.33	28	1.32
Period: 28
Tasks:10
id	x	y	end	c
283	83.35	150.71	28	53.37
284	107.63	153.35	29	53.89
285	182.14	43.04	28	99.96
286	180.41	171.11	28	107.34
287	27.7	134.41	28	80.07
288	41.64	178.46	31	97.78
289	153.41	51.05	28	72.45
290	143.79	98.31	30	43.82
291	27.21	82.16	28	74.94
292	10.64	35	28	110.5
Drivers: 11
id	x	y	end	sensitivity
381	42	184.08	30	1.42
382	61.88	39.63	29	1.46
383	26.69	172.22	28	1.12
384	119.35	162.53	31	1.32
385	52.99	164.95	29	1.63
386	169.82	23.48	30	0.71
387	21.31	63.35	29	1.49
388	7.65	155.88	29	0.72
389	29.5	76.77	28	1.45
390	12.31	92.48	29	0.66
391	199.01	192.62	29	0.82
Period: 29
Tasks:8
id	x	y	end	c
293	191.75	52.49	29	103.32
294	68.36	4.66	31	100.45
295	162.47	40.97	30	85.95
296	175.22	1.91	29	123.61
297	7.97	35.49	29	112.39
298	108.1	176.96	29	77.39
299	57.43	8.43	29	100.98
300	192.32	82.12	33	94.04
Drivers: 19
id	x	y	end	sensitivity
392	105.47	98.34	29	1.93
393	175.61	55.44	31	1.06
394	30.45	96.3	29	1.78
395	192.38	105.03	34	1.82
396	90.36	53	31	0.63
397	18.74	44	29	0.65
398	13.86	8	30	0.91
399	196.09	128.37	31	0.63
400	160.89	155.93	30	1.12
401	166.53	112.75	30	1.43
402	32.58	70.44	29	0.61
403	79.18	120.36	30	1.26
404	62.23	152.3	30	1.44
405	71.69	124.65	31	1.72
406	19.35	173.48	29	1.31
407	149.77	85.16	30	0.71
408	96.48	180.53	30	1.1
409	1.14	46.26	29	1.78
410	103.1	66.44	30	1.43
Period: 30
Tasks:16
id	x	y	end	c
301	170.01	90.23	33	70.69
302	171.22	166.49	30	97.43
303	64.21	4.45	30	102.03
304	92.7	56.84	30	43.77
305	118.92	7.01	30	94.9
306	30.95	134.78	32	77.31
307	111.14	152.06	31	53.24
308	66.98	27.67	31	79.51
309	131.31	193.85	30	98.94
310	12.81	28.09	34	113.02
311	11.56	36.78	31	108.71
312	103.57	164.89	32	64.99
313	185.41	37.72	33	105.71
314	37.1	129.15	31	69.33
315	91.33	113.12	32	15.73
316	82.8	193.57	30	95.14
Drivers: 19
id	x	y	end	sensitivity
411	183.3	94.05	31	1.38
412	171.2	171.22	30	0.56
413	101.71	152.28	30	1.18
414	145.87	195.9	32	1.13
415	165.9	65.99	30	0.88
416	45.28	55.65	31	1.15
417	11.84	131.76	31	1.46
418	28.16	135.77	31	1.69
419	98.25	167.57	30	1.16
420	166.55	123.91	31	1.81
421	170.65	71.75	30	0.96
422	49.91	125.5	33	1.52
423	82.74	58.19	32	0.61
424	198.24	179.74	31	1.43
425	28.25	194.47	30	1.15
426	109.91	136.1	30	0.53
427	156.27	52.98	30	1.39
428	127.49	54.19	30	0.71
429	0.72	118.22	30	0.98
Period: 31
Tasks:9
id	x	y	end	c
317	2.15	102.22	32	97.88
318	90.59	143.79	31	44.79
319	127.65	197.18	31	101.04
320	55.03	122.88	33	50.46
321	66.48	54.05	31	56.88
322	35.54	148.32	32	80.56
323	138.15	120.06	32	43.1
324	177.23	99.7	31	77.23
325	166.2	134.67	33	74.73
Drivers: 14
id	x	y	end	sensitivity
430	82.46	26.75	31	1.15
431	87.74	109.24	33	1.18
432	63.31	114.58	31	1.73
433	146.02	40.87	31	1.39
434	65.97	34.42	32	1.85
435	149.51	122.67	31	0.9
436	45.11	8.94	31	0.52
437	27.63	24.61	33	1.17
438	111.87	103.04	32	1.38
439	16.97	7.75	34	1.48
440	22.06	135.51	31	1.93
441	123.44	53.44	31	0.84
442	6.14	191.99	31	0.88
443	50.63	24.01	32	1.9
Period: 32
Tasks:10
id	x	y	end	c
326	103.32	28.85	35	71.23
327	194.63	79.05	32	96.92
328	176.49	65.41	34	83.95
329	42.41	79.14	33	61.25
330	62.87	41.06	33	69.66
331	11	181	33	120.34
332	161.34	162.34	33	87.46
333	159.49	141.39	34	72.47
334	121.35	3.07	32	99.25
335	131.98	27.78	32	78.98
Drivers: 18
id	x	y	end	sensitivity
444	110.75	194.41	32	1.05
