Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:11
id	x	y	end	c
56	146.15	59.5	6	61.4
Drivers: 14
id	x	y	end	sensitivity
75	148.36	56.03	6	1.44
76	192.89	99.42	7	1.61
77	2.91	81.71	6	1.83
78	56.5	12.98	7	1.25
79	100.78	197.55	7	1.14
80	6.59	124.07	6	0.71
81	156.87	191.2	7	1.04
82	66.52	173.25	9	1.74
83	120.77	51.68	6	0.93
84	5.46	69.85	7	1.82
85	117.97	90.07	7	1.11
86	116.77	32.25	6	0.65
87	84.43	42.8	7	0.67
88	187.15	82.43	6	1.47
Period: 7
Tasks:12
id	x	y	end	c
57	102.15	110.51	7	10.73
58	57.42	50.34	9	65.42
59	3.23	137.54	7	103.8
60	87.96	54.62	9	46.95
61	34.43	38.83	7	89.67
62	134.39	124.5	8	42.22
63	56.24	76.72	9	49.57
64	12.33	131.57	8	93.18
65	169.82	190.32	12	114.16
66	133.79	46.8	10	63.02
67	90.95	175.17	9	75.71
68	137.87	151.36	8	63.81
Drivers: 11
id	x	y	end	sensitivity
89	178.91	192.73	7	1.49
90	78.9	98.35	7	1.69
91	118.86	179.64	8	0.88
92	52.55	96.28	7	0.52
93	71.29	23.44	7	1.93
94	160.38	38.6	8	1.18
95	37.9	6.27	9	1.95
96	11.04	69.27	7	1.63
97	161.38	140.09	8	0.89
98	177.88	111.34	8	0.83
99	24.38	17.69	8	1.38
Period: 8
Tasks:8
id	x	y	end	c
69	108.97	107.13	10	11.46
70	13.33	76.26	11	89.86
71	69.35	122.27	9	37.89
72	125.11	15.18	10	88.46
73	26.75	26.25	9	103.95
74	82.24	7.54	8	94.15
75	100.12	62.92	11	37.08
76	67.57	56.53	10	54.23
Drivers: 13
id	x	y	end	sensitivity
100	196.83	2.12	8	1.46
101	72.46	125.85	8	1.88
102	105.53	167.39	8	1.76
103	74.57	89.46	10	1.37
104	9.36	86.11	8	1.92
105	17.27	2.94	10	1.33
106	184.09	176.36	8	1.35
107	96.05	150.49	8	0.96
108	111.66	43.02	8	1.24
109	44.72	157.31	8	1.53
110	41.01	170.91	9	0.73
111	84.31	127.85	8	0.9
112	184.81	190.83	9	0.69
Period: 9
Tasks:8
id	x	y	end	c
77	6.64	98.71	10	93.37
78	21.18	39.93	10	99.1
79	124.63	130.78	11	39.42
80	3.29	92.48	11	97
81	163.2	57.37	9	76.23
82	62.01	151.4	10	63.92
83	41.69	110.51	10	59.25
84	100.26	123.02	11	23.02
Drivers: 13
id	x	y	end	sensitivity
113	50.44	166.7	10	1.85
114	131.02	197.85	9	1.13
115	132.35	23.14	10	0.7
116	99.93	187.71	10	1.9
117	57.22	134.78	9	1.31
118	80.63	21.57	11	1.86
119	89.4	173.94	11	1.06
120	111.22	163.13	11	1.93
121	189.7	118.55	11	0.8
122	40.89	34.31	9	1.28
123	137.05	19.31	10	1.47
124	147.11	117.78	12	0.88
125	56.32	160.48	9	0.92
Period: 10
Tasks:7
id	x	y	end	c
85	164.72	172.89	10	97.48
86	20.29	83.18	12	81.47
87	112.27	163.5	10	64.67
88	3.87	181.51	12	126.04
89	135.98	63.86	11	51
90	17.75	164.59	11	104.58
91	31.41	155.91	12	88.49
Drivers: 19
id	x	y	end	sensitivity
126	113.57	188.85	10	1.11
127	130.28	71	11	0.72
128	131.08	81.92	12	0.99
129	88.64	150.3	11	1.79
130	110.23	24.31	11	1.24
131	119.07	94.48	11	0.55
132	193.06	4.07	11	1.63
133	181.79	87.47	11	1.8
134	66.82	10.09	11	0.69
135	13.22	144.3	11	0.67
136	199.22	125.39	10	1.16
137	141.68	171.38	10	1.61
138	79.97	175.35	13	0.66
139	27.51	49.77	11	1.15
140	33.9	197.49	11	0.97
141	153.52	77.04	12	1.05
142	125.69	198.06	10	1.99
143	36.75	122.6	12	1.89
144	7.51	83.71	11	1.82
Period: 11
Tasks:5
id	x	y	end	c
92	105.83	18.81	13	81.4
93	11.37	148.37	14	100.97
94	154.94	18.32	11	98.44
95	149.92	43.43	14	75.45
96	193.95	48.81	17	106.99
Drivers: 20
id	x	y	end	sensitivity
145	87.26	38.11	11	1.39
146	76.35	17.38	12	1.01
147	128.45	60.69	12	1.6
148	58.42	22.52	11	0.97
149	142.97	73.68	12	1.92
150	60.81	166.32	11	1.75
151	166.12	48.51	12	1.31
152	45.61	194.92	11	0.73
153	105.19	163.65	12	1.96
154	14.57	75.22	12	1.43
155	17.86	140.14	12	0.88
156	121.39	2.9	15	1.44
157	64.33	20.44	11	0.74
158	25.73	185.05	12	1.83
159	51.24	173.1	11	0.93
160	167.81	21.22	11	0.99
161	57.57	47.82	11	1.23
162	4.3	91.97	11	1.1
163	124.83	197.73	11	0.63
164	91.17	131.21	11	1.88
Period: 12
Tasks:8
id	x	y	end	c
97	142.58	4.04	16	104.98
98	174.67	154.27	14	92.31
99	88.42	77.04	17	25.71
100	181.04	23.92	15	111.16
101	119.59	156.46	14	59.76
102	162.83	18.54	13	102.88
103	174.19	142.18	14	85.34
104	125.04	112.97	14	28.2
Drivers: 13
id	x	y	end	sensitivity
165	97.06	46.16	13	1.68
166	121.69	41.88	13	1.27
167	113.82	3.49	12	0.53
168	164.03	163.93	14	0.98
169	86.52	13.28	12	1.85
170	105.89	146.86	15	1.77
171	12.29	49.21	15	0.59
172	43.74	123.59	15	0.68
173	120.72	98.61	14	0.62
174	8	102.84	12	1.15
175	87.64	108.69	12	0.84
176	8.53	64.78	13	0.7
177	77.01	66.4	12	0.65
Period: 13
Tasks:11
id	x	y	end	c
105	140.5	123.79	16	46.97
106	167.56	26.53	14	99.81
107	67.41	34.22	15	73.41
108	129.79	185.48	13	90.52
109	95.22	93.9	15	7.75
110	84.5	117.18	14	23.14
111	113.62	131.58	16	34.39
112	141.91	81.02	15	46.01
113	117.5	123.64	17	29.41
114	186.03	101.42	20	86.04
115	62.05	196.34	14	103.55
Drivers: 8
id	x	y	end	sensitivity
178	101.36	77.36	13	1.16
179	186.59	147.58	15	1.78
180	14.22	169.16	14	1.11
181	193.92	185.33	13	0.77
182	51.23	13.06	13	1.26
183	4.76	193.38	14	1.87
184	116.76	103.68	13	0.78
185	67.89	159.65	14	0.65
Period: 14
Tasks:7
id	x	y	end	c
116	56.17	163.18	14	76.89
117	136.04	192.55	17	99.32
118	2.99	38.22	16	115.01
119	160.99	13.56	16	105.79
120	161.16	124.72	16	65.97
121	98.54	120.28	17	20.33
122	153.32	21.29	16	95.07
Drivers: 12
id	x	y	end	sensitivity
186	193.28	64.12	15	1.71
187	149.61	26.79	16	1.15
188	195.04	118.85	16	0.58
189	81.8	60.66	14	0.91
190	80.67	144.49	14	0.54
191	50.4	45.9	14	0.72
192	12.21	132.31	17	1.29
193	0.28	9.62	17	1.68
194	51.95	107.01	16	0.75
195	43.2	11.42	14	1.29
196	91.33	189.9	15	1.42
197	94.58	67	14	1.6
Period: 15
Tasks:8
id	x	y	end	c
123	167.87	69.23	18	74.52
124	67.61	182.01	21	88.17
125	68.47	58.77	16	51.9
126	14.62	152.36	18	100.16
127	15.69	47.57	16	99.28
128	119.04	46.2	18	57.07
129	77.09	6.68	16	96.09
130	162.01	188.44	15	108.01
Drivers: 10
id	x	y	end	sensitivity
198	181.07	157.54	15	1.91
199	101.39	96.06	16	1.28
200	14.83	109	16	1.7
201	141.89	96.71	16	1.12
202	194.94	120.76	16	0.96
203	110.71	45.35	17	1.5
204	114.48	54.09	16	1.1
205	121.97	122.31	15	1.2
206	124.47	57.76	16	1.58
207	67.41	70.25	17	0.97
Period: 16
Tasks:14
id	x	y	end	c
131	138.84	182.39	18	91.09
132	25.82	170.05	20	102.03
133	127.75	52.5	18	55.01
134	150.39	101.01	17	50.4
135	62	123.27	16	44.56
136	125.42	138.8	18	46.39
137	177.59	189.52	17	118.47
138	191.65	34.14	22	112.86
139	50.06	162.96	17	80.36
140	144.27	121.63	19	49.27
141	108.83	8.7	16	91.73
142	118.02	71.76	17	33.5
143	6.8	27.79	17	117.9
144	90.29	163.71	22	64.45
Drivers: 12
id	x	y	end	sensitivity
208	33.49	90.44	17	1.67
209	114.17	83.5	17	0.64
210	87.09	192.09	17	1.23
211	26.25	114.62	19	0.88
212	164.68	53.69	17	1.47
213	101.34	180.5	17	1
214	23.31	199.35	17	0.98
215	133.77	36.1	18	1.79
216	116.14	196.37	17	1.6
217	90.64	70.5	18	1.73
218	110.76	8.36	17	1.55
219	114.79	78.52	18	1.23
Period: 17
Tasks:15
id	x	y	end	c
145	120.57	31.1	18	71.91
146	70.34	59.63	21	50.09
147	24.7	53.36	22	88.57
148	195.62	26.93	20	120.34
149	191.26	58.66	17	100.19
150	97.32	107.73	17	8.18
151	44.91	12.74	20	103.2
152	96.79	149.4	19	49.5
153	34.01	29.77	18	96.37
154	82.23	163.83	20	66.26
155	12.27	168.16	18	111.1
156	62.38	50.99	18	61.78
157	54.07	162.69	22	77.71
158	14.9	198.92	18	130.49
159	123.93	130.36	19	38.66
Drivers: 12
id	x	y	end	sensitivity
220	184.63	115.1	18	1.32
221	151.38	97.24	17	1.88
222	35.68	34.9	17	1.52
223	62.63	136.7	17	0.73
224	4.05	90.39	19	1.73
225	76.99	39.92	18	1.88
226	145.58	106.67	18	0.76
227	187.13	54.24	17	1.35
228	144.45	134.23	17	0.86
229	55.1	16.81	18	1.53
230	87.7	176.19	19	1.28
231	81.66	132.94	20	1.69
Period: 18
Tasks:8
id	x	y	end	c
160	17.8	27.51	19	109.6
161	38.58	99.48	19	61.42
162	45.89	127.74	19	60.81
163	175.62	198.68	21	124.32
164	89.16	13.79	20	86.89
165	121.99	77.01	19	31.81
166	70.12	162.09	20	68.91
167	86.7	56.36	21	45.62
Drivers: 15
id	x	y	end	sensitivity
232	48.77	24.53	20	0.87
233	187.26	164.29	20	1.61
234	36.64	33.75	20	1
235	29.17	39.53	18	0.6
236	73.91	167.08	18	0.58
237	10.2	186.48	18	1.84
238	122.85	136.37	18	1.79
239	191.58	1.49	19	1.93
240	86.69	11.37	19	1.46
241	95.26	48.05	19	1.25
242	46.54	168.68	19	1.37
243	129.11	130.93	18	1.42
244	17.65	106.91	19	1.79
245	167.81	51.38	18	0.76
246	143.04	12.39	18	0.82
Period: 19
Tasks:4
id	x	y	end	c
168	56.73	7.1	21	102.48
169	128.88	51.49	20	56.46
170	180.78	194.82	20	124.56
171	26.5	126.37	20	78.09
Drivers: 12
id	x	y	end	sensitivity
247	32.43	16.67	20	1.5
248	109.33	34.03	19	1.48
249	56.47	141.27	21	0.98
250	192.87	140.64	19	1.46
251	114.82	180.27	20	1.43
252	56.32	12.82	19	0.99
253	115.58	184.48	19	1.81
254	5.74	94.02	21	0.86
255	197.78	55.49	19	0.55
256	71.77	33.83	20	1.4
257	143.49	163.21	20	0.63
258	68.3	7.35	19	1.11
Period: 20
Tasks:7
id	x	y	end	c
172	174.05	37.24	21	97.07
173	19.08	133.07	24	87.42
174	162.03	133.5	21	70.5
175	8.92	31.29	23	114.09
176	136.06	82.1	22	40.26
177	100.79	40.49	21	59.52
178	14.44	166.73	20	108.51
Drivers: 14
id	x	y	end	sensitivity
259	109.81	139.87	20	1.03
260	127.08	64.19	20	1.59
261	80.48	66.97	20	1.66
262	136.21	136.4	22	0.65
263	95.68	150.62	21	0.84
264	9.8	109.92	22	1.26
265	74.83	155.8	21	0.86
266	171.4	101.47	20	2
267	195.19	125.66	23	1.6
268	115.42	185.59	20	1.65
269	140.73	101.75	21	0.95
270	131.28	153.44	21	1.75
271	11.71	15.09	23	1.75
272	88.53	105.12	21	0.78
Period: 21
Tasks:12
id	x	y	end	c
179	154.4	126.33	21	60.44
180	139.06	66.7	22	51.33
181	72.24	116.83	22	32.46
182	56.93	197.72	23	106.79
183	21.43	146.36	25	91.23
184	135.92	153.52	23	64.46
185	109.52	44.19	23	56.62
186	99.45	166.6	22	66.6
187	79.93	36.74	21	66.37
188	7.91	51.51	23	104.08
189	5.53	39.44	22	112.21
190	29.93	198.97	24	121.26
Drivers: 16
id	x	y	end	sensitivity
273	178.24	163.77	21	1.83
274	106.02	147.81	21	1.32
275	60.31	183.74	21	0.95
276	96.98	197.13	23	0.66
277	148.95	157.41	22	1.38
278	29.72	112.53	21	0.63
279	129.13	109.47	21	1.26
280	63.64	149.11	22	1.07
281	153.39	42.03	22	1.67
282	180.27	26.69	22	1.48
283	105.16	19.66	21	0.81
284	69.08	184.59	21	1.6
285	53.54	186.67	21	1.65
286	88.22	193.64	21	1.19
287	156.52	116.22	22	1.61
288	75.17	45.78	24	1.36
Period: 22
Tasks:15
id	x	y	end	c
191	116.15	21.57	23	80.08
192	188.12	42.24	23	105.36
193	17.48	131.06	23	88.17
194	41.16	194.81	24	111.58
195	29.09	29.25	22	100.17
196	155.78	147.84	24	73.49
197	187.39	170.29	25	112.15
198	133.61	144.34	23	55.64
199	74.73	182.56	25	86.34
200	150.08	57.92	27	65.41
201	39.24	174.38	25	96.04
202	9.51	22.63	26	119.06
203	73.36	180.67	23	84.95
204	64.45	181.64	25	89.04
205	129.45	138.04	25	48.11
Drivers: 17
id	x	y	end	sensitivity
289	159.05	19.76	23	0.58
290	185.25	40.48	23	0.61
291	167.32	106.38	22	1.98
292	96.49	30.03	22	1.38
293	37.85	3.69	22	0.92
294	142.02	61.11	23	1.83
295	94.64	147.94	24	1.35
296	34.93	72.35	24	0.98
297	9.18	167.24	23	1.19
298	49.8	92.2	23	1.95
299	106.43	150.92	23	0.62
300	191.14	178.32	24	1.15
301	10.88	167.4	26	1.12
302	169.03	99.8	23	1.96
303	43.07	60.77	22	0.67
304	63.48	112.37	22	1.64
305	183.58	67.14	25	0.5
Period: 23
Tasks:12
id	x	y	end	c
206	11.36	182.3	23	120.96
207	193.14	158.88	28	110.19
208	183.24	112.53	25	84.18
209	186.77	149.6	26	99.95
210	104.18	61.55	25	38.68
211	199.06	72.21	25	102.88
212	118.57	126.1	25	32.03
213	135.28	183.14	27	90.32
214	87.15	167.66	25	68.87
215	192.79	17.94	24	123.87
216	80.95	142.32	25	46.41
217	171.72	32.65	25	98.39
Drivers: 17
id	x	y	end	sensitivity
306	117	103.9	25	0.8
307	26.61	137.71	25	1.28
308	139.21	177.86	26	1.02
309	91.57	89.35	25	1.3
310	18.45	169.86	23	0.86
311	196.14	47.98	25	0.58
312	153.17	11.25	23	0.8
313	12.47	131.5	25	1.97
314	58.7	129.21	24	1.05
315	156.7	133.07	23	1.6
316	78.4	159.48	23	1.85
317	111	55.5	25	0.74
318	75.99	146.72	24	1.04
319	63.16	56.37	23	1.65
320	39.8	18.51	23	1.46
321	142.32	39.49	23	1.07
322	183.2	15.55	26	1.31
Period: 24
Tasks:11
id	x	y	end	c
218	40.74	89.49	26	60.18
219	59.6	70	30	50.32
220	8.37	187.9	27	126.97
221	24.78	107.33	25	75.58
222	31.46	101.04	26	68.55
223	71.04	176	25	81.33
224	120.29	82.91	27	26.53
225	32.33	198.47	25	119.48
226	62.18	38.31	27	72.36
227	168.86	148.35	26	84.14
228	56.51	135.16	26	55.93
Drivers: 14
id	x	y	end	sensitivity
323	136.94	47.03	24	1.95
324	149.24	0.3	25	1.35
325	39.7	160.3	27	1.37
326	194.58	16.11	26	0.86
327	112.73	130.09	25	1.17
328	33.53	191.83	27	0.56
329	174.26	190.04	25	1.24
330	188.44	51	26	1.67
331	9.08	96.62	26	1.42
332	17.01	11.46	27	0.74
333	19.86	197.97	24	0.82
334	72.86	79.79	27	1.12
335	179.81	159.26	25	1.33
336	169.53	47.9	24	1.34
Period: 25
Tasks:10
id	x	y	end	c
229	129.09	28.76	31	76.95
230	132.08	58.1	28	52.77
231	182.43	108.99	27	82.92
232	173.02	126.37	28	77.64
233	165.99	93.6	26	66.3
234	95.94	157.89	25	58.03
235	65.89	53.51	27	57.66
236	34.74	51.33	26	81.41
237	71.49	58.91	27	50.01
238	33.8	58.21	26	78.29
Drivers: 11
id	x	y	end	sensitivity
337	115.89	145.15	25	1.63
338	114.18	26.84	26	0.53
339	90.4	113.39	26	1.57
340	89.94	86.65	25	1.15
341	169.84	71	28	1.54
342	196.17	101.63	28	1.32
343	102.31	21.06	27	1.75
344	179.78	3.25	27	0.98
345	4.38	26.31	25	1.87
346	86.32	30.48	27	1.31
347	91.67	196.11	25	1.45
Period: 26
Tasks:10
id	x	y	end	c
239	31.41	174.62	28	101.35
240	30.59	117.34	27	71.54
241	27.49	50.31	29	87.9
242	39.58	162.82	27	87.16
243	76.03	175.68	26	79.39
244	104.55	156.07	27	56.25
245	23.36	149.06	28	91
246	107.54	105.08	27	9.09
247	60.84	17.55	29	91.28
248	12.22	43.11	26	104.6
Drivers: 21
id	x	y	end	sensitivity
348	167.88	50.45	26	0.77
349	121.97	15.68	26	1.89
350	83.03	15.26	29	0.83
351	119.64	94.46	27	1.15
352	3.03	177.27	27	1.3
353	168.04	54.17	26	1.2
354	159.17	30.09	30	0.92
355	174.13	114.93	27	1.36
356	37.23	88.84	26	1.83
357	63.16	15.15	26	1.81
358	85.13	152.13	27	0.81
359	82.07	154.52	26	1.04
360	164.05	8.38	26	1.86
361	18.66	13.87	27	1.08
362	9.58	103.54	26	0.5
363	174.22	89.72	27	0.52
364	30.61	39.16	29	1.66
365	148.32	130.63	27	0.6
366	83.02	52.52	29	1.96
367	1.66	150.1	27	1.59
368	136.22	121.02	26	1.92
Period: 27
Tasks:10
id	x	y	end	c
249	54.29	12.13	28	99.05
250	199.13	183.62	27	129.69
251	71.47	158.88	28	65.43
252	64.79	90.43	28	36.49
253	148.75	131.08	30	57.81
254	40.29	188.83	29	107.03
255	136.98	36.53	30	73.46
256	74.82	6.68	29	96.66
257	94.6	110.12	29	11.47
258	60.8	162.25	31	73.56
Drivers: 12
id	x	y	end	sensitivity
369	94.62	87.73	28	1.69
370	19.92	83.23	29	1.65
371	148.81	77.73	30	0.65
372	95.29	115.59	28	1.89
373	194.79	0.29	29	0.57
374	39.67	56.59	27	1.82
375	141.52	2.24	28	1.86
376	145.72	137.42	28	1.64
377	192.35	14.24	27	1.96
378	146.63	88.81	29	0.66
379	178.74	108.92	30	1.04
380	148.19	194.82	28	0.78
Period: 28
Tasks:7
id	x	y	end	c
259	46.47	141.37	30	67.65
260	141.09	149.19	29	64.09
261	89.72	157.51	29	58.42
262	75.5	67.99	29	40.31
263	25.26	162.1	31	97.17
264	71.81	141.85	28	50.46
265	35.27	80.24	31	67.68
Drivers: 20
id	x	y	end	sensitivity
381	130.55	8.18	29	0.71
382	95.86	123.97	30	1.56
383	12.69	167.42	28	1.93
384	168.95	21.16	28	0.74
385	32.83	49.13	31	0.88
386	108.55	72.97	28	1.04
387	49.25	187.79	29	1.55
388	97.45	147.15	29	0.63
389	129.09	130.8	29	1.34
390	160.25	20.85	30	1.38
391	150.84	11.87	29	1.66
392	90.09	68.63	29	1.78
393	146.56	182.54	30	1.92
394	84.39	132.72	29	0.61
395	57.64	190.81	29	0.54
396	151.79	69.67	28	0.55
397	42.19	36.95	28	1.97
398	43.61	130.34	28	1.79
399	77.62	95.35	29	1.81
400	151.05	193.84	29	0.77
Period: 29
Tasks:13
id	x	y	end	c
266	156.92	54.69	30	72.75
267	154.31	161.94	31	82.38
268	185.49	162.46	34	105.88
269	108.86	72.81	30	28.6
270	171.57	149.06	33	86.77
271	70.72	92.93	30	30.12
272	72.02	81.6	30	33.49
273	126.37	168.93	30	73.8
274	108.23	5.86	30	94.5
275	129.85	35.9	32	70.71
276	70.4	15.82	31	89.23
277	188.92	59.56	30	97.68
278	50.29	3.96	32	108.14
Drivers: 17
id	x	y	end	sensitivity
401	170.43	33.84	31	1.34
402	186.49	192.34	29	1.38
403	151.41	73.23	29	1.49
404	115.64	136.81	31	0.66
405	86.1	79.2	31	0.54
406	105.63	166.36	30	0.91
407	148.52	43.6	29	0.7
408	36.67	15.18	32	0.61
409	1.2	41.69	29	0.53
410	34.64	39.24	30	0.52
411	195.05	89.58	29	1.96
412	98.06	16.05	30	1.72
413	110.25	122.16	30	0.78
414	150.29	121.06	30	0.67
415	192.83	144.81	29	1.22
416	161.89	125.51	30	1.73
417	104	96.23	30	1.93
Period: 30
Tasks:8
id	x	y	end	c
279	108.91	177.77	31	78.28
280	96.17	130.06	31	30.3
281	72.64	167.29	33	72.64
282	175.38	71.49	33	80.59
283	123.24	102.19	30	23.34
284	62.48	168.49	31	78.09
285	17.81	10.68	31	121.38
286	196.36	102.82	32	96.4
Drivers: 8
id	x	y	end	sensitivity
418	103.11	77.28	30	1.81
419	125.23	40.64	33	0.96
420	87.95	126.22	32	0.91
421	131.95	107.91	30	1.22
422	87.26	147.41	32	1.66
423	140.69	13.3	33	1.82
424	93.75	183.93	30	1.08
425	70.54	165.79	30	0.73
Period: 31
Tasks:10
id	x	y	end	c
287	180.41	138.64	32	89.21
288	71.12	91.42	33	30.13
289	198.98	197.07	33	138.63
290	87.54	8.21	33	92.63
291	36.03	166.36	32	92.17
292	13.05	4.88	32	128.87
293	26.12	93.91	31	74.13
294	58.76	125.04	31	48.25
295	42.54	3.75	32	112.1
296	111.1	196.43	32	97.07
Drivers: 11
id	x	y	end	sensitivity
426	150.52	45.6	31	1.08
427	173.66	135.04	31	1.45
428	103.62	69.14	33	1.54
429	163.48	87.83	33	0.9
430	195.29	66.35	34	1.68
431	167.08	175.86	31	0.66
432	175.64	170.68	31	1.84
433	182.65	57.11	34	0.99
434	81.56	40.45	33	1.48
435	47.99	155.35	33	1.8
436	143.39	57.38	31	1.73
Period: 32
Tasks:7
id	x	y	end	c
297	146.36	74.23	36	53.04
298	39.31	18.12	35	101.92
299	12.07	10.14	35	125.72
300	35.14	143.6	38	78.15
301	64.04	62.77	34	51.76
302	12.52	7.58	35	127.26
303	7.08	112.91	32	93.81
Drivers: 8
id	x	y	end	sensitivity
437	88.21	89.44	33	1.77
438	69.42	2.43	33	1.48
439	81.62	75.26	32	1.93
440	148.19	151.57	35	1.36
441	72.22	129.23	33	0.99
442	199.22	188.8	33	1.04
443	85.06	109.12	33	2
444	176.82	198.17	32	1.35
Period: 33
Tasks:11
id	x	y	end	c
304	64.72	81.11	34	40.02
305	94.57	60.1	35	40.27
306	142.11	62.47	37	56.41
307	111.4	94.31	34	12.74
308	49.68	78.63	36	54.67
309	3.28	160.94	35	114.32
310	96.59	164.67	34	64.76
311	145.16	127.17	38	52.7
312	52.29	136.29	37	59.94
313	56.11	178.93	34	90.31
314	191.04	168.5	34	113.93
Drivers: 14
id	x	y	end	sensitivity
445	107.09	181.7	34	0.92
446	105.39	160.02	34	0.76
447	54.93	138.1	35	1.51
448	33.93	196.45	33	1.81
449	73.44	7.81	34	1.25
450	185.52	127.02	33	0.83
451	3.17	24.29	34	1.88
452	167.26	186.9	35	1.04
453	156.92	143.94	34	0.88
454	157.27	193.61	34	1.87
455	136.83	80.73	33	1.47
456	96.87	8.34	34	1.06
457	162.28	26.11	35	1.57
458	51.38	91.75	36	1.56
Period: 34
Tasks:9
id	x	y	end	c
315	15.5	23.09	36	114.26
316	19.07	172.06	37	108.36
317	187.08	196.82	37	130.22
