Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:8
id	x	y	end	c
30	55.65	77.38	4	1.28
31	137.6	97.09	4	1.9
32	134.56	31.75	3	0.59
33	137.51	127.47	4	1.41
34	127.57	0.89	4	1.83
35	96.03	148.85	5	1.6
36	55.04	16.69	3	1.91
37	78.25	56.83	5	0.71
38	73.93	101.38	8	1.13
39	8.05	133.28	7	1.39
40	149.79	170.19	5	0.99
Period: 4
Tasks:13
id	x	y	end	c
28	38.72	37.91	6	87.24
29	56.66	151.24	5	67.11
30	178.09	107.15	10	78.42
31	178.52	103.26	7	78.59
32	104.18	152.71	5	52.88
33	132.59	91.04	4	33.8
34	162.64	99.64	9	62.64
35	144.02	87.32	7	45.81
36	67.07	177.97	4	84.64
37	82.77	133.13	7	37.34
38	45.77	143.06	10	69.25
39	130.56	147.17	7	56.2
40	13.73	52.44	9	98.51
Drivers: 18
id	x	y	end	sensitivity
41	116	166.92	5	0.83
42	157.89	170.43	5	1.87
43	84.34	147.56	6	1.12
44	109.48	83.2	10	1.44
45	145.5	134.98	4	1.67
46	34.07	153.51	6	1.34
47	122.09	118.17	6	0.71
48	52.18	16.74	10	1.57
49	171.56	188.82	4	1.38
50	165.08	48.73	6	1.99
51	18.07	102.73	4	1.29
52	174.83	25.73	6	1.18
53	152.71	103.97	7	1.38
54	137.87	19.04	5	0.74
55	51.6	177.2	5	1.71
56	0.62	166.56	4	0.62
57	195.4	129.99	7	0.62
58	87.62	171.16	6	1.62
Period: 5
Tasks:17
id	x	y	end	c
41	12.68	4.88	10	129.12
42	146.88	116.18	7	49.59
43	92.72	124.14	6	25.21
44	10.71	135.75	10	96.18
45	156.28	78.04	12	60.41
46	109.44	194.32	8	94.79
47	70.65	10.73	8	93.97
48	47.3	78.97	8	56.74
49	105.2	30.29	8	69.9
50	191.51	84.29	9	92.85
51	199.26	118.19	7	100.91
52	40.04	144.25	8	74.52
53	118.5	78.51	5	28.36
54	185.05	123.91	10	88.35
55	16.2	197.5	8	128.56
56	86.31	138.62	12	40.97
57	31.5	146.45	7	82.76
Drivers: 14
id	x	y	end	sensitivity
59	177.53	161.05	8	1.06
60	112.31	81.23	5	1.39
61	52.48	103.05	6	0.79
62	32.59	75.1	8	1.84
63	133.37	43.77	6	0.73
64	157.41	147.34	8	0.58
65	5.29	101.35	7	0.98
66	16	74.76	8	1.06
67	52.03	119	12	1.29
68	16.31	73.55	8	1.38
69	60.97	28.6	8	0.72
70	112.52	103.71	8	1.94
71	93.16	115.07	5	0.8
72	158.6	85.71	7	1.36
Period: 6
Tasks:7
id	x	y	end	c
58	7.53	32.08	10	114.73
59	132.75	75.13	9	41.12
60	106.77	26.64	9	73.67
61	60.95	179.64	10	88.7
62	156.93	160.11	11	82.79
63	179.42	194.63	9	123.54
64	72.66	165.46	7	70.94
Drivers: 16
id	x	y	end	sensitivity
73	176.63	4.18	9	0.78
74	41.53	47.12	7	0.74
75	117.25	156.31	9	0.97
76	167.14	5.78	8	1.56
77	196.95	90.14	6	1.24
78	166.45	173.11	6	0.87
79	56.07	113.92	7	1.49
80	191.69	133.33	10	1.8
81	177.4	37.04	6	0.92
82	63.01	81.24	11	1.48
83	50.27	181.2	7	0.72
84	80.49	82.06	7	1.05
85	177.84	197.7	7	1.15
86	198.37	95.95	7	0.95
87	197.69	31.57	7	0.55
88	184.55	143.07	7	1.21
Period: 7
Tasks:12
id	x	y	end	c
65	16.4	21.54	8	114.65
66	120.79	119.81	11	28.72
67	41.86	120.62	12	61.69
68	194.93	99.57	7	94.93
69	35.85	105.89	14	64.42
70	54.69	82.52	7	48.56
71	54	121.94	11	50.96
72	79.19	36.72	11	66.61
73	175.02	177.52	11	107.88
74	60.05	84.76	8	42.76
75	112.99	126.28	10	29.32
76	75.86	91	9	25.76
Drivers: 13
id	x	y	end	sensitivity
89	114.5	174.76	10	0.66
90	126.27	142.08	11	1.57
91	121.39	16.35	9	1.68
92	62.56	121.83	8	1.81
93	112.52	135.05	8	1.68
94	175.44	26.5	9	1.74
95	38.46	107.2	8	0.83
96	22.4	129.49	9	0.66
97	139.99	184.63	9	1.03
98	75.7	141.25	10	1.45
99	159.26	52.28	9	0.73
100	174.23	119.2	10	1.71
101	77.32	163.56	9	1.48
Period: 8
Tasks:7
id	x	y	end	c
77	120.08	166.5	11	69.47
78	47.29	157.23	10	77.8
79	67.59	173.03	12	79.9
80	61.49	97.39	10	38.6
81	71.9	125.62	14	38.03
82	156.1	13.08	8	103.45
83	68.99	107.7	10	31.95
Drivers: 16
id	x	y	end	sensitivity
102	23.44	7.57	11	1.05
103	26.11	197.93	11	1.47
104	130.72	180.73	8	1.74
105	160.54	21.61	11	0.71
106	42.92	23.13	9	1.42
107	165.68	109.71	9	1.25
108	97.03	139.63	8	1.41
109	49.98	79.29	12	1.9
110	89.69	115.28	11	1.3
111	159.05	0.29	11	0.86
112	118.1	144.97	11	1.29
113	100.2	133.72	10	1.36
114	86.6	85.63	8	1.62
115	184.05	83.85	8	1.42
116	106.21	150.86	10	1.99
117	63.24	57.17	12	1.5
Period: 9
Tasks:10
id	x	y	end	c
84	174.55	175.17	12	105.87
85	184.31	56.45	13	94.89
86	128.18	89.56	13	30.05
87	128.89	88.18	9	31.21
88	32.99	76.1	16	71.14
89	83.55	163.53	12	65.63
90	129.18	95.36	11	29.55
91	114	54.84	13	47.28
92	188.63	169.31	11	112.51
93	123.8	152.69	10	57.82
Drivers: 16
id	x	y	end	sensitivity
118	104.23	2.55	11	1.92
119	141.03	155.6	13	1.67
120	47.61	150.76	10	0.58
121	105.93	41.33	11	0.54
122	114.61	45.76	11	1.68
123	122.03	9.64	11	1.75
124	140.3	18.91	12	1.98
125	126.22	60.66	14	1.34
126	130.98	135.29	12	1.15
127	79.77	114.53	12	0.67
128	68.96	7.11	9	1.56
129	3.15	43.12	12	1.12
130	152.12	21.51	12	0.51
131	193.2	121.99	11	1.25
132	102.78	10.47	10	0.51
133	118.48	131.79	11	2
Period: 10
Tasks:13
id	x	y	end	c
94	24.29	102.1	12	75.74
95	97.09	36.82	16	63.25
96	23.74	34.15	13	100.76
97	140.89	84.57	15	43.7
98	119.57	81.48	10	26.94
99	58.81	156.44	12	69.87
100	64.06	111.49	12	37.73
101	89.41	69.67	13	32.13
102	189.29	127.02	12	93.29
103	33.27	51.8	13	82.32
104	50.57	16.41	15	97.11
105	192.06	193.38	14	131.13
106	153.63	73.96	14	59.62
Drivers: 15
id	x	y	end	sensitivity
134	181.23	92.98	10	1.29
135	10.29	174.85	15	1.41
136	96.57	54.01	11	1.15
137	131.16	176.47	14	1.3
138	152.16	135.59	11	1.01
139	18.84	32.71	12	1.53
140	26.43	84.21	16	1.85
141	181.1	128.12	12	1.98
142	69.22	60.78	15	1.02
143	141.16	144.73	10	1.85
144	44.74	126.39	11	1.29
145	7.66	191.82	15	0.55
146	181.39	57.62	12	1.32
147	126.24	53.99	11	1.63
148	149.73	147.89	11	1
Period: 11
Tasks:14
id	x	y	end	c
107	197.29	184.45	12	128.83
108	87.72	53.65	13	47.95
109	73.21	14.82	16	89.29
110	73.71	98.22	17	26.35
111	44.01	91.76	14	56.59
112	25.64	120.32	14	77.09
113	187.9	115.38	16	89.24
114	129.51	68.41	13	43.23
115	21.82	114.65	15	79.54
116	32.51	163.64	12	92.76
117	94.05	165.45	11	65.72
118	159.96	51.89	12	76.88
119	19.15	123.4	13	84.17
120	136.33	45.39	12	65.59
Drivers: 15
id	x	y	end	sensitivity
149	98.83	160.13	12	1.23
150	47.78	187.31	14	1.93
151	46.36	82.63	12	0.74
152	54.19	35.47	15	0.74
153	161.52	55.32	13	1.89
154	167.32	37.39	12	0.96
155	47.9	75.94	14	0.57
156	99.97	35.02	14	0.66
157	158.38	61.44	12	1.38
158	14.93	174.46	12	0.7
159	180.81	63.1	11	0.72
160	37.76	58.23	13	1.32
161	172.63	184.83	12	1.82
162	47.81	152.85	13	0.88
163	74.16	146.16	13	1.08
Period: 12
Tasks:7
id	x	y	end	c
121	35.96	196.41	16	115.74
122	137.58	138	15	53.44
123	82.68	117.78	13	24.82
124	82.45	109.29	13	19.86
125	82.32	9.56	18	92.15
126	69.97	152.59	13	60.56
127	13.84	45.9	16	101.74
Drivers: 18
id	x	y	end	sensitivity
164	53.37	83.99	13	0.69
165	197.04	73.55	14	1.35
166	137.65	122.49	13	0.76
167	32.61	85.59	14	1.34
168	47.03	185.58	13	1
169	132.56	19.71	12	0.95
170	131.53	86.61	14	1.57
171	72.77	172.73	14	1.71
172	185.45	169.11	15	1.44
173	94.51	44.56	13	0.74
174	115.16	142.78	14	1
175	117.27	54.23	14	0.85
176	157.77	163.7	14	1.3
177	188.58	38.32	13	1.42
178	129.97	82.89	14	1.13
179	95.19	86.62	16	1.53
180	19.56	52.12	12	0.65
181	97.18	110.71	15	1.37
Period: 13
Tasks:12
id	x	y	end	c
128	157.82	188.35	14	105.59
129	17.94	105.4	18	82.24
130	55.45	37.47	15	76.78
131	155.97	130.01	16	63.51
132	24.1	167.29	15	101.43
133	64.13	4.71	17	101.82
134	8.98	120.08	14	93.21
135	123.21	138.88	18	45.28
136	164.88	74.77	16	69.61
137	176.63	132.83	16	83.37
138	177.05	73.45	17	81.5
139	35.28	94.04	16	64.99
Drivers: 12
id	x	y	end	sensitivity
182	60.77	35.15	14	1.55
183	153.09	107.26	15	1.47
184	176.26	153.84	13	1.74
185	29.82	110.16	14	1.1
186	39.38	115.61	16	0.68
187	96.48	51.68	17	0.65
188	155.2	168.65	16	0.59
189	188.94	161.99	14	1.46
190	138.2	137.65	16	1.2
191	23.81	102.97	14	1.51
192	146.21	126.86	15	0.89
193	166.02	182.97	14	1.6
Period: 14
Tasks:10
id	x	y	end	c
140	73.56	126.32	15	37.31
141	68.22	99.69	16	31.78
142	167.59	174.77	16	100.79
143	116.48	32.06	16	69.91
144	17.56	96.69	16	82.51
145	132.51	59.09	16	52.25
146	105.23	149.98	15	50.25
147	8.17	162.17	18	110.9
148	34.25	107.51	15	66.18
149	1.58	133.81	16	104.07
Drivers: 15
id	x	y	end	sensitivity
194	192.84	174.78	14	1.23
195	15.71	44.46	16	0.88
196	141.56	130.74	15	0.78
197	110.9	194.63	16	0.9
198	15.59	21.6	14	1.46
199	103.15	48.13	17	1.12
200	88.96	88.82	15	0.98
201	199.91	133.46	15	0.61
202	145.39	43.67	17	1.44
203	156.31	107.23	14	1.09
204	158.05	143.78	15	1.34
205	101.93	113.96	16	1.54
206	92.69	185.12	15	0.78
207	164.16	166.6	15	1.33
208	101.36	139.19	16	1.21
Period: 15
Tasks:8
id	x	y	end	c
150	12.32	101.06	17	87.69
151	106.43	158.5	18	58.85
152	91.68	182.93	17	83.35
153	40.51	95.74	17	59.64
154	191.68	63.94	22	98.52
155	105.73	60.78	18	39.64
156	155.27	9.22	17	106.28
157	113	42.72	23	58.74
Drivers: 14
id	x	y	end	sensitivity
209	104.93	154.11	16	1.7
210	19.04	115.5	17	0.72
211	192.02	77.66	17	1.05
212	193.23	86.44	19	0.7
213	147.45	177.81	17	1.36
214	125.37	131.7	19	1.92
215	19.86	142.36	17	1.63
216	167.06	134.52	17	1.5
217	101.74	148.93	18	1.32
218	79.66	12.86	18	0.69
219	103.37	136.16	16	1.53
220	129.86	182.63	15	0.57
221	74.48	44.74	16	0.88
222	33.75	33.34	20	1.82
Period: 16
Tasks:15
id	x	y	end	c
158	101.41	97.55	22	2.83
159	137.58	160.86	17	71.53
160	27.05	127.62	20	78
161	46.17	106.05	19	54.17
162	73.73	109.31	16	27.87
163	135.97	199.41	20	105.72
164	182.02	47.36	17	97.46
165	67.58	68.99	19	44.86
166	55.21	186.25	18	97.19
167	118.53	37.28	19	65.4
168	87.78	87.78	20	17.28
169	139.26	196.15	24	103.86
170	51.05	40.06	19	77.39
171	146.89	115.37	19	49.34
172	104.96	144.61	17	44.88
Drivers: 15
id	x	y	end	sensitivity
223	28.01	128.92	17	1.09
224	172.06	11.59	21	1.19
225	160.08	62.03	19	1.64
226	89.77	40.19	17	1.17
227	139.52	23.15	19	0.53
228	18.72	192.44	16	0.82
229	113.26	136.61	19	1.16
230	32.57	61.18	19	1.62
231	21.73	40.86	20	1.29
232	158.69	14.73	17	0.51
233	170.13	166.95	17	1.55
234	121.26	11.25	20	1.92
235	2.6	10.23	19	0.86
236	113.21	118.18	16	1.68
237	191.25	135.36	18	1.57
Period: 17
Tasks:11
id	x	y	end	c
173	2.92	20.85	18	125.26
174	198.32	66.03	19	104.02
175	17.54	186.18	20	119.28
176	99.74	175.39	20	75.39
177	22.93	61.68	19	86.07
178	49.01	133.71	20	61.13
179	151.79	83.79	21	54.27
180	143.34	192.74	20	102.37
181	93.95	78.25	19	22.58
182	49.44	198.94	22	111.11
183	132.14	192.36	19	97.79
Drivers: 17
id	x	y	end	sensitivity
238	137.68	151.82	21	1.15
239	172.91	121.29	20	1.67
240	54.86	3.75	19	1.31
241	51.03	85.21	17	1.89
242	172.24	10.53	18	0.63
243	23.95	19.9	21	1.87
244	180.78	87.71	20	1.58
245	6.08	126.03	19	0.82
246	112.85	197.48	18	0.6
247	21.49	6.15	19	1.5
248	15.16	127.83	18	1.43
249	79.42	141.46	21	1.72
250	83.88	0.42	19	1.42
251	0.2	172.06	20	0.58
252	21.05	149.41	18	1.7
253	54.93	138.61	19	0.91
254	28.24	99.77	18	1.58
Period: 18
Tasks:10
id	x	y	end	c
184	76.75	74.87	24	34.24
185	119.99	148.77	19	52.71
186	45.54	72.24	22	61.13
187	178.16	162.89	19	100.32
188	100.15	191.99	21	91.99
189	62.45	170.25	21	79.66
190	10.83	24.11	19	117.09
191	71.53	27.47	21	77.92
192	58.56	192.31	21	101.19
193	152.07	114.55	21	54.06
Drivers: 20
id	x	y	end	sensitivity
255	170.64	69.89	20	1.34
256	12.13	80.96	20	1.29
257	161.07	157.03	19	1.75
258	58.87	145.86	19	1.93
259	38.44	119.86	18	0.77
260	13.56	13.11	21	1.71
261	34.96	44.32	22	1.47
262	6.87	85.62	20	1.23
263	139.46	46.91	18	1.28
264	27.15	127.15	19	0.8
265	196.03	129.34	22	2
266	105.09	115.62	19	0.65
267	87.87	189.28	20	1.5
268	28.29	167.75	21	1.03
269	40.18	80.63	20	1.98
270	10.39	110.69	20	1.56
271	149.75	9.55	19	0.93
272	178.38	105.11	21	1.75
273	196.44	130.74	19	0.83
274	28.05	120.25	19	1.72
Period: 19
Tasks:14
id	x	y	end	c
194	134.46	170.95	20	78.88
195	125.63	70.62	23	38.99
196	138.81	116.8	23	42.29
197	117.5	162.45	20	64.86
198	112.81	199.69	21	100.51
199	165.91	174.02	22	99.11
200	8.06	141.12	22	100.72
201	159.83	29.01	21	92.84
202	31.4	52.35	21	83.53
203	143.66	194.82	23	104.39
204	184.75	1.58	22	129.88
205	36.68	85.19	20	65.03
206	166.21	196.48	19	117.01
207	141.73	11.75	20	97.62
Drivers: 11
id	x	y	end	sensitivity
275	115.61	28.04	21	1.32
276	182.8	22.99	21	0.8
277	35.69	70.3	22	1.01
278	106.56	32.28	20	1.34
279	97.17	98.37	21	0.72
280	80.29	23.49	20	1.04
281	62.65	130.1	20	1.13
282	172.05	45.66	23	1.11
283	4.84	128	21	1.44
284	80.42	194.35	20	1.66
285	81.15	126.57	20	1.82
Period: 20
Tasks:11
id	x	y	end	c
208	30.76	157.06	26	89.72
209	36.03	34.89	21	91.28
210	125.55	145.86	22	52.5
211	122.92	162.16	22	66.25
212	6.07	5.7	20	133.1
213	60.33	125.54	24	47.18
214	43.46	164.41	23	85.71
215	53.23	197.76	22	108.37
216	20.74	80.65	26	81.59
217	130.12	124.96	23	39.12
218	61.13	98.02	25	38.92
Drivers: 14
id	x	y	end	sensitivity
286	54.8	140.26	25	1.21
287	133.57	163.06	21	0.98
288	5.74	146.76	21	0.84
289	162.08	136.52	23	1.5
290	79.43	57.05	22	0.79
291	126.77	88.46	25	1.08
292	168.27	179.58	23	1.33
293	59.25	63.97	22	1.74
294	189.98	39.59	21	1.89
295	98.51	128.85	20	1.44
296	167.48	40.27	21	0.78
297	154.9	47.14	23	0.5
298	157.99	132.91	21	1.49
299	30.19	129.1	21	0.89
Period: 21
Tasks:8
id	x	y	end	c
219	181.45	93.6	22	81.7
220	79.77	112.87	24	23.98
221	107.54	69.6	24	31.32
222	38.59	96.39	24	61.52
223	108.54	187.9	23	88.31
224	125.93	134.89	29	43.47
225	106.92	11.58	28	88.69
226	111.13	2.65	22	97.98
Drivers: 18
id	x	y	end	sensitivity
300	126.34	22.35	23	0.96
301	5.02	95.45	23	0.54
302	3.49	33.6	23	0.94
303	72.47	71.89	21	1.13
304	196.03	20.64	21	1.64
305	183.07	53.2	25	1.91
306	125.92	3.22	22	1.23
307	156.4	173.33	25	1.6
308	121.86	8.02	22	1.59
309	20.77	9.75	23	1
310	123.08	131.7	24	1.6
311	178.21	102.91	23	0.7
312	47.11	157	21	0.85
313	103.42	177.66	27	0.87
314	177.08	124.65	26	1.47
315	84.33	133.73	22	1.26
316	183.89	161.95	23	1.02
317	156.6	116.44	24	1.91
Period: 22
Tasks:7
id	x	y	end	c
227	130.28	152.41	25	60.53
228	125.57	154.1	24	59.84
229	162.71	5.47	26	113.44
230	19.1	9.84	26	121.13
231	132.34	42.13	25	66.29
232	61.11	151.87	25	64.83
233	94.33	126.48	25	27.08
Drivers: 16
id	x	y	end	sensitivity
318	31.25	134.4	24	1.94
319	37.33	96.42	25	0.85
320	107.76	20.22	24	1.4
321	116.38	36.62	25	1.04
322	65.41	62.81	22	0.71
323	23.13	76.04	22	0.67
324	61.11	34.88	24	1.86
325	52.98	162.6	24	0.89
326	125.44	87.9	24	1.23
327	60.56	185.14	23	0.86
328	79.84	119.68	24	1.5
329	26.68	163.85	23	1.02
330	133.89	138.47	23	1.33
331	94.92	56.51	24	1.12
332	111.69	150.68	22	0.8
333	185.03	170.37	24	0.82
Period: 23
Tasks:4
id	x	y	end	c
234	6.15	100.16	26	93.85
235	68.38	184.61	27	90.33
236	158.94	41.3	24	83.18
237	18.48	70.1	27	86.83
Drivers: 16
id	x	y	end	sensitivity
334	13.74	79.71	27	1.48
335	106.9	85.89	23	1.81
336	53.42	174.78	27	0.96
337	21.03	175.62	25	1.81
338	72.73	76.26	25	0.73
339	41.13	4.99	26	0.71
340	140.51	10.41	24	0.57
341	2.43	31.81	27	0.82
342	125.06	164.55	24	0.98
343	194.47	106.74	27	0.5
344	153.96	78.08	23	1.78
345	22.55	50.04	27	1.67
346	173.99	20.95	27	1.65
347	86.02	55.76	26	1.75
348	126.21	124.77	26	1.88
349	31.35	198.43	26	1.15
Period: 24
Tasks:10
id	x	y	end	c
238	133.55	106.88	25	34.25
239	60.57	48.14	26	65.15
240	30.86	141.42	27	80.6
241	12.38	15.75	28	121.55
242	147.93	138.03	29	61.18
243	48.42	18.16	26	96.74
244	47.36	132	28	61.6
245	131.91	67.98	26	45.21
246	17.15	1.9	29	128.4
247	97.57	7.11	24	92.92
Drivers: 14
id	x	y	end	sensitivity
350	50.73	178.09	28	1.1
351	115.95	158.74	26	0.9
352	172.58	65.94	25	0.73
353	146.47	191.4	27	0.52
354	191.5	96.62	25	1.08
355	199.29	9.56	26	1.75
356	24.64	10.74	27	0.89
357	89.57	199.7	26	1.74
358	9.63	136.54	25	0.85
359	31.75	178.73	28	1.22
360	101.28	114.67	28	0.55
361	18.78	89.62	27	1.28
362	14.06	124.23	26	1.51
363	1.96	110.29	28	1.6
Period: 25
Tasks:13
id	x	y	end	c
248	67.26	167.25	27	74.8
249	0.74	117.88	25	100.86
250	173.54	5.5	27	119.74
251	12.14	29.21	27	112.83
252	66.76	74	29	42.2
253	5.4	147.8	30	105.99
254	179.12	157.23	28	97.65
255	143.5	16.94	26	93.76
256	119.36	44.1	28	59.16
257	61.14	104.93	27	39.17
258	142.31	11.86	28	97.77
259	195.79	78.9	30	98.09
260	60.14	132.6	29	51.49
Drivers: 14
id	x	y	end	sensitivity
364	190.97	174.74	26	1.9
365	184.65	178.86	25	1.59
366	67.6	91.03	26	0.67
367	7.03	73.79	27	1.67
368	77.21	162.22	26	1.87
369	143.62	130.52	32	0.85
370	82.33	36.81	27	1.85
371	75.5	58.37	25	1.37
372	49.75	25.12	25	1.83
373	107.68	107.07	27	0.88
374	51.69	162.99	26	0.71
375	105.4	87.43	29	1.27
376	129.91	87.13	28	0.78
377	119.8	7.28	27	1.76
Period: 26
Tasks:11
id	x	y	end	c
261	80.16	91.64	29	21.53
262	55.58	54.72	30	63.43
263	114.18	172.93	27	74.3
264	114.15	88.16	29	18.45
265	115.77	32.34	29	69.47
266	0.48	122.16	29	101.96
267	66.9	108.98	27	34.3
268	188.55	119.49	29	90.67
269	27.96	8.51	31	116.45
270	184.73	153.71	28	100.32
271	73.61	29.74	32	75.05
Drivers: 21
id	x	y	end	sensitivity
378	132.36	117.04	27	0.58
379	39.27	15.76	26	0.65
380	35.11	72.75	26	1.77
381	103	165.23	29	0.56
382	87.2	180.3	29	1.51
383	118.33	95.04	27	2
384	127.38	182.85	28	0.84
385	164.08	101.89	30	1.75
386	79.99	187.65	28	0.81
387	179.48	79.77	28	0.7
388	17.01	127.67	26	1.02
389	142.37	171.71	29	1.23
390	134.95	197.1	29	0.94
391	26.92	51.37	28	1.19
392	10.52	70.27	31	1.27
393	127.41	152.71	28	1.57
394	186.55	44.44	28	1.46
395	54.06	174.27	28	1.2
396	92.51	44.88	26	1.4
397	169.8	102.08	27	0.94
398	152.58	3.85	28	1.61
Period: 27
Tasks:9
id	x	y	end	c
272	147.54	54.8	31	65.6
273	63.83	167.32	29	76.42
274	132.64	11.48	30	94.35
275	102.48	195.96	31	95.99
276	88.22	49.81	29	51.55
277	128.45	93.8	31	29.12
278	168.81	86.16	28	70.19
279	43.19	30.4	28	89.84
280	75.4	132.7	33	40.92
Drivers: 12
id	x	y	end	sensitivity
399	27.65	95.16	28	1.45
400	33.63	174.59	31	1.66
401	55.99	136.66	28	0.65
402	111.06	28.93	29	0.68
403	181.59	122.25	30	1.7
404	99.69	133.72	28	1.04
405	65.3	151.25	28	1.23
406	20.11	182.55	30	1.24
407	109.51	99.9	30	1.62
408	79.8	195.79	31	1.78
409	118.86	120.93	27	1.21
410	104.01	121.65	28	2
Period: 28
Tasks:9
id	x	y	end	c
281	118.74	71.49	32	34.12
282	10.23	26.15	28	116.24
283	68.33	106.7	31	32.37
284	5.33	5.27	31	133.93
285	148.39	95.87	29	48.57
286	42.38	29.31	33	91.2
287	66.79	150.24	31	60.22
288	48.73	96.26	33	51.41
289	181.16	9.31	30	121.7
Drivers: 17
id	x	y	end	sensitivity
411	192.97	140.97	29	1.63
412	47.95	151.35	31	1.25
413	6.06	125.29	30	1.78
414	90.08	164.44	31	1.58
415	53.74	107.89	28	1.95
416	156.4	144.24	31	1.49
417	76.44	129.29	31	0.51
418	185.3	137.67	28	0.68
419	167.84	81.08	29	1.61
420	37.19	120.07	31	1.39
421	111.91	120.33	28	1.32
422	191.8	44.1	31	1.35
423	152.11	176.56	33	1.24
424	48.95	136.32	29	1.15
425	15.57	4.1	28	1.37
426	125.58	89.74	30	1.6
427	177.44	169.21	30	1.18
Period: 29
Tasks:13
id	x	y	end	c
290	111.22	40.85	31	60.2
291	151.98	167.27	33	85.01
292	11.77	111.35	34	88.96
293	129.93	11.43	31	93.49
294	1.28	106.91	31	98.96
295	157.47	96.68	33	57.57
296	93.1	8.15	34	92.11
297	162.2	47.57	34	81.35
298	186.75	189.95	34	124.97
299	92	67.95	31	33.03
300	60.07	15.97	33	93.03
301	47.64	123.5	32	57.39
302	49.03	152.62	39	73.26
Drivers: 10
id	x	y	end	sensitivity
428	115.53	144.56	32	1.16
429	194.47	186.33	31	1.76
430	173.02	89.13	30	1.33
431	51.91	86.31	32	1.01
432	105.15	76.03	30	1.02
433	184.9	157.8	30	0.88
434	30.23	2.88	32	1.11
435	83.6	165.57	31	1.9
436	18.01	28.69	32	0.87
437	178.78	89.3	31	0.67
Period: 30
Tasks:12
id	x	y	end	c
303	133.7	143.88	30	55.33
304	128.31	134.77	31	44.84
305	71.82	20.03	36	84.79
306	183.85	14.08	32	120.05
307	124.77	39.66	37	65.23
308	180.73	87.56	33	81.68
309	23.77	95.07	34	76.39
310	121.57	181.65	31	84.45
311	188.06	158.64	34	105.8
312	44.21	37.54	32	83.75
313	103.51	55.7	32	44.44
314	146.55	190.1	36	101.41
Drivers: 13
id	x	y	end	sensitivity
438	175.84	162.24	31	1.66
439	56.32	114.8	33	1.56
440	19.66	57.54	31	1.74
441	28.11	121.76	31	0.81
442	103.17	187.73	33	1.04
443	106.55	64.17	30	1.04
444	131.62	124.76	32	0.58
445	116.47	147.84	32	0.51
446	171.76	196.06	33	0.86
447	91.21	133.45	30	1.37
448	44.92	129.34	31	1.77
449	98.13	64.09	34	1.55
450	41.13	41.93	32	1.36
Period: 31
Tasks:13
id	x	y	end	c
315	88.82	190.44	32	91.13
316	119.13	4.48	36	97.42
317	166.22	3.21	34	117.27
318	60.73	125.42	36	46.78
319	192.93	46.75	32	107.11
320	191.27	10.4	35	127.9
321	132.05	158.91	34	67.06
322	88.66	144.58	37	46
323	183.61	63.94	33	91.05
324	167.02	44.84	34	86.8
325	17.68	24.85	36	111.46
326	124.75	82.57	35	30.27
327	124.8	88.81	34	27.21
Drivers: 11
id	x	y	end	sensitivity
451	24.69	62.34	36	1.76
452	107.1	138.34	33	1.06
453	40.17	150.34	35	0.71
454	139.24	85.4	31	0.79
455	137.87	164.72	33	0.98
