Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:6
id	x	y	end	c
29	88.36	117.85	6	1.25
30	124.84	174.83	5	0.91
31	108.66	20.25	5	0.98
32	138.39	6.14	3	1.49
33	53.03	35.87	6	0.71
34	162.94	25.25	5	1.98
35	74.42	84.03	7	1.17
36	172.57	142.54	4	0.58
37	125.78	96.36	5	0.58
38	45.77	71.27	4	1.05
39	131.18	93.4	5	0.62
40	107.2	169.36	6	1.53
Period: 4
Tasks:9
id	x	y	end	c
33	64.98	176.06	8	83.73
34	27.09	17.89	7	109.81
35	140.79	46.34	7	67.4
36	182.5	50.32	8	96.3
37	36.95	60.7	5	74.3
38	68.01	172.49	5	79.23
39	84	153.63	8	55.97
40	18.66	52.55	8	94.17
41	77.38	122.58	9	31.96
Drivers: 12
id	x	y	end	sensitivity
41	84.11	129.35	5	0.78
42	129.95	18.56	6	1.6
43	84.33	111.09	4	1.22
44	10.75	31.32	8	1.01
45	63.49	56.27	4	1.54
46	12.73	9.81	6	1.82
47	20.91	72.11	7	1.78
48	155.65	171.4	6	0.53
49	56.64	89.15	6	0.96
50	88.01	0.33	7	0.53
51	18.11	84.67	6	0.68
52	40.41	84.32	4	1.67
Period: 5
Tasks:18
id	x	y	end	c
42	67.81	9.84	10	95.73
43	15.91	158.6	7	102.49
44	136.37	124.16	10	43.66
45	97.15	23.31	9	76.74
46	154.06	87.59	5	55.47
47	165.56	18.27	7	104.78
48	110.09	92.91	6	12.33
49	128.34	42.84	6	63.8
50	116.92	106.04	8	17.97
51	133.29	145.94	9	56.73
52	39.97	87.67	7	61.28
53	183.95	122.89	8	87.01
54	87.24	59.59	7	42.38
55	177.64	191.87	7	120.28
56	165.07	146.84	6	80.18
57	75.32	119.48	10	31.44
58	101.61	162.59	6	62.61
59	49.85	76.44	7	55.41
Drivers: 19
id	x	y	end	sensitivity
53	97.65	176.33	8	1.44
54	57.62	121.58	6	1.65
55	7.06	146.47	7	0.9
56	46.04	133.88	5	0.74
57	55.06	51.98	8	1.2
58	30.81	160.17	8	1.93
59	187.84	53.15	7	1.25
60	116.77	38.22	7	1.57
61	100.26	7.75	7	1.36
62	0.61	95.66	7	1.77
63	196.61	74.7	7	0.76
64	149.01	57.84	6	1.1
65	195.82	167.09	6	1.3
66	34.35	53.23	9	0.88
67	181.77	169.27	7	1.52
68	168.87	33.85	7	1.65
69	85.83	60.04	8	1.69
70	125.91	199.26	6	1.37
71	114.3	90.25	8	1.88
Period: 6
Tasks:10
id	x	y	end	c
60	12.68	102.01	9	87.34
61	178.58	9.46	10	119.88
62	23.15	180.31	8	111.16
63	103.62	177.39	8	77.47
64	9.58	108.82	10	90.85
65	67.12	132.54	12	46.26
66	123.11	105.43	7	23.74
67	49.34	53.02	10	69.09
68	146.72	177.34	13	90.36
69	106.02	56.9	11	43.52
Drivers: 17
id	x	y	end	sensitivity
72	183.02	90.71	9	1.84
73	90.43	120.92	8	0.83
74	120.11	57.38	9	1.35
75	11.11	14.26	8	1.3
76	82.3	108.07	10	1.92
77	167.8	16.81	9	1.89
78	100.36	77.71	8	1.84
79	164.77	57.62	7	0.64
80	170.37	4.2	7	1.01
81	19.51	174.61	6	1.33
82	120.15	154.43	8	0.84
83	97.59	63.91	12	1.43
84	132.47	155.52	9	1.19
85	188.8	169.72	6	1.2
86	29.05	126.28	8	1.65
87	16.3	76.81	8	1.97
88	100.84	80.12	9	1
Period: 7
Tasks:4
id	x	y	end	c
70	199.94	61.05	10	107.26
71	14.15	181.61	8	118.45
72	146.08	79.48	11	50.44
73	19.33	101.35	9	80.68
Drivers: 18
id	x	y	end	sensitivity
89	117.73	180.47	10	1.5
90	142.56	163.86	11	1.01
91	169.6	174.91	7	0.64
92	186.86	36.79	9	1.38
93	167.71	86.52	7	1.85
94	93.13	32.27	8	1.74
95	57.32	92.93	7	1.36
96	176.36	64.82	10	0.69
97	38.18	39.1	7	0.93
98	144.7	16.3	9	1.84
99	169.36	24.13	9	0.64
100	105.99	103.2	10	0.7
101	197.58	54.45	10	1.55
102	141.44	32.58	9	1.89
103	39.25	32.57	9	0.68
104	60.46	84.43	9	1.88
105	163.89	81.96	8	1.51
106	117.19	114.28	8	1.74
Period: 8
Tasks:14
id	x	y	end	c
74	166.33	195.28	8	116.09
75	136.82	8.75	11	98.4
76	121.76	193.42	9	95.92
77	89.38	14.05	10	86.6
78	72.28	196.72	11	100.61
79	98.47	116.93	10	17
80	91.11	181.18	10	81.67
81	197.41	88.62	12	98.07
82	86.1	161.49	12	63.04
83	137.49	49.94	10	62.54
84	95.54	32.19	11	67.96
85	43.85	4.16	10	111.08
86	45.66	8.94	12	106.04
87	145.75	66.6	12	56.64
Drivers: 10
id	x	y	end	sensitivity
107	90.95	108.59	9	1.11
108	24.82	19.12	11	0.65
109	103.16	12.1	11	1.86
110	169.66	164.71	9	1.69
111	113.52	68.99	9	0.67
112	19.01	106.9	10	1.81
113	129.19	45.67	10	1.22
114	115.94	25.67	11	0.62
115	155.85	120.21	10	0.99
116	0.12	126.3	10	0.76
Period: 9
Tasks:10
id	x	y	end	c
88	153.27	45.41	12	76.27
89	31.17	117.71	12	71.07
90	155.88	61.63	14	67.79
91	30.87	58.14	13	80.82
92	62.86	85.31	10	39.94
93	186.25	55.83	14	96.9
94	118.31	137.1	12	41.37
95	79.6	56.4	14	48.14
96	188.77	44.35	12	104.77
97	166.16	38.76	13	90.15
Drivers: 17
id	x	y	end	sensitivity
117	128.68	193.03	10	0.84
118	131.19	9.86	10	1.34
119	189.48	196.55	11	1.49
120	66.45	108.12	16	0.96
121	122.23	64.27	12	1.67
122	172.5	48.94	12	1.58
123	146.22	164.3	11	0.95
124	66.6	136.11	13	1.64
125	174.63	134.17	12	0.85
126	32.26	119.02	10	0.69
127	40.87	19.77	11	1.08
128	18.48	186.1	13	1.73
129	120.43	37.63	9	1.39
130	102.27	46.69	13	1.14
131	106.2	77.68	12	1.96
132	183.57	142.28	14	1.07
133	166.61	53.79	11	0.73
Period: 10
Tasks:7
id	x	y	end	c
98	145.21	92.48	16	45.83
99	140.18	102.82	16	40.28
100	12.89	34.27	12	109.13
101	162.75	174.47	13	97.38
102	100.73	97.29	12	2.81
103	60.09	10.49	10	98
104	112.49	97.2	13	12.8
Drivers: 18
id	x	y	end	sensitivity
134	157.85	27.62	11	0.67
135	54.02	73.88	11	1.96
136	136.88	54.82	13	1.42
137	154.11	107.47	10	1.57
138	179.92	107.51	16	1.77
139	143.76	177.57	14	0.97
140	47.25	158.85	12	1.93
141	147.34	144.16	10	1.85
142	11.45	49.25	12	0.91
143	141.29	180.6	12	1.84
144	66.04	146.49	12	1.72
145	25.41	66.58	11	1.07
146	89.33	47.69	11	1.83
147	131.26	66.2	10	0.87
148	180.85	45.11	12	1.87
149	151.76	119.39	11	0.92
150	17.72	188.86	13	1.28
151	3.07	109.7	13	1.74
Period: 11
Tasks:10
id	x	y	end	c
105	4.95	89.62	14	95.62
106	40.97	2.34	13	114.11
107	156.54	139.32	11	68.87
108	165.95	27.34	12	98.13
109	193.69	118.64	13	95.53
110	66.79	55.52	16	55.51
111	180.37	38.25	15	101.35
112	106.82	77.56	12	23.45
113	91.78	82.9	15	18.97
114	40.57	192.41	13	109.87
Drivers: 19
id	x	y	end	sensitivity
152	80.28	11.38	13	1.41
153	25.66	36.78	13	1.7
154	62.46	197.17	12	1.48
155	188.62	75.73	14	0.78
156	109.66	187.76	12	0.61
157	47.74	148.67	13	1.44
158	188.34	177.57	13	1.3
159	157.04	71.38	14	1.48
160	131.9	80.71	12	1.63
161	164.91	4.79	11	0.66
162	55.9	59.5	16	0.83
163	159.29	44.25	14	1.64
164	85.37	46.38	12	0.67
165	154.3	0.23	12	1.11
166	153.54	194.67	15	1.3
167	8.96	192.78	12	1.79
168	173.23	150	12	1.48
169	121.06	180.82	11	1.45
170	59.76	104.91	14	1.87
Period: 12
Tasks:16
id	x	y	end	c
115	149.01	32.48	13	83.43
116	61.07	129.67	16	48.95
117	22.49	131.83	16	83.79
118	39.99	27.29	16	94.28
119	65.58	0.63	19	105.16
120	130.78	60.01	15	50.46
121	135.02	143.92	15	56.17
122	167.79	140.58	14	79.01
123	170.17	180.3	13	106.64
124	64.56	183.55	16	90.76
125	121.22	127.03	15	34.36
126	30.84	163.56	15	93.93
127	194.54	12.63	14	128.73
128	183.88	97.61	15	83.91
129	111	4.57	16	96.06
130	137.57	169.38	14	78.9
Drivers: 13
id	x	y	end	sensitivity
171	18.08	91.9	12	1.81
172	47.03	26.9	15	0.84
173	124.44	145.63	13	0.79
174	108.47	81.39	14	1.64
175	69.29	68.88	17	1.19
176	122.89	87.42	15	0.89
177	72.93	173.34	13	1.57
178	44	181.72	13	0.53
179	171.73	41.65	14	0.59
180	82.19	182.86	12	1.28
181	56.93	198.44	12	1.49
182	118.64	158.57	12	1
183	163.08	50.97	15	1.45
Period: 13
Tasks:11
id	x	y	end	c
131	138.57	172.29	14	81.94
132	83.65	147.1	18	49.86
133	38.18	64.05	15	71.51
134	183.36	88.14	15	84.2
135	155.06	25.67	15	92.5
136	116.99	8.96	16	92.61
137	141.48	40.7	16	72.37
138	168.36	38.23	15	92.13
139	141.56	61.28	14	56.8
140	60.17	24.22	17	85.61
141	112.67	190.44	16	91.32
Drivers: 13
id	x	y	end	sensitivity
184	65.46	136	17	1.5
185	54.86	65.07	14	1.37
186	123.74	35.35	16	0.62
187	113.39	122.54	13	0.91
188	96.15	63.04	13	0.65
189	69.23	120.92	14	1.64
190	66.31	118.83	19	0.78
191	143.14	85.11	14	0.75
192	20.4	10.05	16	0.72
193	123.16	77.88	15	0.89
194	1.1	114.36	16	1.45
195	104.07	165.36	16	1.31
196	5.61	130.32	15	1.28
Period: 14
Tasks:12
id	x	y	end	c
142	136.25	169.41	17	78.31
143	88.31	46.51	14	54.75
144	130.29	100.88	17	30.3
145	56.64	164.92	15	78.07
146	18.86	53.89	19	93.33
147	26.73	178.77	17	107.58
148	87	13.34	16	87.63
149	153.13	2.17	15	111.33
150	7.2	149.09	16	104.98
151	22.55	98.89	18	77.46
152	79.13	31.81	19	71.31
153	155.58	67.9	18	64.18
Drivers: 17
id	x	y	end	sensitivity
197	130.11	132.59	14	0.52
198	91.75	126	16	1.82
199	152.06	170.39	17	1.99
200	126.77	73.89	15	1.04
201	152.62	156.15	14	0.84
202	4.48	59.23	16	1.83
203	3.95	35.28	16	1.92
204	183.85	150.45	15	1.42
205	30.56	126.81	15	1.8
206	99.03	141.81	16	1.97
207	17.15	128.85	15	1.68
208	146.95	139.89	17	1.86
209	170.99	158.74	14	0.88
210	157.4	83.39	14	1.26
211	18	97.17	15	1.42
212	57.95	146.49	15	1.97
213	47.85	159.05	16	1.46
Period: 15
Tasks:9
id	x	y	end	c
154	168.54	12.86	21	110.87
155	70.21	140.16	15	50
156	23.5	155.42	23	94.46
157	61	6.59	18	101.22
158	23.68	173.49	15	105.95
159	53.17	32.25	21	82.36
160	58.57	29.73	18	81.57
161	145.55	41.73	17	73.96
162	188.05	10.67	18	125.43
Drivers: 20
id	x	y	end	sensitivity
214	187.68	59.64	18	0.53
215	53.55	67.75	17	0.61
216	81.96	17.79	18	1.22
217	35.46	87.51	20	0.97
218	167.9	41.49	16	1.59
219	91.03	137.23	18	1.41
220	166.28	30.43	18	1.54
221	24.69	40.54	19	1.51
222	161.54	142.86	17	1.04
223	165.21	13.92	16	0.79
224	64.21	154.73	18	1.04
225	63.7	70.07	17	1.36
226	30.62	3.87	18	1.12
227	2.39	15.85	18	1.9
228	51.44	58.18	16	0.98
229	102.87	41.89	17	0.62
230	107.69	111	17	1.18
231	140.58	125.88	16	1.01
232	190.03	80.53	15	1.4
233	141.82	161.61	16	0.96
Period: 16
Tasks:12
id	x	y	end	c
163	193.92	112.89	23	94.8
164	17.46	187.02	18	119.94
165	67	135.37	22	48.37
166	17.21	144.74	23	94.11
167	31.2	170.35	18	98.4
168	44.04	84.33	17	58.11
169	35.46	58.24	20	76.87
170	182.51	24.09	18	112.12
171	62.88	24.84	20	83.83
172	80.29	28.43	17	74.23
173	59.34	156.32	18	69.46
174	66.14	79.42	17	39.62
Drivers: 15
id	x	y	end	sensitivity
234	139.09	128.12	17	0.51
235	192.68	150.52	20	1.57
236	159.66	80.74	16	1.78
237	162.69	117.09	18	0.58
238	97.04	42.08	16	1.05
239	170.18	194	16	1.96
240	131.95	199.52	18	1.58
241	171.53	83.55	18	1.44
242	189.06	50.06	16	1.52
243	152.3	36.84	21	1.35
244	103.67	158.64	20	1.36
245	118.2	35.77	19	0.73
246	19.82	157.75	21	1.34
247	120.44	1.2	19	0.66
248	191.93	77.08	20	0.7
Period: 17
Tasks:9
id	x	y	end	c
175	31.73	22.32	20	103.42
176	125.29	160.86	20	65.91
177	11.31	79.76	21	90.97
178	195.61	64.04	20	102.15
179	134.82	104.73	21	35.14
180	164.72	167.6	18	93.59
181	1.81	65.54	20	104.06
182	120.78	53.91	20	50.56
183	64.54	56.81	21	55.88
Drivers: 21
id	x	y	end	sensitivity
249	83.78	175.54	18	1.78
250	198.51	138.27	18	0.51
251	47.91	180.17	17	1.37
252	59.24	195.17	18	0.58
253	126.06	45.13	19	1.85
254	96.28	147.51	18	1.44
255	108.45	100.42	19	1.07
256	78.15	10.84	19	1.54
257	10.42	180.94	18	1.8
258	102.99	174.69	19	1.17
259	34.04	55.52	18	1.19
260	92.75	5.98	20	1.94
261	30.15	18.82	18	1.07
262	180.32	105.54	18	1.08
263	143.25	106.99	21	0.56
264	139.84	1.85	20	0.84
265	9.46	131.02	20	1.04
266	43.32	21.65	20	1.38
267	102.19	128.26	21	1.36
268	148.53	129.49	19	1.59
269	199.8	124.78	18	0.51
Period: 18
Tasks:11
id	x	y	end	c
184	116.36	63.99	22	39.55
185	90.86	30.18	21	70.42
186	41.92	48.81	18	77.42
187	72.52	65.4	20	44.18
188	74.43	72.36	21	37.65
189	91.94	143.2	25	43.95
190	27.91	5.48	19	118.87
191	190.91	98.5	21	90.92
192	62.38	12.7	18	95.06
193	25.22	0.92	22	124.13
194	133.37	130.7	22	45.34
Drivers: 18
id	x	y	end	sensitivity
270	8.14	53.84	18	1.22
271	152.53	156.8	20	1.49
272	58.52	196.53	21	1.7
273	99.14	127.01	18	0.69
274	145.58	33.08	23	1.63
275	149.42	90.96	19	0.78
276	124.49	130.95	19	1.32
277	141.32	167.7	19	0.54
278	147.64	57.96	20	1.63
279	184.92	53.16	20	0.84
280	2.89	67.4	20	0.94
281	139.69	90.19	21	0.74
282	12.94	164.93	22	1.32
283	46.11	178.09	20	1.87
284	96.29	31.23	18	1.87
285	140.32	139.77	21	1.78
286	68.61	191.82	19	0.74
287	4.9	129.81	21	1.79
Period: 19
Tasks:9
id	x	y	end	c
195	31.86	40.74	20	90.3
196	86.97	31.24	20	69.98
197	72.64	83.23	20	32.09
198	65.69	162.92	22	71.67
199	188.59	46.81	23	103.33
200	90.38	8.64	23	91.87
201	150.86	37.93	22	80.25
202	44.64	161.3	25	82.6
203	116.19	45.66	22	56.7
Drivers: 12
id	x	y	end	sensitivity
288	76.48	20.7	20	1.22
289	42.41	26.97	21	1.25
290	15.3	177.44	21	1.75
291	16.75	131.7	20	0.56
292	157.44	30.95	21	0.95
293	86.33	72.6	20	1.2
294	158.3	172.33	21	1.71
295	56.16	53.79	21	0.6
296	25.56	183.38	19	1.54
297	24.4	64.27	19	1.95
298	111.57	41.11	20	0.69
299	157.95	150.46	21	1.06
Period: 20
Tasks:6
id	x	y	end	c
204	162.65	134.25	23	71.4
205	41.34	27.42	21	93.32
206	193.81	89.4	22	94.41
207	169.84	93.33	23	70.16
208	111.42	62.95	27	38.77
209	130.89	108.03	26	31.92
Drivers: 15
id	x	y	end	sensitivity
300	33.81	162.01	22	0.71
301	119.8	39.94	20	1.21
302	62.89	175.1	23	0.84
303	49.71	62.35	20	1.61
304	50.32	89.06	20	0.73
305	154.41	189.96	21	0.79
306	16.3	159.83	21	0.88
307	88.12	27.19	23	1.39
308	196.69	62.64	20	0.96
309	71.05	191.34	22	1.33
310	96.9	170.16	23	0.89
311	43.21	119.85	21	1.47
312	172.34	70.67	20	1.94
313	135.46	35.08	21	0.79
314	71.53	161.45	23	1.61
Period: 21
Tasks:8
id	x	y	end	c
210	75.4	150.89	23	56.52
211	125.73	69.58	23	39.84
212	92.95	80.26	23	20.96
213	21.86	116.61	26	79.89
214	194.59	184.82	22	127.05
215	21.76	153.21	27	94.62
216	59.64	183.51	24	92.75
217	170.92	93.25	27	71.24
Drivers: 18
id	x	y	end	sensitivity
315	59.59	3.02	22	0.61
316	56.5	140.17	23	0.87
317	15.44	165.91	22	0.82
318	38.85	159.26	23	0.7
319	155.59	102.06	24	0.55
320	40.24	95.61	21	0.92
321	116.39	62.43	23	0.75
322	118.8	115.51	24	1.71
323	172.79	33.19	26	1.74
324	31.9	173.22	22	0.98
325	82.05	70.56	24	1.41
326	34.47	163.26	22	1.79
327	176.84	43.74	22	1.62
328	143.31	164.08	21	0.58
329	185.54	32.72	24	1.75
330	47.81	23.3	24	1.2
331	151.75	126.69	22	1.48
332	52.16	172.24	21	0.72
Period: 22
Tasks:9
id	x	y	end	c
218	115.83	36.04	26	65.89
219	113.93	155.62	27	57.34
220	108.88	144.11	26	44.99
221	177.22	167.06	24	102.27
222	72.42	74.53	28	37.54
223	36.64	67.69	26	71.12
224	53.53	179.42	23	92.02
225	44.6	158.63	23	80.66
226	196.41	113.68	22	97.38
Drivers: 13
id	x	y	end	sensitivity
333	147.73	61.14	23	1.98
334	160.5	144.52	24	0.62
335	163.64	195.64	23	1.64
336	170.31	194.79	22	0.62
337	29.8	104.19	22	1.28
338	138.92	82.17	25	0.53
339	173.96	25.47	24	0.85
340	140.77	168.84	22	1.67
341	98.73	42.71	24	0.98
342	13.61	73.34	24	1.13
343	9.18	89.8	23	0.6
344	138.4	122.09	25	0.83
345	176.84	71.87	23	1.09
Period: 23
Tasks:10
id	x	y	end	c
227	106.48	117.82	27	18.96
228	187.57	198.56	27	131.84
229	54.86	77.83	24	50.29
230	157.01	14.84	27	102.48
231	55.59	145.1	25	63.3
232	81.43	26.14	28	76.16
233	80.05	126.54	24	33.2
234	29.07	57.42	23	82.73
235	178.92	117.21	24	80.77
236	106.66	45.93	25	54.48
Drivers: 14
id	x	y	end	sensitivity
346	80.48	25.38	26	1.07
347	44.27	161.54	26	0.61
348	173.61	112.72	24	1.08
349	169.07	76.14	27	1.01
350	84.21	178.66	25	1.7
351	28.45	60.08	23	1.66
352	46.78	195.57	23	1.41
353	153.96	42.62	23	1.87
354	38.86	94.81	23	1.26
355	191.73	104.47	26	1.41
356	36.47	134.35	24	0.8
357	56.56	14.13	24	0.68
358	76.21	173.07	26	1.89
359	153.99	123.57	28	1.28
Period: 24
Tasks:16
id	x	y	end	c
237	68.05	165.75	26	73.1
238	7.09	80.23	29	94.99
239	100.6	124.42	29	24.43
240	74.28	71.03	28	38.74
241	57.81	183.01	26	93.12
242	194.03	142.26	29	103.09
243	170.13	145.58	27	83.64
244	87.3	96.08	27	13.29
245	36.79	93.25	28	63.57
246	189.05	109.83	27	89.59
247	88.79	51.1	25	50.17
248	196.06	36.19	26	115.32
249	120.41	72.22	25	34.47
250	17.28	69.91	24	88.02
251	176.12	163.08	29	98.86
252	177.28	32.8	28	102.41
Drivers: 14
id	x	y	end	sensitivity
360	127.03	176.26	26	1.81
361	126.06	143.13	28	1.7
362	10.82	191.19	30	0.88
363	174.45	23.79	25	1.84
364	58.9	65.01	27	1.88
365	126.93	174.08	25	1.91
366	130.76	40.58	24	1.62
367	3.42	85.88	27	1.17
368	148.58	70.59	25	1.35
369	17.46	72.96	26	1.49
370	171.61	49.72	26	0.69
371	123	2.65	25	1
372	7.16	39.12	25	1.02
373	151.22	126.94	26	1.66
Period: 25
Tasks:10
id	x	y	end	c
253	124.49	155.23	26	60.42
254	191.2	98.77	28	91.21
255	68.82	142.44	26	52.66
256	125.6	91.35	30	27.02
257	155.01	17.41	30	99.23
258	104.72	186.41	31	86.54
259	63.12	155.39	28	66.54
260	18.39	129.56	27	86.8
261	22.93	196.97	27	123.87
262	40.46	141.11	31	72.35
Drivers: 19
id	x	y	end	sensitivity
374	63.27	58.86	26	0.94
375	154.83	88.63	25	1.26
376	118.25	192.4	29	0.66
377	125.11	198.02	25	1.39
378	21.85	157.73	25	0.71
379	43.46	64.02	26	0.5
380	6.38	171.28	25	1.38
381	120.66	123.22	28	0.71
382	75.75	26.74	27	1.34
383	12.84	48.12	26	1.96
384	170.78	31.5	25	1.67
385	42.3	27.22	29	1.34
386	184.68	28.79	27	1.65
387	137.43	76.06	29	0.69
388	71.85	195.28	26	0.69
389	11.41	27.86	27	1.88
390	94.28	104.72	30	0.75
391	37.11	2.28	27	0.94
392	198.34	195.42	27	1.44
Period: 26
Tasks:13
id	x	y	end	c
263	58.28	23.96	26	86.73
264	168.19	70.5	29	74.3
265	139.18	158.5	30	70.41
266	129.26	68.89	34	42.71
267	62.93	165.33	30	75.11
268	100.66	191.2	30	91.2
269	46.81	18.61	28	97.23
270	85.19	184.05	28	85.34
271	186.95	195.37	26	129.06
272	39.96	90.93	27	60.72
273	146.04	105.86	28	46.41
274	34.79	3.15	29	116.76
275	79.95	103.99	30	20.44
Drivers: 15
id	x	y	end	sensitivity
393	17.83	27.36	30	1.72
394	180.9	161.23	28	0.73
395	70.83	123.36	29	1.22
396	197.27	140.8	29	0.69
397	59.37	144.94	31	1.6
398	64.15	94.81	30	1.25
399	192.22	147.55	27	1.62
400	152.47	196.54	27	1.13
401	88.66	191.46	26	1.73
402	97.85	183.17	26	1.79
403	184.42	166.39	27	0.57
404	61.21	199.71	27	1.04
405	58.51	13.91	30	1.37
406	197.5	25.13	28	1.1
407	26.27	15.58	30	1.01
Period: 27
Tasks:11
id	x	y	end	c
276	192.97	153.47	33	107.25
277	65.47	171.24	31	79.17
278	83.84	115.04	31	22.08
279	190.83	106.43	32	91.06
280	150.37	125.34	35	56.38
281	95.89	162.47	32	62.61
282	70.42	108.64	31	30.82
283	175.44	137.11	30	84.07
284	145.73	71.05	31	54.12
285	128.83	109.21	31	30.27
286	7.9	194.25	31	131.78
Drivers: 13
id	x	y	end	sensitivity
408	164.92	175.3	28	0.86
409	120.71	144.33	29	1.64
410	49.56	89.91	30	1.73
411	191.11	59.53	27	1.22
412	93.34	101.01	33	1.4
413	82.52	12.44	29	1.09
414	132.87	171.76	29	1.37
415	131.6	34.39	29	1.99
416	149.59	50.66	31	1.26
417	8.25	18.06	31	1.04
418	11.86	198.75	30	0.94
419	101.2	174.97	31	0.98
420	25.74	159.67	29	0.6
Period: 28
Tasks:10
id	x	y	end	c
287	34.72	129.9	33	71.8
288	79.18	89.98	28	23.11
289	110.21	115.65	31	18.69
290	52.78	182.14	31	94.75
291	80.35	96.69	30	19.93
292	145.77	150.95	32	68.49
293	90.16	182.3	32	82.89
294	2.01	192.65	33	134.86
295	28.74	179.19	30	106.53
296	160.01	114.15	35	61.66
Drivers: 20
id	x	y	end	sensitivity
421	199.52	192.85	29	1.46
422	165.65	59.26	29	0.88
423	157.63	74.95	31	1.11
424	56.16	102.9	29	1.47
425	156.81	136.65	30	1.08
426	103.99	174.48	28	1.99
427	191.75	117.11	29	1.2
428	42.27	72.78	30	1.49
429	116.98	125.75	31	1.47
430	29.11	16.48	32	0.91
431	73.15	93.1	29	1.28
432	152.57	70.46	30	0.57
433	33.95	55.17	28	1.46
434	133.01	32.94	29	1.27
435	160.11	138.73	31	0.76
436	92.04	116.05	31	0.56
437	43.4	166.61	28	0.51
438	104.11	168.48	29	1.03
439	81.88	27.37	30	1.65
440	194.02	121.55	30	1.9
Period: 29
Tasks:13
id	x	y	end	c
297	10.22	169.74	36	113.68
298	38.67	124.68	31	66.11
299	78.43	82.52	31	27.76
300	63.99	83.62	31	39.56
301	177.56	199.57	30	126.21
302	40.97	30.16	31	91.44
303	155.73	75.47	33	60.89
304	195.56	144.05	34	105.22
305	45.81	52.83	32	71.84
306	108.97	139.7	32	40.7
307	93.21	48.55	33	51.9
308	33.51	32.31	33	94.88
309	20.24	175.84	32	110.06
Drivers: 15
id	x	y	end	sensitivity
441	120.78	68.26	32	1.6
442	91.38	86.83	34	1.77
443	93.18	28.25	31	0.51
444	5.34	76.47	32	1.31
445	38.62	167.96	32	1.76
446	23.93	64.23	31	1.47
447	157.3	146.53	31	1.51
448	101.09	142.34	31	1.37
449	51.68	20.61	31	0.81
450	99.37	33.42	31	1.92
451	106.73	178.27	31	0.58
452	199.98	175.74	29	1.59
453	175.06	81.77	31	1.54
454	112.62	64.92	31	0.8
455	144.91	173.34	29	1.3
Period: 30
Tasks:9
id	x	y	end	c
310	186.57	80.54	33	88.73
311	60.74	123.69	36	45.85
312	126.22	45.48	35	60.5
313	167.77	109.78	32	68.47
314	151.12	4.68	30	108.16
315	49.64	41.03	34	77.55
316	95.62	34.75	31	65.4
317	32.11	21.55	33	103.75
318	102.55	32.66	31	67.39
Drivers: 20
id	x	y	end	sensitivity
456	70.69	187.79	32	1.65
457	91.13	164.61	30	1.5
458	76.52	59.07	31	1.31
459	2.11	29.68	35	1.04
460	185.35	88.07	33	1
461	196.32	21.7	32	1.68
462	175.69	67.23	32	1.62
463	75.09	159.13	30	0.73
464	177.83	136.28	31	0.95
465	69.06	67.5	33	1.3
466	147.85	48.16	32	1.61
467	51.98	117.81	34	1.49
