Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:9
id	x	y	end	c
59	85.04	9.74	8	91.49
Drivers: 14
id	x	y	end	sensitivity
78	32.66	26.58	6	1.6
79	32.54	92.88	6	1.6
80	111.91	44.48	7	0.87
81	170.57	24.05	8	0.56
82	28.24	54.59	8	0.7
83	63.15	42.94	7	0.94
84	125.13	161.36	6	1.47
85	122.23	190.34	7	1.19
86	22.45	83.68	6	1.53
87	199.01	51.88	6	0.64
88	73.69	103.01	7	1.83
89	45.8	180.75	9	1.21
90	79.92	172.34	7	1.08
91	131.78	197.84	7	1.49
Period: 7
Tasks:9
id	x	y	end	c
60	62.24	3.99	9	103.17
61	51.51	104.79	10	48.73
62	47.19	83.23	8	55.41
63	192.49	44.27	7	107.98
64	106.31	105.67	8	8.48
65	151.99	57.74	10	67
66	1.8	3.83	7	137.45
67	84.35	139.23	10	42.24
68	104.95	75.8	8	24.7
Drivers: 13
id	x	y	end	sensitivity
92	81.33	58.1	7	1.15
93	192.66	88.27	7	1.74
94	177.45	138.85	7	0.96
95	100.99	150.49	9	1.53
96	115.46	106.94	9	1.44
97	84.15	140.09	8	1.7
98	37.96	103.14	9	1.99
99	75.3	34.77	7	1.67
100	49.19	104.84	8	1.04
101	43.73	29.58	8	1.56
102	19.67	154.63	9	1.8
103	86.95	151.69	7	1.64
104	104.94	90.26	7	0.62
Period: 8
Tasks:3
id	x	y	end	c
69	70.89	2.4	11	101.85
70	77.55	110.41	10	24.75
71	175.62	57.66	10	86.67
Drivers: 16
id	x	y	end	sensitivity
105	55.71	125.39	8	1.81
106	118.27	192.48	9	1.7
107	131.36	98.77	8	0.77
108	85.49	44.93	10	0.62
109	29.01	4.47	8	0.89
110	24.93	164.77	8	1.54
111	110.32	86.53	8	1.88
112	166.13	4.45	8	1.07
113	60.92	32.32	8	1.32
114	139.57	75.26	9	1.1
115	66.91	70.13	10	1.65
116	173.07	107.08	10	1.26
117	90.51	8.9	10	1.55
118	14.55	105.05	8	1.9
119	165.69	157.95	9	1.7
120	56.45	128.97	9	0.63
Period: 9
Tasks:11
id	x	y	end	c
72	110.32	127.76	12	29.62
73	8.46	156.91	12	107.79
74	61.01	102.2	11	39.05
75	54.14	86.01	12	47.95
76	76.6	167.21	9	71.17
77	63.76	147.27	10	59.56
78	40.31	181.6	13	101.1
79	171.32	105.62	14	71.54
80	127.88	114.97	10	31.64
81	8.4	172.66	11	116.92
82	56.52	142.12	12	60.54
Drivers: 11
id	x	y	end	sensitivity
121	80.69	159.35	9	0.63
122	92.09	186.89	11	1.21
123	62.84	98.29	10	1.6
124	199.71	46.43	11	0.95
125	56.36	46.02	10	1.62
126	169.85	187.7	9	1.31
127	119.63	139.76	10	0.74
128	39.26	158.82	10	1.85
129	129.83	27.54	9	1.73
130	157.91	120.44	11	1.68
131	86.21	101.68	10	0.51
Period: 10
Tasks:12
id	x	y	end	c
83	96.58	56.74	11	43.39
84	38.25	194.79	12	113.13
85	60.21	159.48	12	71.56
86	189.87	71	10	94.43
87	150.31	155.97	12	75.26
88	147.64	164.21	11	79.95
89	93.69	28.54	13	71.74
90	53.24	14.26	13	97.66
91	65.06	72.55	13	44.43
92	131.13	156.87	11	64.83
93	170.77	62.52	13	80.08
94	26.01	155.64	12	92.58
Drivers: 21
id	x	y	end	sensitivity
132	0.21	148.16	12	1.55
133	119.02	87.53	11	0.82
134	44.25	49.31	12	0.86
135	31.78	182.93	12	0.84
136	178.19	85.7	12	0.51
137	3.17	199.32	12	0.92
138	50.07	30.59	12	1.96
139	107.06	111.1	10	1.15
140	23.63	150.41	10	1.33
141	84.4	26.65	11	1.58
142	186.07	4.56	10	1.71
143	18.22	23.3	10	1.27
144	178.79	173.55	11	1.96
145	94.23	82.34	11	0.95
146	20.1	171.92	11	1.86
147	180.66	29.51	11	0.86
148	27.79	40.15	14	0.68
149	26.59	125.38	12	1.57
150	85.54	75.01	12	1.58
151	195.27	57.48	11	1.24
152	142.74	186.02	11	1.45
Period: 11
Tasks:14
id	x	y	end	c
95	97.49	56.28	13	43.79
96	162.1	199.05	14	116.91
97	38.58	18.99	14	101.66
98	105.65	165.23	12	65.47
99	113.99	140.43	12	42.78
100	119.79	9.92	11	92.23
101	11.08	79.03	13	91.36
102	31.87	73.38	13	73.15
103	146.83	59.49	13	61.92
104	31.26	114.54	14	70.26
105	19.36	63.74	12	88.42
106	17.45	17.87	16	116.45
107	132.74	111.49	11	34.7
108	182.9	139.66	16	91.9
Drivers: 19
id	x	y	end	sensitivity
153	177.72	197.58	11	1.49
154	132.58	162.5	11	1.98
155	179.86	131.34	11	1.79
156	11.16	41.07	13	1.33
157	54.43	52.88	11	1.19
158	86.77	19.15	11	1.96
159	24.59	68.41	12	1.91
160	199.79	81.42	12	1.74
161	23.28	32.22	11	1.33
162	16.67	118.45	12	1.01
163	172.44	103.02	11	1.92
164	27.51	97.84	12	0.77
165	115.38	53.46	12	1.08
166	199.8	182.96	12	1.89
167	53.6	187.46	12	0.85
168	40.34	154.94	12	0.54
169	99.51	45.8	12	1.36
170	21.39	94.67	11	0.9
171	11.05	0.65	11	0.9
Period: 12
Tasks:11
id	x	y	end	c
109	40.39	103.67	14	59.72
110	38.75	84.72	14	63.13
111	198.34	195.44	15	137.04
112	160.88	114.51	14	62.59
113	181.71	16.88	14	116.56
114	78.3	59.1	12	46.3
115	188.45	45.89	14	103.69
116	97.87	45.23	14	54.81
117	10.38	119.57	14	91.73
118	113.75	59.3	14	42.96
119	38.71	114.23	14	62.92
Drivers: 12
id	x	y	end	sensitivity
172	158.95	84.55	13	1.43
173	104.8	30.48	13	1.16
174	98.43	36.19	12	1.9
175	163.98	12.43	13	0.55
176	155.55	47.38	14	1
177	50.14	18.04	12	0.94
178	189.18	153.71	12	1.38
179	54.94	184.48	12	1.9
180	139.61	119.2	12	1.09
181	64.49	8.75	13	0.76
182	146.84	191.39	15	1.11
183	32.68	97.78	14	1.17
Period: 13
Tasks:9
id	x	y	end	c
120	72.53	162.91	14	68.65
121	193.51	76.69	14	96.37
122	177.61	142.59	14	88.53
123	188.45	14.22	13	123.21
124	92.53	46.33	19	54.19
125	61.34	29.25	15	80.62
126	133.01	152.14	18	61.71
127	63.87	121.83	15	42.21
128	140.46	188.3	14	97.13
Drivers: 10
id	x	y	end	sensitivity
184	129.41	36.95	15	0.58
185	177.36	16.88	14	0.78
186	11.94	11.6	13	0.54
187	117.76	19.08	13	1.09
188	125.99	68.02	14	1.59
189	83.73	54.88	14	1.43
190	131.56	108.05	14	0.57
191	6.78	164.92	14	1.02
192	30.54	105.31	15	1.12
193	0.76	29.38	14	1.15
Period: 14
Tasks:10
id	x	y	end	c
129	104.33	154.46	16	54.63
130	128.6	59.7	18	49.42
131	152.47	58.31	16	67.02
132	123.15	41.28	19	63.12
133	46.87	50.54	14	72.59
134	146.62	34.66	16	80.27
135	141.73	178.03	17	88.49
136	141.31	38.43	16	74.14
137	164.77	1.99	17	117.48
138	121.81	40.43	17	63.44
Drivers: 16
id	x	y	end	sensitivity
194	70.29	152	16	0.69
195	174.21	192.4	14	1.68
196	104.48	46.19	14	1.5
197	118.2	93.85	14	1.94
198	21.32	53.1	16	1.6
199	185.68	175.4	16	0.8
200	102.59	192.74	16	1.38
201	50.18	162.82	14	1.27
202	145.27	45.29	16	1.95
203	46.3	40.43	15	1.37
204	38.42	38.23	15	0.91
205	186.3	35.71	14	0.97
206	43.52	56.98	14	0.52
207	120.49	9.44	14	1.05
208	110.58	118.37	15	0.82
209	12.16	29.42	15	1.57
Period: 15
Tasks:9
id	x	y	end	c
139	127.64	38.2	17	67.7
140	101.91	129.98	17	30.04
141	27.57	91.47	17	72.93
142	6.44	21.24	15	122.3
143	194.9	13.55	17	128.37
144	33.37	193.41	16	114.74
145	191	158.28	16	108.06
146	124.62	111.79	18	27.3
147	130.98	124.48	16	39.48
Drivers: 17
id	x	y	end	sensitivity
210	187.25	22.89	16	1.47
211	150.17	63.69	17	1.41
212	179.51	78.47	15	0.67
213	87.02	159.36	16	0.94
214	18.51	100.95	15	1.06
215	47.62	141.33	16	0.82
216	123.68	69.71	16	1.02
217	94.47	140.48	17	0.69
218	66.16	155.88	16	1.24
219	65.46	30.02	15	1.08
220	28.72	189.84	16	1.36
221	198.21	116.67	17	1.3
222	70.56	151.74	16	1.22
223	163.34	191.78	15	0.96
224	84.81	105.53	15	1.88
225	66.14	128.46	16	1.63
226	180.22	183.08	16	1.9
Period: 16
Tasks:10
id	x	y	end	c
148	160.73	91.91	20	61.27
149	65.61	49.81	17	60.84
150	69.67	100.36	17	30.33
151	75.99	97.32	18	24.16
152	168.69	192.5	16	115.22
153	100.64	116.35	18	16.36
154	184.3	105.21	18	84.46
155	199.79	14.32	22	131.53
156	116.83	159.32	16	61.66
157	4.82	16.39	17	126.69
Drivers: 11
id	x	y	end	sensitivity
227	131.91	92.06	16	1.12
228	34.05	97.5	16	1.87
229	13.44	109.49	17	0.91
230	146.78	189.99	17	0.85
231	196.58	188.45	19	1.92
232	77.02	42.47	16	1.29
233	83.13	150.22	16	1.35
234	39.1	148.7	17	1.22
235	147.65	150.34	16	1.93
236	57.31	138.97	17	1.28
237	122.88	144.52	16	0.64
Period: 17
Tasks:11
id	x	y	end	c
158	187.84	184.56	19	121.93
159	68.75	105.29	17	31.69
160	45.26	151.38	20	75.08
161	159.56	39.1	20	85.18
162	74.98	9.33	19	94.06
163	182.69	17.17	17	117.04
164	140.3	196.81	19	104.86
165	21.15	135.26	19	86.37
166	24.85	162.35	20	97.65
167	35.78	111.81	18	65.3
168	145.27	49.55	20	67.78
Drivers: 12
id	x	y	end	sensitivity
238	79.79	64.24	17	0.87
239	186.18	4.92	17	1.5
240	188.22	23.38	17	0.61
241	59.71	163.72	18	1.84
242	186.62	57.48	17	1.65
243	133.24	0.4	19	0.84
244	88.08	101.48	17	2
245	183.54	67.08	17	0.76
246	2.05	97.43	18	1.64
247	144.04	148.31	17	1.57
248	60.48	77.09	18	0.59
249	119.06	109.58	17	1.66
Period: 18
Tasks:8
id	x	y	end	c
169	10.61	152.29	19	103.56
170	31.56	142.19	18	80.4
171	191.95	158.75	19	109.12
172	4.76	187.53	20	129.35
173	68.38	22.93	19	83.3
174	189.79	199.58	19	134.08
175	46.72	41.25	20	79.31
176	110.31	58.73	20	42.54
Drivers: 13
id	x	y	end	sensitivity
250	19.58	60.11	19	0.65
251	78.25	155.26	18	1.72
252	53.19	110.04	18	1.78
253	164.93	75.59	19	1.05
254	90.51	141.02	20	1.32
255	125.79	28.47	18	1.37
256	134.08	2.28	20	0.55
257	176.27	193.56	19	1.74
258	117.74	31.89	19	1.45
259	24.44	187.08	19	0.9
260	49.85	147.12	18	1.89
261	60.49	153.55	19	1.96
262	117.53	76.87	21	1.87
Period: 19
Tasks:8
id	x	y	end	c
177	42.21	41.65	19	82.12
178	127.77	16.3	20	88.19
179	29.7	138.97	24	80.38
180	24.98	72.85	21	79.78
181	116.6	167.51	21	69.52
182	96.28	178.92	21	79.01
183	164.66	139.86	22	75.96
184	7.03	126.21	21	96.59
Drivers: 15
id	x	y	end	sensitivity
263	104.95	2.28	20	1.88
264	35.96	42.17	20	0.68
265	6.24	121.19	20	1.66
266	145.64	174.32	21	0.86
267	82.6	131.49	21	1.33
268	6.38	22.27	19	0.83
269	16.16	123.68	20	1.06
270	116.71	10.42	20	0.66
271	41.14	8.26	21	0.83
272	173.17	99.35	19	1.91
273	101.12	41.47	20	1.75
274	103.05	185.76	20	0.83
275	197.58	37.8	20	1.42
276	176.39	51.43	20	1.56
277	72.25	188.34	20	1.11
Period: 20
Tasks:10
id	x	y	end	c
185	88.63	163.67	24	64.68
186	32.39	25.7	21	100.46
187	40.44	2.17	23	114.53
188	164.8	5.74	24	114.39
189	96.95	151.89	23	51.98
190	117.41	60.79	23	42.9
191	125.99	182.67	20	86.66
192	160.27	86.82	22	61.69
193	6.11	9.64	21	130.31
194	94.78	155.81	22	56.05
Drivers: 13
id	x	y	end	sensitivity
278	47.47	59.6	20	1.01
279	129.07	191.3	20	1.12
280	150.25	158.77	21	1.76
281	45.93	54.63	20	0.8
282	19.69	184.02	22	1.53
283	34.09	19.94	23	0.71
284	62.1	120.16	25	1.58
285	26.68	72.14	22	1.03
286	67.2	186.23	22	0.9
287	148.12	54.11	22	1.38
288	57.12	90.35	21	0.73
289	16.86	10.03	20	1.2
290	65.67	74.69	21	1.29
Period: 21
Tasks:11
id	x	y	end	c
195	38.12	133.12	21	70.19
196	135.21	91.06	22	36.33
197	156.13	128.96	24	63.16
198	197.95	113.26	23	98.84
199	36.03	104	23	64.09
200	30.85	19.32	21	106.26
201	179.12	2.51	23	125.56
202	107.47	90.82	23	11.84
203	52.71	54.04	22	65.94
204	10.2	108.66	22	90.22
205	157.02	105.96	24	57.33
Drivers: 13
id	x	y	end	sensitivity
291	114.34	177.65	23	1.65
292	33.53	83.05	22	1.37
293	83.29	66.75	23	0.94
294	5.86	168.97	22	1.86
295	138.26	108.46	21	1.04
296	46.3	5.98	21	1.87
297	11.88	45.34	22	1.32
298	42.8	75	21	1.71
299	197.72	7.63	22	1.71
300	8.23	165.18	22	1.46
301	106.53	155.86	23	1.54
302	19.37	180.77	22	0.91
303	5.8	89.19	22	0.72
Period: 22
Tasks:8
id	x	y	end	c
206	136.58	132.39	24	48.86
207	129.56	129.81	22	41.98
208	172.44	95.77	23	72.56
209	134.72	101.44	23	34.75
210	163.63	62.41	23	73.9
211	81.98	66.48	22	38.06
212	13.07	161.3	26	106.37
213	155.03	65.9	25	64.74
Drivers: 17
id	x	y	end	sensitivity
304	24.62	150.88	26	0.69
305	4.9	193	24	1.57
306	146.63	0.95	22	0.74
307	164.56	10.35	22	1.2
308	90.19	55.53	22	1.63
309	7.91	41.16	22	1.85
310	62.61	135.83	23	0.99
311	125.71	180.45	24	0.96
312	115.3	191.69	23	0.6
313	193.21	73.83	22	0.59
314	134.03	58.85	22	1.86
315	95.06	195.72	24	1.53
316	15.47	158.54	23	1.17
317	44.86	155.54	25	1.92
318	54.25	108.31	22	1.15
319	23.11	43.97	22	0.59
320	99.33	58.27	24	1.63
Period: 23
Tasks:9
id	x	y	end	c
214	197.83	192.01	25	134.3
215	199.54	183.31	24	129.8
216	1.28	93.33	24	98.95
217	172.31	114.28	24	73.71
218	176.66	67.44	25	83.29
219	135.08	135.15	27	49.66
220	60.61	118.82	25	43.66
221	122.14	187.34	24	90.1
222	125.68	87.52	24	28.55
Drivers: 13
id	x	y	end	sensitivity
321	5.33	165.28	23	1.49
322	41.57	61.48	24	1.91
323	138.71	88.69	24	1.98
324	149.18	48.09	24	1.71
325	151.23	75.77	24	0.63
326	172.6	168.39	23	1.97
327	198.72	186.42	24	0.71
328	145.81	30.09	25	1.56
329	57.93	176.04	23	1.96
330	62.91	70.57	23	1.16
331	47.07	63.99	24	1.87
332	107.53	8.58	23	0.57
333	148.6	86.37	25	0.54
Period: 24
Tasks:9
id	x	y	end	c
223	45.45	108.4	24	55.19
224	10.19	55.9	27	100.05
225	111	163.54	26	64.49
226	45.25	111.43	27	55.93
227	30.12	197.48	26	119.94
228	96.25	28.61	25	71.49
229	48.21	126.83	29	58.33
230	164.93	19.7	29	103.27
231	159.17	197.08	26	113.69
Drivers: 19
id	x	y	end	sensitivity
334	63.91	89.32	24	1.23
335	192.88	156.15	24	0.71
336	54.76	16.27	26	1.81
337	49.35	9.2	25	1.91
338	31.78	125.96	27	0.56
339	38.61	72.37	27	1.48
340	161.08	178.17	25	1.78
341	186.05	112.5	26	1.73
342	182.31	124.73	26	1.87
343	115.32	193.25	26	1.27
344	98.31	192.35	25	0.78
345	68.54	100.33	24	1.03
346	199.21	74.13	24	1.98
347	174.76	81.12	25	1.28
348	102.22	170.58	25	1.81
349	73.18	169.55	26	0.82
350	27.83	107.07	24	1.29
351	25.91	17.24	25	0.72
352	50.6	125.41	26	1.45
Period: 25
Tasks:6
id	x	y	end	c
232	191.46	3.81	26	132.73
233	148.28	26.85	27	87.65
234	175.4	80.77	25	77.81
235	171.65	132.85	27	78.82
236	188.77	105.43	27	88.94
237	174.87	0.78	27	124.3
Drivers: 15
id	x	y	end	sensitivity
353	144.15	150.39	26	1.07
354	183.47	104.83	27	0.68
355	86.9	102.74	27	1.89
356	67.52	188.05	27	1.13
357	73.29	112.59	28	1.16
358	79.52	196.31	25	0.75
359	17.26	77.42	25	0.51
360	42.75	92.67	27	1.21
361	86.96	131.76	26	1.03
362	64.78	186.25	25	0.74
363	185.42	63.6	26	1.41
364	43.64	163.21	25	1.82
365	53.04	75.6	25	1.4
366	152.9	128.02	26	1.57
367	12.21	185.24	27	0.95
Period: 26
Tasks:22
id	x	y	end	c
238	168.19	82.46	30	70.41
239	32.73	164.17	29	92.97
240	143.71	189.21	28	99.34
241	102.1	104.9	28	5.33
242	24.75	163.67	26	98.57
243	131.13	63.82	31	47.73
244	81.87	58.73	28	45.08
245	172	144.51	27	84.65
246	63.68	155.88	27	66.65
247	151.69	54.78	27	68.68
248	192.12	99.5	28	92.12
249	47.44	162.63	29	81.76
250	14.64	54.45	29	96.75
251	28.72	49.75	27	87.21
252	134.39	86.06	27	37.11
253	118.89	20.12	29	82.08
254	115.98	35.17	29	66.77
255	182.93	146.37	31	95.01
256	107.12	137.01	28	37.69
257	165.39	142.13	29	77.79
258	51.82	193.8	29	105.45
259	14.98	34.82	28	107.13
Drivers: 12
id	x	y	end	sensitivity
368	161.67	122.91	26	1.98
369	168.31	12.58	27	1.18
370	196.69	75.43	26	1.35
371	2.11	12.52	27	1.28
372	59.9	154.9	28	0.79
373	150.07	127.53	29	1.57
374	150.36	191.95	26	1.56
375	123.03	86.76	29	1.28
376	65.44	196.46	26	0.62
377	85.36	85.1	27	1.9
378	50.72	113.82	28	0.83
379	175.72	139.87	26	1.6
Period: 27
Tasks:12
id	x	y	end	c
260	189.69	159.87	28	107.84
261	61.35	194.56	31	102.15
262	19.08	136.8	32	88.89
263	44.1	67.92	30	64.45
264	64.24	57.69	32	55.4
265	77.38	176.9	29	80.16
266	141.85	174.4	34	85.36
267	42.17	53.96	28	73.92
268	79.95	77.95	30	29.8
269	80.54	115.58	30	24.93
270	192.09	136.37	28	99.01
271	21.72	117.1	28	80.13
Drivers: 16
id	x	y	end	sensitivity
380	149.02	65.17	30	0.62
381	108.59	119.72	28	1.8
382	13.16	137.05	28	1.03
383	145.77	86.61	29	1.31
384	63.89	10.67	27	0.84
385	170.87	76.76	28	1.96
386	38.25	11.44	27	1.39
387	54.52	143.43	27	0.51
388	69.82	91.2	28	0.88
389	106.02	2.02	27	1.3
390	50.61	130.59	27	1.29
391	101.18	142.2	27	1.63
392	177.73	39.58	29	0.92
393	154.45	2.34	28	1.23
394	10.9	83.32	28	0.93
395	29.29	32.54	27	0.79
Period: 28
Tasks:8
id	x	y	end	c
272	180.4	191.65	31	121.92
273	69.68	88.5	34	32.43
274	164.77	48.69	29	82.63
275	157.35	114.22	29	59.09
276	16.42	64.86	35	90.67
277	119.77	95.99	30	20.17
278	180.24	70.77	33	85.4
279	76.62	107.64	28	24.6
Drivers: 19
id	x	y	end	sensitivity
396	63.01	145.85	31	0.73
397	77.15	20	28	1.7
398	17.27	63.64	28	1.67
399	192.87	191.42	29	1.82
400	32.81	182.99	29	1.37
401	29.47	1.06	29	0.63
402	68.79	31.06	29	1.51
403	64.45	127.44	30	1.71
404	26.96	29.88	30	1.86
405	53.54	68.67	28	0.52
406	126.56	1	29	1.2
407	61.61	75	29	1.48
408	104.16	141.2	29	0.65
409	100.23	88.38	29	1.21
410	168.96	178.51	29	1.52
411	92.77	175.69	29	1.5
412	122.66	29.14	28	1.61
413	82.02	48.59	29	1.36
414	115.22	98.53	28	1.96
Period: 29
Tasks:10
id	x	y	end	c
280	71.68	104.83	32	28.73
281	66.4	64.67	29	48.76
282	184.62	150.35	30	98.47
283	148.86	43.73	33	74.52
284	165.27	42.57	31	86.94
285	20.52	93	32	79.79
286	16.87	92.45	32	83.47
287	99.02	63.17	30	36.84
288	31.36	49.72	31	85.09
289	138.87	72.68	31	47.51
Drivers: 19
id	x	y	end	sensitivity
415	66.68	194.04	30	1.24
416	47.04	27.43	31	0.76
417	169.55	10.07	30	1.27
418	51.47	126.61	31	1.49
419	167.63	117.92	30	1.23
420	154.29	163.27	29	1.09
421	53.61	33.07	29	1.2
422	160.62	151.46	32	0.96
423	40.83	165.82	29	1.95
424	27.76	30.53	29	1.57
425	116.72	126.79	29	1.58
426	70.9	72.77	29	1.31
427	153.18	168.68	31	1.53
428	5.33	192.21	31	0.64
429	28.78	170.84	32	1.77
430	95.98	15.33	33	0.58
431	17.28	178.15	31	1.46
432	161.16	34.07	30	0.55
433	160.98	119.23	29	1.53
Period: 30
Tasks:9
id	x	y	end	c
290	133.3	123.95	33	41.02
291	169.34	40.71	32	91.23
292	160.9	4.23	32	113.49
293	43.98	96.51	31	56.13
294	40.88	119.73	33	62.33
295	4.62	160.86	31	113.14
296	164.12	183.24	32	105.07
297	49.83	63.89	30	61.81
298	130.13	59.95	31	50.12
Drivers: 18
id	x	y	end	sensitivity
434	109.12	187.36	30	1.13
435	58.46	17.66	32	0.71
436	103.19	104.81	30	1.97
437	118.25	41.9	31	1.97
438	46.31	50.55	30	1.99
439	199.74	71.57	31	0.75
440	11.65	123.89	31	1.19
441	76.65	61.26	30	0.72
442	182.11	181.69	31	1.1
443	159.4	59.71	31	1.62
444	93.57	3.99	30	1.93
445	48.04	78.05	31	0.64
446	155.01	68.42	30	1.81
447	36.21	2.92	30	1.75
448	47.4	184.82	30	1.75
449	100.79	40.75	30	1.32
450	108.89	43.87	31	0.58
451	31.7	7.25	31	1.05
Period: 31
Tasks:13
id	x	y	end	c
299	33.35	133.54	31	74.61
300	140.5	2.61	31	105.48
301	10.24	154.07	33	104.79
302	26.58	75.26	32	77.48
303	16.8	124.44	35	86.72
304	182.18	162.35	31	103.16
305	24.74	110.36	33	75.97
306	117.31	32.98	35	69.22
307	183.13	49.65	32	97.19
308	169.08	138.86	31	79.26
309	139.53	95.95	34	39.74
310	56.31	94.86	32	43.99
311	21.32	171.23	35	106.13
Drivers: 7
id	x	y	end	sensitivity
452	86.55	126.34	33	1.93
453	138.87	101.43	31	1.23
454	91.11	4.02	31	1.08
455	107.88	156.32	32	1.66
456	98.05	166.55	34	1.04
457	22.08	129.06	31	0.81
458	78.8	49.18	31	1.76
Period: 32
Tasks:4
id	x	y	end	c
312	67.04	147.71	34	57.99
313	169.81	108.33	35	70.31
314	45	28.78	38	89.98
315	197.74	39.16	35	115.13
Drivers: 6
id	x	y	end	sensitivity
459	23.99	55.61	32	0.97
460	77.04	65.66	32	1.43
461	199.32	89.64	33	1.77
462	24.54	23.3	32	0.52
463	144.99	161.5	32	1.83
464	4.67	78.79	33	1.81
Period: 33
