Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:14
id	x	y	end	c
199	65.28	51.96	26	59.27
200	105.16	41.97	25	58.26
201	91.38	183.1	24	83.55
202	186.37	153.64	25	101.67
203	18.8	191.17	21	122.09
204	140.65	68.42	24	51.48
205	73.63	1.97	26	101.51
206	39.26	53.73	22	76.36
207	98.97	187.54	22	87.55
Drivers: 7
id	x	y	end	sensitivity
219	90.23	35.78	21	1.62
220	113.45	100.18	22	1.55
221	175.71	78.86	23	0.7
222	151.19	89.02	22	1.2
223	14.3	46.08	22	1.53
224	172.34	44.23	21	1.76
225	157.54	165.73	23	1.69
Period: 22
Tasks:12
id	x	y	end	c
208	176.11	134.44	25	83.54
209	67.88	148.26	26	57.97
210	21.85	131.84	24	84.39
211	133.13	51.7	22	58.57
212	195.96	81.97	25	97.64
213	107.73	159.24	24	59.74
214	91.74	106.59	24	10.57
215	198.83	21.74	25	126.06
216	184.77	62.67	23	92.63
217	37.29	27.22	25	96.07
218	198.63	93.76	24	98.83
219	132.46	111.83	23	34.55
Drivers: 5
id	x	y	end	sensitivity
226	54.91	46.58	23	0.66
227	189.31	178.9	23	1.23
228	193.67	90.61	22	0.57
229	187.33	33.3	22	0.81
230	40.31	161.55	22	1.05
Period: 23
Tasks:7
id	x	y	end	c
220	100.78	194.51	26	94.51
221	8.04	87.76	23	92.77
222	89.93	135.58	24	36.98
223	83.84	199.15	27	100.46
224	147.8	115.83	24	50.35
225	115.57	92.85	24	17.13
226	15.49	4.87	26	127.25
Drivers: 5
id	x	y	end	sensitivity
231	47.61	101.18	23	1.31
232	114.82	82.43	23	1.37
233	71.41	19.53	25	1.66
234	11.39	99.2	23	1.35
235	66.98	42.48	24	1.75
Period: 24
Tasks:10
id	x	y	end	c
227	118.72	122.4	26	29.19
228	198.27	189.78	29	133.11
229	67.56	46.8	30	62.31
230	106.04	23.87	26	76.37
231	176.02	64.45	26	83.92
232	77.26	96.74	29	22.97
233	21.33	184.9	31	115.75
234	82.22	173.16	27	75.29
235	73.12	31.05	27	74
236	75.13	44.95	26	60.41
Drivers: 7
id	x	y	end	sensitivity
236	6.49	154.53	25	0.61
237	146.97	69.43	25	0.62
238	135.26	186.71	26	0.77
239	84.32	66.21	25	1.32
240	80.44	66.08	24	1.33
241	140.08	47.98	25	1.79
242	88.01	27.54	27	1.85
Period: 25
Tasks:9
id	x	y	end	c
237	74.2	173.65	27	78.04
238	102.03	107.33	27	7.61
239	170.32	2.45	27	120.25
240	189.99	54.15	27	101
241	58.2	101.95	26	41.85
242	156.45	144.22	27	71.71
243	68.44	78.14	29	38.39
244	92.04	103.92	32	8.87
245	171.35	30.29	25	99.75
Drivers: 6
id	x	y	end	sensitivity
243	71.72	138.15	25	1.15
244	119.02	181.85	26	1.15
245	15.79	34.11	26	0.92
246	154.22	124.4	26	1.53
247	56.43	166.96	26	1.72
248	26.18	16.38	28	0.8
Period: 26
Tasks:11
id	x	y	end	c
246	92.13	169.54	29	69.98
247	197.88	192.22	28	134.48
248	174.19	0.03	32	124.49
249	15.94	84.62	31	85.46
250	81.25	124.85	27	31.13
251	17.84	195.57	31	126.03
252	188.61	159.76	32	106.88
253	87.02	143.66	30	45.55
254	96.45	106.15	28	7.1
255	78.4	152.13	31	56.43
256	134.34	19.08	28	87.9
Drivers: 16
id	x	y	end	sensitivity
249	11.18	152.14	26	0.53
250	35.92	146.57	27	0.6
251	18.54	147.54	28	1.89
252	129.43	152.84	27	0.7
253	41.15	143.31	27	0.54
254	164.41	3.22	26	0.68
255	112.38	5.39	28	1.83
256	149.96	21.55	29	1.77
257	36.09	144.65	26	1.95
258	195.69	162.24	27	1.98
259	122.28	57.57	27	1.06
260	171.33	23.78	27	1.67
261	151.75	76.44	26	1.25
262	121.02	1.73	28	1.14
263	4.5	165.12	26	1.25
264	30.93	105.94	27	1.26
Period: 27
Tasks:9
id	x	y	end	c
257	146.9	115.03	30	49.25
258	190.64	95.36	30	90.76
259	169.63	1.32	29	120.77
260	147.97	197.45	28	108.62
261	83.23	83.94	31	23.22
262	177.99	64.42	33	85.72
263	1.57	180.74	29	127.31
264	57.89	195.33	32	104.22
265	18.28	129.68	30	86.94
Drivers: 14
id	x	y	end	sensitivity
265	38.33	36.68	29	1.84
266	85.66	192.42	27	1.51
267	48.2	181.71	29	1.91
268	79.87	88.55	27	0.91
269	97.82	137.58	27	1.5
270	109.85	58.2	30	1.77
271	102.13	105.72	27	1.7
272	178.2	188.24	27	1.27
273	122.08	63.48	27	1.18
274	66.32	194.36	27	0.54
275	107.07	164.1	27	1.16
276	118.38	127.77	27	1.55
277	12.51	119.14	29	1.19
278	107.72	190.27	28	0.74
Period: 28
Tasks:10
id	x	y	end	c
266	104.67	18.88	31	81.25
267	90	166.84	28	67.58
268	123.4	74.11	33	34.9
269	72.9	179.13	30	83.64
270	4.53	187.42	33	129.45
271	104.23	193.89	33	93.99
272	95.93	0.7	31	99.38
273	27.29	127.13	31	77.61
274	86.79	119.7	31	23.72
275	33.9	39.55	32	89.57
Drivers: 10
id	x	y	end	sensitivity
279	66.15	11.42	28	1.75
280	29.67	48.62	30	1.43
281	123.22	117.07	29	1.28
282	194.53	103.8	29	1.52
283	195.11	98.18	28	1.1
284	127.16	142.83	28	0.57
285	184.86	8.78	30	1.03
286	142.73	180.86	28	1.29
287	47.81	89.14	29	1.08
288	38.9	9.94	30	1.54
Period: 29
Tasks:10
id	x	y	end	c
276	99.45	91.15	30	8.87
277	89.06	53.64	31	47.63
278	135.54	87.88	32	37.55
279	32.34	5.24	33	116.44
280	144.17	131.93	30	54.5
281	170.24	142.5	36	82.1
282	92.93	34.75	31	65.63
283	64.63	28.52	30	79.75
284	96.79	114.76	35	15.11
285	23.08	90.02	32	77.56
Drivers: 9
id	x	y	end	sensitivity
289	113.96	195.21	30	1.06
290	110.46	30.16	30	0.54
291	157.07	84.62	29	1.09
292	121.88	55.13	33	1.83
293	56.59	122	29	1.88
294	14.06	167.73	30	1.41
295	142.87	135.4	31	1.44
296	51.27	3.64	29	1.72
297	107.07	23.29	30	0.76
Period: 30
Tasks:6
id	x	y	end	c
286	144.4	56.74	34	61.99
287	57.94	135.25	31	54.88
288	84.77	17.81	32	83.59
289	90.63	117.57	34	19.91
290	110.38	159.49	30	60.39
291	35.57	77.85	33	68.13
Drivers: 8
id	x	y	end	sensitivity
298	3.96	56.26	30	0.56
299	66.59	167.01	31	1.79
300	84.29	157.71	33	1.25
301	55.67	16.99	30	1.27
302	112.4	167.92	31	1.78
303	164.61	165.47	30	1.82
304	197.64	96.42	30	0.95
305	183.07	105.86	31	1.27
Period: 31
Tasks:10
id	x	y	end	c
292	199.05	81.91	33	100.69
293	25.89	25.17	35	105.32
294	40.5	120.27	38	62.86
295	102.13	27.99	34	72.04
296	162.54	20.42	32	101.21
297	191.75	137.69	35	99.19
298	146.23	133.53	37	57.11
299	59.77	74.51	33	47.63
300	159.88	141.97	34	73.12
301	65.01	137.91	33	51.59
Drivers: 11
id	x	y	end	sensitivity
306	62.08	196.25	31	0.51
307	173.56	65.28	31	1.18
308	93.4	153.7	31	0.54
309	121.23	156.22	32	0.59
310	112.4	131.27	31	1.7
311	165.72	3.88	32	1.45
312	189.09	82.67	31	1.74
313	90.07	60.89	34	1.59
314	69.51	108.72	31	0.81
315	192.91	139.51	32	0.89
316	195.32	23.9	31	0.62
Period: 32
Tasks:6
id	x	y	end	c
302	15.03	158.33	33	103.06
303	3.19	46.63	32	110.55
304	112.52	33.3	36	67.86
305	48.02	76.81	41	56.92
306	127.37	112.55	35	30.11
307	191.52	82.8	36	93.12
Drivers: 11
id	x	y	end	sensitivity
317	168.31	103.48	34	1.34
318	189.95	27.57	32	0.57
319	180.38	195.06	32	1.61
320	51.1	26.09	33	0.91
321	198.31	149.82	32	0.72
322	26.37	4.55	33	0.64
323	30.98	71.99	32	0.95
324	175.61	124.15	35	1.7
325	33.11	74.84	34	1.45
326	155.05	9.67	35	1.96
327	122.28	71.1	33	1.33
Period: 33
Tasks:8
id	x	y	end	c
308	106.72	81.2	34	19.96
309	177.13	1.63	35	125
310	48.25	35.5	35	82.69
311	127.86	135.72	37	45.3
312	3.98	62.85	36	102.96
313	103.06	26.08	38	73.98
314	115.21	166.96	34	68.67
315	59.01	13	37	96.17
Drivers: 9
id	x	y	end	sensitivity
328	83.95	15.82	36	0.64
329	32.22	10.08	34	0.92
330	25.22	175.13	34	1.57
331	116.14	34.96	33	1.55
332	163.83	79.88	34	0.93
333	13.68	15.32	34	1.23
334	114.42	167.54	36	1.72
335	186.2	134.1	34	1.82
336	187.85	108.1	34	1.98
Period: 34
Tasks:5
id	x	y	end	c
316	65.81	50.89	38	59.84
317	4.91	110.04	36	95.62
318	163.54	78.66	34	67.03
319	99.23	19.73	34	80.27
320	197.85	74.12	36	101.21
Drivers: 9
id	x	y	end	sensitivity
337	86.31	177.73	37	0.93
338	122.47	183.45	34	1.67
339	185.98	33	35	1.1
340	149.7	68.94	35	1.79
341	96.38	133.12	35	1.21
342	113.08	134	36	1.58
343	172.94	186.9	35	1.2
344	117.8	112.01	36	1.44
345	134.49	52.37	36	0.59
Period: 35
Tasks:8
id	x	y	end	c
321	19.62	190.11	36	120.75
322	0.89	147.72	36	110
323	139.84	18.18	37	91
324	30.56	129.69	35	75.52
325	66.69	105.21	37	33.71
326	9.31	164.34	36	111.19
327	159.8	107.9	38	60.32
328	128.94	180.53	40	85.57
Drivers: 13
id	x	y	end	sensitivity
346	109.9	41.84	35	0.69
347	62.67	184.57	36	1.05
348	51.33	79.92	36	1.13
349	146.43	192.83	40	0.65
350	54	120.29	36	0.75
351	175.58	43.38	36	1.17
352	189.48	130.18	36	1.87
353	193.42	161.99	35	1.48
354	80.33	164.86	35	1.57
355	66.83	8.86	36	1.98
356	16.31	35.1	37	0.94
357	87.08	69	39	1.56
358	18.33	173.02	35	1.65
Period: 36
Tasks:8
id	x	y	end	c
329	162.98	146.79	39	78.46
330	99.29	171.61	39	71.61
331	149.48	71.21	40	57.25
332	152.92	70.93	38	60.38
333	153.84	57.56	38	68.56
334	56.31	140.01	41	59.24
335	63.29	66.18	38	49.91
336	102.98	14.21	40	85.84
Drivers: 3
id	x	y	end	sensitivity
359	181.1	72.06	37	0.93
360	52.61	0.19	36	1.33
361	10.51	155.48	37	1.97
Period: 37
Tasks:11
id	x	y	end	c
337	189.28	106	41	89.48
338	12.67	50.05	44	100.61
339	115.53	32.49	38	69.27
340	78.9	59.59	41	45.59
341	131.88	179.13	40	85.31
342	131.14	111.96	40	33.36
343	171.82	167.52	37	98.58
344	142.13	18.82	42	91.46
345	40.4	26.25	40	94.82
346	97.59	29.21	39	70.83
347	195.53	109.02	42	95.95
Drivers: 7
id	x	y	end	sensitivity
362	189.44	5.74	39	0.66
363	27.68	17.27	37	0.67
364	136.12	55.16	39	0.59
365	11.22	196.86	40	1.33
366	77.34	13.94	41	1.9
367	85.75	26.54	37	1.98
368	40.61	168.9	38	0.75
Period: 38
Tasks:9
id	x	y	end	c
348	145.97	142.49	41	62.6
349	153.49	197.25	44	110.99
350	139.63	60.25	40	56.13
351	100.34	170.62	43	70.62
352	195.13	182.28	41	125.78
353	177.58	20.92	40	110.78
354	57.77	197.7	40	106.44
355	187.09	88.86	41	87.8
356	3.07	149.63	39	108.9
Drivers: 11
id	x	y	end	sensitivity
369	113.58	71.46	39	1.91
370	0.22	164.71	40	1.29
371	48.21	116.87	39	1.56
372	55.35	44.49	38	1.62
373	127.83	173.11	39	1.45
374	180.08	158.82	39	1.07
375	197.21	14.69	38	0.69
376	163.74	31.81	39	1.55
377	141.39	150.77	40	1.42
378	39.78	141.08	39	0.92
379	40.58	120.16	39	1.9
Period: 39
Tasks:11
id	x	y	end	c
357	78.28	190.01	42	92.59
358	179.69	55.1	41	91.47
359	82.72	86.38	43	22
360	140.4	107.91	43	41.17
361	197.64	20.86	42	125.68
362	124.1	23.31	40	80.39
363	47.56	95.32	41	52.65
364	199.71	185.03	42	131.04
365	182.49	195.12	40	125.91
366	38.87	171.18	44	93.83
367	58.44	129.31	39	50.86
Drivers: 7
id	x	y	end	sensitivity
380	194.62	140.15	40	1.47
381	173.23	177.72	39	1.75
382	117.66	87.33	40	1.24
383	86.79	57.48	39	1.17
384	151.66	16.15	40	1.31
385	85.62	189.41	39	1.14
386	196.98	59.96	40	1.75
Period: 40
Tasks:11
id	x	y	end	c
368	172.89	154.01	43	90.72
369	89.92	194.44	42	94.98
370	20.9	84.02	44	80.7
371	182.24	158	43	100.64
372	29.32	64.53	40	79.08
373	2.56	172.9	43	121.69
