Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:10
id	x	y	end	c
id	x	y	end	sensitivity
32	1.86	176.6	3	1.73
33	140.81	25.75	5	0.56
34	73.67	38.08	5	1.45
35	29.51	115.86	4	0.74
36	48.09	175.85	4	0.83
37	77.25	6.4	3	1.03
38	62.69	119.08	3	1.05
39	32.07	172.72	4	0.58
40	151.52	17.62	9	1.55
41	153.66	47.76	4	1.68
42	28.65	107.78	5	1.21
Period: 4
Tasks:15
id	x	y	end	c
40	12.4	70.01	6	92.59
41	172.94	192.07	9	117.46
42	144.71	54.53	9	63.77
43	24.55	24.83	7	106.5
44	38.63	141.93	4	74.33
45	4.32	95.12	8	95.8
46	32.49	71.69	7	73.21
47	118.64	127.2	4	32.97
48	76.29	97.9	8	23.8
49	93.32	28.55	6	71.76
50	119.46	65.4	4	39.7
51	3.28	42.15	5	112.7
52	111.24	89.23	6	15.57
53	111.04	94.94	6	12.14
54	106.16	38.11	8	62.2
Drivers: 15
id	x	y	end	sensitivity
43	185.36	64.35	4	1.85
44	42.67	64.34	4	0.65
45	195.52	176.46	6	1.08
46	150.61	43.35	4	1.76
47	85.5	120.36	6	1.22
48	143.14	141.07	4	1.13
49	35.61	144.88	4	1.33
50	150.14	166.66	4	1.37
51	112.35	53.07	5	1.48
52	103.46	181.3	6	1.81
53	48.47	49.39	5	1.16
54	92.61	87.03	4	1.85
55	196.99	123.96	4	1.64
56	39.78	123.67	6	1.12
57	98.16	13.76	4	0.68
Period: 5
Tasks:5
id	x	y	end	c
55	48.69	110.83	6	52.44
56	51.49	183.08	5	96.21
57	125.02	4.35	8	98.87
58	40.71	6.47	10	110.74
59	97.28	103.32	8	4.29
Drivers: 15
id	x	y	end	sensitivity
58	124.23	58.95	6	1.95
59	194.14	132.51	5	0.67
60	124.18	13.84	6	1.56
61	103.14	121.79	6	1.55
62	68.07	67.58	7	1.53
63	18.81	195.84	7	1.08
64	113.64	101.09	5	1.41
65	36.05	0.71	7	0.88
66	130.07	78.22	6	1.73
67	98.37	100.34	7	0.57
68	164.95	61.87	5	0.78
69	98.81	31.22	7	0.91
70	50.48	118.54	6	1.8
71	53.94	82.23	7	0.66
72	22.6	101.94	6	1.49
Period: 6
Tasks:10
id	x	y	end	c
60	87.52	9.76	9	91.1
61	94.04	138.42	7	38.88
62	150.85	78.25	8	55.31
63	136.84	35	11	74.71
64	76.52	177.86	8	81.32
65	113.63	7.65	7	93.35
66	179.11	14.35	9	116.59
67	65.5	112.25	8	36.61
68	17.95	165.92	8	105.25
69	93.4	104.52	7	8
Drivers: 7
id	x	y	end	sensitivity
73	85.08	166.97	6	0.94
74	31.82	115.62	7	0.8
75	114.81	90.54	6	0.88
76	130.84	152.42	7	1.56
77	75.86	136.92	7	1.42
78	51.02	29.46	6	1.12
79	153.69	38.49	7	1.3
Period: 7
Tasks:13
id	x	y	end	c
70	67.59	88.25	10	34.47
71	9.78	4.78	10	131.17
72	36.55	101.35	8	63.46
73	93.19	132.85	7	33.55
74	11.25	110.17	10	89.33
75	50	58.17	8	65.19
76	194.64	134.45	9	100.72
77	37.41	133.38	9	70.93
78	169.51	190.42	7	114.05
79	60.47	8.74	9	99.45
80	177.72	80.72	8	80.08
81	163.23	85.42	8	64.89
82	9.03	61.82	8	98.66
Drivers: 13
id	x	y	end	sensitivity
80	191.63	198.54	8	1.52
81	165.68	12.52	8	1.15
82	50.17	160.39	8	1.03
83	174.22	23.05	7	1.24
84	6.11	20.33	8	0.92
85	116.02	183.98	8	1.71
86	68.78	50.72	7	0.64
87	122.01	138.36	7	1.89
88	24.17	181.82	9	0.65
89	93.05	161.57	7	1.79
90	83.34	21.4	7	0.83
91	20.74	32.51	7	0.73
92	51.13	29.27	8	1.03
Period: 8
Tasks:10
id	x	y	end	c
83	44.1	181.85	9	99.12
84	151.67	57.62	9	66.83
85	23.35	48.61	9	92.28
86	184.97	57.52	10	95
87	72.76	129.38	10	40.06
88	193.79	31.26	9	116.28
89	31.45	166.71	10	95.65
90	147.12	177.22	8	90.46
91	194.93	50.08	10	107.26
92	15.69	44.36	12	101.01
Drivers: 18
id	x	y	end	sensitivity
93	44.2	191.13	9	1.83
94	147.43	11.64	8	0.92
95	38.99	11.75	8	1.67
96	162.86	184.13	8	1.65
97	182.54	21.5	8	1.24
98	194.76	89.51	10	1.01
99	137.25	65.24	8	0.99
100	119.37	5.43	8	1.59
101	155.03	190.03	10	0.57
102	177.79	185.29	8	0.72
103	182.12	55.69	8	0.9
104	109.13	190.78	8	0.53
105	134.5	16.49	10	1.68
106	83.78	186.68	8	0.94
107	185.46	175.17	9	1.35
108	189	180.68	8	1.82
109	130.9	137.62	10	0.83
110	95.91	103.07	9	1.95
Period: 9
Tasks:11
id	x	y	end	c
93	185.05	169.5	10	109.84
94	142.67	92.62	9	43.3
95	159.43	155.82	12	81.53
96	141.22	36.38	12	75.81
97	176.73	135.52	11	84.55
98	50.67	63.42	9	61.41
99	91.36	8.76	11	91.65
100	57.89	173.09	11	84.35
101	59.1	93.47	14	41.42
102	120.42	34.57	12	68.54
103	21.59	44.71	13	95.94
Drivers: 18
id	x	y	end	sensitivity
111	144.94	82.21	11	0.7
112	174.11	2.44	10	1.87
113	78.27	137.26	9	1.75
114	114.57	180.25	9	0.87
115	124.84	92.62	11	0.66
116	20.14	129.47	10	0.66
117	1.92	129.9	9	1.85
118	110.59	119.27	10	1.95
119	176.19	170.83	12	1.82
120	13.14	103.79	10	1.91
121	103.02	57.47	9	1.58
122	33.88	84.41	11	1.1
123	136.57	1.45	9	1
124	107.99	187.67	9	1.58
125	151.12	144.62	11	0.78
126	61.69	39.51	12	1.82
127	88.49	73.12	10	0.87
128	91.37	64.85	9	1.23
Period: 10
Tasks:10
id	x	y	end	c
104	192.89	198.4	11	135.32
105	184.98	3.9	11	128.28
106	70.95	169.93	10	75.72
107	83.43	169.19	13	71.15
108	134.44	187.62	11	94.15
109	38.38	92.06	13	62.13
110	88.96	77.41	11	25.14
111	140.33	38.28	12	73.73
112	157.21	14.35	12	103
113	119.58	97.71	10	19.71
Drivers: 23
id	x	y	end	sensitivity
129	106.63	198.43	10	1.2
130	149.91	186.03	12	0.59
131	199.16	129.89	10	1.62
132	38.27	49.84	12	1.81
133	31.08	83.94	13	1.87
134	98.21	47.61	12	1.55
135	58.84	143.38	11	1.45
136	17.15	156.11	12	0.53
137	170.76	57.96	12	0.65
138	111.13	180.39	10	1.18
139	176.72	40.79	11	1.52
140	193.78	118.62	11	1.8
141	177.32	44.83	10	1.85
142	155.92	128.81	13	1.9
143	119.39	160.97	11	1.88
144	92.15	21.93	10	0.58
145	32.84	77.44	12	0.69
146	21.02	130.75	12	1.71
147	8.44	42.6	12	0.7
148	197.27	52.92	11	1.61
149	181.04	29.77	10	1.74
150	170.44	194.71	12	1.11
151	137.77	179.23	11	0.64
Period: 11
Tasks:7
id	x	y	end	c
114	182.61	114.87	12	83.94
115	29.63	34.6	12	96.07
116	16.83	47.98	14	98.1
117	138.59	45.16	12	67.06
118	181.46	55.74	11	92.71
119	24.75	111.16	13	76.07
120	1.89	52.44	14	109.03
Drivers: 12
id	x	y	end	sensitivity
152	144.91	80.11	11	1.1
153	143.62	90.28	12	0.97
154	47.29	23.45	12	1.33
155	23.63	30.09	11	1.21
156	9.01	192.82	11	0.6
157	28.82	102.94	13	1.55
158	119.69	190.33	11	0.54
159	193.84	78.27	12	1.65
160	16.66	170.79	11	1.2
161	163.9	164.67	13	1.68
162	33.33	91.68	11	1.28
163	153.87	41.74	12	0.96
Period: 12
Tasks:13
id	x	y	end	c
121	63.23	14.47	12	93.1
122	87.44	17.11	13	83.84
123	138.09	39.76	15	71.27
124	45.22	145.29	15	71.08
125	72.69	182.47	15	86.87
126	74.93	197.52	15	100.69
127	177.79	33.67	16	102.23
128	107.03	159.76	13	60.17
129	57.82	109.77	15	43.3
130	39.93	181.44	13	101.2
131	76.9	173.38	12	76.93
132	189.82	25.49	13	116.7
133	12.31	139.46	13	96.16
Drivers: 13
id	x	y	end	sensitivity
164	195.82	88.72	14	0.79
165	91.75	180.03	13	0.68
166	103.77	196.03	13	0.7
167	116.17	102.17	12	0.95
168	120.22	4.16	14	1.25
169	15.13	126.52	14	1.23
170	92.54	129.71	12	1.45
171	23.27	45.67	12	2
172	100.13	79.56	12	1.52
173	38.48	88.58	12	0.94
174	53.67	47.19	12	1.89
175	61.34	5.13	13	0.54
176	3.26	189.39	13	0.91
Period: 13
Tasks:9
id	x	y	end	c
134	192.53	57.08	14	102
135	161.06	85.77	18	62.7
136	156.99	93.72	16	57.33
137	172.73	194.91	15	119.57
138	148.64	142.48	18	64.58
139	90.41	18.46	16	82.1
140	44.84	5.93	14	109.05
141	173.36	183.85	14	111.41
142	13.96	10.97	14	123.81
Drivers: 16
id	x	y	end	sensitivity
177	149.93	15.07	13	0.56
178	143.81	169.68	14	1.65
179	127.69	153.48	14	0.8
180	54.39	101.02	14	0.62
181	173.26	55.95	13	1.25
182	102.64	166.84	14	0.91
183	131.77	148	14	0.76
184	2.91	110.23	13	1
185	41.12	70.52	14	1.54
186	82.14	73.12	14	1.57
187	92.26	54.62	14	0.78
188	30.19	88.45	14	1.56
189	134.85	145.67	13	0.86
190	190.79	16.53	13	0.57
191	87.73	118.69	13	1
192	156.93	79.98	14	0.65
Period: 14
Tasks:7
id	x	y	end	c
143	65.53	71.49	17	44.73
144	21.5	93.42	15	78.78
145	151.62	31.69	16	85.62
146	4.39	72.38	17	99.52
147	131.64	23.12	16	83.14
148	2.87	35.21	15	116.76
149	93.54	96.17	17	7.51
Drivers: 14
id	x	y	end	sensitivity
193	24.74	9.7	16	0.8
194	2.46	21.38	16	1.18
195	83.94	30.24	16	1.52
196	79.43	47.21	15	0.84
197	90.35	135.44	16	1.87
198	82.65	167.53	14	0.83
199	145.76	75.05	15	1.52
200	3.5	190.28	14	1.89
201	64.57	11.78	16	1.7
202	37.23	197.05	15	1.04
203	109.42	121.17	14	1.86
204	133.98	103.04	14	0.84
205	102.6	18.07	16	1.9
206	105.63	181.59	16	1.08
Period: 15
Tasks:12
id	x	y	end	c
150	24.91	110.28	18	75.79
151	185.78	188.98	17	123.59
152	181.19	128.86	17	86.17
153	29.17	30.75	16	99.06
154	131.9	70.72	16	43.3
155	189.34	165.38	16	110.71
156	144.16	3.01	19	106.57
157	194.27	48.53	15	107.41
158	139.25	42.24	17	69.83
159	7.44	178.99	17	121.68
160	156.06	137.42	19	67.4
161	148.79	101.13	21	48.8
Drivers: 8
id	x	y	end	sensitivity
207	37.81	0.29	16	1.57
208	184.36	62.04	18	0.97
209	13.7	121.73	18	1.59
210	40.95	103.97	16	1.13
211	64.47	88.06	15	1.34
212	135.54	189.25	16	0.88
213	168.61	6.09	17	1.84
214	70.88	184.03	17	1.93
Period: 16
Tasks:10
id	x	y	end	c
162	102.41	151.61	17	51.67
163	140.26	172.9	18	83.28
164	87.1	152.81	18	54.36
165	195.57	154.33	17	109.93
166	80.92	20.09	20	82.16
167	186.44	195.84	18	129.06
168	16.93	50.45	21	96.73
169	83.62	117.25	17	23.79
170	141.95	41.09	17	72.32
171	34.63	155.25	16	85.59
Drivers: 12
id	x	y	end	sensitivity
215	146.92	119.87	16	0.82
216	49.14	40.83	17	0.92
217	5.1	117.27	17	1.17
218	154.43	196.49	17	1.15
219	24.44	37.6	16	1.63
220	81.81	99.55	17	1.06
221	197.96	196.02	16	1.86
222	25	119.5	17	1.5
223	103.18	3.9	17	1.26
224	118.98	56.15	17	1.78
225	141.72	81.42	16	0.88
226	135.78	80.36	17	1.51
Period: 17
Tasks:10
id	x	y	end	c
172	188.42	126.68	17	92.36
173	164.75	12.89	18	108.54
174	74.64	81.31	18	31.5
175	171.33	38.85	24	93.95
176	117.71	91.89	19	19.48
177	65.26	71.86	20	44.71
178	104.68	146.44	19	46.68
179	154.78	182.38	18	98.93
180	28.87	33.42	17	97.43
181	144.33	95.52	21	44.56
Drivers: 18
id	x	y	end	sensitivity
227	75.22	22.84	17	1.51
228	106.92	68.45	18	1.59
229	97.88	158.79	17	1.31
230	61.26	16.5	18	1.51
231	35.48	153.72	20	1.54
232	86.23	115.87	18	0.75
233	176.67	12.96	17	1.78
234	35.92	2.56	19	0.61
235	80.65	121.55	19	1.2
236	175.56	44.24	18	1.78
237	177.64	137.6	17	0.75
238	145.71	28.3	19	1.31
239	11.01	11.58	18	1.07
240	44.62	196.5	17	1.29
241	16.08	188.93	19	0.75
242	194.18	90.03	18	0.98
243	114.13	6.99	19	0.65
244	147.52	166.88	18	1.81
Period: 18
Tasks:16
id	x	y	end	c
182	119.06	43.47	21	59.66
183	56.34	132.87	21	54.65
184	63.75	82.42	23	40.29
185	71.91	35.86	19	70.02
186	40.54	50.14	20	77.6
187	4.97	179.34	19	123.8
188	24.25	52.17	18	89.59
189	12.93	193.84	21	128.01
190	34.91	119.28	19	67.89
191	97.98	44.92	19	55.12
192	10.8	167.06	20	111.6
193	115.13	179.62	20	81.04
194	89.09	5.58	21	95.05
195	160.26	184.7	20	103.95
196	54.87	58.49	21	61.32
197	45.43	48.13	19	75.29
Drivers: 12
id	x	y	end	sensitivity
245	95.27	71.95	19	1.75
246	59.53	168.64	19	1.84
247	123.76	138.95	18	0.7
248	153.15	167.91	18	1.68
249	93.44	104.05	19	0.76
250	5.79	117.92	21	0.82
251	66.9	163.64	19	0.75
252	160.52	165.46	18	1.78
253	64.97	198.37	20	0.75
254	161.31	45.5	19	0.89
255	73.4	102.67	18	1.04
256	90.05	14.55	20	0.93
Period: 19
Tasks:13
id	x	y	end	c
198	87.17	30.47	19	70.7
199	151.37	129.62	20	59.3
200	10.91	85.74	21	90.22
201	120.81	19.4	19	83.24
202	180.25	21.38	22	112.34
203	151.44	80.38	20	55.05
204	138.76	51.35	23	62.2
205	86.64	50.27	23	51.49
206	55.48	28.74	22	84.02
207	110.08	38.43	20	62.39
208	98.25	4.26	20	95.76
209	6.77	135.56	24	99.78
210	158.56	82.74	23	61.05
Drivers: 13
id	x	y	end	sensitivity
257	191.04	28.44	19	1.2
258	6.84	102.54	19	0.95
259	131.56	78.55	19	0.64
260	52.46	95.79	20	1.86
261	104.7	85.82	19	1.59
262	165.29	162.39	19	1.69
263	182.61	155.18	23	0.78
264	103.43	130.2	21	1.43
265	177.68	152.89	21	1.09
266	15.64	25.91	19	0.72
267	155.21	78.7	19	1.04
268	127.73	60.83	19	0.9
269	193.57	110.82	19	0.52
Period: 20
Tasks:8
id	x	y	end	c
211	48.57	113.03	21	53.05
212	188.57	167.78	21	111.53
213	66.46	93.91	20	34.09
214	21.65	50.65	22	92.6
215	124.98	10.23	22	93.18
216	130.98	166.37	20	73.24
217	81.2	183.32	22	85.41
218	36.15	183.04	22	104.75
Drivers: 10
id	x	y	end	sensitivity
270	79.31	155.23	21	1.04
271	163.45	141.62	20	1.78
272	167.62	120.94	23	1.74
273	141.22	34.97	20	1.97
274	19.74	29.74	20	1.42
275	88.57	107.45	22	1.6
276	24.09	185.98	20	1.69
277	75.8	35.93	21	1.81
278	56.87	141.09	20	0.6
279	193.27	182.72	24	0.99
Period: 21
Tasks:9
id	x	y	end	c
219	166.62	63.34	24	76.04
220	191.69	119.99	24	93.84
221	195.27	198.56	22	137.08
222	26.6	20.45	21	108.24
223	170.64	150.88	23	87.06
224	132.16	182.66	25	88.7
225	135.89	169.97	22	78.64
226	86.97	148.51	22	50.23
227	11.18	15.31	22	122.72
Drivers: 15
id	x	y	end	sensitivity
280	145.13	65.41	25	1.28
281	85.09	74.12	23	0.77
282	44.44	57.7	23	1.94
283	66.8	8.24	21	0.67
284	145.16	57.29	21	1.73
285	17.95	59.71	23	1.06
286	104.35	1.75	21	1.88
287	28.89	157.91	24	0.63
288	131.34	60.67	22	0.95
289	55.96	116.23	22	1.17
290	74.2	141.18	22	1.69
291	72.55	4.4	21	1.49
292	188.99	181.26	21	1.95
293	89.37	6.48	21	0.74
294	124.05	71.83	21	1.1
Period: 22
Tasks:14
id	x	y	end	c
228	167.85	89.94	25	68.59
229	168.1	35.42	23	93.85
230	170.4	1.42	24	121.14
231	125.22	22.42	23	81.58
232	59.08	164.96	23	76.77
233	98.35	161.34	24	61.36
234	169.37	53.84	24	83.32
235	59.88	6.48	22	101.76
236	41.9	52.34	23	75.15
237	50.47	29.06	25	86.52
238	190.45	112.1	25	91.26
239	44.96	32.38	23	87.19
240	176.92	53.29	24	89.99
241	31.71	79.43	25	71.32
Drivers: 17
id	x	y	end	sensitivity
295	110.47	116.95	22	1.24
296	127.64	144.48	22	0.8
297	178.36	159.79	23	0.86
298	80.05	77.79	22	1.09
299	110.77	126.46	23	0.93
300	97.53	158.88	24	1.71
301	65.1	166.38	23	0.61
302	100.48	171.94	25	1.2
303	113.41	116.4	23	0.94
304	123.61	5.87	23	0.64
305	125.14	68.84	22	1.14
306	155.02	25.77	22	1.91
307	22.28	100.7	22	1.18
308	159.74	26.79	23	0.51
309	23.47	40.54	22	0.65
310	113.88	31.68	22	1.83
311	156.37	3.67	24	0.95
Period: 23
Tasks:18
id	x	y	end	c
242	168.72	122.02	23	72.16
243	59.46	12.61	24	96.34
244	163.46	25.59	24	97.8
245	82.62	110.43	24	20.27
246	148.3	26.23	23	88.18
247	143.29	131.72	23	53.67
248	193.9	157.05	24	109.87
249	126.2	121.04	27	33.6
250	57.1	150.75	23	66.45
251	110.27	71.17	25	30.6
252	139.9	124.28	24	46.71
253	2.65	135.17	25	103.51
254	196.13	16.11	24	127.59
255	142.21	99.74	25	42.21
256	145.48	163.47	25	78.08
257	24.12	105.33	23	76.07
258	177.54	9.72	24	119.01
259	88.72	169.19	28	70.1
Drivers: 18
id	x	y	end	sensitivity
312	63.76	72.94	24	1.52
313	154.58	102.7	26	1
314	22.59	194.33	24	1.71
315	41.74	189.63	23	1.52
316	12.12	126.42	23	0.64
317	40.93	49.67	25	1.52
318	146.38	19.91	23	1.42
319	2.91	117.71	23	0.92
320	161.03	185.01	24	1
321	11.69	134.37	24	1.8
322	20.79	66.51	25	1.68
323	48.33	20.53	23	1.33
324	21.9	185.81	24	1.43
325	94.71	164.6	24	1.64
326	172.26	156.27	24	1.51
327	60.35	40.07	23	0.67
328	31.23	166.58	23	1.44
329	21.71	80.92	23	0.71
Period: 24
Tasks:12
id	x	y	end	c
260	19.83	168.57	25	105.49
261	36.05	41.98	24	86.35
262	67.49	192.36	27	97.91
263	35.8	119.25	25	67.02
264	174.9	134.26	26	82.36
265	186.82	188.73	25	124.14
266	195.66	193.76	25	133.95
267	66.63	196.51	27	102.12
268	78.28	104.13	28	22.11
269	44.93	116.35	28	57.45
270	129.83	19.96	31	85.42
271	162.12	130.19	26	69.07
Drivers: 20
id	x	y	end	sensitivity
330	127.55	30.43	25	1.12
331	128.5	87.01	24	1.32
332	2.95	46.76	24	1.92
333	105.14	55.62	26	1.48
334	120.41	196.09	24	1.74
335	41.16	0.28	25	1.96
336	122.18	32.67	26	0.61
337	123.26	68.15	24	0.56
338	8.87	81.61	24	1.64
339	80.73	134.84	25	0.87
340	63.34	7.56	28	0.86
341	198.86	173.74	25	0.71
342	136.28	152.3	25	1.66
343	52.54	46.52	25	1.64
344	74.72	104.32	26	1.2
345	90.05	105.89	25	1.27
346	78.07	101.35	26	0.7
347	78.84	35.58	24	0.93
348	155.33	27.36	24	0.74
349	107.79	41.83	25	1.86
Period: 25
Tasks:12
id	x	y	end	c
272	81.84	58.35	27	45.44
273	57.41	4.9	31	104.2
274	161.24	22.83	26	98.52
275	173.47	85.87	28	74.82
276	62.94	89.11	28	38.63
277	127.66	91.84	27	28.84
278	134.73	10.56	25	95.95
279	47.93	100.69	26	52.07
280	30.31	50.06	28	85.74
281	150.36	86.25	27	52.2
282	84.2	77.75	25	27.29
283	4.06	175.87	25	122.31
Drivers: 17
id	x	y	end	sensitivity
350	8.86	170.57	25	1.3
351	77.45	86.01	26	0.89
352	95.76	23.64	26	0.71
353	88.88	36.66	25	1.62
354	175.99	95.73	25	0.6
355	120.85	114.72	25	0.55
356	70.56	67.54	27	1.63
357	68.97	128.84	26	1.64
358	23.52	182.08	26	1.64
359	184.08	53.61	27	0.74
360	180.79	47.96	27	1.89
361	75.11	142.24	26	0.54
362	132.18	13.64	25	0.97
363	38.45	156.32	26	1
364	171.11	52.16	29	1.06
365	152.22	18.8	25	1.16
366	104.58	129.77	26	1.4
Period: 26
Tasks:5
id	x	y	end	c
284	30.75	175.16	31	102.2
285	6.77	188.25	27	128.37
286	56.45	198.13	27	107.36
287	196.91	131.52	26	101.91
288	62.77	160.79	28	71.28
Drivers: 12
id	x	y	end	sensitivity
367	110.07	12.67	27	0.61
368	145.99	91.39	28	0.77
369	104.96	167.56	27	0.73
370	85.5	19.23	26	1.03
371	152.83	20.86	28	1.9
372	39.93	77.85	29	0.69
373	7.51	129.06	27	0.56
374	1.38	191.17	30	1.77
375	183.53	44.91	26	1.89
376	22.14	119.67	27	0.95
377	20.69	82.74	26	1.5
378	116.74	156.61	29	0.96
Period: 27
Tasks:7
id	x	y	end	c
289	61.84	157.17	29	68.74
290	35.79	2.81	29	116.49
291	149.57	0.74	27	110.95
292	128.65	70.66	28	41.01
293	169.37	8.97	32	114.45
294	11.17	148.64	30	101.27
295	97.57	163.35	30	63.4
Drivers: 17
id	x	y	end	sensitivity
379	134.71	123.4	27	1.08
380	67.79	160.81	27	0.69
381	121.32	126.98	31	1.58
382	40.8	143.56	27	1.49
383	121.17	167.94	29	1.64
384	114.7	124.23	27	1.37
385	97.07	152.59	27	1.79
386	143.67	170.21	29	1.83
387	67.77	161.56	28	1.58
388	117.78	102.17	27	1.94
389	66.11	38.06	28	1.5
390	60.68	189.91	27	1.61
391	129.99	63.98	27	1.13
392	187.13	5.43	29	1.18
393	124.06	93.24	28	0.71
394	129.76	17.44	28	1.83
395	107.2	126.92	27	1.32
Period: 28
Tasks:9
id	x	y	end	c
296	172	16.12	32	110.54
297	8.33	191.32	32	129.39
298	52.92	48.6	32	69.7
299	76.82	20.03	31	83.26
300	142.69	42.15	29	71.9
301	145.47	187.87	28	98.94
302	146.86	85.76	30	48.98
303	154.92	143.11	30	69.82
304	143.12	92.32	30	43.8
Drivers: 14
id	x	y	end	sensitivity
396	188.59	17.51	29	0.52
397	144.87	160.72	30	0.72
398	161.45	133.65	28	1.11
399	59.33	78.65	29	1.96
400	126.8	159.24	28	0.58
401	192.45	50.58	30	1.22
402	182.83	101.8	29	1.84
403	184.5	126.9	29	1.88
404	16.03	186.11	28	1.4
405	26.06	190.34	28	1.75
406	175.34	61.73	28	1.36
407	74.46	109.88	29	1.58
408	88.9	45.54	30	1.87
409	172.84	58.45	28	1.97
Period: 29
Tasks:11
id	x	y	end	c
305	167.52	52.56	31	82.52
306	125.97	82.36	33	31.39
307	23.8	140.53	32	86.31
308	47.88	194.97	31	108.33
309	123.54	147.79	34	53.27
310	60.17	7.07	30	101.11
311	171.64	108.51	31	72.14
312	76.52	112.9	31	26.79
313	79.48	6.05	29	96.16
314	78.07	151.29	36	55.78
315	162.59	70.61	29	69.15
Drivers: 16
id	x	y	end	sensitivity
410	156.39	22.01	31	1.34
411	143.76	152.66	30	1.43
412	113.07	184.94	30	1.26
413	64.83	89.35	29	1.55
414	92.23	153.32	30	1.8
415	12.29	156.87	31	0.52
416	119.34	130.03	31	1
417	175.14	11.96	30	1.56
418	181.8	24.43	32	1.06
419	109.36	132.01	29	1.95
420	191.27	121.56	31	0.74
421	151.13	199.51	31	1.72
422	0.87	68.62	30	0.73
423	173.55	155.75	29	0.69
424	73.85	149.56	30	0.88
425	54.48	46.59	29	0.75
Period: 30
Tasks:10
id	x	y	end	c
316	82.11	189.76	33	91.53
317	183.46	97.64	30	83.49
318	44.28	93.91	32	56.05
319	75.9	118.13	32	30.16
320	152.16	53.62	31	69.8
321	43.99	195.76	34	110.94
322	65.72	150.44	31	60.99
323	2.44	192.86	31	134.69
324	198.08	31.43	33	119.67
325	49.73	41.32	32	77.27
Drivers: 12
id	x	y	end	sensitivity
426	91.58	29.53	31	1.34
427	187.2	29.9	31	0.79
428	62.44	55.07	31	1.24
429	137.96	136.64	31	1.44
430	48.08	122.76	32	1.43
431	139.65	23.7	32	1.27
432	10.82	163.02	31	1.69
433	148.59	34.2	32	1
434	143.81	180.69	31	0.84
435	30.66	108.83	33	0.58
436	183.19	103.6	31	0.78
437	38.34	175.93	30	1.15
Period: 31
Tasks:7
id	x	y	end	c
326	128.08	121.47	34	35.35
327	120.95	154.46	33	58.35
328	183.89	133.23	31	90.23
329	123.58	12.62	33	90.51
330	163.52	22.37	32	100.31
331	30.59	155.99	32	89.18
332	22.12	54.71	31	90.09
Drivers: 16
id	x	y	end	sensitivity
438	171.85	198.95	32	0.54
439	192.74	179.76	33	0.67
440	43.11	37.89	31	1.37
441	99.37	109.53	32	1.16
442	114.61	17.07	33	1.23
443	140.8	163.88	31	1.33
444	33.74	122.76	32	0.97
445	123.12	156.64	31	0.84
446	36.87	30.9	32	0.86
447	1.28	3.91	31	1.65
448	55.59	4.74	31	1.05
449	180.58	189.75	32	1.97
450	53.57	143.87	35	1.23
