Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:9
id	x	y	end	c
107	176.16	165.09	15	100.19
108	161.27	196.42	14	114.24
109	123.66	13.23	14	89.94
110	129.35	28.53	16	77.26
111	62.8	30.17	13	79.12
112	197.03	134.54	12	102.99
113	26.64	192.8	13	118.29
Drivers: 16
id	x	y	end	sensitivity
179	37.93	148.28	14	1.39
180	94	176.17	14	1.38
181	170.87	1.15	14	1.63
182	73.26	33.26	14	0.55
183	31.73	24.86	13	1.55
184	115.04	94.99	14	1.73
185	109.15	47.72	12	1.63
186	50	104.08	13	1.55
187	81.65	176.03	12	1.75
188	121.15	163.17	13	1.72
189	177.9	192.13	12	1.52
190	123.89	74.8	13	1.84
191	136.02	18.91	17	1.27
192	36.01	115.05	13	0.87
193	78.49	157.7	14	0.66
194	165.48	133.3	12	0.93
Period: 13
Tasks:14
id	x	y	end	c
114	25.11	71.15	17	80.25
115	111.22	41.21	13	59.85
116	74.24	192.9	17	96.41
117	87.6	151.18	14	52.66
118	128.66	93.9	14	29.3
119	28.26	160.48	15	93.83
120	132.04	69.86	15	43.99
121	43.22	141.02	16	70.05
122	164.83	182.39	15	104.84
123	117.09	161.76	14	64.08
124	197.88	145.46	15	107.92
125	38.64	195.42	14	113.45
126	60.18	31.53	14	79.21
127	155.67	123.77	14	60.53
Drivers: 18
id	x	y	end	sensitivity
195	33.47	110.85	15	1.02
196	1.42	3.58	14	1.58
197	31.9	17.27	15	1.89
198	80.17	172.97	13	1.38
199	163.93	8.6	14	1.36
200	8.53	142.62	14	1.21
201	40.84	142.39	15	1.72
202	31.09	123.33	14	0.93
203	96.74	150.55	14	1.58
204	53.24	161.91	14	0.95
205	146.68	86.51	13	0.81
206	95.37	83.91	14	0.62
207	190.22	100.32	14	0.74
208	137.96	93.11	14	0.64
209	97.34	63.95	15	1.23
210	157.23	198.68	13	0.89
211	174.09	62.08	13	1.9
212	178.65	87.42	13	1.49
Period: 14
Tasks:10
id	x	y	end	c
128	176.03	72.73	14	80.77
129	116.37	23.36	15	78.37
130	0.23	176.6	16	125.78
131	139.49	144.35	16	59.38
132	53.71	50.34	15	67.89
133	75.2	17.76	17	85.9
134	122.17	163.58	14	67.33
135	31.83	53.54	15	82.5
136	116.77	96.08	16	17.22
137	70.53	8.8	15	95.84
Drivers: 11
id	x	y	end	sensitivity
213	39.47	140.52	15	0.75
214	34.35	170.49	16	1.36
215	68.7	117.55	15	1.79
216	13.27	44.27	15	1.46
217	146.34	59.69	14	1.77
218	34.66	88.77	15	0.5
219	100.24	129.9	14	1.14
220	70.39	160.32	15	0.53
221	127.43	185.75	18	1.39
222	178.88	32.18	15	1.82
223	146.59	45.49	16	1.81
Period: 15
Tasks:11
id	x	y	end	c
138	92.94	176.22	15	76.55
139	101.73	106.36	15	6.59
140	175.39	140.67	19	85.66
141	188.37	137.3	15	95.92
142	53.28	163.94	16	79.19
143	153.2	27.76	21	89.72
144	113.07	191.84	16	92.77
145	167.48	44.95	17	87.09
146	170.62	24.99	19	103.02
147	140.82	82.87	18	44.27
148	113.34	124.66	19	28.04
Drivers: 15
id	x	y	end	sensitivity
224	126.76	1.84	18	1.1
225	94.95	29.86	16	0.6
226	192.45	101.96	16	1.64
227	8.85	168.04	15	0.99
228	24.32	190.9	15	1.45
229	116.59	129.78	17	0.64
230	177.07	110.81	15	1.06
231	86.06	16.07	16	1.71
232	76.9	112.54	17	1.57
233	177.63	199.53	16	1.17
234	13.92	143.24	16	0.62
235	126.16	160.42	17	1.09
236	127.22	78.28	18	1.99
237	155.59	5.67	16	1.83
238	193.04	183.09	18	1.23
Period: 16
Tasks:10
id	x	y	end	c
149	132.72	49.29	19	60.35
150	141.54	46.43	18	67.79
151	34.7	10.85	16	110.51
152	160.62	62.64	17	71.21
153	124.8	4.61	18	98.56
154	39.68	84.3	18	62.33
155	46.63	187.44	18	102.44
156	6.17	182.88	17	125.19
157	178.89	46.93	16	95.08
158	34.65	117.58	17	67.67
Drivers: 15
id	x	y	end	sensitivity
239	134.37	149.02	18	0.67
240	24.18	47.77	16	1.01
241	100.62	114.75	18	1.31
242	97.17	69.04	17	1.05
243	154.99	24.57	16	1.36
244	32.29	131.66	17	1.9
245	71.57	150.37	17	0.92
246	94.79	170.54	17	1.09
247	157.92	58.86	19	1.22
248	132.11	183.35	18	1.33
249	77.19	113.28	18	0.86
250	60.13	171.91	19	0.75
251	27.17	70.73	17	1.79
252	91.27	49.08	17	1.81
253	103.12	15.72	17	1.49
Period: 17
Tasks:8
id	x	y	end	c
159	51.39	52.59	17	67.9
160	170.2	114.62	19	71.71
161	173.08	4.96	19	119.89
162	175.4	82.07	20	77.5
163	194.82	178.97	20	123.4
164	149.43	71.09	20	57.26
165	24.41	127.83	17	80.55
166	66.73	103.72	22	33.48
Drivers: 12
id	x	y	end	sensitivity
254	41.64	40.22	17	1.73
255	115.32	35.89	19	0.57
256	38.11	1.41	18	1.34
257	31.42	9.12	17	1.23
258	19.06	147.47	18	0.66
259	140.01	30.5	20	1.19
260	94.21	94.35	18	1.89
261	127.62	70.06	17	1.72
262	22.06	29.48	18	0.9
263	126.6	126.19	17	1.94
264	20.33	54.41	20	0.99
265	100.8	133.56	17	1.07
Period: 18
Tasks:7
id	x	y	end	c
167	152.48	164.67	20	83.28
168	182.89	75.24	22	86.51
169	171.47	154.79	19	90.06
170	107.51	41.14	19	59.34
171	131.4	193.8	18	98.92
172	156.33	186.47	22	103.2
173	74.61	104.66	19	25.81
Drivers: 10
id	x	y	end	sensitivity
266	95.12	102.1	18	0.56
267	88.56	150	18	1.64
268	42.34	197.56	18	0.62
269	95.58	45.81	19	0.68
270	65.8	150.4	20	1.11
271	100.93	4.23	18	1.31
272	18.81	150.52	19	1.75
273	92.81	81.42	18	1.84
274	61.33	86.09	18	1
275	188.68	194.1	18	1.96
Period: 19
Tasks:9
id	x	y	end	c
174	137.61	52.42	24	60.65
175	196.74	98.35	23	96.75
176	174.97	181.9	21	111.03
177	81.39	168.36	21	70.85
178	20.57	114.2	21	80.69
179	188.68	42.57	22	105.65
180	12.93	177.53	21	116.59
181	155.26	11.84	20	104.05
182	75.52	12.57	20	90.79
Drivers: 13
id	x	y	end	sensitivity
276	8.16	151.29	21	1.96
277	149.08	61.91	19	0.78
278	84.28	194.59	21	1.79
279	46.66	64.42	20	0.6
280	140.17	57.33	19	1.07
281	75.53	99.62	20	0.66
282	118.44	187.25	21	1.31
283	4.05	124.42	19	0.81
284	193.28	33.13	19	0.92
285	131.25	177.15	20	1.48
286	123.67	7.23	20	1.52
287	49.59	22.49	20	1.77
288	30.37	12.36	19	1.92
Period: 20
Tasks:16
id	x	y	end	c
183	43.72	144.69	25	71.87
184	31.15	153.94	21	87.46
185	193.15	33.65	21	114.36
186	30.83	164.16	23	94.35
187	154.65	78.96	25	58.56
188	107.37	144	23	44.61
189	74.13	163.13	21	68.23
190	25.31	73.46	22	79.27
191	123.98	89.69	21	26.1
192	42.09	161.4	23	84.4
193	128.14	161.11	20	67.28
194	48.31	92.12	20	52.29
195	63	103.13	21	37.13
196	129.03	15.75	21	89.11
197	173.02	135.17	25	81.05
198	112.13	164.1	24	65.24
Drivers: 13
id	x	y	end	sensitivity
289	84.97	34.95	22	0.65
290	31.34	184.77	21	1.53
291	104.09	155.43	21	0.79
292	159.01	134.6	21	0.62
293	64.68	19.21	20	1.89
294	110.47	168.59	20	0.95
295	154.4	132.21	21	1.65
296	60.03	110.74	23	1.23
297	59.84	24.03	20	1.31
298	157.24	137.4	21	1.06
299	66.22	39.05	23	1.28
300	125.61	44.65	23	0.95
301	139.72	144.92	22	1.29
Period: 21
Tasks:11
id	x	y	end	c
199	17.74	115.12	22	83.64
200	88.41	100.62	22	11.61
201	139.3	189.76	24	97.99
202	45.4	184.22	23	100.37
203	16.95	11	26	121.73
204	59.51	149.56	21	64
205	174.36	34.07	21	99.38
206	170.72	179.85	25	106.66
207	44.44	105.8	22	55.86
208	160.66	88.54	23	61.73
209	91.79	76.88	23	24.53
Drivers: 12
id	x	y	end	sensitivity
302	109.37	105.83	21	1.45
303	51.73	138.85	22	0.71
304	189	100.75	21	0.85
305	74.69	26.57	22	0.93
306	162.64	48.08	22	0.66
307	121.4	123.52	23	1.64
308	43.36	18.35	23	1.96
309	196.87	115.39	24	0.66
310	93.45	199.42	21	1.75
311	122.86	13.7	22	1.22
312	75.12	107.8	21	1.55
313	83.12	172.37	21	1.45
Period: 22
Tasks:10
id	x	y	end	c
210	46.95	8.67	24	105.62
211	69.24	132.79	24	44.96
212	139.88	9.15	26	99.22
213	30.52	68.55	23	76.27
214	119.09	64.21	22	40.56
215	190.62	45.76	24	105.61
216	153.8	198.27	27	112.03
217	86	80.15	28	24.29
218	33.47	99.96	25	66.53
219	109.63	179.75	26	80.33
Drivers: 15
id	x	y	end	sensitivity
314	148.59	34.26	25	1.59
315	0.02	88.39	22	1.25
316	45.1	15.23	23	0.54
317	194.79	4.83	22	1.57
318	126.85	182.11	24	0.98
319	178.34	171.89	24	1.27
320	136.32	36.02	23	0.82
321	114.23	18.79	24	1.97
322	73.25	165.73	23	0.55
323	114.94	185.96	22	1.37
324	15.04	124.41	22	0.53
325	106.97	98	24	1.71
326	4.32	130.81	24	0.51
327	31.97	46.01	23	1.12
328	63.06	11.37	23	1.83
Period: 23
Tasks:11
id	x	y	end	c
220	182.98	112.26	23	83.88
221	30.11	113.11	24	71.11
222	121.66	151.89	23	56.23
223	122.62	4.42	26	98.22
224	9.93	88.26	25	90.83
225	102.87	125.83	24	25.99
226	78.87	163.06	26	66.51
227	136.36	110.61	27	37.88
228	183.33	75.9	23	86.75
229	6.61	153.18	26	107.47
230	194.14	174.68	25	120.16
Drivers: 15
id	x	y	end	sensitivity
329	27.54	45.85	23	0.7
330	88.88	77.55	25	0.77
331	129.88	60.93	24	0.85
332	125.68	194.46	25	1.63
333	77.2	11.47	23	0.64
334	119.21	45.71	23	0.83
335	116.39	76.51	25	0.54
336	3.24	70.46	24	1.96
337	162.02	31.58	25	1.67
338	126.08	50.81	23	0.82
339	122.03	9.34	23	1.74
340	7.92	134.07	24	0.76
341	110.5	58.77	25	0.65
342	130.95	138.56	24	1.03
343	109.53	20.19	25	1.84
Period: 24
Tasks:7
id	x	y	end	c
231	110.36	36.49	29	64.35
232	63.74	37.76	26	72.03
233	116.13	166.64	26	68.56
234	93.8	60.34	27	40.14
235	165.88	89.7	25	66.68
236	128.85	11.72	30	92.87
237	29.1	192.61	24	116.63
Drivers: 12
id	x	y	end	sensitivity
344	69.64	196.28	24	0.82
345	104.36	27.34	24	0.5
346	144.75	65.02	24	1.35
347	147.03	61.1	25	1.66
348	140.49	116.64	24	0.8
349	94.82	33.02	26	1.83
350	29.26	89.53	25	1.48
351	11.05	125.22	28	0.72
352	130.43	51.96	25	1.66
353	198.5	67.82	27	1.56
354	39.11	166.86	24	1.75
355	133.01	176.21	27	0.75
Period: 25
Tasks:15
id	x	y	end	c
238	118.66	64.89	27	39.76
239	43.97	88.54	28	57.19
240	29.9	14.22	27	110.78
241	121.08	11.6	29	90.88
242	116.33	31.19	27	70.72
243	79.46	197.19	26	99.34
244	90.2	117.17	25	19.77
245	189.27	165.07	28	110.47
246	192.4	99.75	26	92.4
247	163.61	12.71	25	108.01
248	6.64	16.6	27	125.19
249	128.83	165.12	28	71.22
250	111.5	68	26	34
251	66.56	132.37	28	46.54
252	81.64	75.66	26	30.49
Drivers: 18
id	x	y	end	sensitivity
356	91.71	131.05	26	0.9
357	184.93	57.74	26	0.75
358	180.93	51.65	26	0.79
359	38.97	176.77	26	1.75
360	133.97	176.77	26	1.44
361	137.45	111.05	26	0.94
362	137.48	128.95	26	1.2
363	25.89	184.81	27	0.6
364	154.11	109.81	26	0.63
365	137.53	199.84	25	1
366	44.3	109.5	25	1.4
367	56.39	94.9	26	0.99
368	77.58	87.29	26	1.83
369	98.51	80.84	25	1.47
370	137.01	139.43	25	1.37
371	69.95	42.19	25	1.02
372	125.01	96.37	28	0.54
373	144.61	155.72	26	1.77
Period: 26
Tasks:4
id	x	y	end	c
253	17.03	102.82	27	83.02
254	112.39	115.15	29	19.57
255	69.35	196.98	27	101.71
256	98.01	128.95	28	29.02
Drivers: 13
id	x	y	end	sensitivity
374	2.3	53.16	27	1.94
375	132.82	58.35	26	1.2
376	113	23.58	28	1.47
377	159.57	174.52	28	1.35
378	128.77	174.47	28	0.82
379	32.69	177.22	27	1.24
380	4.39	56.99	28	0.73
381	100.15	51.01	26	1.11
382	41.24	122.56	26	1.26
383	126.92	90.81	27	1.62
384	168.13	192.37	28	0.57
385	79.12	28.65	26	1.89
386	98.55	93.43	28	0.56
Period: 27
Tasks:9
id	x	y	end	c
257	83.06	173.57	28	75.5
258	27.38	130.36	29	78.71
259	164.96	147.52	29	80.49
260	25.93	122.44	27	77.39
261	167.47	148.87	31	83.31
262	161.52	149.02	29	78.66
263	75.35	176.29	28	80.17
264	146.49	34.92	29	79.98
265	2.19	3.25	27	137.58
Drivers: 14
id	x	y	end	sensitivity
387	104.96	41.26	27	0.91
388	134.45	93.77	27	1.69
389	137.41	163.69	28	1.51
390	32.65	110.55	27	1.13
391	69.61	20.73	28	0.84
392	124.45	132.21	29	0.51
393	153.47	32.11	28	1.66
394	10.38	108.64	29	1.54
395	63.42	91.06	28	0.5
396	144.45	99.41	28	1.29
397	199.21	138.92	27	1.18
398	187.53	104.16	27	1.42
399	160.43	153.6	27	1.31
400	141.87	10.61	28	1.08
Period: 28
Tasks:5
id	x	y	end	c
266	64.72	127.67	30	44.84
267	169.04	100.08	28	69.04
268	81.35	46.17	29	56.97
269	141.26	17.06	28	92.64
270	105.44	91.31	31	10.25
Drivers: 10
id	x	y	end	sensitivity
401	64.21	118.31	28	0.93
402	151.79	47.1	29	1.66
403	99.19	176	30	0.61
404	40.28	32.34	30	0.98
405	58.3	164.7	29	0.64
406	165.28	140.72	28	0.75
407	187.4	194.22	28	0.51
408	70.93	108.98	32	0.67
409	49.25	125.84	28	0.85
410	110.41	71	30	0.83
Period: 29
Tasks:10
id	x	y	end	c
271	50.6	163.65	30	80.57
272	46.34	112.18	32	55.02
273	36.54	163.51	34	89.78
274	155.14	25.52	30	92.67
275	90.85	162.39	31	63.06
276	8.55	27.22	29	116.88
277	26.94	76.07	30	76.88
278	63.48	104.36	29	36.78
279	134.99	52.14	30	59.29
280	35.99	23.29	31	99.91
Drivers: 18
id	x	y	end	sensitivity
411	123.38	155.35	29	0.82
412	66.5	121.91	29	0.6
413	45.68	79.96	31	1.65
414	153.79	198.41	29	1.04
415	113.14	12.35	29	1.1
416	149	197.84	30	1.78
417	173.58	163.53	29	1.89
418	126.73	17.65	30	1.63
419	168.76	77.17	30	1.23
420	107.84	83.27	29	1.02
421	173.09	105.9	29	1.82
422	182.03	95.7	31	0.71
423	161.6	109.44	30	0.77
424	154.01	183.78	32	1.29
425	47.79	41.42	30	1.75
426	54.07	109.5	30	1.36
427	5.03	85.14	31	1.05
428	142.23	144.82	30	1.61
Period: 30
Tasks:13
id	x	y	end	c
281	163.63	128.53	33	69.73
282	19.31	128.57	31	85.6
283	150.88	80.22	34	54.59
284	95.44	48.95	32	51.25
285	104.69	144.85	31	45.09
286	194.58	80.55	30	96.56
287	159.9	30.74	32	91.57
288	97.32	5.57	32	94.47
289	98.9	32.4	35	67.61
290	127.2	131.34	32	41.5
291	60.96	6.85	31	101
292	74.91	163.19	31	67.99
293	196.37	22.51	35	123.66
Drivers: 13
id	x	y	end	sensitivity
429	10.79	16.9	31	1.23
430	86.12	26.81	31	1.25
431	47.42	50.3	30	1.96
432	13.24	54.08	31	1.47
433	66.99	78.66	32	0.54
434	115.92	83.04	30	1.31
435	27.34	64.15	30	0.96
436	159.95	30.68	30	1.88
437	40.54	50.6	32	1.12
438	2.8	52.28	30	1.45
439	6.76	125.57	31	1.8
440	94.26	50.91	31	1.17
441	101.49	99.07	30	0.61
Period: 31
Tasks:11
id	x	y	end	c
294	144.72	64.04	32	57.38
295	87.34	32.25	32	68.92
296	161.87	52.52	32	77.99
297	49.89	61.63	32	63.11
298	73.07	95.28	31	27.34
299	61.03	174.92	32	84.45
300	65.45	180.47	34	87.57
301	31.31	122.67	32	72.33
302	36.89	102.35	33	63.15
303	127.97	127.97	32	39.56
304	25.29	167.3	36	100.55
Drivers: 12
id	x	y	end	sensitivity
442	15.01	195.6	31	1.55
443	139.89	14.73	31	1.08
444	6.25	120.69	31	1.68
445	139.7	32	32	1.82
446	0.24	3.87	32	1.24
447	149.46	65.61	33	1.48
448	174.66	14.08	32	0.7
449	142.86	112.67	31	0.92
450	172.45	57.54	33	1.58
451	180.86	93.57	34	1.58
452	28.56	35.71	33	1.02
453	26.78	124.76	34	1.21
Period: 32
Tasks:4
id	x	y	end	c
305	98.11	68.52	35	31.54
306	127.85	36.12	35	69.69
307	112.13	142.89	35	44.57
308	115.11	137.34	33	40.28
Drivers: 13
id	x	y	end	sensitivity
454	178.02	59.91	34	0.66
455	141.97	143.86	33	1.4
456	90.1	175.52	33	1.07
457	25.96	26.78	33	1.5
458	79.42	197.12	33	1.66
459	4.13	191.92	33	0.83
460	10.57	41.22	32	1.85
461	160.44	177.01	35	1.73
462	87.4	74.12	33	1.33
463	23.39	58.06	34	1.85
464	47.9	21.58	33	1.91
465	3.94	124.47	32	1.98
466	35.14	20.92	35	1.25
Period: 33
Tasks:15
id	x	y	end	c
309	142.9	17.33	35	93.14
310	169.67	183.99	35	109.12
311	42.66	58.98	35	70.5
312	144.2	77.06	36	49.8
313	5.42	50.9	35	106.57
