Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:12
id	x	y	end	c
49	93.89	37.89	6	1.85
50	125.4	56.54	6	0.9
51	64.31	42.1	4	1.83
52	10.92	8.28	4	0.9
53	137.09	189.06	6	0.8
54	65.91	65.33	4	1.68
55	127.05	163.87	6	0.68
56	111.69	197.73	6	1.47
57	130.62	49.35	7	0.81
58	55.5	25.07	6	1.95
59	18.34	58.89	5	0.65
60	13	88.03	5	0.75
61	194.68	42.71	8	1.35
Period: 5
Tasks:10
id	x	y	end	c
35	195.68	175.15	13	121.66
36	150.04	103.24	8	50.14
37	123.58	195.59	9	98.46
38	1.06	15.72	6	129.97
39	55.55	82.87	8	47.64
40	125.24	121.3	8	33.03
41	164.31	5.43	7	114.36
42	123.03	85.87	8	27.02
43	139.57	148.07	9	62.26
44	39.08	57.59	10	74.23
Drivers: 14
id	x	y	end	sensitivity
62	117.57	35.8	8	1.38
63	157.54	138.88	9	1.68
64	120.09	38.79	7	1.64
65	46.57	66.35	6	0.52
66	52.73	144.56	6	1.21
67	92.19	88.82	6	1.24
68	157.01	152.06	5	1.41
69	141.05	108.75	5	1.7
70	151.61	183.88	9	1.82
71	47.59	61.09	6	1.59
72	138.3	121.88	6	0.61
73	29.86	60.38	7	1.75
74	44.11	196.03	7	1.51
75	143.09	167.96	5	1.68
Period: 6
Tasks:17
id	x	y	end	c
45	122.59	28.95	9	74.55
46	67.59	181.37	9	87.59
47	184.58	154.14	11	100.42
48	188.47	130.05	11	93.43
49	144.72	117.61	9	48.06
50	38.23	52.55	11	77.89
51	53.91	138.91	10	60.32
52	166.14	187.59	12	109.76
53	71.7	186.98	10	91.47
54	60.55	9.79	10	98.46
55	182.45	149.58	9	96.21
56	64.49	98.36	9	35.55
57	194.06	76.89	10	96.86
58	40.85	149.69	9	77.25
59	28.84	68.08	7	77.99
60	182.01	46.33	8	98.01
61	190.57	167.23	9	112.8
Drivers: 16
id	x	y	end	sensitivity
76	124.63	173.23	6	1.17
77	131.65	89.92	8	1.72
78	195.16	10.44	10	1.33
79	114.93	79.59	8	1.64
80	58.17	73.15	6	1.83
81	92.49	70.06	14	1.81
82	183.08	109.8	8	0.52
83	53.98	152.22	7	0.72
84	152.33	162.92	7	0.52
85	63.12	74.56	10	0.54
86	36.61	104.35	9	0.62
87	10.04	148.32	12	1.04
88	43.43	181.26	6	1.17
89	170.31	121.16	10	0.56
90	179.62	99.03	8	1.98
91	127.13	31.17	6	0.56
Period: 7
Tasks:14
id	x	y	end	c
62	78.2	133.41	12	39.89
63	180.73	33.77	10	104.42
64	122.28	132.38	12	39.3
65	145.7	192.59	9	103.25
66	62.59	70.88	9	47.41
67	21.19	54.92	10	90.79
68	112.74	140.57	12	42.52
69	188.52	152.85	15	103.1
70	113.24	194.78	9	95.7
71	23.28	12.61	8	116.29
72	116.03	185.51	11	87
73	167.27	88.91	12	68.18
74	110.86	123.4	8	25.8
75	9.17	152	10	104.66
Drivers: 15
id	x	y	end	sensitivity
92	63.61	184.51	9	1.6
93	4.71	35.54	10	0.85
94	197.3	60.78	8	1.5
95	100.03	97.05	9	0.96
96	75.53	44.24	7	0.66
97	139.46	125.51	13	0.79
98	94.73	162	9	1.54
99	49.34	53.86	8	0.51
100	120.52	64.89	11	1.44
101	191.8	1.98	9	1.51
102	40.78	94.23	8	1.64
103	6.12	80.28	7	1.23
104	117.18	163.3	8	1.95
105	162.3	12.51	9	1.34
106	148.26	197.86	10	0.56
Period: 8
Tasks:12
id	x	y	end	c
76	51.39	172.73	11	87.48
77	124.99	82.62	8	30.44
78	136.64	185.85	13	93.34
79	80.1	171.79	10	74.5
80	147.3	22.29	13	90.97
81	171.45	194.24	10	118.26
82	29.75	79.16	12	73.28
83	73.02	132.37	8	42.14
84	28.59	4.84	9	118.97
85	146.38	90.76	9	47.29
86	51.97	15.42	14	97.27
87	112.69	72.95	12	29.88
Drivers: 11
id	x	y	end	sensitivity
107	123.99	87.69	11	1.39
108	22.72	170.36	10	1.71
109	134.74	134.11	9	0.6
110	160.14	11.43	10	1.9
111	196.46	41.33	8	0.52
112	117	7.6	10	0.85
113	108.58	106.43	9	0.87
114	193.39	168.83	8	0.96
115	103.43	147.14	11	0.62
116	28.5	135.81	8	0.72
117	1.14	126.91	8	1.94
Period: 9
Tasks:9
id	x	y	end	c
88	195.56	177.74	10	123.19
89	162.67	2.27	15	116.1
90	151.77	98.94	11	51.78
91	124.9	81.9	13	30.78
92	88.72	91.83	11	13.93
93	11.03	179.78	12	119.5
94	180.39	33.32	14	104.45
95	102.86	130.58	14	30.71
96	159.39	95.87	9	59.53
Drivers: 22
id	x	y	end	sensitivity
118	35.81	100.6	9	1.87
119	67.44	137.17	11	0.74
120	16.27	84.73	10	1.59
121	110.44	44.15	12	1.12
122	145.65	66.96	11	1.31
123	77.13	45.55	11	1.88
124	7.55	149.95	10	0.88
125	87.53	40.76	12	1.23
126	16.78	193.08	11	0.97
127	112.37	53.22	10	1.52
128	0.26	86.2	10	1.56
129	67.72	116.08	13	1.28
130	190.38	155.8	10	0.83
131	70.39	40.65	15	1.88
132	67.74	52.32	10	1.2
133	29.18	15.22	15	1.54
134	104.58	7.75	13	0.57
135	185.03	75.64	10	2
136	4.45	93.43	12	1.02
137	119.58	4.83	12	0.87
138	20.79	7.75	10	0.69
139	146.8	147.53	10	1.19
Period: 10
Tasks:3
id	x	y	end	c
97	97.37	128.21	12	28.33
98	72.94	157.95	14	63.96
99	116.55	59.09	11	44.13
Drivers: 10
id	x	y	end	sensitivity
140	61.06	6.66	11	0.64
141	178.33	15.05	14	1.54
142	151.61	161.81	11	0.58
143	25.12	37.21	11	1.9
144	155.68	147.35	10	0.69
145	130.92	62.71	13	1.54
146	118.4	185.07	11	1.85
147	118.22	140.93	13	0.77
148	83.93	162.85	12	0.96
149	192.68	51.1	12	1.03
Period: 11
Tasks:8
id	x	y	end	c
100	90.87	106.01	15	10.93
101	94.2	68.64	16	31.89
102	38.08	1.06	13	116.72
103	111.87	108.26	13	14.46
104	45.81	176.51	11	93.76
105	62.25	2.87	14	104.21
106	91.71	9.36	13	91.02
107	189.5	34.95	17	110.64
Drivers: 17
id	x	y	end	sensitivity
150	123.46	134.33	13	1.78
151	5.14	36.38	12	1.36
152	193.22	25.73	12	1.07
153	67.17	142.56	13	1.82
154	1.32	9.81	13	1.5
155	110.7	156.79	15	0.97
156	169.9	52.53	13	1.36
157	159.48	41.2	15	1.56
158	69.48	182.05	12	1.75
159	94.1	139.67	13	1.62
160	133.39	9.95	15	0.93
161	80.99	55.83	16	0.73
162	136.93	196.04	12	1.84
163	184.81	148.65	12	0.79
164	102.87	145.01	11	1.25
165	88.64	189.26	13	0.88
166	77.83	177.72	15	1.76
Period: 12
Tasks:9
id	x	y	end	c
108	138.61	24.36	17	84.92
109	54.53	78.55	14	50.28
110	44.98	101.32	14	55.04
111	51.07	66.98	17	59.03
112	183.64	191.57	17	124.02
113	157.65	120.46	16	61.17
114	131.2	111.61	18	33.29
115	90.33	114.16	14	17.15
116	152.64	136.68	17	64.16
Drivers: 14
id	x	y	end	sensitivity
167	18.72	193.26	13	1.98
168	81.31	11.79	13	1.05
169	37.27	27.38	14	1.07
170	186.92	193.91	16	1.79
171	162.26	193.19	12	1.03
172	131.69	123.23	14	0.64
173	18.81	112.73	13	1.02
174	93.3	139.63	12	1.25
175	197.67	1.9	13	1.94
176	132.57	145.86	14	1.22
177	38.65	14.74	17	1.65
178	19.62	134.3	15	0.74
179	167.78	74.2	13	1.23
180	55.99	14.8	13	1.06
Period: 13
Tasks:7
id	x	y	end	c
117	111.98	136.79	14	38.69
118	190.63	77.65	17	93.35
119	119.53	198.87	16	100.78
120	14.94	164.81	15	106.94
121	40.35	4.34	18	112.73
122	118.03	106.08	14	19.03
123	125.46	62.18	15	45.59
Drivers: 10
id	x	y	end	sensitivity
181	134.07	6.56	14	0.82
182	189.13	181.01	17	1.68
183	161.53	156.51	16	1.13
184	6.98	182.5	15	1.85
185	79.87	159.58	13	1.81
186	61.45	161.12	14	1.02
187	59.47	142.12	14	1.94
188	27.13	173.22	15	0.72
189	111.97	175.7	14	0.79
190	88.8	96.57	13	1.4
Period: 14
Tasks:8
id	x	y	end	c
124	57.36	90.76	18	43.63
125	38.44	35.14	20	89.42
126	165.68	119.36	17	68.47
127	50.71	136.09	18	61.09
128	94.22	194.37	15	94.55
129	94.32	139.85	21	40.25
130	104.78	171.38	15	71.54
131	133.18	108.68	16	34.3
Drivers: 16
id	x	y	end	sensitivity
191	47.13	53.14	15	1.97
192	33.63	121.81	16	1.03
193	144.14	137.26	15	1.62
194	78.91	147.42	16	0.78
195	29.18	168.08	16	0.91
196	48.25	125.74	16	0.59
197	26.6	14.48	15	0.82
198	3.16	10.62	16	0.73
199	183.63	58	18	1.65
200	104.84	145.71	14	0.83
201	28.39	186.17	16	1.61
202	108.14	30.48	16	0.73
203	40.05	103.11	16	1.58
204	164.73	121.15	16	1.49
205	51.79	192.58	16	1.05
206	165.23	163.68	18	1.45
Period: 15
Tasks:11
id	x	y	end	c
132	131.86	191.26	16	96.66
133	178.35	54.24	16	90.73
134	142.81	108.96	18	43.74
135	72.32	35.89	16	69.83
136	74.1	0.28	18	103.03
137	145.54	125.09	21	51.99
138	48.77	137.56	17	63.52
139	142.32	77.12	21	48.11
140	178.11	59.92	17	87.79
141	124.37	145	19	51.18
142	44.27	173.69	16	92.39
Drivers: 16
id	x	y	end	sensitivity
207	71.35	79.65	15	1.2
208	18.88	88.32	16	1.8
209	184.74	103.43	17	1.22
210	16.56	71.22	16	0.65
211	10.05	57.4	19	1.36
212	64.46	106.89	20	0.87
213	81.97	21.49	15	1.91
214	144.62	116.1	19	1.69
215	53.27	65.6	15	1.66
216	180.68	16.7	17	1.5
217	153.66	115.98	17	1.08
218	161.38	6.1	20	0.64
219	155.06	64.67	17	1.06
220	102.16	25.59	19	1.84
221	97.18	165.83	17	1.72
222	11.44	69.4	18	0.61
Period: 16
Tasks:10
id	x	y	end	c
143	130.71	126.38	18	40.48
144	96.05	147.14	22	47.31
145	5.61	25.53	17	120.23
146	192.72	94.42	20	92.89
147	69.42	89.62	21	32.29
148	167.52	69.85	19	73.95
149	4.34	123.28	17	98.45
150	139.52	19.7	19	89.5
151	30.5	74.2	23	74.13
152	106.66	116.98	18	18.24
Drivers: 15
id	x	y	end	sensitivity
223	171.11	37.52	18	2
224	155.6	154.56	18	1.99
225	3.49	154.61	18	1.51
226	88.68	121.06	21	0.65
227	70.39	159.73	17	0.87
228	81.65	94.18	18	1.11
229	22.61	69.32	17	1.36
230	160.87	23.39	20	1.46
231	163.36	114.33	16	0.79
232	173.21	27.52	18	1.61
233	26.32	171.47	17	1.96
234	137.96	30.75	22	0.68
235	148.45	196.91	17	0.54
236	114.23	104.72	18	0.8
237	138.63	190.36	16	1.16
Period: 17
Tasks:15
id	x	y	end	c
153	128.74	35.35	19	70.75
154	175.9	175.91	22	107.35
155	38.3	187.35	23	106.94
156	132.24	161.05	20	69.04
157	80.42	45.66	20	57.76
158	118.3	130.93	21	35.94
159	145.93	41.56	18	74.33
160	28.12	79.89	22	74.64
161	29.45	180.55	18	107.08
162	116.17	71.6	17	32.68
163	5.92	45.19	19	108.88
164	159.37	72.4	23	65.47
165	159.18	118.2	22	61.92
166	157.09	127.82	17	63.51
167	80.82	127.5	19	33.53
Drivers: 14
id	x	y	end	sensitivity
238	170.65	18.65	25	1.7
239	198.27	110.67	18	0.84
240	7.35	57.28	19	1.15
241	31	192.4	20	1.47
242	87.28	189.72	19	1.84
243	103.88	137.23	18	0.77
244	156.26	86.58	20	0.97
245	2.08	96.44	21	0.77
246	183.47	60.42	17	1.33
247	94.13	179.08	21	0.79
248	159.61	52.11	19	1
249	35.33	27.09	18	0.71
250	38.82	116.69	18	1.64
251	76.02	152.31	19	1.05
Period: 18
Tasks:8
id	x	y	end	c
168	170.64	93.38	22	70.95
169	62.95	83.35	21	40.62
170	26.1	183.84	19	111.76
171	153.97	23.32	20	93.77
172	138.52	183.1	23	91.59
173	180.16	0.02	20	128.15
174	26.75	71.51	23	78.6
175	136.35	108.51	20	37.33
Drivers: 10
id	x	y	end	sensitivity
252	198.79	118.26	22	1.68
253	26.29	13.32	18	2
254	67.97	131.25	21	0.58
255	180.72	153.81	21	1.17
256	126.22	62.47	23	0.91
257	113.54	105.25	19	1.75
258	111.99	9.25	18	0.96
259	107.65	160.42	20	1.92
260	108.02	191.81	18	1.28
261	183.13	114.08	24	0.59
Period: 19
Tasks:5
id	x	y	end	c
176	150.64	89.85	22	51.65
177	47.08	23.67	22	92.88
178	116.26	141.45	21	44.53
179	141.02	115.86	25	43.98
180	117.71	78.21	21	28.08
Drivers: 11
id	x	y	end	sensitivity
262	111.1	33.31	23	1.44
263	116.76	134.74	20	1.2
264	102.53	13.04	22	1.8
265	156.89	185.44	20	0.84
266	28.79	163.42	24	0.99
267	144.51	78.48	22	0.61
268	40.15	88.73	21	0.92
269	193.95	38.41	22	1.95
270	65.28	37.75	21	1.07
271	57.17	46.33	22	1.27
272	106.57	89.91	20	1.35
Period: 20
Tasks:10
id	x	y	end	c
181	143.17	91.38	24	44.02
182	11.53	199.62	25	133.23
183	187.58	138.54	22	95.68
184	105.46	155.06	23	55.33
185	113.29	124.04	22	27.47
186	44.34	66.45	23	64.99
187	164.02	46.62	23	83.35
188	103.48	174.12	23	74.2
189	195.27	90.61	21	95.73
190	125.41	87.9	21	28.14
Drivers: 15
id	x	y	end	sensitivity
273	137.29	126.22	23	1.06
274	172.97	102.6	22	1.47
275	27.22	122.98	22	1.83
276	132.42	112.05	21	1.24
277	24.26	159.76	24	1.41
278	90.61	3.56	25	1.09
279	32.57	105.25	24	1.5
280	100.76	63.2	22	1.25
281	56.3	197.33	21	1.73
282	14.02	192.33	23	1.99
283	83.94	53.03	21	1.93
284	83.67	143.1	24	1.65
285	81.27	74.7	23	0.98
286	61.31	181.01	20	1.17
287	58.13	115.41	22	1.45
Period: 21
Tasks:11
id	x	y	end	c
191	55.96	131.37	22	54.07
192	6.04	26.81	26	119.1
193	91.88	64.08	25	36.83
194	37.49	116.03	25	64.53
195	129.06	85.03	24	32.69
196	10.35	182.74	27	122
197	167.34	144.31	22	80.61
198	65.86	10.11	25	96.15
199	26.54	193.52	25	118.92
200	168.83	69.42	24	75.32
201	169.44	30.79	22	98.04
Drivers: 17
id	x	y	end	sensitivity
288	142.76	156.92	23	0.63
289	12.03	116.99	22	1.23
290	43.55	136.91	22	1.48
291	52.27	153.51	22	0.59
292	166.35	39.94	24	1.02
293	166.42	192.11	24	1.64
294	17.86	122.75	21	0.79
295	71.15	154.02	23	1.74
296	157.58	171.97	22	0.56
297	71.67	13.13	23	1.04
298	145.24	125.06	21	0.91
299	32.92	99.88	22	0.62
300	189.2	108.55	22	1.78
301	195.56	1.13	24	1.65
302	64.9	6.29	25	0.78
303	128.88	17.96	22	1.41
304	115.98	119.49	22	0.64
Period: 22
Tasks:11
id	x	y	end	c
202	187.02	98.23	25	87.04
203	136.79	42.89	25	67.93
204	64.43	163.22	25	72.54
205	55.43	197.08	25	106.82
206	45.57	184.22	26	100.28
207	19.94	43.64	24	97.91
208	85.55	192.91	28	94.03
209	79.35	64.78	28	40.83
210	40	62.42	24	70.8
211	99.08	149.53	24	49.54
212	184.07	160.99	25	103.86
Drivers: 11
id	x	y	end	sensitivity
305	150.63	80.25	22	1.96
306	171.94	155.83	25	1.41
307	28.18	29.75	25	1.63
308	34.78	151.55	23	1.71
309	126.47	76.96	22	1.83
310	20.44	167.92	22	1.16
311	109.7	147.81	25	1.22
312	96.01	117.85	24	0.92
313	120.29	106.19	23	1.18
314	118.93	120.73	22	0.54
315	182.94	177.91	23	1.06
Period: 23
Tasks:4
id	x	y	end	c
213	106.17	59.23	30	41.23
214	198.37	81.61	23	100.07
215	149.1	175.19	26	89.8
216	42.68	40.26	25	82.79
Drivers: 13
id	x	y	end	sensitivity
316	144.7	28.86	24	1.07
317	137.11	19.36	24	0.96
318	86.29	161.35	27	1.76
319	32.14	181.13	26	0.69
320	118.07	131.4	25	0.76
321	107.26	147.07	27	2
322	40.65	86.78	26	1.29
323	58.13	4.92	27	1.62
324	61.64	171.29	29	1.85
325	169	34.15	27	1.04
326	61.6	63.66	26	1.41
327	44.13	117.18	23	0.8
328	110.19	127.14	24	1.89
Period: 24
Tasks:9
id	x	y	end	c
217	82.78	45.58	27	57.08
218	47.28	122.89	25	57.47
219	111.78	182.89	25	83.72
220	164.69	11.57	32	109.57
221	82.74	133.54	27	37.72
222	134.73	50.59	26	60.39
223	167.3	192.05	26	114.03
224	70.16	83.43	26	34.13
225	97.25	85.99	25	14.28
Drivers: 19
id	x	y	end	sensitivity
329	48.3	169.65	24	1.05
330	91.93	107.17	28	0.83
331	180.88	64.72	24	1.67
332	133.1	113.34	27	1.42
333	199.28	92.15	26	1.86
334	48.48	148.67	29	1.15
335	72.03	82.02	30	1.71
336	119.85	44.95	26	1.67
337	122.78	141.68	27	1.94
338	129.58	48.22	28	0.6
339	54.81	110.1	26	1.45
340	96.88	21.8	25	1.53
341	44.23	97.44	27	1.36
342	148.3	23.92	25	1.21
343	117.02	41.54	27	0.91
344	13.91	185.82	26	1.69
345	166.29	72.87	26	0.6
346	58.5	185.34	27	0.59
347	2.28	59.87	27	0.78
Period: 25
Tasks:7
id	x	y	end	c
226	175.5	62.87	28	84.14
227	74.89	24.13	27	79.92
228	38.2	125.7	31	66.93
229	17.31	35.43	27	104.91
230	123.48	47.94	28	57.11
231	137.42	108.37	27	38.34
232	97.76	120.04	28	20.16
Drivers: 21
id	x	y	end	sensitivity
348	48.6	177.49	26	1.63
349	94.23	133.74	25	1.33
350	69.37	194.66	28	1.73
351	104.28	115.32	26	0.73
352	178.38	8.79	29	1.3
353	199.11	118.9	27	1
354	62.99	192.35	26	1.85
355	160.43	169.36	26	1.6
356	69.35	12.94	26	1.16
357	83.26	130.43	26	1.58
358	90.33	129.35	27	1.87
359	16.59	15.21	26	1.8
360	10.82	98.47	29	1.47
361	91.31	25.8	26	0.87
362	163.41	56.68	26	0.53
363	182.59	131.9	27	1.2
364	47.06	79.13	27	1.49
365	39.95	23.73	29	1.23
366	182.49	173.91	26	0.79
367	195.92	38.75	25	1.95
368	4.51	130.93	26	1.94
Period: 26
Tasks:14
id	x	y	end	c
233	178.4	190.39	30	119.65
234	110.97	167.36	32	68.25
235	180.12	172.54	28	108.08
236	141.95	182.87	28	92.88
237	191.12	124.46	29	94.35
238	193.44	128.6	30	97.72
239	190.43	80.36	28	92.54
240	67.3	54.79	31	55.8
241	54.47	15.68	28	95.83
242	119.41	185.1	28	87.29
243	176.22	39.62	28	97.24
244	138.21	17.86	29	90.59
245	188.89	29.41	30	113.51
246	170.95	118.96	29	73.44
Drivers: 16
id	x	y	end	sensitivity
369	106.68	38.16	28	0.82
370	113.54	6.51	31	1.14
371	85.4	34.99	27	0.99
372	52.93	160.17	29	1.94
373	121.92	123.4	28	0.79
374	88.83	1.34	27	1.15
375	148.23	111.19	26	1.86
376	145.72	185.27	31	0.87
377	136.13	73.54	27	1.97
378	66.71	136.96	27	0.82
379	176.4	52.62	28	0.71
380	52.98	61.57	27	1.19
381	37.41	162.2	28	0.56
382	93.45	97.04	27	0.64
383	188.5	22.66	28	0.6
384	0.49	38.08	28	0.92
Period: 27
Tasks:10
id	x	y	end	c
247	3.96	43.7	30	111.33
248	60.43	151.5	28	64.95
249	182.89	29.25	29	108.98
250	70.23	155.79	30	63.24
251	44.8	141.25	30	68.91
252	186.47	36.38	30	107.35
253	22.67	171.48	30	105.31
254	90.94	65.32	32	35.84
255	105.95	160.81	27	61.1
256	1.24	103.91	32	98.84
Drivers: 10
id	x	y	end	sensitivity
385	5.01	146.2	28	2
386	139.13	90.92	27	1.27
387	12.9	137.78	29	1.62
388	148.68	50.41	31	1.59
389	158.15	160.49	31	1.97
390	98	173.36	28	1.65
391	188.5	69.78	30	1.51
392	184.37	98.9	29	1.55
393	166.17	129.02	29	1.52
394	5.32	189.51	27	1.58
Period: 28
Tasks:10
id	x	y	end	c
257	11.16	124.11	29	92.05
258	148.85	178.84	32	92.75
259	131.47	103.86	31	31.71
260	189.21	45.04	29	104.78
261	25.63	78.57	33	77.4
262	81.53	97.72	33	18.61
263	2.76	153.16	32	110.82
264	113.88	4.54	31	96.46
265	30.23	30.16	34	98.72
266	57.92	79.32	29	46.89
Drivers: 17
id	x	y	end	sensitivity
395	120.17	110.07	29	1.23
396	35.8	74.53	29	1.3
397	199.65	38.32	29	1
398	30.82	188.37	31	1.48
399	148.97	11.61	29	0.82
400	42.32	140.98	31	1.2
401	62.68	50.34	30	0.87
402	13.14	146.45	29	1.67
403	186.37	52.78	33	0.54
404	163.03	156.8	29	1.72
405	112.07	104.69	32	1.25
406	39.11	148.61	29	1.53
407	176.44	91.77	28	1.53
408	198.24	11.93	31	1.08
409	73.93	171.99	30	0.98
410	73.23	131.69	30	0.9
411	181.86	164.26	28	0.93
Period: 29
Tasks:11
id	x	y	end	c
267	192.89	16.55	33	124.87
268	104.94	139.16	33	39.47
269	186.03	30.61	33	110.53
270	32.93	13.83	30	109.2
271	127.54	161.68	31	67.55
272	4.06	141.73	30	104.62
273	141.79	7.38	34	101.61
274	166.8	76.71	34	70.74
275	51.83	133.99	32	58.95
276	118.94	198.99	32	100.79
277	7.31	184.72	30	125.57
Drivers: 16
id	x	y	end	sensitivity
412	140.5	84.78	31	1.41
413	15.87	51.77	33	1.17
414	94.53	153.19	30	1.59
415	99.45	163.25	29	1.03
416	187.77	82.05	32	1.17
417	48.59	17.79	32	1.82
418	175.31	136.15	30	0.81
419	24.56	103.28	30	1.48
420	20.29	71.18	30	1.51
421	191.21	64.65	32	1.35
422	65.38	29.97	30	1.66
423	162.61	59.98	30	1.98
424	136.45	2.98	29	1.09
425	191.39	181.62	31	1.66
426	119.15	100.77	31	0.91
427	131.63	96.92	31	0.83
Period: 30
Tasks:8
id	x	y	end	c
278	24.53	66.56	35	82.55
279	179.42	107.65	32	79.79
280	114.5	176.85	35	78.21
281	117.03	47.29	33	55.39
282	78.98	66.6	34	39.46
283	198.58	154.78	33	112.78
284	189.78	20.73	32	119.77
285	127.37	184.93	34	89.23
Drivers: 12
id	x	y	end	sensitivity
428	59.14	129.13	33	1.17
429	167.97	143.4	32	1.84
430	84.88	9.49	32	1.26
431	130.06	132.5	37	0.6
432	113.03	12.01	31	0.92
433	154.68	89.51	30	1.59
434	108.75	130.02	31	0.71
435	100.25	159.34	31	1.4
436	34	194.46	35	0.52
437	178.62	1.87	31	1.66
438	146.15	31.29	31	0.88
439	109.73	185.66	31	0.8
Period: 31
Tasks:8
id	x	y	end	c
286	117.95	138.06	33	42.08
287	180.18	25.58	33	109.39
288	136.98	95.61	32	37.24
289	35.6	22.41	34	100.83
290	72.36	99.22	35	27.65
291	196.09	175.99	31	122.51
292	152.85	157.72	37	78.26
293	150.39	110.42	32	51.46
Drivers: 19
id	x	y	end	sensitivity
440	190.52	52.25	32	0.89
441	170.35	126.83	35	1.45
442	36.76	58.91	34	0.61
443	23.19	17.23	33	1.95
444	95.3	83.44	35	0.59
445	84.17	113.84	33	1.02
446	30.82	10.1	33	0.51
447	29.04	61.56	33	1.26
448	60.03	176.6	31	1.04
449	66.68	135.97	34	1.06
450	174.35	92.64	33	0.87
451	166.6	169.53	33	1.63
452	148.28	130.14	37	0.77
453	28.47	45.71	35	1.41
454	105.12	168.41	36	1.45
455	8.44	19.85	34	0.58
456	95.65	24.77	33	0.86
457	118.74	48.26	31	0.7
458	76.43	88.74	35	0.93
Period: 32
Tasks:5
id	x	y	end	c
294	162.01	134.08	34	70.76
295	17.69	150.06	35	96.34
296	181.44	42.59	35	99.64
297	53.65	144.14	37	64.01
298	152.26	18.46	36	96.85
Drivers: 10
id	x	y	end	sensitivity
459	16.91	24.83	34	1.04
460	75.38	164.73	34	1.31
461	27.52	69.07	35	0.56
462	86.55	50.61	34	1.68
463	153.25	22.54	33	1.26
464	54.73	91.78	33	1.04
465	124.91	11.42	33	0.75
466	40.92	35.34	33	1.06
467	107.77	148.39	34	1.55
468	19.03	181.49	34	0.91
Period: 33
Tasks:9
id	x	y	end	c
299	195.96	186.54	33	129.22
300	188.21	58.11	34	97.65
301	176	43.85	36	94.49
302	135.08	162.26	36	71.46
303	44.07	52.99	33	73.06
304	119.72	96.95	36	19.95
305	103.34	75.78	36	24.45
306	149.2	119.09	34	52.77
307	51.98	156.7	40	74.3
Drivers: 20
id	x	y	end	sensitivity
469	63.88	45.61	36	1.68
470	80.16	137.36	35	1.26
