Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:10
id	x	y	end	c
113	27.29	128.18	15	77.98
Drivers: 12
id	x	y	end	sensitivity
166	31.74	38.6	11	1.64
167	192.09	165.17	12	1.33
168	9.43	14.69	13	1.63
169	191.22	127.29	13	0.6
170	15.9	86.17	11	0.8
171	115.23	158.14	15	1.04
172	64.08	57.49	11	1.78
173	127.74	158.24	13	1.03
174	126.31	95.23	12	0.92
175	137.59	143.85	12	2
176	100.48	70.12	12	0.82
177	174.05	159.52	13	1.42
Period: 12
Tasks:9
id	x	y	end	c
114	159.25	6.53	12	110.67
115	159.76	0.13	13	116.38
116	31.24	162.82	12	93.14
117	68.72	194.48	13	99.52
118	143.62	141.25	14	60.04
119	125.35	143.32	16	50.19
120	90.95	33.84	15	66.78
121	82.61	81.55	14	25.35
122	31.71	147.82	14	83.37
Drivers: 14
id	x	y	end	sensitivity
178	1.86	129.99	14	0.71
179	75.31	106.74	16	0.93
180	96.3	178.89	14	0.75
181	180.45	22.31	15	0.67
182	10.55	196.31	13	0.55
183	198.78	98.4	15	0.71
184	164.02	186.89	13	1.46
185	153.1	2.1	15	1.57
186	144.17	98.01	13	1.68
187	79.06	173.54	15	0.68
188	181.03	177.69	12	0.83
189	94.49	71.02	16	1.29
190	159.05	169.81	15	0.73
191	48.79	47.01	13	1.94
Period: 13
Tasks:13
id	x	y	end	c
123	55.9	198.68	16	108.09
124	0.31	76.82	15	102.35
125	140.48	124.01	14	47.06
126	26.36	62.62	14	82.58
127	29.22	30.4	15	99.27
128	187.68	69.66	14	92.78
129	28.65	93.61	14	71.64
130	44.73	160.45	14	81.91
131	81.27	101.83	15	18.82
132	29.72	85.64	15	71.73
133	133.99	162.1	15	70.79
134	141.81	165.31	13	77.55
135	141.24	49.15	15	65.47
Drivers: 11
id	x	y	end	sensitivity
192	91.69	17.63	15	1.25
193	18.94	17.18	15	1.15
194	18.63	148.11	16	1.23
195	38.34	174.87	15	0.52
196	119.55	167.75	13	1.9
197	163.58	23.16	14	1.49
198	177.61	47.18	15	1.6
199	113.95	172.47	14	0.59
200	118.97	6.75	14	0.94
201	103.58	154.06	15	0.56
202	118.99	59.86	16	1.82
Period: 14
Tasks:9
id	x	y	end	c
136	65.59	64	16	49.8
137	191.22	61.19	14	99.13
138	75.04	96.55	15	25.2
139	166.49	176.87	14	101.64
140	101.67	111.81	15	11.93
141	196.91	170.05	16	119.58
142	172.44	104.15	17	72.56
143	119.22	133.03	17	38.22
144	65.35	105.26	15	35.05
Drivers: 14
id	x	y	end	sensitivity
203	183.54	22.37	16	1.41
204	195.27	116.27	15	1.37
205	83.1	59.66	15	1.24
206	127.02	48.83	17	1.72
207	190.14	118.36	14	1.26
208	118.12	159.44	17	1.32
209	40.36	14.89	16	0.84
210	138.28	87.86	14	1.94
211	73.64	89.54	17	0.51
212	193.44	174.62	15	1.19
213	46.57	164.31	15	1.01
214	90.94	45.07	15	1.65
215	139.65	114.25	15	1.99
216	114.03	71.07	14	1.87
Period: 15
Tasks:7
id	x	y	end	c
145	65.73	68.27	16	46.7
146	84.89	57.06	15	45.52
147	89.68	117.28	17	20.13
148	164.41	129.22	16	70.73
149	82.12	134.72	17	39.05
150	113.88	73.3	16	30.09
151	13.47	13.96	15	122.03
Drivers: 13
id	x	y	end	sensitivity
217	27.3	99.65	18	0.62
218	57.54	192.67	17	1.58
219	182.27	197.05	16	1.99
220	139.47	157.52	15	0.67
221	127.57	191.98	17	1.05
222	94.57	59.67	18	1.47
223	94.01	179.37	15	1.55
224	42.44	89.41	18	1.36
225	2.49	182.96	17	1.39
226	110.02	78.47	17	1.12
227	51.35	142.32	17	1.68
228	107.39	195.68	16	1.24
229	112.27	78.75	18	1.75
Period: 16
Tasks:13
id	x	y	end	c
152	120.64	85.84	18	25.03
153	101.85	91.18	16	9.01
154	60.14	13.9	16	94.88
155	103.84	17.35	18	82.74
156	154.02	159.55	20	80.4
157	89.89	80.91	17	21.6
158	156.52	179.34	18	97.41
159	91.97	61.27	18	39.55
160	64.7	104.93	19	35.64
161	3.95	99.96	18	96.05
162	140.48	37	18	74.88
163	61.05	91.01	19	39.97
164	85.34	46.3	18	55.67
Drivers: 13
id	x	y	end	sensitivity
230	120.29	35.88	18	0.52
231	142.29	63.11	19	0.93
232	180.88	165.1	18	0.64
233	58.21	16.54	16	1.44
234	12.05	86.66	17	0.81
235	59.83	8.3	19	1.46
236	123.65	79.34	17	2
237	158.27	134.7	17	1.5
238	135.99	122.93	17	0.61
239	149.57	71.95	19	0.7
240	188.02	171.72	17	1.84
241	108.55	163.89	18	1.66
242	121.96	36.81	17	0.79
Period: 17
Tasks:11
id	x	y	end	c
165	135.15	134.52	18	49.27
166	30.83	38.32	17	92.68
167	63.09	130.86	18	48.11
168	78.21	113.09	18	25.42
169	55.57	38.1	23	76.19
170	107.35	12.55	20	87.76
171	59.45	51.9	19	62.91
172	169.61	78.07	22	72.98
173	89.01	61.75	18	39.8
174	13.81	194.82	19	128.14
175	130.76	100.22	20	30.76
Drivers: 11
id	x	y	end	sensitivity
243	94.32	57.91	18	1.25
244	159.1	126.14	21	0.64
245	83.78	58.29	17	1.78
246	76.51	125.05	18	1.14
247	160.17	109.06	20	1.32
248	146.9	112.67	18	0.99
249	72.37	154.44	21	0.65
250	26.11	13.9	21	1.69
251	22	142.21	20	1.09
252	13.92	39.38	23	1.93
253	199.65	115.7	22	0.79
Period: 18
Tasks:12
id	x	y	end	c
176	163.48	159.73	18	87.16
177	196.88	98.76	19	96.89
178	123.56	178.31	20	81.78
179	71.99	77.87	20	35.7
180	142.72	127.48	21	50.8
181	69.67	71.24	18	41.8
182	86.87	132.03	19	34.62
183	107.35	143.61	19	44.23
184	85.16	1.23	19	99.88
185	167.57	49.54	22	84.33
186	42.13	40.63	19	82.91
187	74.5	101.09	20	25.52
Drivers: 14
id	x	y	end	sensitivity
254	186.87	188.24	22	0.7
255	192.36	87.2	20	0.78
256	51.86	60.66	21	1.26
257	4.27	180.5	20	0.82
258	79.79	37.01	20	1.28
259	117.05	66.91	20	0.75
260	80.5	72.43	22	0.99
261	110.62	42.13	20	1.11
262	159.02	162.17	23	0.74
263	198.25	138.22	19	1.23
264	66.04	121.74	25	1.11
265	15.02	146.42	20	1.5
266	17.26	110.86	20	1.86
267	30.1	69.91	18	1.23
Period: 19
Tasks:8
id	x	y	end	c
188	108.98	108.24	20	12.19
189	164.7	61.5	21	75.29
190	63.1	134.11	22	50.25
191	73.36	53.58	20	53.52
192	157.74	174.82	20	94.51
193	81.79	99	21	18.24
194	165.13	186.78	21	108.5
195	49.14	185.68	19	99.64
Drivers: 12
id	x	y	end	sensitivity
268	156.73	92.39	19	1.96
269	162.27	55.04	22	0.67
270	159.78	124.6	21	1.09
271	8.47	112.52	19	0.98
272	189.64	158.4	20	0.96
273	163.67	176.82	21	1.29
274	164.79	165.91	20	1.54
275	197.86	175.71	23	1.25
276	117.66	59.61	22	0.92
277	135.12	51.41	21	0.76
278	91.18	84.91	24	1.99
279	29.38	158.19	19	1.68
Period: 20
Tasks:8
id	x	y	end	c
196	63.48	54.48	22	58.36
197	69.71	120.71	22	36.69
198	16.24	61.39	21	92.23
199	19.26	23.36	21	111.32
200	83.36	46.39	22	56.13
201	96.09	176.07	22	76.17
202	196.93	90.27	23	97.42
203	197.64	135.09	20	103.75
Drivers: 16
id	x	y	end	sensitivity
280	78.28	151.72	24	0.74
281	28.55	156.91	20	0.77
282	131.75	123.38	22	1.39
283	12.05	144.31	21	1.69
284	106.62	74.14	22	1.45
285	155.43	31.89	21	1.42
286	180.67	93.5	20	0.66
287	41.89	40.34	22	1.09
288	86.93	97.34	20	1.2
289	90.89	106.84	23	1.45
290	37.96	179.41	21	0.94
291	137.44	23.31	22	1.12
292	115.83	58.29	22	0.62
293	100.79	189.11	21	0.58
294	71.46	105.59	22	1.4
295	62.68	75.56	21	1.31
Period: 21
Tasks:7
id	x	y	end	c
204	139.5	102.91	21	39.61
205	108.43	32.88	22	67.65
206	146.25	11.58	24	99.79
207	184.78	106.75	22	85.05
208	188.8	2.08	25	132.19
209	110.24	45.52	23	55.43
210	81.78	25.65	21	76.55
Drivers: 14
id	x	y	end	sensitivity
296	171.55	104.69	23	1.75
297	82.57	2.2	21	1.12
298	54.71	76.68	25	1.19
299	21.62	195.73	22	1.34
300	157.26	26.51	22	1.39
301	120.25	134.63	23	1.18
302	199.13	70.43	24	0.63
303	48.41	53.98	23	1.76
304	3.59	95.97	21	1.52
305	97.98	34.31	21	1.91
306	184.21	179.37	22	0.68
307	197.47	30.61	22	1.93
308	170.82	131.61	22	1.27
309	73	62.62	24	0.84
Period: 22
Tasks:12
id	x	y	end	c
211	128.59	27.42	26	78.01
212	118.35	134.62	27	39.18
213	139.69	20.98	24	88.43
214	5.27	198.75	25	136.84
215	165.55	36.77	24	91.08
216	114.92	100.49	26	14.93
217	147.05	21.64	26	91.4
218	17.37	197.21	23	127.58
219	94.6	147.09	22	47.4
220	182.36	16.96	24	116.96
221	113.64	117.67	24	22.32
222	52.14	112.16	24	49.38
Drivers: 11
id	x	y	end	sensitivity
310	189.45	82.12	24	1.27
311	167.48	133.61	26	1.89
312	186.25	131.48	22	0.82
313	11.06	56.62	24	1.14
314	138.1	23.52	24	1.65
315	165.62	13.39	25	0.55
316	10.92	94.87	26	1.16
317	44.71	0.7	24	0.98
318	23.08	185.38	24	1.77
319	178.76	112.98	23	1.4
320	75.35	179.72	22	1.49
Period: 23
Tasks:14
id	x	y	end	c
223	56.43	184.35	23	94.94
224	41.39	68.13	28	66.71
225	71.3	81.11	23	34.36
226	112.07	139.89	26	41.68
227	176.43	126.14	25	80.78
228	14.13	112.25	27	86.74
229	78.07	186.66	27	89.39
230	23.15	173.42	25	106.28
231	163.44	57.47	24	76.38
232	17.25	188.02	24	120.81
233	186.87	60.1	26	95.6
234	140.16	105.77	25	40.57
235	134.1	178.42	23	85.51
236	143.68	79.55	27	48.23
Drivers: 18
id	x	y	end	sensitivity
321	170.51	169.91	27	1.42
322	132.09	174.99	24	1.95
323	159.01	193.77	29	1.33
324	105.62	187.67	23	0.99
325	185.06	181.86	26	0.82
326	92.73	116.51	25	1.74
327	46.61	9.37	23	1.61
328	128.19	139.17	25	0.87
329	164.45	96.4	26	0.67
330	63.79	86.38	27	0.7
331	124.6	150.67	23	1.03
332	183.22	154.41	23	0.78
333	79.63	72.28	26	1.3
334	51.73	142.88	24	1.94
335	135.38	24.71	24	1.57
336	88.63	87.01	27	1.19
337	72.49	6.28	24	0.74
338	71.7	109.21	24	1.69
Period: 24
Tasks:10
id	x	y	end	c
237	190.32	43.56	26	106.5
238	36.91	112.97	30	64.41
239	182.13	162.9	25	103.45
240	42.78	59.31	26	70.21
241	62.14	183.19	27	91.4
242	103.26	142.04	29	42.17
243	93.62	6.58	25	93.64
244	65.23	114.4	26	37.63
245	14.55	63.03	26	93.1
246	20.8	42.11	24	98.1
Drivers: 23
id	x	y	end	sensitivity
339	70.04	120.92	25	0.89
340	170.69	125.74	26	0.7
341	114.7	164.52	28	1.38
342	12.34	188.97	24	0.96
343	164.28	85.69	28	1.87
344	62.01	125.46	26	1.52
345	199.68	54.49	26	1.25
346	72.54	165.24	26	0.91
347	126.5	170.88	27	0.75
348	151.17	52.75	26	1.01
349	43.19	83.37	30	0.73
350	68.77	116.82	29	0.88
351	197.21	5.38	26	1.07
352	118.61	23.51	27	1.03
353	14.87	113.51	27	1.17
354	37.08	29.87	26	1.98
355	160.65	75.22	26	1.78
356	135.17	199.99	25	0.98
357	70.11	165.59	29	0.83
358	24.97	195.71	28	1.16
359	50.76	76.85	27	1.42
360	3.21	4.28	27	1.71
361	133.58	35.73	27	1.86
Period: 25
Tasks:10
id	x	y	end	c
247	164.86	45.27	25	84.87
248	111.44	29.48	28	71.44
249	172.6	36.38	27	96.53
250	80.9	190.03	26	92.03
251	85.89	97.45	27	14.34
252	141.81	55.04	26	61.4
253	162.23	153.78	25	82.25
254	10.47	107.08	27	89.81
255	110.02	36.69	28	64.1
256	187.59	134.02	27	93.96
Drivers: 17
id	x	y	end	sensitivity
362	147.6	199.5	30	1.45
363	36.62	95.87	28	1.95
364	133.66	17.76	28	1.93
365	113.09	186.59	27	1
366	123.7	121.67	29	1.16
367	102.71	91.99	27	0.74
368	172.96	152.94	31	1.03
369	186.16	192.93	29	1.94
370	16.45	96.78	27	1.96
371	164.65	136.33	27	1.03
372	46.64	115.84	27	1.1
373	174.81	112.95	27	0.85
374	71.19	189.01	29	1.75
375	97.35	150.52	27	1.04
376	19.81	61.58	28	0.67
377	59.38	113.85	31	0.73
378	46.41	81.49	28	1.22
Period: 26
Tasks:16
id	x	y	end	c
257	48.12	180.91	26	96.11
258	183.01	144.88	28	94.37
259	102.02	43.31	29	56.73
260	36.3	162.64	28	89.34
261	155.68	114.82	27	57.62
262	26.47	166.16	28	98.91
263	177.52	140.02	28	87.24
264	118.75	42.29	28	60.68
265	106.38	59.64	27	40.86
266	80.34	195.31	27	97.32
267	197.81	46.04	28	111.71
268	71.04	61.14	29	48.46
269	41.97	16.17	28	101.96
270	12.93	112.64	29	87.98
271	189.65	85.27	27	90.85
272	164.56	80.16	29	67.54
Drivers: 7
id	x	y	end	sensitivity
379	15.81	60.28	28	0.57
380	79.39	76.71	28	1.95
381	110.8	114.07	28	1.35
382	23.6	78.4	26	1.48
383	42.54	173.73	27	0.65
384	190.96	17.06	31	1.25
385	106.64	100.18	27	0.8
Period: 27
Tasks:8
id	x	y	end	c
273	183.82	94.91	29	83.97
274	114.67	37.68	29	64.02
275	171.17	63.24	27	80.1
276	109.56	81.81	30	20.55
277	185.6	178.51	28	116.15
278	119.07	112.07	29	22.57
279	86.91	134.5	28	36.9
280	120.96	92.24	28	22.35
Drivers: 23
id	x	y	end	sensitivity
386	64.97	82.65	31	0.52
387	123.82	169.75	28	1.29
388	176.81	138.68	30	1.27
389	110.06	157.12	30	1.52
390	198.02	28.98	28	1.97
391	121.17	106.4	30	1.14
392	37.72	36.23	28	1.17
393	76.88	150.34	31	0.56
394	100.41	115.86	30	1.14
395	46.73	102.07	30	0.79
396	76.29	130.55	28	1.12
397	3.03	160.96	27	1.4
398	100.46	50.41	29	1.16
399	7.66	18.21	33	1.75
400	26.84	174.34	32	1.73
401	188.3	106.47	29	1.96
402	46.86	27.59	28	1.55
403	160.34	134.55	30	0.93
404	148.05	42.91	33	1.88
405	27.1	16.98	30	1.34
406	148.04	17.04	30	1.11
407	117.52	71.43	28	1.4
408	13.14	182.46	33	0.97
Period: 28
Tasks:17
id	x	y	end	c
281	19.56	48.12	31	95.72
282	19.76	165.33	28	103.47
283	120.16	139.68	28	44.51
284	98.23	17.33	33	82.69
285	103.98	174.66	30	74.77
286	85.58	125.66	32	29.43
287	33.59	134.08	29	74.64
288	108.13	76.77	31	24.61
289	79.76	56.3	29	48.16
290	117.35	43.09	31	59.5
291	145.56	194	29	104.46
292	114.34	171.72	29	73.14
293	173.3	82.99	32	75.25
294	146.52	122.09	29	51.5
295	52.08	116.69	28	50.74
296	63.7	169.92	29	78.78
297	78.29	142.81	31	48
Drivers: 18
id	x	y	end	sensitivity
409	41.73	0.93	32	1.72
410	36.11	23.73	30	1.67
411	123.38	112.33	30	1.63
412	173.44	111.48	33	1.52
413	53.43	135.79	29	1.67
414	45.52	190.28	31	1.52
415	69.75	56.9	28	1.31
416	24.3	153.25	31	1.64
417	26.22	126.46	30	1.47
418	161.3	19.81	29	1.27
419	41.62	11.57	28	1.61
420	57.54	1.24	29	1.88
421	169.27	114.45	30	0.76
422	79.65	1.87	28	1.05
423	73.14	26.6	29	1.69
424	124.94	63.84	29	0.99
425	49.82	47.94	29	1.56
426	134.42	115.43	32	1.38
Period: 29
Tasks:10
id	x	y	end	c
298	172.7	132.85	29	79.78
299	111.66	73.79	29	28.69
300	185.79	6.08	32	127.2
301	199.26	94.83	32	99.39
302	40.71	9.23	30	108.42
303	168.04	99.25	30	68.04
304	166.9	9.89	31	112.23
305	50.8	144.46	32	66.31
306	37.58	39.86	30	86.68
307	33.55	146.56	30	81.14
Drivers: 16
id	x	y	end	sensitivity
427	181.56	96.06	29	1.82
428	49.26	70.57	30	0.51
429	153.71	189.05	30	1.19
430	152.5	32.35	31	0.65
431	158.13	82.05	29	1.94
432	180.17	153.82	30	1.53
433	154.41	134.41	33	1.32
434	161.45	44.67	30	1.52
435	73.67	0.44	30	1.46
436	152.48	30.41	32	1.13
437	140.9	24.68	32	1.75
438	198.43	53.93	31	1.01
439	50.5	58.25	31	1.18
440	54.01	117.19	30	1.19
441	139.5	2.57	32	1.97
442	51.01	197.91	31	0.54
Period: 30
Tasks:8
id	x	y	end	c
308	118.54	36.74	34	65.92
309	117.82	157.25	30	59.96
310	50.2	53.09	32	68.41
311	36.43	158.16	31	86.16
312	136.75	39.09	30	71.14
313	29.37	90.6	32	71.25
314	106.72	186.9	32	87.16
315	56.44	95.38	32	43.8
Drivers: 7
id	x	y	end	sensitivity
443	102.75	23.05	32	1.74
444	11.63	124.74	32	1.65
445	59.68	43.65	30	1.43
446	64.6	67.28	32	1.09
447	114.88	108.84	33	1.11
448	35.27	61.79	33	1.39
449	160.39	28.54	31	0.64
Period: 31
Tasks:8
id	x	y	end	c
316	94.36	105.14	32	7.63
317	57.42	27.74	32	83.87
318	100.73	81.35	33	18.66
319	52.98	13.82	33	98.17
320	133.67	135.16	32	48.68
321	199.88	12.82	33	132.58
322	82.57	139.54	35	43.21
323	86.14	78.89	31	25.25
Drivers: 11
id	x	y	end	sensitivity
450	37.19	157.82	34	1.91
451	149.82	74.65	33	0.57
452	113.78	133.15	33	1.69
453	134.72	102.35	36	1.97
454	5.89	153.95	32	1.03
455	100.27	195.01	32	0.69
456	29.05	92.61	36	1.37
457	57.8	76.04	32	1.75
458	168.31	26.79	32	1.29
