Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:13
id	x	y	end	c
60	121.67	195.19	10	97.63
61	62.52	30.41	7	79.04
Drivers: 11
id	x	y	end	sensitivity
49	0.73	130.29	6	0.85
50	3.37	175.14	9	1.83
51	173.01	59.27	8	1.49
52	124.78	74.17	11	0.73
53	45.43	195.75	8	1.37
54	66.8	30.06	11	0.9
55	122.27	56.77	5	1.57
56	102.87	84	6	1.08
57	24.76	181.41	8	1.42
58	6.6	126.68	9	0.7
59	85.01	151.69	9	1.08
Period: 6
Tasks:11
id	x	y	end	c
62	32.15	137.67	11	77.61
63	137.79	59.28	9	55.55
64	63.72	129.42	9	46.71
65	189.5	123.59	7	92.56
66	102.76	110.46	8	10.82
67	9.99	192.24	9	128.88
68	8.79	118.86	6	93.14
69	165.06	111.82	10	66.13
70	29.03	62.99	12	80.04
71	141.76	182.17	11	92.17
72	158.21	59.17	10	71.1
Drivers: 7
id	x	y	end	sensitivity
60	188.61	121.61	8	0.74
61	0.97	27.74	9	0.72
62	194.15	154.89	8	1.7
63	81.78	133.43	8	1.54
64	183.88	5.09	9	0.85
65	98.64	101.39	8	1.29
66	18.76	128.48	8	1.41
Period: 7
Tasks:10
id	x	y	end	c
73	52.94	96.47	9	47.19
74	150.26	159.05	13	77.54
75	138.79	133.01	9	50.93
76	59.31	37.29	11	74.75
77	162.08	103.84	9	62.2
78	138.34	11.3	13	96.63
79	56.4	11.4	11	98.75
80	95.85	85.4	9	15.18
81	11.46	68.91	10	93.84
82	188.29	34.9	9	109.7
Drivers: 8
id	x	y	end	sensitivity
67	168.38	72.85	8	1.65
68	100.3	117.16	7	0.63
69	90.64	52.93	10	1.96
70	133.68	13.88	9	1.12
71	138.2	60.28	9	1.05
72	10.29	198.22	11	0.76
73	149.25	23.22	10	1.18
74	79.66	4.62	11	0.91
Period: 8
Tasks:15
id	x	y	end	c
83	57.25	23.03	10	88.05
84	70.97	149.7	12	57.56
85	163.4	165.45	11	91.12
86	139.19	106.71	11	39.76
87	35.23	33.36	13	92.93
88	106.88	152.61	9	53.06
89	81.61	167.66	10	70.11
90	175.75	178.13	13	108.82
91	171.23	161.56	10	94.15
92	89.33	110.25	11	14.8
93	64.42	142.33	13	55.3
94	66.14	125.82	10	42.58
95	137.87	179.49	11	88.05
96	60.84	71.81	9	48.25
97	59.55	162.13	13	74.14
Drivers: 6
id	x	y	end	sensitivity
75	162.78	4.54	9	1.93
76	103.01	66.77	10	0.87
77	0.48	3.17	14	0.99
78	138.8	101.04	13	1.56
79	61.49	141.71	11	0.62
80	150.19	78.92	10	1.62
Period: 9
Tasks:10
id	x	y	end	c
98	193.61	110.97	10	94.25
99	135.9	137.94	10	52.23
100	78.76	10.67	11	91.82
101	141.39	77.02	12	47.34
102	161.58	197.5	10	115.32
103	111.63	42.87	13	58.3
104	95.2	173.09	11	73.25
105	67	51.71	15	58.49
106	21.24	198.4	12	126.04
107	158.81	39.09	12	84.67
Drivers: 11
id	x	y	end	sensitivity
81	87.87	198.6	14	1.44
82	177.2	169.53	9	0.59
83	181.28	156.95	13	0.99
84	195.85	92.45	14	1.55
85	137.05	8.28	10	0.92
86	108.74	84.55	10	1.14
87	164.52	32.98	12	1.84
88	65.13	70.06	12	1.04
89	121.26	86.94	11	1.52
90	75.87	83.55	11	0.96
91	168.49	54.66	13	0.57
Period: 10
Tasks:17
id	x	y	end	c
108	179.44	27.28	16	107.7
109	179.76	10.62	11	119.79
110	22.14	177.15	11	109.61
111	33.35	129.38	13	72.84
112	17.36	64.74	13	89.85
113	67.87	143.92	12	54.42
114	107.72	59.89	11	40.85
115	47.21	160.71	18	80.45
116	31.02	54.77	14	82.49
117	69.24	81.98	13	35.65
118	132.42	31.14	14	76.11
119	85.15	153.94	13	55.95
120	20.83	184.14	14	115.53
121	27.51	99.12	13	72.5
122	69.4	196.42	11	101.16
123	22.34	43.61	10	95.97
124	63.31	10.97	11	96.29
Drivers: 14
id	x	y	end	sensitivity
92	42.46	191.31	15	0.92
93	1.05	146.51	15	1.82
94	179.28	19.24	12	2
95	11.06	64.86	12	0.72
96	82.53	96.21	12	0.51
97	83.87	174.56	14	1.74
98	25.67	89.8	14	0.57
99	7.69	167.1	18	1.25
100	81.46	85.69	15	1.03
101	131	125.65	13	0.9
102	56.17	148.02	12	0.88
103	16.97	121.17	14	1.18
104	17.2	53.22	12	1.69
105	124.6	6.02	12	0.76
Period: 11
Tasks:11
id	x	y	end	c
125	32.29	170.33	14	97.63
126	111.54	169.28	12	70.23
127	94.44	143.62	13	43.97
128	108.58	108.55	14	12.11
129	181.57	63.05	15	89.55
130	21.54	91.51	14	78.92
131	20.19	10.64	15	119.81
132	15.94	76.04	13	87.41
133	89.63	120.92	17	23.35
134	61.88	119.09	11	42.63
135	64.82	31.84	16	76.7
Drivers: 4
id	x	y	end	sensitivity
106	25.33	188.69	13	1.26
107	147.79	199.28	14	1.44
108	47.01	134.23	15	1.54
109	62.65	125.17	15	1.7
Period: 12
Tasks:15
id	x	y	end	c
136	14.96	57.06	13	95.27
137	109.13	127.74	13	29.2
138	181.17	95.14	13	81.32
139	133.11	62.94	14	49.7
140	50.66	124.59	13	55.13
141	61.55	37.12	16	73.7
142	94.31	134.09	15	34.56
143	63.69	1.35	15	105.12
144	100.23	1.81	17	98.19
145	133.92	187.04	16	93.42
146	1.97	116.22	19	99.36
147	40.16	104.87	14	60.04
148	81.34	4.26	12	97.54
149	14.92	81.7	18	87.03
150	183.69	154.2	13	99.71
Drivers: 9
id	x	y	end	sensitivity
110	11.93	132.33	13	1.37
111	14.64	28.6	14	1.8
112	123.26	25.2	13	1.66
113	132.18	154.75	17	1.03
114	184.47	86.05	17	1.16
115	98.54	156.98	16	1.3
116	147.2	124.92	19	0.96
117	11.63	89.27	16	1.61
118	154.89	34.42	15	1.28
Period: 13
Tasks:12
id	x	y	end	c
151	55.62	125.41	16	51.14
152	26.74	80.85	16	75.72
153	72.32	128.61	15	39.81
154	14.87	68.19	14	90.88
155	84.17	194.05	16	95.37
156	114.16	179.42	17	80.67
157	1.59	131.76	14	103.41
158	30.8	3.47	20	118.77
159	52.62	137.45	18	60.39
160	20.9	42.22	16	97.96
161	66.59	126.8	15	42.83
162	163.11	11.71	19	108.53
Drivers: 8
id	x	y	end	sensitivity
119	45.33	188.86	18	1.16
120	157.84	59.27	14	1.51
121	194.29	60.46	17	1.05
122	105.48	160.64	18	1.89
123	24.61	33.42	14	1.53
124	108.6	8.34	15	1.73
125	63.42	14.38	14	1.15
126	187.56	19.32	21	1.3
Period: 14
Tasks:7
id	x	y	end	c
163	12.5	173.9	18	114.53
164	146.55	122.57	18	51.73
165	2.04	189.67	19	132.8
166	133.13	12.88	16	93.21
167	37.63	165.11	14	90.16
168	173.09	134.1	15	80.65
169	22.88	82.81	18	79.01
Drivers: 10
id	x	y	end	sensitivity
127	108.08	135.22	15	1.11
128	91.6	195.38	16	1.45
129	133.03	12.17	17	1.12
130	86.57	167.77	16	0.95
131	71.17	130.86	15	1.6
132	139.12	158.77	16	1.68
133	198.66	67.83	19	0.86
134	45.89	150.68	18	1.52
135	174.09	52.66	16	1.44
136	6.72	87.56	18	1.94
Period: 15
Tasks:7
id	x	y	end	c
170	87.61	170.4	18	71.48
171	72.26	194.94	19	98.91
172	47.76	50.22	16	72.16
173	28.71	39.16	18	93.72
174	185.72	100.41	17	85.72
175	23.29	136.13	20	84.79
176	167.57	92.94	20	67.94
Drivers: 14
id	x	y	end	sensitivity
137	127.73	23.58	17	1.1
138	129.82	155.45	20	1.49
139	183.88	129.24	17	1.73
140	148.87	6.73	20	1.01
141	169.6	77.66	20	1.8
142	42.6	114.67	17	1.13
143	2.89	30.97	17	1.4
144	142.53	2.74	20	1.83
145	174.54	145.56	20	0.61
146	16.7	113.88	19	1.76
147	134.65	182.59	21	1.51
148	156.2	70.18	18	0.52
149	27.63	97.49	17	1.08
150	175.59	110.7	17	1.96
Period: 16
Tasks:14
id	x	y	end	c
177	191.68	99.38	22	91.68
178	196.54	81.08	22	98.38
179	166.15	121.85	19	69.67
180	78.22	140.86	21	46.3
181	50.1	8.69	21	104.06
182	145.26	149.65	17	67.18
183	94.91	77.53	19	23.04
184	165.92	53.11	17	80.9
185	35.79	182.89	20	104.85
186	70.27	30.61	21	75.49
187	68.62	66.95	20	45.57
188	126.15	129.85	20	39.68
189	13.44	167.23	17	109.6
190	67.3	181.53	20	87.84
Drivers: 18
id	x	y	end	sensitivity
151	95.2	172.06	22	1.65
152	154.16	154.91	19	0.85
153	87.39	69.03	22	1.42
154	31.29	144.39	18	1.8
155	34.1	1.15	18	1.74
156	90.46	2.6	18	1.75
157	109.03	81.79	19	1.67
158	173.48	169.23	17	0.58
159	40.62	125.25	19	1.58
160	140.28	151.74	21	0.92
161	97.51	100.43	20	1.62
162	167.03	57.34	17	1.94
163	178.98	66.12	22	1.64
164	40.95	192.71	21	0.97
165	157.01	159.54	20	1.41
166	0.21	104.47	19	0.92
167	169.67	165.39	19	1.04
168	139.58	163.21	16	1.88
Period: 17
Tasks:11
id	x	y	end	c
191	13.77	174.92	21	114.23
192	173.89	45.9	20	91.58
193	157.14	100.33	22	57.14
194	148.04	185.27	21	97.87
195	26.73	168.96	21	100.62
196	192.47	174.82	23	118.95
197	103.61	145.12	22	45.26
198	11.74	20.7	22	118.65
199	23.47	114.9	20	77.97
200	128.37	54.59	18	53.54
201	41.47	56.59	24	72.87
Drivers: 9
id	x	y	end	sensitivity
169	196.94	154.47	22	0.67
170	103.35	18.48	25	1.7
171	138.04	168.95	18	1.52
172	60.3	166	19	1.34
173	91.06	139.18	19	1.13
174	171.79	193.08	20	0.8
175	52.18	52.32	18	0.67
176	124.84	168.76	22	0.58
177	65.89	9.35	24	0.77
Period: 18
Tasks:6
id	x	y	end	c
202	73.37	41.92	18	63.89
203	179.32	60.17	18	88.76
204	62.45	119.09	25	42.12
205	62.84	63.29	19	52.23
206	80.34	160.99	26	64.08
207	75.93	77.98	18	32.62
Drivers: 10
id	x	y	end	sensitivity
178	17.93	173.31	22	1.45
179	148.18	154.1	23	1.16
180	59.07	7.49	21	1.91
181	91.92	91.8	18	1.44
182	18.1	105.65	20	0.93
183	35.17	131.51	24	0.63
184	174.17	91.25	20	1.48
185	151.36	17.61	20	1.92
186	120.87	111.69	22	0.7
187	23.83	92.26	25	1.21
Period: 19
Tasks:5
id	x	y	end	c
208	50.33	118.6	20	53.04
209	78.66	168.56	22	71.8
210	92.61	3.17	21	97.11
211	65.31	48.38	22	62.19
212	51.55	149.09	23	68.97
Drivers: 11
id	x	y	end	sensitivity
188	130.79	119.3	23	0.95
189	118.23	55.34	20	0.58
190	160.17	9.41	20	0.83
191	185.81	27.66	22	1.69
192	189.91	75.26	24	1.51
193	196.54	115.5	20	1.82
194	149.99	4.62	23	0.75
195	34.81	165.99	23	0.53
196	139.42	31.72	23	0.55
197	75.64	89.07	21	0.92
198	22.75	85.51	21	0.69
Period: 20
Tasks:12
id	x	y	end	c
213	35.35	67.77	22	72.24
214	37.53	86.76	26	63.86
215	147.95	91.78	22	48.65
216	129.38	47.22	23	60.41
217	78	148.63	20	53.37
218	53.51	160.64	23	76.41
219	41.78	95.37	21	58.4
220	56.31	149.62	26	66.11
221	118.15	79.09	24	27.69
222	91.1	119.03	23	21.01
223	115.66	171.3	21	73
224	194.96	16.75	23	126.29
Drivers: 18
id	x	y	end	sensitivity
199	117.07	74.08	25	0.63
200	161.99	21.54	23	0.72
201	113.23	110.13	20	2
202	95.5	173.67	21	0.85
203	117.94	65.99	22	1.6
204	11.75	8.1	24	0.94
205	69.21	102.82	21	1.11
206	129.82	179	20	1.77
207	61.47	167.26	22	1.42
208	35.99	190.74	22	1.26
209	50.66	117.47	24	0.81
210	122.92	93.33	24	1.32
211	165.4	45.45	24	1.41
212	169.4	25.4	25	0.87
213	171.35	47.37	25	1.46
214	60.29	195.83	21	0.74
215	66.92	8.25	24	1.58
216	150.57	30.16	22	1.95
Period: 21
Tasks:13
id	x	y	end	c
225	111.81	193.52	25	94.26
226	107.36	154.99	22	55.48
227	46.45	105.42	27	53.82
228	75.94	110.45	24	26.23
229	169.82	112.18	28	70.87
230	38.56	167.75	23	91.46
231	182.83	190.18	24	122.45
232	22.77	123.23	24	80.65
233	71.76	33.41	24	72.33
234	71.62	53.13	21	54.79
235	24.85	60.19	25	85.04
236	10.24	199.81	22	134.23
237	83	81.49	32	25.13
Drivers: 14
id	x	y	end	sensitivity
217	75.56	144.24	23	1.56
218	34.99	39.47	26	0.87
219	192.12	76.52	24	1.34
220	23.71	170.23	23	1.8
221	151.12	47.18	22	1.9
222	20.59	162.34	24	1.3
223	22.41	46.6	26	1.13
224	152.92	127.11	24	1.95
225	163.96	15.79	24	0.6
226	190.23	63.93	23	1.64
227	79.42	29.34	24	0.82
228	20.35	155.08	23	0.96
229	8.96	107.61	24	1.73
230	102.55	75.33	29	1.99
Period: 22
Tasks:13
id	x	y	end	c
238	166.86	94.99	27	67.05
239	33.23	187.41	25	109.99
240	164.92	133.85	25	73.21
241	92.71	60.9	24	39.77
242	107.45	77.67	23	23.54
243	165.71	129.65	24	72.09
244	130.5	14.73	26	90.56
245	3.29	28.06	23	120.53
246	21.59	199.14	23	126.4
247	0.36	30.01	23	121.77
248	24.98	159.48	27	95.74
249	72.37	52.09	27	55.31
250	108.72	36.19	30	64.4
Drivers: 11
id	x	y	end	sensitivity
231	97.16	5.63	25	0.82
232	31.58	103.15	23	1.31
233	145.03	89.06	25	0.62
234	156.21	78.78	25	1.58
235	170.26	47.6	24	1.39
236	111.74	17.35	25	0.97
237	195.43	127.85	27	0.77
238	182.19	55.05	25	1.66
239	31.41	145.88	23	1.1
240	135.11	20.33	23	1.69
241	13	122.75	26	1.81
Period: 23
Tasks:8
id	x	y	end	c
251	169.41	102.14	26	69.44
252	43.37	139.57	24	69.09
253	74.57	175.82	26	79.97
254	31.95	65.57	26	76.26
255	179.17	31.84	27	104.47
256	1.37	171.19	27	121.64
257	63.41	196.66	27	103.35
258	6.06	57.14	28	103.26
Drivers: 8
id	x	y	end	sensitivity
242	18.67	129.89	26	1.84
243	1.92	148.39	25	1.08
244	33.24	19.43	26	1.7
245	147.45	129.64	28	1.18
246	163.38	2.01	27	1.92
247	8.43	182.77	25	1.34
248	71.77	100.43	24	1.15
249	111.34	163.72	26	0.83
Period: 24
Tasks:8
id	x	y	end	c
259	66.68	130.13	27	44.92
260	133.65	146.73	27	57.58
261	18.32	10.86	26	120.9
262	86.44	155.69	29	57.32
263	143.62	3.15	26	106.22
264	39.41	157.05	24	83.22
265	37.09	175.09	25	97.96
266	84.63	143.63	29	46.26
Drivers: 11
id	x	y	end	sensitivity
250	51.16	148.56	28	1.91
251	93.43	42.88	28	1.07
252	26.96	42.56	26	1.6
253	53.36	154.79	28	0.97
254	77.91	55.16	26	1.95
255	55.63	0.8	29	1.75
256	151.82	109.91	24	1.11
257	134.47	60.75	29	1.77
258	185.61	134.1	28	1.69
259	86.13	109.27	28	1.89
260	67.06	131.24	26	0.68
Period: 25
Tasks:11
id	x	y	end	c
267	175.67	139.62	34	85.41
268	25.87	6.6	27	119.24
269	177.99	111.05	26	78.77
270	148.01	135.24	26	59.56
271	29.42	131.55	25	77.31
272	19.14	35.31	26	103.55
273	52.83	77.26	28	52.37
274	48.14	152.5	30	73.8
275	113.5	197.65	27	98.58
276	72.37	68.33	29	42.03
277	143.13	82.33	29	46.61
Drivers: 7
id	x	y	end	sensitivity
261	13.65	122.74	31	1.83
262	18.55	147.58	31	1.69
263	111.52	64.09	27	1.26
264	48.94	80.73	27	1.9
265	86.46	36.55	27	0.66
266	163.58	97.6	29	1.54
267	12.75	176.68	27	1.23
Period: 26
Tasks:10
id	x	y	end	c
278	25.61	117.54	27	76.43
279	170.82	65.71	27	78.68
280	154.33	38.95	27	81.72
281	103.19	91.36	32	9.21
282	18.87	108.15	31	81.54
283	6.19	13.46	31	127.63
284	161.14	164.58	32	88.93
285	86.99	37.05	29	64.28
286	62.04	100.67	28	37.97
287	153.87	124.55	29	59.2
Drivers: 8
id	x	y	end	sensitivity
268	3.78	167.34	29	1.6
269	127.18	156.42	28	1.08
270	179.71	127.46	33	0.86
271	36.8	20.95	29	0.86
272	56.95	76.9	30	0.78
273	61.72	151.35	26	1.54
274	139.53	195.63	27	1.93
275	38.9	31.56	28	1.99
Period: 27
Tasks:12
id	x	y	end	c
288	137.61	64.56	31	51.68
289	168.57	121.6	30	71.89
290	118.81	104.08	29	19.25
291	181.05	30.02	30	107.08
292	181	193.33	31	123.58
293	5.28	4.74	31	134.34
294	22.13	71.58	30	82.89
295	22.61	18.02	28	112.74
296	181.6	115.47	31	83.05
297	199.42	22.87	29	125.83
298	82.84	93.53	31	18.34
299	13.13	144.71	29	97.7
Drivers: 13
id	x	y	end	sensitivity
276	159.06	101.93	29	1.17
277	140.95	4.99	33	1.21
278	2.5	116.37	29	1.17
279	146.65	8.59	33	0.87
280	69.66	22.42	29	0.72
281	160.75	196.08	30	1.17
282	191.09	19.13	31	1.7
283	176.11	140.45	35	0.76
284	61.95	173.46	29	1.88
285	150.09	165.33	31	0.99
286	21.07	37.73	27	1.91
287	11.26	80.04	28	1.23
288	129.71	9.49	29	0.79
Period: 28
Tasks:8
id	x	y	end	c
300	67.09	5.06	31	100.48
301	1.14	50.47	29	110.57
302	3.09	90.66	29	97.36
303	134.92	114.13	28	37.67
304	199.27	163.52	29	117.85
305	127.93	171.84	30	77.08
306	126.48	42.97	31	62.88
307	114.8	3.94	33	97.19
Drivers: 15
id	x	y	end	sensitivity
289	139.58	60.54	31	0.67
290	189.76	62.97	36	1.1
291	183.03	66.35	28	1.42
292	110.14	113.08	32	0.79
293	28.74	151.25	31	0.87
294	58.15	183.3	36	0.98
295	141.98	157.76	30	1.4
296	56.96	71.02	31	0.83
297	159.84	131.97	32	0.84
298	140.01	88.05	33	1.16
299	176.01	170.34	30	0.71
300	21.22	111.34	30	1.82
301	159.18	83.15	32	1.94
302	29.87	115.61	37	1.89
303	23.28	178.54	33	1.08
Period: 29
Tasks:6
id	x	y	end	c
308	7.07	24.41	30	119.79
309	162.78	25.47	31	97.45
310	139.13	136.94	31	53.81
311	104.64	8.77	32	91.35
312	22.25	166.44	35	102.27
313	93.63	53.32	31	47.11
Drivers: 8
id	x	y	end	sensitivity
304	74.56	11.96	33	0.52
305	137.67	94.78	33	1.94
306	121.5	43.96	33	1.02
307	119.6	133.48	34	0.78
308	176.71	35.23	34	1.97
309	125.38	15.12	30	0.79
310	184.82	92.2	31	0.72
311	103.7	72.44	30	1.19
Period: 30
Tasks:12
id	x	y	end	c
314	193.89	3.41	40	134.7
315	158.42	175.99	36	95.85
316	141.72	5.08	35	103.68
317	6.5	92.75	32	93.78
318	92.83	40.53	34	59.9
319	197.08	87.87	34	97.83
320	64.04	17.08	36	90.38
321	2.18	68.4	34	102.8
322	47	6.83	34	107.19
323	67.63	16.19	34	89.84
324	186.8	75.26	35	90.26
325	25.55	93.06	34	74.77
Drivers: 13
id	x	y	end	sensitivity
312	198.39	25.01	32	0.97
313	73.38	66.66	33	1.49
314	153.35	177.45	32	1.85
315	159.56	52.14	32	1.23
316	66.34	24.75	34	1.98
317	11.56	197.11	34	0.7
318	186.25	42.87	35	0.81
319	61.68	127.22	32	1.29
320	169.73	177.95	35	0.7
321	57.67	50.4	32	1.39
322	195.46	194.46	31	1.01
323	66.28	133.84	34	2
324	123.93	76.36	34	1.16
Period: 31
Tasks:14
id	x	y	end	c
326	98.85	166.33	32	66.34
327	151.97	195.16	35	108.43
328	46.74	104.63	32	53.46
329	35.06	53.15	33	80.08
330	14.52	49.91	32	99.07
331	118.4	17.76	34	84.27
332	84.37	124.7	33	29.23
333	176.79	166.52	32	101.6
334	155.09	43.67	34	78.79
335	126.57	191.3	36	95.09
336	196.57	153.85	35	110.57
337	153.35	60.94	35	66.12
338	159.8	40.35	32	84.46
339	154.95	19.72	36	97.29
Drivers: 16
id	x	y	end	sensitivity
325	26.52	169.78	32	1.08
326	143	59.02	32	1.5
327	184.63	40.9	36	0.7
328	193.13	162.21	31	0.98
329	123.49	139.51	34	1.18
330	17.32	189.27	37	1.97
331	85.38	118.32	33	1.51
332	184.2	194.18	32	0.9
333	53.31	74.82	36	0.79
334	130.24	87.17	33	0.57
335	115.49	8.27	31	1.71
336	102.56	157.45	34	0.92
337	91.81	105.42	36	1.61
338	1.49	111.82	36	0.78
339	161.65	106.61	35	0.86
340	59.88	22.05	34	1.47
Period: 32
Tasks:8
id	x	y	end	c
340	135.58	24.99	32	83.02
341	41.34	137.38	37	69.56
342	110.34	21.23	35	79.45
343	95.46	27.24	35	72.9
344	165.59	148.12	33	81.35
345	115.44	152.99	38	55.19
346	124.96	152.47	33	58.1
347	79.12	34.86	33	68.4
Drivers: 11
id	x	y	end	sensitivity
341	89.4	119.14	33	1.48
342	170.25	136.96	33	0.53
343	1.42	173.05	33	1.55
344	46.66	8.34	35	1.08
345	83.68	15.16	35	0.72
346	195.36	1.09	34	0.63
347	3.41	6.56	35	0.9
348	178.73	107.27	33	1.36
349	187.12	18.44	36	1.23
350	152.41	156.72	34	0.6
351	31.45	93.93	35	1.35
Period: 33
Tasks:9
id	x	y	end	c
348	159.3	56.78	37	73.38
349	32.45	27.62	36	99
350	139.45	178.15	35	87.54
351	81.42	58.5	34	45.47
352	17.99	115.43	37	83.45
353	157.7	119.66	35	60.96
354	110.28	101.88	36	10.45
355	135.88	46.87	35	64.11
356	10.75	89.76	35	89.84
Drivers: 14
id	x	y	end	sensitivity
352	177.9	53.31	37	0.78
353	194.96	56.66	35	1.38
354	189.15	74.67	36	1.86
355	1.49	172.55	40	0.84
356	30.62	78.22	36	0.87
357	114.21	67.54	33	1.09
358	165.22	109.84	37	1.85
359	198.35	0.82	36	1.71
360	91.27	37.27	38	1.63
361	85.88	40.76	35	0.93
362	152.95	9.04	35	1.64
363	28.04	103.95	36	0.59
364	152.04	37.17	37	1.35
365	174.78	79.91	42	1.53
Period: 34
Tasks:6
id	x	y	end	c
357	38.93	151.72	39	80.03
358	62.24	61.88	38	53.66
359	115.44	13.8	37	87.57
360	179.82	89.79	36	80.47
361	108.62	105.96	36	10.48
362	36.12	99.06	38	63.89
Drivers: 8
id	x	y	end	sensitivity
366	197.97	10.69	37	1.57
367	54.11	168.46	38	1.68
368	67.88	46.43	36	0.95
369	75.77	162.96	35	1.71
370	165.87	45.46	34	1.46
371	137.61	29.48	35	1.69
372	82.33	95.69	37	1.52
373	146.45	0.18	37	1.69
Period: 35
Tasks:4
id	x	y	end	c
363	41.18	116.08	40	60.98
364	15.83	14.7	35	119.84
365	44.35	169.68	39	89.18
366	130.92	40.67	37	66.9
Drivers: 11
id	x	y	end	sensitivity
374	25.79	188.62	36	0.72
375	52.03	94.51	37	1.76
376	27.67	104.97	40	1.26
377	197.62	172.62	36	1.18
378	33.6	11.78	38	0.66
379	17.71	158.54	36	0.91
380	55.14	139.66	40	0.87
381	5.03	164.09	38	1.21
382	36.08	182.37	41	1.16
383	35.56	137.28	36	1.86
384	192.34	58.71	39	0.9
Period: 36
Tasks:7
id	x	y	end	c
367	190.44	86.54	40	91.44
368	198.36	12.56	40	131.61
369	151.29	101.75	38	51.32
370	104.14	176.96	43	77.07
371	92.66	81.6	37	19.81
372	145.45	183.84	44	95.37
373	188.8	134.14	39	95.14
Drivers: 11
id	x	y	end	sensitivity
385	165.6	197.86	38	1.92
386	100.34	194.14	39	0.9
387	105.19	127.38	41	1.04
388	149.79	143.4	40	1.23
389	165.62	191.8	37	0.54
390	184.5	51.95	39	0.85
391	130.92	5.61	39	1.15
392	129.01	51.45	38	0.8
393	193.03	148.87	36	1.24
394	184.98	194.98	36	1.17
