Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:7
id	x	y	end	c
54	1.7	135.25	10	104.43
55	90.85	170.43	7	71.02
56	105.7	195.67	8	95.84
Drivers: 20
id	x	y	end	sensitivity
52	192.85	140.88	9	1.21
53	32.5	68.49	9	1.09
54	95.66	80.6	8	0.76
55	113.26	43.39	7	1.08
56	102.62	164.66	6	1.8
57	66.95	4	9	0.56
58	132.39	150.4	8	0.65
59	196.73	57.02	5	1.62
60	40.81	14.33	7	1.64
61	50.4	5.83	7	1.06
62	42.65	107.3	8	1.09
63	157.12	26.6	10	0.85
64	167.91	140.94	8	0.51
65	117.34	10.42	8	1.26
66	52.67	39.05	8	0.74
67	28.18	25.85	5	1.81
68	173.21	23.63	9	1.93
69	160.55	42.83	8	0.9
70	6.02	32.19	8	1.41
71	192.02	7.61	10	1.56
Period: 6
Tasks:12
id	x	y	end	c
57	147.01	152.82	8	70.71
58	19.21	121.31	8	83.55
59	44.18	88.99	10	56.9
60	182.18	68.3	13	88.08
61	72.87	188.09	9	92.17
62	178.34	181.47	12	113.02
63	79.49	84.32	6	25.82
64	126.33	189.94	9	93.71
65	54.64	196.65	9	106.76
66	183.85	159.27	9	102.68
67	15.44	127.41	9	88.89
68	140.47	177.19	8	87.16
Drivers: 12
id	x	y	end	sensitivity
72	58.37	43.31	7	0.97
73	123.38	107.14	9	1.94
74	97.65	103.29	10	1.67
75	164.08	127.78	10	1.88
76	66.24	6.4	11	0.62
77	103.94	150.44	8	1.83
78	14.79	6.71	9	1.91
79	121.47	11.44	9	1.97
80	9.42	51.53	7	1.89
81	170.99	3.95	10	0.54
82	179.77	46.87	6	0.86
83	106.64	120.15	7	1.08
Period: 7
Tasks:14
id	x	y	end	c
69	174.48	5.38	10	120.42
70	176.56	93.79	9	76.81
71	7.76	51.78	7	104.08
72	98.19	108.46	11	8.65
73	176.94	155.65	11	94.96
74	178.6	37.69	12	100.3
75	155.47	66.96	9	64.56
76	117.21	100	9	17.21
77	167.9	164.84	10	93.89
78	58.53	169.41	13	80.85
79	167.36	69.78	12	73.83
80	100.37	162.48	10	62.48
81	43.99	59.37	11	69.19
82	75.32	31.17	14	73.12
Drivers: 14
id	x	y	end	sensitivity
84	23.62	118.15	9	0.91
85	80.53	124.77	10	0.55
86	62.78	79.22	11	0.64
87	157.93	109.38	10	0.75
88	198.52	5.31	8	1.56
89	118.24	145.83	9	1.36
90	68.76	166.29	8	1.45
91	191.51	187.91	13	1.14
92	192.12	15.27	9	1.76
93	114.41	149.95	12	1.97
94	192.19	54.57	12	1.07
95	33.87	176.97	7	1.33
96	199.68	127.03	7	1.2
97	53.47	101.82	10	0.58
Period: 8
Tasks:5
id	x	y	end	c
83	154.64	20.24	9	96.68
84	114.2	81.82	9	23.07
85	130.68	135.05	11	46.58
86	72.07	185.99	9	90.41
87	113.03	60.35	10	41.74
Drivers: 15
id	x	y	end	sensitivity
98	5.72	154.3	9	1.8
99	160.8	76.31	11	1.98
100	82.43	53.13	9	1.86
101	181.59	164.56	10	1.81
102	158.67	195.15	15	1.15
103	98.92	108.66	9	1.5
104	128.47	14.19	11	1.31
105	7.87	191.46	15	1.47
106	151.43	129.79	13	1.33
107	159.23	146.4	12	1.53
108	101.08	131.47	11	1.45
109	58.79	167	13	0.83
110	172.55	115.63	12	1.28
111	39.31	13.68	12	1.05
112	72.63	79.19	11	1.81
Period: 9
Tasks:13
id	x	y	end	c
88	38.51	132.26	13	69.44
89	18.44	37.76	12	102.6
90	119.8	86.67	11	23.87
91	59.18	119.68	15	45.32
92	80.46	114.17	15	24.14
93	89.45	15.89	13	84.77
94	131.16	86.56	11	33.93
95	192.93	156.88	10	108.96
96	7.14	70.91	10	97.31
97	40.83	23.42	14	96.78
98	181.05	184.69	12	117.22
99	48.29	17.91	11	97.02
100	86	146.81	12	48.86
Drivers: 15
id	x	y	end	sensitivity
113	83.13	157.56	12	1.53
114	35.33	172.28	10	1.2
115	141.9	5.39	13	1.72
116	167.72	70.13	11	1.51
117	115.78	162.78	10	1.71
118	106.86	155.36	18	1.94
119	10.98	120.11	13	1.95
120	167.35	142.09	14	1.93
121	42.04	5.81	12	0.63
122	143.5	21.24	15	0.82
123	34.36	177.28	10	1.27
124	87.51	90.38	13	0.53
125	148.04	194.01	14	0.87
126	86.56	94.23	11	1.83
127	55.26	37.1	11	0.75
Period: 10
Tasks:5
id	x	y	end	c
101	1.04	105.29	11	99.1
102	71.02	4.53	13	99.77
103	52.71	10.45	13	101.27
104	45.13	44.38	13	78.13
105	2.35	128.05	18	101.6
Drivers: 12
id	x	y	end	sensitivity
128	123.5	63.81	15	1.12
129	94.49	86.55	12	1.85
130	23.36	55.7	13	0.65
131	25.25	94.38	13	1.02
132	162.36	49.9	18	1.05
133	77.52	189.4	14	0.76
134	67.33	198.73	11	1.17
135	118.24	147.6	11	1.33
136	102.64	42.24	10	0.96
137	4.15	93.22	14	0.58
138	103.56	104.52	15	1.15
139	116.53	155.74	13	0.7
Period: 11
Tasks:8
id	x	y	end	c
106	138.32	109.82	17	39.56
107	127.25	97.47	14	27.37
108	11.59	158.63	16	106.08
109	4.54	119.52	12	97.44
110	22.86	168.83	16	103.38
111	0.52	51.11	13	110.84
112	10.16	153.14	12	104.38
113	78.37	197.58	16	99.95
Drivers: 14
id	x	y	end	sensitivity
140	172.55	177.59	11	1.28
141	52.9	81.85	13	1.38
142	87.79	28.79	15	1.41
143	9.33	27.51	15	1.34
144	32.89	152.88	13	0.7
145	186.59	138.94	14	1.78
146	44.42	148.42	18	1.64
147	132.91	72.53	11	1.38
148	197.88	95.08	14	0.9
149	191.65	88.23	13	0.59
150	121.81	39.41	12	0.68
151	17.58	146.17	14	0.91
152	36.94	33.94	11	1.35
153	199.03	125.3	15	0.73
Period: 12
Tasks:12
id	x	y	end	c
114	63.13	32.66	14	76.77
115	92.41	143.24	19	43.9
116	102.62	126.96	15	27.09
117	6.26	55.08	12	103.95
118	24.29	51.05	21	90.16
119	30.72	124.05	19	73.34
120	75.87	179.38	16	82.97
121	149.11	116.56	13	51.83
122	197.35	107.27	13	97.62
123	159.16	166.51	13	89.01
124	126.73	156.14	16	62.18
125	128.93	55.45	14	53.12
Drivers: 15
id	x	y	end	sensitivity
154	143	186.32	15	1.56
155	74.6	152.87	16	1.55
156	122	179.68	16	1.99
157	114.19	98.11	15	1.25
158	167.79	78.98	15	0.73
159	28.62	139.08	17	1.12
160	89.81	162.82	15	1.72
161	196.35	75.71	14	0.73
162	159.21	198.9	16	1.21
163	122.81	156.24	15	1.46
164	58.5	4.77	14	1.74
165	43.75	32.69	14	1.5
166	57.99	32.13	16	1.19
167	161.15	140.08	19	1.71
168	121.97	6.28	13	1.76
Period: 13
Tasks:13
id	x	y	end	c
126	16.77	178.32	17	114.29
127	66.56	142.18	15	53.83
128	43.56	127.63	18	62.84
129	93.18	33.05	15	67.3
130	54.88	108.25	16	45.87
131	104.5	65.68	18	34.61
132	191.08	44.05	16	106.89
133	133.54	108.64	14	34.63
134	21.82	152.75	17	94.31
135	132.43	42.54	16	65.98
136	153.31	24.6	17	92.34
137	101.14	9.07	17	90.94
138	27.48	147.69	15	86.8
Drivers: 6
id	x	y	end	sensitivity
169	193.99	197.89	17	1.24
170	10.73	137.2	16	0.99
171	136.94	180.16	15	1.6
172	87.66	131.47	15	1.5
173	176.65	178.22	14	1.85
174	109.8	40.16	14	0.62
Period: 14
Tasks:14
id	x	y	end	c
139	65.01	41.48	14	68.18
140	178.63	20.38	19	111.9
141	46.18	60.42	16	66.81
142	156.67	107.99	17	57.23
143	79.3	159.43	15	62.93
144	43.25	79.56	16	60.32
145	154.71	142.12	15	69.05
146	60.32	168.69	18	79.33
147	78.83	150.16	17	54.44
148	129.1	188.9	17	93.54
149	60.53	88.53	18	41.1
150	74.55	33.64	17	71.07
151	143.28	85.69	16	45.58
152	163.29	124.78	19	67.97
Drivers: 16
id	x	y	end	sensitivity
175	32.83	91.46	17	0.96
176	143.17	27.97	19	1.21
177	144.78	154.9	17	0.74
178	182.87	25.11	20	0.52
179	138.69	57.77	17	0.69
180	84.21	56.62	16	0.93
181	78.29	136.42	15	1.1
182	24.19	117.86	19	1.71
183	153.91	19.82	15	1.74
184	149.01	56.53	14	0.5
185	61.57	59.6	17	1.39
186	93.04	101.18	20	1.14
187	49.58	179.57	17	1.67
188	95.7	146.42	17	1.96
189	116.24	5.72	18	0.68
190	60.08	143.64	17	1.51
Period: 15
Tasks:7
id	x	y	end	c
153	123.7	35.38	18	68.83
154	186.2	51.42	19	98.95
155	130.4	19.74	20	85.82
156	130	170.41	19	76.53
157	131.95	155.33	17	63.89
158	38.3	8.45	21	110.4
159	150.26	37.48	20	80.22
Drivers: 10
id	x	y	end	sensitivity
191	69.7	180.1	16	1.21
192	181.78	44.87	19	1.78
193	158.78	190.4	21	0.95
194	44.53	48.26	20	1.1
195	46.8	5.81	19	1.01
196	195.07	45.86	19	1.46
197	95.13	181.68	19	1.76
198	59.2	135.38	18	1.56
199	85.91	170.93	18	1.23
200	97.49	6.81	19	0.72
Period: 16
Tasks:11
id	x	y	end	c
160	43.53	69.51	22	64.18
161	82.44	82.21	19	25
162	130.82	129.12	19	42.4
163	128.6	3.06	19	101.07
164	132.98	67.37	18	46.39
165	64.39	125.47	17	43.78
166	173.66	108.61	17	74.16
167	88.17	80.05	20	23.19
168	169.66	133.17	20	77.15
169	60.09	142.99	21	58.66
170	135.47	72.38	18	44.96
Drivers: 13
id	x	y	end	sensitivity
201	165.12	4.4	18	0.61
202	170.93	111.73	18	1.76
203	24.52	131.23	19	1.31
204	82.54	54.68	18	1.91
205	53.37	157.63	19	1.65
206	191.99	117.33	22	0.56
207	191.88	159	18	0.76
208	33.05	94.53	22	0.56
209	15.73	101.2	16	1.24
210	80.63	83.04	21	0.86
211	193.7	181.74	21	1.84
212	68.57	155.21	21	1.18
213	41.12	113.73	19	0.85
Period: 17
Tasks:7
id	x	y	end	c
171	110.81	131.45	18	33.26
172	52.15	194.73	20	106.13
173	42.68	108.97	19	58.02
174	71.47	83.54	18	32.94
175	195.83	118.67	18	97.63
176	114.24	58.02	18	44.33
177	127.79	157.72	18	64.06
Drivers: 13
id	x	y	end	sensitivity
214	146.59	185.42	25	1.76
215	199.41	70.53	22	1.42
216	184.99	120.9	21	1.81
217	175.09	121.66	23	1.55
218	110.24	137.45	23	0.95
219	177.41	158.64	21	1.97
220	21.54	164.26	24	0.94
221	102.46	167.03	17	1.09
222	60.86	113.86	19	1.8
223	131.33	170.13	20	1.29
224	89.69	24.94	23	1.27
225	64.87	82.72	18	1.49
226	73.13	61.94	22	1.69
Period: 18
Tasks:9
id	x	y	end	c
178	51.54	65.77	21	59.33
179	156.08	194	22	109.46
180	106.85	41.76	23	58.64
181	60.31	127.22	27	48.13
182	123.81	142.27	24	48.51
183	135.56	105.11	21	35.93
184	100.39	106.58	22	6.59
185	196.42	56.47	23	105.79
186	77.42	163.56	21	67.45
Drivers: 13
id	x	y	end	sensitivity
227	111.16	122.03	26	1.33
228	18.77	182.6	23	1.66
229	87.49	84.45	25	0.72
230	148.07	22.78	19	1.59
231	72.63	170.83	23	1.35
232	54.36	4.38	23	1.89
233	45.51	127.47	22	0.62
234	67.56	142.01	19	0.7
235	142.79	39.43	19	2
236	161.35	176.24	21	1.66
237	117.93	189.75	20	1.45
238	124.74	162.1	20	0.53
239	151.83	29.25	20	1.36
Period: 19
Tasks:7
id	x	y	end	c
187	92.84	125.01	20	26.01
188	185.58	25.98	25	113.15
189	186.62	172.85	22	113.18
190	145.18	40.07	20	75.05
191	88.77	80.97	20	22.1
192	149.32	154.78	22	73.71
193	128.12	170.51	22	75.91
Drivers: 18
id	x	y	end	sensitivity
240	199.3	79.83	26	1.62
241	170.63	81.73	21	1.97
242	127.91	187.98	20	1.66
243	37.86	84.37	19	1.1
244	87.16	132.7	23	1.68
245	187.38	61.3	23	1.82
246	86.68	190.46	19	0.57
247	1.21	194.07	22	1.69
248	172.22	118.85	24	1.91
249	1.22	184.78	20	1.19
250	73.73	184.41	20	1.13
251	61.21	38.23	22	1.74
252	192.95	23.54	22	1.36
253	73.04	27.2	23	1.99
254	56.94	53.44	20	1.91
255	142.26	96.63	25	1.2
256	157.56	107.61	21	1.49
257	105.82	104.36	23	0.87
Period: 20
Tasks:14
id	x	y	end	c
194	106.46	108.42	26	10.61
195	66.31	61.55	22	51.12
196	180.97	18.84	23	114.64
197	143.39	138.13	21	57.76
198	110.56	108.59	23	13.61
199	87.9	164.95	24	66.07
200	76	15	23	88.32
201	79.95	115.75	22	25.5
202	79.3	86	23	24.99
203	65.45	101.65	23	34.59
204	126.58	195.59	23	99.22
205	75.16	4.11	25	99.06
206	190.37	158.13	27	107.45
207	116.69	107.45	24	18.28
Drivers: 15
id	x	y	end	sensitivity
258	188.5	153.97	26	1.49
259	164.24	52.5	23	1.12
260	155.94	113.58	23	0.95
261	128.62	93.68	22	0.74
262	67.24	173.64	23	1.72
263	183.97	70.94	22	1.6
264	100.34	18.03	22	1.55
265	139.97	56.43	25	1.41
266	21.64	160.78	24	0.85
267	29.29	125.08	20	1.69
268	122.35	173.2	28	0.63
269	162.18	170.74	24	1.15
270	161.73	128.3	21	1.51
271	180.44	16.63	20	1.58
272	15.43	7.75	25	1.15
Period: 21
Tasks:13
id	x	y	end	c
208	130.39	179.16	22	84.79
209	50.06	73.83	24	56.38
210	149.5	170.36	23	86.03
211	158.69	99.55	22	58.69
212	148.68	2.01	28	109.42
213	195.56	152.84	24	109.2
214	155.96	51.12	22	74.3
215	65.9	25.88	22	81.59
216	172.69	175.86	24	105.06
217	85.13	144.87	28	47.27
218	50.03	149.5	23	70.34
219	67.93	14.97	22	90.88
220	107.07	172.74	24	73.08
Drivers: 11
id	x	y	end	sensitivity
273	153.44	19.22	23	1.16
274	158.13	7.08	25	0.77
275	30.73	81.33	22	0.99
276	124.23	170.9	23	1.29
277	176.22	17.49	21	1.6
278	0.44	191.54	23	1.35
279	10.59	169.33	22	0.98
280	29.67	128.03	26	1.44
281	182.59	79.47	25	0.9
282	127.84	187.14	26	0.78
283	4.59	57.02	22	1.08
Period: 22
Tasks:9
id	x	y	end	c
221	29.29	49.76	23	86.74
222	156.33	160.18	27	82.43
223	158.39	94.27	23	58.67
224	123.67	9.43	25	93.61
225	111.9	73.92	25	28.67
226	45.6	189.2	23	104.48
227	62.15	126	23	45.92
228	163.57	59.59	26	75.33
229	177.49	174.3	29	107.36
Drivers: 16
id	x	y	end	sensitivity
284	147.64	80.18	26	1.67
285	70.35	94.43	22	1.14
286	121.44	16.25	26	0.9
287	121.99	130.76	30	1.28
288	180.59	66.38	23	1.73
289	111.05	46.61	25	1.24
290	182.88	64.93	23	1.12
291	152.48	81.99	25	1.56
292	88.67	109.88	23	1.59
293	183.04	99.17	26	1.72
294	29.81	128.62	24	1.42
295	39.85	68.06	26	0.56
296	184.96	97.7	26	0.55
297	185.37	144.63	23	1.37
298	61.28	72.25	27	0.6
299	17.55	42.6	25	1.6
Period: 23
Tasks:16
id	x	y	end	c
230	28.04	44.09	29	91.13
231	186.93	180.4	26	118.41
232	108.34	188.62	25	89.01
233	41.56	121.9	25	62.41
234	148.28	133.28	25	58.64
235	198.48	198.6	28	139.36
236	35.16	178.35	23	101.7
237	74.27	164.86	25	69.78
238	137.03	9.75	30	97.55
239	50.46	196.56	26	108.53
240	162.25	142.12	26	75.16
241	50.95	127.67	26	56.32
242	75.61	108.03	28	25.68
243	35.17	8.63	23	112.03
244	58.84	192.1	25	100.88
245	9.11	148.76	24	103.14
Drivers: 16
id	x	y	end	sensitivity
300	173.85	34.42	24	0.6
301	1.17	83.48	26	1.22
302	47.17	96.44	26	1.98
303	114.81	7.91	27	0.59
304	29.78	105.53	24	0.73
305	155.17	116.73	26	1.57
306	1.7	59.94	26	1.95
307	56.6	59.55	26	0.67
308	115.12	198.19	24	1.1
309	63.19	31.6	27	1.6
310	153.71	100.2	25	0.99
311	116.44	63.08	25	1.37
312	94.6	61.14	26	1.33
313	198.82	156	25	1.28
314	124.91	115.64	25	1.83
315	120.29	12.66	24	1.85
Period: 24
Tasks:12
id	x	y	end	c
246	137.11	69.8	25	47.85
247	124.54	94.35	31	25.18
248	59.48	177.34	28	87.31
249	191.66	165.9	27	112.89
250	107.16	151	29	51.5
251	156.98	179.53	28	97.84
252	172.26	26.65	27	102.96
253	64.11	144.43	26	57.11
254	191.36	144.64	30	101.68
255	154.49	40.65	25	80.57
256	50.03	195.75	24	108
257	73.02	8.15	25	95.73
Drivers: 13
id	x	y	end	sensitivity
316	140.13	48.12	28	1.96
317	11.73	47.72	27	1.41
318	137.06	117.32	27	1.97
319	199.96	68.66	26	1.74
320	58.88	19.79	26	0.78
321	114.26	111.66	24	1.84
322	26.8	175.6	27	0.56
323	85.91	75.87	28	1.62
324	120.66	62.7	27	1.76
325	149.84	179.47	26	0.97
326	66.24	43.98	27	1.38
327	183.41	178	27	1.3
328	112.23	135.09	26	1.7
Period: 25
Tasks:6
id	x	y	end	c
258	175.36	45.93	28	92.75
259	53.84	92.81	29	46.72
260	125.62	125.91	28	36.44
261	145.81	15.75	28	95.9
262	65.88	20.85	27	86.19
263	49.48	81.75	29	53.72
Drivers: 26
id	x	y	end	sensitivity
329	52.69	145.58	26	1.62
330	65.98	38.05	27	1.63
331	84.67	166.17	27	0.57
332	97.85	89.84	28	0.99
333	39.3	82.81	29	1.54
334	176.45	11.35	28	1.79
335	133.82	104.84	26	0.5
336	52.72	54.2	28	0.67
337	138.84	5.05	27	0.82
338	60.36	122.77	31	1.81
339	4	169.06	27	1.58
340	173.97	1.26	28	1.96
341	52.99	126.62	26	0.98
342	65.63	41.84	27	1.04
343	131.42	151.77	29	1.02
344	170	141.98	30	1.69
345	123.25	89.74	28	1.32
346	4.17	21.11	26	1.33
347	47.14	196.32	28	1.63
348	80.51	1	27	1.37
349	182.14	58.06	28	0.61
350	2.52	91.66	27	0.62
351	29.21	104.74	29	1.01
352	6.12	112.01	26	0.51
353	20.25	199.94	27	1.06
354	190.85	195.61	32	0.72
Period: 26
Tasks:10
id	x	y	end	c
264	127.07	15.03	28	89.18
265	56.99	133.61	29	54.58
266	98.97	134.06	26	34.08
267	1.3	153	31	112.03
268	155.17	196.82	28	111.44
269	76.07	143.79	27	49.9
270	106.58	170.25	32	70.56
271	95.52	178.46	29	78.59
272	157.66	151.91	32	77.58
273	112.54	20.95	28	80.04
Drivers: 13
id	x	y	end	sensitivity
355	35.39	183.68	30	1.28
356	198.93	28.84	31	1.15
357	171.25	74.64	30	1.57
358	42.71	193.12	29	0.72
359	137.97	44.2	30	1.96
360	79.62	174.92	31	1.98
361	95	139.72	26	1.09
362	111.27	199.71	28	1.19
363	146	85.55	29	1.84
364	74.86	137.04	31	0.53
365	153.56	177.81	29	1.18
366	39.37	26.44	28	1.9
367	76.51	50.43	31	0.59
Period: 27
Tasks:12
id	x	y	end	c
274	199.72	62.31	32	106.6
275	79.8	149.47	27	53.44
276	89.32	127.26	27	29.28
277	109.75	28.91	28	71.76
278	100.94	58.61	29	41.4
279	147.88	35.28	31	80.51
280	2.06	136.28	30	104.44
281	60.69	57.18	27	58.13
282	12.53	16.61	32	120.85
283	88.61	73.6	31	28.75
284	181.35	117.22	29	83.15
285	121.26	192.82	30	95.22
Drivers: 10
id	x	y	end	sensitivity
368	98.31	33.13	30	1.33
369	19.89	61.75	29	1.67
370	2.93	146.2	28	1.78
371	15.12	32.85	27	1.35
372	118.22	34.53	29	1.85
373	143.45	63.73	29	1.8
374	67.66	184.67	28	1.6
375	184.02	143.48	29	1.28
376	191.78	47.06	29	1.54
377	173.93	77.55	29	0.82
Period: 28
Tasks:14
id	x	y	end	c
286	26.74	124.59	33	77.28
287	195.96	50.9	30	107.79
288	99.72	96.03	29	3.98
289	46.56	67.65	32	62.47
290	64.3	101.85	29	35.75
291	128.96	43.92	32	63.12
292	44.87	91.16	32	55.83
293	92.66	28.06	28	72.31
294	117.37	187.63	31	89.33
295	11.23	26.22	34	115.43
296	195.63	174.72	32	121.36
297	53.71	88.4	30	47.72
298	164.54	25.07	32	98.89
299	62.01	121.05	31	43.43
Drivers: 11
id	x	y	end	sensitivity
378	67.9	118.64	31	1.01
379	16.15	157.76	32	1.57
380	5.49	78.44	30	1.11
381	75.33	75.04	32	1.32
382	147.17	54.79	29	1.9
383	112.79	150.83	29	1.38
384	131.79	181.52	32	0.71
385	179.2	109.68	30	1.18
386	12.28	189.3	32	0.9
387	102.03	27.87	29	1.58
388	80.8	174.31	33	1.29
Period: 29
Tasks:12
id	x	y	end	c
300	140.47	45.27	33	68.07
301	75.33	67.35	34	40.92
302	131.69	154.84	33	63.34
303	61.61	162.22	30	73.11
304	20.13	22	31	111.64
305	12.34	59.01	31	96.77
306	54.29	163.67	34	78.38
307	183.44	182.34	30	117.23
308	49.51	84.67	34	52.77
309	99.91	76.28	31	23.72
310	175.25	100.17	36	75.25
311	87.03	33.2	32	68.05
Drivers: 13
id	x	y	end	sensitivity
389	55.26	134.86	35	1.7
390	90.08	134.77	32	1.72
391	122.58	78.94	33	1.31
392	51.43	198.66	31	1.04
393	68.78	135.75	32	0.53
394	28.57	188.75	33	0.53
395	1.78	48.75	31	1.98
396	137.48	109.7	35	0.6
397	166.46	43.05	32	1.92
398	152.28	20.07	31	1.78
399	144.35	155.89	32	1.94
400	117.42	31.48	36	1.26
401	115.08	49.69	31	0.63
Period: 30
Tasks:9
id	x	y	end	c
312	43.29	138	31	68.26
313	109.6	23.38	31	77.22
314	140.87	181.09	33	90.81
315	140.9	4.7	33	103.71
316	164.64	40.66	32	87.75
317	50.2	107.18	33	50.31
318	108.84	65.1	34	36
319	93.15	12.05	31	88.22
320	135.37	175.12	32	83.03
Drivers: 11
id	x	y	end	sensitivity
402	18.01	18.28	32	1.81
403	120.31	27.89	33	0.76
404	6.46	78.82	35	1.71
405	169.71	21.51	35	0.96
406	75.39	142.81	35	1.46
407	122.96	31.12	34	0.82
408	13.94	2.83	34	1.72
409	132.72	61.46	32	1.76
410	38.14	57.56	30	1.71
411	72.48	192.09	32	1.53
412	45.64	79.8	33	0.8
Period: 31
Tasks:10
id	x	y	end	c
321	111.81	114.81	31	18.94
322	101.17	197.33	32	97.34
323	16.78	133.7	36	89.78
324	112.83	80.45	34	23.38
325	6.28	47.01	35	107.66
326	78.41	97.54	34	21.73
327	122.95	116.03	33	27.99
328	141.49	70.55	32	50.88
329	113.99	44.26	34	57.47
330	81.61	10.68	32	91.19
Drivers: 15
id	x	y	end	sensitivity
413	39.15	37.52	36	1.81
414	147.55	161.83	34	0.86
415	99.91	147.88	32	1.31
416	87.22	181.73	37	1.74
417	168.61	188.18	33	0.74
418	28.82	106.12	36	0.9
419	194.69	181.24	36	1.22
420	136.8	37.08	34	1.64
421	80.23	58.95	34	1.54
422	137.45	51.41	41	1.7
423	11.51	59.75	34	0.61
424	138.69	188.87	33	1.1
425	17.63	166.43	36	1.86
426	55.95	199.2	33	0.54
427	186.67	94.88	36	0.81
Period: 32
Tasks:8
id	x	y	end	c
331	171.6	192.38	37	116.88
332	91.02	169.32	33	69.9
333	88.19	126.86	37	29.34
334	80.74	85.45	32	24.14
335	18.44	196.31	35	126.2
336	73.88	130.85	38	40.42
337	160.6	46.23	34	81.02
338	12.13	111.93	35	88.68
Drivers: 15
id	x	y	end	sensitivity
428	26.47	91.05	34	1.83
429	121.72	103.91	36	1.95
430	44.77	52.4	37	1.17
431	21.65	71.34	34	1.73
432	139.77	9.43	35	1.79
433	195.26	193.71	35	0.64
434	24.38	62.56	34	1.77
435	19.56	179	36	0.56
436	184.21	140.96	37	1.69
437	108.25	3.81	32	1.35
438	61.52	92.25	39	0.73
439	52.23	14.88	36	1.19
440	51.38	25.18	34	1.47
441	131.84	178.53	34	0.71
442	0.69	153.01	32	1.35
Period: 33
