Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:10
id	x	y	end	c
109	86.8	18.24	13	82.82
110	189.03	55.58	11	99.5
111	60.27	195.46	14	103.4
Drivers: 17
id	x	y	end	sensitivity
134	190.34	118.75	13	0.71
135	96.73	62.54	14	0.82
136	48.99	2.28	14	1.38
137	185.41	100.76	15	1.03
138	174.05	166.88	13	1.71
139	112.55	103.75	11	1.74
140	158.84	17.28	11	1.71
141	144.1	114.47	12	1.57
142	133.7	41.87	12	1.75
143	122.72	71.47	13	1.11
144	151.98	148.99	13	1.06
145	107.5	163	12	1.66
146	88.74	32.3	15	1.64
147	23.73	34.64	11	1.88
148	179.8	122.21	15	0.9
149	99.77	24.41	13	1.63
150	44.34	182.75	15	1.88
Period: 12
Tasks:10
id	x	y	end	c
112	49.71	89.69	18	51.34
113	70.57	63.14	15	47.17
114	180.45	13.48	17	118.14
115	147.84	63.38	17	60.25
116	41.13	122.37	16	62.98
117	130.41	58.01	14	51.85
118	9.53	162.32	13	109.86
119	169.11	7.54	19	115.43
120	21.3	114.82	17	80.08
121	121.76	154.72	15	58.89
Drivers: 14
id	x	y	end	sensitivity
151	121.33	8.17	14	0.7
152	3.33	115.61	16	1.03
153	171.07	174.18	15	0.65
154	190.4	179.89	14	0.8
155	174.22	104.79	12	1.6
156	195.85	76.6	14	1.33
157	95.9	167.55	13	1.72
158	155.31	106.15	15	0.93
159	11.61	44.07	12	0.89
160	155.27	46.45	15	1.56
161	22.48	175.94	15	0.74
162	87.95	96.73	14	1.97
163	99.39	184.75	15	0.83
164	135.43	123.69	14	0.7
Period: 13
Tasks:11
id	x	y	end	c
122	144.37	22.55	16	89.26
123	115.54	135.91	17	39.13
124	98.46	101.47	16	2.13
125	81.34	168.53	14	71.03
126	143.14	40.37	13	73.6
127	156.18	155.83	17	79.2
128	52.66	191.14	18	102.7
129	128.57	143.82	15	52.31
130	109	61.93	14	39.12
131	184.55	64.95	15	91.53
132	50.05	95.95	15	50.11
Drivers: 25
id	x	y	end	sensitivity
165	159.52	17.35	14	0.82
166	78.16	179.7	17	0.56
167	119.79	131.36	15	1.48
168	36.38	185.6	14	1.23
169	105.64	84.75	16	1.63
170	115.81	6.84	14	1.29
171	59.72	128.94	16	1.68
172	164.27	14.28	15	1.28
173	2.4	57.19	15	0.97
174	198.59	97.15	15	0.55
175	183.3	68.89	15	1.2
176	72.25	143.14	15	1.01
177	82.24	191.43	13	1.13
178	190.74	67.43	17	1.6
179	110.62	188.6	17	1.4
180	145.6	145.11	14	1.51
181	34.87	175.92	16	0.75
182	74.44	198.75	15	0.86
183	88.08	41.33	13	0.54
184	37.96	35.67	15	0.89
185	45.51	104.74	14	1.98
186	88.32	29.08	16	1.71
187	87.62	41.87	15	1.46
188	123.87	39.76	15	1.62
189	116.34	198.14	18	0.99
Period: 14
Tasks:11
id	x	y	end	c
133	155.83	16.66	19	100.31
134	92.55	15.43	18	84.9
135	35.44	136.54	18	74.18
136	196.14	17.33	17	126.8
137	41.54	174.38	21	94.6
138	27.23	23.17	18	105.82
139	13	169.16	19	111.14
140	92.33	184.2	18	84.55
141	93.68	192.77	17	92.99
142	13.55	69.96	17	91.52
143	56.06	55.07	19	62.84
Drivers: 17
id	x	y	end	sensitivity
190	68.66	197.86	15	1.76
191	55.94	54.96	18	1.96
192	154.59	21.48	15	1.49
193	185.34	86.44	14	0.79
194	119.66	55.66	15	1.78
195	88.99	142.59	16	1.85
196	65.85	124.07	14	1.31
197	120.96	69.22	17	1.52
198	159.58	118	15	1.74
199	42.66	135.94	17	0.58
200	58.52	112.61	16	1
201	150.88	36.53	17	1.61
202	164.75	94.14	16	1.63
203	152.72	142	15	1.63
204	5.19	93.39	16	1.16
205	104.57	7.85	18	0.61
206	59.89	16.25	15	1.91
Period: 15
Tasks:10
id	x	y	end	c
144	34.59	138.13	19	75.71
145	147.99	83.57	18	50.72
146	189.19	27.35	18	115.03
147	17.04	101.24	17	82.97
148	24.47	108.43	18	76
149	182.72	12.95	23	120.08
150	55.37	130.38	21	53.99
151	36.13	171.79	17	96.09
152	24.25	189.96	16	117.6
153	50.72	63.16	17	61.53
Drivers: 9
id	x	y	end	sensitivity
207	42.47	26.95	15	1.06
208	54.42	157.05	17	1.64
209	91.34	111.16	18	1.41
210	148.26	64.88	19	1.61
211	22.31	54.7	17	0.87
212	72.36	66.98	16	1.82
213	162.63	33.74	18	1.02
214	67.32	1.55	16	1.9
215	21.6	117.4	17	1.96
Period: 16
Tasks:14
id	x	y	end	c
154	87.1	191.51	20	92.41
155	24.3	58.41	19	86.37
156	140.51	51.53	19	63.17
157	156.73	154.19	20	78.45
158	53.65	17.33	20	94.78
159	121.73	19.66	18	83.23
160	173.74	75.58	19	77.68
161	159.81	87.91	20	61.02
162	64.91	109.23	19	36.28
163	95.1	49.53	20	50.71
164	132.01	71.69	21	42.73
165	69.09	22.24	18	83.68
166	0.55	176.85	20	125.68
167	58.21	189.39	16	98.68
Drivers: 15
id	x	y	end	sensitivity
216	106.11	0.35	19	1.69
217	73.47	46.36	17	0.76
218	35.93	12.13	19	1.76
219	99.53	191.93	19	1.27
220	157.04	80.92	17	0.95
221	119.05	137.95	18	1.17
222	6.49	45.17	20	1.56
223	51.77	51.29	16	1.53
224	178.67	151.69	20	1.15
225	20.86	146.63	19	1.18
226	57.85	114.52	18	1.94
227	103.05	116.77	16	0.83
228	1.69	51.5	18	0.8
229	198.63	123.04	17	0.97
230	76.23	12.8	18	1.98
Period: 17
Tasks:9
id	x	y	end	c
168	134.09	4.67	19	101.24
169	113.06	89.17	21	16.97
170	189.17	101.28	18	89.18
171	143.52	118.78	18	47.4
172	104.6	165.71	19	65.87
173	75.11	32.78	19	71.68
174	159.26	186.45	18	104.81
175	122.19	24.33	19	78.86
176	163.92	55.97	22	77.62
Drivers: 8
id	x	y	end	sensitivity
231	140.42	65.34	20	0.88
232	98.89	108.05	18	1.58
233	182.17	140.08	19	1.99
234	188.65	173.39	20	1.94
235	96.01	31.14	19	1.12
236	44.51	157.98	19	1.42
237	169.09	96.48	19	0.99
238	38.68	23.42	22	0.7
Period: 18
Tasks:12
id	x	y	end	c
177	182.71	165	19	105.19
178	127.62	96.72	24	27.81
179	116.3	148.55	19	51.21
180	142.55	9.84	23	99.7
181	172.07	119.21	23	74.59
182	138.2	181.29	20	89.82
183	132.6	25.46	18	81.36
184	44.14	186.66	23	103.1
185	24.64	126.28	22	79.81
186	95.17	105	19	6.95
187	187.63	160.58	23	106.53
188	68.44	176.06	23	82.35
Drivers: 15
id	x	y	end	sensitivity
239	76.83	4.54	20	1.59
240	96.84	133.66	23	0.84
241	86.28	129.42	18	1.17
242	185.75	49.56	20	1.67
243	192.03	24.71	20	0.72
244	195.06	88.12	20	0.58
245	132.77	128.83	19	0.59
246	112.32	44.05	19	1.6
247	44.25	6.27	20	1.24
248	198.62	52.56	21	1.11
249	115.39	84.67	19	1.31
250	8.71	95.62	19	1.45
251	33.07	91.13	21	1.21
252	28.57	150.11	18	0.62
253	138.02	180.34	18	0.9
Period: 19
Tasks:11
id	x	y	end	c
189	67.22	95.11	21	33.14
190	140.5	110.18	21	41.76
191	165.84	101.05	20	65.85
192	75.17	166.59	21	71.07
193	70.8	115.76	19	33.18
194	162.33	119.1	25	65.19
195	48.12	114.95	20	53.99
196	68.26	79.78	24	37.63
197	111.89	196.24	24	96.97
198	166.96	33.69	25	94.24
199	198.25	32.38	24	119.27
Drivers: 12
id	x	y	end	sensitivity
254	155.03	177.02	20	1.65
255	72.78	84.1	19	0.59
256	71.54	185.8	21	1.48
257	118.62	106.37	19	0.75
258	36.03	57.31	21	0.84
259	113.85	97.07	20	1.08
260	157.14	94.11	22	1.02
261	112.82	72.92	21	0.69
262	194.84	194.62	20	1.02
263	35.79	57.08	24	1.84
264	189.28	37.36	19	0.6
265	137.91	172.43	20	0.89
Period: 20
Tasks:15
id	x	y	end	c
200	137.88	40.18	24	70.8
201	44.74	94.34	22	55.55
202	10.9	46.02	24	104.18
203	67.79	187.22	22	92.98
204	136.41	81.24	22	40.96
205	162.57	30.57	23	93.46
206	153.02	86.12	24	54.81
207	127.23	179.44	23	83.98
208	183.9	187.32	23	121.09
209	7.97	47.24	24	106.08
210	6.69	132.98	22	98.97
211	130.34	180	25	85.56
212	32.43	152.43	23	85.53
213	135.66	188.2	23	95.14
214	174.99	156.89	24	94.13
Drivers: 20
id	x	y	end	sensitivity
266	57.63	130.42	22	0.6
267	63.75	139.32	24	1.51
268	168.62	13.95	23	1.56
269	198.03	31.7	23	1.43
270	116.63	82.95	21	1.59
271	8.43	59.49	23	1.87
272	169.15	117.09	21	1.52
273	67.7	4.67	20	1.54
274	141.76	131.15	25	0.69
275	186.06	109.23	22	0.5
276	133.21	54.1	23	1.51
277	80.48	25.82	22	1.46
278	64.93	58.63	24	0.66
279	4.7	51.55	21	0.52
280	76.08	79.45	22	1.15
281	191.49	80.37	21	1.19
282	100.01	60.25	20	1.72
283	41.39	188.83	22	1.42
284	6.43	72.85	21	1.26
285	176.68	73.85	22	1.22
Period: 21
Tasks:10
id	x	y	end	c
215	117.48	129.83	25	34.57
216	34.09	106.86	25	66.27
217	135.5	151.75	22	62.76
218	89.03	130.82	26	32.71
219	174.06	105.6	29	74.27
220	111.61	148.41	25	49.78
221	90.13	83.75	22	19.01
222	15.33	190.91	25	124.23
223	63.26	186.07	25	93.58
224	5.2	150.16	24	107.25
Drivers: 18
id	x	y	end	sensitivity
286	100.25	38.94	22	1
287	57.71	36.77	24	1.93
288	186.52	22.59	23	1.95
289	53.72	73.59	25	1.59
290	56.02	161.83	23	1.35
291	151.68	35.04	24	1.68
292	20.44	139.43	21	0.68
293	150.03	24.09	26	1.46
294	120.87	140.93	24	1.51
295	31.34	20.85	24	1.26
296	150.99	169.04	23	0.61
297	129.08	171.2	23	0.78
298	103.82	65.21	24	0.65
299	124.11	154	23	1.65
300	99.72	97.33	23	0.91
301	72.08	54.4	21	0.74
302	61.14	2.78	22	0.52
303	68.18	185.25	22	1.3
Period: 22
Tasks:5
id	x	y	end	c
225	148.8	146.36	26	67.31
226	68.61	160.02	23	67.73
227	18.82	6.2	24	124.05
228	63.77	78.67	23	42.04
229	83.63	51.11	24	51.56
Drivers: 20
id	x	y	end	sensitivity
304	84.27	12.86	24	1.02
305	43.11	135.03	23	1.21
306	98.98	48.15	23	1.1
307	29.11	151.1	23	1.36
308	103.47	150.5	22	1.64
309	163.17	91.38	24	1.12
310	79.74	165.94	26	1.67
311	49.33	48.51	25	0.74
312	0.71	154.5	24	0.57
313	76.83	112.37	24	1.71
314	126.96	129.7	26	1.24
315	28.05	43.92	26	1.19
316	6.98	191.46	24	1.2
317	58.01	74.1	23	1.19
318	172.75	198.25	23	1.44
319	84.6	1.45	23	1.72
320	55.16	121.84	27	1
321	20.65	189.48	23	0.62
322	173.14	12.83	26	1.34
323	138.56	85.9	23	1.03
Period: 23
Tasks:13
id	x	y	end	c
230	141.47	83.89	25	44.49
231	159.91	136.64	26	70.23
232	28.06	177.85	25	106
233	82.19	108.02	25	19.53
234	163.6	105.24	26	63.82
235	43.94	149.05	26	74.49
236	123.3	53.93	24	51.63
237	14.28	95.34	26	85.85
238	57.51	97.91	26	42.54
239	145.19	98.6	28	45.21
240	44.92	169.48	27	88.66
241	59.98	149.66	24	63.78
242	33.84	84.23	28	68.01
Drivers: 13
id	x	y	end	sensitivity
324	29.85	105.81	29	0.97
325	156.5	106.04	26	1.6
326	140.49	169.3	24	1.19
327	62.47	27.74	30	1.86
328	15.45	9.8	25	1.57
329	105.38	153.65	24	0.9
330	16.85	78.19	24	1.12
331	130.56	87.52	25	0.52
332	147.39	100.06	23	1.37
333	134.49	185.88	25	0.56
334	46.87	162.83	25	0.57
335	10.12	32.97	25	1.78
336	24.64	92.84	24	1.48
Period: 24
Tasks:15
id	x	y	end	c
243	76.62	189.34	25	92.35
244	27.6	189.22	29	114.9
245	47.86	167.54	26	85.32
246	29.34	74.43	26	75.14
247	47.75	99.74	24	52.25
248	81.98	127.84	29	33.16
249	24.82	151.1	26	90.9
250	137.86	56.84	28	57.41
251	97.69	94.72	28	5.76
252	86.21	61.36	25	41.03
253	117.54	110.86	25	20.63
254	169.55	11.13	27	112.85
255	138.77	63.17	28	53.47
256	54.91	118.01	24	48.55
257	72.12	37.57	26	68.37
Drivers: 13
id	x	y	end	sensitivity
337	85.34	141.94	26	1.27
338	60.84	159.89	26	1.58
339	199.66	22.27	27	1.41
340	142.02	128.63	28	1.84
341	46.66	109.09	26	0.96
342	92.87	179.69	27	0.91
343	58.7	94.43	26	1.43
344	74.44	24.75	28	1.65
345	157.01	111.86	25	1.47
346	4.12	113.34	26	1.25
347	0.41	197.22	29	1.22
348	75.3	93.5	24	1.36
349	150.49	185.89	27	1.86
Period: 25
Tasks:18
id	x	y	end	c
258	178.38	93.64	28	78.64
259	191.49	132.26	27	97.01
260	43.17	44.64	29	79.34
261	1.48	71.06	27	102.68
262	67.83	10.85	27	94.78
263	3.2	20.82	30	125.06
264	139.83	100.87	26	39.84
265	105.33	84.39	28	16.49
266	37.01	82.66	29	65.33
267	24.39	126.66	31	80.17
268	141.25	0.47	31	107.74
269	173.21	81.02	27	75.63
270	59.78	93.25	28	40.78
271	70.99	104.86	28	29.41
272	80.87	59.06	26	45.19
273	114.82	163.94	27	65.64
274	56.49	180.48	26	91.49
275	109.39	57.56	26	43.47
Drivers: 13
id	x	y	end	sensitivity
350	101.42	61.65	27	0.6
351	82.36	123.72	28	1.23
352	74.77	79.24	27	1.48
353	121.98	3.99	27	1.91
354	20.88	32.47	26	1.37
355	99.18	60.03	26	0.79
356	126.94	109.86	25	1.81
357	49.95	31.64	27	1.36
358	91.04	45.73	29	0.58
359	142.43	0.56	26	1.72
360	44.58	51.2	26	1.16
361	70.42	88.13	25	0.52
362	49.02	161.69	25	1.69
Period: 26
Tasks:9
id	x	y	end	c
276	155.38	68.87	27	63.53
277	158.77	114.78	29	60.6
278	14.03	77.28	32	88.92
279	8.48	185.18	30	125.03
280	133.43	162.17	31	70.59
281	118.36	71.94	30	33.53
282	99.05	120.94	28	20.96
283	117.25	146.3	28	49.41
284	66.36	189.45	28	95.57
Drivers: 8
id	x	y	end	sensitivity
363	91.35	159.97	28	0.95
364	71.27	117.96	30	1.19
365	152.39	192.94	26	1.57
366	99.22	126.47	27	1.29
367	106.87	34.63	29	1.69
368	15.36	24.21	29	1.65
369	82.38	134.96	28	0.94
370	90.45	36.02	28	1.53
Period: 27
Tasks:5
id	x	y	end	c
285	166.2	90.54	28	66.87
286	158.46	29.14	30	91.86
287	97.4	72.49	33	27.63
288	52.42	155.5	30	73.1
289	147.44	106.23	32	47.85
Drivers: 16
id	x	y	end	sensitivity
371	118.55	86.17	29	1.89
372	147.78	160.28	28	0.69
373	184.23	23.12	27	1.08
374	159.73	36.5	30	1.09
375	144.91	131.11	30	1.74
376	150.37	191.63	28	1.96
377	112.41	3.55	31	0.57
378	66.35	31.79	29	1.88
379	82.69	102.41	30	1.44
380	35.07	95.96	27	1.97
381	122.65	9.59	27	1.32
382	84.74	32.23	29	1.02
383	128.53	178.98	29	1.71
384	157.92	171.1	29	1.13
385	74.31	87.01	29	0.59
386	45.25	157.34	29	1.52
Period: 28
Tasks:13
id	x	y	end	c
290	147.07	99.34	31	47.07
291	140.46	115.94	33	43.49
292	4.1	97.87	31	95.92
293	7.27	107.32	31	93.02
294	109.41	98.49	32	9.53
295	20.32	37.27	31	101.41
296	198.74	98.19	32	98.76
297	150.54	68.25	32	59.69
298	111.25	55.3	34	46.09
299	128.52	43.85	30	62.98
300	176.33	149.08	32	90.75
301	166.69	120.07	30	69.64
302	176.25	102.11	32	76.28
Drivers: 10
id	x	y	end	sensitivity
387	177.74	195.49	30	0.82
388	184.23	119.97	34	1.73
389	172.77	152.93	30	1.42
390	12.43	21.04	31	1.5
391	127.58	1.41	33	0.54
392	14.92	100.7	28	0.76
393	173.02	105.82	28	0.58
394	73.23	76.21	31	1.06
395	190.3	116.54	31	0.54
396	51.06	165.72	29	1.99
Period: 29
Tasks:9
id	x	y	end	c
303	135.66	131.47	29	47.56
304	61.9	13.94	32	94.12
305	48.79	157.14	36	76.73
306	71.75	112.22	33	30.78
307	152.38	4.77	30	108.68
308	63.35	123	31	43.27
309	196.21	37.44	33	114.76
310	147.85	24.23	30	89.61
311	131.59	174.36	29	80.79
Drivers: 16
id	x	y	end	sensitivity
397	66.49	59.29	32	0.63
398	130.73	79.63	30	0.59
399	88.52	145.59	32	1.62
400	154.86	11.86	31	1.27
401	120.51	140.95	33	1.51
402	1.05	120.39	30	0.51
403	86.25	37.02	29	0.62
404	114.48	6.28	31	1.03
405	33.87	118.77	33	1.91
406	102.9	106.83	31	1.35
407	177.23	85.56	30	0.85
408	71.13	130.49	34	0.54
409	142.66	197.45	29	1.19
410	197.46	161.12	29	0.76
411	131.48	65.13	33	0.76
412	69.16	19.3	30	1.33
Period: 30
Tasks:15
id	x	y	end	c
312	45.94	86.99	37	55.6
313	93.1	100.22	30	6.9
314	30.07	38.92	31	92.85
315	168.68	141.64	33	80.32
316	14.55	145.59	33	96.85
317	146.58	150.4	33	68.63
318	194.11	2.3	33	135.65
319	198.78	77.61	32	101.29
320	199.3	67.2	33	104.58
321	59.78	143.83	33	59.49
322	77.99	141.31	31	46.81
323	177.44	42.81	32	96.27
324	169.5	155.32	32	88.83
325	9.32	122	34	93.31
326	135.13	101.07	34	35.15
Drivers: 15
id	x	y	end	sensitivity
413	193.32	130.07	30	1.29
414	132.69	131.31	30	1.61
415	28.66	133.74	30	1.03
416	146.03	196.63	32	0.52
417	116.22	73.83	30	1.31
418	61.4	148.83	32	0.97
419	127.86	110.85	32	0.65
420	193.71	89.71	35	0.96
421	165.05	144.01	34	1.79
422	26.92	15.37	31	1.79
423	126.4	174.33	31	0.83
424	37.93	48.22	36	1.91
425	5.9	182.8	32	1.77
426	18.69	41.76	33	0.92
427	122.91	169.18	32	1.77
Period: 31
Tasks:10
id	x	y	end	c
327	169.77	164.28	34	94.87
328	188.76	127.39	34	92.89
329	117.05	31.98	36	70.12
330	83.09	171.2	32	73.18
331	32.35	80.59	36	70.38
332	112.67	105.01	35	13.62
333	131.35	60.31	36	50.58
334	149.92	14.99	35	98.58
335	53.01	146.71	33	66.26
336	118.22	177.21	32	79.33
Drivers: 14
id	x	y	end	sensitivity
428	170.64	167.37	31	1.62
429	155.07	78.81	32	1.49
430	26.65	158.3	33	1.04
431	128.91	137.97	34	1.43
432	147.43	56.1	33	0.67
433	186.47	23.12	34	1.42
434	103.39	35.7	34	1.16
435	37.52	80.08	31	0.69
436	129.2	21.47	33	1.08
437	143.76	121.12	32	1.07
438	119.02	130.49	38	0.79
439	113.51	43.32	33	0.93
440	44.93	159.07	32	1.2
441	111.91	110.65	32	0.55
Period: 32
Tasks:7
id	x	y	end	c
337	71.38	6.01	34	98.25
338	87.99	162.93	33	64.07
339	23.71	55.66	35	88.24
340	166.26	195.31	35	116.08
