Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:14
id	x	y	end	c
54	84.44	63.92	7	0.8
55	53.14	40.7	5	0.99
56	42.16	0.31	7	0.71
57	172.84	143.66	4	1.78
58	22.4	31.66	5	0.61
59	183.98	59.45	6	1.56
60	30.3	13.16	5	0.82
61	190.22	89.36	10	0.55
62	25.57	15.3	4	1.23
63	106.61	116.8	4	0.99
64	32.48	67.15	4	0.86
Period: 5
Tasks:4
id	x	y	end	c
41	71.91	118.51	5	33.64
42	132.43	95.94	7	32.68
43	114.11	152.85	9	54.7
44	161.72	175.91	11	97.83
Drivers: 22
id	x	y	end	sensitivity
65	151.51	157.16	8	0.83
66	102.05	195.75	6	0.73
67	72.18	154.38	7	1.46
68	48.59	120.4	6	1.8
69	152.62	99.98	6	1.26
70	32.92	172.74	6	1.84
71	93.84	8.79	9	1.76
72	19.62	174.7	7	1.03
73	195.12	42.41	6	1.28
74	81.78	51.63	8	0.73
75	95.11	198.88	5	1.22
76	22.7	173.48	6	0.81
77	41.98	168.34	7	1.77
78	88.18	52.74	9	1.9
79	72.19	139.76	5	1.17
80	2.46	28.89	7	0.68
81	11.13	133.35	8	0.76
82	64.91	170.57	7	0.98
83	122.57	57.5	6	1.81
84	198.6	67.16	6	1.73
85	81.03	142.64	8	0.51
86	155.72	68.85	9	0.53
Period: 6
Tasks:10
id	x	y	end	c
45	105.14	11.61	8	88.54
46	182.08	50.95	9	95.62
47	179.45	83.55	8	81.14
48	145.61	179.55	7	91.7
49	86.56	53.25	10	48.64
50	185.43	153.1	6	100.59
51	126.75	153.7	7	59.99
52	198.55	39.78	9	115.49
53	62.61	180.18	6	88.47
54	29.29	42.84	7	90.92
Drivers: 15
id	x	y	end	sensitivity
87	153.39	2.64	6	1.82
88	85.59	44.87	8	1.36
89	32.25	169.98	8	1.35
90	189.89	44.98	7	1.31
91	104.83	88.27	6	1.06
92	73.23	96.6	6	1.1
93	6.81	80.14	10	1.68
94	186	107.59	9	1.47
95	41.13	49.07	8	1.08
96	195.22	50.23	8	1.51
97	155.36	135.4	8	1.83
98	134.54	198.52	7	1.65
99	55.94	173.37	7	0.64
100	51.91	174.99	10	0.76
101	194.71	1.8	11	0.57
Period: 7
Tasks:6
id	x	y	end	c
55	91.18	175.43	9	75.94
56	56.67	44.84	7	70.14
57	97.93	30.33	9	69.7
58	169.97	24.02	10	103.29
59	39.52	11.38	8	107.29
60	145.99	61.08	8	60.25
Drivers: 12
id	x	y	end	sensitivity
102	96.98	84.32	9	1.24
103	69.25	27.76	10	0.79
104	44.83	188.99	8	1.72
105	13.4	125.27	10	1.36
106	28.54	195.76	8	0.96
107	59.76	10.8	10	1.51
108	141.52	31.93	11	1.93
109	187.37	131.29	9	0.91
110	118.66	67.07	8	1.45
111	184.02	176.88	9	0.96
112	112.28	177.05	11	1.27
113	11.2	152.15	11	0.72
Period: 8
Tasks:8
id	x	y	end	c
61	173.22	162.7	13	96.4
62	104.67	121.47	8	21.97
63	195.45	35.16	9	115.39
64	70.36	40.15	9	66.79
65	48.07	159.38	9	78.88
66	97.97	125.62	9	25.7
67	115.76	46.82	10	55.47
68	142.43	199.11	11	107.81
Drivers: 11
id	x	y	end	sensitivity
114	52.99	128.27	11	1.06
115	93.36	146.87	10	1.4
116	79.63	68.11	9	1.84
117	14.3	101.87	10	1.58
118	167.32	83.17	11	0.71
119	2.01	62.78	13	1.16
120	38.13	117.47	12	0.62
121	188.79	81.17	11	1.46
122	10.03	37.65	9	1.33
123	189.76	123.67	10	1.76
124	106.57	111.9	11	0.67
Period: 9
Tasks:8
id	x	y	end	c
69	100.37	140.49	11	40.49
70	140.74	154.8	10	68.28
71	39.91	195.7	12	113
72	83.6	131.29	9	35.33
73	36.63	40.72	12	86.77
74	180.06	94.37	11	80.26
75	157.68	158.03	11	81.82
76	192.91	114.8	12	94.08
Drivers: 17
id	x	y	end	sensitivity
125	131.91	73.43	11	0.65
126	180.85	6.55	11	0.55
127	191.06	128.28	9	0.91
128	135.51	12.48	9	0.89
129	155.6	187.03	14	1.77
130	69.37	122.46	10	1.64
131	185.34	164.66	14	0.96
132	157.45	62.52	9	1.12
133	84.16	135.93	11	1.85
134	66.85	180.05	12	0.83
135	87.67	85.46	13	1.81
136	42.94	73.65	10	0.73
137	129.48	123.06	14	1.94
138	87.52	171.12	13	1.56
139	57.06	188.88	10	1.12
140	63.28	101.94	9	1.38
141	161.45	176.68	10	1.64
Period: 10
Tasks:12
id	x	y	end	c
77	171.93	131.11	11	78.37
78	193.16	148.4	11	104.98
79	70.2	106.4	11	30.48
80	139.17	22.38	11	86.94
81	179.88	102.4	13	79.92
82	160.23	4.4	13	112.99
83	145.57	102.09	13	45.62
84	138.24	126.14	14	46.32
85	68.63	42.85	11	65.19
86	99.73	151.16	11	51.16
87	151.53	63.82	12	62.96
88	179.25	171.27	12	106.58
Drivers: 14
id	x	y	end	sensitivity
142	18.48	153.47	12	0.78
143	143.31	165.29	10	0.98
144	76.59	122.74	16	1.39
145	32.3	23.52	12	1.44
146	7.98	40.91	12	0.75
147	30.76	120.82	10	1.12
148	135.21	11.74	12	0.79
149	2.9	59.63	10	1.48
150	113.41	28.46	13	1.01
151	186.55	173.28	12	1.02
152	140.85	119.22	10	0.69
153	14.46	18.65	11	1.06
154	162.28	196.14	12	0.99
155	64.49	44.11	10	1.61
Period: 11
Tasks:14
id	x	y	end	c
89	164.61	17.67	11	104.66
90	16.29	171.33	12	109.98
91	104.33	140.33	13	40.56
92	57.79	34.06	14	78.29
93	102.36	74.8	12	25.31
94	73.54	5.48	15	98.15
95	141.47	101.11	11	41.48
96	180.13	186.18	12	117.68
97	82.29	71.35	12	33.68
98	86.36	119.67	11	23.94
99	182.55	82.55	11	84.37
100	128.42	26.44	12	78.86
101	49.4	80.09	16	54.38
102	26.1	2.23	13	122.56
Drivers: 24
id	x	y	end	sensitivity
156	19.87	182.94	13	0.59
157	24.19	158.61	14	1.77
158	114.43	47.66	16	1.43
159	198.58	122	12	1.89
160	65.18	40.89	13	0.77
161	147.79	39.67	13	0.66
162	88.78	129.92	12	1.79
163	14.5	176.39	15	0.55
164	70.16	45.88	14	1.57
165	70.36	118.58	12	1.92
166	195.7	2.23	13	1.06
167	107.98	123.93	11	0.57
168	199.27	179.39	14	1.78
169	67.33	41.09	12	0.97
170	63.5	46.86	14	1.53
171	178.45	102.41	11	1.32
172	49.87	77.26	11	1.68
173	68.08	31.44	11	1.19
174	16.38	40.39	15	1.3
175	34.1	165.86	11	0.7
176	187.06	117.32	11	1.83
177	103.8	139.49	15	1.81
178	100.37	111.04	11	1.53
179	119.69	137.26	11	1.54
Period: 12
Tasks:8
id	x	y	end	c
103	185.58	198.04	17	130.14
104	93.28	4.6	14	95.64
105	4.94	198.13	13	136.62
106	170.77	72.38	14	75.97
107	76.42	101.27	14	23.61
108	54.02	25.71	15	87.37
109	82.94	166.18	13	68.34
110	24.28	122.77	14	79.07
Drivers: 20
id	x	y	end	sensitivity
180	175.04	157.68	12	1.45
181	187.46	103.09	15	1.33
182	188.99	199.19	15	0.76
183	119.7	2.38	14	0.72
184	18.01	140.99	13	0.73
185	117.49	155.07	15	0.51
186	59.54	81.93	14	1.99
187	62.86	81.9	18	1.73
188	179.02	183.34	16	1
189	56.41	93.36	14	1.51
190	116.88	186.67	17	1.7
191	142.66	45.16	15	1.84
192	132.49	17.26	13	1.32
193	152.17	91.92	12	1.09
194	53.29	128.54	14	1.06
195	92.37	78.26	12	1.16
196	12.35	149.28	16	1.72
197	167.46	115.91	14	1.21
198	133.51	114.36	15	0.64
199	83.72	158.04	14	1.18
Period: 13
Tasks:7
id	x	y	end	c
111	145.02	5.67	16	104.52
112	157.75	157.99	14	81.84
113	122.38	120.63	16	30.44
114	61.1	20.79	14	88.25
115	50.88	36.13	16	80.57
116	123.92	53.92	17	51.92
117	87.79	10.74	17	90.09
Drivers: 15
id	x	y	end	sensitivity
200	7.13	123.86	14	1.91
201	151.85	158.88	13	1.71
202	182.57	12.65	15	0.99
203	187.16	174.84	18	0.62
204	128.06	112.07	14	0.91
205	76.95	112.18	16	1.78
206	191.44	74.9	13	1.78
207	50.84	3.61	17	1.4
208	64.27	73.77	14	0.76
209	110.42	130.83	16	0.91
210	111.68	30.7	14	0.95
211	121.54	124.47	14	1.43
212	20.63	80.85	15	1.16
213	6.91	103.4	15	1.86
214	180.58	110.13	14	1.4
Period: 14
Tasks:10
id	x	y	end	c
118	42.22	136.51	14	68.35
119	168.1	1.76	20	119.54
120	54.27	124.56	14	51.91
121	128.52	115.48	15	32.45
122	147.44	78.88	18	51.93
123	146.04	91.8	16	46.76
124	118.68	80.61	15	26.92
125	153.36	60.2	17	66.57
126	26.18	185.44	15	112.91
127	24.25	70.99	15	81.11
Drivers: 5
id	x	y	end	sensitivity
215	139.22	177.45	14	0.51
216	95.1	74.54	16	0.73
217	12.16	9.03	14	1.46
218	43.53	52.72	14	1.98
219	160.44	184.35	15	1.87
Period: 15
Tasks:10
id	x	y	end	c
128	106.9	31.74	16	68.61
129	137.33	121.25	18	42.95
130	151.11	157.05	15	76.6
131	24.21	197.84	17	123.76
132	32.01	34.41	17	94.47
133	162.97	24.87	18	98.03
134	43.05	71.28	16	63.78
135	145.38	109.32	16	46.33
136	153.46	38.38	15	81.58
137	102.19	42.21	18	57.83
Drivers: 9
id	x	y	end	sensitivity
220	152.01	27.28	16	1.51
221	116.8	55.79	16	1.86
222	121.55	107.8	15	1.97
223	58.87	59.82	16	1.9
224	127	133.59	18	0.93
225	119.1	146.04	17	1.7
226	191.73	45.44	17	0.75
227	134.82	65.35	19	1.19
228	85.25	43.89	16	0.72
Period: 16
Tasks:9
id	x	y	end	c
138	155.03	28.2	17	90.46
139	151.25	80.63	17	54.79
140	84.27	136.62	20	39.86
141	39.43	85.69	19	62.24
142	128.56	153.57	18	60.71
143	189.84	161.78	17	109.03
144	5.58	115.29	18	95.65
145	56.48	180.44	18	91.46
146	65.43	129.76	19	45.62
Drivers: 14
id	x	y	end	sensitivity
229	17.61	145.29	17	1.14
230	20.89	49.21	20	1.39
231	118.4	65.7	18	0.92
232	61.56	148.74	20	1.52
233	4.17	24.18	19	1.73
234	14.31	114.38	18	0.72
235	89.08	32.49	17	0.81
236	15.2	193.95	20	0.71
237	70.29	40.98	16	1.48
238	90.23	17.72	17	0.7
239	51.06	16.15	19	0.86
240	108.58	140.91	21	1.5
241	72.54	61.82	19	0.79
242	80.47	52.9	17	1.01
Period: 17
Tasks:9
id	x	y	end	c
147	89.25	133.43	18	35.12
148	131.96	195.5	17	100.71
149	140.95	190.91	19	99.71
150	98.58	130.68	21	30.71
151	113.44	52.51	21	49.36
152	14.58	96.96	18	85.47
153	11.97	132.6	19	93.87
154	46.53	0.52	17	112.94
155	27.93	74.06	21	76.6
Drivers: 14
id	x	y	end	sensitivity
243	113.21	29.32	18	0.96
244	123.88	197.38	18	1.23
245	18	130.88	20	0.68
246	26.88	131.43	19	1.97
247	104.2	179.58	18	0.65
248	135.23	171.03	20	1.55
249	80.84	105.05	19	0.52
250	100.42	53.22	21	0.8
251	128.43	122.27	21	1.5
252	22.85	37.03	18	0.74
253	146.52	29.6	18	1.3
254	123.74	90.5	20	0.93
255	184.28	196.58	18	1.46
256	150.75	39.35	19	1.4
Period: 18
Tasks:5
id	x	y	end	c
156	58.99	198.29	19	106.5
157	59.52	44.4	20	68.77
158	62.62	95.21	19	37.69
159	67.15	91.32	20	33.98
160	153.74	78.8	20	57.77
Drivers: 18
id	x	y	end	sensitivity
257	58.43	59.31	19	1.09
258	21.9	41.9	22	1.86
259	39.16	160.35	21	0.7
260	165.47	73.45	22	0.66
261	150.99	153.87	19	1.25
262	103.44	47.62	19	0.58
263	170.27	178.7	18	1.37
264	19.27	191.06	20	0.92
265	30.76	75.06	19	1.38
266	149.92	63.05	19	0.97
267	149.72	56.53	18	1.44
268	180.4	52.98	21	1.2
269	42.43	17.65	19	1.95
270	88.88	66.36	24	0.89
271	140.09	190.43	19	1.15
272	183.26	110.51	24	1.72
273	60.94	51.98	21	1.3
274	20.64	44.86	20	1.29
Period: 19
Tasks:9
id	x	y	end	c
161	132.56	9.73	21	95.96
162	151.35	140.9	20	65.65
163	132.82	36.83	20	71.19
164	136.45	175.38	20	83.73
165	56.12	125.39	20	50.7
166	36.28	107.67	23	64.18
167	47.05	70.86	23	60.44
168	165.27	91.98	22	65.76
169	67.33	164.57	23	72.36
Drivers: 16
id	x	y	end	sensitivity
275	163.71	94.9	24	1.43
276	17.47	185.87	23	1.96
277	93.96	26.64	22	0.8
278	140.88	174.4	21	1.86
279	29.82	53.95	22	1.71
280	150.39	180.94	20	0.71
281	133.93	28.05	19	1.14
282	177.21	124.49	20	1
283	140.39	137.24	22	1.11
284	187.53	4.14	21	1.8
285	181.06	45.06	24	1.82
286	126.66	120.75	21	1.64
287	126.37	26.66	21	1.51
288	184.57	37.64	20	0.91
289	25.04	143.03	21	1.65
290	103.49	91.12	21	1.4
Period: 20
Tasks:10
id	x	y	end	c
170	31.15	126.16	22	73.65
171	191.99	3.32	22	133.45
172	28.02	12.98	20	112.93
173	44.7	133.4	22	64.6
174	22.4	59.98	24	87.31
175	1.55	144.9	22	108.21
176	10.01	90.93	23	90.45
177	52.73	30.65	20	83.93
178	65.99	129.49	23	45.01
179	125.83	105.44	22	26.4
Drivers: 18
id	x	y	end	sensitivity
291	150.48	64.75	21	0.79
292	73.9	42.25	22	0.96
293	177	9.48	21	1.27
294	60.99	114.58	24	0.96
295	22.22	112.5	23	1.75
296	120.99	154.05	21	1.68
297	100.3	190.02	20	1.28
298	66.72	24.59	20	0.82
299	99.15	34.91	23	0.77
300	175.66	35.08	22	0.92
301	8.56	28.59	22	0.87
302	58.73	129.46	21	0.79
303	66.37	166.81	22	0.99
304	103.65	36.11	23	0.83
305	112.63	103.59	20	0.88
306	163.58	161.18	20	1.84
307	127.24	60.47	21	1
308	53.69	76.19	20	0.82
Period: 21
Tasks:12
id	x	y	end	c
180	171.22	38.86	21	93.86
181	21.61	168.32	21	103.98
182	183.99	169.41	22	108.96
183	89.59	198.26	27	98.81
184	61.62	139.33	24	54.95
185	23.68	79.17	22	79.11
186	113.39	66.72	25	35.87
187	85.26	101.08	22	14.78
188	78.24	4.4	22	98.05
189	82.6	30.21	24	71.93
190	73.97	179.42	24	83.58
191	5.31	103	24	94.74
Drivers: 14
id	x	y	end	sensitivity
309	11.74	184.08	23	1.26
310	130.96	78.83	22	1.93
311	127.63	2.27	22	1.49
312	147.72	56.08	24	1.17
313	35.75	164.8	23	1.54
314	18.29	56.76	24	1.29
315	47.37	169.78	21	0.89
316	123.24	53.32	23	1.79
317	8.29	30.97	23	1.03
318	172.65	41.25	22	1.77
319	34.51	138.66	21	1.32
320	26.6	45.13	21	1.5
321	164.63	104.32	23	1.57
322	3.67	16.84	24	1.2
Period: 22
Tasks:15
id	x	y	end	c
192	103.21	178.05	23	78.12
193	7.15	92.42	24	93.16
194	54.77	180.91	22	92.69
195	79.23	62.51	22	42.86
196	24.36	111.8	23	76.55
197	66.67	181.95	25	88.47
198	162.56	130.09	25	69.42
199	163.38	194.51	24	113.79
200	99.85	63	24	37
201	110.29	32.89	24	67.89
202	62.52	133.94	23	50.56
203	118.31	26.83	25	75.43
204	147.13	45.31	25	72.2
205	115.67	170.1	23	71.83
206	9.59	43.36	23	106.69
Drivers: 16
id	x	y	end	sensitivity
323	90.25	4.9	23	1.82
324	121.03	121.72	25	1.2
325	61.19	41.88	25	1.1
326	186.16	9.51	24	1.19
327	90.27	189.68	25	1.23
328	113.01	62.35	22	1.62
329	60.93	4.06	24	1.77
330	175.54	63.39	27	1.45
331	122.99	138.79	23	0.72
332	40.4	59.76	26	0.92
333	39.7	29.14	24	1.53
334	138.31	153.15	23	1.09
335	32.11	155.99	23	0.57
336	90.7	198.41	25	1.04
337	23.8	42.98	24	1.99
338	176.22	25.84	23	0.99
Period: 23
Tasks:9
id	x	y	end	c
207	130.89	69.91	25	43.12
208	181.55	66.67	25	88.1
209	38.82	5.33	26	112.72
210	61.37	82.66	26	42.34
211	118.08	192.81	26	94.55
212	132.45	197.64	25	102.89
213	95.9	70.3	25	29.98
214	34.26	69.8	25	72.34
215	58.19	154.4	26	68.61
Drivers: 21
id	x	y	end	sensitivity
339	60.68	64.86	26	1.2
340	158.92	47.35	27	0.75
341	38.09	105.37	26	1.89
342	150.74	173.35	28	1.86
343	122.78	64.79	27	1.21
344	87.86	128.72	24	1.91
345	119.78	82.19	26	0.7
346	24.96	112.18	24	1.07
347	95.48	27.63	27	1.21
348	126.54	44.14	24	0.52
349	37.02	73.8	24	0.76
350	104.83	167.11	23	0.6
351	44.85	190.4	25	1.96
352	39.5	100.92	25	1.19
353	63.15	193.24	24	1.64
354	124.12	82.55	27	1.5
355	179.43	59.02	26	0.59
356	84.12	187.14	23	1.64
357	83.03	87.27	23	0.6
358	86.97	113.07	24	0.59
359	145.31	148.96	25	1.5
Period: 24
Tasks:10
id	x	y	end	c
216	134.01	156.46	25	65.91
217	146.59	134.32	26	57.87
218	178.76	189.54	26	119.25
219	142.83	68.37	28	53.24
220	166.07	179.5	24	103.37
221	23.13	102.41	25	76.91
222	79.84	32.78	26	70.18
223	179.41	28.15	25	107.09
224	147.89	149.48	25	68.86
225	81.12	184.22	25	86.31
Drivers: 12
id	x	y	end	sensitivity
360	171.92	7.62	29	0.69
361	182.73	155.5	26	0.55
362	148.18	156.79	28	1.98
363	180.46	2.07	25	1.24
364	96.67	37.75	26	1.7
365	111.95	39.84	25	1.81
366	48.59	80.88	30	0.53
367	46.18	197.88	25	1.05
368	17.6	51.39	30	1.46
369	159.04	123.58	27	0.56
370	188.75	29.28	25	1.41
371	124.31	188.93	24	1.14
Period: 25
Tasks:9
id	x	y	end	c
226	169.61	183.25	29	108.52
227	127.82	76.81	27	36.22
228	186.8	105.98	27	87.01
229	52.47	18.04	25	94.74
230	86.15	162.48	26	64
231	81.15	170.45	26	72.93
232	93.97	152.22	27	52.57
233	39.43	196.7	26	114.1
234	11.8	109.68	28	88.73
Drivers: 7
id	x	y	end	sensitivity
372	53.23	32.98	29	0.67
373	4.78	43	28	1.25
374	103.59	107.43	26	1.86
375	75.23	44.16	25	1.15
376	149.13	50.15	27	1.69
377	125.79	190.02	25	1.31
378	38.49	89.69	30	1.15
Period: 26
Tasks:3
id	x	y	end	c
235	84.08	152.73	31	55.08
236	91.51	168.22	29	68.75
237	58.23	104.03	28	41.96
Drivers: 15
id	x	y	end	sensitivity
379	1.95	194.18	27	0.61
380	86.08	183.65	27	1.72
381	104	125.34	29	0.91
382	36.42	28.9	26	0.55
383	39.66	111.75	30	1.43
384	90.86	34.42	29	0.8
385	184.57	41.77	29	1.98
386	160.66	98.02	27	0.52
387	115.52	141.86	29	1.89
388	196.69	3.29	26	0.93
389	118.78	34.07	26	0.92
390	156.88	158.41	30	0.92
391	191.21	21.57	28	0.71
392	78.68	95.74	27	1.66
393	78.79	25.01	26	1.86
Period: 27
Tasks:3
id	x	y	end	c
238	69.98	69.22	30	43
239	88.33	93.02	30	13.6
240	29.2	147.11	31	85.04
Drivers: 13
id	x	y	end	sensitivity
394	38.18	116	30	0.83
395	20.6	191.63	31	1.7
396	176.2	175.92	29	1.39
397	158.48	189.07	30	1.03
398	118.06	19.63	28	1.45
399	54.89	193.66	30	0.63
400	175.26	150.65	28	1.64
401	43.94	33.06	27	0.88
402	164.24	129.7	28	0.85
403	89.24	93.28	28	0.67
404	191.31	187.42	29	0.79
405	123.56	10.25	28	0.7
406	84.07	81.05	30	1.34
Period: 28
Tasks:9
id	x	y	end	c
241	191.13	54.01	31	102.08
242	138.72	123.94	32	45.52
243	6.91	74.12	29	96.62
244	198.69	97.88	28	98.71
245	194.02	36.91	30	113.23
246	11.73	67.76	29	93.97
247	160.41	36.94	29	87.33
248	36.2	80.1	29	66.83
249	93.81	7.71	29	92.5
Drivers: 18
id	x	y	end	sensitivity
407	2.86	50.49	32	0.97
408	114.68	173.41	30	0.92
409	34.57	105.94	32	0.64
410	84.76	114.41	29	1.07
411	101.88	150.04	29	1.16
412	16.31	108.94	33	1
413	32.7	37.96	31	0.66
414	97.96	38.31	31	1.5
415	189.13	76.21	29	0.62
416	155.63	53.8	31	0.72
417	20.55	165.4	30	1.3
418	83.13	182.5	31	1.49
419	117.1	137.54	29	1.32
420	137.53	86.45	32	1.38
421	119.4	195.23	28	1.38
422	39.8	170.66	31	1.12
423	159.68	96.46	32	1.82
424	95.73	127.08	29	1.49
Period: 29
Tasks:10
id	x	y	end	c
250	90.67	165.27	29	65.93
251	15.54	108.11	31	84.85
252	174.38	123.22	30	77.92
253	175.94	149.47	29	90.63
254	72.8	99.73	30	27.2
255	112.23	182.44	30	83.34
256	26.76	131.82	31	79.85
257	9.84	64.19	30	97.01
258	79.61	156.28	32	59.86
259	15.59	149.79	30	98
Drivers: 12
id	x	y	end	sensitivity
425	124.05	130.5	29	1.42
426	175.2	153.04	31	0.59
427	150.28	93.1	31	0.86
428	28.49	26.79	30	0.94
429	153.61	132.7	30	0.76
430	195.63	156.68	31	1.68
431	82.64	168.07	33	0.91
432	190.79	197.94	30	1.38
433	75.84	115.59	34	1.72
434	189.91	78.71	31	1.07
435	56.27	98.54	30	0.67
436	187.17	51.85	33	2
Period: 30
Tasks:10
id	x	y	end	c
260	49.78	180.11	31	94.55
261	23.18	72.35	33	81.64
262	64.33	151.27	31	62.46
263	18.16	190.3	33	121.87
264	181.01	28.45	31	108.08
265	77.39	3.58	30	99.04
266	113	126.84	35	29.82
267	116.65	47.88	30	54.71
268	178.53	16.96	34	114.29
269	51.67	82.5	31	51.4
Drivers: 19
id	x	y	end	sensitivity
437	102.39	30.84	33	1.09
438	66.94	147	30	1.23
439	11.36	179.21	31	1.61
440	83.15	109.18	31	1.4
441	167.45	146.91	30	0.57
442	52.65	76.33	32	1.39
443	14.87	60.74	32	1.95
444	84.79	180.85	32	0.91
445	144.32	89.41	30	0.75
446	97.28	63.56	32	0.75
447	39.28	139.89	31	1.69
448	39.6	36.15	34	1.98
449	166.38	77.21	34	1.51
450	49.86	183.15	31	1.76
451	108.42	93.2	31	1.84
452	183.05	158.07	32	0.88
453	157.23	88.07	32	0.59
454	184.64	125.12	31	1.54
455	149.91	63.24	32	0.65
Period: 31
Tasks:5
id	x	y	end	c
270	146.1	142.11	33	62.44
271	65.24	147.69	34	59.01
272	103	47.26	31	52.83
273	32.5	51.38	35	83.19
274	101.47	80.1	32	19.95
Drivers: 15
id	x	y	end	sensitivity
456	156.82	188.04	33	1.02
457	183.38	142.81	33	1.81
458	41.92	131.86	32	1.66
459	112.17	92.72	31	1.94
460	155.57	188.19	31	1.61
461	63.47	119.54	32	0.87
462	182.5	54.43	32	1.39
463	55.07	12.25	33	1.06
464	174.52	51.79	33	1.01
465	103.4	108.79	33	1.13
466	108.07	172.43	34	1.82
467	183.64	159.31	33	1.94
468	150.45	193.35	33	0.83
469	114.84	140.69	33	1.82
470	195.8	54.2	32	0.59
Period: 32
Tasks:14
id	x	y	end	c
275	89.95	33.68	35	67.08
276	95.43	48.59	32	51.61
277	57.97	148.41	35	64.11
278	164.66	96.12	34	64.78
279	36.33	25.3	34	98.15
280	170.47	29.72	33	99.53
281	32.03	53.88	33	82.14
282	72.29	164.19	34	69.92
283	15.86	145.89	35	95.84
284	113.75	116.41	35	21.41
285	27.45	125.95	34	77.05
286	144.13	7.76	34	102.25
287	9.67	174.63	33	117.17
288	113.41	156.54	33	58.11
Drivers: 13
id	x	y	end	sensitivity
471	95.92	117.17	34	0.69
472	159.13	94.73	35	1.19
473	2.13	90.09	37	0.52
474	27.82	26.16	34	0.75
475	127.58	191.05	34	1.96
476	131.85	156.29	33	0.91
477	115.61	52.76	35	1.33
478	39.26	147.41	33	1.95
479	159.88	89.26	33	0.77
480	74.03	133.78	37	1.64
481	36.69	161.78	33	0.91
482	114.39	85.96	35	1.56
483	187.08	129.42	34	1.75
Period: 33
Tasks:10
id	x	y	end	c
289	198.93	69.03	34	103.66
290	187.08	126.47	34	91.01
291	172.28	100.23	34	72.28
292	28.04	9.77	33	115.41
293	187.01	83.33	34	88.59
294	90.54	81.16	35	21.08
295	186.29	88.74	35	87.02
