Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:8
id	x	y	end	c
166	85.44	185.99	23	87.21
167	26.37	79.5	21	76.43
168	5.12	77.83	25	97.44
169	99.31	60.34	20	39.67
170	21.81	81.29	22	80.4
Drivers: 19
id	x	y	end	sensitivity
250	60.12	76.6	18	1.23
251	67.69	24.01	18	1.86
252	144.79	93.67	20	1.57
253	24.67	44.97	19	1.09
254	136.48	198.33	21	0.75
255	112.12	91	22	1.63
256	21.83	48.38	20	0.83
257	35.7	13.1	21	0.74
258	124.91	45.54	20	1.49
259	34.7	156.2	19	1.23
260	104.43	63.53	21	1.05
261	117.18	95.38	20	1.8
262	74.7	93.95	18	0.6
263	76.01	192.08	21	0.95
264	195.55	141.31	22	1.76
265	42.61	99.37	20	0.91
266	108.11	51.84	20	1.92
267	119.83	171.25	19	1.14
268	167.73	148.07	21	1.61
Period: 19
Tasks:11
id	x	y	end	c
171	20.92	132.71	22	85.58
172	84.91	100.29	23	15.09
173	79.1	111.3	24	23.76
174	158.19	131.84	21	66.33
175	133.41	72.81	22	43.08
176	2.57	111.97	23	98.16
177	140.66	102.86	21	40.76
178	105.21	164.13	23	64.34
179	144.44	68.35	23	54.56
180	185.41	198.9	20	130.68
181	116.63	175.94	23	77.74
Drivers: 16
id	x	y	end	sensitivity
269	0.27	150.73	20	1.7
270	149.88	155.24	21	0.56
271	165.24	67.59	21	0.73
272	192.36	163.47	20	0.67
273	18.6	76.82	20	1.78
274	136.56	53.71	19	1.11
275	190.85	27.86	21	0.84
276	39.24	165.24	22	1.73
277	44.87	86.7	22	1.81
278	130.53	103.8	20	0.93
279	110.79	140.46	22	0.81
280	107.11	136.79	21	1.65
281	136.46	134.6	20	0.68
282	55.21	175.79	19	1.03
283	62.21	52.59	21	1.14
284	62.42	60.91	23	1.97
Period: 20
Tasks:9
id	x	y	end	c
182	102.26	138.81	22	38.88
183	35.15	147.08	25	80.14
184	182.38	79.81	21	84.82
185	44.15	82.45	26	58.54
186	28.57	78.49	26	74.6
187	191.81	165.46	25	112.76
188	54.15	190.83	21	101.75
189	101.85	1.23	23	98.79
190	137.37	81.96	26	41.5
Drivers: 10
id	x	y	end	sensitivity
285	39.86	69.37	22	0.87
286	26.18	169.21	20	0.51
287	135.16	23.99	23	1.8
288	49.21	103.74	22	0.86
289	19.93	53.96	22	1.53
290	60.73	132.93	22	0.91
291	194.51	60.56	24	1.04
292	52.78	28.19	22	1.99
293	132.4	125.71	21	1.69
294	36.74	16.7	20	0.98
Period: 21
Tasks:13
id	x	y	end	c
191	10.91	125.52	23	92.67
192	4.7	76.84	27	98.07
193	16.79	148.11	25	96.12
194	99.66	47.53	23	52.47
195	2.64	158.52	22	113.59
196	79.84	169.12	23	72
197	79.39	181.99	24	84.54
198	12.94	158.45	25	104.86
199	185.97	59.21	22	95.16
200	125.49	66.98	27	41.71
201	15.64	9.64	23	123.62
202	115.64	2.26	23	98.98
203	114.79	49.08	23	53.02
Drivers: 25
id	x	y	end	sensitivity
295	120.35	18.91	25	1.63
296	124.02	93.48	21	1.74
297	6.13	73.23	22	0.7
298	141.64	129.93	22	1.48
299	75.44	23.91	21	0.75
300	31.74	186.48	24	0.96
301	47.16	6.34	21	0.86
302	172.77	172.13	23	1.6
303	163.85	106.82	22	0.81
304	6.71	6.65	23	0.59
305	179.3	83.7	25	0.76
306	10.61	1.35	23	1.63
307	59.25	89.82	21	1.28
308	5.55	44.3	25	1.28
309	122.66	156.04	22	1.93
310	16.5	113.08	23	1.44
311	98.4	175.88	23	0.8
312	90.47	22.56	24	1.53
313	98.21	113.84	24	1.81
314	63.23	135.33	22	0.63
315	125.35	179.26	22	0.79
316	160.95	123.51	23	0.92
317	103.46	174.94	22	1.71
318	52.46	158.1	22	1.85
319	41.49	25.87	21	0.73
Period: 22
Tasks:9
id	x	y	end	c
204	51.62	72.73	24	55.54
205	92.27	85.55	24	16.39
206	50.3	80.71	23	53.31
207	39.31	3.41	24	114.07
208	50.98	75.85	24	54.65
209	176.23	45.98	27	93.43
210	172.66	31.83	22	99.63
211	186.8	110.02	24	87.38
212	133.94	187.08	24	93.46
Drivers: 11
id	x	y	end	sensitivity
320	167.65	107.09	28	1.94
321	184.18	44.91	23	1.92
322	1.12	194.7	23	0.85
323	94.33	174.82	24	1.66
324	90.97	135.39	24	0.98
325	136.64	5.69	22	0.74
326	161.22	113.86	23	1.14
327	36.16	134.42	27	1.26
328	17.51	113.25	23	0.77
329	181.34	113.96	24	1.33
330	188.27	113.55	24	0.85
Period: 23
Tasks:12
id	x	y	end	c
213	119.74	64.19	25	40.89
214	3.76	8.63	23	132.7
215	98.78	190.79	27	90.8
216	121.84	180.95	24	83.84
217	57.81	162.49	24	75.4
218	50.54	57.24	25	65.38
219	157.38	198.88	25	114.32
220	113.6	66.93	25	35.76
221	188.56	158.24	29	105.99
222	46.81	136.47	25	64.49
223	92.18	148.36	28	48.99
224	130.69	10.51	23	94.61
Drivers: 14
id	x	y	end	sensitivity
331	116.4	128.56	25	1.7
332	118.18	195.74	25	1.7
333	43.1	65.66	24	1.97
334	189.9	148.54	24	1.37
335	6.52	177.06	23	0.9
336	153.99	119.24	25	1.73
337	157.66	61.38	24	1.69
338	26.96	137.87	26	1.51
339	3.59	8.37	24	1.2
340	193.95	36.5	25	1.1
341	54.54	84.48	23	0.86
342	41.17	81.77	24	1.98
343	93.31	126.5	25	0.9
344	21.6	193.24	24	1.57
Period: 24
Tasks:8
id	x	y	end	c
225	199.24	96.77	27	99.29
226	145.23	61.05	25	59.69
227	15.12	99.08	28	84.88
228	110.05	187.2	26	87.78
229	5.06	95.35	29	95.05
230	76.11	24.26	26	79.42
231	179.83	199.74	30	127.75
232	173.61	150.78	30	89.43
Drivers: 12
id	x	y	end	sensitivity
345	46.57	41.94	27	1.2
346	195.11	23.78	25	1.5
347	155.83	82.19	26	0.69
348	87.38	19.81	26	1.07
349	161.74	177.32	26	0.87
350	17.82	49.12	26	1.54
351	172.75	19.81	26	0.62
352	5.47	174.47	24	0.8
353	144.05	83.95	27	1.39
354	166.99	182.58	29	0.95
355	114.33	193.57	26	0.85
356	149.98	63.85	27	1.05
Period: 25
Tasks:6
id	x	y	end	c
233	12.52	117.18	28	89.15
234	48.54	24.03	28	91.76
235	123.61	115.4	27	28.19
236	183.36	123.17	29	86.52
237	28.78	25.48	29	103.08
238	147.95	57.64	29	63.98
Drivers: 6
id	x	y	end	sensitivity
357	141.62	69	29	0.97
358	70.73	22.41	27	1.84
359	183.81	124.45	27	0.55
360	158.29	193.33	25	1.19
361	96.73	107.25	25	0.65
362	112.06	129.78	29	1.71
Period: 26
Tasks:8
id	x	y	end	c
239	193.75	18.51	32	124.22
240	30.25	96.03	27	69.86
241	176.34	126.72	31	80.88
242	77.84	151.48	29	56.05
243	139.09	26.37	30	83.36
244	140.93	38.91	30	73.53
245	154.32	115.43	29	56.47
246	98.13	191.35	32	91.37
Drivers: 15
id	x	y	end	sensitivity
363	118.07	133.53	27	1.94
364	2.97	33.67	30	1.89
365	7.99	134.95	32	1.39
366	6.67	97.22	27	0.81
367	98.3	145.24	29	1.88
368	106.75	60.76	28	1.16
369	11.08	0.54	29	1.36
370	86.31	40.69	30	1.32
371	144.4	79.69	27	1.33
372	96.64	40.97	28	1.66
373	33.06	68.25	27	0.94
374	175.21	117.37	26	1.43
375	100.09	15.07	28	1.71
376	96.4	194.13	29	0.51
377	76.51	148.83	27	1.61
Period: 27
Tasks:4
id	x	y	end	c
247	114.33	113.07	30	19.4
248	194.63	156.53	28	110.23
249	134.14	184.9	30	91.51
250	33.2	80.42	29	69.61
Drivers: 11
id	x	y	end	sensitivity
378	137.76	60.91	27	1.13
379	177.73	0.92	29	0.76
380	188.52	98.8	27	1.14
381	17.94	155	31	1.48
382	57.13	64.47	31	1.42
383	57.74	117.61	28	1.72
384	105.1	89.23	29	1.66
385	113.55	173.25	28	1.11
386	99.2	78.5	29	1.05
387	177	186.6	27	0.63
388	93.34	122.36	28	1.57
Period: 28
Tasks:10
id	x	y	end	c
251	49.16	127.07	30	57.6
252	57.41	127.1	30	50.48
253	67.95	21.72	34	84.59
254	106.95	180.57	33	80.87
255	38.15	48.09	32	80.75
256	12.92	46.46	33	102.22
257	66.41	33.3	30	74.68
258	109.32	29.82	31	70.8
259	164.72	116.99	29	66.91
260	195.64	151.36	29	108.56
Drivers: 18
id	x	y	end	sensitivity
389	154.6	42.64	31	1.14
390	124.23	174.27	31	0.87
391	68.32	144.39	30	0.8
392	178.18	186.77	29	0.91
393	112.09	141.74	29	1.75
394	138.68	62.87	29	1.35
395	150.27	160.03	30	0.59
396	182.09	14.24	34	0.74
397	175.52	114.9	32	0.71
398	195.29	144.35	28	1.62
399	73.75	165.01	30	1.49
400	40.5	30.24	29	0.94
401	99.8	26.85	29	1.37
402	26.85	10.73	29	1.34
403	102.92	85	28	1.53
404	78.48	157.85	28	1.48
405	185.99	106.84	28	1.92
406	120.33	76.65	29	1.57
Period: 29
Tasks:12
id	x	y	end	c
261	31.07	141.47	33	80.44
262	104.29	111.46	32	12.24
263	22.33	26.84	31	106.7
264	85.78	147.86	31	49.93
265	96.71	177.29	33	77.36
266	195.11	137.29	32	102.16
267	156.96	159.44	32	82.33
268	92.37	20.99	33	79.38
269	164.84	164.5	32	91.46
270	97.13	122.4	32	22.58
271	10.59	190.44	35	127.18
272	128.11	193.18	31	97.33
Drivers: 17
id	x	y	end	sensitivity
407	34	92.52	29	1.49
408	13.28	190.88	33	0.59
409	179.25	46.24	32	0.56
410	81.79	78.12	31	1.57
411	69.61	139.13	31	0.96
412	136.45	32.41	29	1.73
413	186.97	194.16	30	1.43
414	141.61	88.2	30	1.88
415	109.01	48.29	29	1.69
416	136.02	110.12	30	1.46
417	54.06	64.12	31	0.91
418	54.71	16.69	34	1.89
419	30.92	160.39	33	1.14
420	163.23	91.23	33	1.36
421	79.49	140.67	30	1.49
422	151.93	19.02	31	1.5
423	35.89	138.41	34	0.6
Period: 30
Tasks:14
id	x	y	end	c
273	162.61	106.8	33	62.98
274	155.79	105.6	34	56.07
275	166.79	138.64	32	77.16
276	174.82	104.94	34	74.98
277	158.53	147.22	32	75.2
278	89.6	3.04	31	97.52
279	144.77	121.22	33	49.54
280	17.84	6.48	31	124.48
281	188.29	156.41	34	104.77
282	160.97	153.18	34	80.9
283	96.39	44.7	32	55.42
284	182.16	9.05	33	122.56
285	81.09	189.2	33	91.18
286	154.19	44.26	32	77.74
Drivers: 15
id	x	y	end	sensitivity
424	133.3	38.53	34	1.53
425	53.45	4.91	33	1.27
426	24.46	158.36	31	1.16
427	191.73	82.41	32	1.39
428	150.32	25.72	31	1.94
429	60.59	123.71	30	1.75
430	152.22	15.69	30	1.31
431	100.42	68.08	32	0.66
432	82.72	53.93	31	1.11
433	102.21	56.51	33	1.76
434	75.26	165.26	30	1.17
435	122.74	118.37	33	0.55
436	18.98	48.46	34	1.39
437	144.78	177.33	30	1.66
438	49.17	128.92	35	0.58
Period: 31
Tasks:8
id	x	y	end	c
287	177.35	186.67	32	116.17
288	192.28	131.06	31	97.37
289	75.03	168.77	34	73.16
290	136.06	102	34	36.12
291	48.23	106.58	34	52.19
292	32.14	181.6	32	106.13
293	195.55	139.93	37	103.56
294	1.91	194.65	35	136.31
Drivers: 14
id	x	y	end	sensitivity
439	187.1	42.2	32	1.53
440	51.65	68.22	32	1.9
441	195.61	150.69	32	1.03
442	139.92	55.29	31	1.91
443	126.04	137.01	37	1.02
444	114.98	64.16	33	1.4
445	161.56	38.15	33	0.53
446	8.39	31.71	34	0.93
447	8.6	79.59	32	1.85
448	189.85	21.2	35	1.75
449	111.55	98.12	32	1.36
450	76.86	60.02	34	0.7
451	195.54	39.92	34	1.9
452	156.98	44.53	36	1.73
Period: 32
Tasks:12
id	x	y	end	c
295	142.7	160.58	35	74.12
296	179.84	158.35	34	98.89
297	179.68	3.54	38	125.11
298	191.91	68.08	33	97.3
299	188.47	39.38	34	107.25
300	80.24	96.91	35	20
301	151.46	79.18	35	55.51
302	169.65	137.45	34	79.08
303	172.77	137.92	37	82.06
304	90.64	189.02	33	89.51
305	132.32	125.36	36	41.08
306	120.77	71.28	33	35.44
Drivers: 12
id	x	y	end	sensitivity
453	144.15	108.96	33	1.25
454	163.24	38.71	35	1.84
455	130.92	113.35	35	1.14
456	101.07	48.43	33	0.56
457	64.97	192.86	36	0.92
458	32.33	76.72	36	0.68
459	138.13	118.04	35	1.43
460	159.45	132.73	34	1.54
461	169.68	37.55	33	0.62
462	20.53	102.85	33	0.77
463	152.76	148.04	33	0.89
464	28.33	24.56	33	1.14
Period: 33
Tasks:7
id	x	y	end	c
307	177.76	107.85	37	78.16
308	26.73	161.66	35	95.76
309	51.78	150.65	36	69.93
310	126.98	57.73	38	50.15
311	113.82	6.92	35	94.1
312	119.35	86.29	37	23.71
313	81.88	4.04	35	97.66
