Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:12
id	x	y	end	c
156	17.77	18.21	12	1.58
157	90.49	72.1	10	1.92
158	126.29	44.53	14	0.93
159	119.85	154.73	10	1.1
160	137.77	65.71	11	1.68
161	97.67	131.14	11	0.81
Period: 11
Tasks:4
id	x	y	end	c
106	101.4	39.96	12	60.06
107	187.4	58.27	11	96.85
108	168.35	169.22	13	97.28
109	149.43	37.76	12	79.48
Drivers: 8
id	x	y	end	sensitivity
162	131.86	28.8	11	1.72
163	132.74	3.05	11	0.86
164	175.81	134.43	12	1.96
165	134.63	124.43	11	1.27
166	46.35	65.36	11	1.39
167	79.5	89.11	11	0.88
168	54.62	144.65	12	1.22
169	5.62	58.48	13	0.94
Period: 12
Tasks:9
id	x	y	end	c
110	64.79	89.06	14	36.87
111	185.62	140.01	12	94.51
112	56.22	7.8	12	102.07
113	183.37	74.72	13	87.12
114	73.86	117.88	14	31.67
115	60.7	170.47	13	80.69
116	160.79	167.95	13	91.17
117	64.71	79.32	13	40.9
118	143.26	50.07	12	66.06
Drivers: 20
id	x	y	end	sensitivity
170	26.34	78.22	12	1.4
171	196.13	44.69	12	1.14
172	168.77	183.16	12	0.96
173	116.85	188.26	12	1.59
174	69.19	48.08	12	0.82
175	138.11	160.56	13	0.51
176	65.05	155.56	12	1.82
177	26.44	31.72	14	1.99
178	148.84	100.46	13	1.84
179	170.88	41.1	13	1.79
180	83.46	11.07	12	0.69
181	193.15	97.54	12	0.85
182	28.19	88.5	12	1.25
183	180.11	12.26	12	0.65
184	186.44	149.48	14	1.33
185	35.32	127.21	14	0.94
186	123.41	180.41	13	1.79
187	71.73	4.11	12	0.98
188	181.82	107.72	12	1.7
189	78.26	0.04	13	1.99
Period: 13
Tasks:17
id	x	y	end	c
119	97.92	145.44	14	45.49
120	45.69	66.12	13	64.01
121	152.16	132.09	16	61.24
122	27.46	38.6	16	95.04
123	18.32	3.98	14	126.06
124	138.18	20.35	15	88.33
125	98.13	98.11	14	2.66
126	113.5	118.83	13	23.17
127	59.66	99.81	16	40.34
128	199.05	186.12	15	131.25
129	21.77	168.95	13	104.28
130	34.47	33.28	15	93.52
131	63.01	174.42	13	83.11
132	64.2	78.07	13	41.98
133	143.29	157.09	13	71.65
134	168	134.98	14	76.47
135	101.61	196.45	15	96.46
Drivers: 14
id	x	y	end	sensitivity
190	65	40.66	14	1.51
191	73.25	174.67	13	0.94
192	174.66	198.16	14	0.98
193	10.74	155.89	14	0.59
194	68.73	144.68	14	1.69
195	4.27	197.37	13	1.46
196	10.45	121.23	14	1.29
197	128.68	121.51	13	1.28
198	123.02	165.58	13	0.61
199	150.91	168.27	13	0.68
200	145.37	145.46	14	0.53
201	70.95	161.17	14	1.1
202	175.22	171.61	14	1.63
203	163.87	105.98	14	1.08
Period: 14
Tasks:11
id	x	y	end	c
136	164.98	124.99	15	69.62
137	44.7	166.46	15	86.46
138	76.58	14.33	14	88.81
139	96.39	103.08	16	4.75
140	54.96	152.66	14	69.29
141	133.13	104.33	15	33.41
142	51.28	120.49	15	52.85
143	175.25	45.54	15	92.89
144	85.76	165.77	14	67.29
145	31.33	8.87	14	114.11
146	172.77	83.2	15	74.68
Drivers: 12
id	x	y	end	sensitivity
204	194.96	132.84	15	0.54
205	198.62	25.15	16	1
206	39.08	176.26	14	1.26
207	55.3	73.93	14	1.31
208	156.6	39.46	16	1.39
209	25.66	57.35	16	0.95
210	83.26	52.78	15	1.04
211	142.29	43.15	14	0.88
212	79.11	18.61	14	1.96
213	122.52	192.23	15	0.95
214	97.59	81.63	17	0.64
215	140.38	89.5	15	1.71
Period: 15
Tasks:10
id	x	y	end	c
147	34.09	101.97	17	65.94
148	142.1	111.8	16	43.72
149	94.73	5.58	16	94.57
150	6.49	147.96	16	105.09
151	6.3	187.66	16	128.31
152	107.62	111.87	16	14.11
153	34.85	69.59	18	71.9
154	56.85	181.19	17	91.94
155	79.12	63.01	15	42.48
156	103.67	121.34	16	21.65
Drivers: 18
id	x	y	end	sensitivity
216	31.02	96.96	16	1.04
217	78.68	36.97	16	1.85
218	3.48	137.21	16	1.89
219	74.57	160.49	15	1.21
220	40.73	167.65	15	0.62
221	191.31	92.16	18	1.91
222	157.43	34.79	15	0.51
223	102.64	123.48	15	0.96
224	88.13	47.61	15	0.95
225	87.23	33.65	17	0.99
226	101.03	166.22	15	1.96
227	133.24	162.12	16	0.63
228	23.8	67.33	15	0.79
229	184.52	136.23	16	0.95
230	163.38	79.18	15	1.51
231	168.42	126.9	15	0.56
232	153.04	8.68	19	1.72
233	111.82	14.6	17	1.8
Period: 16
Tasks:4
id	x	y	end	c
157	64.74	125.88	16	43.74
158	51.92	111.01	17	49.32
159	3.8	173.21	16	120.89
160	155.29	194.6	16	109.57
Drivers: 10
id	x	y	end	sensitivity
234	151.02	165.27	16	0.5
235	125.37	193.98	17	0.77
236	48.05	93.78	16	1.74
237	65.1	194.74	16	0.66
238	155.44	124.61	17	0.98
239	96.44	87.61	19	1.12
240	92.64	11.82	17	1.36
241	41.97	66.94	17	1.76
242	120.7	153.49	20	0.64
243	110.89	161.29	17	0.67
Period: 17
Tasks:17
id	x	y	end	c
161	44.42	72.22	19	62.14
162	84.68	15.34	18	86.03
163	13.89	176.78	18	115.37
164	197.2	147.5	18	108.19
165	101.83	104.85	18	5.18
166	63.45	161.51	17	71.55
167	173.01	152.86	17	90.14
168	3.18	99.88	17	96.82
169	157.2	108.79	19	57.87
170	83.09	145.82	19	48.84
171	21.14	117.24	17	80.72
172	165.54	97.66	19	65.58
173	182.05	29.82	18	107.97
174	21.45	149.69	17	92.95
175	187.82	121.55	19	90.43
176	116.13	117.45	18	23.76
177	66.67	81.03	18	38.35
Drivers: 18
id	x	y	end	sensitivity
244	147.97	18.71	20	1.18
245	25.97	66.34	18	1.07
246	160.53	132.67	18	0.53
247	48.55	99.43	19	1.65
248	64.82	51.34	18	1.16
249	53.67	150.34	17	1.67
250	12.55	114.87	19	0.86
251	128.69	43.02	18	1.47
252	130.14	101.25	19	1.35
253	64.6	145.6	18	0.72
254	196.4	43.66	18	0.52
255	8.6	171.48	19	1.62
256	70.84	171.01	18	1.61
257	103.71	102.9	20	0.83
258	57.39	191.68	17	1.09
259	164.99	130.01	18	0.57
260	121.59	107.47	17	1.55
261	195.18	30.91	17	0.57
Period: 18
Tasks:11
id	x	y	end	c
178	162.96	130.84	20	70.11
179	90.49	105.33	18	10.9
180	61.64	20.13	19	88.6
181	169.22	157.28	19	89.85
182	145.92	61.66	18	59.82
183	182.49	189.4	18	121.64
184	171.87	57.64	21	83.42
185	25.79	67.24	21	81.12
186	107.47	132.7	20	33.54
187	44.82	135.36	19	65.54
188	175.11	95.59	18	75.24
Drivers: 13
id	x	y	end	sensitivity
262	70.09	151.36	18	0.72
263	121.27	127.11	23	1.82
264	99.87	69.99	21	1.85
265	176.76	43.13	18	0.95
266	106.37	128.32	19	0.97
267	150.91	132.9	18	0.62
268	110.04	143.96	18	1.5
269	172.58	26.17	18	1.2
270	40.61	143.93	19	1.38
271	5.66	23.72	20	0.62
272	51.7	155.45	20	1.9
273	173.63	77.89	19	1.09
274	112.17	128.33	20	1.13
Period: 19
Tasks:11
id	x	y	end	c
189	15.39	33.05	20	107.89
190	142.92	131.9	19	53.48
191	96.74	107.6	20	8.27
192	173.21	74.61	19	77.49
193	197.27	133.49	22	102.87
194	165.8	123.06	19	69.72
195	196.29	133.09	20	101.82
196	122.05	105.11	20	22.63
197	147.1	128.58	20	55.09
198	95.86	0.68	21	99.41
199	21.09	34.62	20	102.48
Drivers: 11
id	x	y	end	sensitivity
275	83.99	134.02	21	0.69
276	187.22	56.97	19	1.23
277	147.56	186.47	20	0.58
278	130.03	90.4	19	0.54
279	141.59	159.32	20	1.45
280	141.08	70.71	21	0.62
281	172.81	146.04	21	1.03
282	184.23	100.57	23	1.2
283	119.74	100.82	23	0.59
284	118.78	170.18	20	1.2
285	184.37	54.67	20	1.73
Period: 20
Tasks:14
id	x	y	end	c
200	85.88	62.39	20	40.17
201	177.69	20.18	22	111.39
202	173.22	106.46	22	73.5
203	129.94	198.2	23	102.66
204	43.13	40	20	82.67
205	130.38	63.9	21	47.18
206	42.03	122.2	21	62.08
207	103.73	131.93	23	32.15
208	106.07	123.2	20	23.98
209	78.89	13.1	21	89.43
210	94.47	198.15	20	98.31
211	74.05	11.68	22	92.05
212	37.4	14.05	20	106.33
213	178.45	103.01	20	78.51
Drivers: 14
id	x	y	end	sensitivity
286	162.88	74.24	23	1.21
287	114.41	44.8	21	1.37
288	130.24	150.49	20	0.82
289	148.43	90.64	23	0.6
290	123.03	21.18	21	0.87
291	157.95	10.34	22	1.01
292	73.28	116.81	20	1.33
293	164.69	110.95	21	0.64
294	192.43	102.24	20	1.04
295	122.38	170.36	20	1.73
296	96.34	135.72	21	1.77
297	58.62	22.16	20	1.33
298	25.91	148.45	22	0.82
299	74.07	137.15	21	1.45
Period: 21
Tasks:8
id	x	y	end	c
214	49.79	77.07	21	55.2
215	49.28	107.54	21	51.28
216	173.32	125.38	21	77.59
217	80.54	161.83	23	64.82
218	114.84	191.32	22	92.52
219	141.76	152.4	23	67
220	168.73	172.77	23	100.1
221	55.61	67.73	23	54.88
Drivers: 17
id	x	y	end	sensitivity
300	11.28	193.25	23	1.97
301	187.54	48.82	23	1.59
302	186.78	24.43	21	1.54
303	42.9	192.93	21	1.76
304	156.35	93.14	23	1.15
305	180.11	111.33	23	1.65
306	52.76	54.01	21	0.91
307	50.47	144.44	21	0.81
308	158.69	163.26	22	0.61
309	25.99	84.42	22	1.21
310	176.4	119.51	21	0.98
311	161.17	94.89	22	1.7
312	110.62	128.62	21	0.97
313	138.69	138.54	21	0.57
314	26.48	136.92	23	1.24
315	11.71	151.94	23	0.85
316	42.03	142.36	21	1.62
Period: 22
Tasks:9
id	x	y	end	c
222	108.33	31.1	22	69.4
223	38.51	191.4	23	110.16
224	76.92	136.84	22	43.47
225	194.37	149.72	25	106.67
226	152.47	144.48	27	68.79
227	140.4	186.86	22	95.8
228	6.68	4.99	22	133.17
229	1.91	189.01	26	132.46
230	90.41	78.83	22	23.24
Drivers: 16
id	x	y	end	sensitivity
317	39.55	129.36	22	0.68
318	79.71	67.09	23	0.86
319	35.85	165.87	24	1.12
320	137.6	144.99	23	1.37
321	198.99	140.73	26	1.97
322	183.17	193.5	22	1.15
323	179.74	85.69	22	0.96
324	57.28	77.71	23	1.19
325	132.12	50.26	24	1.55
326	117.86	199.04	22	0.92
327	99.18	181.22	22	1.11
328	140.2	188.51	24	1.44
329	69.76	94.35	23	1.89
330	142.78	85.12	22	1.45
331	21.66	167.66	22	1.62
332	56.31	97.29	23	0.84
Period: 23
Tasks:13
id	x	y	end	c
231	197.3	90.41	24	97.77
232	79.53	135.75	24	41.2
233	25.72	169.09	23	101.44
234	81.06	147.96	23	51.56
235	188.58	59.96	23	97.21
236	98.92	44.03	24	55.98
237	68.15	102.39	24	31.94
238	24.62	102.08	23	75.41
239	122.07	38.29	24	65.54
240	166.4	119.35	24	69.16
241	159.39	77.53	25	63.5
242	136.53	67.83	23	48.68
243	6.74	51.89	25	104.94
Drivers: 9
id	x	y	end	sensitivity
333	101.5	176.71	23	0.56
334	34.16	156.87	24	0.79
335	189.35	146.31	24	0.74
336	74.06	146.2	24	1.93
337	129.57	83.07	23	1.47
338	171.25	110.38	24	1.15
339	184.27	32.4	24	1.14
340	186.25	189.89	23	0.78
341	95	38.45	26	1.47
Period: 24
Tasks:15
id	x	y	end	c
244	62.49	101.05	25	37.52
245	117.85	88.09	25	21.46
246	34.65	115.33	24	67.12
247	197.05	59.49	25	105.17
248	110.52	108.91	24	13.79
249	4.4	108.77	24	96
250	8.86	145.05	26	101.67
251	14.45	173.77	25	112.96
252	66.03	90.06	24	35.39
253	25.81	196.42	25	121.66
254	81.31	19.02	24	83.11
255	130.12	167.34	24	73.77
256	1.98	125.13	25	101.19
257	194.79	66.96	24	100.38
258	190.91	10.68	24	127.45
Drivers: 12
id	x	y	end	sensitivity
342	137.94	11.2	26	0.86
343	137.87	170.09	26	0.66
344	183.86	110.47	24	0.63
345	186.47	109.55	24	1.23
346	158.88	59.1	25	0.97
347	136.66	167.12	26	0.67
348	162.81	170.88	25	1.61
349	18.45	40.16	24	1.78
350	46.7	20.19	25	1.5
351	73.73	14.12	24	1.2
352	69.95	30.39	24	1.61
353	60.08	127.14	24	1.99
Period: 25
Tasks:12
id	x	y	end	c
259	20.83	79.73	25	81.72
260	80.99	97.97	25	19.12
261	185.32	151.11	25	99.46
262	109.09	171.24	26	71.82
263	76.3	189.42	27	92.51
264	136.04	194.4	28	101.05
265	127.14	186.86	28	91
266	185.58	140.28	26	94.59
267	169.25	178.96	27	105.02
268	152.23	159.63	26	79.27
269	159.4	160.13	25	84.52
270	83.52	192.42	26	93.88
Drivers: 21
id	x	y	end	sensitivity
354	157.2	71.35	26	0.9
355	27.13	44.69	26	1.95
356	186.8	38.46	26	1.01
357	198.42	175.09	27	1.98
358	78.97	154.27	25	1.36
359	115.91	21.61	26	1.65
360	53.97	175.21	26	1.4
361	32.37	11.16	26	1.69
362	20.95	125.37	25	1.28
363	167.72	178.82	25	1.83
364	192.08	184.98	25	1.5
365	100.88	48.16	25	1.74
366	52.3	162.94	25	0.58
367	33.56	5.44	27	1.85
368	52.86	66.92	25	0.57
369	26.14	116.94	26	0.7
370	11.33	4.25	26	1.52
371	93.89	39.95	26	1.11
372	143.76	96.09	26	0.87
373	48.98	72.67	25	1.42
374	27.79	31.05	25	1.95
Period: 26
Tasks:11
id	x	y	end	c
271	119.75	70.38	26	35.6
272	35.18	106.87	27	65.18
273	45.78	131.71	28	62.81
274	3.19	88	29	97.55
275	173.53	125.47	26	77.82
276	198.7	4.75	27	137.17
277	39.81	102.07	29	60.23
278	92.61	7.85	27	92.45
279	162.43	61.36	26	73.42
280	151.3	72.44	27	58.23
281	199.19	165.87	27	119.07
Drivers: 9
id	x	y	end	sensitivity
375	67.09	170.6	26	0.67
376	60.61	41.69	30	1.74
377	74.66	16.14	26	0.96
378	107.5	74	27	0.86
379	170.37	63.52	26	0.55
380	116	65.47	26	1.38
381	166.68	19.45	26	0.51
382	62.03	7.43	28	0.7
383	96.76	115.64	26	0.59
Period: 27
Tasks:7
id	x	y	end	c
282	142.93	160.56	28	74.23
283	107.12	99.52	27	7.14
284	131.34	108.68	27	32.52
285	30.24	134.36	27	77.76
286	28.71	125.69	27	75.78
287	184.84	178.95	28	115.89
288	143.11	143.08	27	60.95
Drivers: 20
id	x	y	end	sensitivity
384	165.53	32.22	27	0.96
385	73.23	23.66	28	0.9
386	195.75	150.57	28	0.94
387	41.56	180.64	28	1.59
388	113.2	163.33	28	1.94
389	67.92	57.8	29	0.75
390	193.62	135.18	29	1.32
391	105.51	121.07	28	1.41
392	11.2	67.8	27	1.2
393	63.27	42.84	28	1.25
394	6.61	158.43	29	0.65
395	56.37	7.94	28	1.55
396	148.15	55.41	27	0.69
397	191.06	147.88	28	0.63
398	141.41	185.22	27	0.54
399	177.62	34.24	27	1.05
400	132.06	50.19	28	0.58
401	145.09	174.97	28	0.79
402	84.05	29.39	29	1.51
403	112.65	31.91	28	0.66
Period: 28
Tasks:11
id	x	y	end	c
289	3.64	140.82	29	104.65
290	178.02	66.2	28	85.03
291	51.56	45.48	31	72.93
292	40.43	188.39	28	106.59
293	120.88	192.14	29	94.48
294	149.93	19.85	28	94.43
295	180.89	103.65	29	80.97
296	60.25	150.54	29	64.3
297	189.35	59.26	29	98.2
298	57.35	40.04	30	73.58
299	140.19	196.84	30	104.85
Drivers: 16
id	x	y	end	sensitivity
404	108.95	185.11	28	1.46
405	124.12	78.19	30	1.61
406	135.7	33.21	30	1.16
407	25.83	151.82	30	1.64
408	15.77	122.91	30	1.74
409	14.53	187.19	30	0.58
410	89.4	10.75	30	1.43
411	156.57	48.18	28	1.67
412	72.91	72.85	30	1.42
413	93.77	40.93	31	1.16
414	165.83	67.92	29	1.67
415	65.54	24.53	28	1.83
416	40.93	118.5	29	1.88
417	46.23	26.46	29	1.53
418	197.63	37.32	29	1.19
419	183.09	85.24	30	0.99
Period: 29
Tasks:11
id	x	y	end	c
300	102.42	71.82	30	28.28
301	22.88	90.91	30	77.65
302	6.47	152.25	30	107.14
303	106.38	63.7	31	36.86
304	40.6	152.56	30	79.32
305	90.07	185.87	29	86.44
306	79.49	27.5	30	75.35
307	150.5	0.02	29	112.01
308	169.77	59.07	29	80.89
309	177.93	173.56	31	107.16
310	119.8	143.93	30	48.19
Drivers: 12
id	x	y	end	sensitivity
420	145.61	99.05	31	1.56
421	37.2	194.69	30	1.86
422	171.62	3.96	30	1.41
423	18.06	132.88	30	1.87
424	59.42	32.23	29	0.93
425	159.81	104.9	29	1.78
426	92.56	106.98	31	1.14
427	113.18	73.55	29	0.85
428	167.93	132.63	29	1.28
429	197.26	102.99	30	0.63
430	138.88	162.54	29	1.4
431	42.2	29.18	29	0.73
Period: 30
Tasks:9
id	x	y	end	c
311	68.85	6.83	30	98.24
312	126.21	191.14	32	94.83
313	31.03	31.83	30	96.97
314	168.94	44.35	32	88.6
315	196.71	9.78	30	132.26
316	16.95	170.63	31	109.02
317	192.8	170.47	31	116.52
318	2.33	154.01	30	111.61
319	141.31	64.66	31	54.36
Drivers: 13
id	x	y	end	sensitivity
432	171.13	9.21	32	1.32
433	144.83	171.03	30	1.53
434	60.11	19.34	31	1.19
435	21.27	15.35	30	1.71
436	101.9	9.11	31	0.71
437	20.76	120.89	31	1.39
438	152.22	19.76	32	1.95
439	121.14	155.7	31	1.15
440	195.05	187.47	30	0.54
441	159.3	136.48	30	1.54
442	80.95	4.19	31	0.96
443	34.35	144.04	32	0.76
444	43.97	151.72	30	0.55
Period: 31
Tasks:9
id	x	y	end	c
320	144.06	127.89	32	52.15
321	35.77	65.93	33	72.71
322	124.53	165.34	32	69.79
323	173.85	66.96	33	80.9
324	148.2	18.14	31	95
325	107.1	46.98	31	53.49
326	156.16	196.96	33	112.05
327	128.53	117.75	33	33.6
328	53.2	111.89	32	48.29
Drivers: 21
id	x	y	end	sensitivity
445	29.65	51.57	32	1.77
446	65.95	116.54	32	1.27
447	60.7	126.38	31	1.47
448	79.58	195.54	32	0.78
449	191.92	59.31	31	1.62
450	145.8	153.9	32	0.81
451	190.44	69.73	32	0.97
452	92.94	77.7	32	1.69
453	101.63	20.48	32	1.13
