Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:10
id	x	y	end	c
30	173.9	48.52	6	90.06
Drivers: 19
id	x	y	end	sensitivity
31	144.98	151.86	4	0.96
32	165.52	112.41	5	1.42
33	99.67	155.61	3	1.2
34	163.03	67.54	5	0.91
35	36.77	70.43	6	1.89
36	16.65	105.72	4	0.89
37	46.93	85.45	5	1.53
38	6.29	88.13	4	1.77
39	159.29	91.78	3	0.69
40	159.47	90.91	5	0.55
41	103.04	43.13	6	0.83
42	80.17	62.99	5	1.63
43	137.81	165.86	3	1.88
44	170.18	142.54	5	1
45	126.13	77.21	4	2
46	63.8	102.86	5	1.65
47	154.99	131.43	7	1.5
48	100.84	91.89	6	1.49
49	53.34	16.86	5	0.65
Period: 4
Tasks:15
id	x	y	end	c
31	8.62	66.2	8	97.43
32	17.79	28.07	7	109.24
33	194.07	22.72	7	121.74
34	79.59	51.42	7	52.69
35	147.1	39.38	10	76.77
36	199.58	6.31	5	136.73
37	48.67	162.77	8	81.09
38	69.01	11.23	6	94.02
39	112.81	83.44	8	20.94
40	9.74	97.06	9	90.31
41	27.25	188.09	7	114.25
42	4.02	164.63	6	115.71
43	64.24	56.16	10	56.57
44	162.04	44.97	7	82.93
45	11.16	88.04	6	89.64
Drivers: 16
id	x	y	end	sensitivity
50	146.06	104.35	6	1.9
51	127.99	67.31	7	0.65
52	85.08	139.81	4	0.5
53	1.62	197.37	5	1.29
54	153.58	176.99	6	1.61
55	119.34	23.98	5	0.76
56	198.91	91.12	8	1.33
57	70.73	168.68	5	1.55
58	196.05	132.39	8	0.83
59	119.56	54.89	8	1.68
60	37.34	64.34	8	0.66
61	115.65	114.63	4	1.29
62	72.39	51.29	9	1.75
63	129.25	122.33	5	1.59
64	32.88	13.87	5	0.89
65	144.24	33.18	6	0.57
Period: 5
Tasks:7
id	x	y	end	c
46	145.9	65.21	13	57.59
47	158.31	124.73	8	63.34
48	135.21	60.99	11	52.55
49	5.7	68.3	7	99.49
50	65.66	129.18	6	45.06
51	184.13	191.82	9	124.53
52	159.64	107.67	6	60.13
Drivers: 17
id	x	y	end	sensitivity
66	86.63	161.05	5	0.84
67	175.01	183.35	6	1.61
68	55.82	92.2	7	1.46
69	45.78	84.61	5	1.47
70	100.49	144.1	5	1.9
71	54.25	80.68	6	1.61
72	138.62	35.03	6	1.14
73	10.39	89.97	8	1.1
74	130.89	8.04	6	0.83
75	170.76	112.19	8	0.86
76	98.91	186.1	8	1.41
77	149.46	162.27	5	0.7
78	191.1	104.19	7	0.58
79	112.62	115.15	6	1.68
80	55.17	152.21	7	1.49
81	65.59	197.33	6	1.34
82	99.28	30.44	6	1.64
Period: 6
Tasks:5
id	x	y	end	c
53	81.28	143.61	7	47.46
54	42.45	140.47	12	70.35
55	162.96	147.22	8	78.7
56	12.56	194.03	13	128.4
57	87.77	61.71	8	40.2
Drivers: 14
id	x	y	end	sensitivity
83	195.38	108.82	9	1.62
84	37.37	170.88	8	0.82
85	5.88	63.5	11	0.5
86	29.07	11.15	7	1.24
87	105.42	24.02	7	1.6
88	157.52	11.47	7	1.3
89	163.83	149.29	9	1.8
90	145.59	181.37	7	1.47
91	1.42	83.54	9	1.16
92	141.12	57.49	8	1.69
93	36.39	108.83	7	0.56
94	70.78	84.34	7	1.63
95	169.98	151.89	8	1.36
96	132.4	14.87	8	1.46
Period: 7
Tasks:11
id	x	y	end	c
58	138.03	38.08	11	72.67
59	96.02	91.63	10	9.27
60	149.97	115.46	11	52.31
61	36.34	72.06	13	69.52
62	175.66	78.91	10	78.54
63	42.51	62.76	9	68.5
64	45.47	15.73	12	100.37
65	11.54	69.33	12	93.63
66	185.01	14.57	9	120.52
67	52.96	149.89	9	68.57
68	116.53	103.38	13	16.87
Drivers: 17
id	x	y	end	sensitivity
97	120.68	64.26	9	0.61
98	13.72	78.43	8	0.93
99	45.61	36.6	7	0.53
100	45.99	132.86	8	0.6
101	94.46	120.38	8	1.06
102	11.84	166.68	8	1.82
103	134.07	63.88	10	1.7
104	91.4	138.77	9	0.7
105	137.61	15.02	8	1.15
106	6.72	37.66	8	1.32
107	87.74	163.33	9	1.53
108	190.52	117.68	11	0.87
109	93.88	119.61	8	0.76
110	144.61	6.37	8	1.66
111	179.84	143.17	12	1.19
112	119.77	116.26	12	1.44
113	98.4	19.5	7	1.57
Period: 8
Tasks:15
id	x	y	end	c
69	115.13	117.51	8	23.14
70	102.28	161.39	12	61.43
71	122.8	75.65	10	33.36
72	19.97	193.52	11	123.09
73	96.68	167.5	10	67.58
74	103.26	149.24	11	49.35
75	120.35	133.61	14	39.29
76	146.6	105.22	12	46.89
77	118.39	174.26	11	76.5
78	73	190.76	12	94.69
79	117.08	135.05	9	38.99
80	94.91	85.48	10	15.39
81	63.6	55.57	8	57.44
82	88.37	190.94	12	91.68
83	191.38	69.62	10	96.3
Drivers: 14
id	x	y	end	sensitivity
114	41.16	64.94	8	1.38
115	137.03	77.87	11	0.95
116	16.98	89.36	10	1.97
117	128.45	174.09	14	1.63
118	160.57	102.02	8	0.58
119	178.35	55.17	11	1.26
120	155.47	83.35	9	1.12
121	71.19	105.23	9	1.15
122	183.22	177.35	8	0.61
123	1.1	196.12	9	1.97
124	94.23	197.04	9	0.75
125	9.13	115.91	10	0.97
126	144.22	62.81	9	1.54
127	6.43	77.63	12	1.04
Period: 9
Tasks:10
id	x	y	end	c
84	87.48	94.53	12	13.66
85	25.74	85.67	14	75.63
86	43.21	146.09	12	73.14
87	128.67	147.93	13	55.85
88	64.16	123.54	13	42.88
89	12.11	189.01	14	125.09
90	11.68	133.63	11	94.51
91	42.88	176.78	11	95.7
92	114.2	110.49	12	17.65
93	55.85	92.86	12	44.72
Drivers: 9
id	x	y	end	sensitivity
128	91.75	75.46	9	0.8
129	80.47	143.05	11	1.88
130	55.2	51.27	10	1.97
131	173.28	116.17	9	1.36
132	37.24	31.34	10	0.64
133	162.02	59.43	9	1.44
134	119.36	27.13	11	1.87
135	141.16	137.43	11	0.88
136	180.21	76.95	13	1.61
Period: 10
Tasks:13
id	x	y	end	c
94	126.21	47.17	10	58.97
95	188.67	167.83	14	111.64
96	99.7	130.59	11	30.59
97	1.72	80.28	12	100.24
98	44.84	191.98	11	107.25
99	38.09	36.8	14	88.47
100	98.66	186.4	12	86.41
101	11.54	28.34	11	113.84
102	16.89	77.58	14	86.08
103	101.77	9.31	14	90.71
104	193.82	101.78	13	93.84
105	89.36	23.71	17	77.03
106	94.51	81.17	13	19.61
Drivers: 14
id	x	y	end	sensitivity
137	99.65	117.5	13	1.06
138	15.35	18.63	12	1.53
139	173.71	38.64	13	1.11
140	175.98	49.01	15	0.93
141	120.66	172.87	15	1.37
142	193.83	6.82	14	1.24
143	146.39	37.84	13	1.59
144	83.28	2.27	15	0.73
145	84.2	114.14	13	1.71
146	187.73	3.8	14	1.28
147	73.97	178.4	13	0.69
148	5.95	72.45	12	1.98
149	91.95	118.36	14	0.69
150	43.19	45.37	11	1.89
Period: 11
Tasks:8
id	x	y	end	c
107	93.14	51.4	14	49.08
108	11.55	14.24	13	123.2
109	125.81	27.65	13	76.82
110	139.15	78.96	12	44.45
111	111.75	50.68	15	50.7
112	11.99	132.96	13	93.98
113	77.21	105.54	17	23.45
114	15.69	154.47	18	100.38
Drivers: 16
id	x	y	end	sensitivity
151	34.32	147.74	13	1.46
152	0.86	9.33	12	1.77
153	152.3	104.18	14	1.46
154	188.28	177.41	12	1.55
155	7.51	152.07	15	0.5
156	84.8	176.03	12	1.8
157	99.48	13.77	13	1.35
158	160.95	7.77	15	0.96
159	45.76	74.31	15	1.27
160	101.43	189.91	18	0.79
161	115.55	25.96	12	1.42
162	27.1	156.39	14	1.53
163	115.3	114.95	13	1.68
164	62.19	67.84	12	0.76
165	127.16	2.04	14	0.96
166	100.94	40.25	13	0.73
Period: 12
Tasks:12
id	x	y	end	c
115	171.8	51.72	16	86.52
116	56.33	76.15	14	49.76
117	107.16	101.82	14	7.39
118	83.99	195.6	14	96.93
119	75.26	89.43	16	26.9
120	186.53	12.31	18	123.19
121	16.67	38.8	12	103.39
122	104.69	156.19	15	56.39
123	3.38	32.69	15	117.75
124	140.03	188.74	16	97.35
125	76.97	98.04	14	23.11
126	174.86	40.45	15	95.66
Drivers: 13
id	x	y	end	sensitivity
167	176.55	196.9	14	1.42
168	116.72	33.68	15	1.26
169	106.21	85.1	15	1.33
170	140.93	23.69	15	1.3
171	178.71	41.41	13	1.6
172	134.3	51.15	17	1.72
173	106.48	72.48	13	1.53
174	191.54	117.85	14	1.54
175	112.96	123.17	14	0.6
176	23.5	16.07	12	0.57
177	186.25	164.12	16	1.94
178	46.09	90.68	16	0.64
179	182.93	177.55	12	1.38
Period: 13
Tasks:12
id	x	y	end	c
127	153.01	73.72	16	59.17
128	108.64	135.93	19	36.95
129	36.79	134.06	16	71.8
130	24.83	117.17	18	77.11
131	54.16	129.79	19	54.67
132	17.77	128.25	16	86.95
133	102.18	194.14	18	94.17
134	173.41	87.75	16	74.43
135	115.63	121.51	16	26.59
136	122.53	154.76	15	59.21
137	86.72	91.74	19	15.64
138	53.44	189.93	17	101.27
Drivers: 18
id	x	y	end	sensitivity
180	46.87	166.99	14	1.83
181	165.25	20.9	17	1.59
182	104.69	88.73	14	0.82
183	6.95	94.25	15	1.67
184	47.22	120.13	13	1.08
185	118.68	71.6	14	0.58
186	137.92	160.98	17	0.97
187	19.69	182.34	15	1.14
188	37.55	129.86	14	1.91
189	160.38	162.73	16	0.76
190	19.62	44.67	15	0.9
191	157.32	91.12	16	1.2
192	5.1	28.14	14	1.45
193	139.95	48.11	15	1.78
194	170.83	157.45	16	1.65
195	176.06	66.35	15	0.56
196	35.6	11	15	0.94
197	105.94	141.93	13	0.93
Period: 14
Tasks:13
id	x	y	end	c
139	124.53	73.46	18	36.14
140	0.15	112.94	16	100.68
141	155.09	119.65	14	58.49
142	161.08	27.08	17	95.12
143	22.25	48.67	16	93.17
144	54.37	159.14	16	74.7
145	162.99	122.08	18	66.75
146	41.58	30.22	15	91.01
147	160.04	67.04	15	68.49
148	88.26	38.07	16	63.03
149	195.04	18.96	14	124.9
150	137.22	95.22	15	37.53
151	174.91	54.77	14	87.51
Drivers: 15
id	x	y	end	sensitivity
198	101.43	33.35	16	1.29
199	145.5	185.18	14	1.52
200	138.78	84.3	14	1.71
201	192.98	24.1	15	1.36
202	113.85	76.1	18	0.94
203	116.4	177.35	17	1.75
204	35.25	93.59	15	1.52
205	114.57	136.77	19	0.61
206	11.64	4.35	16	0.9
207	103.29	11.18	14	0.91
208	167.57	174.74	15	1.77
209	122.12	196.17	15	1.88
210	127.89	69.23	19	0.62
211	44.68	132.88	15	0.73
212	0.02	181.63	21	1.13
Period: 15
Tasks:11
id	x	y	end	c
152	177.48	121.81	19	80.49
153	58.88	137.24	18	55.48
154	158.37	100.97	16	58.38
155	127.39	144.4	17	52.17
156	86.12	133.15	17	35.94
157	99.24	175.93	17	75.93
158	193.91	153.82	17	108.24
159	28.62	150.71	18	87.56
160	121.64	150.53	17	54.97
161	136.28	65.81	20	49.85
162	149.78	55.39	18	66.84
Drivers: 18
id	x	y	end	sensitivity
213	170.14	15.05	17	1.3
214	42.43	107.14	18	1.2
215	109.45	20.14	19	1.43
216	10.33	172.42	16	0.74
217	186.89	37.11	16	0.72
218	105.85	125.79	17	1.27
219	61.91	55.71	15	1.85
220	6.23	20.47	15	1.76
221	172.81	70.6	16	1.94
222	129.2	104.68	15	1.84
223	180.67	178.4	17	1.81
224	46.75	172.86	16	1.5
225	173.81	21.07	15	1.67
226	152.75	153.94	17	0.61
227	176.98	18.92	16	1.8
228	10.1	187.63	19	1.34
229	106.12	115.17	16	0.62
230	41.04	101.29	16	0.91
Period: 16
Tasks:9
id	x	y	end	c
163	120.34	143.36	17	47.89
164	198.96	48.18	18	111.71
165	144.26	11.41	20	99.03
166	16.23	8.94	17	123.73
167	142.65	28.8	17	83
168	91.17	25.33	21	75.19
169	83.99	13.84	21	87.63
170	30.67	120.36	22	72.26
171	37.11	123.67	18	67.2
Drivers: 18
id	x	y	end	sensitivity
231	21.83	65.41	18	0.64
232	89.48	110.29	19	0.93
233	138.81	60.37	19	0.6
234	61.92	21.94	19	1.39
235	106.79	27.02	22	1.75
236	119.09	78.55	18	1.17
237	32.07	119.7	17	0.54
238	13.28	63.54	16	0.63
239	111.79	11.94	18	0.74
240	145.65	98.24	19	0.56
241	13.4	74.46	18	1.11
242	57.82	119.35	16	1.23
243	52.71	174.46	19	1.38
244	1.54	156.08	20	0.54
245	21.69	188	18	0.96
246	54.82	93.5	18	1.15
247	34.64	197.21	20	1.88
248	144.67	25.02	17	0.88
Period: 17
Tasks:10
id	x	y	end	c
172	42.66	118.38	23	60.21
173	83.7	5.53	17	95.87
174	85.59	91.14	19	16.92
175	162.29	76.17	21	66.69
176	154.15	164.8	21	84.45
177	64	21.01	23	86.81
178	137.25	28.51	21	80.61
179	87.35	100.71	20	12.67
180	117.32	107.41	19	18.84
181	145.04	115.39	23	47.6
Drivers: 11
id	x	y	end	sensitivity
249	15.81	25.07	18	1.36
250	99.54	137.26	19	1.56
251	82.04	155.7	20	1.47
252	43.87	72.83	20	0.54
253	132.51	18.38	21	0.87
254	142.36	173.19	18	1.66
255	107.96	76.53	19	1.73
256	178.32	83.3	20	1.05
257	62.48	168.69	17	1.38
258	118.82	138.31	17	1.09
259	100.8	153.11	20	0.51
Period: 18
Tasks:8
id	x	y	end	c
182	115.99	147.83	22	50.43
183	91.81	118.45	19	20.19
184	27.43	26.86	21	103.03
185	5.77	89.12	19	94.86
186	72.1	10.22	19	94.02
187	179.13	142.02	20	89.59
188	87.41	117.94	24	21.92
189	114.74	88.61	20	18.63
Drivers: 8
id	x	y	end	sensitivity
260	85.57	136.72	21	1.27
261	34.69	37.07	19	1.84
262	19.37	0.42	19	1.55
263	10.32	112.88	22	1.1
264	68.79	99.72	20	1.65
265	105.63	5.93	20	1.3
266	178.38	168.55	20	1.45
267	160.93	28.3	18	0.78
Period: 19
Tasks:3
id	x	y	end	c
190	49.9	148.66	22	69.84
191	166.15	88.6	22	67.13
192	70.74	101.38	22	29.29
Drivers: 19
id	x	y	end	sensitivity
268	4.52	193.78	20	1.31
269	30.3	94.83	23	1.37
270	75.25	165.52	21	1.89
271	145.83	188.3	21	1.61
272	40.13	123.25	20	0.74
273	29.28	175.4	21	0.82
274	12.84	142.99	20	1.19
275	87.78	125.96	21	0.9
276	95.78	191.97	20	1.15
277	181.3	98.88	22	1.82
278	125.47	146.76	21	1.82
279	92.68	128.06	22	0.87
280	114.87	160.49	20	1.66
281	47.84	41.54	22	0.98
282	171.16	100.52	19	0.88
283	190.05	195.64	21	1.59
284	85.37	50.39	21	1.21
285	79.25	71.61	21	1.39
286	32.83	49.03	22	1.79
Period: 20
Tasks:13
id	x	y	end	c
193	46.74	102.54	22	53.32
194	166.39	107.77	21	66.84
195	106.65	180.64	22	80.91
196	38.47	169.8	22	93.05
197	44.32	147.72	23	73.33
198	173.92	193.76	21	119.39
199	157.66	4.07	23	111.93
200	130.73	135.01	25	46.58
201	134.13	147.88	22	58.8
202	98.67	98.56	21	1.96
203	110.03	147.07	23	48.13
204	21.53	3.13	26	124.66
205	45.24	156.08	22	78.38
Drivers: 16
id	x	y	end	sensitivity
287	60.06	21.35	22	1.23
288	115.18	104.13	21	1.15
289	88	125.45	21	1.91
290	162.78	191.98	22	0.67
291	42.33	39.41	23	1.13
292	157.57	113.53	21	0.5
293	40.99	187.19	23	1.57
294	133.26	115.12	22	1.19
295	125.94	109.23	21	1.07
296	188.92	91.19	25	1.15
297	1.41	132.8	20	1.36
298	45.37	46.49	20	1.69
299	110.07	194.36	22	0.71
300	185.02	128.78	21	1.25
301	37.47	139.54	22	1.53
302	79.35	193.5	24	1.22
Period: 21
Tasks:13
id	x	y	end	c
206	15.73	3.42	25	128.18
207	171.74	104.71	23	71.89
208	8.68	73.88	22	94.98
209	29.65	29.6	22	99.53
210	175.21	71.28	26	80.51
211	187.05	77.17	29	89.99
212	9.08	122.38	24	93.63
213	150.1	59.83	26	64.22
214	168.12	70.43	24	74.26
215	72.78	175.83	23	80.57
216	135.89	68.39	23	47.83
217	134.8	61.58	25	51.84
218	34.99	114.47	26	66.6
Drivers: 10
id	x	y	end	sensitivity
303	83.74	134.77	23	1.06
304	85.75	171.24	22	0.99
305	72.52	43.3	23	1.05
306	18.19	190.56	23	1.99
307	23.04	167.47	22	0.81
308	198.07	130.76	24	0.77
309	23.65	132.24	23	1.29
310	78.28	113.18	21	0.95
311	188.89	11.23	23	0.63
312	28.54	181.9	26	1.33
Period: 22
Tasks:11
id	x	y	end	c
219	144.36	117.62	27	47.73
220	74.08	187.11	24	90.88
221	114.56	89.83	26	17.76
222	73.92	33.95	26	71.01
223	18.46	69.13	26	87.19
224	61.84	61.32	26	54.34
225	151.01	186.4	29	100.33
226	138.01	96.12	24	38.21
227	54.72	79.09	27	49.87
228	181.86	88.06	25	82.73
229	197.68	68.44	24	102.65
Drivers: 19
id	x	y	end	sensitivity
313	7.82	95.46	24	1.81
314	55.37	135.82	24	1.05
315	39.96	170.69	24	0.94
316	153.67	63.26	22	1.3
317	151.86	90.59	26	1.2
318	189.05	138.84	24	1.01
319	121.73	61.49	23	1.33
320	2.39	74.51	26	0.81
321	113.01	83.66	27	0.78
322	107.86	107.16	24	0.95
323	48.2	65.51	22	1.33
324	152.63	139.83	22	0.91
325	93.39	58.76	26	0.64
326	141.71	137.11	22	1.36
327	30.13	15.41	23	1.09
328	27.54	59.4	23	0.76
329	47.24	184.44	23	1.75
330	151.75	91.11	25	1.72
331	102.28	90.76	23	1.86
Period: 23
Tasks:9
id	x	y	end	c
230	19.7	152.37	26	95.87
231	152.24	81.25	26	55.5
232	25.67	145.86	24	87.34
233	12.12	75.07	24	91.35
234	74.09	5.42	27	98.06
235	162.67	35.83	28	89.7
236	3.19	104.47	23	96.91
237	2.33	196.63	29	137.39
238	166.13	39.88	26	89.37
Drivers: 20
id	x	y	end	sensitivity
332	9.97	198.03	24	1.54
333	189.98	59.06	26	1.71
334	161.99	87.06	24	1.38
335	140.33	19.97	23	1.26
336	107.05	81.15	28	0.51
337	25.39	52.22	24	0.52
338	134.59	164.02	25	0.81
339	185.4	55.87	26	1.49
340	40.48	107.56	27	0.83
341	109.03	60.8	26	1.35
342	186.43	140.31	26	1.03
343	54.63	171.56	27	0.62
344	117.34	19.98	26	1.02
345	94.08	25.46	24	1.7
346	110.27	43.81	24	1.98
347	159.47	149.55	24	1.38
348	161.65	117.83	25	1.03
349	147.97	111.64	25	1.68
350	172.02	156.94	25	0.84
351	157.76	44.15	26	0.95
Period: 24
Tasks:10
id	x	y	end	c
239	100.98	110.29	28	10.34
240	93.73	42.38	25	57.96
241	168.69	150.16	27	85.05
242	100.03	172.22	26	72.22
243	122.63	169.3	29	72.9
244	50.74	114.65	25	51.39
245	192.16	5.25	28	132.18
246	194.53	59.82	26	102.71
247	177.03	129.12	28	82.35
248	90.8	35.22	25	65.43
Drivers: 15
id	x	y	end	sensitivity
352	196.5	54.9	26	1.93
353	77.14	66.88	26	0.59
354	21.14	191.87	25	0.79
355	82.28	109.19	25	1.71
356	111.06	88.43	26	1.7
357	120.45	149.48	29	1.33
358	11.03	125.2	25	1.58
359	181.02	120.22	25	1.82
360	168.07	47.19	25	0.89
361	51.21	190.36	26	2
362	26.07	71.01	26	0.7
363	48.84	177.12	29	1.06
364	156.1	120.64	26	1.44
365	90.44	137.04	29	1.06
366	46.75	198.07	26	1.31
Period: 25
Tasks:13
id	x	y	end	c
249	110.25	118.57	27	21.21
250	161.9	195.69	28	113.97
251	49.29	148.89	26	70.44
252	11.59	74.75	25	91.95
253	31.84	166.62	29	95.31
254	19.45	80.47	34	82.88
255	116.56	28.94	29	72.96
256	43.75	17.52	26	99.83
257	19.63	108.43	27	80.81
258	98.4	97.08	26	3.33
259	42.79	155.32	27	79.58
260	9.67	75.96	25	93.47
261	74.47	119.1	28	31.88
Drivers: 19
id	x	y	end	sensitivity
367	147.68	30.36	27	0.61
368	11.17	11.92	27	1.48
369	49.13	110.23	28	1.2
370	174.54	26.36	29	1.97
371	124.82	140.03	25	1.79
372	135.72	26.6	28	1.8
373	126.31	86.72	27	1.52
374	165.18	12.15	27	1.82
375	96.81	165.37	26	1.3
376	59.79	143.63	27	0.71
377	109.37	167.13	27	1.67
378	113.32	140.77	27	1.8
379	95.22	112.04	28	1.25
380	54.46	46.39	28	0.67
381	50.38	21.3	28	0.87
382	100.5	10.18	26	1.57
383	177.27	28.97	30	1.67
384	130.44	90.08	26	0.51
385	61.1	153.75	26	1.73
Period: 26
Tasks:6
id	x	y	end	c
262	189.15	111.29	28	89.86
263	87.95	139.88	27	41.66
264	159.46	132.08	32	67.56
265	93.31	104.43	28	8.02
266	118.95	95.71	30	19.43
267	15.55	149.69	29	97.98
Drivers: 19
id	x	y	end	sensitivity
386	0.37	171.4	29	0.51
387	79.09	146.93	28	1.33
388	189.93	190.75	28	1.63
389	174.77	147.71	26	1.65
390	86.93	46.63	29	1.61
391	26.41	146.74	27	1.8
392	142.44	44.27	28	0.69
393	128.69	69.33	27	0.72
394	70.36	97.58	31	1.62
395	134.53	55.34	28	1.16
396	60.04	142.76	27	1.76
397	46.41	174.82	29	1.88
398	165.48	17.26	27	1.93
399	140.15	130.04	29	1.15
400	156.71	161.59	28	1.43
401	30.92	60.96	29	1.25
402	40.04	166.42	26	1.9
403	176.43	90.45	28	1.27
404	159.92	96.04	28	0.77
Period: 27
Tasks:7
id	x	y	end	c
268	86.21	147.73	29	49.68
269	13.74	189.27	30	124.14
270	173.2	138.86	28	82.88
271	179.23	125.06	30	83.1
272	188.05	160.3	30	106.72
273	184.12	4.06	30	127.6
274	23.28	127.38	31	81.46
Drivers: 12
id	x	y	end	sensitivity
405	18.74	144.13	31	1.53
406	29.19	75.68	30	1.84
407	81.29	162.15	29	0.56
408	188.71	87.87	30	1.99
409	16.82	29.3	31	1.96
410	197.01	95.39	29	1.54
411	54.85	102.91	29	1.16
412	13.58	1.12	29	1.34
413	44.04	10.43	28	1.68
414	166.58	125.74	30	1.77
415	108.17	48.93	31	1.37
416	55.07	96.07	28	0.88
Period: 28
Tasks:10
id	x	y	end	c
275	59.2	167.08	29	78.51
276	78.74	23.13	28	79.76
277	135.53	59.51	31	53.87
278	133.41	32.43	29	75.38
279	24.09	36.85	31	98.74
280	79.58	177.97	29	80.6
281	158.01	29.88	32	91.01
282	34.98	162.55	31	90.22
283	37.25	53.09	31	78.35
284	122.32	100.46	32	22.32
Drivers: 16
id	x	y	end	sensitivity
417	113.62	163.5	30	0.82
418	32.09	142.16	30	1.45
419	96.8	48.44	29	1.16
420	52.64	100.98	29	1.42
421	55.07	114.94	31	0.74
422	13.54	176.05	28	0.95
423	79.62	198.12	29	1.71
424	128.16	88.93	28	1.2
425	68.86	170.21	29	1.57
426	92.87	172.06	29	1.53
427	98.76	183.46	28	1.66
428	75.43	73.1	31	1.22
429	2.23	72.08	28	1.58
430	195.64	129.88	29	1.88
431	134.28	116.19	29	1.98
432	158.85	168.01	30	1.94
Period: 29
Tasks:13
id	x	y	end	c
285	159.48	196.09	33	113.01
286	161.49	63.74	32	71.38
287	60.67	16.88	30	91.96
288	171.19	19.24	29	107.66
289	125.43	67.35	31	41.38
290	48.37	162.42	31	81.01
291	160.07	123.67	34	64.57
292	80.77	140.45	30	44.79
293	101.88	28.74	34	71.28
294	154.27	26.46	32	91.4
295	121.49	56.1	34	48.88
296	181.47	66.34	34	88.15
297	53.16	155.13	36	72.34
Drivers: 15
id	x	y	end	sensitivity
433	110.51	155.32	30	0.76
434	156.81	17.83	32	1.69
435	187.01	24.77	32	1.92
436	173.12	175.01	32	1.54
437	16.81	188.45	31	0.63
438	143.98	128.54	30	0.82
439	175.44	73.02	32	0.73
440	175.98	43.28	30	0.96
441	173.16	55.27	31	1.52
442	59.93	2.29	31	0.96
443	55.32	106.59	31	1.63
444	14.92	151.8	30	0.7
445	20.74	98.38	31	1.63
446	83.26	174.03	31	1.68
447	5.52	163.58	33	1.43
Period: 30
Tasks:10
id	x	y	end	c
298	45.95	76.57	31	58.91
299	0.6	9.99	32	134.1
300	132.19	67.8	34	45.53
301	129.45	179.59	33	84.86
302	107.29	107.48	31	10.44
303	42.9	149.11	38	75.31
304	196.22	80.4	35	98.2
305	77.19	153.37	34	58.04
306	130.85	131.13	33	43.83
307	63.25	109.57	33	37.98
Drivers: 18
id	x	y	end	sensitivity
448	37.42	48.58	32	1.05
449	155.89	192.5	32	0.89
450	92.68	178.01	33	1
451	181.73	183.04	33	1.34
452	31.42	61.05	34	1.21
453	113.67	197.84	33	0.85
454	148.89	51.56	32	1.81
455	3.97	118.53	32	0.88
456	51.48	123.65	31	1.2
457	134.53	70.32	30	1.72
458	148.37	38.06	31	1.86
459	1.61	139.8	32	1.89
460	85.33	139.02	32	1.42
461	187.81	193.3	32	1.01
462	155.68	122.67	31	1.18
463	42.58	121.2	30	1.79
464	61.02	37.35	32	0.91
465	40.69	39.68	31	1.94
Period: 31
Tasks:10
id	x	y	end	c
308	103.94	155.37	34	55.51
309	163.89	46.8	35	83.14
310	23.99	148.23	34	90.02
311	175.43	64.41	38	83.4
312	144.29	176.74	36	88.6
313	77.83	138.05	33	44.04
314	122.86	30.78	34	72.9
315	9.62	171.03	35	114.95
316	171.74	199.52	35	122.68
317	195.97	177.22	33	123.18
