Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:5
id	x	y	end	c
196	139.28	25.9	15	1.2
197	59.78	114.67	15	0.77
198	148.99	46.84	13	1.89
199	176.34	133.69	14	1.56
200	177.32	60.63	13	0.98
201	183.71	89.64	14	0.7
202	134.36	164.9	13	1.39
203	199.41	113.56	14	0.9
204	86.68	85.21	15	1.75
205	154.84	176.97	14	1.77
Period: 14
Tasks:6
id	x	y	end	c
124	121.32	162.16	17	65.71
125	112.34	107.78	17	14.59
126	32.24	53.54	16	82.16
127	79.09	36.29	17	67.05
128	81.34	183.96	17	86.01
129	3.05	118.16	20	98.64
Drivers: 9
id	x	y	end	sensitivity
206	14.44	30.27	14	1.39
207	186.47	183.39	14	1.13
208	37.19	121.11	17	2
209	95.37	194.75	15	1.13
210	50	70.65	15	1.02
211	14.58	137.56	15	1.67
212	37.26	68.66	15	0.81
213	168.3	82.28	14	1.66
214	62.44	69.02	14	1.18
Period: 15
Tasks:7
id	x	y	end	c
130	88.64	21.07	17	79.74
131	9.5	151.46	16	104.11
132	75.39	29.72	15	74.46
133	49.54	72.46	16	57.49
134	159.27	19.58	18	99.9
135	8.63	149.07	16	103.71
136	47.17	77.95	18	57.25
Drivers: 20
id	x	y	end	sensitivity
215	140.02	174.69	16	0.98
216	42.79	141.79	18	0.55
217	127.64	85.13	16	0.7
218	157.3	86.91	16	1.37
219	133.35	51.93	16	0.98
220	167.33	105.57	16	1.08
221	114.56	159.43	16	1.4
222	164.5	15.13	16	1.86
223	91.31	59.4	16	1.7
224	182.43	31.32	16	2
225	114.47	40.08	16	0.95
226	61.12	91.48	15	0.92
227	75.62	150.34	16	0.57
228	146.95	93.88	15	1.07
229	178.37	114.18	16	0.71
230	44.18	86.82	15	1.37
231	171.66	132.83	15	1.51
232	172.42	113.82	16	1.12
233	165.07	150.75	17	1.06
234	196.92	86.16	17	1.04
Period: 16
Tasks:19
id	x	y	end	c
137	192.08	156.5	19	108.03
138	172.62	77.89	21	75.91
139	36.39	12.01	19	108.57
140	4.41	52.32	16	106.82
141	175.99	180.19	18	110.48
142	100.11	72.87	17	27.13
143	128.22	152.2	20	59.34
144	7.6	133.29	20	98.21
145	144.85	174.44	18	86.91
146	49.27	150.16	20	71.34
147	180.6	82.18	21	82.55
148	16.31	52.28	23	96.34
149	88.82	30.01	18	70.88
150	196.85	50.6	21	108.72
151	44.94	5.38	22	109.47
152	6.78	145.05	18	103.53
153	132.05	70.41	18	43.62
154	111.66	41.04	22	60.1
155	190.81	17.48	21	122.7
Drivers: 11
id	x	y	end	sensitivity
235	122.46	129.38	17	0.91
236	192.68	64.89	16	1.89
237	9.31	57.35	16	2
238	137.45	190.97	17	1.65
239	0.47	160.47	17	0.78
240	90.31	8.39	16	1.46
241	36.32	175.48	18	0.65
242	179.58	127.34	18	1.81
243	132.03	108.89	17	1.16
244	104.4	189.11	16	0.75
245	130.12	121.3	17	1.23
Period: 17
Tasks:10
id	x	y	end	c
156	178.47	72.57	24	83.13
157	193.56	142.76	20	102.87
158	57.45	2.16	20	106.69
159	107.69	114.92	23	16.79
160	45.4	12.8	20	102.88
161	96.47	127.5	18	27.73
162	181.49	172.2	23	108.87
163	127.39	136.26	19	45.44
164	124.81	172.01	18	76.16
165	13.03	10.42	22	124.85
Drivers: 18
id	x	y	end	sensitivity
246	153.12	27.91	18	0.83
247	84.54	148.97	17	1.38
248	61.66	68.5	17	1.3
249	73.16	80.26	18	0.92
250	35.12	198.73	18	1.9
251	105.57	12.63	18	1.85
252	91.31	14.78	17	0.81
253	104.92	13.67	18	0.97
254	104.44	33.75	19	1.12
255	61.9	25.4	18	1.69
256	72.37	183.89	18	0.97
257	186.2	86.16	18	1.26
258	70.13	32.37	18	1.76
259	175.86	181.32	17	2
260	135.67	28.28	18	1.22
261	53.58	88.37	17	1.02
262	7.57	185.72	19	1.05
263	191.36	80.49	17	1.16
Period: 18
Tasks:7
id	x	y	end	c
166	171.02	61.04	20	81
167	159.72	153.02	21	79.86
168	6.33	25.97	18	119.39
169	174.24	4.56	22	120.91
170	114.43	138.28	19	40.91
171	155.31	176.8	23	94.64
172	65.67	24.33	20	83.09
Drivers: 11
id	x	y	end	sensitivity
264	133.31	97.74	18	1.76
265	69.67	38.69	19	1.89
266	105.79	180.19	19	1.57
267	141.32	188.32	21	1.35
268	162.99	154.15	18	1.53
269	115.31	97.74	21	0.78
270	14.28	161.23	18	0.96
271	100.37	149.23	21	0.54
272	82.14	149.32	19	0.95
273	192.5	65.68	20	0.79
274	9.08	25.88	19	1.99
Period: 19
Tasks:4
id	x	y	end	c
173	73.59	102.71	23	26.55
174	52.6	142.41	23	63.6
175	186.11	161.92	21	106.06
176	98.2	22.38	26	77.64
Drivers: 22
id	x	y	end	sensitivity
275	110.47	192.59	21	0.6
276	87.84	129.53	20	1.88
277	62.84	170.29	20	0.65
278	147.19	36.93	20	1.28
279	60.56	76.5	21	1.93
280	37.75	142.25	21	1.31
281	22.51	122.7	19	0.68
282	34.84	72.96	19	1.41
283	160.48	162.13	20	1.54
284	190.45	8.21	19	1.02
285	138.1	29.07	20	1.51
286	1.85	169.63	20	1.19
287	194.34	153.31	20	0.76
288	70.81	168.4	21	0.64
289	173.78	20.16	20	1.01
290	120	19.62	19	1.66
291	196.89	53.69	19	0.55
292	37.34	63.9	21	0.74
293	85.29	189.64	19	0.8
294	16.29	114.49	20	1.23
295	36.83	18.22	20	1.71
296	116.72	185.74	19	1.36
Period: 20
Tasks:10
id	x	y	end	c
177	61.22	33.46	24	77.02
178	129.58	44.74	23	62.68
179	50.68	3.24	22	108.6
180	169.28	158	23	90.35
181	105.4	7.93	24	92.23
182	187.58	176.57	25	116.33
183	167.31	150.65	21	84.24
184	193.08	178.76	22	121.93
185	16.04	55.72	25	94.92
186	152.03	158.79	22	78.51
Drivers: 21
id	x	y	end	sensitivity
297	98.67	30.2	22	0.95
298	196.61	42.03	21	1
299	54.59	192.32	21	0.93
300	160.86	157.82	20	0.76
301	64.89	108.46	21	1.99
302	177.46	138.18	22	1.02
303	153.84	43.42	21	1.55
304	99.34	44.89	20	1.3
305	150.06	53.57	20	1.9
306	161	82.59	21	1.18
307	100.83	199.01	21	1.21
308	52.53	147.34	20	0.51
309	198.39	40.21	21	0.74
310	32.18	93.31	21	1.83
311	115.39	164.48	21	1.79
312	10.5	113.87	20	1.12
313	148.56	58.08	20	0.97
314	52.74	37.37	21	1.45
315	194.66	95.94	21	1.6
316	125.45	180.92	21	0.51
317	198.8	85.69	21	1.3
Period: 21
Tasks:9
id	x	y	end	c
187	73.51	22.19	23	82.2
188	188.83	48.85	27	102.5
189	186.25	177.13	26	115.71
190	63.17	140.73	25	54.91
191	86.43	62.33	23	40.04
192	141.28	107.06	24	41.88
193	50.89	9.36	23	103.09
194	59.19	131.28	24	51.42
195	124.44	123.78	28	34.1
Drivers: 22
id	x	y	end	sensitivity
318	153.26	139.63	22	1.41
319	41.02	198.65	21	1.46
320	48.33	54.2	22	1.47
321	107.98	168.67	22	1.76
322	178.3	142.62	21	0.55
323	29.04	171.76	23	0.77
324	181.97	146.14	21	1.51
325	22.27	55.31	23	1.94
326	175.21	161.25	21	1.69
327	58.8	0.69	22	1.25
328	123.88	59.26	22	1.93
329	158.48	75.77	22	1.36
330	107.67	191.56	21	1.82
331	65.37	156.17	21	0.51
332	95.65	140.19	21	1.72
333	89.71	14.68	21	1.93
334	125.81	143.19	22	1.96
335	194.39	9.14	21	1.62
336	130.63	161.53	21	1.8
337	92.8	158.24	24	0.87
338	143.95	178.48	23	1.03
339	72.99	185.33	21	1.67
Period: 22
Tasks:8
id	x	y	end	c
196	131.24	106.11	25	31.83
197	169.19	149.72	28	85.2
198	47.13	112.28	24	54.28
199	41.8	62.82	27	69.06
200	159.44	48.19	23	78.85
201	94.11	143.12	30	43.52
202	131.7	158.8	26	66.8
203	91.23	27.32	24	73.21
Drivers: 16
id	x	y	end	sensitivity
340	61.35	150.16	25	1.41
341	70.9	182.94	22	1.94
342	68.99	133.52	22	0.99
343	146.1	26.14	22	0.58
344	40.18	74.23	22	0.87
345	171.68	57.3	23	0.73
346	73.98	44.99	23	1.57
347	144.44	20.73	23	1.65
348	59.7	27.93	23	1.77
349	82.37	5.14	24	1.17
350	62.68	6.2	24	1.11
351	137.25	125.12	23	0.81
352	38.6	139.1	23	0.81
353	194.24	23.14	23	0.72
354	176.13	169.08	23	0.79
355	9.68	94.54	23	1.04
Period: 23
Tasks:13
id	x	y	end	c
204	190.66	89.51	28	91.26
205	112.47	92.9	27	14.35
206	168.04	150.4	25	84.67
207	197.79	169.1	26	119.74
208	69.6	184.18	25	89.5
209	77.34	120.11	26	30.3
210	78.14	66.72	27	39.82
211	78.91	43.65	28	60.17
212	23.59	116.39	26	78.15
213	185.18	196.13	25	128.44
214	9.03	63.78	23	97.92
215	151.91	125.86	27	57.99
216	115.64	146.29	25	48.86
Drivers: 15
id	x	y	end	sensitivity
356	135.8	0.3	23	0.59
357	45.54	138.55	25	0.64
358	74.78	113.28	24	0.78
359	61.63	193.98	24	1.67
360	36.67	114.65	23	0.92
361	99.08	123.7	24	1.22
362	114.14	136.8	23	1.06
363	172.1	14.79	23	0.84
364	66.95	160.57	25	1.93
365	151.94	79.02	24	0.68
366	119.25	167.51	23	0.74
367	12.66	172.59	23	1.86
368	91.04	65.58	26	1.24
369	57.67	25.6	25	0.94
370	188.36	88.64	25	1.78
Period: 24
Tasks:5
id	x	y	end	c
217	137.05	158.59	28	69.32
218	121.39	131.44	26	38.03
219	120.2	137.67	28	42.74
220	119.1	66.99	26	38.14
221	59.35	62.38	25	55.39
Drivers: 12
id	x	y	end	sensitivity
371	72.26	186.54	24	1.93
372	174.53	160.25	24	1.39
373	80.74	110.45	25	1.41
374	136.66	153.42	25	0.72
375	10.42	37.25	25	1.6
376	120.42	100.26	25	0.58
377	142.46	190.1	24	1.43
378	198.52	61.09	25	0.76
379	159.95	39.86	26	1.56
380	70.93	1.64	25	0.58
381	142.45	77.33	27	0.79
382	52.91	74.48	26	1.65
Period: 25
Tasks:11
id	x	y	end	c
222	24.74	138.94	31	84.74
223	100.56	85.04	25	14.97
224	76.53	39.71	26	64.7
225	97.17	13.57	31	86.48
226	52.34	84.21	26	50.21
227	123.22	168.96	27	72.76
228	152.83	93.18	28	53.27
229	7.26	180.12	26	122.56
230	9.97	178.92	30	119.72
231	95.95	64.87	29	35.36
232	100.88	166.29	27	66.3
Drivers: 17
id	x	y	end	sensitivity
383	21.31	26.5	25	0.77
384	143.39	118.55	26	1.61
385	36.88	150.06	28	1.63
386	83.01	16.79	27	1.55
387	159.63	189.01	26	1.87
388	195.66	150.14	28	0.68
389	77.98	21.68	27	1.41
390	173.16	11.15	25	1.85
391	86.2	59.16	25	0.72
392	38.85	68.66	26	0.64
393	163.86	152.02	26	1.25
394	157.92	24	28	0.96
395	19.59	102.48	26	1.73
396	82.58	14.58	26	1.87
397	126.64	180.81	25	1.23
398	82.53	14.08	29	0.73
399	165	94.96	27	1.76
Period: 26
Tasks:13
id	x	y	end	c
233	19.04	158.65	31	99.97
234	24.96	124.33	32	78.89
235	69.58	97.36	31	30.53
236	18.69	38.51	28	101.94
237	26.36	83.35	26	75.5
238	49.94	23.26	28	91.62
239	38.9	188.93	31	107.9
240	9.72	187.45	30	125.69
241	21.45	161.23	30	99.6
242	89.24	194.04	29	94.65
243	166.01	162.73	28	91.06
244	47.05	14.39	28	100.66
245	141.68	83.05	30	44.99
Drivers: 16
id	x	y	end	sensitivity
400	19.93	67.1	26	0.76
401	197.87	13.9	26	0.83
402	135.14	45.69	27	1.45
403	86.53	108.57	27	1.1
404	190.85	135.8	26	1.57
405	53.11	29.88	29	1.03
406	188.77	125.79	26	1.87
407	88.67	148.75	26	1.45
408	68.44	101.7	28	1.51
409	183.97	38.16	26	1.9
410	59.86	24.18	26	0.71
411	96.38	77.71	28	0.58
412	87.16	172.05	28	1.19
413	23.95	38.94	27	1.63
414	78.17	184.2	29	1.67
415	22.42	196.61	29	1.15
Period: 27
Tasks:12
id	x	y	end	c
246	164.89	158.7	35	87.5
247	193.67	40.12	33	111.17
248	77.78	141.7	32	47.25
249	98.7	106.62	29	6.75
250	10.89	49.65	29	102.35
251	109.39	144.95	29	45.92
252	165.12	145	28	79.16
253	21.19	182.56	30	114.14
254	2.56	78.66	32	99.75
255	119.35	117.1	30	25.82
256	1.58	122.52	29	100.96
257	109.81	13.36	29	87.19
Drivers: 7
id	x	y	end	sensitivity
416	179.91	120.93	27	1.39
417	184.28	22.15	29	0.95
418	121.19	97.59	28	0.69
419	47.14	44.1	29	0.59
420	54.19	62.28	29	1.34
421	90.56	101.53	29	1.63
422	185.29	144.27	28	1.5
Period: 28
Tasks:14
id	x	y	end	c
258	103.9	156.54	30	56.67
259	18.89	63.27	33	89.04
260	108.62	15.35	32	85.09
261	77.8	190.83	30	93.5
262	180.52	198.89	32	127.53
263	27.35	161.93	33	95.46
264	170.33	120.26	33	73.19
265	46.17	188.08	30	103.23
266	66.57	116.44	32	37.25
267	18.23	174.6	31	110.69
268	87.2	120.46	33	24.13
269	74.82	138.78	30	46.24
270	39.17	85.59	30	62.51
271	143.38	171.14	30	83.32
Drivers: 24
id	x	y	end	sensitivity
423	32.91	108.52	30	1.29
424	52.13	170.94	30	0.81
425	19.3	53.71	29	1.99
426	132.52	88.44	28	1.7
427	43.9	92.9	29	1.97
428	163.46	150.94	28	0.58
429	26.21	30.83	28	1.95
430	0.48	120.84	31	0.95
431	120.71	161.86	30	1.8
432	187.32	165.65	29	0.6
433	124.73	40.15	29	1.69
434	169.09	182.79	33	1.73
435	0.55	178.14	29	0.97
436	192.58	95.86	30	0.51
437	121.38	97.34	29	1.35
438	165.37	104.57	28	1.19
439	94.75	45.19	28	1.7
440	93.12	63.18	29	0.71
441	46.99	89.98	28	1.02
442	99.64	79.32	28	1.02
443	63.13	91.07	31	1.91
444	121.34	176.89	30	1.65
445	86.52	102.58	30	1.05
446	55.36	98.92	29	0.77
Period: 29
Tasks:7
id	x	y	end	c
272	142.85	166.68	32	79.26
273	72.36	191.96	33	96.02
274	15.77	137.19	30	92.07
275	8.9	37.71	35	110.36
276	163.09	45.6	34	83.3
277	37.14	177.83	34	100.04
278	154.93	159.08	30	80.67
Drivers: 13
id	x	y	end	sensitivity
447	162.47	118.37	29	1.55
448	46.2	157.7	30	1.81
449	141.93	50.23	30	0.89
450	194.31	35.22	32	1.49
451	155.26	138.59	30	0.8
452	191.76	99.85	31	0.63
453	168.58	0.77	30	0.64
454	11.13	179.57	31	0.73
455	152.31	12.29	30	1.82
456	172.83	123.48	29	1.88
457	23.83	110.43	31	1.07
458	44.43	176.53	30	0.99
459	197.9	26.15	31	0.59
Period: 30
Tasks:7
id	x	y	end	c
279	39.03	171.69	33	94.11
280	91.88	124.33	35	25.65
281	67.79	68.7	36	44.91
282	13.97	176.45	32	115.09
283	64.91	183.88	37	90.92
284	151.33	138.08	36	63.91
285	46.62	121.73	32	57.63
Drivers: 9
id	x	y	end	sensitivity
460	194.34	59.35	31	1.52
461	56.88	51.04	32	0.6
462	152.69	150.61	30	1.03
463	38.71	108.62	31	0.66
464	184.84	183.67	31	1.11
465	107.53	85.16	31	0.7
466	143.81	180.2	32	1.2
467	50.96	151.25	30	0.76
468	126.63	19.15	30	0.91
Period: 31
Tasks:11
id	x	y	end	c
286	187.16	16.7	34	120.56
287	19.88	142.69	35	90.78
288	101.1	177.22	34	77.23
289	101.83	16.21	34	83.81
290	45.23	59.28	31	68.25
291	139.95	57.61	36	58.25
292	170.65	54.03	34	84.29
293	67.81	79.1	32	38.38
294	171.69	4.87	35	119.12
295	24.46	16.03	32	112.95
296	193.47	20.57	32	122.66
Drivers: 12
id	x	y	end	sensitivity
469	146.48	171.99	31	1.91
470	195.96	135.91	32	0.66
471	170.34	154.27	32	1.61
472	185.08	137.12	31	1.87
473	193.13	106.89	32	0.81
474	191.58	169.76	31	1.26
475	38.94	180.16	32	0.64
476	0.78	92.41	32	1.48
477	46.99	50.42	31	1.97
478	133.63	122.21	31	1.69
479	156.51	113.92	31	0.58
480	172.81	46.97	32	1
Period: 32
Tasks:11
id	x	y	end	c
297	5.88	72.82	33	97.97
298	11.01	57.35	37	98.68
299	109.3	12.46	33	88.03
300	61.14	62.69	34	53.87
