Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:10
id	x	y	end	c
172	167.69	3.86	19	117.58
173	44.41	67.9	19	64.19
Drivers: 11
id	x	y	end	sensitivity
238	119.27	33.57	18	1.38
239	48.74	174.85	21	1.16
240	119.83	122.63	19	1.47
241	102.36	104.07	17	0.65
242	50.33	62.42	19	1.14
243	92.78	182.06	18	0.93
244	34.37	78.64	20	1.25
245	196.51	125.08	19	1.29
246	155.33	116.46	18	0.55
247	198.35	132.27	17	1.33
248	107.52	22.35	21	0.92
Period: 18
Tasks:10
id	x	y	end	c
174	55.81	119.4	19	48.26
175	46.88	136.86	19	64.66
176	31.83	114.92	25	69.78
177	144.92	19.76	20	91.96
178	11.96	120.28	19	90.35
179	6.83	8.04	24	130.91
180	7.29	185.57	22	126.16
181	46.24	190.51	18	105.27
182	107.52	105.79	20	9.49
183	156.33	81.83	20	59.19
Drivers: 17
id	x	y	end	sensitivity
249	182.66	26.76	20	0.53
250	115.51	115.31	19	1.87
251	31.69	42.93	20	0.59
252	112.31	17.78	22	1.88
253	99.41	84.09	19	1.93
254	35.9	160.74	20	1.21
255	51.68	187.61	22	1.09
256	162.75	103.99	21	1.33
257	162.84	132.61	22	1.36
258	132.84	113.19	18	0.63
259	179.96	161.25	19	1.9
260	129.45	130.04	22	1.45
261	63.8	60.87	23	1.34
262	64.78	1.92	21	0.51
263	25.95	103.54	19	1.25
264	96.99	188.28	20	1.61
265	99.99	28.48	18	1.55
Period: 19
Tasks:15
id	x	y	end	c
184	97.05	195.54	24	95.59
185	22.51	162.83	22	99.76
186	80.35	22.29	24	80.16
187	26.78	31.23	21	100.45
188	162.98	24.36	23	98.43
189	160.88	38.06	23	86.85
190	5.73	177.18	20	121.83
191	151.25	144.27	22	67.72
192	55.82	21.9	23	89.73
193	148.33	164.25	23	80.4
194	24.82	139.17	24	84.77
195	8.5	119.53	21	93.56
196	129.01	174.76	24	80.19
197	190.45	67.37	21	96.16
198	23.79	178.76	24	109.6
Drivers: 16
id	x	y	end	sensitivity
266	157.78	130.33	20	0.69
267	93.2	149.8	20	1.7
268	128.97	149.53	24	1.06
269	187.56	63.58	20	1.79
270	178.7	67.88	21	1.64
271	129.17	118.61	19	0.67
272	173.16	108.38	22	1.04
273	73.17	162.13	22	0.71
274	43.12	10.03	22	1.47
275	92.01	14.14	21	1.04
276	71.89	44.93	21	1.31
277	151.51	145.89	21	1.99
278	187.01	131.98	20	0.6
279	32.5	69.54	21	0.64
280	93.57	88.54	23	1.99
281	116.07	85.02	20	1.2
Period: 20
Tasks:14
id	x	y	end	c
199	167.86	138.87	22	78.2
200	116.96	101.5	25	17.03
201	155.78	180.07	25	97.58
202	46.9	50	27	72.94
203	67.63	32.15	22	75.18
204	72.26	56.95	22	51.21
205	161.77	59.84	23	73.68
206	41.64	134.78	23	67.94
207	63.61	145.69	23	58.41
208	91.87	142.97	24	43.73
209	19.32	137.13	22	88.81
210	71.09	130.03	22	41.68
211	190.76	135.43	23	97.43
212	11.62	39.23	21	107.26
Drivers: 10
id	x	y	end	sensitivity
282	190.76	106.84	24	1.6
283	28.39	6.75	21	0.52
284	93.46	3.79	22	1.26
285	141.49	45.4	21	0.76
286	159.16	27.65	23	1.01
287	4.62	15.31	20	0.65
288	70.47	89.52	25	1.97
289	32.27	50.53	23	1.95
290	18.9	88.57	21	1.39
291	61.37	142.65	24	1.1
Period: 21
Tasks:9
id	x	y	end	c
213	59.4	108.11	23	41.4
214	67.47	59.22	25	52.17
215	79.25	100.68	23	20.76
216	37.55	34.05	24	90.83
217	35.69	108.66	26	64.89
218	79.96	96.27	24	20.38
219	47.27	105.14	22	52.98
220	1.71	128.93	25	102.46
221	112.15	174.36	26	75.35
Drivers: 15
id	x	y	end	sensitivity
292	106.13	119.87	24	0.64
293	126.69	108.39	21	1.1
294	184.48	70.77	23	1.37
295	198.3	37.23	24	1.45
296	123.4	157.05	24	1.18
297	35.84	171.98	22	1.2
298	2.08	88.44	26	1.38
299	128.04	2.24	22	0.75
300	187.47	127.2	24	1.93
301	19.37	82.57	25	1.24
302	109.33	143.61	24	1.28
303	152.87	24.73	21	1.84
304	100.88	114.79	22	0.52
305	165.92	196.19	23	1.37
306	1.11	127.31	22	1.94
Period: 22
Tasks:15
id	x	y	end	c
222	1.72	13.01	24	131.25
223	88.35	64.39	25	37.47
224	51.05	39.43	24	77.88
225	45.32	160.02	25	81.19
226	60.74	21.93	22	87.39
227	51.43	134.33	24	59.48
228	72.37	116.59	26	32.23
229	65.9	98.38	23	34.14
230	100.6	21.98	26	78.02
231	12.87	182.56	28	120.03
232	104.24	155.11	26	55.27
233	136.7	105.49	27	37.11
234	163.85	42.71	28	85.78
235	112.76	196.62	29	97.46
236	2.01	86.42	23	98.93
Drivers: 20
id	x	y	end	sensitivity
307	78.23	97.02	25	0.78
308	53.69	135.77	26	0.71
309	19	152.7	24	1.79
310	146.39	153.74	25	0.85
311	84.88	83.42	25	1.36
312	79.08	65.52	25	0.65
313	105.9	37.92	23	2
314	106.4	122.77	23	1.3
315	14.49	52.43	25	0.56
316	33.54	94.15	23	1.1
317	17.15	22.78	25	1.4
318	69.98	183.09	23	1.16
319	98.52	80.06	23	0.5
320	2.06	160.76	26	1.09
321	15.43	112.59	23	0.69
322	128.34	148	22	1.39
323	68.64	34.85	24	1.86
324	57.13	162.42	26	1.88
325	19.95	6.86	25	1.58
326	120.89	135.49	25	1.01
Period: 23
Tasks:8
id	x	y	end	c
237	57.47	28.7	26	83.02
238	35.44	6.64	29	113.51
239	42.12	83.05	29	60.31
240	81.02	108.49	27	20.79
241	180.88	165.52	26	104.09
242	27.25	116.61	26	74.62
243	72.88	185.8	27	89.98
244	102.85	78.61	28	21.58
Drivers: 12
id	x	y	end	sensitivity
327	20.53	15.9	25	1.69
328	183.34	15.59	26	1.73
329	169.55	162.76	26	0.6
330	32.44	77.57	25	0.82
331	97.31	163.8	23	1.8
332	171.28	143.95	27	1.7
333	106.62	155.14	24	1.8
334	57.86	189.6	23	0.74
335	45.25	129.08	25	1.7
336	3.63	45.92	26	1.33
337	16.16	23.03	25	1.18
338	98.94	58.26	24	1.84
Period: 24
Tasks:10
id	x	y	end	c
245	140.86	22.4	26	87.7
246	108.23	124.35	27	25.7
247	87.81	88.71	25	16.62
248	79.71	88.01	27	23.57
249	22.19	39.92	25	98.31
250	153.29	41.94	26	78.81
251	4.81	185.34	27	127.84
252	150.78	149.25	28	70.74
253	161.14	113.73	29	62.66
254	159.54	113.3	27	61.01
Drivers: 9
id	x	y	end	sensitivity
339	91.89	7.46	30	1.42
340	107.78	22.59	25	1.9
341	164.97	184.25	25	0.87
342	101.88	162.72	27	1.2
343	67.02	12.84	26	1.3
344	43.9	31.05	27	1.85
345	114.63	174.83	25	1.89
346	150.87	198.53	25	0.77
347	100.6	177.72	26	1.69
Period: 25
Tasks:14
id	x	y	end	c
255	6.43	190.34	29	130.06
256	88.56	8.45	27	92.26
257	50.48	66.61	27	59.73
258	81.94	153.48	28	56.45
259	185.68	192.03	25	125.74
260	127.86	178.12	29	82.94
261	125.36	149.44	29	55.56
262	101.4	178.88	30	78.89
263	128.01	171.9	25	77.16
264	136.12	175.94	29	84.09
265	13.45	53.75	26	98.13
266	112.02	62.59	26	39.29
267	6.92	78.1	28	95.62
268	168.9	79.4	29	71.91
Drivers: 9
id	x	y	end	sensitivity
348	90.09	120.67	29	2
349	133.35	90.16	28	1.21
350	177.17	17.38	28	1.21
351	132.82	151.09	26	1.24
352	176.53	139.32	26	1.56
353	141.56	121.67	26	1.06
354	85.82	114.19	30	1.24
355	175.96	115.05	29	1.32
356	10.14	99.8	27	1.79
Period: 26
Tasks:4
id	x	y	end	c
269	1.93	79.74	32	100.14
270	33.66	120.53	27	69.44
271	197.73	29.89	27	120.28
272	18.72	181.99	28	115.45
Drivers: 10
id	x	y	end	sensitivity
357	170	112.54	32	1.7
358	66.74	15.03	26	0.74
359	134.37	16.23	28	0.61
360	70.84	90.62	29	0.92
361	70.92	131.51	26	0.6
362	6.24	43.74	28	1.71
363	65.63	3.62	27	1.57
364	152.4	175.76	31	1.91
365	184.69	64.74	26	0.58
366	60.46	2.01	31	1.32
Period: 27
Tasks:6
id	x	y	end	c
273	14.78	104.02	30	85.31
274	183.38	90.6	27	83.91
275	95.24	11	31	89.13
276	100.86	95.26	31	4.82
277	185.94	32.25	28	109.43
278	50.4	79.88	28	53.53
Drivers: 19
id	x	y	end	sensitivity
367	138.43	161.34	28	1.75
368	55.35	89.47	30	1.36
369	14.16	25.29	30	1.19
370	105.41	16.45	29	0.63
371	127.38	91.01	29	1.61
372	79.54	101.38	30	1.31
373	135.73	150.34	28	1.18
374	193.06	105.29	27	1.4
375	38.87	170.87	27	1.87
376	60.18	178.93	28	0.89
377	112.75	35.61	28	0.71
378	140.61	25.66	28	1.09
379	150.86	56.77	29	0.73
380	8.46	64.49	29	1.76
381	6.15	7.92	28	0.61
382	17.76	36.68	28	1.88
383	177.79	58.58	30	0.88
384	97.21	18.25	28	0.76
385	131.81	45.97	30	1.79
Period: 28
Tasks:9
id	x	y	end	c
279	144.68	63.99	28	57.38
280	189.68	169.75	31	113.61
281	155.26	146.12	28	71.98
282	163.45	136.02	30	72.96
283	179.5	84.84	31	80.93
284	133.38	182.92	28	89.39
285	169.9	117.53	31	72.06
286	63.22	81.11	34	41.35
287	5.9	160.73	28	112
Drivers: 4
id	x	y	end	sensitivity
386	106.62	68.49	31	1.15
387	165.58	153.87	32	1.12
388	49.48	82.67	30	0.51
389	193.5	37.54	31	0.72
Period: 29
Tasks:15
id	x	y	end	c
288	89.66	184.08	32	84.71
289	11.29	96.83	34	88.77
290	85.13	22.2	34	79.21
291	88.38	189.22	32	89.97
292	29.42	196.67	34	119.69
293	103.26	95.87	30	5.26
294	38.51	184.75	31	104.71
295	109.69	25.2	30	75.43
296	198.5	140.88	32	106.65
297	77.1	138.9	32	45.14
298	153.55	179.28	34	95.67
299	160.47	34.47	32	89.17
300	115.89	131.45	32	35.24
301	26.51	160.89	30	95.44
302	45.31	12.15	30	103.48
Drivers: 18
id	x	y	end	sensitivity
390	30.38	87.11	30	1.65
391	165.37	139.75	31	0.62
392	108.03	133.57	29	1.7
393	199.46	47.58	31	0.67
394	190.99	12.19	31	1.75
395	7.61	164.41	30	0.84
396	120.81	50.02	33	1.01
397	49.92	192.26	32	0.76
398	115.51	166.12	29	1.73
399	33.97	6.2	31	1.33
400	76.66	179.64	31	0.62
401	21.26	156.9	32	1.08
402	2.72	158.81	30	1.04
403	7.85	62.43	32	1.88
404	22.34	158.86	30	0.68
405	65.06	30.88	33	1.17
406	32.36	183.67	31	1.72
407	151.6	149.16	31	1.8
Period: 30
Tasks:8
id	x	y	end	c
303	183.67	145.87	32	95.42
304	82.72	91.24	32	19.37
305	140.18	43.83	37	69.06
306	81.85	143.77	37	47.38
307	178.73	101.76	34	78.75
308	61.48	60.05	31	55.5
309	75.93	119.12	32	30.74
310	62.24	38.66	35	72.03
Drivers: 12
id	x	y	end	sensitivity
408	148.74	149.45	34	1.16
409	68.54	123.77	34	1.98
410	53.54	136.66	32	1.33
411	193.43	179.3	33	1.14
412	6.17	78.93	34	1.88
413	12.81	116.59	30	1.1
414	174.51	84.57	36	0.82
415	102.34	196.05	35	1.48
416	141.26	17.56	30	0.97
417	158.61	96.08	31	1.77
418	17.77	8.48	33	1.87
419	146.32	72.81	35	1.34
Period: 31
Tasks:12
id	x	y	end	c
311	112.01	144.25	34	45.85
312	88.65	97.87	33	11.55
313	193.73	136.96	32	100.75
314	101.81	3.88	33	96.14
315	87.67	136.66	36	38.68
316	189.71	92.75	38	90
317	158.69	128.88	32	65.41
318	10.56	146.98	35	101.03
319	93.46	95.89	31	7.72
320	37.26	67.05	34	70.87
321	118.62	18	35	84.09
322	154.96	151.14	35	75.07
Drivers: 14
id	x	y	end	sensitivity
420	53.56	161.67	31	0.98
421	31.61	30.17	31	1.78
422	88.44	17.78	32	0.64
423	63.53	156.73	31	0.72
424	80.16	122.95	32	1.22
425	128.19	8.55	33	1
426	72.09	166.07	33	1.43
427	159.11	184.87	34	1.95
428	78.86	192.91	34	1.47
429	184.11	158.9	35	1.56
430	145.12	165.69	32	1.85
431	98.84	25.51	34	1.54
432	10.1	198.37	34	0.89
433	0.57	146.46	32	1.66
Period: 32
Tasks:13
id	x	y	end	c
323	77.38	179.04	35	82.21
324	126.5	191.57	35	95.33
325	35.61	18.67	34	103.73
326	137.28	115.46	32	40.36
327	79.73	156.42	33	59.95
328	158.74	194.77	34	111.5
329	53.72	38.95	37	76.61
330	44.74	33.13	35	86.75
331	182.21	83	36	83.95
332	0.54	168.94	33	121.02
333	112.66	6.69	36	94.16
334	199.45	55.25	36	109.05
335	106.62	199.96	34	100.18
Drivers: 11
id	x	y	end	sensitivity
434	55.51	100.83	35	1.17
435	68.29	40.42	33	1.03
436	26.13	29.55	35	0.7
437	164.1	23.6	37	0.71
438	61.95	34.08	35	1.76
439	168.45	151.33	34	0.6
440	109.31	169.61	36	0.94
441	84.06	63.98	36	1.43
442	81.78	188.17	33	1.69
443	32.77	19.91	35	1.45
444	136.98	113.87	33	1.62
