Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:9
id	x	y	end	c
107	167.89	119.12	16	70.53
108	154.89	30.98	16	88.19
109	37.55	49.85	17	80.09
110	11.44	88.18	17	89.35
111	69.62	120.77	18	36.8
112	184.65	199.44	14	130.59
Drivers: 17
id	x	y	end	sensitivity
170	183.17	141.82	15	0.99
171	141.38	137.08	12	1.1
172	179.64	124.46	17	1.73
173	188.06	146.91	16	1.98
174	63.23	43.55	13	1.18
175	63.78	159.6	13	1.9
176	96.26	194.11	16	1.07
177	165.18	95.15	14	0.78
178	169.89	6.94	17	1.05
179	162.07	140.86	13	1.61
180	28.36	70.18	13	1.63
181	93.2	141.6	16	1.34
182	158.51	134.96	16	1.58
183	128.53	185	16	1.23
184	144.24	99.52	14	1.29
185	166.71	188.61	15	1.06
186	5.07	98.11	15	1.27
Period: 13
Tasks:10
id	x	y	end	c
113	62.56	149.95	13	62.42
114	66.55	106.94	19	34.16
115	48.38	162.1	16	80.75
116	35.49	70.32	19	71.01
117	51.87	161.88	19	78.39
118	198.83	71.03	16	102.99
119	64.72	168.84	15	77.35
120	71.82	151.05	19	58.31
121	32.92	178.74	15	103.44
122	35.98	60.55	19	75.2
Drivers: 11
id	x	y	end	sensitivity
187	170.5	107.96	15	0.74
188	76.21	24.21	16	0.94
189	154.94	66.95	16	1.98
190	118.71	76.13	16	1.04
191	50.54	8.81	17	1.73
192	160.13	72.2	20	0.95
193	135.07	31.52	16	1.39
194	191.07	54.98	17	1.44
195	192.02	5.81	16	0.98
196	3.11	152.87	18	1.24
197	83.15	171.16	17	1.09
Period: 14
Tasks:7
id	x	y	end	c
123	46.84	72.16	15	60.01
124	83.04	94.45	17	17.85
125	88	94.45	17	13.22
126	80.05	182.88	17	85.25
127	62.67	193.16	17	100.36
128	199.84	81.13	18	101.61
129	43.05	26.22	16	93.2
Drivers: 12
id	x	y	end	sensitivity
198	105.7	178.39	15	0.95
199	78.73	73.54	14	1.99
200	63.13	39.49	19	1.33
201	83.9	11.53	14	0.82
202	108.49	49.71	18	0.96
203	114.99	35.74	18	0.96
204	100.91	11.46	15	1.13
205	26.54	97.69	16	1.71
206	198.88	134.69	17	1.7
207	179.89	89.21	14	1.05
208	110.77	70.3	20	0.57
209	167.51	116.48	16	1.22
Period: 15
Tasks:7
id	x	y	end	c
130	98.23	142.68	21	42.72
131	32.99	153.49	20	85.74
132	130.41	122.25	17	37.68
133	120.04	85.54	17	24.71
134	169.91	59.28	24	80.9
135	114.47	65.01	17	37.86
136	12.74	57.94	18	96.87
Drivers: 10
id	x	y	end	sensitivity
210	114.6	158.26	18	0.51
211	148.72	11.45	20	1.33
212	26.73	14.52	16	1.1
213	48.97	27.86	16	1.83
214	98.16	186.08	17	1.58
215	24.3	199.51	22	1.53
216	117.32	189.74	17	1.31
217	23.46	44.14	18	1.12
218	147.15	9.86	18	1.45
219	74.53	66.87	21	1.97
Period: 16
Tasks:10
id	x	y	end	c
137	131.86	3.45	19	101.67
138	122.56	179.69	21	82.82
139	109.25	40.39	17	60.32
140	0.39	83.73	18	100.93
141	132.64	198.86	26	104.11
142	198.71	95.85	16	98.8
143	64.72	177.04	17	84.73
144	147.8	30.19	21	84.61
145	83.66	184.19	20	85.76
146	56.19	69.06	18	53.63
Drivers: 16
id	x	y	end	sensitivity
220	130.22	165.08	20	1.99
221	175.58	61.02	16	0.75
222	66.08	116.42	21	2
223	10.96	117.34	22	1.38
224	115.53	174.84	17	1.75
225	114.09	149.18	16	1.03
226	168.51	189.87	17	0.5
227	63.11	15.79	17	0.56
228	108.79	89.78	22	1.19
229	127.02	52.01	20	1.7
230	137.46	82.89	18	1.93
231	185.85	60.62	21	1.03
232	173.85	73.29	20	1.42
233	76.39	100.16	19	1.3
234	104.93	33.25	19	0.83
235	12.58	182.3	17	1.84
Period: 17
Tasks:5
id	x	y	end	c
147	106.36	192.47	21	92.69
148	141.45	161.6	18	74.25
149	106.24	41.91	21	58.42
150	47.14	174.05	19	90.98
151	22.74	172.6	17	106.02
Drivers: 16
id	x	y	end	sensitivity
236	112.57	104.66	20	1.92
237	25.36	28.85	20	1.51
238	81.96	98.15	19	1.34
239	75.71	156.78	17	1.08
240	78.27	83.77	20	1.5
241	39.33	59.34	18	0.85
242	50.65	112.37	19	1.45
243	83.45	127.99	22	0.65
244	120.74	73	18	0.87
245	67.04	190.62	22	0.65
246	75.53	132.06	18	0.51
247	114.19	136.43	17	0.68
248	60.07	170.41	22	1.32
249	48.42	114.69	24	1.66
250	178.55	29.09	22	2
251	57.33	50.86	18	1.96
Period: 18
Tasks:11
id	x	y	end	c
152	127.12	21.21	22	83.33
153	191.08	42.26	19	107.84
154	153.14	180.64	21	96.57
155	117.52	82.09	21	25.05
156	72.94	33.9	22	71.42
157	98.95	136.28	21	36.3
158	20.54	176.26	19	110.13
159	78.49	60.6	22	44.89
160	58.99	198.02	23	106.25
161	83.57	22.37	21	79.35
162	30.58	5.13	23	117.56
Drivers: 17
id	x	y	end	sensitivity
252	184.03	72.69	21	1.22
253	158.54	153.74	18	1.3
254	180.39	49.85	20	0.9
255	85.37	98.15	22	1.39
256	94.48	42.42	21	1.93
257	17.75	178.19	25	1
258	141.17	126.86	21	1.78
259	81.68	13.09	22	0.97
260	127.24	49.16	19	1.58
261	142.16	101.16	19	1.44
262	170.87	65.31	20	1.38
263	173.6	170.72	19	1.58
264	60.7	23.8	20	1.3
265	41.55	125.54	20	1.41
266	55.94	137.73	23	1.97
267	83.1	181.44	20	0.92
268	6.29	196.95	19	0.72
Period: 19
Tasks:5
id	x	y	end	c
163	163.73	86.94	20	65.05
164	79.99	4.36	22	97.71
165	130.92	39.88	22	67.61
166	73.63	69.05	22	40.66
167	139.73	39.09	22	72.72
Drivers: 8
id	x	y	end	sensitivity
269	173.04	159.02	20	1.43
270	115.5	55.6	22	1.5
271	83.85	73.19	22	1.79
272	6.64	178.88	21	1.25
273	147.86	69.76	22	0.96
274	83.23	171.78	23	0.88
275	83.11	11.51	21	1.59
276	75.45	136.96	25	0.96
Period: 20
Tasks:9
id	x	y	end	c
168	22.11	134.37	23	85.14
169	73.77	25.59	24	78.9
170	22.52	17.21	20	113.39
171	49.12	31.27	26	85.51
172	62.04	64.78	22	51.78
173	164	187.98	24	108.8
174	37.61	164.4	23	89.67
175	141.18	46.59	23	67.44
176	81.48	108.67	23	20.45
Drivers: 21
id	x	y	end	sensitivity
277	121.33	149.6	22	0.78
278	83.58	77.9	22	1.77
279	192.5	19.18	21	0.51
280	49.34	194.4	24	0.72
281	188.04	25.38	25	1.61
282	151.92	71.61	22	0.95
283	194.06	115.86	21	1.82
284	195.82	45.62	24	1.51
285	85.74	8.9	25	1.25
286	14.79	95.89	22	0.75
287	132.14	86.39	22	1.49
288	62.83	86.62	24	0.69
289	104.63	162.38	23	1.54
290	40.09	122.76	22	1.43
291	74.33	183.63	23	1.47
292	69.86	176.34	23	0.76
293	26.52	182.62	24	0.95
294	170.85	119.18	26	1.88
295	75.94	141.76	20	1.69
296	98.61	133.5	22	1.31
297	176.2	100.16	24	1.28
Period: 21
Tasks:9
id	x	y	end	c
177	88.88	107.09	23	13.19
178	105.11	169.46	25	69.65
179	139.49	38	24	73.51
180	46.02	89.67	23	54.96
181	39.72	61.68	22	71.43
182	102.82	6.05	24	93.99
183	179.96	91.86	24	80.37
184	109.7	136.92	25	38.17
185	93.88	122.89	25	23.69
Drivers: 15
id	x	y	end	sensitivity
298	172.91	71.89	22	1.99
299	197.49	13.39	22	0.99
300	129.84	154.68	22	1.05
301	171.23	188.08	24	1.39
302	2.48	175.42	24	1.42
303	105.79	133.18	24	1.16
304	10.23	42.09	26	0.96
305	69.98	191.91	22	1.5
306	45.77	158.63	24	0.74
307	82.32	133.52	22	0.86
308	108.85	109.62	26	1.82
309	44.89	150.22	27	0.78
310	156.04	187.88	24	1.59
311	124.53	186.36	22	1.26
312	174.87	101.23	22	1.3
Period: 22
Tasks:12
id	x	y	end	c
186	192.13	89.66	24	92.71
187	157.76	191.1	23	107.87
188	63.99	172.65	23	81.08
189	149.09	0.47	26	110.98
190	40.35	150.3	25	78.03
191	144.51	22.63	23	89.26
192	24.97	24.98	25	106.1
193	31.73	186.81	27	110.44
194	113.44	32.26	25	69.06
195	19.04	104.81	28	81.1
196	188.51	110.51	24	89.13
197	62.82	117.16	24	40.95
Drivers: 18
id	x	y	end	sensitivity
313	134.77	64.35	23	0.55
314	177.98	85.34	25	1.33
315	18.42	159.14	25	0.69
316	18.38	125.58	23	1.04
317	100.12	86.04	26	1.46
318	93.61	5.2	24	1.94
319	4.33	134.93	25	0.94
320	52.7	90.66	26	1.14
321	29.93	113.66	25	1.48
322	5.7	49.81	25	1.46
323	27.4	76.95	25	0.94
324	199.17	122.87	24	1.9
325	136.01	124.27	26	0.86
326	141.29	112.43	27	1.22
327	135.96	132.94	25	1.1
328	198.59	87.35	25	0.97
329	36.83	128.92	25	1.29
330	116.18	194.55	26	1.55
Period: 23
Tasks:8
id	x	y	end	c
198	74.4	77.78	26	33.9
199	188.67	152.91	27	103.26
200	4.26	26.25	25	120.85
201	111.05	35.12	24	65.81
202	175.23	125.66	28	79.49
203	97.78	171.66	24	71.69
204	168.53	188.78	25	112.15
205	65.07	175.07	26	82.8
Drivers: 21
id	x	y	end	sensitivity
331	8.79	140.27	24	0.93
332	41.69	73.33	26	0.6
333	100.74	198.08	26	2
334	76.19	112.57	24	0.57
335	87.56	144.47	25	1.9
336	110.43	63.55	31	1.12
337	189.21	134.11	24	0.84
338	55.68	38.73	27	1.27
339	113.61	17.93	28	1.38
340	143.07	37.99	23	0.55
341	46.43	107.82	23	1.14
342	188.2	177.78	23	0.64
343	158.42	153.93	27	1.32
344	19.61	52.03	24	0.74
345	126.38	76.04	23	0.56
346	15.32	62.25	25	1.65
347	169.78	139.15	28	1.54
348	58.49	142.18	27	1.29
349	181.92	186.49	27	0.81
350	84.73	167.01	25	1.53
351	21.55	100.33	24	1.02
Period: 24
Tasks:11
id	x	y	end	c
206	29.38	77.49	28	74.12
207	13.39	152.44	32	101.25
208	187.79	183.61	26	121.23
209	61.17	87.88	27	40.68
210	32.32	107.81	30	68.13
211	77.62	44.15	25	60.17
212	64.15	131.28	27	47.58
213	43.59	14.6	25	102.35
214	181.26	102.98	28	81.31
215	188.75	24.42	25	116.57
216	110.34	117.77	29	20.56
Drivers: 16
id	x	y	end	sensitivity
352	23.59	184.13	25	1.76
353	149.3	102.77	29	1.47
354	103.6	167.37	25	1.33
355	151.58	37.83	34	0.81
356	59.71	85.06	26	1.37
357	0.94	81.72	29	1.71
358	170.31	17.31	26	0.53
359	134.43	152.71	24	0.63
360	195.03	97.58	24	1.07
361	144.29	32.11	27	1.44
362	48.66	139.16	25	1.33
363	43.34	137.2	31	1.94
364	14.86	79.12	29	1.59
365	23.58	165.43	27	1.16
366	16.53	14.87	25	0.53
367	115.37	147.15	26	1.98
Period: 25
Tasks:11
id	x	y	end	c
217	15.61	86.02	27	85.54
218	99.12	152.09	27	52.1
219	36.16	133.04	28	71.88
220	25.42	91.84	28	75.03
221	177.65	56.05	30	89.23
222	199.79	33.1	28	120.14
223	128.81	101.01	29	28.83
224	119.98	110.27	26	22.46
225	166.61	153.81	27	85.63
226	18.64	35.46	30	103.85
227	142.33	2.32	28	106.46
Drivers: 13
id	x	y	end	sensitivity
368	30.21	43.34	26	1.24
369	116.47	16.75	29	1.79
370	88.65	24.26	31	0.68
371	45.36	89.85	27	1.05
372	166.41	94.95	27	1.5
373	81.14	29.55	28	1.86
374	134.04	88.15	26	1.16
375	35.72	101.74	29	1.24
376	121.84	174.85	29	0.63
377	106.46	163.6	30	0.56
378	4.84	188.97	26	0.86
379	16.29	59.85	29	0.81
380	3.88	14.5	31	1.41
Period: 26
Tasks:10
id	x	y	end	c
228	13.64	109.43	29	86.87
229	171.56	178.88	28	106.5
230	138.52	76.03	29	45.37
231	199.41	195.28	29	137.7
232	173.01	136.39	29	81.58
233	0.54	23.89	29	125.24
234	117.71	148.2	29	51.35
235	166.65	7.54	29	113.98
236	127.38	152.63	28	59.33
237	140.18	53.24	27	61.65
Drivers: 13
id	x	y	end	sensitivity
381	6.11	2.61	27	1.85
382	68.79	25.29	29	1.17
383	40.32	0.44	26	0.61
384	98.68	193.68	28	1.82
385	91.21	37.33	27	0.87
386	154.01	199.88	31	1.8
387	198.97	81.48	28	1.09
388	109.3	171.9	30	1.84
389	23.81	141.95	29	0.63
390	53.3	116.53	28	1.17
391	10.25	176.37	31	0.63
392	171.15	38.82	29	1.08
393	46.42	80.82	29	1.42
Period: 27
Tasks:10
id	x	y	end	c
238	98.54	117.09	30	17.15
239	73.17	134.43	30	43.65
240	120.88	158.5	32	62.11
241	111.51	174.59	29	75.47
242	103.93	138.3	31	38.5
243	109.5	105.02	29	10.74
244	112.92	73.49	29	29.49
245	69.22	199.18	28	103.85
246	0.63	48.01	30	112.15
247	195.65	102.3	27	95.68
Drivers: 16
id	x	y	end	sensitivity
394	50.77	147.98	30	0.95
395	146.99	59.6	30	1.46
396	129.55	170.32	32	1.15
397	84.35	14.51	30	0.73
398	85.88	156.3	31	1.04
399	177.07	51.23	35	0.55
400	136.56	20.49	28	1.89
401	66.29	110.07	31	1.12
402	80.02	6.15	33	1.07
403	46.21	131.02	28	1.56
404	33.88	181.82	29	1.59
405	27.12	58.85	29	1.64
406	189.49	145.16	31	1.44
407	194.66	60.43	28	1.09
408	149.11	62.85	29	1.58
409	180.68	145.99	28	0.99
Period: 28
Tasks:10
id	x	y	end	c
248	115.74	19.64	31	81.89
249	80.93	16.98	32	85.18
250	116.33	76.34	30	28.75
251	61.64	2.72	31	104.57
252	171.99	185.2	30	111.54
253	144.24	80.41	30	48.38
254	59.81	33.41	35	77.78
255	115.02	43.14	31	58.81
256	121.29	111.54	32	24.22
257	84.89	84.04	32	21.98
Drivers: 16
id	x	y	end	sensitivity
410	24.62	68.51	31	1.81
411	142.32	145.36	31	1.76
412	117.28	94.24	30	1.48
413	96.45	198	33	0.92
414	127.41	76.21	28	1.09
415	102.75	4.8	29	1.54
416	190.99	16.93	34	0.85
417	105.66	7.09	28	1.82
418	192.08	59.26	31	1.38
419	197.42	189.91	30	1.68
420	163.27	91.28	29	1.32
421	45.45	11.32	34	1.77
422	37.77	185.68	30	0.63
423	10.14	31.57	29	1.68
424	148.66	58.3	29	0.54
425	50.29	162.53	31	1.21
Period: 29
Tasks:8
id	x	y	end	c
258	104.26	74.92	31	25.44
259	121.03	63.16	33	42.42
260	41.03	36.95	29	86.33
261	172.99	173.94	35	103.9
262	154.05	126.89	30	60.37
263	16.71	31.93	31	107.57
264	39.32	21.48	32	99.23
265	48.95	165.21	33	82.82
Drivers: 14
id	x	y	end	sensitivity
426	133.21	18.82	29	0.81
427	94.11	10.49	33	1.2
428	177.51	108.44	34	1.97
429	184.45	119.91	32	0.96
430	92.83	114.43	32	1.23
431	39.62	10.5	30	1.37
432	189.64	121.75	33	1.77
433	29.43	80.62	37	1.79
434	48.42	170.45	32	1.73
435	100.51	197.49	32	1.88
436	11.31	50.3	31	1.4
437	159.27	43.11	31	1.77
438	67.28	118.05	32	1.13
439	47.19	103.53	32	0.94
Period: 30
Tasks:9
id	x	y	end	c
266	182.93	29.79	33	108.66
267	75.6	193.63	33	96.76
268	87.67	81.74	32	22.03
269	19.98	8.89	33	121.26
270	154.06	14.98	36	100.75
271	110.44	158.29	34	59.22
272	43.87	3.4	31	111.72
273	31.1	104	32	69.02
274	199.44	95.86	33	99.53
Drivers: 18
id	x	y	end	sensitivity
440	3.29	109.89	32	0.65
441	16.26	71.91	33	1.8
442	187	133.38	33	1.92
443	147.76	99.48	32	0.77
444	27	50.83	35	1.75
445	151.56	1.54	30	0.7
446	23.74	16.42	34	1.7
447	191.78	197.81	35	1.79
448	156.29	87.27	35	0.92
449	44.01	196.48	32	1.73
450	110.13	147.75	34	0.57
451	28.58	83.28	34	0.53
452	46.89	197.24	31	1.31
453	184.55	6.9	36	0.66
454	153.36	156.1	31	1.48
455	192.64	130.69	34	1.17
456	9.59	161.1	35	1.58
457	167.88	130.9	32	1.02
Period: 31
Tasks:8
id	x	y	end	c
275	44.58	129.01	33	62.55
276	124.18	74.72	32	34.98
277	98.95	189.7	33	89.71
278	166.83	132.96	35	74.52
279	172.51	109.5	35	73.13
280	68.48	112.47	34	33.9
281	62.55	85.89	36	40.02
282	142.31	16.79	37	93.35
Drivers: 14
id	x	y	end	sensitivity
458	197.86	0.59	32	1.28
459	5.1	19.97	33	1.98
460	20.68	174.61	37	1.29
461	109.13	122.79	34	0.62
462	33.26	23.07	34	1.45
463	104.95	108.25	34	1.38
464	148.98	59	37	1.2
465	48.61	7	32	0.65
466	157.86	52.18	33	1.91
467	124.18	46.01	32	1.34
468	43.6	69.92	32	1.26
469	88.93	123.94	34	1.14
470	101.17	180.37	34	1.51
471	20.79	43.68	34	1.55
Period: 32
Tasks:6
id	x	y	end	c
283	14.41	86.78	34	86.6
284	129.52	75.31	35	38.48
285	190.8	125.99	34	94.45
286	122.69	28.34	35	75.17
287	142.03	33.56	40	78.62
288	88.81	180.17	35	80.95
Drivers: 16
id	x	y	end	sensitivity
472	124.03	24.49	37	1.25
473	16.1	181.07	35	1.61
474	67.12	140.03	40	0.64
475	24.25	72.59	35	1.85
476	138.23	179.73	33	1.98
477	93.98	33.84	34	1.02
478	50.48	84.59	37	0.82
479	26.9	105.24	38	1.16
480	59.05	62.31	40	1.07
481	16.57	69.72	36	0.61
482	113.56	26.39	35	1.76
483	46.4	28.87	36	1.63
484	134.73	117.78	33	1.33
485	60.79	43.88	35	0.97
486	78.79	182.11	35	1.92
487	54.11	136.22	33	1.6
Period: 33
Tasks:10
id	x	y	end	c
289	10.97	172.28	37	114.68
290	30.2	43.69	37	89.68
291	146.83	175.46	39	88.81
