Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:8
id	x	y	end	c
58	197.3	32.28	6	1.13
59	67.55	100.49	10	0.84
60	38.07	48.66	12	1.25
61	104.98	104.49	7	1.16
62	178.33	148.01	8	1.28
Period: 5
Tasks:6
id	x	y	end	c
43	10.72	160.63	6	107.92
44	159.03	145.78	8	74.7
45	40.43	180.81	9	100.39
46	139.11	155.81	8	68.15
47	155.36	29.99	9	89.25
48	178.07	146.17	6	90.7
Drivers: 10
id	x	y	end	sensitivity
63	52.87	109.05	5	1.66
64	14.71	60.62	9	1.98
65	95.97	24.11	11	1.21
66	68.45	112.61	9	0.71
67	17.56	152.48	8	1.05
68	16.78	3.44	8	1.67
69	156.99	23.34	8	0.84
70	7.19	79.95	8	1.09
71	48.74	103.23	8	1.34
72	39.6	45.6	11	1.03
Period: 6
Tasks:10
id	x	y	end	c
49	157.69	186.62	8	104.07
50	8.64	95.27	6	91.48
51	146.12	158.22	9	74.27
52	183.61	48.92	6	97.98
53	166.74	64.33	7	75.67
54	58.87	7.16	8	101.54
55	191.01	47.43	8	105.1
56	28.81	16.76	8	109.53
57	64.44	87.47	7	37.7
58	167.8	4.85	10	116.83
Drivers: 17
id	x	y	end	sensitivity
73	131.73	10.82	10	1.24
74	83.17	122.98	9	1.64
75	50.68	173.06	9	1.92
76	80.85	114.31	12	1.56
77	162.06	3.21	7	1.81
78	163.32	118.77	8	1.15
79	98.24	99.74	8	1.86
80	91.28	107.84	9	0.83
81	64.17	70.72	7	1.68
82	130.46	69.72	11	1.52
83	44.37	89.76	10	1.44
84	75.45	40.37	12	1.11
85	199.35	27.95	14	0.58
86	7.54	126.34	10	1.12
87	148.38	80.62	10	1.46
88	186.29	137.21	8	0.97
89	193.38	51.89	9	0.94
Period: 7
Tasks:12
id	x	y	end	c
59	174.72	165.1	10	99.1
60	84.71	64.63	10	38.53
61	163.4	123.45	9	67.6
62	43.63	36.58	9	84.85
63	80.97	75.58	11	30.96
64	57.31	163.77	9	76.74
65	43.99	109.27	10	56.77
66	73.66	178.74	8	83.03
67	75.5	32.68	7	71.64
68	84.73	76.41	10	28.1
69	71.7	127.94	9	39.77
70	39.25	27.04	9	94.94
Drivers: 14
id	x	y	end	sensitivity
90	97.09	15.67	10	1.71
91	183.9	126.62	10	0.59
92	157.61	80.89	8	1.81
93	178.06	180.66	12	1.15
94	38.15	131.99	11	1.91
95	128.84	58.65	8	1.23
96	125.36	73.97	10	1.84
97	34.12	11.26	15	0.82
98	176.82	6.41	9	1.45
99	103.06	138.37	12	1.36
100	179.04	102.6	9	0.62
101	180.22	104	9	1.38
102	19.48	44.74	10	0.71
103	87.09	92.22	9	1.76
Period: 8
Tasks:13
id	x	y	end	c
71	177.43	46.32	11	94.22
72	3.1	84.8	11	98.08
73	165.02	105.86	10	65.28
74	33.11	117.64	10	69.18
75	190.85	128.9	9	95.34
76	130.42	69.41	9	43.14
77	75.74	40.03	10	64.69
78	43.08	55.22	8	72.42
79	157.52	108.61	10	58.16
80	90.58	35.31	10	65.37
81	13.17	96.11	10	86.92
82	178.21	180.3	10	112.09
83	198.08	26.15	10	122.77
Drivers: 13
id	x	y	end	sensitivity
104	65.76	160.09	11	1.12
105	10.23	133.76	13	1.37
106	107.31	163.79	11	0.66
107	108.27	91.33	9	1.29
108	23.57	41.2	13	0.99
109	44.58	86.92	13	1.96
110	93.84	41.84	9	1.75
111	33.06	152.02	12	0.79
112	144.01	85.96	11	1.29
113	90.07	93.83	10	1.19
114	198.77	17.12	14	1.1
115	165.53	117.47	10	1.81
116	2.16	97.43	13	1.9
Period: 9
Tasks:9
id	x	y	end	c
84	48.14	127.51	12	58.7
85	77	149.83	11	54.88
86	198.59	67.64	10	103.76
87	106.33	63.61	12	36.94
88	49.42	40.84	11	77.83
89	126.91	99.98	11	26.91
90	7.28	37.61	10	111.76
91	128.84	26.26	13	79.18
92	75.97	108.07	10	25.35
Drivers: 11
id	x	y	end	sensitivity
117	143.05	17.37	10	1.84
118	21.66	15.78	10	0.9
119	158.78	67.61	13	0.77
120	36.49	116.06	12	1.77
121	190	100.65	10	0.92
122	197	173.88	11	1.11
123	185.99	168.94	12	1.9
124	81.73	15.4	10	1.37
125	25.06	181.92	14	0.97
126	59.96	56.81	13	1.92
127	106.7	133.32	13	1.76
Period: 10
Tasks:16
id	x	y	end	c
93	162.63	188.65	11	108.54
94	137.11	102.89	13	37.22
95	132.35	119.55	13	37.8
96	106.08	62.93	10	37.57
97	96.75	139.74	10	39.87
98	155.02	150.89	12	74.95
99	33.79	30.3	13	96.13
100	87.06	115.79	12	20.41
101	63.49	68.76	13	48.05
102	120.13	23.86	11	78.76
103	118.93	115.28	10	24.33
104	94.79	71.26	12	29.21
105	66.14	2.33	10	103.37
106	10.87	74.23	10	92.78
107	52.15	48.75	13	70.12
108	155.22	126.47	11	61.24
Drivers: 12
id	x	y	end	sensitivity
128	14.58	168.52	15	1.15
129	179.46	149.48	13	1.85
130	61.26	33.19	15	1.39
131	135.94	85.3	12	1.28
132	96.26	118.23	15	0.92
133	180.25	197.71	14	1.74
134	57.83	17.5	14	0.93
135	42.52	192.09	15	0.52
136	158.64	144.04	13	0.95
137	193.12	10.23	15	0.77
138	110.26	172.22	12	1.42
139	190.68	187.92	14	1.62
Period: 11
Tasks:8
id	x	y	end	c
109	137.9	71.61	12	47.35
110	75.58	129.6	13	38.37
111	149.72	97.73	13	49.77
112	57.02	105.08	11	43.28
113	188.69	105.72	13	88.87
114	103.79	188.17	13	88.25
115	18.98	12.41	14	119.32
116	141.9	121.95	12	47.3
Drivers: 19
id	x	y	end	sensitivity
140	98.35	130.9	16	0.98
141	190.15	190.66	14	0.66
142	190.47	37.04	14	1.09
143	5.49	54.73	13	0.68
144	165.58	94.99	12	0.75
145	129.39	142.91	15	1.92
146	197.1	187.28	17	0.99
147	34.39	26.07	12	0.91
148	186.81	177.82	14	1.2
149	30.6	15.44	16	1.47
150	37.89	20.81	18	0.99
151	74.31	63.97	17	1.1
152	147.77	92.37	17	1.29
153	74.04	182.36	15	0.98
154	183.16	154.29	14	1.41
155	15.12	117.7	12	0.53
156	192.61	104.88	11	1.21
157	120.46	9.04	12	0.85
158	170.85	40.67	12	0.68
Period: 12
Tasks:8
id	x	y	end	c
117	86.97	48.64	12	52.99
118	148.23	113.1	13	49.98
119	16.4	56.81	12	94.1
120	12.74	132.56	14	93.14
121	74.65	52.22	15	54.09
122	85.97	61.88	15	40.62
123	178.41	152.3	16	94.25
124	72.98	173	13	77.84
Drivers: 14
id	x	y	end	sensitivity
159	168.61	185.78	13	1.05
160	135.74	13.28	13	0.59
161	141.02	52.02	14	1.32
162	187.69	169.79	14	0.86
163	73.92	182.23	14	0.63
164	167.16	85.35	13	1.72
165	195.27	178.84	14	1.97
166	78.46	151.66	15	1.94
167	133.79	95.73	14	1.28
168	194.85	55.03	16	1.36
169	66.46	2.42	14	1.72
170	178.73	88.56	16	1.24
171	99.34	9.82	15	1.53
172	121.98	117.97	14	0.99
Period: 13
Tasks:6
id	x	y	end	c
125	168.56	96.1	14	68.67
126	82.38	12.28	15	89.47
127	153.06	163.62	18	82.84
128	121.47	29.19	14	73.99
129	21.02	120.11	15	81.5
130	28.51	95.78	14	71.61
Drivers: 17
id	x	y	end	sensitivity
173	145.61	18.8	14	1.26
174	27.89	80.31	14	0.92
175	89.27	57.97	20	0.76
176	16.73	138.75	17	1.23
177	143.8	106.48	15	1.87
178	174.97	106.19	15	1.62
179	173.44	33.37	13	1.37
180	83.29	94.23	15	1.69
181	113.17	96.48	15	1.17
182	173.51	132.46	15	1.04
183	147.83	82.25	17	1.89
184	149.7	194.59	13	1.6
185	69.33	50.17	15	1.78
186	100.08	125.41	17	1.26
187	79.33	73.3	17	1.6
188	15.65	49.55	15	1
189	167.98	135.84	20	0.75
Period: 14
Tasks:5
id	x	y	end	c
131	173.12	94.34	15	73.34
132	89.97	76.83	16	25.25
133	126.81	174.21	17	78.9
134	140.13	115.98	14	43.19
135	91.54	148.73	15	49.46
Drivers: 9
id	x	y	end	sensitivity
190	98.76	149.81	18	1.16
191	130.79	51.18	15	0.97
192	24.52	83.88	21	0.68
193	70.91	75.51	15	1.22
194	134.22	175.74	16	1.95
195	153.73	165.18	18	1.83
196	67.79	142.46	19	0.57
197	186.71	181.18	15	1.14
198	89.65	5.08	17	0.95
Period: 15
Tasks:15
id	x	y	end	c
136	2.98	192.9	18	134.33
137	106.11	123.55	16	24.33
138	139.59	124.62	20	46.62
139	179.82	86.92	19	80.88
140	96.85	35.44	16	64.64
141	36.75	150.89	17	81.18
142	175.82	102.68	16	75.87
143	59.03	11.25	17	97.75
144	153.35	34.03	16	84.84
145	168.98	160.11	15	91.5
146	117.75	166.81	18	69.13
147	164.67	140.77	19	76.45
148	31.93	27.83	16	99.21
149	112.79	174.06	16	75.16
150	39.6	23.56	17	97.42
Drivers: 10
id	x	y	end	sensitivity
199	112.51	40.68	18	0.74
200	80.34	17.8	17	1.9
201	45.41	6.72	19	1.18
202	28.89	112.23	18	1.13
203	125.98	94.07	20	1.04
204	154.28	131.54	23	1.01
205	125.17	92.76	18	1.56
206	86.61	172.19	18	1.72
207	82.2	150.07	16	1.65
208	146.71	38.45	16	0.68
Period: 16
Tasks:7
id	x	y	end	c
151	146.13	13.38	17	98.14
152	117.71	162.67	20	65.12
153	155.16	29.33	18	89.65
154	28.32	102.09	17	71.71
155	65.72	26.88	17	80.76
156	163.95	151.05	17	81.83
157	55.58	90.76	19	45.37
Drivers: 17
id	x	y	end	sensitivity
209	30.85	83.38	20	1.21
210	44.06	18.21	21	1.86
211	99.74	23.8	19	1.68
212	181.25	39.56	19	1.95
213	0.15	43.16	19	1.66
214	109.71	172.8	20	0.89
215	183.11	3.55	20	0.74
216	17.52	160.89	21	1.4
217	181.58	89.06	18	1.89
218	150.37	161.7	18	1.59
219	85.79	111.14	23	1.64
220	74.14	144.07	20	0.93
221	122.55	101.49	17	0.91
222	89.21	38.45	21	1.18
223	156.09	102.86	19	1.72
224	162.74	136.89	19	1.04
225	140.3	105.71	20	0.86
Period: 17
Tasks:11
id	x	y	end	c
158	186.16	162.7	21	106.56
159	113.33	178.64	19	79.76
160	135.96	196.29	19	102.79
161	26.1	63.47	18	82.44
162	165.7	42.28	23	87.45
163	34.6	28.85	17	96.64
164	136.12	169.02	19	77.9
165	144.03	134.2	18	55.75
166	103.88	188.59	19	88.67
167	176.74	32.15	19	102.43
168	171.7	110.79	18	72.51
Drivers: 13
id	x	y	end	sensitivity
226	16.65	134	21	1.91
227	156.62	101.8	19	1.52
228	72.77	70.01	20	1.38
229	142.34	154.05	21	0.91
230	99.39	118.79	24	1.77
231	40.43	81.69	17	1.55
232	116.92	194.85	20	1.32
233	86.04	162.32	19	0.64
234	60.22	102.33	19	1.44
235	159.45	124.53	21	1.69
236	187.09	82.93	20	1.07
237	76.81	178.65	25	1.07
238	144.66	160.07	21	1.46
Period: 18
Tasks:10
id	x	y	end	c
169	84.1	117.55	19	23.68
170	134.96	27.67	19	80.34
171	115.93	107.8	20	17.74
172	192.81	121.13	18	95.18
173	57.99	73.27	18	49.79
174	184.9	25.57	19	112.91
175	76.01	75.07	21	34.6
176	34.94	98.14	22	65.09
177	52.86	92.01	20	47.81
178	25.81	148.87	23	88.84
Drivers: 15
id	x	y	end	sensitivity
239	144.74	7.78	20	1.19
240	107.05	119.37	23	0.91
241	131.36	88.73	20	1.73
242	63.68	43.73	20	1.03
243	106.78	143.82	19	0.55
244	15.09	100.41	22	1.28
245	6.69	185.74	21	0.67
246	55.76	34.43	25	1.01
247	120.81	89.16	21	1.83
248	159.66	136.78	21	1.71
249	110.71	98.25	20	1.83
250	118.46	92.93	24	1.84
251	17.04	55.22	18	1.8
252	48.32	97.07	22	1.44
253	35.56	83.74	20	0.8
Period: 19
Tasks:12
id	x	y	end	c
179	47.86	65.42	20	62.56
180	176.94	16.27	20	113.71
181	114.31	74.49	19	29.25
182	109.67	14.65	19	85.9
183	92.59	150.45	20	50.99
184	8.66	166.75	21	113.13
185	64.15	175.48	21	83.56
186	64.52	151.87	19	62.84
187	8.07	107.99	20	92.28
188	168	64.12	20	76.89
189	105.65	9.3	20	90.88
190	175.2	41.29	19	95.4
Drivers: 13
id	x	y	end	sensitivity
254	135.51	88.86	22	0.8
255	18.09	39.95	20	0.63
256	113.41	131.48	22	0.68
257	7.29	11.75	22	1.25
258	66.02	19.35	23	1.39
259	107.44	16.7	20	1.72
260	137.94	128.74	25	0.57
261	125.67	191.19	25	1.22
262	155.15	167.35	24	0.51
263	76.44	29.98	22	1.72
264	136.46	172.16	21	1.26
265	173.85	50.36	20	1.4
266	106.02	156.33	20	0.87
Period: 20
Tasks:7
id	x	y	end	c
191	128.7	92.81	21	29.59
192	30.08	121.42	21	73.13
193	90.71	124.5	23	26.2
194	81.39	166.91	21	69.45
195	135.02	143.57	23	55.9
196	156.83	85.41	26	58.67
197	139.46	32.56	20	78.14
Drivers: 10
id	x	y	end	sensitivity
267	65.5	43.26	21	1.47
268	152.22	96.22	22	1.68
269	135.2	47.41	25	1.39
270	82.53	172.34	20	0.54
271	138.79	82.11	24	1.38
272	94.37	120.42	25	1.45
273	70.71	50.48	22	0.68
274	161.74	88.73	20	1.36
275	161.12	30.94	23	0.83
276	6.23	94.1	21	0.65
Period: 21
Tasks:15
id	x	y	end	c
198	142.22	59.59	22	58.44
199	152.69	106.24	22	53.06
200	145.52	63.18	22	58.55
201	96.52	72.24	23	27.98
202	159.74	16.13	22	102.97
203	92.38	108.56	22	11.46
204	24.82	146.73	24	88.52
205	58.57	192.95	21	101.77
206	26.96	55.71	23	85.42
207	154.13	77.39	23	58.66
208	168.14	146.06	25	82.25
209	176.82	153.04	22	93.35
210	44.92	13.59	22	102.47
211	93.89	39.41	24	60.9
212	60.6	23.24	23	86.28
Drivers: 16
id	x	y	end	sensitivity
277	94.42	86.8	24	1.8
278	61.37	54	23	0.7
279	13.92	111.4	23	1.12
280	183.36	154.78	21	1.5
281	25.63	89.25	24	0.61
282	185.22	91.03	28	0.53
283	119.04	44.98	24	0.77
284	3.48	19.15	23	1.06
285	85.05	10.22	23	0.62
286	120.91	129.32	22	0.97
287	112.42	12.32	26	1.36
288	196.2	127.48	22	0.59
289	30.07	26.29	22	1.47
290	153.77	149.69	27	1.34
291	147.46	94.26	25	1.97
292	106.57	9.81	23	1.22
Period: 22
Tasks:12
id	x	y	end	c
213	135.65	132.78	23	48.43
214	59.23	35.32	23	76.46
215	84.7	67.99	25	35.48
216	132.01	75.24	24	40.47
217	28.54	106.28	23	71.74
218	49.05	18.86	25	95.81
219	7.77	119.75	24	94.32
220	6.03	107.35	23	94.26
221	59.52	97.98	23	40.53
222	55.16	172.63	23	85.36
223	30.75	38.23	29	92.8
224	1.48	31.3	23	120.11
Drivers: 15
id	x	y	end	sensitivity
293	83.53	57.03	23	1.84
294	143.19	64.48	24	0.94
295	172.07	165.69	25	0.52
296	128.34	138.92	27	1.65
297	96.53	76.4	22	1.51
298	39.19	136.12	26	1.07
299	29.41	92.3	27	1.18
300	190.68	187.9	24	1.67
301	198.63	32.97	24	1.95
302	4.96	107.42	23	1.13
303	106.66	178.33	26	0.55
304	11.92	97.7	24	0.89
305	42.17	139.72	25	1.17
306	163.49	19.97	24	1.2
307	20.41	32.66	29	0.89
Period: 23
Tasks:13
id	x	y	end	c
225	7.11	125.33	24	96.28
226	75.57	139.75	26	46.66
227	145.08	39.89	26	75.14
228	192.57	78.66	26	95
229	104.71	44.2	25	56
230	67.56	36.95	24	70.91
231	52.76	116.8	25	50.14
232	87.08	37.21	26	64.11
233	190.5	186.53	25	125.21
234	166.08	41.18	23	88.47
235	97.81	108.15	25	8.44
236	49.41	35.25	23	82.17
237	68.68	159.92	26	67.61
Drivers: 19
id	x	y	end	sensitivity
308	142.29	77.46	25	0.78
309	147.26	136.47	24	1.64
310	74.13	30.44	27	1.07
311	85.61	154.78	26	1.48
312	43.55	28.81	27	1.15
313	47.6	131.53	27	1.76
314	180.22	10.5	28	1.68
315	22.86	59.92	25	1.36
316	49.06	172.22	24	0.76
317	65.46	61.52	26	1.78
318	52.29	152.47	30	0.69
319	121.21	117.81	25	1.59
320	183.74	146.74	27	0.89
321	84.33	184.55	25	1.87
322	148.82	38.57	23	1.08
323	38.44	95.47	28	1.87
324	9.11	166.8	25	1.22
325	71.51	115.97	25	1.11
326	136.63	122.75	28	1.91
Period: 24
Tasks:12
id	x	y	end	c
238	32.2	172.2	32	99.04
239	16.14	187.99	27	121.55
240	60.43	4.63	25	103.25
241	155.51	182.67	25	99.58
242	144.83	187.32	26	98.16
243	122.71	87.16	27	26.09
244	50.67	154.92	28	73.82
245	50.39	181.3	25	95.24
246	2.1	93.15	24	98.14
247	119.11	77.27	24	29.7
248	179.42	29.88	26	105.95
249	45.87	14.88	25	100.87
Drivers: 24
id	x	y	end	sensitivity
327	112.38	16.06	27	0.98
328	81.16	178.83	25	1.64
329	123.76	176.39	28	0.51
330	174.36	177.69	29	0.63
331	76.44	111.7	24	1.71
332	185.54	82.28	28	0.94
333	131.21	186.52	25	1.66
334	26.3	3.28	27	1.78
335	167.21	133.68	27	1.73
336	5.55	120.42	26	1.79
337	167.74	66.32	26	0.62
338	21.33	92.95	27	1.37
339	138.89	196.31	25	1.68
340	72.68	77.61	24	1.82
341	86.91	174.88	25	1.74
342	59.85	132.49	26	1.87
343	149.38	15.6	27	1.36
344	191.82	18.53	28	0.86
345	60.74	70.49	26	0.91
346	25.23	122.69	27	1.13
347	91.44	6.71	27	0.73
348	137.13	179.4	27	0.84
349	191.78	13.51	26	0.89
350	17.96	123.34	26	0.78
Period: 25
Tasks:10
id	x	y	end	c
250	134.59	110.98	26	36.29
251	36.79	71.28	26	69.43
252	96.9	148.74	27	48.84
253	197.38	88.55	28	98.05
254	169.48	165.84	26	95.72
255	153.63	53.4	26	71.05
256	107.87	134.9	26	35.78
257	5.87	169.67	27	117.11
258	20.88	87.5	27	80.1
259	138.72	125.08	25	46.13
Drivers: 17
id	x	y	end	sensitivity
351	152.32	142.81	28	0.51
352	78.83	84.27	28	1.89
353	22.26	151.54	32	1.74
354	44.1	171.63	28	1.76
355	75.08	28.97	29	0.84
356	105.25	67.04	28	0.9
357	15.02	19.74	26	1.35
358	36.65	5.64	31	0.79
359	111.93	21	28	1.28
360	19.97	193.84	26	1.09
361	59.66	63.67	27	0.88
362	54.25	149.9	27	1.32
363	190.72	179.41	31	1.52
364	37.73	178.67	32	0.93
365	164.7	143.74	29	0.69
366	39.81	160.05	28	0.9
367	115.57	139.48	29	0.94
Period: 26
Tasks:12
id	x	y	end	c
260	180.17	123.14	28	83.44
261	26.72	55.5	26	85.73
262	41.67	3.69	27	112.6
263	24.34	18.72	29	111.04
264	146.06	119.84	30	50.15
265	19.41	66.68	27	87.21
266	151.8	51.47	29	70.98
267	71.02	140.46	27	49.77
268	14.98	36.21	26	106.29
269	35.49	0.09	26	118.93
270	52.96	161.18	27	77.17
271	119.9	76.9	28	30.49
Drivers: 24
id	x	y	end	sensitivity
368	37.41	190.1	28	1.6
369	52.51	94.39	30	1.68
370	93.02	120.52	30	1.57
371	76.9	45.45	28	1.06
372	183.32	45.25	31	1.68
373	154.66	104.58	28	1.2
374	191.8	8.69	27	0.53
375	88.08	64.49	30	1.8
376	19.75	85.31	28	1.08
377	67.62	117.21	27	1.13
378	134.65	54.53	26	0.5
379	180.72	32.67	30	0.52
380	80.03	140.24	31	1.49
381	194.61	122.08	28	0.54
382	181.25	124.26	31	0.76
383	193.56	99.25	31	1.97
384	6.93	37.41	30	1.45
385	159.68	107.82	29	1.85
386	192.39	178.41	27	0.89
387	49.88	80.97	30	0.95
388	142.42	28.22	31	1.7
389	55.67	41.24	29	1.04
390	171.62	42.11	31	0.77
391	48.48	170.55	28	1.96
Period: 27
Tasks:15
id	x	y	end	c
272	162.05	102.67	30	62.11
273	184.71	94.31	31	84.9
274	17.99	28.18	27	109.01
275	32.81	119.67	27	70.01
276	86.48	35.94	28	65.47
277	180.24	4.61	27	124.65
278	99.57	164.73	28	64.73
279	19.41	75.28	31	84.3
280	10.97	110.49	29	89.65
281	197.02	58.36	28	105.58
282	41.22	31.52	29	90.25
283	155.74	128.07	30	62.41
284	66.13	74.53	29	42.38
285	31.91	138.76	28	78.35
286	162.52	181.43	27	102.66
Drivers: 16
id	x	y	end	sensitivity
392	142.98	114.33	28	0.67
393	9.3	199.62	30	1.18
394	130.78	20.5	31	1.22
395	59.24	41.87	33	1.77
396	91.35	70.2	31	1.4
397	42.58	89.65	32	0.92
398	124.57	188.04	30	1.79
399	128.01	129.7	29	1.32
400	25.26	19	27	1.02
401	25.32	185.23	29	1.41
402	166.7	143.45	29	1.4
403	158.73	158.45	29	1.38
404	164.02	1.46	28	1.56
405	40.64	21.44	31	1.56
406	15.62	55.48	30	0.93
407	44.16	67.29	30	0.89
Period: 28
Tasks:11
id	x	y	end	c
287	84.8	196.89	30	98.08
288	120.15	177.87	31	80.43
289	184.71	80.39	30	86.95
290	85.76	32.31	33	69.17
291	127.77	109.87	29	29.47
292	71.38	149.12	29	56.85
293	23.07	126.23	32	81.28
294	98.08	0.67	30	99.35
295	36.53	195.28	29	114.48
296	83.56	95.16	29	17.14
297	20.01	44.64	32	97.28
Drivers: 21
id	x	y	end	sensitivity
408	23.66	104.2	29	1.36
409	46.65	83.97	30	0.62
410	61.61	31.72	33	0.52
411	120.15	73.4	32	0.89
412	154.43	96.45	32	1.25
413	17.39	21.45	32	1.22
414	27.61	113.94	30	1.53
415	181.58	157.6	32	1.73
416	115.59	53.36	33	0.53
417	125.9	23.66	33	0.81
418	167.54	108.02	30	1.54
419	85.31	75.87	29	1.75
420	78.44	123.28	34	0.85
421	100.06	159.83	30	2
422	126.33	4.86	32	1.76
423	87.36	108.38	31	1.76
424	135.77	149.6	33	1.95
425	41.78	171.67	30	1.55
426	27.91	110.39	30	0.63
427	24.06	96.84	30	1.85
428	16.76	35.66	31	0.77
Period: 29
Tasks:9
id	x	y	end	c
298	91.43	195.92	32	96.3
299	92.75	193.59	30	93.87
300	156.78	27.18	30	92.34
301	165.26	97.5	29	65.31
302	146.95	111.58	33	48.36
303	159.44	93.48	29	59.8
304	41.94	25.76	31	94.25
305	140.39	190.3	31	98.92
306	7	194.19	34	132.37
Drivers: 12
id	x	y	end	sensitivity
429	129.5	89.78	29	1.56
430	41.33	111.45	29	1.41
431	153.85	126.74	33	1.45
432	127.66	70.32	31	0.86
433	187.23	84.34	32	0.77
434	45.45	34.19	34	0.62
435	171.78	181.95	31	1.51
436	149.84	168.94	29	1.65
437	4.44	67.45	31	1.28
438	147.48	148.95	29	0.73
439	36.81	187.63	31	0.75
440	33.91	129.5	37	1.64
Period: 30
Tasks:12
id	x	y	end	c
307	48.76	157.12	32	76.73
308	74.68	128.32	31	37.99
309	115.45	23.46	33	78.08
310	134.94	75.36	32	42.75
311	68.22	115.12	31	35.19
312	149.72	60.53	31	63.48
313	155.54	155.77	30	78.71
314	103.86	199.2	31	99.28
315	94.22	127.76	30	28.36
316	12.27	188.32	32	124.49
317	118.42	160.86	33	63.59
318	76.59	131.29	31	39.08
Drivers: 14
id	x	y	end	sensitivity
441	163.28	74.33	31	1.71
442	182.89	160.79	31	1.36
443	132.89	68.56	34	1.93
444	170.04	132.92	33	1.53
445	67.28	125.45	36	0.65
446	30.09	109.31	34	1.44
447	75.97	154.74	37	0.84
448	36.01	122.99	37	1.47
449	89.61	104.53	32	1.06
450	17.44	183.67	34	1.25
451	161.46	100.55	32	1.51
452	189.15	5.54	33	1.43
453	183.02	87.07	34	0.69
454	108.28	112.23	33	0.76
Period: 31
Tasks:9
id	x	y	end	c
319	54.33	77.35	32	50.98
320	124.74	140.4	32	47.37
321	150.34	198.09	33	110.25
322	33.28	114.11	34	68.2
323	138.27	156.15	34	67.95
324	61.36	11.66	32	96.42
325	133.29	71.6	32	43.76
326	154.4	60.03	35	67.51
327	66.3	53.46	33	57.46
Drivers: 12
id	x	y	end	sensitivity
