Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:16
id	x	y	end	c
37	95.91	10.65	3	1.29
38	169.41	47.96	6	0.61
39	136.94	123.44	7	1.48
40	67.63	27.14	3	1.24
Period: 4
Tasks:8
id	x	y	end	c
44	31.26	191.12	5	114.14
45	20.37	98.49	6	79.64
46	62.63	14.91	8	92.93
47	145.31	110.38	7	46.48
48	65.33	106.75	6	35.32
49	22.64	184.08	6	114.25
50	121.11	40.45	5	63.18
51	190.01	197.12	6	132.42
Drivers: 10
id	x	y	end	sensitivity
41	29.79	120.56	4	1.76
42	119.85	93.58	4	1.33
43	25.89	142.58	9	0.59
44	136.16	147.8	5	0.74
45	135.92	27.86	4	0.82
46	42.48	171.68	5	0.92
47	56.04	110.26	4	1.65
48	185.38	139.52	4	1.56
49	50.45	141.73	6	0.77
50	157.78	147.67	4	1.95
Period: 5
Tasks:15
id	x	y	end	c
52	185.69	119.61	8	87.91
53	34.59	150.08	6	82.38
54	29.74	34.21	5	96.25
55	16.86	105.47	5	83.32
56	147.36	147.98	7	67.42
57	102.71	61.4	6	38.7
58	112.05	110.88	7	16.24
59	12.99	160.28	7	105.85
60	35.77	19.75	8	102.79
61	165.69	69.15	10	72.57
62	24.77	18.93	7	110.6
63	107.05	57.05	10	43.52
64	110.33	149.6	6	50.66
65	111.86	181.7	6	82.56
66	166.58	61.36	7	76.98
Drivers: 13
id	x	y	end	sensitivity
51	34.27	30.8	5	1.1
52	132.12	71.33	6	1.73
53	54.85	168.6	5	1.25
54	1.35	56.35	7	1.84
55	120.79	39.61	5	1.36
56	156.61	5.69	5	1.51
57	157.72	76.08	5	0.83
58	32.83	148.79	5	1.75
59	1.8	15.83	5	1.94
60	2.22	11.69	7	1.71
61	155.59	54.32	6	0.85
62	152.86	176.46	5	1.26
63	136.62	76.45	6	1.24
Period: 6
Tasks:19
id	x	y	end	c
67	26.2	54.79	6	86.55
68	103.43	78.4	8	21.87
69	47.73	39.74	8	79.77
70	106.04	181.97	6	82.19
71	25.86	150.64	10	89.78
72	15.47	58.11	7	94.34
73	179.76	181.39	7	113.96
74	24.09	175.78	8	107.26
75	24.74	114.39	7	76.62
76	139.85	6.35	9	101.78
77	15.79	178	9	114.78
78	167.46	174.22	6	100.3
79	69.35	171.89	9	78.15
80	18.09	151.38	7	96.69
81	104.68	79.22	10	21.3
82	141.89	173.79	7	84.85
83	87.15	136.14	6	38.36
84	68.65	155.76	6	63.97
85	167.59	137.4	8	77.25
Drivers: 14
id	x	y	end	sensitivity
64	14.97	20.78	6	1.5
65	103.15	172.5	9	1.35
66	138.88	126.49	7	1.22
67	13.74	195.17	7	0.53
68	74.03	172.79	6	0.88
69	64.09	133.69	6	0.63
70	143.21	194.41	9	0.64
71	16.18	57.73	6	0.89
72	138.98	78.34	6	1.06
73	74.04	147.96	7	1.28
74	94.45	142.36	7	1.93
75	158.85	65.42	7	1.38
76	118.33	13.28	6	1.15
77	116.57	185.78	6	1.22
Period: 7
Tasks:20
id	x	y	end	c
86	26.14	105.75	10	74.08
87	81.44	23.9	7	78.33
88	104.69	110.29	9	11.31
89	108	28.45	9	72
90	38.8	111.87	8	62.34
91	131.53	94.91	8	31.94
92	66.53	70.73	7	44.46
93	14.21	22.5	8	115.61
94	26.41	116.79	9	75.48
95	14.39	24.95	9	113.85
96	61.7	59.8	7	55.52
97	189.74	152.71	10	104.08
98	179.3	70.32	9	84.67
99	181.77	21.36	10	113.45
100	160.62	131.41	8	68.27
101	8.79	7.23	8	130.1
102	20.8	176.7	8	110.25
103	46.67	117.33	11	56.08
104	168.47	132.28	7	75.7
105	105.12	136.6	10	36.96
Drivers: 12
id	x	y	end	sensitivity
78	80.32	0.42	9	1.63
79	103.91	184.13	8	0.69
80	131.7	100.86	11	1.96
81	190.93	11.04	8	0.78
82	114.92	196.31	8	1.95
83	190.33	77.14	8	1.63
84	189.77	182.1	11	0.68
85	10.96	142.46	7	1.33
86	191.73	5.7	8	0.68
87	114.3	125.62	7	1.47
88	86.67	1.57	7	0.56
89	153.32	187.65	8	1.84
Period: 8
Tasks:15
id	x	y	end	c
106	94.55	69.79	8	30.7
107	45.66	46.32	10	76.38
108	97.39	184.78	11	84.82
109	125.75	157.53	12	63.03
110	49.74	88.41	10	51.58
111	147.93	154.02	10	72.22
112	198.65	169.62	10	120.74
113	162.68	37.21	10	88.72
114	119.39	20.98	8	81.36
115	137.27	174.02	10	82.87
116	167.95	184.43	11	108.38
117	70.38	60.44	10	49.42
118	90.23	133.71	12	35.1
119	44.77	121.19	11	59.16
120	187.71	97.52	9	87.75
Drivers: 9
id	x	y	end	sensitivity
90	28.29	94.11	10	0.97
91	25.54	125.38	10	1.02
92	120.69	69.66	9	0.53
93	175.21	50.64	9	0.94
94	169.75	193.63	9	0.97
95	195.71	183.66	9	1.43
96	87.36	117.86	9	0.59
97	17.48	52.71	8	1.02
98	144.12	25.42	8	0.54
Period: 9
Tasks:12
id	x	y	end	c
121	166.83	134.32	11	75.13
122	22.28	172.1	10	106.01
123	8.85	158.7	10	108.42
124	174.3	23.27	10	106.81
125	27.03	43.33	9	92.39
126	1.35	94.89	13	98.78
127	182.45	168.6	10	107.26
128	95.68	87.82	10	12.92
129	153.69	27.3	12	90.38
130	25.55	120.65	12	77.26
131	6.98	31.85	10	115.31
132	152.87	194.01	10	107.86
Drivers: 16
id	x	y	end	sensitivity
99	189.16	7.27	13	1.41
100	108.86	150.66	10	1.27
101	30.32	89.25	12	0.74
102	74.99	57.48	10	1.38
103	66.95	20.57	10	1.68
104	55.47	12.24	10	1.65
105	117.02	65.04	9	1.12
106	112.58	176.97	11	0.81
107	180.49	145.47	12	1.56
108	194.95	172.4	9	1.38
109	118.74	86.85	9	1.73
110	155.66	23.45	9	0.7
111	58.96	105.53	9	1.13
112	162.87	14.91	9	1.96
113	187.83	61.19	11	1.62
114	190.75	194.43	11	1.73
Period: 10
Tasks:12
id	x	y	end	c
133	75.81	8.15	14	94.98
134	50.04	169.81	11	85.85
135	198.71	60.38	11	106.36
136	41.82	112.15	14	59.44
137	154.36	10.66	13	104.58
138	123.73	183.8	10	87.1
139	170.86	168.17	13	98.33
140	63.29	198.59	10	105.2
141	11.46	49.41	11	101.97
142	159.42	161.99	12	85.87
143	75.56	42.55	14	62.43
144	183.42	114.08	12	84.6
Drivers: 17
id	x	y	end	sensitivity
115	118.05	65.46	11	0.86
116	19.92	74.38	12	1.6
117	71.12	186.78	10	0.96
118	9.65	12.76	12	1.28
119	27.08	103.63	10	0.58
120	141.61	173.2	10	1.13
121	3.62	56.36	11	1.41
122	65.48	144.69	11	1.22
123	156.24	107.02	11	0.69
124	199.35	105.51	11	1.59
125	103.48	62.99	10	1.51
126	87.65	31.77	11	0.84
127	20.49	115.62	11	1.99
128	18.74	9.82	10	0.97
129	124.79	196.36	11	1.44
130	161.65	42.87	10	1.43
131	50.35	140.49	10	1.24
Period: 11
Tasks:16
id	x	y	end	c
145	117.27	138.01	13	41.75
146	144.86	195.31	13	105.34
147	82.05	2.74	12	98.9
148	91.69	55.7	12	45.07
149	51.99	49.87	11	69.41
150	53.84	36.98	12	78.12
151	61	117.8	12	42.87
152	46.3	149.76	14	73.21
153	108.26	128.74	13	29.9
154	75.04	132.47	13	40.95
155	148.64	67.71	14	58.38
156	124.04	159.9	15	64.54
157	119.2	62.16	15	42.43
158	63.08	166.48	13	76.04
159	87.07	156.17	12	57.64
160	145.94	74.2	16	52.69
Drivers: 13
id	x	y	end	sensitivity
132	179.67	76.48	13	0.84
133	0.29	107.77	11	1.04
134	171.4	137.39	12	0.81
135	159.02	124.13	12	1.31
136	167.59	1.61	11	1.31
137	173.82	173.19	11	1.33
138	180.39	59.9	11	0.61
139	147.65	129.26	11	1.12
140	64.5	5.92	12	1.48
141	183.71	194.14	12	0.94
142	187.37	198.35	11	1.71
143	32.01	116.85	13	1.36
144	7.85	67.06	11	0.57
Period: 12
Tasks:16
id	x	y	end	c
161	68.28	87.26	13	34.18
162	78.3	192.96	13	95.46
163	135.04	21.17	13	86.27
164	19.7	19.36	13	113.8
165	137.92	182.35	13	90.66
166	12.79	39.02	14	106.41
167	127.03	99.88	14	27.03
168	74.09	72.87	14	37.51
169	63.68	145.31	13	58.07
170	59.43	162.13	14	74.2
171	95.65	131.17	14	31.47
172	150.65	68.46	14	59.67
173	20.19	109.8	13	80.41
174	55.31	74.76	14	51.32
175	0.06	86.43	16	100.86
176	94.01	118.02	14	18.99
Drivers: 15
id	x	y	end	sensitivity
145	13.45	141.35	12	0.7
146	24.74	57.62	14	0.63
147	192.66	115.49	12	1.34
148	105.61	137.32	14	0.8
149	0.37	184.98	12	0.71
150	73.17	64.39	13	1.03
151	88.23	66.22	13	1.2
152	169.55	79.43	13	1.08
153	49.22	63.38	13	0.52
154	160.87	86.09	12	0.75
155	193.35	114.18	13	0.59
156	81.15	98.72	15	0.71
157	104.65	79.05	13	1.3
158	7.31	14.99	12	0.56
159	192.48	91.42	12	0.79
Period: 13
Tasks:16
id	x	y	end	c
177	51.48	178.91	15	92.63
178	100.46	58.21	14	41.79
179	133.07	126.88	13	42.62
180	127.97	176.92	16	81.85
181	90.46	88.62	14	14.85
182	86.11	185.52	16	86.64
183	13.31	64.22	16	93.78
184	128.05	7.87	14	96.31
185	162.25	92.37	13	62.72
186	87.83	142.61	15	44.31
187	35.37	53.04	17	79.89
188	9.05	163.41	16	110.87
189	80.23	27.6	14	75.05
190	64.4	80.19	17	40.74
191	51.23	163.05	15	79.71
192	193.58	69.61	15	98.39
Drivers: 22
id	x	y	end	sensitivity
160	85.09	95.74	13	1.68
161	22.81	50.48	15	0.76
162	28.65	142.02	15	1.15
163	9.76	149.37	13	1.08
164	38.2	129.16	14	0.57
165	95.84	1.6	13	1.02
166	162.35	62.95	15	0.9
167	134.58	54	16	1.98
168	55.4	59.08	15	1.91
169	19.23	165.72	13	0.62
170	104.42	45.53	15	1.43
171	191.58	19.81	14	0.51
172	183.58	91.15	14	1.87
173	14.89	196.74	15	0.77
174	102.97	197.05	15	0.79
175	115.83	111.97	13	0.91
176	106.46	136.12	13	1.88
177	38.15	59.74	14	1.85
178	104.2	41.29	15	1.99
179	196.1	148.92	17	1.21
180	35.25	77.71	14	1.84
181	177.21	104.61	14	1.4
Period: 14
Tasks:13
id	x	y	end	c
193	167.04	34.35	15	93.83
194	71.78	19.19	15	85.6
195	60.95	121.13	16	44.4
196	183.72	171.9	19	110.36
197	5.3	144.38	16	104.58
198	90.37	91.16	16	13.07
199	162.4	90.13	16	63.18
200	84.41	78.02	16	26.95
201	165.07	22.81	16	100.96
202	186.83	19.29	18	118.55
203	197.75	177.63	17	124.83
204	77.18	8.96	15	93.86
205	93.01	54.53	17	46
Drivers: 11
id	x	y	end	sensitivity
182	62.2	21.98	15	0.69
183	86.99	150.02	15	0.96
184	175.99	55.03	14	1.01
185	198.97	125.28	14	1.19
186	31.24	53.91	14	1.47
187	90.37	146.86	14	1.54
188	163.02	108.69	14	0.91
189	88.01	82.86	15	1.94
190	124.1	33.11	15	1.29
191	74.93	44.17	15	1.79
192	23.61	186.3	14	1.08
Period: 15
Tasks:15
id	x	y	end	c
206	13.54	114.81	16	87.72
207	141.74	151.79	15	66.52
208	3.81	129.48	17	100.61
209	134.46	164.74	16	73.34
210	184.17	82.44	17	85.98
211	193.02	154.13	16	107.62
212	57.99	129.66	16	51.43
213	27.7	65.39	18	80.16
214	7.82	14.16	17	125.96
215	135.9	99.38	21	35.91
216	28.24	123.6	17	75.54
217	79.77	62.71	18	42.42
218	46.27	184.78	18	100.37
219	28.8	153.46	19	89.04
220	47.67	2.6	16	110.57
Drivers: 15
id	x	y	end	sensitivity
193	46.26	186.63	16	0.95
194	55.1	3.44	15	0.64
195	78.49	47.98	17	1.64
196	117.88	153.23	15	1.86
197	92.48	97.7	16	0.7
198	40.97	67.7	17	0.78
199	125.31	133.21	17	1.01
200	158.08	178.75	16	1.95
201	110.1	101.7	17	0.74
202	3.36	79.33	17	1.03
203	151	169.71	16	0.51
204	89.2	36.78	16	0.88
205	116.28	114.17	15	0.61
206	111.39	48.32	15	0.81
207	91.78	6.76	15	1.27
Period: 16
Tasks:11
id	x	y	end	c
221	17.4	91.6	19	83.03
222	191.51	105.67	17	91.69
223	50.62	164.46	17	81.2
224	57.15	162.2	18	75.53
225	30.47	119.39	18	72.18
226	102.6	163.71	17	63.76
227	118.42	46.2	17	56.87
228	122.59	43.64	16	60.72
229	79.86	125.28	19	32.32
230	158.75	17.25	16	101.48
231	183.02	152.35	16	98.15
Drivers: 18
id	x	y	end	sensitivity
208	25.07	53.55	16	1.38
209	163.4	30.66	17	1.9
210	96.66	148.74	17	1.35
211	28.35	21.96	17	1.88
212	0.06	164.83	16	1.01
213	38.77	108.88	17	1.93
214	85.65	159.8	18	1.32
215	71.5	138.39	17	1.48
216	128.18	196.33	16	1.94
217	186.39	176.44	18	1.83
218	98.25	117.49	16	1.53
219	32.83	160.05	16	1.97
220	5	185.15	16	1.74
221	168.09	122.56	18	1.53
222	5.78	96.2	16	0.76
223	130.04	150.53	16	1.25
224	54.49	158.06	17	0.82
225	148.88	73.48	16	1.47
Period: 17
Tasks:12
id	x	y	end	c
232	111.87	57.7	19	43.93
233	165.96	15.99	20	106.81
234	59.27	110	19	41.94
235	34.19	94.54	18	66.04
236	105.64	69.73	19	30.79
237	114.33	164.37	19	65.95
238	20.41	69.09	18	85.38
239	144.37	61.91	18	58.48
240	179.75	64.26	20	87.39
241	136.04	159.38	21	69.46
242	114.88	80.73	20	24.35
243	61.57	165.13	17	75.62
Drivers: 16
id	x	y	end	sensitivity
226	152.42	196.67	17	0.58
227	111.6	11.63	17	0.88
228	173.73	186.49	21	0.88
229	30.03	72.04	21	1.7
230	91.47	27.22	18	0.61
231	79.04	83.79	18	0.54
232	56.03	186.16	18	1.13
233	115.24	2.5	18	1.99
234	38.07	180.73	18	1.75
235	183.6	147.34	18	0.73
236	86.22	58.86	18	1.68
237	70.07	109.52	18	1.16
238	94.13	20.76	17	1.06
239	86.43	58.32	17	1.13
240	0.94	7.12	19	1.14
241	11.08	39.15	20	1.33
Period: 18
Tasks:15
id	x	y	end	c
244	98.86	138.8	18	38.82
245	96.72	70.21	21	29.97
246	63.39	3.54	20	103.17
247	65.92	51.97	21	58.89
248	116.43	61.36	21	41.99
249	163.51	91.44	20	64.08
250	158.93	69.24	19	66.47
251	36.76	6.74	20	112.68
252	150.74	12.82	18	100.87
253	13.84	99.88	19	86.16
254	184.96	151.41	20	99.3
255	31.16	0.4	20	121.07
256	139.54	112.79	20	41.56
257	191.53	197.46	21	133.7
258	23.86	76.11	19	79.8
Drivers: 10
id	x	y	end	sensitivity
242	168.98	23.59	19	1.56
243	69.74	69.38	19	1.35
244	94.59	92.84	18	0.92
245	42.06	21.19	19	0.61
246	7.28	58.39	20	0.68
247	61.9	175.25	19	0.89
248	35.67	7.96	19	1.14
249	123.9	17.45	18	1.34
250	45.87	88.51	18	1.2
251	125.4	196.61	18	0.83
Period: 19
Tasks:13
id	x	y	end	c
259	8.19	198.34	20	134.54
260	29.81	56.86	21	82.39
261	79.72	33.04	22	69.96
262	145.41	175.95	20	88.49
263	39.18	121.28	20	64.44
264	96	10.95	20	89.14
265	187.14	75.21	21	90.6
266	113.28	60.66	20	41.52
267	117.89	21.64	21	80.38
268	110.66	145.58	21	46.81
269	100.33	42.19	24	57.81
270	177.89	67.13	21	84.54
271	133.45	65.1	19	48.34
Drivers: 22
id	x	y	end	sensitivity
252	189.28	182.35	19	0.52
253	59.61	172.81	19	1.4
254	122.2	37.31	19	1.29
255	61.12	186.77	19	0.56
256	156.82	152.21	20	0.79
257	81.66	137.59	20	1.38
258	97.41	77.04	19	1.35
259	133.32	193.69	19	0.74
260	49.73	194.12	21	1.39
261	183.25	22.48	19	1.94
262	63.66	91.78	20	0.82
263	27.77	157.98	20	0.55
264	156.35	13.07	19	1.96
265	126.17	125.11	19	0.53
266	61.7	88.84	21	1.8
267	57.09	158.9	21	0.59
268	184.17	17.1	22	0.52
269	110.42	7.73	21	1.87
270	42.8	59.66	19	1.02
271	123.06	161.41	20	0.94
272	72.65	16.46	19	0.59
273	129.91	55.82	20	1.44
Period: 20
Tasks:19
id	x	y	end	c
272	21.54	113.7	23	79.65
273	32.23	186.64	21	110
274	4.71	193.28	21	133.35
275	116.55	158.3	21	60.6
276	175.57	76.44	21	79.16
277	158.7	13.31	22	104.69
278	94.24	153.65	21	53.96
279	7.97	199.66	21	135.65
280	113.26	192.98	21	93.92
281	162.3	172.51	22	95.6
282	106.67	152.4	22	52.82
283	172.95	38.43	22	95.46
284	28.49	185.45	21	111.42
285	89.33	16.71	23	83.97
286	153.43	197.35	26	111.05
287	159.89	56.99	22	73.73
288	56.67	160.6	21	74.5
289	84.24	117.36	20	23.45
290	21.57	66.2	22	85.4
Drivers: 16
id	x	y	end	sensitivity
274	131.83	156.23	20	1.49
275	55.54	184.85	21	0.6
276	93.03	128.09	22	1.61
277	143.59	12.52	20	1.39
278	101.56	170.93	21	1.73
279	122.95	191.57	24	1.39
280	188.2	7.04	21	0.96
281	11.24	80.96	20	0.52
282	97.23	78.72	22	1.47
283	93.55	132.81	21	1.29
284	45.97	169.08	21	1.57
285	64.05	127.72	20	1.11
286	32.42	85.84	20	1
287	55.17	35.22	21	1.94
288	128.46	95.22	22	0.58
289	61.64	51.45	20	0.74
Period: 21
Tasks:16
id	x	y	end	c
291	49.58	73.77	24	56.83
292	159.43	71.38	23	65.96
293	131.75	146.72	21	56.49
294	136.85	173.48	26	82.2
295	19.29	42.61	22	99.03
296	120.53	22.72	24	79.96
297	71.44	110.7	24	30.5
298	98.16	18.78	25	81.24
299	151.25	101.91	21	51.29
300	98.52	108.22	24	8.35
301	6.22	199.79	23	136.94
302	79.83	17.6	21	84.83
303	154.46	174.22	28	92.06
304	134	37.04	23	71.55
305	112.33	90.17	21	15.77
306	167.73	5.47	24	116.29
Drivers: 16
id	x	y	end	sensitivity
290	42.48	170.59	21	1.28
291	9.58	197.66	21	1.11
292	189.54	6.5	23	1.52
293	118.4	51.96	22	1.35
294	101.62	160.42	23	0.68
295	72.73	22.53	21	1.96
296	82.92	75.24	24	1.94
297	28.78	140.27	23	1.59
298	42.3	12.95	22	1.69
299	28.2	167.51	22	0.72
300	79.68	2.12	22	0.67
301	112.51	170.65	21	1.73
302	106.01	151.63	22	1.4
303	145.02	82.61	22	1.62
304	141.17	26.94	22	1.18
305	130.46	48.4	21	0.94
Period: 22
Tasks:15
id	x	y	end	c
307	192.88	15.01	23	125.9
308	44.95	174.48	24	92.62
309	8	153.41	25	106.38
310	198.07	106.95	23	98.32
311	18.35	135.79	22	89.15
312	70.96	164.67	25	70.89
313	108.14	83.55	24	18.35
314	34.62	57.01	22	78.25
315	43	33.6	24	87.51
316	51.32	48.55	26	70.83
317	116.04	10.48	25	90.95
318	179.64	164.33	25	102.38
319	63.1	15.69	23	92.03
320	37.46	122.02	25	66.3
321	167.7	63.5	24	76.91
Drivers: 14
id	x	y	end	sensitivity
306	135.81	130.2	22	1.04
307	66.25	145.91	23	1.15
308	48.24	89.87	22	1.54
309	162.39	120.74	24	0.83
310	87.9	136.73	22	0.8
311	163.68	174.5	23	0.77
312	20.93	116.13	22	1.32
313	132.5	59.19	22	1.61
314	59.47	175.69	22	1.17
315	140.7	77.66	23	1.43
316	127.99	177.26	23	2
317	46.74	98.82	22	1.47
318	32.14	1.42	23	0.73
319	139.1	62.71	22	1.44
Period: 23
Tasks:14
id	x	y	end	c
322	156.85	101.63	25	56.87
323	97.53	123.77	25	23.9
324	127.63	168.55	24	73.91
325	89.49	52.16	23	48.98
326	37	185.96	28	106.57
327	118.63	130.13	26	35.42
328	102.98	80.77	28	19.46
329	122.98	3.84	26	98.87
330	57.84	44.75	23	69.5
331	7.66	188.76	24	128.08
332	161.41	53.98	23	76.74
333	197.69	108.47	25	98.06
334	123.49	60.29	25	46.14
335	86.3	167.49	26	68.87
Drivers: 19
id	x	y	end	sensitivity
320	66.29	77.08	24	1.68
321	72.57	2.51	24	1.28
322	109.71	141.44	24	1.26
323	139.32	38.57	23	0.51
324	31.82	179.92	24	0.92
325	163.42	16.13	23	0.96
326	119.97	125.02	25	1.6
327	162.8	97.97	24	0.98
328	115.05	163.67	24	1.9
329	71.84	86.42	25	1.86
330	143.31	147.65	23	1.71
331	98.8	131.13	23	1.36
332	163.81	54.09	24	0.67
333	106.38	82.1	24	0.54
334	191.86	26.34	24	1.96
335	188.98	153.49	25	1.45
336	89.95	69.4	24	1.49
337	92.21	66.9	24	0.82
338	168.49	1.78	23	1.56
Period: 24
Tasks:11
id	x	y	end	c
336	189.37	109.6	27	89.88
337	60.24	142.98	27	58.55
338	2.23	52.19	26	108.83
339	36.91	154.22	25	83.19
340	74.39	102.9	26	25.77
341	42.28	4.08	29	111.95
342	167.54	76.47	27	71.52
343	119.47	17.04	28	85.21
344	149.98	126.63	27	56.63
345	187.98	93.35	27	88.23
346	105.42	130.64	26	31.12
Drivers: 21
id	x	y	end	sensitivity
339	62.17	66.13	26	1.61
340	149.82	30.94	25	1.44
341	54.24	84.99	25	1.88
342	166	152.55	26	1.64
343	120.79	141.46	24	1.91
344	69.47	28.7	24	0.59
345	126.57	51.64	25	0.79
346	66.98	70.47	24	1.07
347	19.71	119.63	24	0.57
348	138.23	8.3	27	0.67
349	158.07	118.29	25	1.42
350	32.63	108.74	24	1.71
351	122.1	84.34	24	0.74
352	9.07	131.28	24	0.98
353	74.03	60.75	26	1.87
354	125.51	3.13	27	1.52
355	189.48	24.99	27	0.55
356	73.6	106.58	25	1.86
357	76.26	20.58	24	1.54
358	169.34	164.47	25	1.11
359	140.61	166.37	24	0.78
Period: 25
Tasks:21
id	x	y	end	c
347	196.14	33.18	25	117.08
348	61.22	99.86	26	38.78
349	12.11	2.62	29	131.18
350	78.74	197.31	30	99.61
351	56.64	89.8	27	44.54
352	7.18	101.29	27	92.83
353	117.25	105.05	27	17.97
354	66.38	63.69	28	49.48
355	118.34	1.51	25	100.18
356	82.55	94.46	27	18.31
357	18.83	193.03	27	123.46
358	152.77	45.45	28	75.9
359	143.24	75.36	30	49.77
360	36.35	189.43	29	109.77
361	177.99	142.14	26	88.65
362	166.2	73.75	27	71.21
363	60.62	142.31	29	57.8
364	1.81	83.26	26	99.61
365	118.08	43.77	25	59.07
366	81.67	32.59	26	69.86
367	126.92	162.48	26	68.03
Drivers: 19
id	x	y	end	sensitivity
360	139.33	193.21	26	1.81
361	89.69	158.57	27	1.49
362	46.21	73.5	26	1.36
363	34.8	150.49	26	0.6
364	118.71	61.28	25	1.35
365	151.36	82.32	26	0.88
366	186.01	91.65	27	0.69
367	5.12	78.27	27	1.26
368	141.5	132.64	26	0.6
369	198.36	70.26	26	1.78
370	40.02	11.88	25	1.67
371	30.42	40.93	26	1.79
372	189.07	111.47	27	1.26
373	152.48	196.39	25	0.55
374	127.67	17.33	27	1.83
375	52.58	144.41	25	1.03
376	146.53	50.99	26	0.63
377	143.12	86.41	28	1.64
378	155.06	156.01	25	0.79
Period: 26
Tasks:15
id	x	y	end	c
368	44.96	68.4	28	63.47
369	138.31	28.04	29	81.52
370	47.02	129.03	29	60.41
371	24.06	55.24	29	88.15
372	165.01	34.91	27	91.99
373	79.59	160.61	31	63.95
374	54.07	75.08	29	52.25
375	60.02	111.52	29	41.61
376	177.81	64.94	30	85.34
377	67.39	7.67	30	97.92
378	151.5	190.85	28	104.43
379	169.18	94.24	26	69.42
380	189.06	141.43	26	98.22
381	144.71	97.01	26	44.81
382	171.42	119.16	28	73.95
Drivers: 12
id	x	y	end	sensitivity
379	77.36	159.54	29	1.99
380	108.66	12.93	29	1.47
381	20.52	199.71	28	0.54
382	57.32	168.51	27	1.16
383	135.64	184.53	29	1.99
384	24.34	131.49	27	0.84
385	70.73	31.03	26	1.57
386	107.95	16.63	28	1.85
387	193.26	156.03	26	0.72
388	2.92	131.71	27	1.26
389	30.03	11.46	27	1.85
390	103.66	40.91	28	1.26
Period: 27
Tasks:23
id	x	y	end	c
383	49.41	192.91	28	105.79
384	105.35	112.06	28	13.19
385	198.93	132.15	30	104.02
386	98.8	2.47	30	97.54
387	191.04	198.37	28	134.03
388	80.67	134.32	30	39.39
389	134.69	57.63	28	54.76
390	15.58	163.2	28	105.46
391	80.15	133.38	31	38.84
392	199.85	153.73	30	113.39
393	137	174.01	29	82.74
394	110.38	51.32	30	49.77
395	95.15	92.67	29	8.79
396	177.72	83.5	28	79.45
397	109.61	63.86	27	37.4
398	57.46	16.46	28	93.75
399	20.41	48.56	28	94.77
400	6.1	101.32	30	93.91
401	45.84	74.33	28	59.94
402	88.44	170.5	27	71.44
403	194.36	17.43	31	125.39
404	17.12	28.17	29	109.68
405	14.54	17.98	31	118.45
