Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:16
id	x	y	end	c
204	127.95	9.75	22	1.2
205	184.47	81.1	22	1.22
206	103.6	157.79	22	1.26
207	173.32	92.43	22	1.52
208	193.14	103.58	23	1.78
209	77.31	29.49	26	1.55
210	47.91	72.38	21	1.97
211	168.46	93.93	21	1.4
Period: 21
Tasks:15
id	x	y	end	c
312	182.71	141.67	24	92.61
313	173.51	51.83	22	87.89
314	67.06	22.8	21	83.93
315	72.4	30.72	22	74.58
316	11.65	189.59	23	125.83
317	15.98	176.08	24	113.35
318	110.76	195.73	22	96.33
319	149.56	180.7	24	94.7
320	96.22	177.19	23	77.28
321	82.94	125.5	24	30.68
322	44.11	85.28	24	57.8
323	124.78	109.91	23	26.69
324	177.89	151.52	25	93.39
325	20.69	106.65	24	79.59
326	47.36	40.85	21	79.18
Drivers: 9
id	x	y	end	sensitivity
212	182.01	116.17	25	1.59
213	196.88	28.26	23	1.65
214	46.57	123.98	21	1.57
215	116.82	123.68	22	0.81
216	25.04	172.53	25	1.23
217	110.49	134.96	22	0.69
218	146.35	164.74	22	0.89
219	136.69	25.76	23	0.5
220	170.37	49.83	21	1.51
Period: 22
Tasks:17
id	x	y	end	c
327	43.46	61.16	23	68.6
328	152.74	5.49	23	108.23
329	89.82	109.4	23	13.86
330	56.99	83.52	29	46.06
331	76.67	178.09	24	81.5
332	11.95	90.23	25	88.59
333	177.87	172.26	24	106.23
334	6.15	168.73	23	116.33
335	14.8	181.43	24	117.86
336	98.89	6.84	25	93.17
337	178.82	18.58	23	113.32
338	133.57	7.16	23	98.72
339	30.08	76.88	24	73.64
340	51.33	153.86	22	72.59
341	88.58	86.65	24	17.57
342	179.48	45.17	25	96.56
343	178.52	30.9	24	104.6
Drivers: 10
id	x	y	end	sensitivity
221	156.61	45.62	23	0.78
222	79.03	0.49	23	1.7
223	67.28	134.78	24	0.86
224	119.8	137	24	0.53
225	101.99	144.7	22	1.55
226	22.78	65.39	25	1.75
227	12.5	44.26	25	1
228	128.42	23.63	24	0.78
229	22.86	77.87	22	1.89
230	186.52	189.05	22	0.69
Period: 23
Tasks:17
id	x	y	end	c
344	166.44	57.35	26	78.95
345	140.94	54.59	23	61.14
346	101.83	100.12	25	1.83
347	24.56	174.24	27	105.84
348	166.06	55.29	25	79.77
349	175.65	10.44	26	117.23
350	160.42	70.53	25	67.22
351	140.17	101.25	26	40.19
352	54.92	161.38	27	76.16
353	64.41	173.76	25	81.9
354	134.29	70.85	24	45.01
355	187.51	34.07	24	109.57
356	113.67	141.72	24	43.9
357	131.7	42.89	24	65.32
358	170.77	16.54	27	109.43
359	137.13	151.51	24	63.5
360	122.49	5.17	26	97.46
Drivers: 9
id	x	y	end	sensitivity
231	59.58	47.34	27	0.83
232	15.55	32.41	24	0.71
233	103.28	37.4	24	1.14
234	109.75	50.93	24	0.74
235	163.71	37.29	25	1.17
236	156.88	28.78	27	0.53
237	106.85	60.19	26	1.91
238	35.38	52.43	26	0.93
239	174.48	168.46	24	1.49
Period: 24
Tasks:24
id	x	y	end	c
361	150.5	186.11	28	99.83
362	195.87	70.63	25	100.27
363	121.42	48.43	28	55.84
364	48.4	192.15	26	105.61
365	191.02	105.33	25	91.18
366	158.95	156.87	25	81.91
367	47.08	34.99	25	83.83
368	26.12	128.1	26	79.04
369	7.59	184.79	27	125.42
370	18.26	43.88	25	99.15
371	77.79	66.57	27	40.14
372	42.28	76.03	25	62.5
373	85.53	132.4	26	35.48
374	63.44	144.18	25	57.35
375	67.44	128.46	25	43.24
376	35.82	160.25	26	88.03
377	119.32	79.89	25	27.89
378	125.21	18.48	26	85.33
379	156.9	81.79	25	59.74
380	9.13	16.6	25	123.34
381	22.76	57.53	25	88.15
382	50.54	176.26	27	90.89
383	49.79	139.26	27	63.74
384	177.88	110.49	26	78.58
Drivers: 11
id	x	y	end	sensitivity
240	197.24	42.2	27	1.84
241	142.39	123.7	28	1.62
242	74.58	30.56	26	1.84
243	158.28	11.69	28	1.05
244	36.58	0.35	26	1.38
245	60.89	160.81	25	1.95
246	196.49	50.73	26	1.05
247	156.7	56.5	24	0.61
248	49.22	44.82	24	1.03
249	92.57	114.26	26	0.62
250	87.67	199.14	28	1.99
Period: 25
Tasks:16
id	x	y	end	c
385	90.27	59.52	27	41.63
386	0.31	173.5	25	123.86
387	93.96	156.94	27	57.26
388	194.59	70.14	29	99.19
389	97.56	24.13	26	75.91
390	185.95	46.33	26	101.33
391	120.09	73.9	26	32.94
392	127.6	73.31	27	38.39
393	1.68	8.61	25	134.23
394	54	17.37	29	94.57
395	59.71	18.95	29	90.51
396	165.29	32.02	25	94.26
397	134.04	119.22	25	39.09
398	69.5	9.46	27	95.54
399	88.91	77.18	25	25.37
400	196.68	159.39	27	113.46
Drivers: 7
id	x	y	end	sensitivity
251	133.75	193.29	29	1.27
252	68.31	111.87	27	0.81
253	37.44	122.04	28	1.76
254	190.01	20.6	26	1.5
255	181.09	129.4	25	1.25
256	116.36	105.33	29	0.98
257	76.13	89.61	25	0.9
Period: 26
Tasks:15
id	x	y	end	c
401	194.55	129.13	27	98.94
402	106.03	19.42	26	80.81
403	121.41	21.99	26	80.89
404	187.56	67.56	27	93.38
405	74.76	125.35	28	35.77
406	11.39	153.71	30	103.62
407	44.2	148.49	27	73.93
408	118.41	157.13	26	60.02
409	8.89	160.59	29	109.42
410	43.91	186.19	27	102.83
411	13.03	136.01	28	94.13
412	44.42	181.41	28	98.57
413	33.41	187.93	27	110.3
414	28.03	63.58	30	80.66
415	79.65	135.24	28	40.69
Drivers: 8
id	x	y	end	sensitivity
258	143.79	114.83	28	1.68
259	98.67	115.93	28	1.52
260	109.56	70.68	30	0.71
261	49.99	138.87	26	0.57
262	50.38	51.19	26	0.76
263	91.33	55.35	28	1.79
264	105.13	47.24	28	1.41
265	199.82	170.26	27	1.71
Period: 27
Tasks:18
id	x	y	end	c
416	140.29	65.25	27	53.21
417	72.1	195.76	29	99.74
418	174.82	41.47	29	94.99
419	45.34	169.92	29	88.75
420	136.95	172.16	28	81.07
421	30.97	34.88	30	94.9
422	196.81	16.48	31	127.86
423	32.6	6.47	30	115.28
424	34.8	190.57	36	111.6
425	25.24	77.55	30	78.06
426	188.79	136.94	30	96.17
427	191.26	139.7	27	99.52
428	2.72	71.03	28	101.5
429	149.46	97.81	31	49.51
430	168.77	144.39	28	81.85
431	94.77	94.18	27	7.82
432	11.96	38.28	27	107.52
433	68.39	19.89	29	86.12
Drivers: 13
id	x	y	end	sensitivity
266	55.34	157.98	30	0.91
267	129.4	100.06	30	1.86
268	31.96	174.95	29	1.92
269	6.3	106.28	32	0.81
270	58.11	176.59	30	1.74
271	178.61	71.33	28	1.18
272	68.51	132.98	29	1.05
273	63.07	40.94	29	1.78
274	172.45	9.08	29	1.77
275	137.34	76.51	30	1.8
276	100.95	71.74	28	1.34
277	47.42	117.52	29	1.19
278	127.97	12.36	29	0.6
Period: 28
Tasks:10
id	x	y	end	c
434	164.3	7.39	30	112.74
435	89.17	28.69	28	72.13
436	99.3	159.49	28	59.49
437	64.32	196.85	33	103.21
438	191.25	113.04	29	92.18
439	70.68	111.75	31	31.59
440	88.21	98.73	30	11.86
441	94.7	142.03	31	42.36
442	124	18.65	33	84.82
443	0.18	96.69	31	99.87
Drivers: 9
id	x	y	end	sensitivity
279	150.63	164.37	31	0.9
280	188.42	128.91	31	1.09
281	27.67	127.82	29	0.78
282	155.97	112.76	30	0.9
283	119	46.17	31	0.73
284	141.37	25.79	29	0.89
285	122.29	136.2	31	1.72
286	188.7	153.1	29	0.68
287	46.85	187.31	29	0.68
Period: 29
Tasks:10
id	x	y	end	c
444	32.09	104.38	29	68.05
445	59.77	133.66	30	52.45
446	164	118.21	33	66.54
447	171.77	103.92	29	71.88
448	86.37	112.44	30	18.45
449	151.9	26.54	31	89.94
450	17.5	105.63	30	82.69
451	12.3	121.59	31	90.32
452	76.71	47.51	31	57.42
453	120.99	160.45	30	63.99
Drivers: 12
id	x	y	end	sensitivity
288	21.61	50.23	31	1.86
289	129.47	15.1	30	1.06
290	27.26	111.87	33	1.44
291	108.92	139.37	31	1.99
292	106.54	35.07	29	1.74
293	42.66	146.88	31	1.6
294	163.08	121.86	30	1.11
295	26.99	81.92	32	1.29
296	160.86	39.79	30	1.39
297	104.29	157.45	30	0.85
298	180.89	175.39	35	1.01
299	115.99	46	31	1.38
Period: 30
Tasks:16
id	x	y	end	c
454	26.99	79.24	32	75.9
455	107.78	149.89	30	50.49
456	30.62	141.18	33	80.68
457	40.31	194.96	30	112.16
458	161.27	103.45	31	61.37
459	35.15	178.43	32	101.77
460	60.26	15.12	32	93.72
461	130.84	161.8	35	69.07
462	187.5	109.02	36	87.96
463	34.41	109.31	31	66.25
464	10.56	117.38	30	91.11
465	196.85	73.22	33	100.48
466	42.02	167.02	31	88.62
467	52.28	172.71	33	86.97
468	108.85	125.19	32	26.7
469	13.58	94.13	33	86.62
Drivers: 8
id	x	y	end	sensitivity
300	144.33	2.76	31	1.96
301	17.06	198.42	35	1.41
302	118.04	66.9	31	1.26
303	16.59	112.71	30	1.02
304	0.19	11.26	32	1.97
305	10.57	11.35	32	0.56
306	178.3	162.7	30	1.92
307	101.72	185.01	32	0.69
Period: 31
Tasks:17
id	x	y	end	c
470	168.36	68.94	32	75.09
471	112.53	63.05	36	39.02
472	114.34	76.72	36	27.34
473	147.81	149.41	35	68.75
474	176.86	193.7	32	121.19
475	58.44	6.45	32	102.37
476	9.94	106.83	33	90.32
