Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:15
id	x	y	end	c
45	197.75	104.44	5	97.85
46	68.84	93.44	5	31.84
47	199.09	69.79	5	103.59
48	45.86	13.15	5	102.34
49	10.8	191.54	7	127.81
50	50.77	142.82	7	65.25
51	66.76	14.28	6	91.94
52	52.72	141.93	5	63.19
53	10.61	81.93	5	91.2
54	91.9	36.92	11	63.6
Drivers: 13
id	x	y	end	sensitivity
26	53.29	186.6	6	1.18
27	1.82	67.15	6	1.51
28	198.47	22.62	7	1.66
29	179.1	161.37	9	0.53
30	30.54	88.43	7	0.73
31	191.42	1.02	7	1.17
32	187.85	71.97	9	1.75
33	21.96	14.19	7	1.37
34	161.24	116.76	9	1.32
35	192.81	127.57	7	0.9
36	168.1	29.94	6	0.57
37	74.23	142.33	7	1.15
38	19.78	151.43	8	1.68
Period: 5
Tasks:12
id	x	y	end	c
55	26.53	198.23	9	122.67
56	188.54	176.65	7	117.11
57	60.85	170.93	7	81.02
58	1.98	61.68	5	105.24
59	134.51	186.97	7	93.57
60	56.78	144.63	8	62.13
61	16.76	180.89	7	116.07
62	64.45	106.78	5	36.19
63	67.72	79.55	8	38.21
64	195.01	173.89	5	120.36
65	196.06	184.49	7	127.93
66	194.42	58.23	6	103.25
Drivers: 17
id	x	y	end	sensitivity
39	110.76	40.64	7	0.78
40	30.29	16.66	7	1.5
41	56.51	8.8	5	1.39
42	113.83	181	8	1.33
43	83.14	165.08	7	1.96
44	185.21	126.94	6	1.16
45	98.02	19.44	9	1.86
46	96.52	195.38	8	1.54
47	158.1	125.81	8	1.91
48	132.83	189.79	8	0.64
49	35.47	156.01	5	0.87
50	2.87	150.41	9	0.87
51	190.23	49.44	11	0.65
52	125.05	24.28	8	1.47
53	138.39	172.66	7	1.34
54	194.7	187.92	5	1.11
55	157.89	138.38	8	0.99
Period: 6
Tasks:15
id	x	y	end	c
67	71.27	81.23	7	34.32
68	167.27	106.84	10	67.62
69	42.9	80.42	10	60.36
70	167.63	47.41	8	85.67
71	175.19	49.39	6	90.64
72	76.91	46.99	9	57.82
73	144.99	59.7	10	60.4
74	124.73	184.05	8	87.61
75	12.29	128.79	7	92.31
76	159.29	48.03	9	78.84
77	16.25	25.17	12	112.31
78	87.7	109.99	8	15.85
79	168.28	130.02	7	74.59
80	96.59	26.34	8	73.74
81	171.53	20.26	7	107.12
Drivers: 14
id	x	y	end	sensitivity
56	3.48	103.98	9	0.75
57	67.61	162.95	7	1.33
58	128.97	32.39	6	0.97
59	186.78	185.24	9	1.9
60	124.24	112.6	8	0.92
61	129.26	67.43	7	1.14
62	176.3	190.67	9	1.3
63	83.81	173.74	9	1.57
64	55.48	193.36	9	1.3
65	191.18	178.16	9	0.79
66	37.25	165.81	7	1.87
67	63.2	78.83	10	0.95
68	188.44	9.09	10	1.85
69	33.77	102.25	11	0.77
Period: 7
Tasks:19
id	x	y	end	c
82	110.09	166.11	12	66.88
83	100.13	136.45	8	36.45
84	34.96	95.46	10	65.2
85	12.22	173.09	9	114.23
86	192.69	158.98	9	109.86
87	193.62	139.36	10	101.56
88	162.68	11.35	10	108.57
89	116.58	197.91	10	99.3
90	61.01	199.38	11	106.75
91	150.31	193.71	9	106.36
92	125.77	114.93	7	29.78
93	4.14	125.3	14	99.14
94	168.58	74.32	7	73.23
95	151.75	82.09	8	54.76
96	58.14	40.58	8	72.68
97	176.28	189.52	8	117.61
98	175.85	24.45	10	107.06
99	134.07	45.85	9	63.98
100	79.14	188.55	9	90.97
Drivers: 11
id	x	y	end	sensitivity
70	65.88	162.67	11	0.6
71	183.79	156.04	11	1.07
72	96.28	85.16	10	0.74
73	43.46	191.68	15	1.87
74	138.35	131.57	10	0.75
75	17.64	64.01	10	0.52
76	152.27	48.41	11	1.92
77	132.72	118.68	10	0.98
78	130.63	11.99	9	0.77
79	150.78	21.25	10	1.52
80	28.51	93.26	12	1.85
Period: 8
Tasks:9
id	x	y	end	c
101	83.56	76.88	9	28.37
102	160.12	30.91	11	91.59
103	4.57	125.91	9	98.88
104	157.77	173.16	10	93.22
105	136.42	142.33	8	55.84
106	2.26	68.02	10	102.84
107	87.47	74.47	8	28.44
108	129.16	61.42	12	48.36
109	125.72	118.91	10	31.92
Drivers: 13
id	x	y	end	sensitivity
81	124.17	149.52	10	1.16
82	114.07	159.51	10	1.65
83	52.21	104.07	10	1.94
84	100.04	197.47	11	0.61
85	194.44	69.4	10	0.64
86	101.71	92.42	11	0.59
87	80.39	72.17	11	1.6
88	68.87	163.34	10	0.52
89	52.08	166.99	10	0.97
90	177.85	187.89	13	0.85
91	199.86	7.89	9	1.21
92	14.06	130.22	10	0.76
93	14.23	110.04	11	1.91
Period: 9
Tasks:16
id	x	y	end	c
110	13.59	65.64	10	92.99
111	149.02	71.07	13	56.92
112	50.85	172.67	10	87.73
113	95.01	189.36	9	89.5
114	174.97	80.65	10	77.43
115	70.01	121.64	11	36.98
116	22.03	140.25	11	87.75
117	41.31	129.12	10	65.52
118	199.71	32.84	10	120.22
119	76.07	107.5	11	25.08
120	31.02	59.98	13	79.75
121	187	0.73	10	132
122	174.19	80.54	11	76.7
123	80.04	43.66	9	59.77
124	10.99	171.38	13	114.1
125	63.97	44.88	15	65.85
Drivers: 9
id	x	y	end	sensitivity
94	118.37	160.64	11	0.8
95	190.91	22.45	11	1.14
96	87.87	21.11	11	1.55
97	61.45	106.83	10	1.73
98	199.21	67.13	9	1.23
99	191.02	5.53	12	1.78
100	51.26	88.32	10	1
101	130.83	9.12	15	0.98
102	189.12	98.13	11	1.39
Period: 10
Tasks:8
id	x	y	end	c
126	190.2	152.78	12	104.51
127	62.71	32.24	12	77.34
128	0.45	74.36	11	102.8
129	127.71	62.74	13	46.43
130	52.46	145.35	12	65.7
131	27.3	163.85	11	96.76
132	97.35	29.11	13	70.94
133	108.13	79.36	10	22.18
Drivers: 13
id	x	y	end	sensitivity
103	87.87	152.07	12	0.92
104	140.24	170.84	11	1.53
105	5.05	184.49	12	0.66
106	163.23	135.64	15	1.77
107	60.37	187.93	14	0.95
108	156.09	27.32	11	1.3
109	5.88	190.32	12	1.38
110	126.74	161.02	11	0.72
111	2.96	90.91	16	1.7
112	50.36	157.64	16	1.03
113	140.84	108.7	17	1.45
114	97.41	195.87	12	1.1
115	66.25	168.23	12	0.92
Period: 11
Tasks:16
id	x	y	end	c
134	32.55	134.59	12	75.8
135	69.71	152.37	11	60.5
136	14.85	163.04	13	105.95
137	165.59	50.98	11	81.88
138	15.89	36.47	12	105.41
139	127.53	96.29	11	27.78
140	119.28	59.51	12	44.85
141	76.55	76.89	13	32.92
142	55.17	98.07	13	44.87
143	72.62	86.21	13	30.66
144	44.54	56.11	13	70.73
145	84.36	139.6	13	42.58
146	170.61	134.63	12	78.64
147	96.53	160.67	14	60.77
148	182.7	7.07	14	124.4
149	199.31	175.2	14	124.57
Drivers: 9
id	x	y	end	sensitivity
116	6.67	27.95	14	0.8
117	140.89	177.16	14	1.77
118	40.76	38.34	13	1.46
119	130.89	187.51	13	0.97
120	162.83	33.04	15	0.97
121	118.38	0.43	14	1.25
122	144.15	50.1	14	0.63
123	117.83	8.4	14	1.02
124	106.62	46.65	13	0.64
Period: 12
Tasks:17
id	x	y	end	c
150	66.48	198.36	14	103.91
151	51.55	199.24	15	110.44
152	46.42	67.04	16	62.91
153	49.48	17.72	13	96.55
154	42.41	60.71	14	69.72
155	192.86	117.79	13	94.55
156	109.95	159.75	12	60.57
157	13.5	120.38	13	88.87
158	33.85	110.28	16	66.94
159	28.85	147.2	13	85.38
160	64.67	94.84	13	35.7
161	106.36	44.61	13	55.75
162	26.92	193.62	17	118.77
163	119.42	3.15	17	98.78
164	13.03	137.38	13	94.66
165	34.81	152.72	15	83.84
166	64.68	192.6	14	99.11
Drivers: 10
id	x	y	end	sensitivity
125	170.85	36.78	12	1.05
126	135.17	185.04	13	1.53
127	160.67	139.07	17	1.68
128	178.39	163.38	16	0.97
129	97.05	88.79	13	1.15
130	4.28	172.72	20	1.19
131	198.23	105.52	14	1.85
132	33.91	78.26	15	0.66
133	24.46	145.8	14	1.16
134	134.64	39.2	17	1.82
Period: 13
Tasks:13
id	x	y	end	c
167	131.51	151.35	14	60.25
168	179.5	88.85	15	80.28
169	189.37	59.89	16	97.96
170	126.96	105.43	14	27.5
171	59.63	166.47	16	77.77
172	13.36	126.45	14	90.59
173	5.03	9.78	14	130.99
174	195.64	164.86	16	115.56
175	22.01	119.63	19	80.42
176	148.96	88.27	13	50.35
177	183.44	188.4	17	121.56
178	34.98	165.33	13	92.17
179	171.35	4.65	16	119.09
Drivers: 11
id	x	y	end	sensitivity
135	189.22	160.28	16	1.89
136	71.03	107.55	14	1.59
137	198	41.45	18	1.96
138	93.87	77.77	14	1.63
139	100.19	125.07	15	1.82
140	124.98	144.73	16	0.97
141	191.39	170.72	16	1.12
142	52.83	108	13	0.84
143	62.69	140.06	15	1.26
144	3.91	197.85	14	0.92
145	134.22	3.88	14	1.45
Period: 14
Tasks:17
id	x	y	end	c
180	119.54	91.09	14	21.48
181	36.85	74.19	16	68.22
182	100.5	198.76	17	98.76
183	82.49	50.11	17	52.87
184	87.98	46	18	55.32
185	140.73	5.31	15	103.08
186	20.69	198.72	16	126.63
187	129.84	75.86	15	38.38
188	141.55	99.15	16	41.56
189	35.24	2.49	17	117.06
190	85.14	177	18	78.42
191	36.75	69.14	15	70.38
192	119.61	28.27	16	74.36
193	50.16	120.18	15	53.77
194	33.62	120.37	15	69.44
195	7.88	102.97	14	92.17
196	142.85	41.64	15	72.4
Drivers: 8
id	x	y	end	sensitivity
146	49.39	20.58	16	1.38
147	82.69	40.13	17	1.32
148	33.03	158.73	16	1.04
149	153.2	171.15	19	1.69
150	124.25	174.38	18	1.71
151	157.35	20.22	17	1.03
152	177.36	26.64	16	0.97
153	30.07	51.45	17	1.49
Period: 15
Tasks:18
id	x	y	end	c
197	156.28	33.55	20	87.08
198	125.59	161.83	15	66.92
199	103.19	66.08	17	34.07
200	113.33	172.71	17	73.92
201	179.04	108.74	16	79.52
202	115.47	12.92	17	88.44
203	156.35	164.73	20	85.82
204	108.77	113.39	16	16.01
205	38.34	71.24	16	68.04
206	150	159.61	16	77.8
207	118.53	183.11	16	85.15
208	1.15	188.86	16	132.92
209	152.96	87.89	15	54.33
210	105.69	11.88	19	88.3
211	146.61	128.54	16	54.65
212	131.07	155.07	17	63.23
213	88.01	6.52	15	94.25
214	71.9	74.84	18	37.72
Drivers: 9
id	x	y	end	sensitivity
154	148.99	89.27	19	1.78
155	7.73	20.24	18	1.58
156	8.53	38.16	17	1.53
157	174.14	180.46	15	1.07
158	43.64	98.77	19	0.62
159	130.33	180.39	15	1.53
160	27.72	62.36	20	1.98
161	184.09	5.77	18	1.09
162	132.32	176.47	17	1.39
Period: 16
Tasks:16
id	x	y	end	c
215	85.76	89.7	18	17.57
216	48.09	149.93	19	72.03
217	99.21	186.5	17	86.5
218	193.6	83.38	18	95.06
219	91.29	60.72	17	40.23
220	103.24	101.14	17	3.43
221	10.82	28.13	18	114.54
222	104.84	120.96	17	21.51
223	179.92	25.99	20	108.93
224	129.49	198.53	17	102.85
225	97.37	129.36	16	29.48
226	149.28	88.5	20	50.6
227	28.2	41.09	18	92.87
228	172.72	108.15	17	73.18
229	136.91	140.48	17	54.78
230	104.51	76.68	19	23.75
Drivers: 11
id	x	y	end	sensitivity
163	80.01	133.41	20	0.56
164	77.26	68.57	16	1.6
165	122.75	91.42	20	1.88
166	65.07	189.42	19	0.73
167	125.44	110.97	16	1.16
168	36.37	173.66	20	1.81
169	167.68	82.99	23	1.26
170	84.83	182.62	18	1.12
171	52.76	84.66	19	1.93
172	91.2	94.63	21	1.11
173	38.36	91.61	20	1.64
Period: 17
Tasks:16
id	x	y	end	c
231	26.61	31.84	21	100.16
232	141.82	36.52	19	76.02
233	190.23	129.97	18	95.08
234	31.14	44.37	20	88.52
235	73.89	92.18	20	27.26
236	199.52	128.66	19	103.56
237	118.44	91.27	22	20.4
238	106.59	161.16	18	61.51
239	120.42	102.74	19	20.6
240	152.38	120.93	18	56.41
241	106.26	111.18	19	12.81
242	159.65	99.21	18	59.66
243	199.22	185.96	18	131.28
244	183.15	180.88	18	116
245	5.64	131.33	17	99.43
246	117.48	23.46	21	78.51
Drivers: 10
id	x	y	end	sensitivity
174	20.03	123.82	19	1.24
175	30.63	86.07	20	0.84
176	86.83	135.07	21	0.96
177	191.04	29.28	23	1.19
178	178.25	93.2	18	0.93
179	108.75	76.91	17	1.95
180	134.57	189.62	23	1.76
181	48.84	154.42	19	1.38
182	12.06	185.71	19	1.25
183	123.76	104.59	21	1.39
Period: 18
Tasks:15
id	x	y	end	c
247	65.66	71.89	22	44.38
248	95.33	179.22	21	79.36
249	79.07	26.77	20	76.16
250	125.4	94.56	21	25.98
251	0.54	113.06	21	100.31
252	137.84	163.85	18	74.22
253	164.31	32.71	20	93.08
254	195.82	77.27	18	98.48
255	68.22	103.43	20	31.96
256	45.7	186.06	20	101.76
257	8.29	26.39	19	117.6
258	132.3	54.43	18	55.86
259	158.51	64.09	20	68.65
260	71.24	57.01	20	51.72
261	117.67	116.98	20	24.51
Drivers: 12
id	x	y	end	sensitivity
184	106.81	35.06	22	1.07
185	168.04	34.85	20	1.41
186	30.8	159.11	19	1.43
187	22.71	65.4	21	1.42
188	171.47	15.73	22	0.54
189	150.42	146.13	21	1.85
190	46.05	131.53	22	0.77
191	103.75	158.42	22	1.84
192	133	18.37	22	1.75
193	120.17	15.49	24	1.21
194	151.08	65.93	24	0.93
195	160.07	167.76	22	0.94
Period: 19
Tasks:12
id	x	y	end	c
262	94.15	64.78	20	35.7
263	198.7	37.33	20	116.92
264	63.9	64.95	22	50.32
265	3.02	98.33	19	96.99
266	79.02	68.29	20	38.02
267	62.09	101.09	20	37.93
268	182.65	146.22	20	94.7
269	22.77	35.85	23	100.4
270	32.15	28.49	20	98.58
271	70.77	146.59	22	55
272	31.11	35.27	20	94.53
273	63.76	56.9	22	56.31
Drivers: 6
id	x	y	end	sensitivity
196	89.04	102.08	20	1.92
197	86.06	58.63	19	1.59
198	83.29	76.48	22	1.83
199	81.32	89.7	21	1
200	33.6	154.08	24	1.02
201	88.56	165.92	20	0.73
Period: 20
Tasks:11
id	x	y	end	c
274	46.95	123.93	22	58.2
275	174.01	171.97	24	103.23
276	26.55	95.04	25	73.62
277	52.42	197.96	23	108.9
278	44.39	124.65	21	60.83
279	155.77	191.22	21	106.92
280	94.48	66.15	22	34.3
281	78.1	59.26	24	46.25
282	149.37	68.09	21	58.78
283	38.61	159.98	22	85.83
284	11.42	28.41	23	113.89
Drivers: 8
id	x	y	end	sensitivity
202	132.87	50.7	24	0.57
203	19.25	166.18	25	1.02
204	136.51	9.32	21	0.89
205	44.08	44.83	21	1.9
206	130.97	109.19	24	1.33
207	123.85	10.02	22	0.96
208	77.08	9.56	23	1.62
209	90.47	82.22	23	0.92
Period: 21
Tasks:13
id	x	y	end	c
285	148.07	195.22	22	106.67
286	194.73	87.07	26	95.61
287	29.54	29.85	22	99.43
288	100.53	54.14	23	45.86
289	164.22	166.37	23	92.35
290	187.8	39.02	26	106.9
291	174.34	157.19	24	93.79
292	139.02	177.85	22	87.08
293	45.42	71.88	24	61.4
294	81.63	147.78	22	51.19
295	85.28	119.8	26	24.67
296	14.02	90.31	23	86.52
297	136.46	77.24	23	42.98
Drivers: 12
id	x	y	end	sensitivity
210	112.09	128.95	23	0.65
211	106	146.88	27	1.82
212	171.34	71.62	24	1.06
213	164.46	100.43	22	1.45
214	157.42	5.12	22	0.82
215	183.53	67.57	26	1.51
216	152.31	89.61	23	0.54
217	0.85	182.4	22	1.81
218	14.46	67.01	23	1.98
219	72.18	185.25	25	1.07
220	83.75	69.15	25	1.48
221	77.46	28.95	23	1.18
Period: 22
Tasks:14
id	x	y	end	c
298	26.14	134.66	28	81.59
299	78.5	33.68	22	69.72
300	47.51	101.8	24	52.52
301	185.16	173.43	23	112.45
302	189.81	112.69	27	90.7
303	68.15	91.02	25	33.09
304	178.41	29.52	23	105.43
305	55.44	73.05	26	52.08
306	149.13	102.81	24	49.21
307	157.68	188.38	24	105.54
308	173.89	151.87	24	90.28
309	69.58	4.22	25	100.49
310	20.12	103.91	25	79.98
311	28.09	95.3	25	72.06
Drivers: 12
id	x	y	end	sensitivity
222	45.51	164.29	23	1.72
223	112.89	56.57	23	0.63
224	12.1	17.91	26	1.06
225	61.6	66.14	27	1.58
226	130.73	69.65	23	1
227	71.05	25.53	25	0.74
228	60.77	107.45	22	1.54
229	110.18	72.18	25	0.92
230	50.21	82.54	22	1.67
231	161.73	185.96	25	1.34
232	159.32	95.45	25	1.84
233	115.95	190.34	24	1.62
Period: 23
Tasks:10
id	x	y	end	c
312	176.85	1	26	125.33
313	25.43	65.92	28	81.99
314	5.88	194.93	27	133.68
315	42.34	36.62	27	85.68
316	51.4	6.07	27	105.76
317	88.39	124.57	26	27.17
318	104.88	153.04	25	53.26
319	159.29	131.72	24	67.24
320	154.68	49.97	24	74.11
321	89.77	197.57	24	98.1
Drivers: 10
id	x	y	end	sensitivity
234	147.57	166.55	24	1.89
235	84.24	129.39	25	0.96
236	161.06	196.83	23	1.42
237	94.88	26.86	28	1.29
238	30.09	30.22	26	1.52
239	25.73	95.67	26	1.19
240	60.88	14.38	25	0.51
241	46.72	43.93	26	0.63
242	76.23	163.9	25	1.22
243	97.82	37.43	24	1.79
Period: 24
Tasks:12
id	x	y	end	c
322	121.3	109.45	28	23.3
323	191.12	76.28	25	94.16
324	95.46	150.19	28	50.39
325	159.19	118.69	25	62.07
326	115.07	59.51	26	43.2
327	40.81	43.07	24	82.12
328	135.09	138.82	28	52.33
329	124.5	85.74	26	28.35
330	20.06	64.22	31	87.58
331	144.74	58.22	28	61.21
332	103.16	85.29	25	15.05
333	145.14	147.78	24	65.73
Drivers: 5
id	x	y	end	sensitivity
244	131.55	22.69	28	1.66
245	177.43	76.05	25	1.24
246	48.93	108.99	26	1.39
247	164.6	122.89	28	1.73
248	46.82	113.82	26	0.82
Period: 25
Tasks:19
id	x	y	end	c
334	7.97	45.84	25	106.78
335	42.08	20.01	26	98.76
336	63.1	4.15	27	102.71
337	173.46	94.64	27	73.66
338	6.47	126.87	32	97.31
339	132.05	146.85	26	56.76
340	102.48	59.86	26	40.22
341	60.85	71.34	27	48.52
342	7.27	68.5	29	97.93
343	120.13	185.63	30	87.96
344	55.19	78.62	29	49.65
345	59.95	75	26	47.21
346	7.33	69.77	26	97.48
347	160.18	137.61	25	70.97
348	98.18	31.1	25	68.92
349	104.08	27.34	26	72.77
350	15.6	125.68	27	88.22
351	178.43	74.42	25	82.5
352	45.74	22.83	27	94.34
Drivers: 11
id	x	y	end	sensitivity
249	111.03	119.16	28	1.62
250	125.17	30.94	28	1.46
251	161.61	113.75	29	1.9
252	148.55	183.09	26	0.81
253	29.64	27.42	29	1.29
254	166.49	137.42	30	0.78
255	76.62	181.2	26	1.11
256	90.37	196.79	27	1.06
257	173.12	162.93	29	1.4
258	95.76	145.09	26	0.77
259	19.54	133.34	27	1.54
Period: 26
Tasks:12
id	x	y	end	c
353	2.17	62.82	26	104.66
354	113.35	189.06	26	90.06
355	35.59	82.08	26	66.86
356	168.97	105.24	26	69.17
357	196.22	38.48	28	114.21
358	85.07	175.53	27	76.99
359	64.54	41.62	26	68.31
360	91.89	72.97	28	28.22
361	117.85	161.18	30	63.73
362	118.31	186.04	29	87.97
363	48.66	178.45	30	93.76
364	2.41	38.74	27	115.22
Drivers: 9
id	x	y	end	sensitivity
260	140.93	133.26	27	1.66
261	78.06	23.16	29	1.67
262	110.22	77.82	30	1.68
263	67.31	186.55	32	1.5
264	130.38	131.29	28	1.97
265	65.31	84.68	30	1.68
266	15.9	129.6	31	1.77
267	36.31	114	30	1.98
268	31.55	101.08	31	0.89
Period: 27
Tasks:11
id	x	y	end	c
365	33.66	89.33	29	67.19
366	52.68	62.87	29	60.15
367	86.03	153.49	31	55.28
368	178.71	160.13	30	99.05
369	110.66	192.96	30	93.57
370	158.2	30.68	32	90.51
371	90.4	12.25	29	88.27
372	129.39	46.62	29	60.94
373	17.91	53.93	27	94.13
374	10.72	8.39	28	127.92
375	54.84	149.16	28	66.75
Drivers: 14
id	x	y	end	sensitivity
269	40.84	150.33	31	0.92
270	41.48	38.48	32	1.12
271	147.4	6.15	28	0.93
272	45.34	74.54	30	0.96
273	116.08	169.6	33	0.73
274	138.97	35.34	27	1.7
275	187.09	178.49	30	1.88
276	85.86	122.7	33	1.76
277	193.5	127.77	28	1.15
278	144.32	162.74	31	1.84
279	153.11	65.18	28	1.75
280	20.62	118.71	31	0.71
281	155.14	132.41	29	0.94
282	199.96	125.71	30	1.92
Period: 28
Tasks:15
id	x	y	end	c
376	32.81	20.01	30	104.46
377	82.18	147.6	30	50.83
378	111.64	159.51	29	60.64
379	114.09	78.5	29	25.71
380	185.68	161.62	29	105.54
381	30.04	173.95	30	101.8
382	128.93	32.46	30	73.48
383	134.8	54.52	28	57.27
384	69.32	167.47	30	74.12
385	95	84.03	28	16.73
386	13.36	168.22	32	110.27
387	109.61	147.91	33	48.86
388	159.77	24.34	29	96.42
389	72.9	112.54	29	29.86
390	181.72	197.49	31	127.21
Drivers: 13
id	x	y	end	sensitivity
283	57.5	125.5	29	0.51
284	141.58	166.95	31	0.92
285	167.32	75.17	31	1.38
286	58.07	58.32	29	0.57
287	110.16	68.54	29	1.31
288	81.56	60.89	34	1.41
289	48.83	0.07	32	1.12
290	152	101.34	32	0.78
291	60.81	109.69	32	0.95
292	125.53	152.89	32	1.67
293	90.62	71.88	31	0.71
294	12.56	91.4	31	1.18
295	55.46	92.54	31	0.53
Period: 29
Tasks:10
id	x	y	end	c
391	110.8	4.19	30	96.42
392	189.19	15.54	30	122.83
393	123.43	44.74	31	60.02
394	110.6	62.06	29	39.39
395	25.28	39.12	31	96.38
396	178.16	172.63	30	106.7
397	90.21	172.57	31	73.23
398	175.75	102.92	30	75.81
399	43.43	134.37	33	66.19
400	64.14	190.59	35	97.43
Drivers: 13
id	x	y	end	sensitivity
296	107.05	166.33	30	1.55
297	92.27	34.26	31	1.38
298	69.04	184.12	30	1.65
299	14.63	123.34	33	1.27
300	68.57	8.64	30	1.27
301	146.06	156.58	33	0.51
302	170.15	87.24	30	1.3
303	43.3	33.92	35	0.72
304	3.99	88.65	31	0.96
305	6.91	60.99	33	1.43
306	44.97	167.26	30	1.95
307	20.84	148.98	29	0.94
308	49.98	111.48	35	0.84
Period: 30
Tasks:16
id	x	y	end	c
401	188.98	21.16	30	118.88
402	199.92	76.41	31	102.67
403	83.57	85.11	32	22.17
404	107.34	133.18	32	33.98
405	44.86	60.68	30	67.72
406	33.01	102.03	32	67.02
407	28.16	103.75	31	71.94
408	142.56	176.56	30	87.59
409	48.69	50.12	30	71.56
410	103.86	25.2	32	74.9
411	81.65	180.61	33	82.67
412	174.93	81.66	32	77.14
413	62.76	192.38	32	99.6
414	16.16	151.22	34	98.25
415	117.41	173.44	30	75.48
416	77.4	111.12	31	25.19
Drivers: 3
id	x	y	end	sensitivity
309	42.33	153.75	32	0.58
310	153.7	176.02	33	1.46
311	121.59	68.87	32	1.98
Period: 31
Tasks:16
id	x	y	end	c
417	40.77	8.56	31	108.95
418	116.23	108.44	32	18.29
419	144.01	168.22	32	81.18
420	25.45	97.83	31	74.58
421	175.94	78.13	32	79.03
422	55.33	71.62	33	52.92
423	56.53	152.87	33	68.45
424	103.19	141.7	32	41.82
425	1.25	66	35	104.44
426	188.43	149.06	33	101.13
427	197.62	101.46	37	97.63
428	37.81	77.96	32	65.98
429	7.93	132.08	33	97.5
430	167.32	21.49	34	103.42
431	168.31	44.53	31	88
432	49.25	179.11	36	93.99
Drivers: 10
id	x	y	end	sensitivity
312	141.29	168	35	1.27
313	138.86	62.76	33	1.49
314	124.2	177.04	32	1.03
315	169.42	132.14	34	1.52
316	26.23	73.78	33	1.43
317	144.53	100.23	38	1.71
318	127.23	191.53	35	1.19
319	93.18	167.83	31	0.89
320	126.89	102.63	35	0.58
321	106.52	34.35	37	1.56
Period: 32
Tasks:15
id	x	y	end	c
433	103.63	13.27	33	86.81
434	75.27	185.87	33	89.36
435	99.1	103.58	35	3.69
436	175.8	187.51	35	115.77
437	165.5	36.22	35	91.42
438	187.41	35.08	33	108.88
439	191.46	167.04	33	113.4
440	155.85	98.99	34	55.86
441	99.61	3.38	33	96.62
442	37.32	23.66	35	98.78
443	128.47	24.52	35	80.67
444	116.55	183.47	35	85.09
445	83.94	104.72	33	16.74
446	126.64	7.83	33	95.94
447	127.81	164.79	36	70.51
Drivers: 7
id	x	y	end	sensitivity
322	131.44	171.33	34	0.67
323	23.27	85.77	35	0.98
324	42.12	176.9	33	1.74
325	141.53	182.29	36	0.89
326	115.86	30.47	36	1.43
327	0.24	99.41	34	1.53
328	38.11	93.42	32	1.43
Period: 33
Tasks:19
id	x	y	end	c
448	120.67	27.63	34	75.26
449	145.43	133.75	33	56.59
450	194.05	126.95	37	97.84
