Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:15
id	x	y	end	c
84	138.13	116.03	8	41.36
85	187.6	182.3	7	120.2
86	199.39	28.54	7	122.41
87	54.33	27.42	8	85.75
88	4.15	158.44	9	112.26
89	91.29	65.77	8	35.32
90	62.45	102.1	8	37.61
91	47.76	79.45	8	56.14
92	43.8	197.22	9	112.3
Drivers: 11
id	x	y	end	sensitivity
98	122.01	179.49	9	1.74
99	100.35	125.24	10	0.67
100	100.18	30.02	11	1.74
101	162.26	81.11	7	1.74
102	15.98	120.04	9	0.84
103	95.18	14.59	10	1.95
104	153.27	106.41	10	0.5
105	149.96	16.23	8	0.95
106	138.67	87.76	8	1.92
107	78.26	42.58	9	0.89
108	73.72	105.22	8	1.5
Period: 8
Tasks:14
id	x	y	end	c
93	108.56	188.04	9	88.46
94	81.34	177.72	9	79.93
95	18.6	2.47	11	127.04
96	53.32	157.14	10	73.78
97	196.82	36.89	8	115.57
98	21.62	175.97	9	109.16
99	26.09	116.58	10	75.75
100	141.04	197.92	11	106.17
101	140.02	166.62	9	77.72
102	6.1	3.11	10	134.93
103	99.48	20.13	9	79.87
104	28.06	33	11	98.31
105	1.89	65.73	8	103.92
106	134.48	38.94	10	70.12
Drivers: 10
id	x	y	end	sensitivity
109	95.24	195.79	9	0.72
110	189.42	140.52	10	1.78
111	96.85	107.77	9	1.11
112	175.49	55.89	9	1.76
113	188.29	8.93	13	1.45
114	154.32	73.15	11	0.6
115	46.22	37.46	10	1.47
116	187.12	57.49	11	1.02
117	81.87	97.53	9	1.48
118	10.93	192.22	10	0.91
Period: 9
Tasks:9
id	x	y	end	c
107	43.06	183.19	11	100.81
108	36.39	60.51	12	74.87
109	155.99	37.25	10	84.1
110	10.52	143.47	9	99.48
111	161.69	163.8	11	88.75
112	164.53	137.05	9	74.41
113	140.29	54.68	9	60.64
114	187.11	84.12	9	88.55
115	182.68	74.36	11	86.56
Drivers: 13
id	x	y	end	sensitivity
119	91.12	171.12	12	0.81
120	45.92	67.27	9	1.99
121	77.08	62.87	11	1.57
122	82.24	21.29	13	1.73
123	88.08	88.14	11	1.43
124	111.79	48.48	11	1.32
125	190.21	1.09	13	1.34
126	109.02	88.35	11	1.94
127	128.98	34.25	9	1.96
128	94.59	61.95	10	0.6
129	169.72	173	10	0.57
130	57.66	129.25	10	1.59
131	41.28	128.61	9	1.1
Period: 10
Tasks:12
id	x	y	end	c
116	55.97	136.71	11	57.33
117	154.78	64.17	14	65.46
118	66.24	146.92	12	57.8
119	71.94	54.88	12	53.13
120	45.72	59.63	11	67.65
121	68.41	151.09	12	60.07
122	72.55	16.32	10	88.07
123	148.52	82.74	10	51.5
124	48.73	80.28	10	54.93
125	155.7	173.98	11	92.6
126	183.83	198.42	10	129.28
127	11.23	5.71	11	129.5
Drivers: 19
id	x	y	end	sensitivity
132	99.72	36.03	11	1.09
133	22.8	197.65	13	1.59
134	80.58	32.71	12	1.09
135	183.21	199.09	13	1.05
136	20.34	1.49	12	1.28
137	162.29	142.64	12	1.89
138	168.1	39.66	12	1.16
139	10.48	134.7	12	1.75
140	141.66	172.56	16	1.6
141	176.64	4.04	13	1.84
142	103.55	23.98	14	0.53
143	169.84	165.5	12	0.63
144	39.81	153.29	12	1.48
145	35.39	89.78	14	1.23
146	153.85	33.05	11	1.03
147	74.35	191.61	13	1.32
148	107.84	105.32	11	1.41
149	81.14	85.29	11	1.9
150	183.22	66.09	11	1.73
Period: 11
Tasks:17
id	x	y	end	c
128	111.02	55.35	12	45.99
129	114.12	13.59	11	87.56
130	10.2	53.78	11	101
131	103.81	192.17	13	92.25
132	176.02	1.32	11	124.57
133	176.01	197.8	11	123.86
134	167.32	84.73	11	69.03
135	6.58	163.38	13	112.89
136	54.35	119.8	13	49.76
137	18.04	54.4	12	93.79
138	18.93	58.03	12	91.29
139	183.59	67.1	13	89.83
140	154.74	186.64	13	102.48
141	14.21	157.89	13	103.49
142	38.08	68.56	13	69.44
143	44.11	143.38	11	70.75
144	55.04	77.01	12	50.5
Drivers: 6
id	x	y	end	sensitivity
151	95.33	146.45	15	0.64
152	125.15	89.95	13	1.02
153	124.55	15.62	13	0.82
154	120.23	61.16	14	1.47
155	26.78	129.26	13	1.27
156	1.36	67.69	12	1.53
Period: 12
Tasks:13
id	x	y	end	c
145	79.57	66	13	39.67
146	38.15	69.43	14	68.99
147	19.63	127.75	12	85.03
148	106.65	121.99	12	22.97
149	7.98	2.16	12	134.31
150	195.71	12.29	13	129.82
151	177.58	42.49	12	96.57
152	117.31	151.64	15	54.46
153	6.29	98.39	13	93.72
154	171.41	177.46	12	105.35
155	135.9	106.56	12	36.49
156	88.35	22.91	13	77.97
157	156.17	120.5	12	59.79
Drivers: 15
id	x	y	end	sensitivity
157	86.6	81.19	18	1.34
158	60.74	109.14	13	1.42
159	133.11	12.73	17	2
160	125.27	101.37	13	1.17
161	136.57	128.99	15	1.25
162	113.99	101.28	14	0.56
163	73.5	172.23	16	1.75
164	145.75	72.65	15	0.58
165	180.74	129.71	14	0.87
166	186.07	174.05	13	1.89
167	163.97	154.86	12	0.81
168	120.89	85.96	12	1.02
169	72.77	4.47	13	0.51
170	79.9	188.23	12	1.17
171	61.28	147.32	13	1.49
Period: 13
Tasks:12
id	x	y	end	c
158	66.76	6.6	15	99.14
159	90.92	134.09	14	35.28
160	34.88	109.7	14	65.84
161	105.62	118.38	14	19.22
162	78.83	40.6	13	63.06
163	69.66	2.87	15	101.76
164	4.92	142.57	13	104.17
165	118.27	108.86	15	20.3
166	122.46	149.34	13	54.21
167	165.23	2.16	15	117.59
168	156.9	123.23	14	61.46
169	185.75	189.6	15	124.02
Drivers: 13
id	x	y	end	sensitivity
172	83.09	79.44	15	0.91
173	78.14	67.97	15	0.64
174	22.95	69.27	16	1.64
175	92.16	31.29	17	1.65
176	59.34	133.87	16	0.92
177	75.14	193.03	17	1.58
178	193.93	94.63	14	1.94
179	37.73	116.23	18	0.88
180	103.76	42.95	17	1.5
181	160.27	167.93	13	0.9
182	95.45	194.34	13	1.91
183	187.07	46.16	17	0.55
184	149.36	64.73	15	1.81
Period: 14
Tasks:14
id	x	y	end	c
170	46.17	19.33	15	96.98
171	187.24	68.98	15	92.59
172	3.82	195.39	16	135.46
173	164.52	145.03	14	78.68
174	198.92	170.85	14	121.68
175	27.35	122.78	16	76.14
176	31.62	186.6	16	110.34
177	125.6	157.93	15	63.33
178	4.09	142.09	16	104.74
179	135.97	18.65	15	88.95
180	150.7	136.61	16	62.54
181	116.57	165.07	14	67.15
182	88.18	40.62	17	60.54
183	106.26	128.78	14	29.45
Drivers: 11
id	x	y	end	sensitivity
185	78.45	163.06	19	1.5
186	52.97	21.89	16	1.41
187	193.63	196.15	18	1.4
188	186.46	173.3	15	1.68
189	81.62	158.79	15	1.11
190	93.01	163.39	16	0.61
191	34.7	20.57	14	0.95
192	22.04	140.53	16	0.81
193	3.55	28.9	14	1.8
194	195.62	174.54	17	0.94
195	127.14	178.37	16	1.83
Period: 15
Tasks:22
id	x	y	end	c
184	80.77	90.87	16	21.29
185	176.24	199.95	15	125.71
186	148.97	182.21	15	95.69
187	103.65	151.78	17	51.91
188	54.49	105.11	17	45.8
189	78.13	149.81	18	54.4
190	4.18	105.05	16	95.95
191	92.95	136.2	18	36.88
192	92.5	50.29	16	50.27
193	178.15	44.11	16	96.08
194	19.99	98.93	18	80.02
195	78.64	144.06	16	48.96
196	67.93	113.11	15	34.65
197	56.69	80.99	15	47.3
198	171.12	26.57	16	102.23
199	187.42	8.8	17	126.33
200	125.51	198.73	16	101.97
201	178.07	20.28	16	111.58
202	33.77	198.93	15	119.05
203	148.04	128.87	16	56.05
204	29.79	129.95	16	76.33
205	2.82	47.12	17	110.64
Drivers: 15
id	x	y	end	sensitivity
196	14.66	161.09	17	1.17
197	80.85	180.61	16	1.1
198	145.11	64.52	16	1.24
199	136.66	42.7	15	2
200	1.65	127.06	16	1.77
201	150.25	194.22	15	1.33
202	145.37	128.41	18	0.77
203	113.42	50.91	17	1.45
204	161.24	9.05	16	0.89
205	87.41	177.95	18	1.42
206	197.3	141.45	17	1.61
207	135.28	184.73	15	0.74
208	21.38	88.27	16	0.81
209	130.64	64.1	17	1.19
210	72.79	194.39	19	1.78
Period: 16
Tasks:16
id	x	y	end	c
206	32.93	3.51	16	117.51
207	85.88	147.09	18	49.16
208	100.65	159.46	16	59.46
209	197.71	162.38	18	115.92
210	57.35	72.75	22	50.61
211	68.46	50.86	17	58.39
212	151.38	182.84	17	97.48
213	174.22	126.74	18	78.89
214	172.04	172.72	16	102.36
215	165.67	70.9	16	71.83
216	94.38	58.8	16	41.58
217	13.47	85.29	17	87.77
218	49.36	12	17	101.53
219	169.28	18.69	17	106.82
220	150.35	73.67	18	56.82
221	90.84	24.9	16	75.66
Drivers: 17
id	x	y	end	sensitivity
211	193.7	183.47	19	1.16
212	61.12	58.45	18	1.17
213	141.65	134.47	20	1.32
214	103.75	180.79	20	1.12
215	80.82	90.98	19	1.98
216	9.12	184.8	16	1.71
217	152.49	158.51	17	0.74
218	5.91	117.01	18	1.16
219	83.34	133.54	17	1.09
220	113.31	48.58	17	1.32
221	133.25	178.62	18	0.55
222	29.2	62.25	18	0.53
223	111.83	175.88	18	1.5
224	5.92	22.64	17	1.52
225	133.73	70.4	18	1.63
226	99.59	104.42	18	1.24
227	7.29	144.1	18	0.58
Period: 17
Tasks:15
id	x	y	end	c
222	114.27	36.01	18	65.56
223	138.52	28.73	18	81.01
224	109.26	0.12	20	100.31
225	13.29	172.18	17	112.82
226	166.65	37	17	91.71
227	85.3	36.69	17	64.99
228	178.04	122.41	17	81.19
229	23.79	144.9	19	88.45
230	74.16	108.22	17	27.12
231	56.76	174.27	17	85.94
232	118.99	28.59	17	73.89
233	173.87	21.16	17	108.04
234	20.16	33.77	19	103.73
235	151.58	130.73	20	60.04
236	109.36	99.2	17	9.39
Drivers: 21
id	x	y	end	sensitivity
228	94.32	75.06	18	1.07
229	195.78	89.66	20	1.4
230	160.33	152.42	18	1.61
231	108.88	153.64	18	1.19
232	45.61	22.66	20	0.66
233	63.46	24.3	18	1.09
234	156.17	136.78	18	1.28
235	61.79	14.57	19	0.84
236	115.47	135.06	19	0.5
237	179.48	73.49	23	1.84
238	17.7	162.03	18	0.87
239	155.69	127.9	19	1.84
240	13.84	61.9	18	0.54
241	12.11	85.76	21	1.52
242	194.6	157.37	18	0.85
243	154.93	105.08	17	0.8
244	143.9	28.71	18	1.22
245	58.96	143.99	18	1.23
246	18.29	176.95	18	1.54
247	109.26	103.35	21	0.98
248	42.54	139.14	18	0.52
Period: 18
Tasks:16
id	x	y	end	c
237	169.98	167.29	22	97.08
238	102.19	154.46	21	54.5
239	169.55	163.31	19	94.05
240	56.99	187.29	21	97.31
241	64.61	152.45	20	63.27
242	166.94	188.84	18	111.24
243	101.4	92.05	20	8.07
244	78.64	13.48	19	89.12
245	57.41	198.41	19	107.23
246	179.79	61.75	18	88.48
247	70.91	178.31	19	83.54
248	145.91	49.9	20	67.95
249	165.57	199.67	20	119.3
250	68.17	23.97	18	82.42
251	29.65	161.44	21	93.4
252	2.45	143.82	18	106.94
Drivers: 22
id	x	y	end	sensitivity
249	21.79	86.51	19	1.18
250	163.38	154.41	22	1.9
251	122.54	85.58	20	1.91
252	71.65	165.26	25	1.88
253	188.58	7.42	22	1.94
254	37.06	124.28	21	1.13
255	40.79	131.74	20	1.55
256	80.95	96.65	23	1.88
257	166.58	137.99	18	0.88
258	107.3	135.76	20	1.67
259	131.26	104.92	23	1.98
260	175.98	183.65	18	0.78
261	154.05	170.32	19	1.95
262	15.38	165.19	18	1.34
263	107.24	85.35	21	1.18
264	57.02	15.72	18	1.52
265	122.42	89.46	18	1.81
266	193.68	59.31	21	2
267	74.79	87.82	22	1.52
268	126.9	52.86	19	1.2
269	118.47	85.66	20	0.82
270	165.99	54.85	20	1.27
Period: 19
Tasks:14
id	x	y	end	c
253	93.46	108.64	20	10.84
254	87.81	108.14	19	14.66
255	18.21	198.77	21	128.24
256	122.28	126.57	20	34.68
257	152.59	121.07	19	56.65
258	5.49	84.05	20	95.85
259	98.25	142.02	19	42.06
260	172.97	14.68	19	112.27
261	134.09	20.47	20	86.53
262	84.32	18.49	21	83
263	122.05	117.73	22	28.29
264	35.12	53.48	23	79.83
265	76.21	190.55	20	93.62
266	82.4	60.58	20	43.17
Drivers: 14
id	x	y	end	sensitivity
271	120.99	120.88	23	1.56
272	54.96	55.99	26	1.1
273	163.22	169.76	20	1.73
274	19.5	53.92	26	1.33
275	37.92	189.24	21	0.71
276	123.11	81.4	19	1.24
277	32.84	60.65	20	1.05
278	142.99	197.45	21	1.46
279	83.29	99.05	22	1.74
280	89.59	36.79	20	1.16
281	179.76	5.88	19	1.89
282	93.79	197.4	21	1.65
283	95.36	73.33	19	1.83
284	187.83	142.71	21	1.52
Period: 20
Tasks:8
id	x	y	end	c
267	69.85	118.52	20	35.38
268	99.18	178.38	20	78.38
269	180.76	158.55	20	99.75
270	164.43	87.29	22	65.67
271	87.9	156.84	21	58.11
272	28.57	146.14	20	85.04
273	56.37	146.06	22	63.44
274	188.1	146.73	20	99.73
Drivers: 13
id	x	y	end	sensitivity
285	93.54	194.11	22	0.9
286	49.68	173.48	22	0.76
287	105.72	144.42	21	0.76
288	113.52	142.37	23	1.99
289	172.67	21.29	20	1.72
290	148.1	0.66	20	0.99
291	120.23	67.55	23	0.87
292	187.72	133.38	22	0.6
293	65.81	9.06	21	0.93
294	59.38	153.43	22	1.02
295	1.69	188.06	22	1.23
296	5.54	195.08	22	0.74
297	105.27	37.83	24	1.58
Period: 21
Tasks:18
id	x	y	end	c
275	137.56	43.75	23	67.64
276	33.7	121.04	23	69.56
277	124.36	96.09	21	24.67
278	145.08	104.62	24	45.32
279	160.26	134.43	23	69.4
280	10.73	91.69	21	89.66
281	72.81	87.69	21	29.85
282	60.17	155.93	23	68.66
283	54.93	42.93	22	72.72
284	122.65	78.55	21	31.19
285	38.18	155.52	22	83.09
286	175.43	79.01	25	78.3
287	77.11	184.98	24	88.01
288	69.9	43.1	23	64.37
289	107.48	85.67	21	16.16
290	65.46	115.57	23	37.89
291	142.77	128.51	21	51.4
292	97.01	27.41	22	72.65
Drivers: 14
id	x	y	end	sensitivity
298	191.62	152.89	24	0.98
299	188.94	106.14	22	0.66
300	85.87	32.08	24	0.91
301	80.11	102.82	22	1.89
302	128.27	180.72	23	1.05
303	108.95	60.13	22	1.09
304	160.93	124.06	21	1.1
305	196.5	107.25	22	0.77
306	38.09	86.18	22	0.98
307	127.93	77.97	24	1.79
308	81.4	104.19	24	1.5
309	16.11	51.59	21	1.48
310	87.99	197.63	22	0.56
311	171.02	177	21	1.57
Period: 22
Tasks:21
id	x	y	end	c
293	189.61	45.37	23	104.95
294	31.5	125.3	24	73.02
295	117.23	171.37	23	73.42
296	65.35	47.92	22	62.55
297	188.51	105.25	22	88.67
298	94.52	169.36	24	69.58
299	99.57	195.95	22	95.95
300	128.32	65.82	24	44.39
301	149.96	2.97	22	109.14
302	135.23	84.74	22	38.39
303	179.34	154.22	22	96.1
304	63.27	66.53	22	49.69
305	43.79	195.11	23	110.48
306	132.22	48.53	23	60.72
307	80.94	27.62	22	74.85
308	84.45	0.37	24	100.84
309	44.35	10.49	23	105.4
310	83.21	71.07	23	33.45
311	198.07	157.24	23	113.55
312	152.41	23.63	22	92.62
313	31.13	81.68	24	71.26
Drivers: 18
id	x	y	end	sensitivity
312	55.3	189.89	24	0.64
313	195.5	45.44	25	1.89
314	129.7	30.27	27	0.57
315	191.32	131.73	22	1.57
316	174.9	38.12	26	1.09
317	198.72	89.82	26	1.86
318	63.31	143.5	23	1.05
319	76.53	54.62	25	1.58
320	45.69	75.2	24	1.88
321	75.09	32	24	0.93
322	92.06	121.71	25	1.53
323	100.75	98.76	25	1.97
324	187.46	124.11	22	1.82
325	154.79	87.44	28	0.64
326	14.96	5.25	23	1.79
327	17.39	3.96	23	1.7
328	143.22	127.77	24	1.67
329	197.85	178.17	25	0.63
Period: 23
Tasks:7
id	x	y	end	c
314	161.45	82.84	23	63.8
315	190.69	132.97	25	96.5
316	144.64	1.95	25	107.73
317	112.84	35.26	24	66
318	26.83	138.62	24	82.74
319	111.93	33.72	23	67.35
320	34.87	183.37	24	105.79
Drivers: 20
id	x	y	end	sensitivity
330	65.26	151.68	25	1.47
331	43.46	176.79	26	1.2
332	28.02	152.26	25	1.18
333	104.49	83.13	24	1.52
334	59.97	88.99	25	1.69
335	88.43	115.01	26	0.54
336	98.18	16.49	23	1.6
337	7.55	163.75	26	1.88
338	170.53	197.03	23	0.62
339	69.05	57.39	24	0.88
340	76.89	3.02	24	1.12
341	76.09	151.23	25	1.84
342	172.43	121.98	26	0.51
343	191.16	102.91	25	1.16
344	35.39	74.75	24	1.51
345	22.19	166.47	25	1.54
346	147.53	60.42	25	1.14
347	3.39	59.69	28	0.89
348	50.88	133.29	25	1.37
349	63.93	125.35	24	1.52
Period: 24
Tasks:17
id	x	y	end	c
321	70.79	138.01	25	47.94
322	48.01	177.95	25	93.7
323	36.75	37.25	26	89.1
324	1.5	2.66	25	138.48
325	120.42	175.13	27	77.86
326	72.89	181.89	25	86.26
327	120.78	185.27	25	87.77
328	57.46	146.02	25	62.67
329	66.01	75.59	24	41.85
330	124.41	190.34	25	93.58
331	138.87	44.08	24	68.1
332	171.2	183.03	26	109.38
333	35.52	148.38	26	80.61
334	169.13	71.42	24	74.8
335	197.69	139.09	25	105.22
336	98.97	191.34	25	91.35
337	106.45	177.53	27	77.8
Drivers: 12
id	x	y	end	sensitivity
350	70.53	130.61	25	1.74
351	185.63	124.38	27	0.5
352	152.74	95.4	24	1.84
353	119.14	138.16	26	1.19
354	129.23	56.52	25	0.79
355	42.61	87.86	28	1.26
356	188.04	18.44	28	1.61
357	144.4	155.82	25	1.19
358	82.92	11.77	24	1.68
359	74.47	111.88	26	1.06
360	81.37	93.83	25	1.05
361	67.92	53.57	25	0.63
Period: 25
Tasks:19
id	x	y	end	c
338	162.52	154.77	25	83.12
339	21.32	49.69	26	93.39
340	96.06	8.23	26	91.85
341	128.74	153	26	60.29
342	39.42	1.29	26	115.82
343	49.89	70.65	25	58.07
344	128.44	111	27	30.49
345	23.92	107.94	25	76.49
346	144.93	24.62	27	87.75
347	33.25	11.59	26	110.78
348	93.07	102.98	26	7.54
349	90.24	85.85	25	17.19
350	60.31	119.18	25	44.08
351	20.43	69.13	26	85.35
352	34.93	26.35	26	98.28
353	69.51	114.51	26	33.77
354	121.96	172.28	27	75.54
355	94.14	8.95	25	91.24
356	99.46	90.89	26	9.13
Drivers: 15
id	x	y	end	sensitivity
362	172.46	141.17	28	1.17
363	87.21	41.58	28	1.85
364	47.47	85.8	27	1.02
365	180.41	103.82	25	1.33
366	105.83	113.93	27	1.37
367	96.05	98.7	29	0.74
368	52.62	176.98	26	0.72
369	190.08	22.92	26	1.18
370	159.69	56.83	26	1.94
371	135.14	62.86	25	1.28
372	85.06	8.59	27	1.04
373	155.81	39.96	26	1.27
374	111.28	27.1	28	0.78
375	96.54	93.46	27	1.66
376	13.49	16.35	27	1.21
Period: 26
Tasks:12
id	x	y	end	c
357	86.78	116.77	26	21.35
358	66.63	95.74	28	33.64
359	195.56	80.41	26	97.55
360	83.79	33.24	26	68.7
361	109.88	116.34	27	19.09
362	61.37	167.18	26	77.49
363	175.76	80.61	27	78.2
364	6.63	33.31	27	114.74
365	133.19	130.49	26	45.07
366	79.59	172.91	26	75.71
367	128.49	139.17	26	48.44
368	53.17	117.61	28	50.03
Drivers: 16
id	x	y	end	sensitivity
377	69.32	138.8	29	1.84
378	186.34	24.52	30	0.93
379	147.7	41.77	26	1.57
380	115.51	95.07	31	1.61
381	190.34	90.22	27	1.48
382	189.99	144.54	28	1.06
383	96.6	80.04	29	1.23
384	94.49	167.03	26	0.93
385	121.53	82.83	27	0.64
386	3.52	1.34	30	0.92
387	143.98	78.02	27	1.46
388	190.87	39.66	27	1.27
389	160.67	102.38	27	0.58
390	179.5	176.51	27	1.67
391	80.47	20.01	28	0.76
392	195.73	9.4	27	0.93
Period: 27
Tasks:11
id	x	y	end	c
369	106.72	176.2	29	76.5
370	57.68	99.74	27	42.32
371	71.15	161.62	30	68.04
372	26.44	2.34	27	122.26
373	122.86	157.26	27	61.65
374	158.91	73.59	29	64.56
375	67.87	140.77	28	51.91
376	104.05	99.81	27	4.05
377	78.31	191.46	28	94
378	27.46	113.25	27	73.74
379	193.82	93.97	30	94.01
Drivers: 10
id	x	y	end	sensitivity
393	136.88	157.08	27	1.38
394	140.25	141.34	30	1.65
395	176.76	118.34	27	0.72
396	86.94	146.08	29	1.76
397	166.98	173.8	29	0.9
398	146.32	96.1	31	1.81
399	92.82	104.75	28	1.14
400	96.23	132.28	28	1.01
401	153.44	37.17	29	1.06
402	32.47	82.38	29	0.86
Period: 28
Tasks:16
id	x	y	end	c
380	120.54	83.75	28	26.19
381	0.9	163.17	33	117.52
382	95.74	148.49	29	48.68
383	147.15	71.3	31	55.2
384	179.72	18.64	28	113.91
385	56.43	105.83	29	43.96
386	35	5.76	28	114.48
387	180.69	2.5	30	126.56
388	88	50.29	28	51.14
389	185.05	10.07	28	123.78
