Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:13
id	x	y	end	c
177	128.43	0.89	15	0.55
178	106.17	144.98	13	1.39
Period: 13
Tasks:17
id	x	y	end	c
165	35.71	148.44	14	80.5
166	170.87	11.35	15	113.5
167	170.8	42.9	17	90.96
168	195.71	11.76	16	130.18
169	22.8	11.1	15	117.74
170	178.54	145.33	15	90.68
171	76.46	5.74	13	97.15
172	45.89	73.21	16	60.38
173	108.65	128.73	14	30
174	125.28	188.71	16	92.24
175	175.59	19.01	14	110.78
176	36.56	191.78	15	111.57
177	42.68	37.7	14	84.66
178	52.28	22.36	14	91.13
179	70.58	175.29	14	80.83
180	98.76	29.8	16	70.21
181	128.48	102.1	15	28.56
Drivers: 17
id	x	y	end	sensitivity
179	87.36	185.23	15	1.68
180	175.78	176.38	15	0.51
181	136.15	31	16	1.03
182	123.38	82.38	17	1.22
183	5.12	70.15	15	1.75
184	141.82	14.97	15	1.98
185	199.49	107.16	15	1.12
186	91.02	71.26	14	1.71
187	124.07	180.42	15	1.37
188	34.59	162.86	15	0.78
189	101.14	100.16	14	1.5
190	115.99	1.71	16	1.78
191	156.66	149.18	15	0.74
192	98.65	20.81	14	0.91
193	37.22	39.9	15	0.74
194	133.14	2.26	17	1.95
195	22.89	88.73	15	1.52
Period: 14
Tasks:22
id	x	y	end	c
182	87.99	111.62	15	16.71
183	198.3	140.03	18	106.14
184	125.08	85.2	15	29.12
185	109.75	108	17	12.61
186	80.59	83.74	16	25.32
187	143.86	145.66	16	63.31
188	107.87	120.73	18	22.17
189	120.33	76.42	17	31.13
190	146.43	67.08	20	56.92
191	191.8	139.48	14	99.93
192	157.98	57.92	15	71.64
193	74.07	45.8	15	60.08
194	186.04	90.37	14	86.58
195	50.02	100.45	18	49.98
196	1.47	56.44	15	107.73
197	66.26	195.13	16	100.94
198	133.43	105.05	19	33.81
199	32.85	62.45	16	76.94
200	184.18	66.72	15	90.52
201	133.28	195.95	16	101.56
202	62.75	44.47	18	66.87
203	70.15	187.57	17	92.52
Drivers: 12
id	x	y	end	sensitivity
196	33.64	105.81	15	0.58
197	160.88	89.44	15	0.59
198	101.97	75.71	15	1.31
199	148.84	98.33	15	0.58
200	47.82	18.39	16	0.95
201	4.62	131.73	17	1.9
202	37.28	128.21	17	1.22
203	157.05	115.97	16	0.56
204	180.16	24.23	16	0.91
205	118.69	115.87	15	1.23
206	176.66	190.07	15	1.37
207	34.89	95.26	15	1.29
Period: 15
Tasks:9
id	x	y	end	c
204	113.13	110.27	18	16.67
205	62.66	132.33	21	49.39
206	129.98	158.48	18	65.72
207	96.64	193.99	18	94.05
208	176.85	49.07	16	92.19
209	122.58	179.56	17	82.7
210	8.45	132.42	17	97.12
211	113.47	42.4	15	59.15
212	37.55	34.91	19	90.2
Drivers: 15
id	x	y	end	sensitivity
208	191.01	8.72	15	1.29
209	189.39	146.96	22	0.88
210	130.44	95.64	16	0.51
211	10.84	185.03	17	1.4
212	43.98	166.65	20	1.7
213	93.01	18.74	18	1.68
214	192.96	31.45	18	0.82
215	8.77	99	16	0.72
216	38.23	181.16	17	0.67
217	124.24	58.76	19	1.23
218	111.36	104.02	18	1.48
219	102.88	196.11	16	1.96
220	63.82	60.77	18	1.89
221	136.44	165.68	16	0.99
222	31.28	184.52	17	0.86
Period: 16
Tasks:13
id	x	y	end	c
213	77.25	50.13	17	54.81
214	49.88	124.28	17	55.69
215	115.45	112.69	20	19.99
216	163.43	190.41	17	110.44
217	119.6	107.42	17	20.96
218	134.17	14.54	17	92.04
219	57.55	85.76	18	44.77
220	189.45	150.94	18	102.94
221	157.53	72.32	17	63.84
222	156.54	27.78	16	91.72
223	59.5	80.66	18	44.88
224	86.71	16.44	16	84.61
225	27.23	126.43	18	77.42
Drivers: 8
id	x	y	end	sensitivity
223	130.18	154.29	18	1.09
224	117.71	153.78	17	1.1
225	108.59	119.62	19	1.2
226	139.64	53.2	18	0.6
227	71.8	137.62	17	0.52
228	120.58	198.68	18	1.09
229	166.71	12.37	20	0.66
230	144.91	171.98	16	1.08
Period: 17
Tasks:17
id	x	y	end	c
226	136.77	6.52	18	100.45
227	38.89	187.58	18	106.79
228	114.23	33.78	21	67.73
229	124.93	125.41	19	35.6
230	142.19	2.52	18	106.22
231	195.28	122.35	21	97.87
232	66.48	49.27	23	60.8
233	196.5	10.66	20	131.51
234	157.2	188.32	19	105.22
235	53.51	114.66	19	48.75
236	22.3	24.18	17	108.56
237	152.46	194.88	20	108.42
238	57.73	146.55	23	62.88
239	93.85	133.24	21	33.8
240	90.38	94.69	20	10.99
241	195.47	77.2	17	98.15
242	54.93	137.75	19	58.79
Drivers: 16
id	x	y	end	sensitivity
231	15.53	2.44	21	0.66
232	51.94	28.83	19	1.88
233	57.08	186.66	18	1.56
234	163.75	32.94	18	0.63
235	107.66	13.66	19	1.1
236	91.23	56.59	17	0.78
237	138.78	14.36	18	1.77
238	80.76	33.21	21	0.58
239	163.58	162.12	17	1.32
240	137.62	60.39	19	1.24
241	164.85	57.9	17	1.63
242	154.01	11.74	22	1.13
243	79.56	108.36	19	0.83
244	194.08	53.08	18	1.73
245	24.32	69.64	20	1.37
246	134.46	176.16	21	1.35
Period: 18
Tasks:12
id	x	y	end	c
243	176.39	14.42	20	114.71
244	71.46	153.32	20	60.48
245	146.66	149.01	21	67.67
246	164.86	136.86	19	74.6
247	39.69	148.97	21	77.69
248	47.69	193.24	24	106.91
249	51.88	55.2	19	65.75
250	194.53	189.21	19	129.98
251	42.1	159.32	19	82.89
252	33.66	138.89	19	76.9
253	79.27	20.33	19	82.32
254	31.37	148.41	18	83.99
Drivers: 19
id	x	y	end	sensitivity
247	78.28	193.21	19	1.89
248	174.53	16.78	21	1.83
249	199.9	75.11	20	0.54
250	115.27	163.5	18	1.93
251	99.98	166.44	18	1.11
252	69.52	169.43	20	0.87
253	12.43	147.41	20	0.89
254	116.09	192.98	18	1.54
255	160.04	92.6	21	0.72
256	4.18	19.67	21	1.29
257	135.05	140.15	21	1.16
258	58.94	179.81	22	1.18
259	149.47	10.42	19	0.69
260	102.81	127.45	20	1.88
261	8.52	170.78	21	0.55
262	30.32	12.93	19	1.27
263	170.91	190.64	19	1.82
264	136.07	129.15	19	0.87
265	8.53	117.02	20	1.76
Period: 19
Tasks:18
id	x	y	end	c
255	150.56	160.57	22	78.9
256	62.68	19.08	22	89.11
257	152.61	24.41	19	92.1
258	185.27	147.38	22	97.55
259	184.01	59.64	22	93.2
260	73.65	134.69	22	43.56
261	161.27	88.49	22	62.34
262	136.88	148.68	20	61.07
263	115.1	147.02	21	49.39
264	84.59	184.72	24	86.11
265	26.84	175.71	20	105.28
266	197.05	166.92	19	117.89
267	112.35	61.64	20	40.3
268	112.79	113.83	21	18.84
269	38.73	104.51	20	61.44
270	180.45	33.06	21	104.66
271	19.68	181.06	21	114.11
272	3.42	125.96	23	100.01
Drivers: 12
id	x	y	end	sensitivity
266	32.44	124.23	22	1.88
267	179.83	135.95	22	1.4
268	133.4	68.73	21	1.62
269	110.86	59.77	22	0.89
270	73.15	1.8	21	1.73
271	147.62	66.58	21	0.71
272	114.68	165.05	20	1.24
273	190.58	92.57	23	0.88
274	157.06	25.45	21	1.46
275	166.62	73.02	22	1.28
276	191.25	74.28	22	0.94
277	163.45	104.68	20	1
Period: 20
Tasks:14
id	x	y	end	c
273	129.36	178.82	24	84.11
274	134.19	146.18	23	57.46
275	52.55	166.69	27	81.85
276	43.51	2.25	23	112.9
277	83.46	41.01	22	61.26
278	24.59	110.25	21	76.1
279	163.72	197.23	21	116.25
280	137.36	150.56	20	62.87
281	116.12	104.95	24	16.86
282	175.3	2.52	20	123.18
283	187.39	124.88	21	90.86
284	161.17	199.24	25	116.58
285	181.77	34.83	20	104.56
286	46.45	169.45	21	87.7
Drivers: 11
id	x	y	end	sensitivity
278	4.39	18.82	21	1.74
279	105.72	28.69	23	1.19
280	148.88	115.94	23	0.77
281	50.22	112.94	22	0.88
282	134.26	120.89	22	1.81
283	140.46	70.41	21	0.99
284	5.65	147.88	23	1.82
285	57.26	20.36	21	1.93
286	144.65	192.21	21	1.65
287	189.42	2.36	20	1.37
288	113.61	110.27	20	0.76
Period: 21
Tasks:15
id	x	y	end	c
287	192.63	159.3	26	109.99
288	67.39	181.55	24	87.83
289	100.76	68.71	25	31.3
290	85.62	15.67	23	85.55
291	148.64	106.28	22	49.04
292	92.74	191.86	22	92.15
293	35.75	113.19	24	65.59
294	43.65	125.74	22	61.95
295	74.86	80.58	23	31.77
296	21.42	7.03	21	121.73
297	183.32	93.38	24	83.58
298	124.59	88.58	23	27.11
299	94.91	71.5	22	28.95
300	21.86	76.59	22	81.57
301	111.89	144.74	22	46.29
Drivers: 11
id	x	y	end	sensitivity
289	52.62	30.13	22	1.96
290	20.14	168.65	25	1.09
291	188.83	178.16	22	1.33
292	52.34	139.34	24	1.43
293	139.79	98.06	22	1.88
294	30.85	183.01	23	1.48
295	64.62	107.76	24	1.27
296	109.58	85.32	22	0.76
297	16.55	123.01	22	1.48
298	118.15	170.15	24	1.69
299	53.3	8.52	22	0.83
Period: 22
Tasks:16
id	x	y	end	c
302	81.1	100.57	25	18.91
303	134.23	179.19	24	86.27
304	74.43	125.8	22	36.32
305	95.25	110.18	24	11.23
306	166.86	151.64	24	84.48
307	64.52	107.41	23	36.25
308	84.12	144.68	25	47.42
309	158.08	119.67	23	61.32
310	35.61	14.8	24	106.79
311	168.72	140.29	27	79.66
312	124.46	144.73	23	50.98
313	130.41	110.35	25	32.12
314	58.65	60.08	22	57.48
315	166.02	24.11	23	100.59
316	83.23	119.66	24	25.84
317	86.57	62.85	22	39.5
Drivers: 19
id	x	y	end	sensitivity
300	78.53	114.09	24	1.79
301	110.76	160.11	25	1.51
302	190.89	185.48	25	0.72
303	6.19	115.36	22	1.54
304	182.21	10.82	24	1.84
305	96.33	157.84	23	0.94
306	96.34	85.74	25	0.69
307	194.56	194.92	25	0.86
308	145.3	127.81	25	1.8
309	105.46	127.3	23	0.58
310	144.55	177.27	22	1.94
311	1.97	151.28	24	0.92
312	62.84	199.41	24	0.62
313	5.2	180.97	24	0.91
314	179.77	81.23	27	1.77
315	23.9	188.28	25	1.26
316	113.08	20.43	24	1.92
317	100.4	58.59	23	1.62
318	190.43	186.39	28	1.68
Period: 23
Tasks:13
id	x	y	end	c
318	26.71	11.76	25	114.71
319	109.59	198.86	23	99.32
320	163.17	53.39	25	78.5
321	91.59	26.15	26	74.33
322	7.12	145.54	26	103.44
323	176.82	172.63	24	105.72
324	21.12	50.18	24	93.3
325	91.59	152.41	23	53.08
326	23.22	184.87	25	114.45
327	189.4	128.06	24	93.7
328	193.39	12.87	23	127.72
329	175.43	134.16	26	82.8
330	92.26	138.83	23	39.59
Drivers: 14
id	x	y	end	sensitivity
319	138.64	154.2	24	0.95
320	46.15	112.95	29	1.4
321	23.07	192.03	25	1.33
322	83.75	183.21	26	1.55
323	62.49	4.06	25	0.79
324	195.88	97.7	25	1.48
325	14.44	130.3	24	1.96
326	179.96	184.57	25	1.73
327	54.86	7.03	24	1.14
328	26.16	143.77	27	0.98
329	161.79	40.28	27	0.79
330	15.72	85.62	26	1.59
331	174.74	94.65	25	1.25
332	108.04	125.98	26	1.7
Period: 24
Tasks:13
id	x	y	end	c
331	150.66	10.01	25	103.27
332	123.59	116.93	27	29.04
333	183.22	62.81	26	91.15
334	21.15	113.49	25	80
335	120.93	8.3	26	94.06
336	9.04	138.59	24	98.81
337	25.3	24.57	26	106.16
338	24.48	144.39	26	87.6
339	0.64	13.39	25	131.81
340	176.34	39.13	25	97.64
341	21.26	193	25	121.86
342	42.31	41.07	24	82.47
343	48.07	188.3	26	102.44
Drivers: 14
id	x	y	end	sensitivity
333	186.47	7.09	24	1.81
334	7.64	151.31	25	1.28
335	175.16	183.68	25	0.71
336	145.09	193.33	24	0.66
337	113.29	56.61	24	1.31
338	191.44	174.2	27	1.72
339	120.87	45.8	26	1.67
340	56.81	132.64	26	1.76
341	154.25	179.11	28	0.64
342	149.92	173.85	26	1.98
343	121.02	190.9	26	1.05
344	86.13	157.09	27	1.78
345	145.62	169.46	25	1.66
346	172.89	54.92	31	1.47
Period: 25
Tasks:18
id	x	y	end	c
344	77.48	32.82	25	70.85
345	128.91	136.62	30	46.66
346	176.39	48.39	26	92.19
347	88.51	13.98	28	86.78
348	144.79	89.79	26	45.94
349	169.37	182.62	27	107.88
350	38.14	142.01	27	74.78
351	64.74	77.77	27	41.68
352	136.63	59.23	28	54.81
353	72.44	148.11	29	55.44
354	198.76	57.3	26	107.6
355	52.68	180.03	27	92.97
356	27.71	110.53	25	73.05
357	50.73	163.63	26	80.48
358	181.6	2.55	26	127.1
359	135.18	22.99	29	84.67
360	152.29	80.88	30	55.68
361	8.93	51.96	28	102.96
Drivers: 13
id	x	y	end	sensitivity
347	149.62	74.57	28	1.24
348	1.72	179.5	27	0.73
349	182.29	29.54	28	0.73
350	133.07	161.05	29	0.66
351	7.19	50.21	27	0.55
352	30.21	72.87	26	1.18
353	1.57	166.46	29	1.05
354	113.17	52.18	26	0.51
355	74.96	137.04	25	0.99
356	113.05	116.97	29	1.59
357	59.68	118.43	29	1.34
358	27.72	171.33	27	1.01
359	78.67	58.3	27	1.52
Period: 26
Tasks:18
id	x	y	end	c
362	126.73	189.15	26	93.07
363	190.4	138.17	28	98.13
364	20.71	3.23	28	125.11
365	38.47	169.95	28	93.16
366	49.46	58.2	27	65.59
367	180.89	102.61	28	80.93
368	94.84	180.06	27	80.23
369	76.08	23.92	28	79.75
370	61.24	84.43	27	41.77
371	0.98	65.85	28	104.74
372	40.7	96.41	27	59.41
373	185.11	125.32	30	88.8
374	165.63	186.61	28	108.67
375	43.14	110.52	27	57.82
376	7.16	133.51	28	98.7
377	95.38	170.37	26	70.52
378	15.26	78.38	28	87.45
379	176.38	166.43	27	101.23
Drivers: 15
id	x	y	end	sensitivity
360	133.5	86.23	28	1.18
361	13.53	199.3	30	0.72
362	150.83	174.44	27	1.92
363	42.6	2.07	29	0.7
364	61.13	76.71	27	1.43
365	174.03	114.83	30	1.52
366	152.32	87.79	27	1.93
367	189.37	142.31	27	0.92
368	0.33	188.73	27	0.84
369	50.11	175.03	28	1.03
370	99.88	78.32	27	0.72
371	195.58	106.62	29	0.57
372	89.73	43.55	28	1.44
373	184.55	129	27	1.69
374	177.21	147.1	29	0.59
Period: 27
Tasks:19
id	x	y	end	c
380	70.17	52.08	30	56.45
381	23.74	182.15	28	112.09
382	73.18	12.69	28	91.34
383	39.26	128.2	33	66.97
384	63.19	145.64	30	58.63
385	49.73	11.36	30	101.9
386	124.61	24.67	32	79.25
387	147.2	159.4	28	75.87
388	139.84	93.53	28	40.36
389	106.08	120.1	28	21
390	98.33	147.12	28	47.15
391	111.89	71.77	29	30.63
392	165.6	0.14	31	119.48
393	42.09	140.52	28	70.68
394	9.88	128.22	27	94.44
395	112.22	8.85	28	91.97
396	146.57	135.47	30	58.54
397	174.51	120.29	30	77.22
398	34.07	91.37	28	66.49
Drivers: 14
id	x	y	end	sensitivity
375	186.62	136.77	29	0.98
376	11.43	90.8	27	1.97
377	96.87	193.62	28	1.55
378	166.31	106.14	29	1.43
379	167.32	78.41	28	0.82
380	190.79	4.42	28	1.17
381	8.14	8.41	30	1.71
382	43.58	22.12	29	1.26
383	150.2	39.18	29	1.84
384	112.06	120.03	31	0.7
385	65.88	44.59	29	1.76
386	138.87	111.84	29	1.91
387	92.01	23.54	29	1.96
388	48.54	109.47	29	0.58
Period: 28
Tasks:12
id	x	y	end	c
399	183.1	70.88	30	88.05
400	166.25	18.83	32	104.77
401	45.67	106.72	30	54.74
402	188.62	177.89	29	117.98
403	132.73	153.18	30	62.44
