Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:21
id	x	y	end	c
104	164.74	150.9	12	1.55
105	106.78	165.26	10	0.79
106	50.35	69.28	14	1.19
107	172.77	146.11	16	0.97
108	117.55	73.54	13	1.34
109	119.85	112.46	12	1.82
Period: 11
Tasks:15
id	x	y	end	c
168	167.27	99.7	11	67.27
169	35.19	41.74	14	87.15
170	46.52	181.18	12	97.21
171	58.2	163.15	13	75.73
172	23.02	192.85	11	120.61
173	56.61	86.36	11	45.48
174	160.76	29.69	12	92.93
175	23.36	110.99	12	77.42
176	10.92	121.98	12	91.75
177	191.21	0.57	11	134.93
178	87.75	87.65	11	17.39
179	13.14	153.74	12	102.14
180	65.47	191.81	11	98.09
181	63.41	160.69	15	70.87
182	152.9	43.9	13	77.11
Drivers: 11
id	x	y	end	sensitivity
110	180.81	93.51	15	1.96
111	32.47	151.58	15	1.14
112	129.54	63.51	13	1.44
113	146.23	58.51	14	0.77
114	153.06	152.91	15	0.92
115	110.88	108.31	11	1.13
116	21.6	44.84	17	0.84
117	133.64	189.58	16	0.67
118	7.98	149.06	15	0.61
119	182.13	86.38	13	0.77
120	123.21	32.88	14	1.23
Period: 12
Tasks:13
id	x	y	end	c
183	69.39	163.9	14	70.85
184	3.93	16.01	13	127.61
185	175.65	160.54	13	96.89
186	5.91	160.36	12	111.79
187	163.98	50.1	13	81.14
188	41.56	136.15	13	68.72
189	35.74	154.6	12	84.32
190	25.56	7.38	12	118.83
191	93.53	85.54	12	15.84
192	138.01	135.89	13	52.28
193	25.11	27.81	13	104.02
194	157.6	111.01	12	58.64
195	156.18	160.25	13	82.38
Drivers: 6
id	x	y	end	sensitivity
121	96.03	97.43	15	0.54
122	157.88	65.29	15	1.74
123	121.4	26.74	13	1.72
124	75.75	195.91	14	1.92
125	89.32	62.42	15	0.54
126	153.16	38.75	12	1.25
Period: 13
Tasks:13
id	x	y	end	c
196	106.07	17.53	13	82.69
197	161.64	56.36	16	75.52
198	156.55	106.88	14	56.97
199	112.19	72.14	14	30.41
200	2.53	178.18	15	124.95
201	194.75	48.47	13	107.86
202	155.53	195.55	13	110.51
203	12.63	34.27	17	109.33
204	5.87	117.25	16	95.7
205	197.49	106.58	14	97.71
206	53.07	75.59	16	52.9
207	135.68	66.58	14	48.89
208	63.53	199.43	13	105.91
Drivers: 11
id	x	y	end	sensitivity
127	142.4	174.14	16	1.23
128	111.17	72.69	18	1.96
129	142.91	166.28	18	0.52
130	181.42	176.36	21	1.1
131	43.18	199.42	16	1.15
132	15.24	64.47	19	1.56
133	183.42	118	18	1.09
134	176.5	34.15	17	0.65
135	8.3	113.23	17	1.49
136	134	169.21	13	0.98
137	186.8	51.92	15	1.33
Period: 14
Tasks:12
id	x	y	end	c
209	186.78	108.81	15	87.23
210	129.91	154.91	15	62.53
211	132.64	175.64	14	82.38
212	149.45	159.97	14	77.73
213	89.74	102.7	14	10.61
214	149.08	108.88	15	49.88
215	159.98	74.36	14	65.23
216	133.97	158.04	15	67.25
217	159.41	141.88	14	72.69
218	114.97	30.97	15	70.63
219	56.12	74.17	15	50.92
220	128.63	100.51	17	28.63
Drivers: 14
id	x	y	end	sensitivity
138	174.7	21.53	16	1.97
139	4.62	74.54	18	1.71
140	139.53	120.37	18	0.9
141	60.62	14.7	17	1.47
142	40.14	100.24	17	1.17
143	99.29	137.36	18	0.66
144	43.16	66.44	16	1.96
145	158.94	66.94	17	0.5
146	133.16	150.99	19	1.38
147	129.9	112.57	16	1.48
148	58.14	87.78	19	1.18
149	189.81	105.51	17	0.61
150	42.46	177.59	18	0.77
151	147.08	77.1	16	0.78
Period: 15
Tasks:8
id	x	y	end	c
221	145.46	63.49	18	58.31
222	147.42	119.17	16	51.15
223	19.19	51.37	17	94.31
224	65.33	29.6	16	78.47
225	91.31	7.55	16	92.86
226	97.85	19.49	16	80.54
227	73.3	53.31	15	53.79
228	176.22	125.74	17	80.45
Drivers: 11
id	x	y	end	sensitivity
152	145.42	187.24	18	0.9
153	49.99	107.16	18	1.11
154	84.64	60.07	17	0.88
155	40.61	89.71	19	0.79
156	130.09	187.97	18	1.62
157	37.81	74.54	18	0.96
158	196.15	63.83	19	1.27
159	73.96	36.42	17	1.13
160	77.64	62.05	16	1.88
161	45.36	196.2	19	0.86
162	23.87	95.42	17	1.31
Period: 16
Tasks:19
id	x	y	end	c
229	74.98	25.39	17	78.69
230	173.12	44.95	19	91.53
231	184.38	168.32	17	108.57
232	39.07	152.29	17	80.29
233	48.35	71.9	17	58.8
234	133.68	124.77	16	41.81
235	150.82	152.88	16	73.34
236	3.94	17.63	17	126.54
237	105.09	130.05	16	30.48
238	23.93	89.62	18	76.77
239	14.44	175.55	18	114.14
240	175.89	185.15	19	114.06
241	131.48	77.08	16	38.94
242	0.4	143.16	20	108.55
243	29.65	18.55	17	107.63
244	91.94	148.46	16	49.13
245	37.21	128.27	16	68.86
246	92.07	104.1	16	8.93
247	120.67	71.39	18	35.3
Drivers: 7
id	x	y	end	sensitivity
163	27.73	55.23	18	1.56
164	185.26	29.58	19	0.56
165	193.41	160.67	21	1.27
166	159.15	61.45	20	1.33
167	51.59	143.65	20	0.63
168	122.08	35.6	21	1.17
169	194.83	23.08	18	0.91
Period: 17
Tasks:14
id	x	y	end	c
248	47.59	182.3	20	97.57
249	177.83	42.69	17	96.65
250	149.44	198.42	18	110.14
251	13.8	86.63	17	87.23
252	185.67	179.41	20	116.81
253	172.93	158.15	19	93.27
254	48.44	93.28	17	52
255	1.8	84.52	19	99.41
256	96.71	178.89	17	78.96
257	99.88	56.41	19	43.59
258	26.77	137.72	18	82.37
259	189.67	99.68	17	89.67
260	2.62	20.53	17	125.69
261	159.55	181.55	21	100.98
Drivers: 9
id	x	y	end	sensitivity
170	99.12	27.67	19	1.19
171	21.76	46.32	22	1.01
172	9.84	66.25	20	1.25
173	96.61	24.28	21	0.51
174	148.35	59.33	20	0.51
175	118.64	114.23	25	1.81
176	171.96	79.95	19	1.1
177	21.1	21.85	18	1.07
178	37.38	31.03	21	1.37
Period: 18
Tasks:9
id	x	y	end	c
262	100.03	65.2	18	34.8
263	178.36	145.89	20	90.81
264	158.77	79.9	19	62.11
265	187.08	189.05	20	124.55
266	107.75	181.84	20	82.21
267	153.17	77.88	20	57.59
268	81.57	122.27	19	28.91
269	155.14	66.51	18	64.51
270	59.7	172.66	18	83.09
Drivers: 9
id	x	y	end	sensitivity
179	126.65	185.02	22	1.37
180	115.28	0.25	19	1.43
181	5.44	148.71	24	1.33
182	74.81	175.55	20	0.69
183	63.27	58.79	21	0.99
184	106.51	118.42	22	1.94
185	41.47	63.65	21	1.11
186	124.42	166.56	22	1.88
187	97.28	162.18	24	1.85
Period: 19
Tasks:15
id	x	y	end	c
271	175.13	77.76	20	78.35
272	85.85	60.95	20	41.53
273	12.56	60.3	21	96.03
274	118.62	170.99	20	73.39
275	22.66	25.27	19	107.55
276	38.1	143.13	20	75.44
277	76.15	101.37	20	23.89
278	99.54	130.55	21	30.55
279	191.44	158.94	21	108.79
280	168.03	48.11	20	85.56
281	158.4	67.49	19	66.84
282	156.48	142.13	22	70.46
283	150.16	168.26	21	84.71
284	163.69	54.69	19	78.16
285	158.38	81.54	21	61.23
Drivers: 4
id	x	y	end	sensitivity
188	160.01	153.74	21	0.62
189	75.93	88.05	21	0.61
190	68.74	21.99	23	1.83
191	103.92	161.21	21	0.81
Period: 20
Tasks:22
id	x	y	end	c
286	6.32	147.55	22	105.06
287	150.2	127.84	21	57.4
288	136.64	5.56	21	101.3
289	67.6	185.21	20	91.16
290	177.9	164.12	20	100.89
291	189.4	41.24	20	106.98
292	135.12	97.4	20	35.22
293	100.16	140.73	22	40.73
294	157.63	22.15	21	96.86
295	137.2	77.53	20	43.46
296	18.91	30.79	20	106.61
297	168.29	181.05	20	105.98
298	52.02	67.95	21	57.7
299	160.68	185.57	21	104.9
300	64.9	40.1	21	69.43
301	6.02	40.45	21	111.26
302	142.65	186.8	21	96.71
303	127.93	191.55	20	95.72
304	166.36	155.65	20	86.61
305	179.63	91.6	21	80.07
306	134.96	186.73	21	93.51
307	179.16	109.49	21	79.73
Drivers: 6
id	x	y	end	sensitivity
192	135.24	12.63	22	1.57
193	129.21	115.52	22	1.73
194	197.19	146.81	21	1.66
195	130.24	19.79	25	1.31
196	64.02	60.95	24	1.45
197	69.31	1.12	21	1.39
Period: 21
Tasks:16
id	x	y	end	c
308	53	176.49	21	89.78
309	17.65	3.14	22	127.14
310	36.06	78.14	23	67.57
311	172.43	18.31	21	109.18
312	167.87	48.17	23	85.4
313	10.2	138.26	25	97.61
314	198.94	102.42	22	98.97
315	110.53	186.21	22	86.85
316	120.32	138.26	23	43.32
317	186.85	93.23	22	87.11
318	85.64	63.36	22	39.35
319	22.29	127.33	21	82.38
320	140.47	128.45	22	49.47
321	187.6	136.77	21	95
322	183.85	95.17	21	83.99
323	13.84	125.78	23	89.93
Drivers: 11
id	x	y	end	sensitivity
198	84.2	48.79	26	0.83
199	61.81	105.91	23	0.8
200	92.61	92.59	24	0.69
201	167.24	43.92	23	1.75
202	38.47	199.83	29	1.73
203	54.64	59.67	23	1.71
204	150.71	100.55	22	1.31
205	88.12	72.34	24	0.59
206	73.08	193.51	25	1.04
207	135.38	164.81	24	1.17
208	178.38	22.45	24	0.64
Period: 22
Tasks:16
id	x	y	end	c
324	72.87	29.83	23	75.23
325	100.89	133.93	23	33.94
326	60.26	165.35	22	76.48
327	75.51	17.7	24	85.87
328	118.65	189.14	22	91.07
329	17.94	104.43	23	82.18
330	41.74	10.79	23	106.55
331	64.3	146.4	24	58.54
332	64.83	40.94	22	68.74
333	76.56	34.01	23	70.03
334	14.11	97.1	23	85.94
335	1.1	161.43	22	116.43
336	85.54	156.85	25	58.66
337	24.65	63.71	23	83.63
338	3.87	157.15	22	111.84
339	64.51	187.93	23	94.82
Drivers: 4
id	x	y	end	sensitivity
209	69.65	107.81	24	0.93
210	36.75	186.87	26	1.97
211	104.21	178.19	27	1.17
212	16.78	119.94	29	0.88
Period: 23
Tasks:6
id	x	y	end	c
340	36.69	74.14	24	68.39
341	63.78	28.38	24	80.26
342	124.91	105.09	24	25.42
343	176.33	181.26	24	111.49
344	162.71	13.61	25	106.75
345	146.72	147.42	23	66.57
Drivers: 12
id	x	y	end	sensitivity
213	76.44	75.3	29	1.9
214	90.71	1.54	24	0.84
215	41.83	9.61	23	1.55
216	189.89	126.73	24	1.7
217	132.86	136.51	25	1.85
218	101.78	118.21	26	1.89
219	160.31	94.05	30	1.67
220	15.69	131.37	28	1.99
221	160.06	139.75	27	1.93
222	36.61	165.77	27	1.9
223	144.11	18.21	27	1.46
224	122.39	165.83	28	1.53
Period: 24
Tasks:9
id	x	y	end	c
346	149.73	42.75	25	75.83
347	145.79	39.59	25	75.8
348	64.93	196.58	26	102.75
349	54.91	83.71	25	47.94
350	147.59	4.01	27	107.14
351	7.56	25.43	25	118.77
352	103.01	136.73	24	36.85
353	134.62	132.79	28	47.68
354	30.33	192.9	24	116.12
Drivers: 3
id	x	y	end	sensitivity
225	164.26	149.04	26	0.89
226	151.56	173.34	31	1.48
227	77.69	195.66	25	1.57
Period: 25
Tasks:13
id	x	y	end	c
355	109.55	85.7	25	17.2
356	37.61	147.58	25	78.46
357	150.01	17.4	25	96.56
358	18.99	168.11	26	105.84
359	158.31	53.6	25	74.52
360	189.86	143.1	27	99.66
361	65.48	99.02	25	34.53
362	136.93	151.59	26	63.45
363	163.35	169.53	26	94.06
364	119.25	102.57	26	19.42
365	142.98	176.35	25	87.62
366	195.76	73.18	25	99.44
367	149.99	67.6	27	59.57
Drivers: 14
id	x	y	end	sensitivity
228	9.38	68.64	26	1.93
229	166.33	142.85	26	0.64
230	22.38	123.11	30	1.95
231	1.34	157.09	26	1.88
232	150.97	185.2	34	1.15
233	87.1	123.7	28	1.11
234	23.1	172.91	27	1.84
235	51.24	8.73	28	1.21
236	19.17	150.71	31	1.16
237	168.54	94.63	28	0.81
238	26.7	84.32	29	0.83
239	161.34	198.07	34	0.56
240	112.65	126.25	31	1.1
241	73.87	198.19	30	0.77
Period: 26
Tasks:11
id	x	y	end	c
368	55.25	66.28	27	56.03
369	185.22	97.73	26	85.25
370	140.19	55.4	26	60.04
371	39.76	129.76	28	67.19
372	13.97	71.51	26	90.62
373	144.95	190.7	28	101.23
374	157.9	39.08	27	84.05
375	157.28	70.95	27	64.23
376	50.16	163.13	26	80.43
377	196.88	30.36	27	119.31
378	193.82	131.53	26	98.98
Drivers: 6
id	x	y	end	sensitivity
242	110.71	117.77	28	1.21
243	27.17	36.34	27	0.73
244	60.81	70.09	30	1.57
245	22.25	41.35	29	0.79
246	4.75	120.43	30	0.97
247	98.78	61.7	29	0.84
Period: 27
Tasks:15
id	x	y	end	c
379	41.8	4.39	27	111.93
380	162.17	82	27	64.72
381	178.72	147.77	27	92.08
382	143.28	127.48	28	51.27
383	34.84	120.3	27	68.25
384	145.71	46.93	27	70.04
385	175.44	181.04	30	110.72
386	57.24	189.06	28	98.79
387	185.34	165.21	27	107.4
388	66.16	161.79	30	70.45
389	152.32	183.55	27	98.58
390	9.6	167.72	30	112.95
391	62.08	14.03	29	93.96
392	45.07	165.44	28	85.44
393	148.23	51.22	29	68.6
Drivers: 7
id	x	y	end	sensitivity
248	29.58	27.55	36	1.55
249	73.7	88.99	30	1.11
250	32.72	169.78	31	0.61
251	138.29	9.87	30	1.47
252	119.58	8.11	33	0.87
253	134.52	179.9	30	1.02
254	1.66	186.59	31	0.95
Period: 28
Tasks:24
id	x	y	end	c
394	154.47	92.71	30	54.96
395	59.5	59.82	28	57.05
396	105.58	93.99	29	8.2
397	121.05	107.83	29	22.46
398	139.83	91.84	29	40.66
399	30.73	29	29	99.19
400	71.56	110.43	30	30.29
401	32.13	124.17	30	72.05
402	71.2	21.6	29	83.52
403	2.55	8.8	28	133.47
404	95.75	175.37	28	75.49
405	12.75	37.06	29	107.58
406	19.31	7.16	28	123
407	15.95	2.18	29	128.97
408	168.96	140.37	29	79.91
409	29.09	173.54	28	102.16
410	95.5	76.84	30	23.59
411	107.52	110.63	28	13.02
412	160.34	44.76	28	81.81
413	67.87	19.76	29	86.43
414	138.34	182.33	30	90.82
415	127.35	151.46	28	58.28
416	176.12	155.77	29	94.36
417	57.32	171.52	29	83.29
Drivers: 15
id	x	y	end	sensitivity
255	150.8	81.45	30	1.17
256	1.2	145.16	31	2
257	111.42	100.28	31	1.15
258	93.1	29.06	31	1.65
259	116.23	135.01	30	0.75
260	120.24	102.33	31	1.34
261	52.25	98.05	33	1.1
262	15.13	65.14	31	1.77
263	95.36	66.8	30	0.5
264	79.68	149.86	32	1.95
265	133.51	35.87	30	1.64
266	85.1	49.3	34	0.94
267	54.34	148.14	31	0.84
268	19.3	97.79	31	1.18
269	145.84	161.32	29	0.88
Period: 29
Tasks:14
id	x	y	end	c
418	91.47	174.93	31	75.41
419	177.37	21.25	29	110.4
420	72.11	64.58	30	45.08
421	160.71	64.54	29	70.31
422	88.87	88.52	29	15.99
423	102.43	183	29	83.04
424	156.82	139.17	31	69.01
425	35.32	16.3	29	105.78
426	22.65	1.92	30	124.91
427	55.17	136.67	30	57.92
428	105.56	68	32	32.48
429	127.39	183.12	29	87.52
430	17.29	112.07	30	83.59
431	8.07	172.22	30	116.91
Drivers: 9
id	x	y	end	sensitivity
270	31.45	60.56	32	1.41
271	31.24	7.26	33	0.55
272	13.56	62.7	32	1.46
273	175.15	151.29	30	0.6
274	64.18	71.9	32	0.99
275	190.33	29.23	29	1.84
276	18.73	179.97	29	0.71
277	4.86	97.63	35	1.9
278	16.1	191.82	33	1.21
Period: 30
Tasks:21
id	x	y	end	c
432	46.14	192.96	31	107.44
433	120.71	51.52	32	52.72
434	98.36	11.33	30	88.69
435	32.97	75.51	31	71.36
436	59.78	139.74	31	56.54
437	134.62	125.2	31	42.82
438	72.66	165.16	32	70.66
439	121.04	103.75	31	21.37
440	118.81	36.38	31	66.34
441	190.88	174.82	30	117.72
442	188.93	57.19	31	98.7
443	164.79	51.93	30	80.68
444	74.24	128.68	32	38.55
445	184.47	26.62	30	111.89
446	101.79	71.52	30	28.54
447	192.79	111.39	30	93.49
448	43.43	60.24	31	69.14
449	32.01	188.48	32	111.59
450	103.18	66.46	32	33.69
451	50.37	34.96	30	81.81
452	132.79	188.77	30	94.63
Drivers: 13
id	x	y	end	sensitivity
279	92.02	192.55	32	0.61
280	100.14	16.16	35	1.39
281	113.54	79.66	33	1.97
282	32.5	16.18	33	1.03
283	97.55	143.99	33	1.02
284	33.11	196.44	35	1.69
285	81	97.33	33	0.71
286	155.47	30.29	30	0.62
287	104.12	191.82	33	0.89
288	111.62	43.59	33	1.99
289	93.94	16.77	35	1.24
290	86.67	179.92	31	1.79
291	23.78	92.82	35	1.59
Period: 31
Tasks:10
id	x	y	end	c
453	58.04	27.12	34	84.1
454	82.79	72.25	33	32.65
455	59.81	105.4	33	40.55
456	106.18	119.79	31	20.73
457	167.86	189.27	32	112.13
458	139.69	111.47	32	41.31
459	81.84	172.47	31	74.71
460	52.32	63.67	32	59.94
461	64.91	135.21	33	49.71
462	95.2	149.57	31	49.8
Drivers: 8
id	x	y	end	sensitivity
292	11.57	159.96	34	1.5
293	59.96	33.24	35	0.66
294	191.08	115.79	33	1.13
295	134.18	56.7	31	1.91
296	102.26	30.28	32	1.85
297	18.82	49.45	34	1.42
298	119.72	15.45	33	1.22
299	111.14	198.41	33	1.02
Period: 32
Tasks:14
id	x	y	end	c
463	198.79	176.26	33	124.8
464	167.61	38.45	32	91.43
465	141.2	110.19	33	42.44
466	77.8	146.62	32	51.64
467	47.14	117.23	33	55.6
468	145.16	84.31	33	47.81
469	182.87	196.46	33	127.17
470	122.27	111.32	32	24.98
471	147.88	58.72	32	63.22
472	82.46	78.8	33	27.52
473	24.27	40.74	33	96.16
474	164.94	4.18	33	115.75
475	158.23	38.66	34	84.58
476	132.76	112.27	32	34.98
Drivers: 14
id	x	y	end	sensitivity
300	10.6	20.11	34	1.69
301	17.34	71.85	37	1.55
302	0.81	179.43	35	0.68
303	165.87	166.82	35	1.5
