Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:18
id	x	y	end	c
102	31.45	87.57	8	69.67
103	75.13	75.32	8	35.04
104	157.88	79.63	8	61.36
105	22.45	106.09	9	77.79
106	39.88	45.06	10	81.44
107	195.57	0.81	10	137.74
108	31.68	84.97	9	69.95
109	18.99	162.23	9	102.15
110	46.72	70.83	10	60.74
111	133.14	92.81	9	33.91
112	131.89	106.39	10	32.52
113	186.76	137.83	11	94.65
Drivers: 18
id	x	y	end	sensitivity
104	198.6	105.82	12	0.92
105	129.61	66.13	8	1.71
106	11.7	127.18	10	0.81
107	97.25	133	7	1.75
108	197.12	10.03	9	1.67
109	67.37	145.67	7	1.19
110	118.32	94.2	7	0.6
111	117.92	197.17	10	1.6
112	148.28	177.3	9	1.71
113	18.19	150.63	9	1.8
114	42.4	110.31	7	1.43
115	171.52	180.1	8	0.65
116	176.53	96.13	9	0.6
117	115.71	108.17	8	0.84
118	66.02	199.73	7	1.94
119	81.41	81.2	8	1.95
120	100.88	128.51	9	0.82
121	11.71	156.18	8	1.44
Period: 8
Tasks:8
id	x	y	end	c
114	89.8	75.98	9	26.1
115	112.34	16.09	11	84.81
116	162.36	104.85	10	62.55
117	160.73	124.46	14	65.47
118	71.72	25.56	11	79.63
119	40.27	140.96	10	72.43
120	71.81	38.04	12	68.07
121	6.76	175.13	12	119.74
Drivers: 14
id	x	y	end	sensitivity
122	151.89	175.55	9	1.81
123	69.21	122.1	8	1.71
124	97.96	79.16	9	0.59
125	51.13	154.27	8	0.8
126	147.69	81.62	9	1.37
127	103.61	101.02	10	0.84
128	41.95	40.58	9	1.2
129	102.02	131.55	8	1.92
130	161.08	18.6	9	1.17
131	172.38	16.73	9	0.67
132	19.67	38.18	9	0.68
133	170.8	60.31	8	0.54
134	180.48	161.46	11	1.62
135	48.95	167.26	10	0.7
Period: 9
Tasks:22
id	x	y	end	c
122	183	87.97	14	83.87
123	2.18	49.63	13	110.03
124	138.52	183.04	11	91.54
125	150.32	71.16	12	58
126	80.63	66.56	12	38.64
127	139.99	190.05	12	98.53
128	46.57	17.58	11	98.22
129	47.39	148.4	11	71.49
130	31.53	169.68	9	97.69
131	134.03	184.17	13	90.79
132	84.43	50.1	12	52.27
133	197.63	159.58	14	114.37
134	129.58	48.08	12	59.76
135	182.44	144.2	11	93.54
136	103.98	81.4	11	19.02
137	21.32	160.02	15	98.96
138	168.75	29.33	11	98.59
139	137.26	37.7	10	72.59
140	97.85	81.56	12	18.56
141	166.28	190.9	15	112.5
142	102.86	29.76	13	70.3
143	109.71	104.79	14	10.83
Drivers: 10
id	x	y	end	sensitivity
136	49.79	179.6	9	0.93
137	176.36	25.88	9	1.96
138	7.41	23.23	9	0.61
139	179.18	156.18	10	1.54
140	193.2	155.65	9	1.82
141	67.43	151.14	11	1.29
142	7.99	69.91	9	1.2
143	67.03	60.33	9	2
144	0.09	166.66	9	0.69
145	29.3	157.17	10	1.74
Period: 10
Tasks:12
id	x	y	end	c
144	40.52	35.45	11	87.78
145	66.92	161.93	12	70.21
146	76.01	20.41	13	83.13
147	195.17	9.67	14	131.21
148	96.37	104.22	12	5.57
149	95.01	108.61	11	9.95
150	38.29	110.66	15	62.62
151	184.61	36.88	12	105.56
152	79.76	146.14	12	50.38
153	91.64	116.46	12	18.46
154	176.96	84.41	14	78.52
155	14.27	182	14	118.63
Drivers: 11
id	x	y	end	sensitivity
146	146.93	22.74	15	1.17
147	149.64	53.92	12	1.28
148	39.12	81.44	12	1.78
149	190.39	65.12	10	1.55
150	121.23	185.03	13	1.96
151	166.31	39	11	1.92
152	166.38	65.28	10	1.19
153	90.91	188.78	14	0.96
154	139.47	172.28	10	0.81
155	100.68	107.86	12	0.96
156	188.94	72.91	10	1.91
Period: 11
Tasks:22
id	x	y	end	c
156	33.52	32.5	14	94.74
157	7.84	7.99	12	130.23
158	6.97	193.61	14	131.98
159	184.27	56.59	13	94.79
160	7.52	64.04	13	99.23
161	146.34	172.46	15	86.01
162	154.4	175.63	14	93.16
163	108.91	188.12	15	88.57
164	140.89	124.5	13	47.67
165	132	61.33	16	50.19
166	95.52	182.52	13	82.64
167	141.11	191.63	14	100.43
168	166.41	149.83	15	83.03
169	83.82	66.68	12	37.04
170	49.89	15.7	15	98.07
171	196.85	184.68	15	128.65
172	13.51	170.95	16	111.87
173	18.33	123.97	13	85.11
174	125.74	62.15	12	45.77
175	196.99	129.87	13	101.49
176	191.55	66.75	15	97.4
177	65.19	18.5	18	88.62
Drivers: 20
id	x	y	end	sensitivity
157	51.68	51.9	11	0.62
158	171.42	39.98	12	1.71
159	19.75	115.81	11	1.86
160	3.04	129.06	11	1.83
161	194.66	62.46	11	0.69
162	62.16	91.88	12	1.54
163	80.95	186.39	11	0.63
164	81.09	135.86	11	0.9
165	16.24	161.56	11	0.64
166	171.41	173.95	12	0.7
167	20.04	160.76	12	0.95
168	45.29	155.83	11	1.4
169	51.01	5.9	12	1.86
170	181.23	9.88	15	0.85
171	158.27	93.97	13	0.55
172	44.1	65.36	11	1.67
173	39.36	148.83	13	0.83
174	73.97	31.65	12	0.9
175	155.91	66.53	12	1.97
176	135.71	112.63	12	0.88
Period: 12
Tasks:13
id	x	y	end	c
178	77.43	158.95	13	63.12
179	113.62	95.27	15	14.42
180	94.19	151.68	17	52.01
181	86.19	42.39	16	59.24
182	171.25	187.79	15	113.06
183	51.41	126.73	15	55.46
184	188.65	184.93	13	122.77
185	134.05	170.48	15	78.27
186	47.98	40.05	17	79.37
187	121.03	136.03	14	41.72
188	160.95	133.04	14	69.33
189	84.6	193.13	14	94.39
190	159.67	34.09	12	88.91
Drivers: 15
id	x	y	end	sensitivity
177	132.02	117.26	13	1.83
178	84.16	53.61	15	1.4
179	124.72	84.71	13	0.93
180	44.82	39.06	14	1.51
181	70.67	56.32	14	1.58
182	74.54	55.36	12	1.68
183	130.35	167.66	12	1.24
184	195.44	39.57	12	1.44
185	18.58	144.45	13	1.26
186	125.64	69.92	13	1.86
187	104.21	49.6	13	1.67
188	157.25	90.41	13	1.56
189	178.59	175.7	13	1.31
190	107.41	41.97	13	1.48
191	181.98	137.23	14	1.31
Period: 13
Tasks:9
id	x	y	end	c
191	23.47	3.82	13	122.91
192	22.49	4.72	16	122.83
193	4.46	194.43	16	134.33
194	65.76	134.88	15	48.88
195	94.35	198.27	15	98.43
196	45.24	162.6	14	83.17
197	8.81	52.9	17	102.64
198	117.84	32.33	15	69.98
199	68.72	107.36	14	32.13
Drivers: 12
id	x	y	end	sensitivity
192	113.98	117.32	14	1.79
193	166.19	174.15	15	1.1
194	31.55	5.23	13	1.68
195	92.69	194.18	13	1.56
196	69.11	75.7	14	0.96
197	59.01	8.77	13	1.59
198	196.81	188.55	13	1
199	149.58	183.36	13	0.9
200	107.83	60.25	15	1.45
201	76.45	122.72	15	0.77
202	21.12	190.93	13	0.8
203	50.06	17.17	14	1.51
Period: 14
Tasks:9
id	x	y	end	c
200	141.8	139.07	16	57.22
201	178.45	78.39	18	81.37
202	183.27	45.62	16	99.45
203	87.9	21.65	15	79.28
204	10.47	100.55	15	89.53
205	105.26	106.68	17	8.5
206	122.58	133.31	16	40.24
207	130.5	147.47	15	56.42
208	68.46	145.33	15	55.22
Drivers: 14
id	x	y	end	sensitivity
204	71.35	127.29	17	1.18
205	108.47	169.88	15	0.74
206	107.22	88.87	14	0.98
207	62.14	65.27	14	0.62
208	24.4	68.55	14	1.03
209	53.25	19.21	14	1.86
210	180.71	103.34	16	0.64
211	167.18	29.34	21	1.77
212	52.3	72.43	15	1
213	70.02	168.03	16	1.42
214	147.1	111.28	14	1.22
215	98.71	189.04	14	1.22
216	50.76	115.66	16	1.13
217	186.45	103.33	15	0.88
Period: 15
Tasks:7
id	x	y	end	c
209	22.64	35.84	15	100.5
210	140.8	1.94	18	106.21
211	194.17	88.07	18	94.92
212	127.57	58.67	17	49.68
213	104.77	150.29	16	50.52
214	21.04	129.1	21	84.15
215	74.31	39.88	18	65.38
Drivers: 13
id	x	y	end	sensitivity
218	47.59	180.12	16	0.53
219	196.37	29.43	20	1.39
220	10.45	188.13	17	0.71
221	2.04	172.31	16	1.42
222	148.62	36.26	15	1.94
223	108.42	63.32	16	1.66
224	26.67	127.88	16	1.22
225	129.84	24.82	15	1.56
226	26.63	6.2	16	1.5
227	182.47	117.25	16	0.82
228	127.88	75.13	16	1.8
229	157.12	91.66	15	1.67
230	154.7	130	18	0.58
Period: 16
Tasks:14
id	x	y	end	c
216	114.83	88.4	21	18.83
217	153.88	174.11	18	91.63
218	198.26	81.9	19	99.91
219	196.08	45.11	19	110.65
220	171.11	77.97	21	74.44
221	7.96	189.22	18	128.19
222	150.41	27.09	17	88.64
223	148.62	7.2	20	104.77
224	104.13	121.86	20	22.25
225	108.62	57.31	20	43.55
226	134.18	136.71	19	50.16
227	120.62	3.33	19	98.84
228	21.32	113.28	20	79.79
229	134.65	98.76	20	34.67
Drivers: 12
id	x	y	end	sensitivity
231	31.05	148.01	16	1.24
232	143.42	23.48	17	2
233	2.86	126.05	18	1.92
234	60.84	56.72	18	1.23
235	51.8	122.89	18	1.51
236	29.63	155.98	18	0.83
237	180.8	93.77	17	0.69
238	36.31	118.23	17	0.56
239	154.25	66.08	18	1.14
240	6.59	84.4	17	1.83
241	184.61	37.79	18	0.61
242	58.44	178.98	16	1.67
Period: 17
Tasks:9
id	x	y	end	c
230	19.41	145.44	22	92.52
231	131.47	145.15	19	55.04
232	47.94	144.59	19	68.55
233	28.53	87.59	26	72.54
234	119.74	43.37	20	59.97
235	17.44	160.37	19	102.28
236	159.55	178.66	19	98.66
237	85.96	15.22	19	85.93
238	76.39	72.51	20	36.24
Drivers: 17
id	x	y	end	sensitivity
243	179.63	149.23	19	1.51
244	98.78	176.98	17	0.84
245	164.89	21.44	19	1.99
246	108.5	73.15	20	1.2
247	10.01	195.47	17	1.22
248	185.56	158.74	19	0.52
249	105.52	94.95	19	1.14
250	110.83	48.85	18	1.93
251	22.95	139.72	18	1.48
252	128.24	39.98	19	1.06
253	10.78	122.97	18	1.69
254	152.07	54.4	18	0.75
255	87.75	173.25	20	1.48
256	119.25	38.94	20	1.73
257	136.3	148.71	17	1.67
258	153.9	177.51	17	1.91
259	144.65	28.16	19	1.61
Period: 18
Tasks:18
id	x	y	end	c
239	133.16	111.85	22	35.21
240	76.94	68.77	20	38.82
241	53.54	122.39	24	51.57
242	193.78	40.65	24	110.98
243	110.67	70.88	23	31.01
244	110.69	109.17	21	14.08
245	163.64	3.7	24	115.43
246	102.76	13.48	21	86.56
247	39.97	133.96	22	68.97
248	173.08	169.76	21	101.03
249	56.88	164.76	24	77.8
250	55.92	114.03	23	46.26
251	187.11	192.65	22	127.17
252	160.95	36.57	25	87.97
253	107.59	106.43	22	9.95
254	33.75	65.71	19	74.6
255	35.03	189.92	20	110.94
256	45.46	19.52	20	97.22
Drivers: 14
id	x	y	end	sensitivity
260	146.86	177.95	18	0.58
261	68.72	129.04	18	1.46
262	108.17	171.79	19	0.54
263	51.92	161.22	19	1.24
264	81.26	98.88	19	1.35
265	122.17	76.35	18	1.26
266	175.61	179.13	22	0.76
267	30.9	62.63	18	0.72
268	155.42	63.17	22	1.43
269	4.67	10.5	19	1.68
270	112.25	174.61	18	0.84
271	13.99	38.37	18	1.01
272	198.84	59.76	18	0.73
273	174.84	153.47	18	1.4
Period: 19
Tasks:16
id	x	y	end	c
257	48.74	168.88	21	85.86
258	27.18	184.13	23	111.27
259	128.62	16.41	21	88.35
260	148.87	83.5	21	51.58
261	139.4	70.45	23	49.25
262	181.64	189.72	22	121.3
263	2.99	164.88	22	116.71
264	12.02	145.06	21	98.85
265	111.47	178.96	22	79.79
266	150.78	38.52	21	79.74
267	49.64	59.29	20	64.76
268	114.73	123.72	20	27.92
269	167.74	110.75	22	68.59
270	168.37	43.91	23	88.43
271	121.96	181.72	24	84.62
272	155.99	43.62	23	79.46
Drivers: 15
id	x	y	end	sensitivity
274	169.72	162.59	21	1.47
275	22.1	54.97	20	1.61
276	89.39	132.43	20	0.6
277	98.71	61.62	20	1.97
278	182.24	189.79	20	2
279	37.22	111.19	20	1.98
280	148.74	58.78	19	1.89
281	88.61	61.83	19	1.37
282	70.75	73.51	19	0.67
283	176.7	7.55	21	1.04
284	122.06	105.82	22	1.98
285	125.74	42.44	20	0.65
286	88.76	75.98	19	1.43
287	166.47	148.09	21	0.76
288	3.63	61.98	19	1.23
Period: 20
Tasks:16
id	x	y	end	c
273	169.66	95.33	22	69.82
274	122.16	127.43	24	35.26
275	114.99	46.48	23	55.58
276	46.1	151.61	23	74.62
277	150.9	184.67	23	98.79
278	45.23	129.66	22	62.29
279	196.58	143.06	22	105.74
280	136.23	176.74	24	84.86
281	157.47	127.27	23	63.61
282	193.24	103.83	22	93.32
283	41.28	196.14	23	112.65
284	160.83	168.62	23	91.7
285	27.38	102.99	27	72.68
286	15.58	174.22	22	112.41
287	172.78	188.89	21	114.88
288	2.08	113.26	23	98.81
Drivers: 14
id	x	y	end	sensitivity
289	130.02	125.47	23	1.03
290	197.5	183.04	21	0.84
291	33.88	140.93	20	0.92
292	168.82	152.49	22	0.77
293	51.65	130.38	20	1.01
294	161.45	51.66	20	0.59
295	111.81	54.87	21	2
296	34.08	11.03	21	1.96
297	23.76	45.83	21	1.74
298	81.94	83.66	21	0.53
299	93.6	123.39	20	1.79
300	13.56	50.05	24	1.28
301	70.36	146.97	20	0.6
302	113.24	97.69	22	1.85
Period: 21
Tasks:13
id	x	y	end	c
289	137.17	129.5	21	47.45
290	113.12	93.14	23	14.81
291	139.6	75.77	25	46.42
292	190.06	72.91	23	94.05
293	50.9	158.16	21	76.11
294	102.51	181.48	26	81.52
295	102.77	120.44	23	20.63
296	150.46	122.4	28	55.21
297	129.8	19.25	27	86.07
298	147.71	150.28	22	69.31
299	88.58	19.33	22	81.47
300	119.02	96.95	24	19.26
301	56.85	160.92	24	74.65
Drivers: 10
id	x	y	end	sensitivity
303	126.16	188.44	21	0.8
304	33.08	18.76	22	1.44
305	141.51	61.6	21	1.47
306	141.98	67.46	21	1.95
307	22.57	72.3	21	1.42
308	53.4	136.85	22	1.2
309	31.27	148.4	25	0.63
310	78.13	12.06	21	1.87
311	145.36	175.87	21	1.49
312	140.76	87.16	22	1.6
Period: 22
Tasks:16
id	x	y	end	c
302	24.02	116.61	23	77.77
303	110.08	56.59	22	44.56
304	11.01	18.65	25	120.57
305	124.65	60.99	27	46.15
306	186.65	182.23	27	119.46
307	183.9	39.71	26	103.32
308	80.05	32.67	26	70.22
309	9.87	191.01	23	128.09
310	75.53	149.2	28	54.95
311	26.65	39.07	26	95.36
312	2.24	171.15	24	120.91
313	154.03	172.03	22	90.04
314	38.37	192.69	25	111.31
315	126.79	47.79	24	58.68
316	194.87	84.45	27	96.14
317	77.52	179.46	25	82.58
Drivers: 12
id	x	y	end	sensitivity
313	28.35	6.36	24	1.82
314	26.29	180.98	23	0.69
315	46.79	54.58	22	1.02
316	107.04	18.46	22	1.55
317	72.18	15.88	22	1.54
318	127.58	88.06	22	1.34
319	119.51	197.53	24	1.65
320	189.11	191.46	23	1.59
321	188.57	21.09	23	1.09
322	72.87	32.18	22	1.95
323	147.89	65.1	22	0.76
324	73.57	162.55	22	1.95
Period: 23
Tasks:15
id	x	y	end	c
318	142.26	44.91	24	69.43
319	78.27	39.13	26	64.63
320	161.87	81.94	27	64.45
321	166.7	185.6	27	108.52
322	22.67	187.99	27	117.14
323	78.08	39.95	26	63.93
324	10.47	24.04	27	117.41
325	28.63	144.52	26	84.12
326	54.54	184.15	29	95.64
327	78.87	179.05	28	81.83
328	172.51	125.88	25	76.99
329	198.41	150.77	26	110.73
330	34	57.55	26	78.47
331	180.68	82.52	26	82.55
332	77.84	180.37	25	83.37
Drivers: 11
id	x	y	end	sensitivity
325	178.09	35.45	23	1.87
326	169.56	187.71	24	1.44
327	51.14	106.78	25	0.6
328	71.61	174.8	26	1.09
329	103.02	132.08	24	0.93
330	138.44	78.36	23	1.79
331	21.34	2.65	23	0.54
332	108.07	193.52	24	1.33
333	80.69	33.96	26	1.18
334	153.08	176.88	24	0.58
335	126.88	19.04	23	1.35
Period: 24
Tasks:16
id	x	y	end	c
333	34.25	167.93	26	94.54
334	171.47	71.82	27	76.82
335	89.84	40.94	28	59.93
336	54.77	5.09	25	105.14
337	59.17	87.42	24	42.72
338	193.9	42.13	29	110.3
339	4.87	160.57	30	112.78
340	73.59	123.33	28	35.24
341	177.15	155.09	26	94.8
342	97.99	67.42	26	32.64
343	185.24	110.62	26	85.9
344	191.9	97.19	27	91.94
345	119.41	59.37	27	45.03
346	58.92	82.63	28	44.6
347	68.09	82.78	24	36.26
348	61.17	67.91	27	50.37
Drivers: 10
id	x	y	end	sensitivity
336	8.39	104.65	24	0.98
337	165.25	5.78	25	0.89
338	35.41	117.65	26	1.08
339	156.3	8.45	24	1.27
340	195.28	53.34	26	0.6
341	84.9	83.38	24	1.94
342	22.6	51.26	25	0.67
343	7.72	96.52	25	0.76
344	181.6	47.82	24	1.07
345	145.26	43.86	25	1.48
Period: 25
Tasks:18
id	x	y	end	c
349	44.64	118.19	28	58.27
350	156.5	23.13	26	95.4
351	11.62	181.31	31	120.09
352	157.27	138.13	30	68.8
353	22.72	17.66	29	112.93
354	180.73	18.83	29	114.48
355	117.29	110.87	29	20.42
356	17.76	64.22	28	89.69
357	42.04	122.41	28	62.14
358	59.01	193.34	29	101.94
359	174.5	56.63	28	86.2
360	124.41	31.58	27	72.64
361	95.98	189.15	28	89.24
362	24.76	38.14	26	97.4
363	179.78	130.76	26	85.5
364	39.55	45.13	27	81.64
365	79.41	24.79	27	77.98
366	22.36	44.49	28	95.44
Drivers: 22
id	x	y	end	sensitivity
346	119.65	192.65	26	1.08
347	123.34	14.9	25	1
348	59.76	67.93	25	1.39
349	72.17	90.75	27	0.95
350	98.9	166.6	25	0.84
351	3.89	86.06	26	0.69
352	18.43	105.49	28	1.79
353	33.29	173.45	25	1.64
354	96.35	21.28	27	1.82
355	64.32	44.65	26	0.97
356	113.38	133.68	25	1.92
357	84.98	132.2	26	0.79
358	122.2	4.62	26	0.9
359	90.07	54.91	26	1.11
360	119.15	115.06	27	1.86
361	39.84	66.73	25	1.32
362	101.14	130.65	29	1.21
363	143.25	181.42	25	1.89
364	186.75	80.02	26	1.99
365	127.95	37.3	26	0.74
366	83.71	137.32	25	1.3
367	196.91	36.6	26	1.9
Period: 26
Tasks:12
id	x	y	end	c
367	154.1	138.99	29	66.69
368	102.04	70.77	30	29.3
369	162.71	63.76	29	72.43
370	112.03	155.9	30	57.18
371	144.44	188.03	26	98.61
372	161.46	85.69	28	63.1
373	109.9	190.13	27	90.67
374	84.84	100.14	28	15.16
375	18.32	9.08	31	122.22
376	15.04	155.29	30	101.37
377	100.16	177.56	28	77.56
378	16.32	59.97	28	92.76
Drivers: 19
id	x	y	end	sensitivity
368	57.65	163.82	28	0.95
369	20.92	155.26	26	1.23
370	166.47	40.44	26	1.43
371	115.05	21.29	28	1.08
372	99.86	67.63	27	1.44
373	14.41	25.69	26	0.76
374	25.36	143.87	26	1.62
375	98.72	86.62	26	0.73
376	75.78	30.61	27	1.91
377	149.59	142.58	27	0.73
378	50.13	36.89	26	1.44
379	38.52	11.01	27	1.26
380	138.57	16	28	1.61
381	170.87	45.5	27	1.62
382	195.13	151.69	26	1.81
383	91.57	109.63	27	1.53
384	24.93	56.08	26	0.69
385	158.32	117.17	27	1.04
386	74.56	113.36	27	1.78
Period: 27
Tasks:20
id	x	y	end	c
379	97.13	166.02	29	66.08
380	59.02	149.23	31	64.05
381	160.96	53.6	31	76.61
382	34.78	143.66	32	78.48
383	24.45	180.81	28	110.63
384	69.36	102.35	30	30.73
385	49.16	13.19	29	100.6
386	95.92	17.55	27	82.55
387	62.44	22.76	30	85.89
388	120.23	2.66	34	99.42
389	134.95	107.29	31	35.7
390	70.02	83.06	34	34.43
391	62.3	54.74	29	58.9
392	175.24	162.92	28	98.08
393	8.07	39.05	32	110.3
394	151.93	175.44	30	91.59
395	12.47	70.22	29	92.46
396	86.64	190.01	32	91
397	84.73	17.17	28	84.23
398	75.24	122.1	30	33.19
Drivers: 23
id	x	y	end	sensitivity
387	198.84	177.74	28	1.28
388	85.69	137.9	27	1.89
389	75.42	102.19	27	1.23
390	47.23	192.33	27	1.09
391	126.16	57.03	29	1.84
392	28.79	129.04	27	1.77
393	23.09	131.68	28	0.95
394	192.79	178.71	29	1.83
395	62.97	16.84	29	1.46
