Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:9
id	x	y	end	c
id	x	y	end	c
269	123.66	63.11	17	43.83
270	190.77	176.78	19	118.89
271	113.93	66.18	17	36.58
272	20.25	104.85	17	79.9
273	192.05	133.77	20	98.05
274	45.87	10.91	18	104.25
275	168.3	47.31	18	86.26
276	176.27	170.84	18	104.09
277	97.29	43.49	17	56.57
278	73.67	45.24	18	60.76
279	90.59	27.53	17	73.08
280	8.69	63.85	17	98.21
281	17.28	82.5	20	84.55
282	189.04	127.02	17	93.05
283	169.79	18.9	17	106.99
284	13.45	51.62	19	99.15
Drivers: 17
id	x	y	end	sensitivity
219	18.7	180.99	19	0.61
220	142.67	70.28	20	1.35
221	16.27	73.78	19	1.35
222	41.75	121.21	18	1.7
223	51.59	37.65	18	1.75
224	45.46	166.68	20	1.03
225	110.58	22.52	19	1.68
226	1.21	46.45	19	0.96
227	74.84	71.12	23	0.72
228	27.12	163.18	18	1.48
229	74.04	25.92	18	1.08
230	49.61	100.77	18	1.06
231	178.49	25.35	18	1.02
232	115.39	64.86	21	1.22
233	106.69	161.03	19	0.61
234	65.02	96.59	21	1.12
235	70.52	181.39	18	1.45
Period: 18
Tasks:17
id	x	y	end	c
285	16.96	95.2	20	83.18
286	27.33	169.1	18	100.28
287	120.15	80.35	19	28.15
288	148.36	172.85	18	87.44
289	95.55	8.66	23	91.45
290	186.74	105.7	18	86.93
291	150.81	154.24	20	74.32
292	193.79	128.64	18	98.07
293	16.46	168.57	19	108.08
294	54.65	136.98	18	58.52
295	12.48	40.92	21	105.59
296	174.91	67.48	18	81.66
297	33.05	158.65	19	89.01
298	41.82	143.14	18	72.43
299	34.4	75.32	19	70.09
300	92.26	154.8	18	55.34
301	57.16	98.98	20	42.85
Drivers: 11
id	x	y	end	sensitivity
236	154.75	127.74	18	0.93
237	85.9	98.32	21	1.23
238	135.68	121.83	19	1.67
239	100.16	36.48	19	1.19
240	180.08	191.97	19	1.83
241	197.16	191.74	20	0.59
242	30.28	8.62	22	1.15
243	139.38	0.04	18	1.16
244	153.29	137.86	24	1.03
245	44.83	45.33	20	1.76
246	39.19	174.58	21	1.77
Period: 19
Tasks:12
id	x	y	end	c
302	155.61	122	19	59.8
303	116.9	111.33	20	20.35
304	74.83	129.08	21	38.46
305	113.32	65.91	21	36.6
306	102.43	88.36	20	11.89
307	108.3	24.8	21	75.66
308	182.45	198.74	22	128.64
309	41.78	125.87	21	63.71
310	110.46	144.14	19	45.36
311	105.88	56.73	19	43.67
312	142.26	49.24	21	66.05
313	70.84	172.68	19	78.31
Drivers: 5
id	x	y	end	sensitivity
247	43.05	75.61	20	1.49
248	121.28	146.91	24	1.62
249	73.19	165.58	21	0.51
250	181.08	41.14	20	1.77
251	79.55	130.91	19	1.65
Period: 20
Tasks:16
id	x	y	end	c
314	82.07	166.18	20	68.57
315	8.66	170.98	20	115.68
316	105.27	166.38	21	66.59
317	158.3	192.2	20	109.09
318	199.48	167.23	21	120.07
319	96.34	88.01	23	12.54
320	153.48	95.02	22	53.71
321	175.52	75.26	22	79.47
322	42.15	97.78	21	57.89
323	186.55	88.79	21	87.27
324	30.87	157.72	22	90.06
325	95.98	20.48	20	79.62
326	56	114.72	20	46.4
327	33.39	102.22	21	66.65
328	160.92	37.7	20	87.14
329	196.67	9	20	132.76
Drivers: 14
id	x	y	end	sensitivity
252	170.25	69.79	24	1.81
253	51.96	166	21	0.74
254	133.11	15.96	24	1.82
255	98.74	32.31	21	0.83
256	94.08	170.06	20	0.76
257	152.93	193.79	20	1.04
258	163.1	39.91	20	1.87
259	56.62	14.09	21	1.25
260	12.67	164.63	24	0.99
261	22.31	43.62	20	0.8
262	104.54	171.04	23	0.6
263	61.16	105.07	23	1.56
264	76.46	96.91	21	1.54
265	199.53	163.37	24	0.51
Period: 21
Tasks:23
id	x	y	end	c
330	174.21	11.56	21	115.45
331	180.58	67.39	21	86.93
332	44.18	41.55	21	80.82
333	79.58	195.98	22	98.13
334	8.16	90.23	22	92.36
335	193.95	51.01	22	105.96
336	34.81	74.92	21	69.85
337	177.17	115.72	23	78.75
338	171.86	31.55	21	99.24
339	145.35	198.77	23	108.68
340	178.39	37.05	22	100.54
341	134.11	45.52	22	64.28
342	139.65	137.52	21	54.59
343	35.04	169.18	23	94.9
344	82.15	58.02	21	45.62
345	119.98	177.54	21	80.07
346	194.35	23.49	23	121.47
347	195.09	18.79	22	125.05
348	192.73	87.11	21	93.62
349	106.94	80.58	21	20.62
350	27.88	154.7	21	90.52
351	39.13	68.28	21	68.64
352	194.4	147.76	21	105.79
Drivers: 19
id	x	y	end	sensitivity
266	72.94	32.93	22	1.81
267	28.37	166.29	22	1.64
268	117.9	160.8	22	0.85
269	156.78	34.54	23	0.85
270	95.55	192.14	24	0.76
271	146.81	138.11	25	1.79
272	65.06	29.23	21	1.44
273	145.51	114.45	22	0.54
274	140.94	101.7	23	1.85
275	34.25	101.45	21	1.81
276	35.24	94.35	22	1.34
277	27.07	166.07	24	1.05
278	81.12	125.19	21	0.66
279	33.16	34.73	22	1.11
280	159.4	52.74	23	1.56
281	58.72	155.6	22	1.2
282	179.64	142.77	24	1.28
283	197.33	99.19	22	0.93
284	171.36	152.95	25	1.58
Period: 22
Tasks:17
id	x	y	end	c
353	161.45	47.12	23	81.07
354	38.46	171.27	24	94.16
355	194.39	161.01	22	112.39
356	180.88	84.33	22	82.38
357	91.14	119.26	22	21.2
358	24.64	106.29	24	75.62
359	99.49	184.85	23	84.85
360	50.57	115.24	22	51.73
361	146.3	137.08	23	59.32
362	198.91	29.9	23	121.23
363	146.3	196.8	22	107.3
364	191.86	21.04	22	121.13
365	46.98	38.57	23	81.15
366	88.72	7.41	22	93.27
367	184.2	156.34	24	101.31
368	192.34	92.6	23	92.64
369	67.13	56.49	24	54.53
Drivers: 22
id	x	y	end	sensitivity
285	140.11	41.76	23	1.74
286	88.25	47.22	23	1.73
287	58.72	101.15	25	1.31
288	32.55	110.37	25	1.17
289	125.13	76.64	23	1.14
290	36.56	172.96	23	0.82
291	109.88	91.34	22	1.46
292	148.42	15.19	22	0.93
293	107.88	90.22	23	1.4
294	100.58	92.81	24	1.75
295	57.21	42.54	24	0.94
296	95.06	184.63	24	1.09
297	163.69	199.39	23	0.6
298	5.57	114.81	24	1.47
299	91.51	125.88	25	1.96
300	23.19	111.26	24	0.66
301	188.82	21.01	23	0.79
302	40.74	4.86	22	0.75
303	6.89	8.94	22	1.03
304	160.91	167.1	23	1.87
305	80.05	99.23	23	0.96
306	21.86	60.95	24	0.96
Period: 23
Tasks:15
id	x	y	end	c
370	0.03	187.12	25	132.6
371	157.56	141.87	24	71.18
372	142.61	96.26	23	42.77
373	45.04	88.85	23	56.08
374	163.85	147.09	24	79.34
375	189.54	160.17	25	107.88
376	5.62	44.15	24	109.67
377	197.67	87.21	24	98.5
378	39.53	131.77	25	68.31
379	83.73	176.73	24	78.44
380	27.99	141.67	23	83.2
381	19.39	54.21	25	92.71
382	89.38	33.52	23	67.32
383	144.49	175.4	25	87.55
384	115.39	166.98	23	68.73
Drivers: 13
id	x	y	end	sensitivity
307	112.8	4.02	26	0.8
308	37.61	129.07	25	1.75
309	92.1	133.96	25	1.53
310	8.99	49.02	25	1.18
311	72.13	178.53	24	1.42
312	111.36	67.13	27	0.65
313	70.43	141.05	25	1.7
314	175.4	11.36	24	1.26
315	105.95	88.76	25	1.04
316	71.03	116.97	25	1.24
317	184.48	113.47	24	0.53
318	91.01	39.59	24	1.37
319	167.2	8.6	24	1.32
Period: 24
Tasks:16
id	x	y	end	c
385	42.8	8.79	25	107.66
386	177.46	19.03	24	112.05
387	152.49	14.3	25	100.5
388	84.03	174.31	24	76.01
389	21.36	18.57	24	113.2
390	0.88	156.26	25	113.97
391	49.62	0.57	24	111.47
392	2.89	196.4	27	136.83
393	22.5	5.29	26	122.38
394	106.1	163.17	25	63.46
395	93.53	25.1	25	75.18
396	120.54	172.25	24	75.11
397	155.18	78.63	25	59.17
398	130.46	194.47	25	99.26
399	50.7	196.75	25	108.59
400	197.9	164.26	25	117.11
Drivers: 12
id	x	y	end	sensitivity
320	35.21	27.73	25	1.59
321	59.26	122.08	27	1.46
322	84.03	185.54	25	0.89
323	114.91	112.39	26	0.99
324	47.93	98.89	25	1.8
325	115.39	174.15	26	1.06
326	96.85	5.83	26	1.55
327	100.21	62.89	27	1.75
328	67.55	74.46	27	1.76
329	181.4	85.4	25	1.18
330	18.55	64.39	28	1.83
331	93.57	115.17	27	1.1
Period: 25
Tasks:12
id	x	y	end	c
401	195.41	169.18	27	117.85
402	69.34	120.93	25	37.12
403	54.23	176.87	26	89.46
404	182.36	172.78	26	109.91
405	5.58	100.23	25	94.42
406	78.82	158.37	25	62.09
407	54.06	59.37	26	61.33
408	110	157.03	25	57.9
409	70.01	146.14	26	55.03
410	114.33	120.14	27	24.72
411	144.61	156.56	25	72.04
412	151.34	131.51	26	60.24
Drivers: 17
id	x	y	end	sensitivity
332	110.38	195.35	28	1.05
333	49.01	134.11	28	1.36
334	16.11	23.55	26	1.54
335	130.54	187.22	26	1.76
336	16.87	184.28	26	0.58
337	155.51	16.5	30	1.97
338	91.18	150.49	25	0.64
339	169.3	127.15	27	1.66
340	91.83	157.53	27	1.43
341	61.65	12.03	26	1.94
342	139.03	101.16	25	1.9
343	98.04	172.11	27	1.92
344	48.45	84.32	27	0.89
345	86.18	163.9	26	0.8
346	52.04	44.61	26	0.65
347	141.23	181.02	27	1.44
348	63.2	172.95	26	1.42
Period: 26
Tasks:14
id	x	y	end	c
413	148.61	106.96	26	49.11
414	123.97	199.96	28	102.79
415	54.65	136.81	28	58.41
416	101.28	108.86	28	8.95
417	183.86	136.42	27	91.43
418	187.09	195.41	26	129.18
419	49.34	29.82	26	86.55
420	74.56	4.12	27	99.2
421	80.12	7.93	27	94.19
422	166.64	51.05	27	82.69
423	7.41	96.12	26	92.67
424	37.19	124.89	26	67.56
425	138.77	64.2	28	52.77
426	61.29	117.22	28	42.37
Drivers: 11
id	x	y	end	sensitivity
349	24.87	76.73	28	1.19
350	24.98	153.12	27	1.51
351	120.86	110.9	29	1.96
352	190.59	163.33	30	1.11
353	39.45	140.31	29	1.07
354	80.85	86.56	26	1.02
355	183.05	62.61	28	0.61
356	61.54	160.94	29	1.13
357	115.18	77.68	29	0.78
358	145.14	107.07	26	1.61
359	45.1	163.22	27	0.6
Period: 27
Tasks:14
id	x	y	end	c
427	168.8	152.03	27	86.26
428	27.47	61.89	30	81.93
429	160.11	187.28	27	105.98
430	76.38	85.06	29	27.95
431	119.93	95.02	28	20.54
432	42.13	86.81	30	59.35
433	176.32	48.34	28	92.16
434	82.22	4.36	27	97.28
435	15.12	59.64	31	93.99
