Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:16
id	x	y	end	c
108	57.13	27.72	11	0.85
109	33.91	144.95	9	1.37
110	199.79	197.42	12	0.82
Period: 9
Tasks:18
id	x	y	end	c
126	37.77	72.83	12	67.9
127	68.28	132.69	11	45.55
128	194.93	192.32	10	132.42
129	23.21	117.02	12	78.65
130	9.91	28.74	9	114.87
131	25.13	117.09	10	76.8
132	188.05	9.75	11	126.09
133	51.46	58.85	13	63.64
134	21.28	12.45	9	117.74
135	54.21	75.79	10	51.8
136	132.36	56.69	10	54.06
137	44.59	161.14	11	82.51
138	54.36	18.06	11	93.79
139	153.31	61.43	10	65.8
140	65.69	67.96	11	46.94
141	67.06	197.73	10	103.13
142	76.56	27.4	9	76.29
143	28.41	165.37	11	96.95
Drivers: 14
id	x	y	end	sensitivity
111	1.72	89.46	11	1.57
112	43.06	46.49	11	1.24
113	87.22	16.01	13	1.12
114	43.19	50.3	10	0.87
115	59.92	99.33	14	0.54
116	83.81	139.33	10	0.7
117	80.02	182.83	14	1.19
118	134.95	73.76	10	0.54
119	102.69	191.03	11	0.7
120	70.42	42.9	13	1.4
121	195.77	131.94	11	1.7
122	197.37	55.07	10	2
123	120.22	50.77	13	1.41
124	44.98	84.69	13	1.39
Period: 10
Tasks:16
id	x	y	end	c
144	78.05	153.11	10	57.47
145	53.7	181.14	12	93.42
146	12.61	173.78	13	114.37
147	96.89	146.2	15	46.3
148	123.03	168.99	10	72.73
149	197.2	55.97	10	106.71
150	62.65	100.05	14	37.35
151	65.4	66.47	11	48.18
152	11.75	135.72	13	95.2
153	126.4	125.48	14	36.69
154	126.03	56.7	13	50.52
155	83.67	41.38	14	60.85
156	135	116.16	13	38.55
157	75.31	125.08	14	35.19
158	143.3	88.19	11	44.88
159	98.21	176.15	10	76.17
Drivers: 9
id	x	y	end	sensitivity
125	63	174.31	14	0.76
126	79.46	67.04	13	0.6
127	14.69	51.46	13	1.5
128	12.62	96.32	13	1.57
129	10.82	158.15	11	1.82
130	131.87	19.77	13	1.53
131	7.35	40.49	12	1.79
132	127.3	143.05	13	1.97
133	152.06	1.66	14	0.66
Period: 11
Tasks:17
id	x	y	end	c
160	167.42	119.46	13	70.17
161	133.09	15.79	14	90.48
162	85.78	6.1	11	94.97
163	90.01	183.33	13	83.93
164	107.28	157.45	11	57.91
165	182.67	59.32	15	92.14
166	21.22	55.57	14	90.45
167	132.89	47.81	12	61.69
168	151.1	109.54	15	51.98
169	61.25	188.68	13	96.78
170	135.87	156.14	11	66.62
171	97.99	135.1	12	35.16
172	140.54	87.11	12	42.54
173	82.83	188.63	14	90.28
174	146.15	35.02	11	79.7
175	137.63	137.25	12	52.95
176	135.38	11.74	13	95.09
Drivers: 13
id	x	y	end	sensitivity
134	23.07	45.92	14	1.79
135	12.29	148.82	14	0.89
136	14.78	105.2	16	1.71
137	136.82	27.19	12	0.52
138	191.48	13.39	13	1.94
139	26.35	96.23	12	1.96
140	195.95	83.05	15	1.23
141	39.53	91.51	14	1.15
142	6.19	49.64	11	1.2
143	191.68	124.54	14	0.79
144	137.87	142.03	11	0.75
145	57.97	104.13	15	1.19
146	148.37	175.66	15	0.71
Period: 12
Tasks:10
id	x	y	end	c
177	186.95	147.32	12	98.99
178	179.45	41.93	14	98.41
179	29.37	9.14	12	115.08
180	28.18	125.95	15	76.36
181	172.36	118.55	15	74.7
182	166.11	35.88	14	92.1
183	82.7	60.06	14	43.53
184	159.16	92.39	15	59.65
185	1.57	72.48	15	102.2
186	161.52	81.71	15	64.18
Drivers: 14
id	x	y	end	sensitivity
147	124	79.68	15	1.22
148	49.91	24.53	14	0.56
149	198.4	45.49	16	1.95
150	11.09	75.59	18	0.93
151	98.83	79.09	15	0.89
152	136.29	155.42	17	1.93
153	197.64	161.68	15	1.83
154	34.4	22.03	14	0.58
155	42.13	178.57	16	1.23
156	20.07	0.26	19	1
157	74.29	11.81	16	1.48
158	59.76	61.86	15	1.59
159	80.66	5.89	15	1.44
160	92.33	172.09	14	1.61
Period: 13
Tasks:18
id	x	y	end	c
187	92.46	41.13	15	59.35
188	176.03	143.46	13	87.57
189	21.48	158.54	16	97.94
190	169.79	63.82	15	78.61
191	185.22	4.67	14	127.87
192	110.95	54.93	15	46.38
193	160.38	174.54	14	95.93
194	174.74	108.95	14	75.27
195	145.66	38.54	16	76.56
196	43.17	0.73	13	114.39
197	94.19	54.79	15	45.58
198	88.8	153.54	14	54.7
199	147.98	77.78	15	52.88
200	177.52	165.61	13	101.56
201	53.18	163.43	19	78.84
202	1.24	84.16	14	100.02
203	4.92	153.85	13	109.27
204	159.29	83.58	15	61.52
Drivers: 15
id	x	y	end	sensitivity
161	149.97	91.16	14	1.8
162	8.69	26.33	18	1.42
163	174.7	116.47	21	1.77
164	154.04	173.22	16	1.44
165	60.86	84.63	18	1.5
166	187.12	46.52	15	1.83
167	87.54	92.53	16	1.85
168	51.1	133.5	15	1.55
169	138.01	157.73	15	0.91
170	33.5	142.72	16	0.52
171	125	15.24	18	0.95
172	2.36	170.09	15	1.88
173	133.56	45.87	16	1.72
174	176.09	115.28	16	0.81
175	123.27	54.29	15	1.99
Period: 14
Tasks:16
id	x	y	end	c
205	152.35	168.32	17	86.07
206	94.12	96.36	18	6.92
207	52.33	37.03	18	78.98
208	180.47	178.45	17	112.38
209	109.35	189.81	16	90.3
210	169.16	34.91	15	94.97
211	194.64	49.79	15	107.13
212	176.91	66.57	16	83.86
213	25.61	120.37	17	77.13
214	124.73	187.51	18	90.94
215	137.61	178.59	15	87.13
216	143.76	138.6	14	58.35
217	123.39	173.61	17	77.24
218	56.21	62.31	15	57.78
219	100.24	26.74	14	73.26
220	126.18	81.03	15	32.33
Drivers: 8
id	x	y	end	sensitivity
176	36.35	159.37	15	1.87
177	70.5	102.85	18	0.96
178	40.74	108.56	15	1.37
179	169.13	48.92	15	0.85
180	132.96	21.26	16	1.79
181	62.87	132.4	16	1.57
182	118.13	72.62	17	1.11
183	106.44	79.41	17	0.72
Period: 15
Tasks:9
id	x	y	end	c
221	196.04	188.95	16	130.9
222	152.85	130.31	17	60.92
223	68.54	30.68	15	76.12
224	177.2	95.01	16	77.36
225	31.92	169.73	16	97.45
226	113.55	54.89	17	47.1
227	133.19	39.29	19	69.19
228	184.13	121.9	19	86.93
229	6.58	124.48	15	96.57
Drivers: 16
id	x	y	end	sensitivity
184	179.23	80.12	16	1.04
185	47.57	108.87	17	0.7
186	86.92	34.81	18	1.06
187	88.74	176.41	19	1.68
188	128.68	116.57	22	1.95
189	130.04	80.18	18	0.97
190	86.95	104.51	16	1.48
191	15.32	32.71	18	2
192	45.77	66.33	16	1.93
193	161.52	42.78	22	1.02
194	56.12	15.37	15	0.91
195	26.79	164.13	16	1.4
196	130.31	78.1	16	1.88
197	37.84	129.27	18	0.89
198	190.88	121.6	20	1.91
199	5.01	87.32	19	1.65
Period: 16
Tasks:11
id	x	y	end	c
230	100.3	120.33	19	20.33
231	52.44	123.33	17	52.97
232	147.23	24.39	18	89.15
233	6.13	22.05	17	122.02
234	61.35	69.48	19	49.25
235	51.93	51.07	17	68.59
236	72.78	126.3	18	37.85
237	77.68	51.54	16	53.35
238	132.86	109.25	20	34.14
239	114.37	76.73	19	27.35
240	25.27	26.35	18	104.92
Drivers: 12
id	x	y	end	sensitivity
200	106.39	98.82	19	1.87
201	166.48	108.97	18	0.65
202	127.67	23.35	19	1.22
203	75.2	30.97	21	1.05
204	176.67	36.27	18	0.55
205	31.91	20.32	23	1.48
206	84.64	176.59	17	1.78
207	19.9	78.09	20	1.69
208	11.1	20.11	17	1.44
209	16.21	110.36	17	0.71
210	146.56	46.8	22	1.11
211	58.29	130.54	17	1.54
Period: 17
Tasks:19
id	x	y	end	c
241	23.77	20.75	19	109.96
242	160.8	134.47	18	69.89
243	167.63	63.35	19	76.92
244	113.59	167.26	19	68.62
245	116	99.44	20	16.01
246	70.76	129.3	20	41.39
247	86.86	113.18	19	18.61
248	190.38	48.08	17	104.23
249	192.92	187	18	127.29
250	46.42	198.2	18	111.87
251	183.55	44.49	17	100.31
252	86.28	11.2	21	89.85
253	187.41	102.08	19	87.43
254	171.67	3.68	19	120.06
255	186.37	26.96	19	113.11
256	96.9	167.6	20	67.67
257	190.52	172.98	19	116.28
258	159.24	22.86	18	97.26
259	56.54	38.07	19	75.66
Drivers: 7
id	x	y	end	sensitivity
212	153.74	193.36	20	0.99
213	116.8	156.98	18	1.44
214	26.62	144.85	20	1.97
215	24.59	126.18	20	1.48
216	12.37	49.01	23	1.1
217	56.47	128.8	17	1.24
218	166.41	101.93	19	0.78
Period: 18
Tasks:18
id	x	y	end	c
260	136.49	155.22	20	66.19
261	59.52	178.33	23	88.17
262	166.89	133.43	19	74.78
263	29.84	67.51	21	77.32
264	35	148.96	20	81.38
265	15.22	170.51	21	110.27
266	113.65	92.96	18	15.36
267	77.52	8.76	19	93.97
268	104.14	9.6	23	90.49
269	192.48	171.61	22	116.96
270	143.41	74.15	18	50.52
271	57.29	0.26	19	108.5
272	28.42	162.09	20	94.76
273	1.91	54.4	20	108.17
274	126.93	101.95	22	27
275	183.05	33.31	20	106.51
276	18.6	59.14	20	91.08
277	82.06	49	19	54.06
Drivers: 16
id	x	y	end	sensitivity
219	16.61	149.72	20	0.82
220	94.49	78.98	21	1.51
221	126.29	156.24	21	1.73
222	130.1	92.5	24	0.69
223	106.89	146.74	21	1.26
224	183.88	97.18	21	0.98
225	193.81	77.59	23	0.55
226	88.52	121.67	23	1.07
227	165.75	53.36	21	1.46
228	69.77	91.74	21	0.82
229	65.61	138.06	21	1.86
230	183.9	186.24	21	0.98
231	132.19	55.49	19	0.68
232	186.24	73.15	24	1.9
233	6.08	142.3	19	1.87
234	144.74	4.3	24	1.78
Period: 19
Tasks:16
id	x	y	end	c
278	187.21	48.71	22	101.17
279	91.52	123.49	19	24.97
280	24.08	35.43	20	99.67
281	54.67	136.93	21	58.47
282	153.88	81.5	20	56.97
283	60.28	30.09	21	80.41
284	171.23	124.67	19	75.38
285	0.74	29.56	19	121.71
286	44.71	13.28	22	102.85
287	29.14	150.22	22	86.85
288	4.67	102.31	19	95.36
289	66.99	166.07	21	73.86
290	80.45	19.32	22	83.01
291	63.91	131.11	21	47.65
292	197.13	10.99	19	131.75
293	172.13	97.5	21	72.17
Drivers: 21
id	x	y	end	sensitivity
235	27.18	104.18	19	1.73
236	48.51	189.79	22	1.86
237	31.21	152.57	22	1.89
238	96.18	162.28	24	1.5
239	130.54	22.11	23	1.05
240	5.07	58.17	20	0.75
241	135.22	117.78	22	1.89
242	144.85	160.67	22	1.02
243	129.03	184.25	24	1.97
244	119.36	150.45	24	0.92
245	132.91	189.41	20	0.87
246	66.65	191.57	20	1.43
247	12.96	63.2	23	0.51
248	198.37	65.8	26	1.98
249	74.45	177.57	23	1.6
250	139.8	18.27	20	0.93
251	23.03	182.94	21	1.61
252	65.34	120.58	22	0.76
253	78.98	57.4	23	1.54
254	133.92	45.01	23	1.89
255	88.08	109.63	20	1.11
Period: 20
Tasks:17
id	x	y	end	c
294	151.53	175.66	22	91.54
295	180.28	65.11	21	87.53
296	171.41	186.42	21	112.11
297	166.4	143.83	23	79.56
298	3.9	182.86	21	126.89
299	127.67	102.17	22	27.75
300	7.08	34.11	25	113.91
301	13.76	120.86	21	88.73
302	104.46	34.61	23	65.54
303	69.97	127.1	23	40.45
304	110.87	46.54	23	54.55
305	153.51	163.4	23	82.96
306	31.71	58.54	21	79.89
307	133.23	72.46	20	43.16
308	195.37	162.96	22	114.28
309	13.79	170.83	21	111.58
310	145.85	113.17	21	47.7
Drivers: 11
id	x	y	end	sensitivity
256	115.1	169.12	24	0.83
257	198.24	52.67	25	1.8
258	104.41	183.54	23	1.29
259	21.48	182.71	24	1.93
260	174.91	86.73	22	0.59
261	153.77	21.16	23	0.75
262	36.55	6.98	23	0.68
263	52.63	110.55	24	0.54
264	143.76	53.21	23	0.78
265	37.83	90.86	22	0.65
266	152.85	173.22	25	0.95
Period: 21
Tasks:20
id	x	y	end	c
311	177.77	155.18	22	95.36
312	20.12	168.87	22	105.47
313	45.25	155.3	23	77.82
314	79.91	122.44	22	30.12
315	45.28	9.86	22	105.45
316	86.66	17.18	23	83.89
317	104.87	123.23	24	23.73
318	171.02	42.88	23	91.14
319	38.33	12.92	24	106.71
320	177.72	59.58	24	87.6
321	106.17	48.97	26	51.4
322	143.68	10.99	23	99.15
323	145.04	64.03	22	57.64
324	193.22	184.26	23	125.66
325	36	152.45	23	82.75
326	122.34	5.12	25	97.47
327	34.43	166.34	23	93.28
328	150.65	163.88	21	81.52
329	132.61	159.04	22	67.45
330	22.18	103.33	21	77.89
Drivers: 14
id	x	y	end	sensitivity
267	132.27	190.4	22	1.84
268	34.57	194.18	24	1.18
269	135.11	27.03	22	1.87
270	85.76	39.53	22	0.54
271	124.47	166.29	22	0.71
272	94.34	78.05	24	0.69
273	170.99	75.41	26	1.7
274	44.15	8.79	24	1.11
275	45.76	30.3	23	1.58
276	160.37	119.79	29	1.65
277	109.91	111.73	25	0.68
278	76.12	193.33	24	1.78
279	136.63	95.53	24	1.6
280	32.1	103.15	23	1.26
Period: 22
Tasks:19
id	x	y	end	c
331	99.27	188.58	24	88.58
332	149.46	197.02	23	108.9
333	163.15	146.03	26	78.15
334	155.62	108.66	24	56.29
335	79.32	77.74	24	30.38
336	169.55	161.53	24	92.86
337	183.54	35.2	23	105.73
338	3.82	15.13	25	128.27
339	146.78	35.45	26	79.72
340	159.28	110.78	23	60.25
341	74.82	178.4	28	82.34
342	192.84	48.86	24	105.99
343	28.66	140.99	24	82.28
344	63.42	96.61	25	36.74
345	7.66	108.17	25	92.7
346	106.35	87.44	23	14.07
347	32.78	47.87	22	85.07
348	32.68	124.44	22	71.62
349	145.55	118.38	22	49.12
Drivers: 13
id	x	y	end	sensitivity
281	0.37	127.66	24	1.34
282	149.77	52.1	22	0.65
283	198.46	86.59	23	0.65
284	105.01	72.9	25	1.48
285	103.42	159.75	25	1.89
286	168.72	197.89	26	1.72
287	44.29	154.75	25	1.28
288	166.73	77.03	23	1.18
289	149.11	78.35	26	0.62
290	100.57	77.41	25	1.54
291	24.44	108.12	22	1.54
292	173.82	90.11	23	1.54
293	53.03	94.21	24	0.73
Period: 23
Tasks:20
id	x	y	end	c
350	167.95	162.85	24	92.56
351	179.34	185	24	116.27
352	67.72	131.05	27	44.79
353	106.71	6.19	25	94.05
354	124.4	80.37	26	31.32
355	32.76	58.4	23	79.07
356	39.64	1.39	25	115.62
357	81.03	125.21	23	31.55
358	194.61	22.64	24	122.21
359	69.22	73.38	24	40.69
360	172.9	72.75	23	77.83
361	39.19	47.82	24	80.13
362	59.77	68.15	24	51.31
363	82.46	77.4	25	28.61
364	166.01	44.66	27	86.14
365	61.31	164.02	23	74.8
366	166.57	93.45	24	66.89
367	147.84	118.46	24	51.28
368	80.94	184.98	26	87.09
369	108.16	196.69	27	97.03
Drivers: 18
id	x	y	end	sensitivity
294	134.79	126.25	27	1.95
295	37.76	183.77	24	1.79
296	112.04	85.32	28	0.68
297	91.08	176	24	1.87
298	83.58	8.19	25	1.07
299	156.4	157.57	26	1.7
300	40.07	180.85	27	0.87
301	17.75	47.39	26	1.73
302	102.18	105.09	25	0.52
303	90.63	102.22	26	1.2
304	167.48	112.59	26	1.02
305	148.28	24.25	25	0.6
306	97.39	179.9	27	1.57
307	25.37	157.73	26	1.17
308	14.82	18.33	28	1.9
309	168.85	163.37	25	1.96
310	146.1	54.71	27	1.15
311	15.53	46.98	29	1.59
Period: 24
Tasks:17
id	x	y	end	c
370	141.59	56.04	25	60.52
371	56.32	37.11	25	76.57
372	7.08	85.11	25	94.11
373	90.79	50.85	28	50.01
374	78.2	48.03	25	56.36
375	35.14	45.92	28	84.45
376	115.76	93.51	27	17.04
377	93.54	164.01	24	64.34
378	92.39	164.82	26	65.27
379	64.79	121.49	26	41.25
380	4.34	109.64	26	96.14
381	107.43	147.12	27	47.7
382	4.43	128.19	24	99.64
383	105.22	199.82	25	99.96
384	21.58	108.28	26	78.86
385	33.27	9.27	27	112.63
386	2.57	131.94	26	102.53
Drivers: 22
id	x	y	end	sensitivity
312	74.17	108.98	26	1.19
313	127.19	5.71	27	0.92
314	52.73	186.32	27	1.4
315	8.79	197.15	26	0.69
316	81.7	91.83	28	1.57
317	130.4	122.58	27	1.73
318	6.42	140.54	27	1
319	117.71	23.3	24	1.98
320	57.9	187.84	29	0.62
321	92.57	181.73	26	0.78
322	173.52	110.08	27	1.86
323	148.24	162.65	26	1.13
324	121.18	71.55	29	1.26
325	174.96	45.88	24	1.5
326	124.26	20.5	25	0.55
327	117.98	99.8	31	0.51
328	87.27	114.71	27	0.67
329	187.71	99.68	27	1.75
330	59.44	140.11	31	1.16
331	16.63	162.42	30	1.91
332	129.55	36.8	29	1.72
333	132.79	50.37	28	0.71
Period: 25
Tasks:15
id	x	y	end	c
387	177.45	133.24	31	84.28
388	138.62	79.66	27	43.65
389	176.86	79.18	28	79.63
390	80.61	96.89	26	19.64
391	74.62	169.65	27	74.13
392	100.61	177.45	27	77.45
393	132.53	127.25	26	42.44
394	117.07	193.35	30	94.9
395	199	170.8	26	121.71
396	50.87	106.59	27	49.57
397	77.52	61.65	28	44.45
398	123.74	144.79	27	50.69
399	129.62	195.66	25	100.14
400	188.52	43.24	25	105.15
401	19.8	158.03	27	98.99
Drivers: 18
id	x	y	end	sensitivity
334	162.33	66.36	29	1.62
335	86.68	149.38	27	0.76
336	4.44	14.35	28	1.38
337	70.05	154.54	27	1.37
338	189.48	33.38	29	0.84
339	4.76	140.3	29	0.56
340	19.85	154.09	28	1.32
341	66.86	161.24	28	0.92
342	176.08	169.5	28	1.03
343	140.85	43.75	28	1.77
344	10.5	127.43	30	1.17
345	155.23	180.01	27	1.65
346	99.84	24.95	26	1.27
347	61.31	16.69	28	1.84
348	0.37	165.69	26	1.48
349	176.4	80.04	27	0.9
350	142.11	81	27	1.9
351	120.17	58.69	29	1.68
Period: 26
Tasks:18
id	x	y	end	c
402	28.01	62.82	29	81.02
403	193.32	6.93	28	131.8
404	119.72	51.14	28	52.69
405	79.25	24.1	28	78.69
406	193.35	147.71	28	104.84
407	56.6	165.51	30	78.58
408	178.95	123.16	29	82.28
409	64.33	85.97	29	38.33
410	23.31	158.61	28	96.52
411	180.3	124.2	28	83.87
412	103.03	179.33	28	79.39
413	190.88	84.75	28	92.15
414	194.76	75.19	27	97.95
415	125.66	189.1	28	92.72
416	112.65	143.3	29	45.11
417	190.1	141.04	28	99.01
418	87.36	160.45	26	61.76
419	114.42	117.75	28	22.87
Drivers: 19
id	x	y	end	sensitivity
352	32.4	149.4	29	0.66
353	188.85	74.3	29	1.54
354	140.57	82.47	26	1.12
355	149.23	124.4	29	0.83
356	123.03	84.47	27	0.57
357	29.22	51.43	29	0.82
358	128.99	50.61	34	0.75
359	45.56	148.71	26	1.23
360	145.9	159.07	28	0.82
361	54.4	14.45	30	1.99
362	196.58	191.46	28	0.95
363	182.74	147.99	30	1.05
364	86.98	180.98	29	0.83
365	160.38	13.95	28	0.96
366	177.9	103.13	30	0.67
367	164.49	113.09	30	1.94
368	169.6	164.25	32	1.19
369	170.78	8.46	32	1.68
370	52.66	156.73	27	0.91
Period: 27
Tasks:21
id	x	y	end	c
420	131.99	94.37	28	32.48
421	67.16	101.19	28	32.86
422	121.5	157.11	28	61.02
423	75.72	11.19	32	92.07
424	49.38	73.65	27	57.07
425	50.57	128.93	28	57.27
