Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:16
id	x	y	end	c
144	51.7	130.75	13	1.28
145	97.1	62.57	12	1.08
146	134.93	63.44	10	1.83
147	88.24	175.33	11	1.8
Period: 11
Tasks:18
id	x	y	end	c
159	131.86	65.83	14	46.72
160	0.68	156.67	14	114.35
161	130.06	88.4	12	32.22
162	2.63	67.79	12	102.56
163	31.08	169.11	14	97.6
164	55.28	159.46	15	74.4
165	147.78	15.19	14	97.34
166	67.56	165.01	12	72.65
167	146.07	23.69	13	89.14
168	194.91	127.47	12	98.81
169	156.56	181.19	19	98.95
170	132.54	110.68	14	34.25
171	89.81	124.09	18	26.16
172	165.28	195.09	14	115.34
173	143.25	90.18	17	44.35
174	144.74	136.66	16	57.84
175	4.24	23.65	16	122.47
176	103.98	13.3	14	86.79
Drivers: 18
id	x	y	end	sensitivity
148	54.65	162.47	11	1.7
149	143.51	149.12	12	1.05
150	196.63	27.49	11	1.94
151	185.9	52.54	12	1.51
152	164.71	69.42	11	0.94
153	183.71	181.75	12	1.1
154	61.97	127.36	13	1.33
155	57.54	62.22	13	1.17
156	57.35	127.15	12	0.99
157	79.78	94.49	11	1.32
158	112.28	90.38	11	0.63
159	154.13	26.55	11	0.79
160	7.93	167.49	14	0.85
161	81.88	129.58	13	1.59
162	123.09	106.54	11	1.25
163	2.54	118.33	13	1.52
164	28.56	66.95	13	1.7
165	170.23	110.11	13	1.65
Period: 12
Tasks:17
id	x	y	end	c
177	40.53	56.01	18	73.97
178	166.69	96.42	15	66.79
179	9.07	1.48	13	134.07
180	169.87	32.49	18	97.16
181	42.59	111.04	18	58.46
182	91.28	6.38	17	94.03
183	150.39	181.34	17	95.68
184	129.44	174.07	13	79.71
185	14.87	125.09	13	88.75
186	165.65	138.23	15	75.97
187	15.07	108.37	15	85.34
188	39.54	156.32	16	82.63
189	0.08	38.95	15	117.09
190	189.5	4.11	13	131.17
191	171.65	171.86	16	101.48
192	110.47	48.62	14	52.44
193	26.23	111.35	13	74.64
Drivers: 9
id	x	y	end	sensitivity
166	197.52	79.15	12	1.08
167	116.91	25.68	13	1.23
168	70.2	131.79	14	0.83
169	61.63	101.2	13	0.59
170	158	19.01	13	1.32
171	71.96	34.21	12	1.14
172	79.91	183.44	14	0.66
173	125.84	182.27	13	1.2
174	42	65.87	14	0.59
Period: 13
Tasks:8
id	x	y	end	c
194	139.2	76.32	15	45.8
195	103.91	106.64	16	7.71
196	115.58	159.42	18	61.43
197	131.88	35.66	16	71.81
198	113.38	9.94	15	91.05
199	46.7	174.24	15	91.39
200	173.7	23.21	17	106.43
201	145.87	110.98	14	47.17
Drivers: 19
id	x	y	end	sensitivity
175	45.36	79.62	13	1.73
176	153.59	125.35	16	1.58
177	17.67	174.47	13	1.37
178	63.19	48.11	13	1.7
179	189.8	9.21	14	0.93
180	130.54	150.9	13	1.81
181	80.82	2.69	14	1.74
182	36.23	114.44	14	1.18
183	190.19	176.55	14	0.79
184	155.34	89.44	15	0.86
185	11.32	17.05	13	1.29
186	1.49	117.19	15	1.22
187	70.16	162.01	13	1.75
188	89.39	168.36	13	1.26
189	61.9	128.12	14	0.72
190	16.09	193.99	16	0.79
191	23.59	21.24	13	1.94
192	38.28	170.25	13	0.67
193	179.12	160.21	16	1.26
Period: 14
Tasks:18
id	x	y	end	c
202	85.04	188.51	17	89.77
203	118.55	18.45	18	83.63
204	52.54	148.59	15	67.92
205	5.16	126.74	18	98.54
206	68.04	183.59	19	89.49
207	25.65	137.38	15	83.22
208	174.48	20.68	17	108.81
209	83.05	173.88	20	75.8
210	13.43	87.75	19	87.43
211	46.61	88.32	15	54.65
212	69.58	85.01	18	33.91
213	156.54	52.55	18	73.81
214	15.25	155.21	19	101.15
215	118.96	12.64	17	89.39
216	156.06	68.55	16	64.28
217	19.7	19.94	17	113.39
218	140.07	166.05	20	77.25
219	162.37	27.77	15	95.43
Drivers: 14
id	x	y	end	sensitivity
194	36.74	103.87	16	1.43
195	78.99	88.03	17	1.15
196	188.21	101.1	15	1.45
197	75.8	184.29	15	1.52
198	63.59	100.34	17	1.52
199	5.93	177.28	15	0.98
200	161.98	141.01	14	1.19
201	91.04	181.43	16	1.96
202	41.52	129.77	14	1.89
203	8.15	196.75	16	1.19
204	145.84	88.97	15	1.22
205	7.53	143.75	15	1.91
206	131.05	73.88	15	1.81
207	67.12	3.15	15	1.93
Period: 15
Tasks:15
id	x	y	end	c
220	35.65	26.5	18	97.69
221	67.87	37.76	19	70.04
222	72.8	158.12	19	64.17
223	9.13	164.57	18	111.47
224	73.86	32.06	22	72.8
225	156.14	140.19	17	69.04
226	175.28	121.77	17	78.36
227	37.16	24.5	15	98.23
228	65.62	28.82	19	79.05
229	145.22	86.62	18	47.16
230	186.48	26.22	18	113.68
231	110.66	101.27	15	10.74
232	146.92	152.84	17	70.67
233	196.36	125.48	19	99.67
234	66.96	173.52	17	80.6
Drivers: 14
id	x	y	end	sensitivity
208	190.84	125.86	17	1.73
209	92.17	54.26	17	1.38
210	195.51	160.4	16	1.04
211	14.57	88.01	15	1.01
212	154.98	137.25	17	1.41
213	193.89	60.07	15	0.91
214	189.31	125.08	16	1.64
215	27.16	38.5	17	0.95
216	90.9	30.42	16	1.38
217	60.48	149.54	15	1.58
218	44.5	134.62	15	1.54
219	32.06	185.87	16	1.74
220	161.54	125.91	16	1.37
221	159.03	151.47	16	1.48
Period: 16
Tasks:17
id	x	y	end	c
235	136.25	94.79	17	36.62
236	79.14	32.4	18	70.75
237	169.16	1.74	16	120.16
238	183.01	142.93	18	93.45
239	145.88	62.23	17	59.43
240	105.49	71.03	20	29.49
241	145.52	82.61	19	48.73
242	20.66	91.14	18	79.83
243	58.39	94.65	25	41.95
244	59.37	145.38	20	60.91
245	60.15	106.71	19	40.41
246	142.71	191.21	17	100.71
247	190.67	110.13	19	91.23
248	3.74	101.58	16	96.27
249	62.39	77.23	18	43.97
250	40.71	86.62	19	60.78
251	188.74	183.92	19	122.14
Drivers: 22
id	x	y	end	sensitivity
222	43.13	48.33	18	1.45
223	117.93	80.54	18	1.36
224	179.95	106.25	17	1.62
225	138.82	97.91	17	1.24
226	70.42	158.79	18	1.99
227	167.24	47.31	18	0.82
228	69.23	125.73	17	1.03
229	100.45	178.04	17	1.48
230	106.15	141.38	18	1.23
231	188.37	40.04	16	1.38
232	44.26	15.5	18	0.88
233	159.34	82.81	16	0.68
234	188.99	97.36	17	1.1
235	186.14	23.56	18	1.67
236	154.52	123.67	17	1
237	76.34	140.8	16	1.13
238	176.82	187.52	20	1.98
239	41.98	23.45	16	1.49
240	63.25	129.61	16	1.73
241	185.87	93.85	18	0.87
242	113.99	54.25	17	0.56
243	117.7	13.08	16	0.71
Period: 17
Tasks:15
id	x	y	end	c
252	104.27	2.79	20	97.3
253	178.2	197.92	20	125.31
254	189.78	194.08	21	130.04
255	75.25	149.06	19	54.95
256	46.22	34.85	18	84.48
257	40.79	59.21	23	71.9
258	192.32	66.97	19	98.05
259	157.86	25.7	21	94.17
260	60.66	43.95	20	68.48
261	186.24	195.43	20	128.62
262	176.12	179.8	20	110.28
263	101.32	65.93	17	34.1
264	25.39	171.54	19	103.37
265	66.36	112.67	18	35.95
266	175.84	33.7	19	100.73
Drivers: 14
id	x	y	end	sensitivity
244	23.1	157.22	20	1.33
245	44.93	181.54	17	1.62
246	11.65	191.8	20	0.82
247	28.15	158.54	17	1.53
248	12.67	70	17	0.78
249	104.91	75.36	17	1.98
250	92.32	184.8	17	1.12
251	92.13	63.08	17	1.55
252	194.76	194.34	18	1.43
253	124.5	192.44	17	1.13
254	165.34	61.25	18	0.95
255	172.73	68.88	18	1.82
256	106.44	131.6	18	0.57
257	68.86	122.47	17	0.89
Period: 18
Tasks:15
id	x	y	end	c
267	97.05	147.24	20	47.33
268	69.41	150.25	21	58.83
269	174.62	154.63	18	92.48
270	81.78	39.14	22	63.53
271	19.57	90.06	21	81.04
272	65.31	121.64	22	40.89
273	100.51	197.1	23	97.1
274	68.55	122.65	20	38.76
275	6.19	189.74	22	129.82
276	20.6	11.76	24	118.7
277	36.89	73.53	23	68.44
278	103.75	139.14	21	39.32
279	191.1	4.36	20	132.08
280	29.28	113.22	18	71.95
281	80.51	118.07	23	26.58
Drivers: 10
id	x	y	end	sensitivity
258	153.98	129.25	18	1.13
259	48.19	174.36	19	0.66
260	192.17	33.23	21	0.67
261	72.78	90.24	19	1.33
262	30.09	9.9	18	1.45
263	150.42	57.37	19	1.51
264	193.14	177.54	18	1.47
265	10.95	146.29	20	0.79
266	121.12	2.76	19	0.89
267	77.41	65.68	20	0.84
Period: 19
Tasks:15
id	x	y	end	c
282	133.37	8.54	20	97.36
283	160.36	127.79	20	66.45
284	54.94	131.3	21	54.86
285	4.92	171.77	20	119.13
286	53.19	110.74	23	48.03
287	195.97	133.07	21	101.51
288	75.19	132.2	22	40.65
289	12.27	149.02	21	100.5
290	6.31	45.17	21	108.55
291	10.15	185.67	24	124.15
292	98.93	193.46	22	93.47
293	116.36	86.38	19	21.29
294	80.55	43.02	23	60.21
295	29.72	155.7	23	89.68
296	88.7	104.66	20	12.22
Drivers: 16
id	x	y	end	sensitivity
268	113.47	64.81	19	1.93
269	101.46	146.92	19	1.4
270	199.91	115.72	19	0.66
271	24.05	128.82	19	1.73
272	121.19	99.06	20	0.52
273	3.85	198.47	22	1.07
274	140.34	132.2	19	1.05
275	40.83	62.62	19	1.04
276	186.25	4.84	20	1.13
277	19	72.02	20	1.58
278	146.37	132.07	20	1.21
279	187.02	14.08	21	1.42
280	23.98	101.47	19	0.7
281	189.46	144.84	19	1.8
282	13.84	136.2	20	1.41
283	92.56	39.28	20	0.84
Period: 20
Tasks:11
id	x	y	end	c
297	22.05	90.62	21	78.51
298	144.15	125.2	22	50.84
299	96.88	119.44	22	19.69
300	109.82	50.03	23	50.93
301	183.37	170.39	22	109.11
302	183.97	23.24	23	113.77
303	115.75	74.2	22	30.23
304	178.31	173.25	25	107.23
305	89.43	55.22	23	46.01
306	193.54	34.94	21	113.94
307	19.83	123.73	24	83.61
Drivers: 12
id	x	y	end	sensitivity
284	2.53	197.16	20	1.39
285	145.21	139.83	21	0.65
286	123.48	114.49	20	0.74
287	2.05	142.43	20	1.51
288	110.65	113.47	22	1.25
289	91.76	173.22	21	1.61
290	144.17	79.35	22	1.86
291	53.02	49.64	23	1.16
292	133.65	170.43	20	1.86
293	9.88	54.22	21	1.99
294	81.04	190.05	21	0.53
295	159.37	39.88	21	1.16
Period: 21
Tasks:18
id	x	y	end	c
308	109.41	17.25	23	83.28
309	42.1	88.99	26	58.94
310	31.22	63.43	26	77.9
311	49.53	182.79	25	96.96
312	179.41	120.97	25	82.13
313	25.87	111.57	24	75.03
314	28.57	185.15	24	111.14
315	86.4	79.16	24	24.89
316	190.05	157.03	26	106.59
317	105.07	127.57	24	28.03
318	82.28	195.38	24	97.01
319	86.01	60.93	25	41.5
320	148.75	152.86	23	71.91
321	160.06	92.18	23	60.57
322	83.45	63.37	21	40.2
323	148.86	68.19	24	58.3
324	100.54	165.82	22	65.82
325	34.26	78.46	23	69.18
Drivers: 16
id	x	y	end	sensitivity
296	50.25	190.68	21	1.86
297	78.47	152.85	23	1.65
298	104.52	107.02	21	0.83
299	163.24	137.75	21	1.98
300	154.87	85.66	21	1.34
301	56.93	163.18	22	0.61
302	176.85	76.5	22	1.89
303	190.08	57.19	22	0.87
304	117.79	150.47	22	1.24
305	27.73	33.49	21	1.18
306	58.44	98.49	21	0.86
307	106.15	101.58	23	1.16
308	24.7	59.26	21	1.28
309	25.04	17.21	21	1.7
310	79.19	29.61	21	1.26
311	40.34	92.85	22	0.63
Period: 22
Tasks:10
id	x	y	end	c
326	2.32	124.86	26	100.79
327	170.44	100.59	24	70.44
328	121.77	153.27	22	57.55
329	141.99	99.37	27	41.99
330	13.51	18.93	27	118.54
331	24.19	1.29	23	124.46
332	176.41	156.93	27	95.29
333	77.89	107.72	22	23.42
334	78.61	179.17	26	82.01
335	3.71	24.41	23	122.42
Drivers: 13
id	x	y	end	sensitivity
312	68	108.71	24	1.91
313	9.17	174.45	22	1.76
314	127.94	156.7	24	1.21
315	99.22	40.8	24	1.11
316	3.47	24.47	23	1.11
317	168.33	177.01	23	0.76
318	196.81	99.05	23	0.62
319	169.02	71.42	23	1.57
320	34.92	53.1	23	0.65
321	24.14	14.49	22	1.78
322	113.09	53.21	23	1.85
323	2.12	35.32	25	1.19
324	190.92	122.38	22	1.82
Period: 23
Tasks:19
id	x	y	end	c
336	178.22	18.09	25	113.26
337	97.34	177.45	24	77.5
338	66.78	97.99	24	33.28
339	78.45	170.71	26	73.92
340	66.77	53.24	25	57.36
341	116.76	102.93	27	17.01
342	23.82	155.49	25	94.25
343	153.57	100.59	26	53.57
344	148.9	168.69	27	84.32
345	146.95	137.07	27	59.82
346	165.84	134.78	25	74.46
347	165.81	35.93	28	91.85
348	19.6	124.54	27	84.06
349	79.67	108.97	24	22.22
350	161.98	179.74	25	100.99
351	111.86	147.69	29	49.14
352	94.72	6.05	25	94.1
353	41.84	146.58	24	74.51
354	163.68	62.14	27	74.08
Drivers: 17
id	x	y	end	sensitivity
325	34.33	80.28	24	1.2
326	132.49	184.79	23	1.71
327	86.93	39.64	23	1.05
328	59.31	24.82	26	0.65
329	14.16	44.91	23	1.89
330	7.07	56.25	25	0.63
331	39.73	25.05	25	0.92
332	122.68	60.61	23	0.87
333	159.47	54.82	26	1.19
334	17.05	157.36	23	1.35
335	152.96	139.4	25	1.87
336	134	197.92	25	0.61
337	113.73	179.94	23	1.3
338	27.36	108.38	23	1.3
339	138.01	29.21	24	0.78
340	87.3	106.72	24	0.99
341	115.31	182.65	24	0.95
Period: 24
Tasks:16
id	x	y	end	c
355	166.96	72.61	30	72.35
356	168.64	159.43	27	90.79
357	61.24	165.92	28	76.47
358	46	122.32	28	58.43
359	73.78	112.44	27	29.02
360	186.99	122.65	27	89.89
361	94.74	148.12	25	48.41
362	49.42	56.95	26	66.42
363	131.94	64.66	25	47.63
364	41.28	10.47	26	107.07
365	25.58	61.37	26	83.85
366	170.47	75.48	26	74.61
367	143.83	144.53	28	62.48
368	81.52	74.3	25	31.65
369	43.72	46.49	26	77.66
370	51.34	164.92	28	81.13
Drivers: 17
id	x	y	end	sensitivity
342	71.74	14.35	25	1.49
343	35.17	11.81	24	1.07
344	114.41	107.74	25	0.78
345	110.34	189.96	25	0.71
346	65.69	66.6	24	1.13
347	164.18	146.31	26	0.71
348	15.62	94	24	0.62
349	128.89	163.48	24	1.16
350	153.77	22.56	25	1.47
351	84.11	127.32	24	1.1
352	116.96	62.85	27	1.98
353	97.45	4	25	1.02
354	118.14	153.95	26	0.56
355	52.03	99.23	24	1.01
356	155.55	151.1	25	1.71
357	146.89	141.47	25	1.96
358	188.59	146.16	24	0.64
Period: 25
Tasks:9
id	x	y	end	c
371	103.36	117.71	28	18.03
372	198.45	135.59	31	104.69
373	160.31	187.13	25	105.97
374	1.74	63.2	28	104.93
375	125.23	7.06	27	96.3
376	132.4	156.86	28	65.44
377	182.64	47.08	31	98.13
378	152.9	107.82	25	53.47
379	4.6	96.16	26	95.48
Drivers: 15
id	x	y	end	sensitivity
359	14.36	142.1	25	1.33
360	12.22	177.96	27	1.32
361	112.76	40.8	26	0.98
362	85.17	22.93	25	0.61
363	93.27	111.33	26	1.09
364	15.4	51.81	25	0.91
365	20.49	49.74	25	1.07
366	6.6	52.24	25	0.5
367	145.54	27.68	26	1.16
368	87	153.87	27	1.02
369	155.51	103.83	26	0.64
370	175.34	21.73	26	1.27
371	142.63	150.22	26	0.95
372	112.32	192.82	28	1.54
373	18.37	133.84	26	0.75
Period: 26
Tasks:17
id	x	y	end	c
380	101.21	87.9	30	12.16
381	89.51	61.69	28	39.72
382	49.78	95.05	29	50.46
383	30.71	121.5	32	72.55
384	197.39	175.75	28	123.38
385	155.11	9.92	30	105.6
386	178.51	102.8	29	78.56
387	3.53	177.23	28	123.58
388	37.18	182.36	28	103.58
389	192.32	118.58	30	94.17
390	106.89	175.96	28	76.27
391	180.55	129.95	28	85.94
392	103.49	163.79	29	63.89
393	7.19	4.06	28	133.48
394	161.96	70.14	31	68.78
395	55.58	67.66	27	54.95
396	73.43	21.39	30	82.98
Drivers: 21
id	x	y	end	sensitivity
374	139.9	179.78	26	1.01
375	164.3	182.11	28	1.9
376	46.71	140.07	29	1.58
377	50.22	182.53	26	0.8
378	197.98	37.91	27	0.95
379	142.43	181.83	26	0.71
380	40.04	81.54	27	0.67
381	54.61	104.25	27	1.01
382	59.19	32.94	26	0.67
383	137.77	132.45	28	1.66
384	112.32	55.37	26	1.64
385	69.78	31.99	27	1.05
386	162.83	9.06	29	1.17
387	7.71	127.76	27	1.89
388	29.38	120.61	27	1.4
389	31.33	148.03	27	1.13
390	84.85	154.42	26	1.02
391	12.81	141.3	28	0.83
392	100.19	20.33	26	1.68
393	114.52	115.91	26	0.73
394	146.42	35.03	26	1.37
Period: 27
Tasks:19
id	x	y	end	c
397	35.1	36.96	30	90.48
398	170.99	138.22	28	80.62
399	183.39	134.96	28	90.42
400	58.91	39.23	28	73.36
