Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 5
Driver Average Time: 3
Period: 1
Tasks:19
id	x	y	end	c
41	129.49	10.39	5	94.34
42	10.69	75.91	4	92.5
43	51.76	194.73	3	106.31
44	7.46	100.28	3	92.54
45	109.44	61.31	3	39.82
46	64.69	45.37	5	65.05
47	161.37	164.72	6	89.19
48	33.7	122.49	6	70.01
49	2.99	95.34	7	97.12
50	91.78	15.03	4	85.37
51	196.06	81.39	4	97.85
52	170.21	43.26	5	90.27
Drivers: 4
id	x	y	end	sensitivity
18	93.34	21.63	4	0.73
19	126.78	39.31	5	0.53
20	48.37	94.04	6	1.2
21	31.6	79.12	8	0.6
Period: 4
Tasks:18
id	x	y	end	c
53	126.63	47.75	6	58.64
54	177.09	38.15	5	98.83
55	27.03	17.23	8	110.34
56	5.09	175.74	7	121.43
57	61.1	33.36	4	77.16
58	79.33	172.18	5	75.08
59	46.98	66.39	6	62.78
60	80.86	16.18	5	85.98
61	116.93	116.71	7	23.79
62	198.03	77.94	5	100.48
63	72.9	164.24	7	69.72
64	191.03	65.63	5	97.3
65	97.66	29.42	6	70.62
66	82.47	61.29	7	42.49
67	34.88	56.7	9	78.2
68	87.33	9.4	4	91.48
69	69.94	131.21	7	43.33
70	119.29	172.47	6	74.99
Drivers: 10
id	x	y	end	sensitivity
22	54.25	195.53	7	1.74
23	58.54	156.01	8	1.28
24	101.78	166.14	4	1.91
25	35.12	46.29	6	1.59
26	134.52	75.38	7	1.95
27	120.78	102.18	8	1.95
28	180.79	160.21	11	1.92
29	164.07	31.81	5	1.45
30	128.32	133.17	7	1.99
31	45.88	190.86	7	0.5
Period: 5
Tasks:22
id	x	y	end	c
71	55.2	50.5	6	66.76
72	40.03	14.96	7	104.06
73	28.25	79.39	6	74.65
74	191.43	39.64	9	109.56
75	184.6	65.38	8	91.41
76	176.05	75.78	8	79.81
77	30.59	108.76	9	69.96
78	139.98	130.89	8	50.52
79	177.87	162.94	6	100.13
80	41.37	96.16	8	58.76
81	57.81	61	8	57.45
82	87.36	146.04	7	47.74
83	167.86	16.21	5	107.82
84	157.02	33.98	8	87.23
85	58.41	127.03	5	49.6
86	5.89	93.67	8	94.32
87	105.14	140.46	6	40.79
88	140.07	141.76	8	57.87
89	161.1	190.06	7	108.83
90	168.19	61.4	8	78.36
91	186.89	197.34	5	130.48
92	71.97	187.77	6	92.14
Drivers: 3
id	x	y	end	sensitivity
32	160.24	142.12	8	0.8
33	198.24	107.81	6	0.68
34	100.61	22.13	8	0.54
Period: 6
Tasks:15
id	x	y	end	c
93	172.65	31.71	8	99.71
94	117.86	70.94	9	34.11
95	80.6	153.25	9	56.67
96	135.62	73.67	9	44.3
97	94.93	190.94	8	91.08
98	160.88	134.28	7	69.87
99	48.67	190.68	9	104.2
100	184.96	39.76	6	104.15
101	83.32	96.34	10	17.08
102	83.09	192.26	9	93.8
103	90.9	19.22	9	81.29
104	148.28	191.19	7	103.18
105	108.09	25.28	7	75.16
106	44.75	102.85	8	55.32
107	30.87	171.64	7	99.56
Drivers: 6
id	x	y	end	sensitivity
35	14.97	103.83	8	1.77
36	197.21	181.07	8	0.92
37	168.5	120.58	7	1.58
38	180.08	124.75	8	0.63
39	101.92	96.41	9	1.86
40	53.34	186.23	6	1.09
Period: 7
Tasks:11
id	x	y	end	c
108	70.44	108.12	7	30.65
109	81.83	40.12	11	62.58
110	30.64	150.94	8	86.06
111	50.76	26.66	9	88.34
112	24.06	56.87	9	87.33
113	176.03	26.12	8	106.01
114	165.54	49.86	8	82.52
115	35.43	137.74	8	74.79
116	67.69	105.48	9	32.77
117	87.55	158.69	8	60
118	91.13	89.96	7	13.4
Drivers: 5
id	x	y	end	sensitivity
41	158.31	43.05	11	1.83
42	111.44	58.46	10	1.34
43	160.12	56.27	8	0.62
44	25.41	194.01	11	1.54
45	195.17	1.68	10	1.47
Period: 8
Tasks:14
id	x	y	end	c
119	71.18	6.59	11	97.75
120	77.06	63.17	9	43.39
121	185.2	64.04	10	92.48
122	71.98	79.18	11	34.91
123	132.09	133.29	13	46.24
124	63.49	131.28	9	48.08
125	196.58	56.2	12	106.05
126	159.63	66.85	10	68.23
127	8.42	5.31	9	131.73
128	195.65	21.67	10	123.63
129	25.85	114.51	9	75.56
130	181.24	165.46	8	104.33
131	146.6	187.36	9	99.01
132	110.86	9.23	10	91.42
Drivers: 6
id	x	y	end	sensitivity
46	92.43	100.82	14	1.35
47	181.86	154.18	9	0.9
48	160.37	142.96	9	1.18
49	32.81	53.86	10	1.83
50	66.3	145.12	11	1.88
51	61.73	67.21	11	1.58
Period: 9
Tasks:11
id	x	y	end	c
133	65.05	10	9	96.55
134	190.94	130.6	10	95.95
135	127.57	44.84	13	61.67
136	113.94	105.58	9	15.02
137	157.03	4.35	10	111.36
138	36.07	33.73	10	92.08
139	77.33	13.99	14	88.95
140	33.67	42.76	11	87.61
141	103.41	180.2	11	80.27
142	142.85	195.24	11	104.44
143	83.28	84.28	13	22.95
Drivers: 8
id	x	y	end	sensitivity
52	1.33	102.66	10	1.53
53	61.67	81.2	14	1.44
54	144.7	90.36	15	1.01
55	177.84	156.52	13	1.52
56	138.19	31.58	11	1.5
57	70.12	21.44	12	1.75
58	104.18	27.89	11	0.96
59	57.74	145.7	11	0.81
Period: 10
Tasks:28
id	x	y	end	c
144	121.72	76.13	12	32.27
145	102.11	171.8	12	71.83
146	166.04	169.12	10	95.6
147	165.67	37.3	12	90.8
148	32.36	139.22	13	78.19
149	171.57	33.07	16	97.99
150	78.86	121.92	11	30.45
151	44.49	76.11	12	60.43
152	58.32	181.79	12	91.8
153	36.54	79.38	12	66.73
154	195.6	83.28	13	97.05
155	70.64	109.5	14	30.86
156	148.49	183.3	12	96.39
157	25.72	123.62	12	77.94
158	168.31	107.6	14	68.73
159	101.67	72.67	11	27.38
160	147.17	56.51	13	64.16
161	2.83	16.56	12	128.08
162	108	83.57	13	18.27
163	169.59	124.55	10	73.79
164	14.62	188.97	11	123.31
165	22.64	157.36	11	96.31
166	121.09	98.18	13	21.17
167	50.64	150.3	12	70.47
168	13.28	92.68	15	87.03
169	0.06	101.63	17	99.95
170	197.3	153.57	15	111.07
171	152.08	194.95	15	108.3
Drivers: 6
id	x	y	end	sensitivity
60	113.98	60.33	12	0.95
61	70.2	98.96	15	1.18
62	33.01	92.29	13	1.48
63	197.1	118.68	13	1.3
64	139.67	57.05	13	0.54
65	81.61	59.31	16	1.84
Period: 11
Tasks:15
id	x	y	end	c
172	187.06	79.18	12	89.51
173	26.01	45.73	13	91.76
174	19.68	4.44	11	124.83
175	4.69	53.71	12	105.96
176	89.9	67.22	15	34.3
177	100.04	122.32	12	22.32
178	71.7	26.85	11	78.43
179	32.35	104.31	15	67.79
180	119.23	80.92	11	27.09
181	126.91	100.75	11	26.92
182	87.1	50.14	14	51.5
183	127.32	65.95	12	43.66
184	48.3	24.88	11	91.19
185	12.95	97.81	15	87.08
186	139.39	52.78	15	61.49
Drivers: 8
id	x	y	end	sensitivity
66	84.94	107.07	13	1.1
67	137.76	13.89	12	1.15
68	31.02	122.51	14	0.82
69	183.25	28.2	14	1.89
70	45.01	198.48	13	0.79
71	85.94	53.57	12	1.75
72	95	3.91	15	1.36
73	37.55	18.74	11	0.52
Period: 12
Tasks:15
id	x	y	end	c
187	79.84	106.08	15	21.06
188	101.19	15.51	13	84.5
189	71.96	153.41	13	60.32
190	57.6	118.11	17	46.11
191	184.23	153.38	15	99.72
192	88.46	151.66	12	52.93
193	43.99	150.87	13	75.66
194	121.77	85.75	14	26.02
195	136.39	171.42	14	80.16
196	16.74	12.19	14	121.01
197	132.31	38.35	15	69.6
198	38.57	101.76	13	61.46
199	62.08	166.22	12	76.31
200	94.12	100.95	16	5.96
201	86.36	192.13	15	93.13
Drivers: 6
id	x	y	end	sensitivity
74	57.33	0.77	16	1.3
75	87.82	117.84	15	0.9
76	102.55	155.78	16	1.19
77	87.97	171.51	14	0.55
78	3.48	85.68	15	1.27
79	78.75	193.98	15	0.81
Period: 13
Tasks:19
id	x	y	end	c
202	49.83	111.64	13	51.5
203	23.71	163.23	15	99.09
204	193.16	136.88	13	100.19
205	107.13	47.68	16	52.8
206	18.09	39.35	15	101.92
207	20.79	111.48	14	80.04
208	91.62	157.84	18	58.44
209	96.31	40.83	15	59.28
210	129.18	193.74	14	98.18
211	5.31	16.62	14	126.17
212	132.2	72.29	14	42.48
213	23.76	170.61	15	103.91
214	138.58	11.59	14	96.46
215	86.5	124.82	15	28.25
216	112.83	43.44	16	58
217	164	95.12	14	64.19
218	79.28	15.61	13	86.9
219	148.19	21.72	15	91.92
220	15.09	173.86	13	112.54
Drivers: 10
id	x	y	end	sensitivity
80	182.08	127.76	18	0.88
81	8.78	58.31	18	1.31
82	159.65	24.82	15	0.53
83	28.95	39.6	15	1.25
84	7.22	152.46	17	0.57
85	15.71	92.75	17	1.38
86	22.82	119.94	15	1.54
87	1.94	48.45	16	1.92
88	122.51	53.72	18	0.78
89	60.91	75.33	15	0.86
Period: 14
Tasks:19
id	x	y	end	c
221	159.92	115.79	16	61.97
222	116.89	160.39	15	62.71
223	60.56	180.46	17	89.61
224	33.46	179.62	16	103.76
225	39.97	14.14	17	104.76
226	166.16	183.5	15	106.53
227	143.84	18.87	17	92.22
228	149	98.74	16	49.02
229	145.15	93.83	15	45.57
230	0.86	12.24	16	132.4
231	116.52	58.01	17	45.12
232	151.18	7.43	14	105.78
233	157.55	91.21	15	58.22
234	108.43	1.46	17	98.9
235	194.46	0.46	17	137.23
236	175.85	48.98	15	91.41
237	133.9	122.17	16	40.51
238	182.04	61.89	15	90.46
239	105.67	116.73	16	17.66
Drivers: 6
id	x	y	end	sensitivity
90	130.56	58.68	15	0.53
91	79.69	107.68	17	1.9
92	158.26	109.57	18	1.16
93	24.71	150.46	19	1.99
94	4.38	101.91	18	1.28
95	7.74	149.06	17	1.82
Period: 15
Tasks:16
id	x	y	end	c
240	109.53	101.83	19	9.7
241	190.59	144.63	17	100.99
242	157.33	1.38	16	114.07
243	11.25	76.33	17	91.85
244	128.25	79.81	16	34.72
245	112.45	162.16	16	63.39
246	102.66	107.08	16	7.56
247	157.08	109.38	20	57.85
248	22.79	81.67	16	79.36
249	189.69	103.7	18	89.77
250	43.13	103.51	16	56.98
251	166.2	33.28	15	93.99
252	134.27	37.31	17	71.45
253	89.66	118.83	19	21.48
254	33.78	87.01	20	67.48
255	79.08	134.81	18	40.61
Drivers: 8
id	x	y	end	sensitivity
96	38.61	170.67	19	1.99
97	154.04	113.03	17	0.92
98	195.16	190.71	17	1.7
99	127.09	140.73	19	1.95
100	192	127.57	16	0.6
101	102.32	93.93	20	1.86
102	90.16	156.03	18	1.74
103	56.4	35.08	16	1.1
Period: 16
Tasks:15
id	x	y	end	c
256	168.27	18.93	17	105.99
257	12.83	40.95	17	105.29
258	145.38	106.49	17	45.84
259	72.67	174.26	16	79.13
260	128.62	105.18	18	29.08
261	195.62	36.03	18	115.04
262	68.01	140.78	17	51.83
263	45.85	148.92	18	72.98
264	107.42	93.89	19	9.61
265	197.48	50.8	20	109.19
266	195.62	179.33	19	124.24
267	170.73	105.16	17	70.92
268	96.19	155.7	17	55.83
269	142.34	15.38	17	94.62
270	112.63	165.99	17	67.19
Drivers: 7
id	x	y	end	sensitivity
104	65.09	54.54	16	0.99
105	148.89	55.05	21	1.09
106	38.26	196.67	19	1.65
107	68.79	91.87	17	1.1
108	144.58	140.72	19	1.37
109	193.78	83.04	22	1.19
110	73.72	93.13	17	1.86
Period: 17
Tasks:17
id	x	y	end	c
271	112.94	131.38	18	33.94
272	181.85	83.37	19	83.52
273	194.05	182.28	19	124.96
274	32.98	126.94	20	72.23
275	89.62	186.31	20	86.93
276	178.73	17.13	18	114.31
277	63.73	157.95	19	68.36
278	45.01	188.11	19	103.86
279	190.04	14.89	18	123.9
280	137.12	18.68	20	89.39
281	64.7	13.98	17	92.98
282	161.7	4.37	18	113.81
283	183.58	182.6	18	117.51
284	25.43	40.06	19	95.67
285	118.68	171.54	20	73.94
286	173.59	46.26	21	91.12
287	29.91	8.43	19	115.32
Drivers: 4
id	x	y	end	sensitivity
111	152.8	110.89	18	1.97
112	185.71	70.38	20	1.8
113	0.19	139.28	19	0.83
114	37.68	191.21	18	1.26
Period: 18
Tasks:16
id	x	y	end	c
288	147.86	28.23	22	86.26
289	89.64	138.68	21	40.04
290	13.75	70.63	20	91.11
291	131.17	49.14	23	59.65
292	147.26	88.76	22	48.58
293	14.25	180.8	18	117.82
294	58.41	60.41	21	57.42
295	106.55	47	20	53.4
296	53.93	144.38	21	63.97
297	14.08	194.84	21	127.97
298	146.85	69.49	19	55.91
299	147.92	99.23	18	47.93
300	176.23	156.05	21	94.62
301	181.61	47.18	20	97.21
302	101.86	128.01	21	28.07
303	11.09	183.15	21	121.73
Drivers: 5
id	x	y	end	sensitivity
115	17.05	182.36	19	1.21
116	107.53	8.09	20	1.09
117	80.42	119.03	21	1.08
118	195.2	14.78	23	1.36
119	101.53	104.43	20	1.54
Period: 19
Tasks:20
id	x	y	end	c
304	68.07	29.45	21	77.44
305	138.71	100.86	19	38.72
306	115.48	190.19	24	91.51
307	88.83	118.71	19	21.79
308	101.08	178.88	20	78.89
309	88.44	187.02	20	87.78
310	88.79	44.58	24	56.54
311	67.71	62.45	23	49.52
312	147.97	148.26	19	68.05
313	80	1.5	21	100.51
314	59.98	73.94	20	47.76
315	73.79	157.9	21	63.56
316	165.72	164.46	21	92.06
317	26.8	78.86	20	76.19
318	154.73	118.9	20	57.9
319	144.73	46.53	22	69.71
320	49.62	12.39	21	101.06
321	42.35	32.18	22	89.01
322	29.52	27.16	23	101.36
323	33.16	103.42	21	66.93
Drivers: 8
id	x	y	end	sensitivity
120	163.91	30.87	22	0.73
121	110.44	10.09	21	1.83
122	24.32	74.62	22	1.67
123	178.68	133.14	21	1.47
124	109.8	159.07	21	1.47
125	155.31	109.22	19	1.55
126	14.98	47.81	23	1.82
127	149.94	57.67	24	0.75
Period: 20
Tasks:12
id	x	y	end	c
324	144.66	152.87	21	69.21
325	95.57	165.48	25	65.63
326	69.59	101.31	20	30.44
327	41.75	6.7	25	109.99
328	32.8	160.95	21	90.72
329	185.01	20.64	24	116.3
330	14.41	24.64	24	114.04
331	194.57	142.53	21	103.69
332	149.05	195.78	24	107.61
333	48.48	8.1	25	105.36
334	135.13	45.77	21	64.61
335	71.85	147	21	54.79
Drivers: 4
id	x	y	end	sensitivity
128	163.36	19.28	22	0.55
129	93.87	170.01	22	1.34
130	136.94	126.99	23	1.75
131	166.59	151.57	24	1.46
Period: 21
Tasks:20
id	x	y	end	c
336	22.37	118.53	22	79.81
337	71.18	151.92	23	59.38
338	123.21	96.57	21	23.46
339	85.59	176.47	21	77.82
340	91.34	171.81	23	72.33
341	1.51	90.76	25	98.92
342	66.15	98.1	21	33.9
343	69.99	32.37	21	73.99
344	81.33	95.59	23	19.18
345	41.31	162.67	25	85.86
346	156.37	84.68	22	58.41
347	180.46	46.3	24	96.73
348	60.94	189.31	24	97.48
349	132.04	172.9	24	79.63
350	91.64	120.17	23	21.83
351	61.87	116.4	22	41.51
352	35.6	8.76	25	111.68
353	167.26	93.63	23	67.56
354	141.69	17.79	24	92.18
355	30.74	98.98	24	69.27
Drivers: 4
id	x	y	end	sensitivity
132	129.18	112.42	23	1.95
133	92.95	80.14	22	1.7
134	164.38	197.62	24	0.99
135	153.05	42.34	22	0.54
Period: 22
Tasks:14
id	x	y	end	c
356	114.37	121.2	24	25.61
357	154.97	5.79	24	109.07
358	57.57	176.16	23	87.18
359	198.57	114.71	25	99.66
360	51.45	65.24	22	59.71
361	138.68	188.91	23	96.96
362	19.99	70.27	27	85.35
363	57.37	103.1	26	42.74
364	35.77	144.76	24	78.29
365	198.93	164.92	25	118.33
366	146.65	158.83	24	75.08
367	179.5	3.15	26	125.3
368	147.53	45.24	25	72.51
369	13.56	132.49	23	92.34
Drivers: 2
id	x	y	end	sensitivity
136	97.32	121.62	24	0.83
137	109.17	79.4	27	1.53
Period: 23
Tasks:17
id	x	y	end	c
370	152.35	157.64	24	77.86
371	31.44	12.57	24	111.11
372	65.25	130.31	25	46.11
373	39.74	86.59	26	61.73
374	6.3	40.39	24	111.05
375	147.58	172.74	24	86.92
376	25.52	182.46	26	111.12
377	45.08	154.45	25	77.34
378	126.19	46.38	24	59.67
379	76.53	151.21	25	56.33
380	37.24	98.9	23	62.77
381	138.6	191.74	26	99.53
382	135.07	23.17	26	84.46
383	101.71	107.65	24	7.84
384	141.7	73.59	23	49.36
385	76.46	9.97	24	93.06
386	133.54	121.14	23	39.65
Drivers: 6
id	x	y	end	sensitivity
138	120.18	116.6	29	1.42
139	105.11	154.19	23	0.82
140	3.2	60.93	27	1.78
141	5.29	92.53	29	1.47
142	179.96	107.88	25	1.77
143	134.39	50.83	27	1.66
Period: 24
Tasks:13
id	x	y	end	c
387	39.42	134.78	26	69.85
388	83.28	23.02	26	78.77
389	93.7	164.41	26	64.72
390	86.98	149.82	27	51.49
391	19.12	61.44	28	89.6
392	147.49	191.9	26	103.45
393	24.2	38.49	27	97.62
394	14.38	93.92	25	85.84
395	40.5	88.46	28	60.61
396	28.31	39.06	27	94.09
397	140.7	82.87	27	44.16
398	136.95	128.59	25	46.72
399	83.98	150.3	26	52.79
Drivers: 14
id	x	y	end	sensitivity
144	30.45	137.8	28	1.44
145	177.37	104.22	27	1.13
146	107.15	170.74	26	1.04
147	142.23	180.1	30	1.58
148	99.18	102.92	29	1.53
149	124.57	146.37	29	0.68
150	199.13	193.5	33	1
151	151.61	70.72	28	0.77
152	124.97	17.61	25	0.81
153	66.84	168.61	24	1.88
154	103.63	86.32	27	1.41
155	113.53	75.89	25	0.86
156	62.48	71.06	24	1.17
157	34.81	152.74	28	0.58
Period: 25
Tasks:17
id	x	y	end	c
400	114.01	70.17	25	32.96
401	4.08	20.35	29	124.68
402	49.48	34.05	29	83.08
403	1.23	180.48	26	127.41
404	77.32	54.44	27	50.89
405	138.6	34.3	26	76.2
406	96.5	48.67	29	51.45
407	161.97	2.11	29	115.86
408	175.32	167.9	26	101.41
409	181.44	109.69	27	82.01
410	128.6	4.35	27	99.83
411	0.99	133.8	28	104.62
412	197.31	81.27	25	99.1
413	59.26	137.5	26	55.37
414	198.84	129.7	27	103.21
415	153.02	83.43	25	55.55
416	184.62	149.42	26	97.99
Drivers: 8
id	x	y	end	sensitivity
158	64.17	5.32	28	1.05
159	47.36	116.93	29	1.46
160	46.5	58.37	27	1.27
161	26.23	157.74	29	1.66
162	196.37	87.98	28	0.86
163	75.79	36.16	26	1.67
164	120.82	25.22	26	1.46
165	56.77	140.1	30	1.32
Period: 26
Tasks:18
id	x	y	end	c
417	179.77	187.6	28	118.48
418	35.23	159.97	26	88.27
419	114.33	195.48	29	96.55
420	106.38	20.56	28	79.7
421	109.84	26.61	31	74.05
422	35.11	27.68	28	97.16
423	44.73	175.62	31	93.67
424	83.39	77.15	28	28.25
425	148.57	141.46	27	63.86
426	134.04	43.63	26	65.85
427	127.14	162.19	26	67.85
428	3.8	169.41	27	118.63
429	80.1	61.01	28	43.77
430	180.89	117.81	27	82.83
431	137.15	191.24	30	98.51
432	199.35	104.06	26	99.43
433	7.08	97.34	28	92.96
434	48.38	133.4	28	61.48
Drivers: 4
id	x	y	end	sensitivity
166	138.83	58.13	29	0.84
167	114.62	113.39	27	1.24
168	199.38	120.47	27	1.17
169	9.94	118.26	29	1.12
Period: 27
Tasks:20
id	x	y	end	c
435	124.88	163.37	31	68.08
436	92.25	38.97	28	61.52
437	79.64	91.05	27	22.24
438	80.56	153.8	28	57.2
439	79.22	175.15	29	77.97
440	41.55	93.69	29	58.79
441	168.61	11.34	29	112.11
442	163.62	166.2	29	91.81
443	163.65	133.76	30	72.05
444	155	70.09	29	62.61
445	145.07	8.68	30	101.84
446	114.74	98.78	28	14.79
447	188.85	73.43	28	92.74
448	130.03	99.98	32	30.03
449	195.51	29.83	29	118.52
450	6.09	48.89	30	106.92
451	37.84	175.19	29	97.56
452	114.67	6.31	27	94.83
453	26.84	183.88	31	111.3
454	103.77	147.69	31	47.84
Drivers: 7
id	x	y	end	sensitivity
170	83.92	67.21	30	1.07
171	176.68	45.07	31	1.04
172	2.07	32.97	30	1.76
173	123.58	59.5	30	1.03
174	197.42	5.22	31	1.19
175	198.44	142.89	30	0.71
176	25.21	86.98	29	1.24
Period: 28
Tasks:15
id	x	y	end	c
455	66.18	65.52	29	48.3
456	94.76	15.61	34	84.55
457	14.94	91.64	30	85.47
458	198.23	14.98	29	129.91
459	40.61	36.3	28	87.09
460	197.99	179.73	30	126.33
461	128.4	159.65	32	66.07
462	194.07	194.28	31	133.18
463	17.32	125.86	28	86.63
464	191.83	161.85	30	110.72
465	91.34	146.66	30	47.46
466	4.32	99.29	28	95.68
467	22.8	31.41	29	103.27
468	114.13	79.27	30	25.09
469	74.63	118.08	28	31.15
Drivers: 2
id	x	y	end	sensitivity
177	194.93	97.63	31	1.76
178	153.75	28.82	30	1.16
Period: 29
Tasks:12
id	x	y	end	c
470	194.47	160.78	31	112.33
471	12.78	66.04	30	93.6
472	40	111.08	30	61.01
473	187.62	3.63	30	130.25
474	32.71	81.75	34	69.72
475	165.91	190.42	34	111.89
476	95.6	105.29	31	6.88
477	25.72	62.18	31	83.35
478	186.69	163.93	30	107.71
479	60.98	162.57	34	73.74
480	138.46	191	31	98.79
481	106.43	156.04	31	56.41
Drivers: 2
id	x	y	end	sensitivity
179	14.72	141.3	30	0.61
180	195.01	27.9	32	1.83
Period: 30
Tasks:10
id	x	y	end	c
482	16.03	170.05	32	109.35
483	195.89	129.15	31	100.22
484	132.62	124.22	33	40.63
485	146.76	113	35	48.53
486	104.4	183.71	36	83.83
487	139.04	65.71	32	51.96
488	156.3	25.73	32	93.2
489	12.81	190.87	31	125.93
490	137.58	137.38	33	53
491	107.74	102.19	31	8.04
Drivers: 5
id	x	y	end	sensitivity
181	19.41	70	33	1.41
182	61.23	72.26	34	0.58
183	76.53	143.48	34	1.6
184	85.11	184.02	34	0.7
185	165.24	20.77	34	0.62
Period: 31
Tasks:16
id	x	y	end	c
492	1	77.34	33	101.56
493	167.07	29.74	32	97.13
494	161.82	115.1	36	63.64
495	46.15	67.9	31	62.69
496	96.16	21.26	33	78.83
497	191.65	98.91	31	91.66
498	165.48	155.07	32	85.56
499	102.27	107.17	34	7.52
500	137.33	82.43	31	41.26
501	192.47	74.61	33	95.89
502	118.2	91.2	38	20.22
503	153.08	199.91	33	113.13
504	106.15	119.42	34	20.37
505	57.79	152.41	33	67.29
506	121.07	114.7	32	25.69
507	172.85	174.18	36	103.97
Drivers: 6
id	x	y	end	sensitivity
186	94.65	77.56	32	0.94
187	50.4	61.58	33	0.63
188	11.39	135.45	34	0.82
189	156	50.52	35	0.92
190	166.05	139.98	33	0.85
191	109.68	125.12	32	0.66
Period: 32
Tasks:8
id	x	y	end	c
508	192.24	93.76	34	92.45
509	192.01	176.6	34	119.72
510	77.36	161.01	32	65.08
511	28.98	136.7	33	79.94
512	136.03	12.16	35	94.94
513	11.15	109.02	34	89.31
514	195.06	36.03	33	114.58
515	48.78	109.86	32	52.16
Drivers: 6
id	x	y	end	sensitivity
192	152.03	47.69	35	1.51
193	14.96	157.93	33	0.62
194	19.68	62.44	33	0.87
195	106.15	111.7	34	0.55
196	3.41	81.18	37	1.97
197	46.29	39.64	36	1.16
Period: 33
Tasks:18
id	x	y	end	c
516	105.08	91.83	35	9.62
517	46.36	129.95	33	61.43
518	85.91	171.46	36	72.84
519	176.07	112.58	34	77.1
520	37.32	19.46	38	102.06
521	190.04	134.66	34	96.48
522	56.85	26.01	36	85.65
523	188.63	142.3	33	98.21
524	152.12	155.02	34	75.79
525	158.06	144.82	37	73.35
526	88.78	48.42	38	52.79
527	156.72	74.93	35	62.01
528	4.58	82.49	34	97.01
529	129.43	86.61	34	32.33
530	166.61	90.61	34	67.27
531	21.05	92.71	35	79.29
532	42.04	66.71	38	66.84
533	61.4	177.57	38	86.64
Drivers: 1
id	x	y	end	sensitivity
198	5.05	89.91	36	1.85
Period: 34
Tasks:9
id	x	y	end	c
534	161.03	156.61	37	83.24
535	109.77	102.79	34	10.16
536	98.14	9.07	38	90.95
537	23.8	164.06	38	99.55
538	141.11	105.45	36	41.47
539	91.05	177.09	35	77.61
540	123.03	158.37	37	62.75
541	128.99	158.71	36	65.48
542	150.03	134.54	34	60.79
Drivers: 7
id	x	y	end	sensitivity
199	164.09	141.47	37	1.49
200	38.79	183.7	36	1.65
201	16.18	10.89	37	0.55
202	26.12	160.66	38	1.18
203	88.37	109.75	39	1.44
204	22.97	185.07	35	0.58
205	135.74	166.92	36	1.79
Period: 35
Tasks:13
id	x	y	end	c
543	197.9	14.06	35	130.27
544	12.41	116.78	36	89.18
545	159.27	147.14	37	75.73
546	121.55	46.33	40	57.83
547	60.04	120.94	36	45.11
548	61.14	142.37	37	57.49
549	6.64	92.52	36	93.66
550	86.65	72.67	35	30.42
551	47.44	7.68	39	106.23
552	11.35	150.82	37	102.18
553	28.9	100.5	37	71.1
554	121.19	80.18	36	29.01
555	8.34	133.94	37	97.74
Drivers: 10
id	x	y	end	sensitivity
206	124.76	77	39	1.43
207	194.08	111.83	37	0.86
208	174.15	102.56	37	0.84
209	36.77	184.85	38	1.61
210	164.32	74.63	38	0.91
211	170.2	199	37	0.69
212	184.47	65.39	36	0.8
213	130.95	122.42	38	1.25
214	85.69	164.76	38	1.03
215	144.12	38.68	38	1.35
Period: 36
Tasks:15
id	x	y	end	c
