Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:13
id	x	y	end	c
id	x	y	end	sensitivity
85	44.87	94.73	12	1.32
86	128.97	71.48	15	1.7
87	170	94.17	11	1.52
88	98.17	12.28	14	0.91
89	139.74	140.19	16	1.64
90	55.05	71.25	12	2
91	166.86	195.98	11	0.53
92	112.67	108.57	12	0.92
93	158.58	159.14	11	1.46
94	41.4	129.17	12	0.83
Period: 10
Tasks:12
id	x	y	end	c
145	8.12	12.43	12	126.93
146	22.85	161.07	13	98.4
147	135.85	4.99	12	101.55
148	152.05	20.28	16	95.21
149	25.08	33.03	18	100.49
150	13.5	29.47	13	111.61
151	86.13	106.56	17	15.34
152	94.63	107.34	16	9.09
153	163.28	120.5	15	66.52
154	8.81	40.7	12	108.78
155	38.05	63.03	15	72.14
156	130.42	6.03	10	98.77
Drivers: 13
id	x	y	end	sensitivity
95	66.02	185.12	15	1.45
96	179.15	174.23	12	1.72
97	36.72	39.72	13	1.16
98	18.19	102.86	12	0.9
99	142.98	171.91	16	1.66
100	43.55	12.99	15	1.92
101	2.12	166.55	11	1.13
102	25.08	19.67	14	1.32
103	66.29	134.82	14	1.17
104	70.95	28.3	12	1.08
105	10.48	77.57	13	1.66
106	80.01	25.67	14	1.55
107	47.33	62.24	13	1.21
Period: 11
Tasks:19
id	x	y	end	c
157	20.27	143.97	15	91.05
158	48.14	128.79	11	59.32
159	57.34	49.85	14	65.84
160	53.75	171.32	15	85
161	59.16	23.6	14	86.63
162	62.74	187.61	13	95.2
163	136.06	72.64	13	45.26
164	73.57	127.89	12	38.42
165	19.64	58.21	16	90.58
166	160.67	116.17	11	62.79
167	192.43	123.4	13	95.35
168	123.82	45.3	12	59.66
169	7.7	48.39	16	105.75
170	170.31	142.05	15	81.92
171	191.91	147.46	12	103.44
172	106.56	170.66	14	70.96
173	12.97	1.42	14	131.5
174	171.59	102.09	12	71.62
175	91.65	95.88	12	9.31
Drivers: 10
id	x	y	end	sensitivity
108	31.66	83.29	16	1.2
109	162.61	41.89	11	1.43
110	113.04	10.12	14	1.26
111	127.06	34.37	13	1.96
112	14.24	119.2	14	0.59
113	46.33	2.74	14	1.53
114	95.6	83.74	11	1.58
115	181.31	25.77	15	0.89
116	82.45	66.49	14	0.61
117	43.48	18.3	15	1.42
Period: 12
Tasks:15
id	x	y	end	c
176	151.29	94.88	14	51.54
177	33.08	157.6	14	88.3
178	63.1	34.47	15	75.2
179	19.32	111.61	18	81.51
180	187.25	103.27	15	87.31
181	84.97	74.03	16	30.01
182	76.78	8.59	12	94.31
183	37.65	11.6	17	108.18
184	101.94	105.23	13	5.58
185	80.67	143.15	12	47.28
186	12.75	129.81	14	92.2
187	151.4	189.62	15	103.31
188	110.76	75.51	17	26.75
189	181.25	91.3	14	81.71
190	103.93	114.68	15	15.2
Drivers: 10
id	x	y	end	sensitivity
118	191.85	13.19	17	1.17
119	93.21	88	17	1.82
120	144.39	71.18	15	1.04
121	128.23	39.17	18	1.22
122	109.99	182.14	14	1.12
123	164.58	83.18	16	1.07
124	174.25	174.49	15	0.5
125	81.34	116.06	13	1.97
126	14.9	129.16	15	1.62
127	105.47	107.54	15	1.81
Period: 13
Tasks:11
id	x	y	end	c
191	139.82	177.88	17	87.47
192	104.74	63.89	16	36.42
193	48.26	13.54	17	100.76
194	193.61	1.34	16	136
195	146.98	115.53	15	49.48
196	139.08	151.08	15	64.31
197	74.65	63.46	15	44.47
198	92.15	56.98	17	43.73
199	185.57	7.43	17	126.06
200	110.44	134.65	15	36.19
201	11.64	175.2	15	116.03
Drivers: 4
id	x	y	end	sensitivity
128	48.48	69.78	17	0.99
129	108.05	12.43	16	1.72
130	181.37	37.08	14	1.53
131	119.43	107.81	15	1.66
Period: 14
Tasks:23
id	x	y	end	c
202	161.16	57.25	16	74.62
203	19.77	137.4	16	88.52
204	193.41	34.38	14	114.16
205	83.15	164.93	19	67.08
206	106.59	165.69	15	66.02
207	175.64	36.01	15	99.08
208	29.2	78.27	16	74.06
209	36.82	116.67	18	65.34
210	119.93	51.81	17	52.15
211	34.71	93.6	22	65.6
212	135.37	95.31	17	35.68
213	97.16	49.13	17	50.95
214	92.42	162.41	14	62.87
215	113.64	21.85	16	79.33
216	63.36	14.88	17	92.67
217	68.73	20.33	14	85.59
218	49.95	47.35	17	72.64
219	42.36	12.13	16	105.09
220	6.77	19.21	19	123.36
221	106.82	7.41	17	92.84
222	166.51	165.09	18	93.06
223	178.52	19.27	17	112.62
224	118.07	89.35	19	20.97
Drivers: 3
id	x	y	end	sensitivity
132	107.61	132.86	19	0.79
133	66.32	198.47	20	0.74
134	85.74	111.54	18	1.78
Period: 15
Tasks:14
id	x	y	end	c
225	129.84	182.27	19	87.51
226	71.96	94.4	17	28.59
227	172.96	10.16	17	115.73
228	149.7	48.32	17	71.7
229	134.89	181.64	15	88.78
230	2.22	34.19	16	117.86
231	83.11	1.25	20	100.18
232	22.37	171.8	18	105.74
233	81.6	20.48	18	81.62
234	47.07	143.77	17	68.68
235	81.42	113.02	17	22.69
236	151.94	172.78	20	89.41
237	9.74	48.39	16	103.97
238	116.29	145.81	18	48.62
Drivers: 18
id	x	y	end	sensitivity
135	196.56	69.28	17	1.58
136	154.47	43.25	21	1.55
137	71.87	76.85	17	0.92
138	92.17	54.69	16	1.16
139	118.93	111.13	17	1.23
140	155.58	125.58	18	1.19
141	169.41	119.84	15	1.11
142	142.11	199.27	18	0.59
143	197.29	115.25	15	0.8
144	18.25	70.21	18	1.76
145	179.03	155.27	21	1.7
146	81.68	105.68	18	0.76
147	193.81	6.57	19	1.3
148	72.57	189.06	17	0.82
149	82.83	43.09	20	1.31
150	19.51	192.77	15	1.09
151	155.82	12.56	19	1.18
152	145.94	194.96	18	1.16
Period: 16
Tasks:14
id	x	y	end	c
239	155.88	116.59	19	58.29
240	77.58	158.97	21	63.09
241	68.83	164.74	21	71.85
242	107.42	56.8	19	43.83
243	25.12	73.04	20	79.59
244	161.42	80.27	18	64.51
245	33.93	12.07	19	109.99
246	122.99	37.58	17	66.52
247	119.83	183.49	19	85.81
248	111.28	0.01	18	100.62
249	46.07	13.82	19	101.66
250	159.81	47.46	21	79.61
251	198.25	142.65	19	107.11
252	75.22	78.76	18	32.64
Drivers: 9
id	x	y	end	sensitivity
153	31.34	71.34	20	1.94
154	3.09	18.29	18	0.79
155	11.93	56.36	22	1.85
156	8.84	168.07	20	1.82
157	118.4	113.13	18	0.89
158	99.92	44.27	19	0.56
159	116.49	32.81	18	1.66
160	131.76	144.8	18	1.82
161	62.61	35.67	20	0.85
Period: 17
Tasks:21
id	x	y	end	c
253	33.84	170.98	21	97.03
254	120.15	186.49	22	88.81
255	170.11	109.04	21	70.69
256	167.53	1.56	18	119.38
257	141.65	55.46	19	60.98
258	95.38	48.89	19	51.32
259	32.06	188.79	18	111.8
260	37.83	78.99	18	65.62
261	109.4	186.37	17	86.88
262	95.56	15.85	19	84.27
263	7.92	162.79	19	111.45
264	49.93	14.82	20	98.81
265	89.88	73.58	21	28.29
266	151.79	20.84	22	94.6
267	53.99	9.88	20	101.19
268	106.42	188.87	20	89.1
269	16.53	170.97	19	109.56
270	165.34	124.22	21	69.68
271	35.84	64.67	23	73.24
272	109.36	137.82	20	38.96
273	56.69	32.8	20	79.95
Drivers: 11
id	x	y	end	sensitivity
162	142.51	161.78	20	0.95
163	77.62	103.14	19	0.81
164	155.12	125.29	21	1.9
165	111.08	89.68	20	1.82
166	185.26	131.2	19	1.5
167	11.29	42.52	21	1.28
168	18.01	127.82	19	1.8
169	94.19	146.33	23	0.53
170	137.93	120.52	22	1
171	37.1	174.21	18	1.94
172	137.5	195.9	20	1.81
Period: 18
Tasks:21
id	x	y	end	c
274	87.75	183.92	20	84.81
275	84.26	43.73	20	58.43
276	99.72	96.22	23	3.79
277	165.57	167.74	20	94.28
278	92.23	188.99	21	89.33
279	40.86	179.05	21	98.72
280	88.53	83.58	22	20.03
281	46.28	78.32	19	57.93
282	170.88	46.43	19	88.85
283	73.65	115.42	24	30.53
284	22.67	74.08	20	81.56
285	180.95	35.66	18	103.4
286	120.72	186.16	21	88.62
287	35.33	190.65	23	111.35
288	132.54	158.27	20	66.74
289	154.2	48.79	23	74.57
290	104.82	122.48	21	22.99
291	4.7	170.3	22	118.42
292	86.71	93.73	21	14.69
293	174.16	49.88	18	89.51
294	60.37	152.74	18	65.97
Drivers: 8
id	x	y	end	sensitivity
173	152.97	1.89	20	1.73
174	164.57	133.57	19	0.61
175	140.45	24	22	0.54
176	58.91	11.06	18	0.82
177	159.08	187.71	20	1.72
178	56.87	90.07	20	1.86
179	196.85	2.44	21	1.03
180	47.58	136.36	22	1.39
Period: 19
Tasks:14
id	x	y	end	c
295	139.96	149.57	20	63.67
296	180.71	185.62	22	117.66
297	199.8	162.86	20	117.95
298	69.1	174.06	21	80.25
299	183.07	70.46	22	88.17
300	16.85	26.55	25	110.95
301	68.59	100.89	23	31.42
302	72.34	89.14	23	29.72
303	124.55	72.47	23	36.89
304	27.7	13.56	24	112.69
305	159.32	193.84	21	111.02
306	129.44	190.77	25	95.42
307	87.6	66.48	23	35.74
308	53.12	182.54	22	94.92
Drivers: 7
id	x	y	end	sensitivity
181	164.32	173.21	24	1.23
182	192.34	152.87	20	1.44
183	194.68	81.06	24	1.01
184	191.25	192.73	20	0.61
185	69.9	7.73	22	1.64
186	153.68	59.34	21	1.05
187	160.8	131.02	22	1.18
Period: 20
Tasks:16
id	x	y	end	c
309	16.5	102.14	23	83.53
310	2.53	57.66	25	106.27
311	138.16	158.67	21	69.99
312	34.01	88.75	21	66.94
313	101.03	123.44	25	23.46
314	75.17	90.98	24	26.42
315	170.18	76.89	23	73.89
316	198.27	129.79	26	102.69
317	32.85	162.08	23	91.45
318	19.33	10.53	24	120.47
319	71.01	86.92	23	31.8
320	135.86	92.35	22	36.67
321	180.69	63.12	22	88.72
322	160.55	178.92	21	99.47
323	74.04	68.42	26	40.88
324	138.54	174.16	21	83.58
Drivers: 4
id	x	y	end	sensitivity
188	115.07	62.77	24	1.98
189	86.53	131.15	24	1.12
190	171.29	150.79	23	1.1
191	80.74	26.61	26	1.61
Period: 21
Tasks:11
id	x	y	end	c
325	110.4	15.53	23	85.11
326	73.41	101.87	23	26.66
327	128.45	169.83	24	75.4
328	8.02	194.18	24	131.64
329	130.68	14.3	21	91.03
330	10.86	52.88	24	100.83
331	63.66	52.57	27	59.75
332	86.01	111.83	25	18.32
333	100.26	50.74	25	49.26
334	36.47	2.02	26	116.77
335	64.54	86.51	25	37.94
Drivers: 10
id	x	y	end	sensitivity
192	74.58	52.41	23	1.91
193	138.84	159.92	24	1.42
194	145.59	100.36	23	1.88
195	126.37	140.94	23	0.59
196	173.3	53.9	27	1.21
197	164.87	53.5	27	0.76
198	66	41.77	26	1.88
199	150.02	40.35	22	1.79
200	117.51	45.98	24	1.32
201	111.98	16.85	25	1.95
Period: 22
Tasks:20
id	x	y	end	c
336	11.51	53.13	24	100.14
337	41.31	73.36	26	64.45
338	136.59	167.55	24	76.82
339	177.48	110.98	25	78.25
340	68.67	183.95	26	89.61
341	45.25	108.53	24	55.41
342	70.74	29.18	24	76.63
343	190.73	113.84	23	91.78
344	96.29	2.24	25	97.83
345	195.71	68.82	28	100.66
346	30.18	162.63	26	93.79
347	194.09	80.57	25	96.08
348	93.93	123.49	24	24.26
349	144.52	2.14	23	107.51
350	27	109.67	26	73.64
351	151.82	28.29	26	88.47
352	184.11	35.88	24	105.76
353	40.4	136.77	26	70.03
354	76.25	45.95	24	59.04
355	75.35	100.01	23	24.65
Drivers: 15
id	x	y	end	sensitivity
202	62.28	189.42	26	1.88
203	98.66	82.19	25	0.8
204	88.32	182.05	23	1.45
205	7.6	186.79	26	1.62
206	91.93	116.85	26	1.42
207	148.18	23.58	29	0.9
208	180.12	54.55	22	1.63
209	167.86	106.76	24	1.82
210	46.88	156.42	24	0.77
211	154.42	95.55	26	0.62
212	20.08	144.53	24	1.75
213	30.1	25.86	24	1.19
214	163.5	49.35	24	1.74
215	181.63	14.17	24	1.35
216	128.52	5.14	26	0.57
Period: 23
Tasks:19
id	x	y	end	c
356	125.24	21.69	25	82.28
357	18.74	118.07	29	83.24
358	133.61	198.05	27	103.65
359	123.75	197.18	25	100.04
360	150.06	82.26	28	53.11
361	192.11	40.54	30	109.63
362	32.55	158.44	24	89.25
363	107.35	124.18	26	25.27
364	157.78	10.06	27	106.9
365	34.53	106.85	24	65.83
366	31.78	195.93	27	117.71
367	199.04	180.77	25	127.8
368	144.84	194.58	29	104.67
369	182.08	145.89	23	94.04
370	117.09	103.45	26	17.43
371	1.04	112.5	24	99.75
372	136.48	7.95	24	99.02
373	15.97	61.18	25	92.56
374	185.28	184.36	27	119.96
Drivers: 5
id	x	y	end	sensitivity
217	95.96	172.05	29	0.6
218	197.19	3.57	26	1.1
219	153.11	53.08	26	1.87
220	10.59	149.99	27	1.97
221	22.76	12.14	29	0.75
Period: 24
Tasks:16
id	x	y	end	c
375	34.72	104.03	31	65.4
376	115.46	92.57	26	17.15
377	121.3	16.57	29	86.11
378	13.16	157.05	26	103.9
379	49.87	192.9	26	105.56
380	168.82	157.23	26	89.51
381	112.35	85.88	27	18.76
382	136.29	173.65	30	82.11
383	130.96	25.83	28	80.37
384	75.53	39.4	28	65.35
385	173.15	100.17	26	73.15
386	81.07	89.75	27	21.53
387	143.93	118.32	27	47.6
388	11.66	31.52	25	111.77
389	161.41	50.79	30	78.69
390	75.37	182.79	27	86.38
Drivers: 10
id	x	y	end	sensitivity
222	43.18	187.46	27	1.35
223	115.11	140.75	26	1.05
224	75.24	150.68	26	1.21
225	196.46	22.85	26	1.71
226	27.24	98.5	25	1.79
227	161.43	72.59	31	0.95
228	25.48	61.05	25	1.01
229	65.41	119.33	25	0.66
230	50.21	187.08	28	1.16
231	27.56	42.67	26	1.24
Period: 25
Tasks:13
id	x	y	end	c
391	16.75	147.79	26	95.99
392	112.31	127.92	28	30.51
393	102.36	77.91	26	22.22
394	23.93	31.8	27	102.17
395	138.52	75.67	28	45.56
396	24.98	144.64	30	87.3
397	152.63	37.24	27	81.91
398	57.14	129.12	28	51.82
399	166.05	52.44	27	81.39
400	168.08	185.13	26	109
401	189.43	86.77	28	90.4
402	181.48	16.74	29	116.5
403	73.88	8.22	31	95.42
Drivers: 10
id	x	y	end	sensitivity
232	59.29	81.07	27	1.41
233	116.82	54.49	29	0.92
234	77.19	5.54	29	1.38
235	129.69	48.42	27	0.85
236	22.48	154.42	28	0.65
237	6.56	84.51	27	1.64
238	9.59	76.14	26	1.33
239	186.57	6.73	31	0.69
240	140.79	64.74	31	0.56
241	177.77	126.18	28	1.73
Period: 26
Tasks:12
id	x	y	end	c
404	19.14	53.38	31	93.34
405	75.14	152.33	28	57.93
406	39.81	107.25	29	60.63
407	18.99	13.26	28	118.69
408	76.38	29.28	30	74.56
409	24.59	75.41	30	79.32
410	7.54	128.14	30	96.65
411	101.91	32.57	31	67.46
412	83.2	80.52	30	25.72
413	135.35	199.9	29	105.97
414	197.33	175.6	31	123.24
415	24.51	158.57	30	95.55
Drivers: 7
id	x	y	end	sensitivity
242	39.15	153.64	26	1.65
243	194.99	146.08	29	0.6
244	149.85	178.65	28	1.62
245	127.48	99.04	29	0.51
246	146.17	5.07	28	1.8
247	37.41	134.37	26	0.9
248	50.16	169.8	34	1
Period: 27
Tasks:15
id	x	y	end	c
416	163.38	179.15	31	101.4
417	40.23	15.69	30	103.35
418	55.38	68.51	29	54.61
419	16.58	53.44	32	95.53
420	135.33	28.14	34	80.08
421	15.97	99.25	30	84.03
422	123.28	33.2	31	70.74
423	196.17	92.09	30	96.49
424	36.91	143.28	29	76.51
425	70.61	91.66	29	30.55
426	49.08	67.99	30	60.15
427	47.18	92.26	30	53.38
428	22.65	198.7	33	125.4
429	83.31	151.84	32	54.46
430	125.67	116	30	30.25
Drivers: 12
id	x	y	end	sensitivity
249	15.1	81.06	28	1.2
250	106.3	24.29	33	1.69
251	180.46	169.1	30	0.87
252	146.04	4.41	30	1.21
253	106.61	192.74	29	1.76
254	29.14	111.53	31	1.21
255	58.15	33.73	32	1
256	105.44	19.21	27	0.8
257	9.86	36.88	30	0.71
258	172.05	17.36	30	0.7
259	153.43	85.43	30	1.59
260	175.84	125.54	29	0.72
Period: 28
Tasks:19
id	x	y	end	c
431	100.83	196.36	32	96.36
432	152.45	188.97	30	103.28
433	55.48	128.24	33	52.72
434	117.08	164.76	30	66.97
435	19.73	155.27	32	97.46
436	147.25	151.99	29	70.25
437	42.71	90.05	29	58.15
438	15.18	170.51	32	110.3
439	147.38	79.56	31	51.6
440	11.15	164.95	34	110.06
441	67.02	9.45	31	96.37
442	34.21	13.51	32	108.67
443	33.74	159.6	32	89.12
444	179.16	76.91	28	82.46
445	87.2	61.36	35	40.7
446	85.93	166.93	32	68.39
447	22.55	78.99	35	80.25
448	31.72	58.18	32	80.07
449	66.36	36.96	31	71.45
Drivers: 12
id	x	y	end	sensitivity
261	11.43	106.38	33	0.92
262	194.68	39.02	29	1.81
263	190.49	112.17	31	1.29
264	109.49	180.56	34	1.03
265	166.17	116.16	31	0.78
266	90.52	198.48	35	0.72
267	4.21	72.86	31	0.97
268	51.64	16.14	34	1.25
269	179.49	62.13	34	1.59
270	179.29	147.52	30	1.37
271	77.86	132.33	32	1.62
272	94.89	76.09	28	1.61
Period: 29
Tasks:16
id	x	y	end	c
450	75.45	106.35	29	25.36
451	56.94	164.42	33	77.49
452	39.7	86.34	32	61.83
453	127.84	123.95	36	36.72
454	5.52	119.96	31	96.57
455	36.38	122.97	34	67.64
456	150.11	159.6	31	77.87
457	158.98	168.1	32	90.09
458	139.73	122.2	34	45.51
459	99.09	184.96	32	84.96
460	107.29	194.98	30	95.26
461	90.23	26.03	33	74.61
462	99.9	15.04	32	84.96
463	43.59	103.85	30	56.54
464	1.05	102.62	30	98.98
465	118.37	159.33	35	62.11
Drivers: 8
id	x	y	end	sensitivity
273	173.26	189.48	35	0.9
274	169.31	56.45	31	1.24
275	36.51	120.15	32	1.79
276	61.76	161.36	32	0.78
277	3.84	51.7	30	0.57
278	2.83	138.75	31	0.76
279	163.63	100.32	29	0.55
280	173.37	166.55	34	1.75
Period: 30
Tasks:20
id	x	y	end	c
466	88.82	55.9	32	45.5
467	35.9	176.58	34	99.87
468	112.59	56.17	32	45.6
469	93.87	93.26	32	9.11
470	77.97	88.03	31	25.07
471	28.61	125.06	35	75.66
472	132.35	100.24	35	32.35
473	19.03	26.38	31	109.44
474	107.19	139.45	32	40.1
475	0.51	199.24	36	140.52
476	174.5	17.62	34	111.07
477	124.21	134.03	38	41.76
478	158.32	149.15	30	76.27
479	147.29	199.2	31	109.9
480	105.8	91.6	31	10.21
481	37.63	78.22	37	66.06
482	166.27	29.91	32	96.46
483	176.1	37.93	34	98.2
484	55.44	117.35	31	47.82
485	50.27	8.7	32	103.97
Drivers: 5
id	x	y	end	sensitivity
281	67.42	184.77	34	0.81
282	38.78	195.64	35	1.15
283	113.53	76.43	31	1.89
284	94.12	61.24	31	0.55
285	28.56	100.57	35	0.55
Period: 31
Tasks:19
id	x	y	end	c
486	160.78	121.15	32	64.35
487	163.6	54.19	36	78.38
488	58.33	106.85	34	42.23
489	124.02	7.75	34	95.33
490	38.96	70.31	33	67.88
491	58.98	120.46	32	45.84
492	1.2	144.56	36	108.38
493	85.92	95.34	34	14.83
494	9.12	174.66	33	117.62
495	132.18	65.09	35	47.48
496	31.96	124.65	32	72.37
497	165.99	193.89	32	114.76
