Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:12
id	x	y	end	c
177	195	152.48	16	108.53
178	16.04	77.13	15	87.02
179	32.68	172.42	18	98.88
180	124.88	186.97	15	90.46
181	160.49	57.18	17	74.11
182	103.33	133.38	14	33.55
183	132.62	192.17	17	97.77
184	22.96	159.37	17	97.26
185	181.78	3.06	17	126.83
186	55.46	138.89	16	59.13
187	125.47	30.37	13	74.14
188	51.34	153.04	14	71.98
189	164.14	83.18	20	66.31
Drivers: 8
id	x	y	end	sensitivity
123	153.26	171.43	15	0.67
124	62.8	4.07	15	1.33
125	102.94	120.1	17	1.67
126	161.11	39.36	17	1.82
127	63.4	76.5	15	1.87
128	121.72	113.3	16	1.7
129	42.35	159.91	17	0.84
130	143.58	161.07	15	1.13
Period: 14
Tasks:18
id	x	y	end	c
190	150.21	24.17	19	90.95
191	193.54	119.28	16	95.51
192	40.25	77.42	16	63.87
193	89.05	184.83	15	85.53
194	18.02	138.91	18	90.75
195	173.27	0.73	19	123.38
196	58.16	182.89	20	92.85
197	51.08	188	17	100.68
198	172.93	141.57	19	83.95
199	166.55	70.72	15	72.71
200	161.06	68.17	19	68.86
201	103.08	65.82	16	34.32
202	68.48	172.11	16	78.7
203	164.1	84.26	16	66
204	10.78	109.37	16	89.71
205	160.45	112.45	20	61.72
206	176.41	118.26	18	78.56
207	3.68	138.49	15	103.73
Drivers: 6
id	x	y	end	sensitivity
131	175.57	102.78	16	1.94
132	33.55	24.66	18	0.75
133	49.58	33.71	17	1.31
134	62.01	157.32	16	1.68
135	77.65	16.5	17	1.81
136	152.72	29.9	19	0.73
Period: 15
Tasks:14
id	x	y	end	c
208	105.9	155.62	19	55.93
209	182.93	11.29	18	121.44
210	151.72	162.97	17	81.49
211	42.77	75.34	20	62.32
212	139.34	180.15	18	89.28
213	38.15	167.8	18	91.77
214	117.57	176.23	19	78.23
215	90.13	45.49	20	55.4
216	153.03	58.07	20	67.6
217	37.8	10.43	19	109.05
218	107.61	20.28	21	80.08
219	114.7	135.53	19	38.45
220	136.89	60.1	17	54.34
221	75.46	136.11	15	43.66
Drivers: 13
id	x	y	end	sensitivity
137	30.67	58.8	18	1.88
138	72.58	25.67	17	1.15
139	168.26	28.65	16	1.06
140	22.71	155.79	16	1.63
141	126.9	60.35	18	0.74
142	193.14	26.96	17	1.77
143	76.61	80.69	19	0.94
144	38.24	156.55	17	1.52
145	3.72	150.63	16	0.66
146	15.97	144.25	18	1.99
147	93.91	64.41	18	1.54
148	105.64	189.15	17	1.92
149	16.23	149.78	19	0.56
Period: 16
Tasks:18
id	x	y	end	c
222	96.24	46.98	22	53.15
223	124.41	64.87	20	42.78
224	11.96	56.05	19	98.4
225	107.67	191.34	17	91.66
226	186.66	159.77	19	105.27
227	151.56	104.67	17	51.77
228	191.11	7.85	21	129.59
229	98.64	166.85	20	66.86
230	137.05	137.25	19	52.54
231	61.09	23.98	23	85.4
232	98.02	69.5	21	30.56
233	45.07	44.52	22	78.07
234	193.37	128.4	20	97.59
235	133.7	56.05	17	55.38
236	33.88	196.69	18	117.14
237	150.08	99.41	19	50.08
238	118.06	96.55	22	18.39
239	130.51	45.32	22	62.62
Drivers: 11
id	x	y	end	sensitivity
150	96.17	119.41	18	0.94
151	92.87	167.07	19	2
152	197.92	39.41	19	1.14
153	41.33	131.91	18	1.22
154	164.09	86.83	21	1.19
155	100.3	149.25	18	1.29
156	152.45	141.36	20	1.22
157	176.56	60.34	18	1.69
158	167.74	52.83	18	0.87
159	157.65	90.72	21	1.72
160	60.84	26.98	21	1.62
Period: 17
Tasks:20
id	x	y	end	c
240	34.35	146.6	20	80.51
241	135.61	42.97	23	67.23
242	89.83	105.37	24	11.5
243	17.12	139.73	18	91.91
244	154.08	196.04	19	110.22
245	126.12	68.79	19	40.7
246	151.68	199.16	21	111.82
247	28.21	63.27	18	80.64
248	162.47	92.26	21	62.95
249	140.18	67.48	20	51.69
250	10.51	31.08	18	112.95
251	110.33	178.14	20	78.82
252	180.75	186.05	20	118
253	25.31	122.81	23	78.1
254	154.78	45.86	18	77.02
255	124.43	198.1	20	101.1
256	149.91	48.14	18	71.98
257	150.42	9.73	21	103.4
258	79.78	27.59	18	75.18
259	153.57	26.02	21	91.34
Drivers: 8
id	x	y	end	sensitivity
161	185.99	196.83	19	1.05
162	27.38	28.75	17	1.2
163	191.12	154.88	21	0.54
164	125.23	88.14	23	0.85
165	149.06	72.22	18	0.55
166	20.63	64.26	20	1.83
167	180.56	85.57	17	1.06
168	7.8	68.21	20	1.24
Period: 18
Tasks:19
id	x	y	end	c
260	123.92	178.48	18	82.04
261	108.02	127.7	19	28.84
262	122.82	181.65	20	84.78
263	108.49	36.83	21	63.74
264	21.65	25.69	22	107.98
265	13.98	81.17	20	88.06
266	176.33	150.13	20	91.32
267	3.6	83.49	21	97.8
268	97.69	112.24	21	12.46
269	53.56	196.16	22	106.79
270	31.49	112.01	21	69.55
271	3.85	125.83	20	99.56
272	74.85	130.09	18	39.22
273	83.42	54.01	20	48.89
274	50.74	91.49	24	49.99
275	59.41	23.31	20	86.77
276	22.2	68.81	20	83.82
277	159.47	56.83	22	73.49
278	134.8	6.19	21	100.06
Drivers: 5
id	x	y	end	sensitivity
169	126.85	164.18	18	1.55
170	72.14	47.21	24	1.12
171	41.33	159.34	21	1.17
172	132.97	52.39	21	0.9
173	9.41	157.67	20	0.54
Period: 19
Tasks:20
id	x	y	end	c
279	53.95	41.99	23	74.07
280	46.15	162.43	20	82.45
281	91.39	135.5	21	36.53
282	1.86	16.09	21	129.12
283	36.59	17.51	20	104.05
284	18.77	36.74	20	102.96
285	63.49	110.49	22	37.99
286	159.38	52.53	22	76.02
287	16.96	65.72	23	89.84
288	124.33	17.14	24	86.36
289	61.38	85.25	21	41.34
290	146.52	85.31	21	48.78
291	196.44	40.15	21	113.5
292	82.06	58.79	21	44.95
293	147.71	76.59	22	53.14
294	20.74	0.96	22	126.85
295	170.09	69.33	23	76.51
296	19.61	131.9	21	86.49
297	78.06	178.18	22	81.2
298	56.66	178.4	24	89.58
Drivers: 8
id	x	y	end	sensitivity
174	160.46	108.86	24	0.67
175	8.92	41.22	22	0.84
176	62.4	54.29	19	1.08
177	154.49	160.12	22	0.71
178	69.32	143.92	22	0.82
179	159.65	73.26	21	1.47
180	62.71	128.67	20	1.37
181	17.39	102.53	22	1.31
Period: 20
Tasks:17
id	x	y	end	c
299	11.98	135.56	25	94.93
300	191.23	162.04	22	110.33
301	189.72	167.14	22	112.06
302	160.27	18.78	20	101.14
303	85.04	81.37	22	23.89
304	59.37	67.44	24	52.07
305	180.75	73.3	21	85.05
306	32.55	66.47	25	75.32
307	98.61	191.46	24	91.47
308	4.64	136.73	23	102.19
309	122.59	105.59	22	23.27
310	11.45	98.05	21	88.57
311	26.28	117.12	21	75.68
312	81.18	90.31	21	21.17
313	137.31	172.67	24	81.69
314	187.29	69.38	22	92.5
315	32.84	114.92	21	68.8
Drivers: 10
id	x	y	end	sensitivity
182	80.69	14.34	24	1.83
183	92.78	180.58	24	1.9
184	184.81	84.54	23	1.15
185	129.97	116.47	24	1
186	119.43	169.25	22	1.57
187	84.75	12.89	24	1.17
188	140.6	101.29	21	1.26
189	192.82	59.34	24	1.86
190	159.36	151.25	24	1.28
191	147.3	179.94	21	0.78
Period: 21
Tasks:12
id	x	y	end	c
316	195.41	187.15	24	129.22
317	40.36	156.93	25	82.45
318	165.4	161.15	24	89.53
319	185.18	114.73	24	86.44
320	88.5	127.46	25	29.77
321	176.23	10.16	23	117.82
322	165.99	161.6	22	90.27
323	48.71	12	26	101.86
324	180.39	194.68	25	124.2
325	59.88	196.62	25	104.62
326	9.15	27.55	23	116.2
327	178.89	27.6	27	107.08
Drivers: 8
id	x	y	end	sensitivity
192	76.73	154.97	26	1.78
193	85.56	109.25	22	1.37
194	48.84	69.05	26	0.78
195	156.87	190.77	24	1.83
196	67.56	33.49	22	1.04
197	38.29	52.6	23	1.81
198	17.23	150.26	23	1.39
199	97.69	163.4	28	1.03
Period: 22
Tasks:17
id	x	y	end	c
328	42.83	154.36	23	78.89
329	96.84	127.7	24	27.88
330	49.35	135.52	25	61.86
331	192.14	180.42	25	122.3
332	75.38	22.64	26	81.18
333	178.18	63.75	26	86.18
334	198.3	120.54	23	100.42
335	183.17	183.35	26	117.75
336	146.47	44.55	29	72.35
337	130.52	27.16	25	78.98
338	0.34	45.43	23	113.62
339	186.01	73.44	25	90.02
340	38.59	195.15	23	113.25
341	56.94	63.6	24	56.38
342	99.67	33.77	25	66.23
343	86.63	144.79	25	46.74
344	60.12	167.36	25	78.28
Drivers: 12
id	x	y	end	sensitivity
200	190.68	86.66	23	1.75
201	18.73	99.67	24	1.55
202	63.43	83.39	23	1.48
203	119.26	13.52	25	0.63
204	17.2	115.39	25	0.67
205	142.18	46.28	25	1.65
206	150.47	59.85	24	1.52
207	140.85	39.62	26	1.87
208	95.36	124.35	23	1.87
209	161.65	55.67	23	1.09
210	112.2	60.4	24	1.38
211	147.7	197.11	25	1.99
Period: 23
Tasks:17
id	x	y	end	c
345	1.06	180.66	28	127.65
346	193.18	39.79	27	110.94
347	149.13	141.42	27	64.26
348	52.94	195.83	27	106.76
349	66.23	189.28	31	95.45
350	31.66	37.22	26	92.8
351	169.37	22.46	24	104.04
352	52.68	44.28	27	73.1
353	49.35	143.83	27	66.98
354	108.33	96.55	30	9.02
355	107.8	16.42	26	83.94
356	148.69	27.23	25	87.56
357	84.7	60.93	27	41.96
358	13.27	189.3	24	124.49
359	126.35	154.44	28	60.48
360	30.61	90.85	24	69.99
361	125.22	133.23	26	41.72
Drivers: 9
id	x	y	end	sensitivity
212	15.85	30.11	25	0.56
213	152.15	35.67	28	1.43
214	163.16	70.55	26	1.88
215	102.57	64.34	31	1.63
216	142.91	116.35	26	1.04
217	50.39	46.26	26	1.41
218	74.41	9.62	27	1.13
219	92.45	196.05	25	1.11
220	33.91	148.37	23	1.31
Period: 24
Tasks:11
id	x	y	end	c
362	89.59	27.62	25	73.12
363	104.2	152.05	28	52.22
364	93.76	10.9	28	89.32
365	64.71	169.04	27	77.54
366	157.09	96.19	29	57.22
367	96.73	150.67	26	50.78
368	67.37	57.84	26	53.31
369	5.11	69.47	28	99.68
370	104.9	172.41	27	72.58
371	131.22	9.51	25	95.72
372	189.67	150.15	25	102.74
Drivers: 12
id	x	y	end	sensitivity
221	18.2	197.63	27	1.03
222	62.38	6.53	27	1.21
223	148.09	183.89	24	1.54
224	0.46	70.15	28	1.52
225	43.72	59.11	25	0.64
226	126.95	66.08	25	0.6
227	62.81	88.18	28	1.3
228	120.33	186.96	26	0.65
229	138.46	142.56	27	0.74
230	95.46	9.49	27	1.13
231	164.81	173.11	25	1.93
232	193.55	49.31	30	0.67
Period: 25
Tasks:16
id	x	y	end	c
373	40.17	70.03	26	66.92
374	19.03	100.54	28	80.97
375	13.26	104.06	28	86.83
376	174.63	49.61	27	90.05
377	5.78	13.38	29	127.99
378	70	135.08	29	46.16
379	36.82	144.02	29	77
380	125.64	130.73	28	40.02
381	76.29	154.85	25	59.76
382	9.59	36.1	28	110.71
383	194.67	180.99	32	124.59
384	37.67	57.99	28	75.17
385	112.3	181.15	30	82.08
386	36.15	62.87	29	73.86
387	61.48	169.32	29	79.3
388	71.17	186.59	25	91.26
Drivers: 11
id	x	y	end	sensitivity
233	177.32	24.18	26	1.61
234	126.08	122.42	28	0.51
235	88	34.3	30	1.37
236	6.59	86.79	27	1.3
237	71.98	151.76	28	0.76
238	107.48	185.33	29	1.79
239	117.74	13.53	27	0.52
240	102.97	3.3	27	0.85
241	7.72	156.36	29	0.75
242	90.75	18.39	28	1.24
243	25.36	97.68	31	0.55
Period: 26
Tasks:16
id	x	y	end	c
389	186.97	85.82	27	88.12
390	48.77	86.69	29	52.93
391	193.99	188.22	31	128.91
392	50.83	51.08	30	69.36
393	103.43	4.96	29	95.1
394	97.02	46	31	54.08
395	171.57	46.44	29	89.39
396	66.37	167.15	29	75.1
397	107.5	142.9	29	43.55
398	198.5	164.59	29	117.79
399	88.07	151.6	29	52.96
400	9.48	26.31	28	116.72
401	79.48	61.2	29	43.89
402	53.27	15.11	26	96.9
403	41.2	155.96	32	81.17
404	34.69	55.03	29	79.29
Drivers: 8
id	x	y	end	sensitivity
244	148.45	69.65	27	1.08
245	26.5	3.56	29	1.18
246	175.84	197.96	28	1.73
247	170.72	38.06	32	1.1
248	82.05	83.2	32	1
249	146.2	75.53	30	1.1
250	20.47	40.86	28	1.52
251	55.76	52.29	30	1.13
Period: 27
Tasks:12
id	x	y	end	c
405	130.97	16.29	27	89.26
406	153.6	168.47	30	86.95
407	9.53	136.49	29	97.55
408	128.85	88.07	30	31.22
409	107.86	157.01	32	57.55
410	1.8	157.03	29	113.56
411	78	177.63	30	80.69
412	139.6	62.58	30	54.48
413	28.63	70.29	31	77.31
414	27.69	52.13	29	86.72
415	44.54	65.2	29	65.47
416	38.53	183.29	29	103.52
Drivers: 9
id	x	y	end	sensitivity
252	54.52	18.99	31	1.4
253	63.51	1.18	28	0.92
254	48.41	72.95	30	0.86
255	162.87	157.7	29	0.64
256	21.05	161.12	31	0.98
257	190.85	124.29	32	1.57
258	72.67	173.55	31	0.89
259	183.83	4.73	31	0.94
260	92.78	30.9	30	0.56
Period: 28
Tasks:15
id	x	y	end	c
417	174.61	185.15	29	113.21
418	46.98	21.07	30	95.08
419	22.78	162.72	30	99.48
420	163.25	20.89	30	101.29
421	188.27	191.63	29	127.23
422	196.08	126.74	32	99.73
423	79.77	180.68	33	83.18
424	70.31	109.35	32	31.13
425	71.16	21.98	30	83.18
426	190.04	94.2	32	90.23
427	130.72	40.05	32	67.36
428	5.56	134.79	31	100.64
429	168.37	171.75	32	99.11
430	90.7	35.94	33	64.73
431	79.3	124.12	29	31.78
Drivers: 9
id	x	y	end	sensitivity
261	140.03	151.94	30	1.51
262	196.64	58.35	37	1.64
263	42.14	35.68	31	0.98
264	62.92	106.53	35	1.95
265	196.32	8.53	29	1.11
266	25.91	41.16	33	1.91
267	174.68	27.7	28	1.33
268	47.49	32.69	32	0.59
269	49.52	194.19	30	1.45
Period: 29
Tasks:21
id	x	y	end	c
432	10.79	187.7	35	125.1
433	64.19	192.08	37	98.8
434	35.11	136.28	35	74.34
435	95.24	115.98	32	16.67
436	9.08	76.7	32	93.86
437	83.17	141.92	35	45.17
438	78.67	96.24	32	21.66
439	197.77	47.93	31	110.77
440	5.26	117.81	32	96.4
441	51.36	171.32	31	86.33
442	145.68	112.3	30	47.31
443	183.63	115.65	30	85.08
444	163.21	0.01	29	118.29
445	152.16	158.58	33	78.44
446	143.74	29.22	35	83.2
447	38.4	19.42	32	101.43
448	175.72	192.91	32	119.86
449	165.21	104.88	32	65.39
450	111.78	158.89	33	60.06
451	49.94	115.64	31	52.45
452	194.38	145.63	31	104.83
Drivers: 8
id	x	y	end	sensitivity
270	174.96	51.71	34	0.81
271	37.75	194.59	34	1.74
272	148.77	49.38	30	1.69
273	96.31	186.36	31	1.67
274	185.04	188.42	30	1.4
275	140.32	182.54	32	0.75
276	88.15	10.57	31	1.82
277	176.21	40.3	30	1
Period: 30
Tasks:14
id	x	y	end	c
453	87.85	147.91	32	49.43
454	55.59	30.96	32	82.09
455	189.74	80.93	34	91.74
456	139.17	6.37	37	101.49
457	138.85	163.14	31	74.13
458	109.23	50.92	31	49.94
459	74.47	69.04	34	40.13
460	125.04	47.4	35	58.26
461	112.19	29.96	33	71.09
462	118.62	97.87	34	18.74
463	96.83	183.68	31	83.74
464	87.45	180.37	32	81.34
465	58.62	68.39	31	52.07
466	72.81	78.71	35	34.53
Drivers: 10
id	x	y	end	sensitivity
278	121.53	46.9	34	0.9
279	5.16	157.73	34	1.14
280	89.26	185.32	33	1.82
281	63.83	16.5	34	1.1
282	159.31	159.21	34	0.94
283	108.98	109.1	33	1.46
284	39.04	110.72	34	1.16
285	154.21	123.89	34	1.25
286	84.63	73.21	34	1.54
287	41.39	192.76	32	0.55
Period: 31
Tasks:11
id	x	y	end	c
467	126.98	174.68	35	79.4
468	169.94	133.88	31	77.71
469	184.24	99.11	35	84.24
470	118.63	47.05	36	56.13
471	57.48	105.6	34	42.89
472	164.52	97.03	32	64.59
473	126.25	56.32	31	50.96
474	68.86	108.62	34	32.31
475	71.89	139.24	35	48.27
476	107.94	11.66	35	88.7
477	15.17	155.99	34	101.64
Drivers: 14
id	x	y	end	sensitivity
288	136.12	102.47	34	1.82
289	23.82	15.67	32	0.98
290	76.9	182.55	33	0.76
291	66.24	161.91	33	1.45
292	2.34	63.86	35	0.68
293	82.76	175	37	1.09
294	179.93	67.46	34	0.76
295	18.38	7.5	34	0.61
296	63.95	16.09	35	0.85
297	34.87	130.75	32	0.61
298	125.54	4.35	33	1.18
299	20.03	55.36	39	1.63
300	112.85	14.35	34	1.77
301	155.78	170.72	37	1.13
Period: 32
Tasks:19
id	x	y	end	c
478	79.56	32.18	34	70.83
479	41.95	38.64	34	84.47
480	7.51	65.14	36	98.84
