Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:14
id	x	y	end	c
45	82.02	107.48	5	1.76
46	40.49	156.73	6	1.63
47	143.88	134.59	7	1.87
48	110.88	175.94	6	1.01
49	91.91	76.95	5	1.47
50	67.96	167.58	5	0.54
Period: 6
Tasks:13
id	x	y	end	c
76	136.8	167.67	8	77.03
77	177.44	14.34	7	115.48
78	38.5	184.11	10	104.2
79	147.23	21.3	7	91.78
80	99.53	30.76	8	69.24
81	184.66	157.93	9	102.58
82	194.08	3.57	7	134.72
83	136.04	51.52	9	60.41
84	74.71	11.98	9	91.58
85	180.64	15.43	8	116.85
86	149.31	83.04	8	52.15
87	95.44	184.08	8	84.2
88	96.51	175.06	7	75.14
Drivers: 11
id	x	y	end	sensitivity
51	161.21	147.8	6	1.06
52	188.66	76.23	9	0.68
53	47.65	47.94	6	0.78
54	100.01	40.73	7	1.86
55	172.88	178.01	6	1.5
56	71.72	26.37	9	1.63
57	43.54	9.6	6	1.44
58	156.55	74.17	9	1.87
59	151.43	30.93	6	0.76
60	9.2	15.38	6	1.17
61	167.78	97.97	6	1.02
Period: 7
Tasks:21
id	x	y	end	c
89	125.19	118.09	11	31.01
90	20.65	122.62	7	82.51
91	102.26	197.93	10	97.96
92	59.17	146.44	9	61.84
93	155.13	131.47	9	63.48
94	117.15	19.05	11	82.75
95	2.1	104.56	11	98.01
96	114.53	71.77	11	31.75
97	35.65	196.72	12	116.17
98	101.4	184.85	8	84.86
99	32.67	5.73	12	115.85
100	152.18	174.68	8	91.1
101	29.76	52.99	7	84.52
102	186.34	109.73	9	86.89
103	180.3	113.36	7	81.4
104	86.02	105.28	10	14.94
105	56.79	124.61	7	49.73
106	19.2	36.93	8	102.5
107	91.63	147.43	7	48.16
108	96.41	17.49	12	82.59
109	161.34	138.56	9	72.45
Drivers: 11
id	x	y	end	sensitivity
62	153.15	33.75	8	1.12
63	61.72	97.25	7	0.87
64	82.21	87.18	9	1.74
65	124.39	82.62	7	1.67
66	196.19	194.38	7	0.84
67	15.01	116.34	8	0.85
68	27.44	198.84	9	1.77
69	77.59	140.41	8	1.04
70	66.39	31.66	8	0.92
71	155.18	5.33	7	0.64
72	110.69	2.18	9	1.06
Period: 8
Tasks:15
id	x	y	end	c
110	102.19	83.15	11	16.99
111	136.82	108.54	9	37.8
112	175.53	111.28	8	76.37
113	44.66	133.08	11	64.47
114	198.01	178.47	9	125.55
115	98.88	135.87	10	35.89
116	4.34	197.57	9	136.64
117	166.43	12.92	11	109.53
118	164.6	94.99	9	64.79
119	2.77	180.47	10	126.21
120	85.03	167.15	9	68.8
121	86.17	181.95	11	83.11
122	44.28	42.54	8	80.04
123	84.23	184.14	8	85.61
124	60.72	111.46	9	40.92
Drivers: 5
id	x	y	end	sensitivity
73	162.68	65.17	9	0.92
74	114.89	33.17	10	0.88
75	97.27	26.76	9	1.57
76	156.89	154.36	9	1.85
77	183.59	31.86	9	1.56
Period: 9
Tasks:15
id	x	y	end	c
125	183.14	15.3	9	118.69
126	195.38	139.42	13	103.21
127	44.24	149.84	10	74.79
128	37.37	55.1	9	77.06
129	55.76	16.49	11	94.5
130	47.17	68.43	9	61.54
131	135.94	169.43	9	78.18
132	132.53	9.03	12	96.61
133	56.6	52.21	12	64.56
134	114.7	129.86	10	33.28
135	175.31	98.9	11	75.32
136	153.17	123.61	13	58.18
137	88.49	133.17	10	35.11
138	191.45	149.43	14	103.95
139	170.47	109.01	10	71.04
Drivers: 10
id	x	y	end	sensitivity
78	42.34	100.72	9	1.13
79	61.19	185.61	10	0.63
80	165.54	121.52	10	1.29
81	36.33	162.49	12	1.63
82	41.44	65.97	9	0.78
83	85.4	136.88	9	1.13
84	142.6	183.6	10	1.86
85	39.33	13.06	9	1.58
86	25.76	155.57	9	1.55
87	102.63	178.31	10	1.57
Period: 10
Tasks:9
id	x	y	end	c
140	28.38	188.5	12	113.85
141	33.2	56.87	11	79.51
142	52.33	196.55	11	107.68
143	124.71	44.91	11	60.38
144	75.87	96.03	13	24.45
145	129.55	14.32	10	90.63
146	43.84	92.66	15	56.64
147	102.46	33.9	11	66.15
148	178.43	152.94	10	94.63
Drivers: 14
id	x	y	end	sensitivity
88	16.77	16.75	10	0.83
89	54.28	21.74	10	1.39
90	118.22	65.03	12	1.94
91	47.91	72.14	10	1.71
92	112.33	40.08	10	0.98
93	120.6	94.2	11	1.99
94	130.03	65.52	12	1.47
95	35.62	102.36	12	1.88
96	197.69	75.25	11	0.88
97	93.12	11.11	10	0.92
98	49.52	109.33	10	1.63
99	93.3	14.95	11	1.69
100	70.95	194.95	11	1.85
101	97.56	50.1	10	1.54
Period: 11
Tasks:19
id	x	y	end	c
149	139.48	105.79	11	39.9
150	117.74	139.62	14	43.41
151	20.62	153.54	11	95.75
152	76.2	80.11	13	31.02
153	191.6	158.26	12	108.56
154	30.09	155.43	14	89.22
155	130.14	33.86	15	72.68
156	189.82	192.1	13	128.65
157	60.66	18.52	11	90.48
158	70.83	60.78	11	48.88
159	33.17	184.52	14	107.75
160	22.73	186.52	13	116
161	63.34	46.64	15	64.74
162	187.42	91.33	12	87.85
163	36.47	50.13	14	80.77
164	79.37	187.58	14	89.98
165	41.81	83.28	14	60.54
166	121.88	143.97	13	49.11
167	130.22	120.92	17	36.75
Drivers: 10
id	x	y	end	sensitivity
102	158.73	171.42	13	1.53
103	79.25	57.46	12	1.94
104	29.81	142.33	11	1.92
105	35.22	127	12	1.02
106	54.95	125.37	14	1.48
107	11.52	186.42	11	0.94
108	163.92	31.28	14	1.92
109	78.63	88.02	12	1.89
110	119.76	91.39	13	0.6
111	103.53	105.01	12	1.74
Period: 12
Tasks:18
id	x	y	end	c
168	80	104.73	13	20.55
169	14.96	26.46	13	112.43
170	117.6	95.13	15	18.26
171	35.17	100.94	12	64.84
172	106.58	44.33	13	56.06
173	190.06	103.88	17	90.14
174	4.2	170.14	12	118.73
175	136.57	58.14	15	55.58
176	108.86	23.35	14	77.16
177	160.68	129.87	13	67.63
178	154.44	197.52	16	111.69
179	65.8	151.88	15	62.14
180	143.49	50.47	14	65.91
181	133.44	139.56	17	51.8
182	6.36	121.75	17	96.13
183	90.44	160.03	15	60.79
184	49.19	68.01	14	60.04
185	6.25	63.74	12	100.52
Drivers: 6
id	x	y	end	sensitivity
112	71.97	199.76	14	1.9
113	160.53	24.25	12	1.2
114	24.12	189.36	16	1.33
115	31.32	44.18	13	1.43
116	100.54	171.34	13	1.68
117	126.06	38.08	15	1.19
Period: 13
Tasks:11
id	x	y	end	c
186	23.32	129.69	14	82.23
187	95.82	7.1	15	92.99
188	186.64	99.42	14	86.64
189	139.51	129.52	13	49.32
190	95.93	108.71	18	9.61
191	127.47	14.73	15	89.59
192	132.15	26.28	14	80.43
193	102.95	88.78	13	11.6
194	58.05	154.24	18	68.57
195	22.99	35.77	15	100.28
196	37.28	35.57	16	89.92
Drivers: 19
id	x	y	end	sensitivity
118	87.65	83.19	14	1.15
119	112.63	32.88	13	1
120	73.29	71.56	14	0.97
121	63.39	192.33	14	1.57
122	116.77	23.26	13	0.99
123	111.52	15.84	15	0.55
124	19.09	50.35	13	1.44
125	113.14	149.24	15	1.41
126	157.43	43.64	14	1.47
127	33.64	81.08	16	0.72
128	171.38	91.63	14	1.53
129	39.21	67.58	16	1.9
130	20.51	4.62	13	1.09
131	78.64	91.81	14	0.98
132	150.05	37.99	13	0.53
133	16.33	157.29	13	0.62
134	153.13	196.96	14	0.87
135	122.44	34.42	13	1.62
136	28.66	176.98	13	0.78
Period: 14
Tasks:15
id	x	y	end	c
197	147.06	91.81	16	47.77
198	32.7	170.11	16	97.18
199	62.75	115.34	16	40.28
200	21.65	198.26	16	125.67
201	30.59	120.4	14	72.35
202	63.08	194.48	15	101.44
203	138.03	120.21	15	43.07
204	76.17	119.99	17	31.1
205	191.76	198.55	15	134.66
206	106.6	167.28	17	67.6
207	143	154.74	23	69.61
208	59.72	90.9	14	41.3
209	86.57	99.87	18	13.43
210	153.19	93.73	17	53.56
211	154.91	157.62	16	79.59
Drivers: 17
id	x	y	end	sensitivity
137	47.32	193.49	15	1.91
138	63.74	73.25	15	0.97
139	1.96	49.55	16	1.53
140	125.23	77.95	15	0.61
141	184.36	147.56	14	1.72
142	199.97	36.77	14	1.16
143	59.06	6.27	17	1.64
144	97.9	34.16	14	1.72
145	183.36	104.01	15	0.58
146	115.04	21.75	15	1.7
147	179.99	66.57	16	0.86
148	125.67	72.97	14	0.6
149	10.91	131.62	17	1.55
150	2.94	109.3	16	0.66
151	196.59	104.06	14	0.56
152	167.95	188.53	15	1.44
153	101.64	17.58	16	1.29
Period: 15
Tasks:18
id	x	y	end	c
212	36.3	91.78	17	64.23
213	135.96	130.34	16	47.05
214	46.84	115.91	16	55.49
215	28.88	94.37	16	71.34
216	13.47	14.4	18	121.72
217	136.97	190.35	17	97.62
218	57.28	104.05	18	42.91
219	115.81	81.3	15	24.49
220	175.73	22.99	16	108.01
221	117.5	2.23	18	99.32
222	29.74	84.34	19	71.98
223	5.15	56.74	18	104.25
224	17.63	0.81	16	128.93
225	18.13	101.87	16	81.89
226	96.3	198.65	17	98.72
227	60.11	191.56	17	99.87
228	77.9	4.83	15	97.7
229	106.09	144.24	16	44.66
Drivers: 12
id	x	y	end	sensitivity
154	180.01	187.91	15	1.44
155	129.36	73.14	15	0.61
156	81.78	78.02	16	1.33
157	85.75	95.41	16	1.52
158	113.81	45.62	16	0.56
159	132.46	90.28	17	1.33
160	139.24	135.44	16	1.61
161	149.75	193.82	16	0.63
162	135.55	80.56	16	1.74
163	28.91	35.95	17	0.83
164	47.82	7.84	18	1.65
165	188.26	187.57	16	1.66
Period: 16
Tasks:17
id	x	y	end	c
230	48.05	72.33	16	58.86
231	108.66	56.92	18	43.94
232	97.8	49.28	17	50.77
233	45.02	40.21	17	81.23
234	85.92	115.16	17	20.69
235	80.46	72.2	20	33.98
236	68.82	157.45	18	65.37
237	169.39	58.31	18	80.95
238	54.58	8.36	17	102.28
239	41.82	137.71	19	69.33
240	102.25	128.66	21	28.75
241	171.32	18.67	18	108.17
242	86.83	57.02	18	44.95
243	198.64	6.95	20	135.6
244	188.68	74.08	17	92.39
245	107.5	166.82	18	67.24
246	68.64	144.67	17	54.58
Drivers: 9
id	x	y	end	sensitivity
166	103.49	113.62	17	1.98
167	198.74	9.75	16	1.7
168	59.04	179.04	19	1.74
169	145.79	56	17	1.09
170	42.8	18.84	17	1.75
171	130.91	133.95	17	1.19
172	57.48	166.92	17	1.13
173	159.83	68.15	16	1.78
174	194.84	170.98	18	0.91
Period: 17
Tasks:17
id	x	y	end	c
247	16.85	195.5	18	126.63
248	13.95	37.83	18	106.16
249	42.61	35.08	17	86.65
250	9.09	53.8	20	101.98
251	12.49	149.34	18	100.46
252	20.71	64.14	20	87.02
253	163.47	150.76	18	81.27
254	173.93	71.39	21	79.27
255	138.18	70.8	21	48.07
256	121.5	145.47	18	50.3
257	70.82	173.19	20	78.79
258	92.14	79.29	18	22.15
259	99.41	61.19	20	38.81
260	30.77	93.84	18	69.5
261	171.49	21.15	17	106.43
262	115.18	155.54	17	57.58
263	169.49	90.76	20	70.1
Drivers: 15
id	x	y	end	sensitivity
175	94.04	151.79	18	1.93
176	110.63	101.6	19	1.54
177	174.57	97.06	18	1.52
178	196.68	54.72	18	1.28
179	150.97	3.8	18	1.9
180	128.14	25.67	18	0.85
181	85.58	125.24	18	0.83
182	66.88	136.56	17	0.57
183	23.83	20.38	18	0.81
184	182.09	124.84	17	0.69
185	28.99	132.15	17	1.46
186	54.87	142.98	17	1.66
187	65.19	94.03	19	0.71
188	5.48	174.34	18	0.79
189	26.83	147.08	17	1.19
Period: 18
Tasks:15
id	x	y	end	c
264	116.36	22.59	21	79.12
265	65.67	197.38	20	103.25
266	120.71	109.75	21	22.89
267	138.37	43.08	19	68.65
268	98.68	145.33	20	45.35
269	187.5	30.04	24	112.03
270	16.07	181.89	21	117.26
271	174.37	112.7	19	75.45
272	154.56	9.86	24	105.37
273	92.41	100.12	19	7.59
274	169.11	165.68	21	95.34
275	90.5	71.74	21	29.81
276	21.07	95.11	18	79.08
277	179.58	110.34	18	80.25
278	18.42	50.78	21	95.28
Drivers: 14
id	x	y	end	sensitivity
190	160.77	94.75	19	1.45
191	120.76	108.32	20	1.22
192	114.05	28.88	20	0.98
193	155.31	80.55	21	1.99
194	94.43	132.91	20	1.32
195	125.69	20.53	20	0.95
196	116.19	186.96	18	1.52
197	25.12	36.13	21	0.83
198	193.3	101.59	20	1.04
199	40.06	69.98	18	1.26
200	135.95	45.74	19	0.83
201	166.9	189.71	20	1.99
202	14.1	134.14	18	0.68
203	16.37	60.49	20	0.66
Period: 19
Tasks:20
id	x	y	end	c
279	92.5	110.13	20	12.6
280	111	3.57	20	97.06
281	69.51	165.2	23	71.98
282	138.8	79.63	21	43.82
283	110.67	34.43	21	66.43
284	73.4	105.68	23	27.2
285	124.49	65.03	20	42.69
286	49.91	39.98	23	78.18
287	46.53	118.54	20	56.59
288	17.9	144.51	21	93.39
289	107.71	139.19	20	39.94
290	137.39	61.27	20	53.83
291	16.61	171.9	20	110.11
292	51.27	102.87	20	48.81
293	157.04	136.86	21	67.91
294	139.21	123.15	23	45.53
295	89.13	105.39	21	12.13
296	138.35	77.05	21	44.69
297	23.26	50.64	21	91.24
298	133.38	105.5	21	33.83
Drivers: 10
id	x	y	end	sensitivity
204	176.55	118.53	19	1.97
205	124.81	183.25	20	1.61
206	77.57	111.29	20	1.05
207	15.85	20.08	20	1.45
208	119.37	172.4	21	1.44
209	163.5	144.28	20	1.6
210	46.95	105.77	19	0.64
211	100.49	176.54	19	1.46
212	57.32	17.09	19	0.92
213	145.71	162.51	23	0.66
Period: 20
Tasks:10
id	x	y	end	c
299	144.21	101.08	22	44.22
300	65.88	23.59	22	83.68
301	109.6	109.13	23	13.25
302	192.25	64.56	23	98.82
303	73.08	147.6	22	54.68
304	176.11	114.53	22	77.48
305	55.27	62.78	23	58.19
306	102.63	117.38	21	17.58
307	188.4	45.86	20	103.66
308	60.36	140.17	23	56.44
Drivers: 8
id	x	y	end	sensitivity
214	40.59	189.04	23	0.74
215	162.21	42.38	20	1.69
216	31.22	180.3	22	1.62
217	133.02	9.08	20	0.97
218	48.94	125.11	20	1
219	116.99	22.74	20	0.87
220	135.72	131.66	22	1.26
221	66.47	28.64	20	0.55
Period: 21
Tasks:12
id	x	y	end	c
309	128.71	101.49	23	28.75
310	95.38	89.83	24	11.17
311	104.2	25	24	75.12
312	131.69	137.75	26	49.29
313	72.27	22.9	28	81.94
314	171.09	42.8	22	91.24
315	198.93	132.25	25	104.05
316	45.98	191.07	23	105.89
317	173.51	110.82	23	74.3
318	102.52	91.42	21	8.94
319	85.41	33.1	22	68.47
320	114.91	49.66	23	52.5
Drivers: 10
id	x	y	end	sensitivity
222	87.64	196.63	21	1.03
223	31.65	151.38	22	1.71
224	128.78	3.22	21	1.08
225	121.19	112.94	25	1.03
226	78.91	15.7	21	1.03
227	164.14	162.93	23	0.87
228	57.98	186.05	22	0.57
229	19.93	11.41	22	1.5
230	134.31	37.73	23	0.52
231	153.55	12.92	21	1.47
Period: 22
Tasks:17
id	x	y	end	c
321	142.52	191.84	23	101.21
322	147.06	135.66	24	59.04
323	47.62	88.11	23	53.71
324	151.63	151.63	23	73.02
325	196.97	11.14	23	131.53
326	174.87	80.77	24	77.3
327	195.51	191.68	23	132.39
328	98.5	87.9	23	12.19
329	31.13	133.71	26	76.68
330	74.14	71.39	24	38.57
331	187.06	35.9	23	108.11
332	24.63	8.25	23	118.74
333	96.36	98.43	25	3.96
334	130.49	7.68	25	97.22
335	155.57	164.22	25	84.92
336	186.21	32.88	24	109.26
337	139.11	12.25	24	96.07
Drivers: 11
id	x	y	end	sensitivity
232	123.16	30.16	22	1.5
233	152.95	27.52	22	1.36
234	108.23	81.3	23	0.93
235	95.39	188.95	22	1.25
236	149.64	56.47	24	1.92
237	100.94	155.8	23	0.84
238	76.4	97.54	23	0.78
239	15.75	111.77	22	0.92
240	146.23	82.74	22	1.01
241	89.02	182.8	22	0.64
242	160.84	93.82	23	1.16
Period: 23
Tasks:14
id	x	y	end	c
338	125.42	199.67	27	102.86
339	142.29	162.48	24	75.45
340	61.17	127.08	26	47.34
341	14.78	52.69	25	97.47
342	131.14	149.3	23	58.31
343	29.53	60.54	28	80.77
344	13.32	12.96	23	122.84
345	126.24	88.59	26	28.61
346	179.55	182.35	25	114.5
347	160.42	180.52	25	100.67
348	34.2	165.72	23	93
349	120.13	18.14	24	84.3
350	94.14	182.13	28	82.34
351	14.16	11.67	24	123.17
Drivers: 7
id	x	y	end	sensitivity
243	144.91	48.18	23	0.52
244	113.76	21.66	24	1.96
245	15.4	68.65	23	1.53
246	3.07	43.75	24	1.8
247	197.12	49.9	26	0.53
248	14.68	147.77	23	1.8
249	85.41	190.69	23	1.25
Period: 24
Tasks:16
id	x	y	end	c
352	196.55	17.6	28	126.93
353	37.31	118.99	26	65.5
354	110.08	82.37	27	20.31
355	83.66	198.73	28	100.07
356	184.34	170.88	26	110.17
357	146.22	2.64	28	107.77
358	79.71	118.49	25	27.45
359	193.44	194.63	25	132.99
360	14.43	93.64	26	85.81
361	49.1	186.69	24	100.53
362	103.87	110.43	27	11.12
363	114.46	72.76	28	30.84
364	53.5	137.82	25	59.94
365	142.95	197.95	26	106.95
366	182.29	44.67	24	99.16
367	78.47	180.76	27	83.58
Drivers: 11
id	x	y	end	sensitivity
250	194	1.51	24	0.72
251	39.56	27.47	24	1.12
252	33.16	94.63	24	1.94
253	26.15	178.37	26	1.83
254	146.88	85.99	24	0.73
255	115	145.33	26	0.65
256	6.53	149.04	24	1.39
257	124.35	199.84	24	1.47
258	149.17	32.08	27	1.87
259	70.01	119.74	26	0.63
260	11.19	144.86	25	0.56
Period: 25
Tasks:12
id	x	y	end	c
368	173.13	154.76	31	91.36
369	126.39	117.38	25	31.6
370	36.48	13.76	28	107.11
371	102.56	122.05	27	22.2
372	122.76	4.01	27	98.65
373	104.31	87.09	27	13.61
374	122.88	6.14	30	96.61
375	58.03	25.29	28	85.69
376	12.43	123.13	26	90.57
377	83.56	8.77	30	92.7
378	114.78	78.56	27	26.04
379	52.7	195.99	28	107.01
Drivers: 9
id	x	y	end	sensitivity
261	79.97	116.91	25	1.5
262	28.27	12.38	25	1.32
263	141.34	4.36	28	1.44
264	23.96	108.26	26	1.15
265	66.88	124.58	25	0.62
266	2.74	91.6	25	1.51
267	9.36	30.35	27	0.73
268	8.69	112.44	25	1.52
269	89.35	72.96	27	1.59
Period: 26
Tasks:14
id	x	y	end	c
380	170.39	129.96	27	76.5
381	155.45	142.78	29	70.03
382	68.79	154.06	28	62.42
383	41.86	39.97	26	83.57
384	109.63	54.88	31	46.14
385	103.32	66.39	28	33.77
386	44.53	60.48	26	68.11
387	196.65	179.73	28	125.29
388	151.76	135.54	28	62.79
389	161.65	120.23	27	64.88
390	70.67	76.11	26	37.83
391	139.92	63.95	30	53.79
392	10.64	107	28	89.63
393	33.63	76.98	27	70.25
Drivers: 10
id	x	y	end	sensitivity
270	154.63	36.47	26	1.02
271	85.11	115.59	26	1.48
272	124.64	104.91	26	1.38
273	29.54	16.17	28	1.13
274	184.73	138.64	26	1.19
275	146.95	2.69	26	0.84
276	177.57	51.61	26	0.63
277	153.53	146.57	27	0.82
278	169.38	187.75	27	1.35
279	27.15	37.58	26	0.75
Period: 27
Tasks:20
id	x	y	end	c
394	104.68	146.41	27	46.65
395	155.12	116.18	28	57.45
396	70.19	167.44	28	73.73
397	139.66	32.91	28	77.94
398	145.46	23.67	29	88.84
399	157.17	16.07	29	101.55
400	168.51	17.39	27	107.32
401	4.56	118.92	29	97.3
402	182.99	132.17	31	89.01
403	9.71	44.06	29	106.21
404	77.87	82.36	28	28.3
405	48.74	59.85	29	65.11
406	180.22	119.73	28	82.61
407	118.68	194.96	30	96.78
408	131.64	140.42	29	51.33
409	14.35	70.92	28	90.45
410	135.3	170.3	27	78.66
411	198.48	26.87	28	122.66
412	136.32	42.31	30	68.17
413	123.89	120.5	30	31.48
Drivers: 11
id	x	y	end	sensitivity
280	112.84	191.48	29	0.64
281	94.16	159.45	27	1.63
282	175.82	52.1	27	0.83
283	113.92	86.66	27	1.82
284	43.01	194.47	29	1.35
285	46.69	168.48	28	1.58
286	7.79	182.21	27	1.33
287	194.66	149.02	27	0.91
288	139.9	159.78	28	1.97
289	128.25	193.81	28	1.56
290	30.91	110.86	27	1.56
Period: 28
Tasks:18
id	x	y	end	c
414	37	79.83	30	66.15
415	91.26	158.08	31	58.73
416	179.58	91.05	29	80.08
417	17.84	113.73	30	83.3
418	127.53	3.93	28	99.94
419	50.33	176.52	31	91.23
420	167.19	185.27	31	108.56
421	27.55	75.75	32	76.4
422	190.09	146.76	28	101.5
423	76.44	48.95	31	56.22
424	175.66	54.61	30	88.23
425	110.62	138.59	31	40.02
426	187.61	33.41	29	110.04
427	193.85	129.71	30	98.44
428	180.3	69.03	32	86.07
429	74.9	190.46	30	93.88
430	99.22	73.95	30	26.06
431	64.18	83.84	29	39.3
Drivers: 10
id	x	y	end	sensitivity
291	89.64	67.59	28	1.7
292	170.02	104.16	30	1.72
293	108.8	71.88	30	0.65
294	56.09	184.6	29	1.27
295	117.03	181.61	28	1.53
296	36.23	178.42	30	0.91
297	171.66	43.1	28	1.23
298	166.01	194.27	29	1.97
299	27.59	13.62	31	0.87
300	101.79	129.92	29	1.77
Period: 29
Tasks:21
id	x	y	end	c
432	140.74	73.27	31	48.73
433	24.9	168.34	30	101.54
434	181.25	145.71	31	93.23
435	183.09	37.46	30	104
436	29.02	63.14	29	79.98
437	59.56	192.97	31	101.38
438	44.72	98.78	29	55.29
439	32.28	87.78	33	68.81
440	129.38	67.06	33	44.14
441	105.63	36.99	30	63.26
442	58.7	120.98	34	46.32
443	108.26	102.46	33	8.62
444	136.1	7.69	31	99.12
445	61.2	33.12	32	77.32
446	21.72	83.3	30	80.04
447	114.7	83.89	29	21.81
448	105.75	163.03	32	63.29
449	33.44	77.86	30	70.15
450	100.3	36.21	30	63.79
451	153.8	187.89	30	103.05
452	164.82	133.16	30	72.81
Drivers: 6
id	x	y	end	sensitivity
301	70.26	107.1	30	1.42
302	4.98	175.81	29	0.88
303	150.77	4.36	32	0.62
304	50	159.28	30	1.05
305	24.85	179.24	29	0.52
306	71.45	151.39	30	1.59
Period: 30
Tasks:10
id	x	y	end	c
453	44.41	62.87	33	66.85
454	62.72	131.84	32	49.03
455	128.11	91.01	32	29.51
456	169.84	91.23	31	70.39
457	118.36	74.89	33	31.11
458	59.09	126.64	33	48.82
459	195.49	124.65	31	98.62
460	176.09	137.09	35	84.65
461	128.63	13.23	31	91.37
462	123.36	81.65	35	29.71
Drivers: 7
id	x	y	end	sensitivity
307	195.18	169.96	30	1.24
308	55.1	75.29	31	1.29
309	145.03	169.53	32	1.29
310	61.54	71.61	31	1.81
311	131.97	172.91	31	0.73
312	66.09	137.84	30	0.72
313	40.42	164.11	32	0.5
Period: 31
Tasks:16
id	x	y	end	c
463	157.93	23.5	34	95.96
464	26.29	175.96	32	105.84
465	193.47	24.51	31	120.15
466	45.04	116.85	32	57.48
467	55.12	22.32	31	89.71
468	103.91	109.89	33	10.63
469	182.5	38.16	35	103.1
470	89.76	142.27	31	43.49
