Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:16
id	x	y	end	c
57	59.98	72.05	6	48.81
58	59.73	97.57	7	40.34
59	28.85	13.33	7	112.13
60	88.36	165.21	8	66.24
61	128.01	75.4	5	37.28
62	16.27	58.2	7	93.58
63	82.09	95.79	7	18.4
64	84.2	140.95	8	43.89
65	87.68	63.04	6	38.96
66	14.26	146.75	5	97.66
67	40.21	188.37	6	106.7
68	69.72	156.83	5	64.39
69	181.63	26.02	6	110.17
70	158.43	192	6	108.99
71	108.7	102.86	7	9.16
72	70.08	189.2	7	94.08
73	113.89	189.75	7	90.82
74	68.87	36.59	10	70.64
Drivers: 10
id	x	y	end	sensitivity
46	65.16	159.45	8	1.68
47	85.91	191.6	6	1.76
48	170.59	29.99	6	1.47
49	75.33	170.24	6	1.5
50	174.45	54.08	6	0.7
51	54.29	46.23	6	1.89
52	122.36	148.81	7	1.16
53	176.53	186.65	6	0.53
54	30.05	9.44	6	0.7
55	136.82	163.96	5	1.9
Period: 6
Tasks:12
id	x	y	end	c
75	69.52	62.03	7	48.69
76	154.12	62.76	6	65.69
77	185.92	86.23	8	87.02
78	198.58	84.02	10	99.87
79	84.72	137.19	7	40.21
80	136.12	177.31	8	85.33
81	164.33	131.07	10	71.44
82	197.13	38.13	7	115.16
83	57.76	40.73	6	72.78
84	135.33	158.36	8	68.22
85	28.11	151.53	10	88.45
86	67.08	165.05	10	72.91
Drivers: 12
id	x	y	end	sensitivity
56	171.26	117.65	7	1.45
57	100.37	134.69	6	1.55
58	127.38	183.14	7	0.74
59	56.76	110.33	8	0.95
60	50.19	179.5	7	1.02
61	75.66	54.22	7	1.74
62	14.44	98.57	6	1.64
63	99.08	7.94	6	0.53
64	94.57	137.78	6	1.9
65	150	102.08	8	1.38
66	64.46	54.92	9	1.67
67	72.53	72.67	7	1.42
Period: 7
Tasks:10
id	x	y	end	c
87	197.76	158.5	8	113.93
88	40.62	90.73	8	60.1
89	56.3	101.06	7	43.71
90	28.19	16.02	8	110.5
91	137.22	88.88	9	38.85
92	151.53	163.89	10	82.08
93	144.67	25.47	13	86.89
94	42.87	130.86	9	64.93
95	65.91	74.86	7	42.36
96	145.72	56.52	9	63.09
Drivers: 16
id	x	y	end	sensitivity
68	64.21	147.27	7	0.57
69	95.64	64.54	8	1.62
70	80.18	66.72	8	1.52
71	185.66	155.66	8	1.71
72	13.08	112.61	7	1.3
73	105.19	192.13	8	1.21
74	122.76	92.68	7	1.62
75	195.71	138.56	8	0.94
76	73.68	33.3	8	0.91
77	125.99	189.11	8	0.55
78	6.48	198.65	7	1.42
79	45.21	56.32	10	0.71
80	99.71	179.24	7	1.15
81	162.78	37.04	9	1.64
82	199.56	192.85	8	1.88
83	26.06	76.45	7	1.48
Period: 8
Tasks:18
id	x	y	end	c
97	137.52	167.96	11	77.63
98	158.69	197	10	113.37
99	94.98	136.75	10	37.09
100	28.86	91.6	10	71.63
101	39.7	161.81	10	86.35
102	15.98	50.62	12	97.46
103	113.01	166.51	11	67.77
104	61.77	82.41	9	42.08
105	0.61	98.02	9	99.41
106	31.21	106.23	10	69.07
107	1.6	154.26	9	112.37
108	76.54	58.99	12	47.25
109	56.65	18.27	10	92.51
110	49.73	67.44	8	59.89
111	149.46	86.81	12	51.19
112	158.06	158.07	9	82.12
113	2.75	133.52	9	102.86
114	126.49	137.55	10	45.95
Drivers: 13
id	x	y	end	sensitivity
84	139.49	33.75	9	0.82
85	176.03	49.04	9	1.81
86	30.67	38.39	9	1.1
87	49.76	113.84	9	1.3
88	110.09	119.35	9	0.68
89	50.52	7.68	10	1.43
90	115.12	67.22	9	0.59
91	11.36	44.1	8	1.43
92	2.44	167.48	9	1.49
93	160.34	168.81	8	1.01
94	102.92	131.79	11	1.21
95	61.22	58.01	8	1.17
96	79.65	137.45	10	1.87
Period: 9
Tasks:17
id	x	y	end	c
115	119.71	9.16	9	92.95
116	132.07	2.9	14	102.26
117	77.76	197.8	12	100.3
118	68.43	116.94	13	35.83
119	143.62	78.06	11	48.83
120	54.75	172.35	9	85.34
121	165.19	144.74	11	79.07
122	109.01	131.29	9	32.56
123	132.58	88.82	12	34.44
124	100.86	92.42	10	7.63
125	172.86	167.89	14	99.59
126	13.07	51.82	11	99.39
127	28.32	154.59	12	90.1
128	32.71	48.82	9	84.54
129	108.99	128.12	10	29.52
130	45.53	177.51	10	94.74
131	87.86	142.1	9	43.82
Drivers: 7
id	x	y	end	sensitivity
97	47.14	75.52	11	1.73
98	65.7	164.62	11	0.57
99	158.51	178.83	11	1.28
100	91.39	147.44	9	1.57
101	20.18	125.12	10	1.35
102	134.48	143.43	9	1.96
103	106.77	78.39	11	1.96
Period: 10
Tasks:13
id	x	y	end	c
132	74.07	38.36	11	66.87
133	169.94	26.98	13	101.11
134	65.03	34.43	12	74.31
135	85.13	108.9	13	17.33
136	167.08	61.07	14	77.56
137	13.99	77.72	11	88.85
138	40.81	58.38	11	72.36
139	125.68	52.06	11	54.38
140	178.15	91.05	11	78.66
141	19.72	57.47	14	90.85
142	19.43	20.37	12	113.28
143	129.83	45.98	11	61.71
144	24.08	70.2	11	81.56
Drivers: 8
id	x	y	end	sensitivity
104	121.52	71.4	10	1.46
105	178.85	71.02	10	1.9
106	118.23	55.87	12	0.56
107	75.07	114.24	10	1.34
108	148.07	116.14	11	1.84
109	59.44	102.76	11	0.75
110	160.41	45.28	13	0.6
111	115.27	28.71	12	1.05
Period: 11
Tasks:19
id	x	y	end	c
145	101.12	106.42	15	6.52
146	21.11	189.9	11	119.61
147	23.54	184.6	12	114.03
148	63.39	38.76	13	71.35
149	87.94	111.35	13	16.56
150	20.05	15.29	11	116.48
151	120.98	115.56	13	26.12
152	103.13	56.21	12	43.9
153	130.83	120.02	14	36.76
154	130	27.11	13	78.82
155	156.03	56.61	11	70.87
156	130.38	69.24	12	43.23
157	123.97	5.46	12	97.53
158	174.39	32.36	14	100.54
159	181.05	110.7	14	81.75
160	88.52	156.14	17	57.3
161	36.25	83.05	11	65.96
162	180.11	88.94	11	80.87
163	158.96	135.65	13	68.9
Drivers: 13
id	x	y	end	sensitivity
112	139	27.9	12	1.45
113	172.88	67.95	12	1.14
114	193.53	55.31	12	1.14
115	139.03	133.84	13	1.01
116	175.66	14.88	11	1.74
117	107.62	161	12	1.34
118	176.23	13.39	13	0.61
119	9.64	144.05	11	0.63
120	135.47	152.5	12	1.91
121	126.84	157.88	13	1.68
122	112.32	87.14	13	1.44
123	190.8	47.13	12	0.77
124	144.64	24.13	11	1.66
Period: 12
Tasks:13
id	x	y	end	c
164	29.84	108.15	12	70.63
165	5.28	41.82	13	111.16
166	65.44	57.96	14	54.42
167	79.62	80.7	13	28.07
168	123.82	33.11	13	71
169	162.62	25.87	14	97.04
170	32.95	123.25	13	70.97
171	182.81	45.24	18	99.28
172	62.35	156.24	14	67.68
173	175.33	156.71	14	94.29
174	134.35	55.88	13	55.92
175	159.6	66.24	14	68.5
176	110.24	22.01	12	78.66
Drivers: 10
id	x	y	end	sensitivity
125	5.99	112.52	12	1.18
126	188.6	145.29	13	0.58
127	188.8	13.08	13	1.38
128	25.4	133.2	13	0.56
129	136.48	132.96	13	1.14
130	96.77	54.72	12	0.56
131	124.13	93.95	13	1.48
132	106.02	5.92	13	1.15
133	23.34	157.58	13	1.51
134	18.83	172.45	12	1.07
Period: 13
Tasks:17
id	x	y	end	c
177	44.13	144.45	16	71.4
178	171.99	162.73	17	95.49
179	77.23	37.22	17	66.78
180	47.56	84.03	17	54.82
181	126.01	74.17	14	36.66
182	142.08	7.28	13	101.82
183	179.83	164.41	14	102.57
184	58.16	43.62	14	70.21
185	84.64	149.57	16	51.9
186	39.07	29.53	15	93.16
187	134	18.68	16	88.14
188	59.39	198.67	14	106.7
189	119.87	163.23	16	66.28
190	14.51	87.16	15	86.45
191	47.05	34.66	16	84.1
192	84.51	125.44	16	29.78
193	184.83	116.53	19	86.43
Drivers: 7
id	x	y	end	sensitivity
135	23.8	157.19	13	1.42
136	190.45	160.18	16	1.64
137	117.56	171.1	13	1.03
138	185.62	2.95	13	1.72
139	127.52	44.65	14	1.44
140	143.25	142.15	15	0.54
141	89.69	23.31	13	0.76
Period: 14
Tasks:21
id	x	y	end	c
194	43.51	32.24	18	88.22
195	80.18	17.92	15	84.44
196	74.15	57.44	15	49.8
197	57.33	124.54	19	49.22
198	190.08	135.84	15	96.95
199	149.67	83.67	16	52.29
200	5.32	194.59	17	133.83
201	69.84	81.92	16	35.16
202	42.8	10.4	15	106.3
203	170.3	28.07	19	100.58
204	194.67	180.71	16	124.4
205	32.73	116.35	18	69.23
206	19.96	49.37	15	94.71
207	190.29	198.13	15	133.35
208	21.41	89.25	17	79.32
209	173.46	156.87	16	92.9
210	88.34	140.51	15	42.15
211	175.25	16.66	16	112.29
212	168.75	71.65	18	74.37
213	34.31	184.05	15	106.68
214	51.29	88.5	14	50.05
Drivers: 11
id	x	y	end	sensitivity
142	26.45	22.76	14	1.77
143	91.85	133.75	14	1.77
144	3.75	180.83	14	1.99
145	112.52	0.66	14	1.99
146	22.24	75.8	14	0.75
147	118.46	76.67	16	1.87
148	9.37	113.87	17	1.49
149	57.89	150.7	16	1.23
150	5.41	141.22	15	1.74
151	155.89	125.97	17	0.9
152	90.26	67.83	14	1.99
Period: 15
Tasks:14
id	x	y	end	c
215	82.26	70.17	18	34.71
216	189.55	42.16	16	106.61
217	85.1	141.88	17	44.45
218	36.44	165.73	15	91.43
219	99.8	141.99	17	41.99
220	140.24	49.59	18	64.5
221	160.09	2.01	15	114.95
222	46.38	186.46	17	101.74
223	114.98	174.69	18	76.18
224	187.41	130.65	19	92.63
225	19.56	138.25	18	89.07
226	126.88	121.25	16	34.27
227	138.43	80.82	15	42.95
228	96.45	124.47	15	24.73
Drivers: 6
id	x	y	end	sensitivity
153	199.45	51.94	16	1.82
154	16.94	16.67	19	1.68
155	178.16	116.21	15	2
156	135.81	90.31	17	1.29
157	135.21	124.92	16	1.15
158	118.99	181.54	21	1.5
Period: 16
Tasks:25
id	x	y	end	c
229	97.9	109.56	19	9.79
230	198.7	163.52	18	117.37
231	165.76	173.69	17	98.77
232	164.92	138.83	19	75.65
233	171.62	53	16	85.66
234	45.2	195.68	16	110.26
235	181.08	198.09	18	127.26
236	67.05	70.05	19	44.53
237	46.58	35.16	17	84.01
238	11.89	98.69	20	88.12
239	34.09	37.53	17	90.81
240	39.43	21.48	19	99.17
241	14.32	38.01	19	105.75
242	126.22	27.32	16	77.26
243	5.23	75.66	17	97.85
244	55.26	181.01	16	92.54
245	139.8	141.81	16	57.72
246	170.74	152.17	19	87.9
247	69.09	78.36	19	37.73
248	81.86	69.81	18	35.22
249	35.04	111.27	17	65.93
250	191.28	72.68	17	95.28
251	159.28	91.58	17	59.87
252	64.48	188.19	17	95.07
253	133.06	108.07	18	34.03
Drivers: 7
id	x	y	end	sensitivity
159	44.02	12.98	20	1.83
160	105.09	144.42	20	1.96
161	177.35	17.98	17	1.43
162	149.09	66.18	18	1.87
163	150.67	134.55	19	1.37
164	94.52	190.46	18	1.09
165	72.95	137.47	16	1.26
Period: 17
Tasks:10
id	x	y	end	c
254	23.56	76.77	19	79.89
255	60.07	18.1	20	91.12
256	20.44	128.44	18	84.49
257	126.15	199.67	21	103.04
258	81.17	109.2	20	20.96
259	166.63	153.05	21	85.17
260	143.41	90.69	23	44.4
261	80.49	142.25	18	46.54
262	157.12	116.56	18	59.47
263	182.29	166.68	21	105.91
Drivers: 9
id	x	y	end	sensitivity
166	46.43	46.84	18	1.91
167	9.75	113.19	17	1.16
168	113	18.52	18	1.1
169	92.08	56.07	17	1.03
170	36.12	93.32	18	1.43
171	33.16	161.71	17	1.36
172	130.49	66.93	18	1.36
173	181.66	136.5	17	1.7
174	66.83	150.8	18	0.85
Period: 18
Tasks:12
id	x	y	end	c
264	31.58	31.36	22	96.92
265	53.95	62.23	21	59.56
266	7.69	147.4	18	103.77
267	6.89	166.51	18	114.42
268	15.68	111.88	18	85.15
269	50.89	167.23	22	83.26
270	168.28	91.02	23	68.87
271	78.52	173.22	18	76.31
272	180.05	15.08	21	116.7
273	143.96	40.71	20	73.81
274	138.81	136.55	20	53.31
275	146.01	77.41	23	51.26
Drivers: 9
id	x	y	end	sensitivity
175	171.73	88.65	18	0.64
176	8.07	27.38	18	1.56
177	136.4	119.04	19	0.82
178	31.93	93.52	19	1.09
179	162.02	168.99	20	1
180	0.61	76.92	19	0.58
181	147.77	83.02	18	1.63
182	158.86	50.79	18	1.55
183	149.67	100.34	19	0.99
Period: 19
Tasks:9
id	x	y	end	c
276	72.57	188.75	20	92.89
277	182.73	83.7	20	84.32
278	49.83	16.63	21	97.3
279	101.43	136.39	21	36.42
280	186.42	104.88	23	86.56
281	154.11	125.31	20	59.74
282	118.12	118.41	19	25.83
283	75.25	84.13	19	29.4
284	56.5	80.74	19	47.57
Drivers: 9
id	x	y	end	sensitivity
184	8.5	159.92	20	1.69
185	159.75	4.78	22	1.38
186	34.83	110.09	20	0.54
187	159.83	30.15	22	1.93
188	138.25	9.1	20	1.1
189	193.02	113	20	1.07
190	18.66	63.4	19	0.75
191	147.78	120.01	19	1.14
192	171.22	136.77	19	1.24
Period: 20
Tasks:7
id	x	y	end	c
285	44.53	180.46	22	97.73
286	32.88	46.34	24	85.93
287	46.17	47.58	21	75.14
288	83.29	104.05	27	17.19
289	119.99	123.95	24	31.2
290	4.17	78.05	24	98.31
291	15.69	11.31	20	122.37
Drivers: 11
id	x	y	end	sensitivity
193	74.93	69.65	21	0.54
194	73.79	196.35	22	1.54
195	123.37	4.25	20	1.09
196	192.25	106.34	22	1.57
197	15.13	23.21	21	1.15
198	187.18	187.63	22	1.97
199	70.31	182.69	23	1.09
200	117.04	16.75	20	0.53
201	119.89	178.41	20	0.5
202	134.51	78.94	22	0.59
203	138.77	71.6	20	1.74
Period: 21
Tasks:8
id	x	y	end	c
292	97.85	53.25	26	46.8
293	132.69	109.24	22	33.97
294	140.17	119.68	24	44.73
295	100.34	110.13	23	10.14
296	147.55	169.61	23	84.3
297	105.96	79.43	21	21.42
298	55.15	124.96	22	51.33
299	33.78	174.74	22	99.86
Drivers: 7
id	x	y	end	sensitivity
204	103.18	115.8	23	1.49
205	114.46	39.82	21	0.66
206	159.05	22.2	22	1.21
207	18.47	34.21	21	1.01
208	91.31	189.57	21	1.7
209	135.52	147.11	22	1.72
210	143.33	94.87	22	0.53
Period: 22
Tasks:12
id	x	y	end	c
300	157.18	126.48	24	63.01
301	13.11	60.01	24	95.65
302	151.4	3.64	23	109.21
303	135.48	31.99	23	76.71
304	114.53	74.01	23	29.78
305	51.29	79.16	27	52.98
306	113.1	175.2	23	76.33
307	180.56	42.39	24	99.04
308	144.02	100.51	25	44.02
309	129.01	46.86	22	60.54
310	66.39	155.81	24	65.15
311	82.81	181.26	22	83.06
Drivers: 13
id	x	y	end	sensitivity
211	68.48	9.27	24	1.07
212	120.8	48.89	23	1.97
213	24.61	113.46	22	1.76
214	129.01	177.55	25	0.61
215	16.23	20.93	22	1.47
216	176.21	50.2	23	0.76
217	173.13	14.09	24	0.55
218	138.94	190.32	23	1.57
219	115.33	195.14	23	1.6
220	92.97	3.94	22	1.34
221	189.13	72.65	25	1.55
222	73.78	94.75	22	0.84
223	30.92	18.14	23	1.9
Period: 23
Tasks:13
id	x	y	end	c
312	57.63	68.97	25	52.52
313	39.7	77.74	26	64.28
314	24.25	87.66	25	76.75
315	127.02	67.22	23	42.48
316	30.62	8.07	24	115.17
317	33.99	173.65	23	98.9
318	21.8	101.93	23	78.22
319	152.19	29.05	26	88.08
320	129	92.83	26	29.87
321	179.21	38.58	25	100.23
322	109.63	149.36	24	50.29
323	98.49	142.98	25	43.01
324	92.15	30.45	25	69.99
Drivers: 14
id	x	y	end	sensitivity
224	64	43.2	23	1.86
225	62.84	7.28	23	0.73
226	168.54	127.23	23	0.62
227	22.37	85.41	24	1.91
228	40.29	181.53	23	1.62
229	169.67	167.47	24	1.55
230	12.29	172.37	25	0.52
231	34.81	157.53	24	1.11
232	167.13	141.83	23	1.62
233	31.09	155.55	24	0.97
234	101.66	14.14	23	1.42
235	106.39	161.71	24	1.11
236	27.07	140.59	23	1.31
237	182.56	61.89	26	1.87
Period: 24
Tasks:18
id	x	y	end	c
325	42.82	180.59	26	98.81
326	3.35	89.35	26	97.23
327	67.92	150.2	28	59.57
328	173.11	81.53	25	75.41
329	16.22	63.94	26	91.21
330	80.86	110.95	25	22.05
331	191.64	121.1	27	94.04
332	99.62	105.69	28	5.7
333	129.55	133.43	25	44.62
334	146.46	24.39	25	88.74
335	136.98	168.15	26	77.54
336	26.26	180.09	27	108.87
337	7.32	45.51	26	107.51
338	188.71	171.15	26	113.72
339	168.26	95.42	25	68.41
340	4.23	41.61	24	112.17
341	63.33	185.44	25	92.98
342	180.13	120.41	26	82.69
Drivers: 7
id	x	y	end	sensitivity
238	165.06	131.97	25	1.29
239	128.2	121.46	25	0.95
240	41.55	198.6	26	1.74
241	179.21	52.07	25	1.65
242	107.98	23.97	25	1.19
243	162.67	61.08	25	1.86
244	110.87	155.04	25	1.18
Period: 25
Tasks:11
id	x	y	end	c
343	100.37	33.05	29	66.95
344	178.63	135.6	29	86.31
345	104.01	167.17	29	67.29
346	61.17	1.93	26	105.48
347	48.05	188.1	27	102.28
348	33.12	103.3	26	66.96
349	72.16	107.19	26	28.75
350	90.79	51.95	29	48.92
351	91.22	74.92	26	26.57
352	139.37	135.93	28	53.3
353	93.97	129.59	26	30.2
Drivers: 9
id	x	y	end	sensitivity
245	88.28	94.67	25	1.37
246	136.09	125.81	27	0.92
247	121.56	196.2	25	0.71
248	178.1	77.07	25	1.27
249	155.26	164.81	26	1.27
250	108.13	91	27	1.77
251	64.87	51.73	26	1.89
252	22.98	153.46	28	1.9
253	187.29	12.32	26	1.12
Period: 26
Tasks:14
id	x	y	end	c
354	107.98	38.17	30	62.34
355	16.39	159.33	30	102.52
356	66.51	191.37	26	97.31
357	52.24	130.21	26	56.51
358	182.76	153.83	26	98.73
359	105.11	137.1	28	37.45
360	194.38	47.43	27	108.03
361	84.2	149.32	30	51.79
362	11.61	76.33	26	91.5
363	91.6	179.79	27	80.23
364	137.3	55.56	29	58.02
365	147.78	180.87	29	93.93
366	100.79	195.46	30	95.46
367	122.83	142.72	26	48.44
Drivers: 11
id	x	y	end	sensitivity
254	66.29	25.57	26	0.68
255	30.96	69.77	26	0.71
256	197.12	77.28	27	1.78
257	145.09	138.59	26	0.76
258	112.02	171.42	26	1.58
259	0.25	139.36	26	1.14
260	172.05	77.38	27	0.77
261	61.2	197.15	28	0.52
262	64.47	82.68	26	0.66
263	191.49	35.77	26	1.87
264	61.74	198.56	28	0.54
Period: 27
Tasks:7
id	x	y	end	c
368	59.69	106.44	28	40.82
369	152.45	19.77	29	95.85
370	196.77	125.98	28	100.2
371	46.91	20.01	27	96
372	171.23	143.43	29	83.43
373	65.8	166.63	30	74.89
374	152.44	70.89	28	59.98
Drivers: 9
id	x	y	end	sensitivity
265	63	123.57	27	0.99
266	148.31	195.46	27	1.75
267	185.27	144.55	28	1.04
268	128.12	154.67	29	1.84
269	140.88	28.68	28	1.27
270	163.88	199.51	27	1.24
271	169.82	184.33	28	1.04
272	98.88	78.86	27	0.63
273	98.76	119.42	30	1.62
Period: 28
Tasks:13
id	x	y	end	c
375	51.06	123.14	32	54.13
376	58.13	96.68	29	42
377	12.12	98.17	30	87.9
378	127.07	68.42	29	41.59
379	148.47	92.64	29	49.03
380	130.37	166.9	29	73.47
381	119.2	92.92	28	20.46
382	168.88	73.64	29	73.75
383	155.07	169.21	29	88.45
384	177.15	57.52	32	88.07
385	39.29	197.32	28	114.7
386	29.05	158.75	33	92.12
387	21.05	164.96	29	102.24
Drivers: 12
id	x	y	end	sensitivity
274	138.78	110.45	29	0.55
275	81.97	123.14	30	1.51
276	152.67	34.28	30	0.56
277	23.33	124.61	29	0.65
278	184.64	129	29	1.35
279	95.23	147.03	29	0.84
280	41.43	149.02	28	0.84
281	28.23	61.61	28	1.01
282	78.33	132.14	28	0.91
283	192.29	178.01	30	1.65
284	151.15	167.04	29	1.77
285	87.59	136.06	28	1.96
Period: 29
Tasks:17
id	x	y	end	c
388	150.17	144.15	30	66.83
389	107.54	79.05	31	22.27
390	174.08	79	33	77
391	103.32	95.67	31	5.46
392	73.49	133.08	32	42.39
393	152.11	176.94	31	92.93
394	13.31	79.31	33	89.12
395	71.37	170.89	29	76.45
396	179.18	92.44	31	79.54
397	68.47	178.79	31	84.86
398	132.23	178.16	32	84.54
399	131.77	113.4	32	34.48
400	105.57	154.59	29	54.87
401	36.78	67.89	33	70.91
402	142.42	138.64	30	57.38
403	23.38	93.14	34	76.93
404	196.66	2.02	30	137.63
Drivers: 9
id	x	y	end	sensitivity
286	69.37	185.56	30	0.91
287	84.53	59.3	31	1.53
288	176.62	31.73	29	1.99
289	41.54	197.5	29	0.79
290	95.07	90.79	30	0.67
291	9.51	65.94	30	1.81
292	20.15	12.81	31	0.61
293	123.62	55.71	29	0.75
294	30.82	151.99	32	0.69
Period: 30
Tasks:13
id	x	y	end	c
405	50.61	145.71	32	67.3
406	112.22	188.52	30	89.36
407	122.53	163.44	33	67.32
408	59.74	165.03	34	76.48
409	23.65	90.55	31	76.93
410	32.57	180.04	33	104.66
411	40.63	68.39	30	67.26
412	30.17	87.95	32	70.86
413	94.45	39.65	30	60.6
414	123.66	84.04	31	28.54
415	192.53	133.22	33	98.31
416	112.64	111.47	30	17.07
417	101.97	195.02	31	95.04
Drivers: 9
id	x	y	end	sensitivity
295	114.06	120.74	31	1.87
296	32.81	48.57	31	1.14
297	176.42	45.56	31	1.13
298	22.29	165.59	30	0.86
299	164.57	60.55	30	1.01
300	136.48	0.48	32	1.58
301	37.95	67.73	30	1.53
302	186.22	124.15	31	1.3
303	33.33	64.62	30	0.92
Period: 31
Tasks:18
id	x	y	end	c
418	87.58	33.08	34	68.06
419	198.49	10.45	33	133.11
420	139.51	190.65	34	98.89
421	106.24	129.83	34	30.48
422	1.4	25.18	32	123.77
423	71.2	9.94	32	94.55
424	8.69	148.84	31	103.55
425	66.02	125.37	36	42.41
426	26.83	161.49	33	95.58
427	123.09	128.65	32	36.8
428	149.93	29.37	32	86.5
429	133.33	88.31	32	35.32
430	167.52	186.16	35	109.46
431	69.44	93.08	33	31.33
432	38.41	80.74	34	64.53
433	184.89	182.5	35	118.37
434	113.54	113.25	33	18.94
435	64.72	83.98	34	38.75
Drivers: 8
id	x	y	end	sensitivity
304	191.26	100.94	32	0.65
305	42.34	32.39	34	1.61
306	123.29	37.88	31	1.84
307	38.41	109.51	31	1.37
308	187.28	20.63	32	1.58
309	126.14	40.91	34	1.44
310	176.15	90.2	31	1.09
311	126.88	95.7	32	1.48
Period: 32
Tasks:9
id	x	y	end	c
436	9.5	107.23	34	90.79
437	41.85	9.11	36	107.9
438	153.88	122.99	33	58.58
439	50.26	94.87	34	50
440	130.42	27	34	79.08
441	82.41	45.47	34	57.3
442	181.33	149.45	32	95.18
443	48.24	61.94	33	64.25
444	126.84	49.18	34	57.47
Drivers: 12
id	x	y	end	sensitivity
312	103.62	171.35	32	0.52
313	52.87	157.29	34	1.75
314	156.78	11.97	35	0.79
315	196.28	110.41	35	1.69
316	194	50.17	34	0.84
317	145.19	147.13	33	1.45
318	72.47	102.7	33	0.94
319	161.83	83.71	32	1.6
320	190.27	29.56	32	1.92
321	145.1	119.72	32	0.83
322	98.42	146.54	33	0.51
323	35.67	153.98	33	0.64
Period: 33
Tasks:10
id	x	y	end	c
445	50.4	178.6	35	92.94
446	196.55	168.64	36	118.46
447	72.35	58.79	36	49.63
448	17.57	86.54	35	83.52
449	4.88	119.77	38	97.15
450	67.1	109.51	34	34.25
451	17.5	150.37	38	96.66
452	91.73	51.52	37	49.18
453	125.63	106.27	37	26.39
454	39.36	167.46	34	90.71
Drivers: 14
id	x	y	end	sensitivity
