Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:13
id	x	y	end	c
65	182.9	162.7	8	103.94
66	104.22	101.82	6	4.6
67	158.06	167.97	6	89.39
68	9.68	92.82	6	90.6
69	17.76	82.6	5	84.06
70	143.05	88.71	5	44.51
71	89.15	43.43	5	57.6
Drivers: 9
id	x	y	end	sensitivity
44	187.13	46	7	1.38
45	161.09	151.39	6	0.58
46	159.59	137.05	5	1.11
47	28.49	50.42	8	1.59
48	185.95	178.39	8	0.86
49	38.74	15.69	10	0.91
50	181.58	127.13	5	0.78
51	16.81	141.9	7	0.87
52	117.05	63.15	6	1.13
Period: 6
Tasks:11
id	x	y	end	c
72	168.7	61.89	8	78.56
73	104.67	32.27	9	67.89
74	34.63	76.24	7	69.55
75	185.12	3.8	7	128.45
76	179.3	96.44	7	79.38
77	85.24	106.47	6	16.12
78	51.73	49.92	6	69.56
79	160.61	89.55	7	61.5
80	35.49	20.29	8	102.54
81	89.4	199.98	10	100.54
82	100.5	131.52	6	31.52
Drivers: 8
id	x	y	end	sensitivity
53	139.72	100.75	8	0.61
54	43.83	92.35	8	0.95
55	40.18	47.62	6	1.69
56	164.44	28.14	9	1.39
57	12.16	101.9	9	1.9
58	169.26	30.13	6	0.53
59	187.97	128.88	7	1.39
60	14.52	62.71	7	0.95
Period: 7
Tasks:15
id	x	y	end	c
83	12.42	113.94	9	88.68
84	193.82	115.23	9	95.05
85	155.92	198.26	7	113.06
86	71.38	145.53	7	53.78
87	141.51	158.24	9	71.52
88	44.77	112.38	9	56.6
89	71.84	161.07	7	67.25
90	67.16	150.29	7	60.06
91	190.94	27.9	9	116.05
92	114.42	18.94	9	82.33
93	189.79	77.59	8	92.54
94	1.38	76.78	7	101.32
95	95.07	3.48	7	96.65
96	3.12	199.91	8	139.17
97	101.71	29.86	7	70.16
Drivers: 5
id	x	y	end	sensitivity
61	60.18	32.97	10	1.93
62	29.29	159.72	8	1.64
63	14.81	188.78	9	1.56
64	145.09	80.02	7	0.9
65	131.16	56.98	9	1.59
Period: 8
Tasks:14
id	x	y	end	c
98	87.02	195.36	9	96.24
99	2.96	98.14	8	97.06
100	97.7	7.39	8	92.64
101	26.87	10.4	8	115.66
102	42.88	141.46	11	70.58
103	117.14	89.63	9	20.03
104	66.73	55.3	11	55.72
105	106.23	123.16	8	23.98
106	142.75	165.97	8	78.61
107	97.09	192.52	8	92.57
108	13.18	120.29	8	89.16
109	112.02	148.65	8	50.11
110	175.63	184.27	10	113.23
111	88.12	191.1	9	91.87
Drivers: 10
id	x	y	end	sensitivity
66	156.49	62.14	10	1.21
67	82.56	93.68	8	1.49
68	143.01	6.36	10	1.19
69	107.88	23.38	11	1.11
70	127.92	132.81	10	1.75
71	170.32	199.92	13	1.83
72	63.1	56.67	11	1.06
73	57.28	143.5	9	0.79
74	52.07	3.11	11	1.22
75	120.62	198	12	0.91
Period: 9
Tasks:19
id	x	y	end	c
112	2.92	171.34	11	120.47
113	126.81	175.37	9	80
114	168.66	176.23	10	102.59
115	122.14	42.34	10	61.76
116	49.74	104.74	9	50.48
117	169.1	160.53	10	91.86
118	189.91	184.24	12	123.21
119	118.44	53.43	12	50.09
120	121.78	30.33	10	73
121	192.54	6.34	9	131.67
122	129.88	4.78	10	99.8
123	120.48	190.76	11	93.04
124	73.95	196.31	9	99.77
125	40.03	38.58	10	85.84
126	7.33	108.29	11	93.04
127	112.84	111.69	11	17.36
128	152.85	154.58	9	75.97
129	120.51	27.77	11	75.09
130	125.65	30.92	10	73.69
Drivers: 8
id	x	y	end	sensitivity
76	123.24	122.95	12	1.92
77	176.29	88.21	10	1.58
78	89.88	52.77	10	1.69
79	100.18	30.75	11	1.01
80	112.33	72.17	11	1.12
81	197.84	15.59	10	0.99
82	129.42	39.41	10	1.17
83	53.47	26.62	11	0.97
Period: 10
Tasks:11
id	x	y	end	c
131	114.51	133.82	10	36.8
132	133.58	12.1	10	94.1
133	38.81	67.55	13	69.26
134	196.38	143.87	11	105.89
135	116.54	24.36	10	77.43
136	165.2	77.95	12	68.83
137	19.64	78.74	12	83.12
138	108.55	187.69	11	88.11
139	158.59	92.89	10	59.02
140	21.5	32.57	12	103.48
141	19.61	194.67	10	124.2
Drivers: 9
id	x	y	end	sensitivity
84	99.17	143.07	11	1.57
85	101.07	123.43	12	1.25
86	62.23	2.1	11	1.48
87	196.18	23.4	10	1.9
88	77.17	55.07	13	1.95
89	176.66	199.2	11	1.52
90	49.73	24.67	14	1.2
91	190.18	12.94	15	0.62
92	128.41	91.3	11	0.94
Period: 11
Tasks:13
id	x	y	end	c
142	39.85	36.95	12	87.14
143	141.26	14.41	11	95.02
144	143.29	144.43	11	62.03
145	174.91	114.67	12	76.33
146	40.06	142.91	11	73.72
147	155.67	84.18	11	57.87
148	42.72	174.99	11	94.36
149	58.89	169.43	12	80.69
150	17.32	159	12	101.57
151	36.57	35.56	11	90.42
152	28.39	131.41	13	78.2
153	5.3	129.04	12	99.05
154	194.46	30.79	11	117.1
Drivers: 9
id	x	y	end	sensitivity
93	138	26.1	11	1.27
94	47.92	150.54	14	1.55
95	47.08	172.09	14	1.75
96	56.69	57.77	12	1.49
97	127.17	113.24	14	1.62
98	9.51	105.53	13	1.32
99	68.79	0.81	13	0.73
100	19.52	52.91	11	0.94
101	119.1	4.16	17	0.76
Period: 12
Tasks:14
id	x	y	end	c
155	103.29	28	12	72.08
156	109.97	14.07	15	86.51
157	151.9	73.03	13	58.49
158	145.33	145.4	13	64.16
159	115.45	52.09	15	50.34
160	99.89	178.55	14	78.55
161	48.77	28.05	13	88.33
162	99.26	145.91	14	45.92
163	29.46	53.24	13	84.63
164	62.6	174.07	13	82.98
165	193.45	180.5	12	123.34
166	24.55	94.97	15	75.62
167	14.27	62.2	12	93.69
168	73.29	92.37	13	27.78
Drivers: 22
id	x	y	end	sensitivity
102	54.74	138.82	15	1.22
103	142.2	145.63	14	0.84
104	149.8	14.46	15	0.79
105	163.67	89.77	15	1.51
106	58.01	18.58	13	0.7
107	38.8	174.32	13	1.41
108	133.4	198.22	15	0.68
109	59.05	191.98	14	1.45
110	72.45	162.94	13	1.56
111	38.7	166.7	15	1.75
112	149.23	22.47	13	0.65
113	103.45	91.67	16	1.86
114	44.33	41.63	12	1.95
115	194.58	39.55	14	1.64
116	172.6	183.26	15	1.84
117	59.17	123.86	17	1.16
118	85	129.88	13	0.83
119	127.13	134.39	13	0.6
120	154.94	31.52	13	1.36
121	129.54	95.25	13	0.92
122	72.73	31.84	12	1.99
123	7.52	161.01	14	1.49
Period: 13
Tasks:13
id	x	y	end	c
169	3.92	188.57	14	130.68
170	166.5	60.29	13	77.45
171	19.85	13.34	16	118.04
172	59.95	145.53	13	60.64
173	60.18	67.19	15	51.6
174	5.58	49.08	13	107.28
175	99.63	185.7	15	85.7
176	187.21	86.87	15	88.19
177	156.32	64.71	15	66.46
178	29.18	16.76	13	109.29
179	162.43	156.4	15	84.13
180	63.52	71.4	15	46.35
181	184.22	179.89	15	116.08
Drivers: 14
id	x	y	end	sensitivity
124	198.35	23.47	15	1.88
125	184.38	156.45	13	1.5
126	134.89	130.16	15	0.83
127	129.5	1.18	15	1.63
128	157.46	157.01	15	1.3
129	31.87	140.15	15	1.65
130	118.22	11.58	16	1.67
131	98.07	149.2	14	1.61
132	154.17	132.7	15	1.08
133	170.67	59.52	15	0.63
134	92.15	88.28	15	0.68
135	60.41	98.13	18	1.42
136	21.03	194.42	14	0.53
137	62.98	4.41	16	1.48
Period: 14
Tasks:18
id	x	y	end	c
182	71.6	143.41	16	51.87
183	177.84	53.7	15	90.57
184	114.26	27.96	14	73.44
185	49.09	160.62	15	79.16
186	20.07	122.53	14	83.04
187	69.27	9.63	14	95.45
188	91.84	87.61	16	14.84
189	42.95	66.24	14	66.29
190	132.36	161.29	15	69.31
191	21.98	126.25	14	82.32
192	33.44	150.08	14	83.3
193	171.06	182.18	16	108.64
194	111.54	25.89	14	75
195	5.58	198.72	15	136.6
196	154.64	84.18	17	56.88
197	191.96	140.33	15	100.41
198	75.08	42.49	16	62.68
199	154.09	116.56	15	56.57
Drivers: 10
id	x	y	end	sensitivity
138	129.11	188.03	15	1.83
139	87.99	3.95	14	1.14
140	1.69	74.27	16	1.63
141	116.22	113.21	17	0.79
142	162.09	80.92	14	1.87
143	186.27	93.8	16	0.93
144	104.63	15.03	17	0.95
145	60.97	4.5	18	1.14
146	70.34	91.93	15	1.68
147	152.31	81.54	16	0.71
Period: 15
Tasks:19
id	x	y	end	c
200	109.9	89.6	16	14.36
201	39.36	112.11	15	61.84
202	6.33	162.11	16	112.39
203	124.99	92.38	16	26.13
204	10.31	89.56	16	90.3
205	6.4	67.69	15	99.02
206	84.84	164.13	15	65.9
207	46.54	4.91	15	109.09
208	132.57	170.85	15	77.98
209	88.33	127.26	16	29.65
210	115.38	34.99	15	66.8
211	82.79	156.39	16	58.96
212	132.73	127.61	15	42.82
213	180.96	81.98	15	82.94
214	141.51	190.23	16	99.32
215	122.2	128.68	17	36.27
216	155.27	74.61	16	60.82
217	77.59	8.84	16	93.87
218	71.69	165.38	17	71.25
Drivers: 8
id	x	y	end	sensitivity
148	33.94	95.58	18	1.47
149	167.99	65.57	16	1.39
150	175.51	121.3	17	0.87
151	55.43	112.11	16	1.62
152	119.26	34.12	16	1.69
153	170.87	155.84	17	1.85
154	163.21	17.52	19	1.89
155	167.01	12.36	17	0.72
Period: 16
Tasks:16
id	x	y	end	c
219	135.57	15.49	16	91.69
220	112.1	57.83	18	43.87
221	64.43	146.26	17	58.35
222	1	190.3	18	134
223	34.94	122.75	18	68.92
224	155.04	98.23	16	55.07
225	68.59	177.49	18	83.61
226	173.5	151.83	17	89.94
227	96.72	79.29	17	20.97
228	2.97	0.46	18	139.01
229	186.11	115.9	17	87.57
230	102.95	49.77	18	50.32
231	125.28	141.84	17	48.88
232	63.34	27.26	17	81.46
233	62.28	29.3	17	80.13
234	182.93	137.42	17	90.98
Drivers: 13
id	x	y	end	sensitivity
156	68.46	53.81	16	0.75
157	65	71.43	17	0.62
158	20.77	58.43	20	1.76
159	128.6	136.79	19	1.92
160	99.28	173.54	18	1.2
161	47.67	111.08	20	1.91
162	7.73	96.44	17	1.74
163	32.69	90.73	20	1.6
164	4.62	56.1	17	1.75
165	26.48	94.34	18	1.43
166	179.07	99.19	19	1.32
167	130.99	21.31	16	0.9
168	152.1	105.51	17	0.65
Period: 17
Tasks:11
id	x	y	end	c
235	194.24	158.71	19	111.03
236	144.8	152.11	17	68.72
237	112.6	194.78	18	95.61
238	132.77	176.16	17	82.91
239	196.31	191.02	17	132.52
240	161.74	25.78	18	96.54
241	186.06	100.95	19	86.07
242	155.2	130.18	19	62.91
243	108.04	175.54	17	75.97
244	66.33	119.14	18	38.73
245	25.95	178.15	19	107.66
Drivers: 11
id	x	y	end	sensitivity
169	29.98	158.63	19	1.65
170	143.12	135.82	18	1.17
171	185.94	182.92	21	1.22
172	118.32	198.1	19	0.89
173	13.23	54.28	17	0.76
174	22.32	31.83	21	0.59
175	98.42	156	17	1.24
176	125.47	136.44	18	0.79
177	137.56	125.28	19	1.44
178	97.65	28.49	19	1.27
179	174.42	12.08	19	1.97
Period: 18
Tasks:19
id	x	y	end	c
246	28.32	109.33	20	72.28
247	161.44	143.07	21	75.03
248	19.21	193.06	20	123.24
249	150.8	191.76	18	104.88
250	76.8	85.69	21	27.26
251	171.26	65.87	18	79.01
252	23.51	106.56	23	76.77
253	196.83	109.71	20	97.32
254	64.66	85.56	18	38.18
255	22.18	65.16	19	85.26
256	139.23	94.88	18	39.56
257	34.34	161.72	18	90.11
258	88.3	56.7	18	44.85
259	115.17	195.38	18	96.58
260	19.25	89.94	18	81.37
261	39.85	62.21	19	71.04
262	73.56	92.21	19	27.56
263	17.14	129.38	18	87.91
264	6.88	18.47	18	123.77
Drivers: 8
id	x	y	end	sensitivity
180	146.19	27.94	21	1.14
181	95.62	180.6	20	2
182	148.05	138.36	19	0.7
183	36.96	11.74	19	0.76
184	7.36	122.06	18	1.9
185	47.65	144.04	18	0.73
186	24.81	54.23	21	1.06
187	103.26	143.74	19	1.95
Period: 19
Tasks:22
id	x	y	end	c
265	186.92	198.05	19	131.03
266	168	121.28	21	71.25
267	137.93	99.49	20	37.93
268	119.69	142.37	19	46.72
269	44.35	29.13	21	90.11
270	54.57	1.96	22	108.05
271	45.43	162.87	19	83.25
272	153.18	93.47	20	53.58
273	148.83	20.11	19	93.63
274	145.23	32.16	19	81.54
275	112.88	73.08	20	29.84
276	113.45	41.96	19	59.58
277	134.1	90.34	20	35.44
278	30.59	189.82	20	113.51
279	96.19	149.4	20	49.55
280	163.55	52.95	21	79.07
281	164.85	135.46	19	73.91
282	154.28	107.21	21	54.76
283	92.91	117.43	21	18.82
284	104.92	42.13	20	58.08
285	121.28	67.8	21	38.6
286	67.86	30.15	19	76.89
Drivers: 10
id	x	y	end	sensitivity
188	36.5	81.49	20	0.78
189	36.71	71.82	20	0.94
190	43.3	182.42	21	0.69
191	152.63	190.44	20	1.49
192	116.37	135.21	22	1.57
193	116.09	126.63	20	1.38
194	52.48	3.44	22	1.26
195	33.19	109.31	22	1.98
196	51.29	110.53	19	0.81
197	186.07	52.9	20	1.83
Period: 20
Tasks:11
id	x	y	end	c
287	60.43	128.81	20	48.95
288	193.33	74.43	22	96.77
289	50.93	176.99	20	91.3
290	55.68	4.69	22	105.11
291	96.87	26.01	20	74.06
292	153.83	168.85	20	87.4
293	76.97	135.94	21	42.69
294	98.71	185.92	22	85.93
295	43.94	6.63	21	108.91
296	186.09	52.91	20	98.13
297	151.83	93.27	22	52.27
Drivers: 8
id	x	y	end	sensitivity
198	104.12	129.59	20	1.35
199	124.65	147.82	22	1.58
200	29.03	125.76	22	1.98
201	85.9	11.12	21	0.54
202	53.8	188.58	22	1.69
203	185.75	57.09	23	0.81
204	34.75	174.55	22	1.01
205	105.15	177.78	23	1
Period: 21
Tasks:16
id	x	y	end	c
298	134.91	168.57	21	76.95
299	112.41	12.38	23	88.49
300	81.73	8.61	22	93.2
301	139.86	5.07	21	102.96
302	63.87	167.06	22	76.17
303	17.43	47.68	22	97.75
304	4.83	184.25	22	127.1
305	19.59	189.51	21	120.32
306	153.44	165.27	21	84.36
307	98.48	30.19	22	69.83
308	99.26	111.65	22	11.67
309	195.74	140.02	22	103.77
310	185.97	180.6	22	117.84
311	139.51	1.6	22	106.04
312	0.29	154.78	21	113.77
313	40.11	25.76	25	95.39
Drivers: 13
id	x	y	end	sensitivity
206	118.73	18.11	25	2
207	28.7	131.96	21	0.5
208	73.59	173.18	21	1.34
209	190.23	10.28	23	1.54
210	2.96	53.06	23	1.57
211	112.69	80.72	25	0.61
212	158.91	34.16	22	1.6
213	85.78	33.65	24	1.31
214	144.06	112.91	23	0.72
215	21.99	80.58	22	0.97
216	199.73	138.54	22	0.65
217	49.02	62.58	21	2
218	9.71	67.98	23	0.89
Period: 22
Tasks:10
id	x	y	end	c
314	179.36	189.28	22	119.45
315	61.4	30.22	24	79.74
316	85.31	116.59	22	22.16
317	76.07	35.84	23	68.48
318	172.45	74.67	23	76.75
319	189.29	112.94	22	90.22
320	180.24	175.51	24	110.18
321	129.27	104.88	22	29.67
322	39	182.64	22	102.71
323	196.91	197.13	22	137.21
Drivers: 8
id	x	y	end	sensitivity
219	62.04	33.46	26	0.66
220	25.59	113.79	22	1.37
221	47.2	198.04	25	0.51
222	62.59	113.98	27	0.87
223	156.95	26.44	23	1.82
224	192.41	197.82	26	1.11
225	93.05	149.76	23	1.11
226	154.22	129.11	24	1.15
Period: 23
Tasks:14
id	x	y	end	c
324	66.03	88.69	23	35.8
325	173.63	170.66	24	102.05
326	159.8	58.13	24	73
327	90.68	18.46	25	82.07
328	5.67	176.79	24	121.63
329	10.59	165.13	24	110.62
330	0.54	37.19	24	117.63
331	157.73	41.03	24	82.52
332	29.46	37.49	25	94.25
333	79.65	198.59	23	100.67
334	79.18	129.73	24	36.3
335	197.61	50.29	26	109.54
336	8.02	80.28	26	94.07
337	97.22	186.66	24	86.7
Drivers: 12
id	x	y	end	sensitivity
227	110.75	170.06	26	1.11
228	75.24	120.42	24	0.98
229	133.84	60.67	24	1.6
230	81.84	39.25	27	0.79
231	23.29	181.77	25	0.5
232	161.88	190.76	25	1.85
233	193.62	28.81	24	1.5
234	95.2	185.89	24	1.41
235	33.75	75.95	23	1.82
236	138.71	111.44	27	1.05
237	136.18	14.44	23	0.52
238	191.49	111.9	27	1.21
Period: 24
Tasks:17
id	x	y	end	c
338	28.99	74.88	25	75.32
339	183.74	180.99	26	116.5
340	178.89	128.19	25	83.78
341	164.64	107.18	25	65.04
342	170.56	184.78	24	110.3
343	72.44	121.22	24	34.78
344	93.74	104.39	25	7.65
345	117.48	112.31	25	21.38
346	52.8	199.89	24	110.48
347	36.51	147.07	25	79.04
348	50.69	118.97	25	52.83
349	194.35	88.25	25	95.08
350	123.23	92.74	24	24.34
351	62.98	112.5	25	39.07
352	63.8	122.88	25	42.82
353	35.93	56.03	24	77.71
354	3.31	177.57	25	123.96
Drivers: 13
id	x	y	end	sensitivity
239	135.13	133.69	27	1.5
240	145.41	130.29	26	1.69
241	185.43	153.35	26	1.09
242	197.06	97.93	25	0.72
243	41.68	189.09	25	1.77
244	9.78	31.67	27	0.79
245	127.31	183.69	24	0.74
246	187.95	22.97	27	1.02
247	20.29	83.16	25	0.82
248	70.27	63.69	25	1.79
249	171.21	153.7	27	1.97
250	56.57	52.2	24	0.76
251	192.59	56.19	26	1.2
Period: 25
Tasks:12
id	x	y	end	c
355	54.1	17.91	26	94.05
356	74.97	52.75	28	53.47
357	192.77	186.97	26	127.16
358	40.33	138.98	25	71.27
359	193.66	35.78	25	113.56
360	103.65	103.52	27	5.07
361	33.12	194.09	27	115.44
362	79.28	138.18	25	43.44
363	176.88	107.63	25	77.26
364	122.87	161.17	27	65.31
365	128.1	30.26	26	75.19
366	59.2	51.3	26	63.53
Drivers: 12
id	x	y	end	sensitivity
252	191.14	142.67	25	1.82
253	10.6	105.08	27	0.78
254	129.58	137.53	27	0.62
255	127.04	133.13	26	1.56
256	98.39	72.59	26	1.98
257	87.42	169.59	29	1.62
258	33.09	40.14	26	1.6
259	171.56	174.39	26	1.64
260	27.4	128.8	28	0.62
261	193.79	190.5	27	1.54
262	75.32	66.48	26	1.61
263	163.86	98.93	27	1.28
Period: 26
Tasks:13
id	x	y	end	c
367	93.03	114.26	28	15.87
368	115.73	78.59	27	26.57
369	117.93	16.26	27	85.64
370	121.99	127.35	28	35.09
371	90.53	124.51	27	26.28
372	4.97	81.17	26	96.88
373	135.76	38.79	27	70.89
374	81.08	175.84	26	78.16
375	75.68	25.98	26	77.91
376	62.63	1.77	26	105.1
377	181.36	48.38	29	96.35
378	10.11	7.76	27	128.8
379	199.81	49.33	28	111.94
Drivers: 10
id	x	y	end	sensitivity
264	74.88	115.81	31	0.8
265	90.29	61.69	27	1.52
266	73.14	170.45	27	0.57
267	195.71	29.32	27	1.4
268	9.07	175.7	27	0.52
269	52	65.19	27	1.46
270	16.89	140.32	27	0.59
271	2.89	22.64	28	0.6
272	153.09	183.63	27	0.7
273	100.38	178.58	27	1.3
Period: 27
Tasks:13
id	x	y	end	c
380	191.45	16.38	28	123.92
381	190.95	49.32	27	104.12
382	199.49	160.11	27	116.24
383	100.32	114	28	14
384	114.85	12.25	29	89
385	184.73	169.15	28	109.37
386	46.52	96.92	27	53.57
387	59.3	171.97	27	82.68
388	181.94	192.52	27	123.59
389	156.35	165.54	28	86.43
390	15.16	107.9	27	85.21
391	65.93	183.2	27	89.91
392	37.34	152.02	28	81.44
Drivers: 7
id	x	y	end	sensitivity
274	70.03	153.26	29	1.35
275	130.85	38.19	31	0.55
276	72.47	8.24	32	0.78
277	16.26	137.73	28	1.36
278	150.71	55.16	27	1.12
279	40.79	69.82	28	1.3
280	3.71	194.51	31	0.97
Period: 28
Tasks:11
id	x	y	end	c
393	117.8	57.21	28	46.34
394	162.44	172.39	30	95.6
395	132.78	170.26	30	77.53
396	171.57	176.44	29	104.72
397	115.93	146.29	29	48.95
398	10.79	26.84	30	115.37
399	136.66	61.18	29	53.39
400	128.29	187.92	29	92.36
401	22.57	33.6	29	102
402	29	1.91	28	121.09
403	92.42	113.36	29	15.36
Drivers: 11
id	x	y	end	sensitivity
281	99.51	176.24	29	1.44
282	173.06	112.22	30	0.63
283	161.03	199.77	29	1.14
284	119.29	51.74	28	1.86
285	71.84	125.79	31	1.38
286	34.69	32.37	31	1.11
287	83.14	24.49	29	0.79
288	193.65	153.16	29	1.08
289	125.44	146.52	29	1.99
290	66.39	81.89	31	1.99
291	108.42	44.91	30	1.45
Period: 29
Tasks:12
id	x	y	end	c
404	137.72	61.16	32	54.14
405	88	152.77	31	54.12
406	145.64	194.09	30	104.58
407	57.66	68.71	30	52.65
408	31.18	24.58	29	102.1
409	46.77	24.24	29	92.59
410	8.43	159.49	29	109.2
411	64.44	108.08	31	36.47
412	177.68	47.01	29	94.03
413	44.85	59.9	30	68.19
414	57.61	60.26	29	58.1
415	49.09	47.77	32	72.94
Drivers: 12
id	x	y	end	sensitivity
292	98.42	83.25	35	1.34
293	67.96	54.5	30	0.53
294	159.28	120.62	33	1.22
295	144.59	26.1	34	1.59
296	193.5	47.96	32	1.12
297	86.13	123.61	29	1.7
298	128.3	55.42	33	1.46
299	92.91	86.66	30	1.64
300	7.38	140.91	30	1.32
301	138.34	81.12	31	0.59
302	24.99	76.62	29	0.67
303	172.52	125.19	31	1.38
Period: 30
Tasks:13
id	x	y	end	c
416	110.18	142.1	30	43.31
417	15.37	69.23	30	90.05
418	11.24	22.25	31	118
419	112.12	134.29	30	36.37
420	134.16	24.19	31	83.15
421	57.77	185.71	30	95.55
422	171.6	161.42	30	94.33
423	106.34	162.66	31	62.98
424	187.8	72.98	30	91.86
425	96.67	60.78	30	39.36
426	97.17	103.72	31	4.67
427	182.25	165.49	31	105.14
428	66.74	94.75	30	33.67
Drivers: 15
id	x	y	end	sensitivity
304	33.55	83.4	30	1.98
305	89.39	136.85	32	1.11
306	146.06	44.36	34	1.2
307	109.52	136.67	32	0.51
308	135.57	173.23	31	1.4
309	195.61	165.23	32	0.64
310	186.45	104.77	35	0.78
311	61.32	11.16	31	1.36
312	115.12	31.7	32	1.69
313	74.22	42.66	31	1.51
314	157.47	92.7	33	1.01
315	71.78	51.66	33	1.7
316	182.12	45.02	32	1.92
317	140.34	54.79	33	1.91
318	69.88	64.98	31	1.24
Period: 31
Tasks:21
id	x	y	end	c
429	199.58	1.11	31	140.34
430	54.53	194.82	32	105.16
431	151.23	174.82	31	90.68
432	47.43	20.67	35	95.17
433	115.75	161.92	32	63.89
434	124.25	159.76	34	64.49
435	62.3	181.23	32	89.55
436	104.07	151.9	32	52.06
437	58.71	43.72	32	69.8
438	171.99	194.5	33	118.8
439	39.11	9.74	31	108.88
440	198.36	187.54	31	131.67
441	135.51	29.65	35	78.8
442	135.62	162.26	34	71.73
443	23.43	137.26	35	85.15
444	125.13	129.44	32	38.71
445	103.48	37.87	32	62.23
446	42.82	178.09	31	96.79
447	10.51	75.77	31	92.71
448	176.65	12.03	33	116.68
449	192	30.66	31	115.2
Drivers: 10
id	x	y	end	sensitivity
319	100.77	195.92	31	1.73
320	183.46	83.85	33	1.8
321	60.32	160.71	32	1.69
322	106.22	28.7	31	1.71
323	138.61	134.7	35	1.84
324	177.96	68.2	32	0.88
325	82.86	99.04	32	0.99
326	183.68	172.44	33	0.86
327	147.86	94.68	33	0.99
328	135.3	119.97	34	0.99
Period: 32
Tasks:16
id	x	y	end	c
450	150.79	177.96	33	93.05
451	60.06	37.58	35	74.1
452	99.06	9	33	91
453	60.04	68.14	32	51.11
454	56.14	167.51	34	80.51
