Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:14
id	x	y	end	c
26	100.23	54.57	4	1.28
27	14.31	22.7	3	1.13
28	73.02	26.69	3	1.26
29	147.69	35.74	3	1.75
30	170.5	121.29	3	0.66
31	134.35	158.39	4	1.72
32	5.86	44.23	3	1.73
33	59.3	123.03	3	1.74
34	194.22	66.93	3	1.32
35	49.45	39.1	3	1.95
36	156.41	152.73	4	0.89
37	18.62	133.44	5	1.09
38	144.73	67.46	6	0.88
39	155.28	177.95	4	1.09
40	128.32	63.99	6	1.54
41	154.75	127.43	4	0.56
42	50.06	138.17	3	1.8
Period: 4
Tasks:6
id	x	y	end	c
41	4.35	84.35	5	96.92
42	161.75	44.04	5	83.33
43	15.62	26.89	4	111.65
44	156.15	65.31	4	66
45	159.87	4.88	4	112.39
46	176.92	103.55	4	77
Drivers: 12
id	x	y	end	sensitivity
43	105.69	28.23	4	0.78
44	15.94	140.28	5	1.43
45	142.84	153.2	8	0.6
46	150.87	166.2	6	1.3
47	106.54	178.63	5	0.97
48	83.66	26.98	4	1.92
49	171.23	157.03	4	1.28
50	174.76	33.23	5	1.48
51	144.84	52.72	4	1.82
52	171.87	8.46	6	1.49
53	78.33	48.66	5	1.03
54	144.89	171.72	5	1.26
Period: 5
Tasks:13
id	x	y	end	c
47	175.13	14.08	5	114.13
48	7.62	166.43	5	113.78
49	151.86	99.09	5	51.87
50	126.41	129.7	5	39.74
51	170.1	180.16	5	106.49
52	70.01	150.15	6	58.43
53	79.07	10.03	7	92.37
54	83.59	46.37	7	56.08
55	8.79	88.28	5	91.96
56	120.76	67.7	5	38.4
57	5.31	18.19	6	125.14
58	17.77	175.92	8	111.92
59	114.73	78.3	5	26.23
Drivers: 16
id	x	y	end	sensitivity
55	60.86	52.78	8	1.1
56	67.31	19.84	7	1.92
57	91.05	70.15	5	1.55
58	133.89	13.97	5	1.6
59	70.64	134.71	5	1.95
60	111.07	116.07	5	0.62
61	160.57	198.7	7	1.59
62	154.11	6.93	5	0.96
63	184.82	102.82	6	0.79
64	27.37	167.41	7	1.73
65	21.57	63.77	8	1.9
66	21.61	86.61	5	1.93
67	173.15	20.78	8	0.96
68	2.64	56.48	8	0.9
69	33.45	87.1	6	1.4
70	126.41	25.83	6	0.74
Period: 6
Tasks:11
id	x	y	end	c
60	105.63	184.99	6	85.18
61	100.68	16.65	6	83.35
62	75.79	97.05	6	24.39
63	162.57	89.01	7	63.53
64	159.52	127.91	7	65.74
65	15.33	32.66	6	108.18
66	105.23	163.84	6	64.05
67	132.93	33.73	8	74
68	124.06	197.17	7	100.1
69	78.61	90.98	6	23.21
70	7.29	28.63	8	117
Drivers: 16
id	x	y	end	sensitivity
71	123.76	166.39	6	1.71
72	174.31	32.29	6	0.53
73	69.7	142.77	7	1.25
74	50.6	188.38	6	1.59
75	174.22	0.96	6	1.86
76	112.95	132.72	6	1.38
77	55.78	139.26	7	1.83
78	32.98	75.27	7	0.65
79	9.92	182.65	6	0.83
80	129.31	128.77	6	1.2
81	135.51	60.39	6	1.78
82	31.04	21.69	8	0.8
83	55.35	196.18	6	0.8
84	177.78	73.69	10	1.57
85	33.6	87.16	7	0.88
86	10.36	182.95	7	1.6
Period: 7
Tasks:22
id	x	y	end	c
71	154.11	129.01	7	61.4
72	29.39	169	7	98.73
73	170.24	152.28	7	87.56
74	66.63	187.16	8	93.33
75	116.96	134.82	8	38.73
76	111.71	62.42	10	39.36
77	199.36	4.79	8	137.61
78	170.64	41.18	9	91.92
79	59.05	102.58	8	41.03
80	156.04	47.1	8	77.06
81	88.54	53.75	8	47.65
82	46.32	62.97	10	65.21
83	14.75	33.17	8	108.32
84	105.49	155.49	12	55.76
85	91.23	182.35	7	82.82
86	171.12	3.66	8	119.75
87	92.69	115.57	7	17.2
88	169.12	37.89	8	92.93
89	73.49	10.92	7	92.94
90	134.27	28.33	7	79.44
91	3.82	159.91	8	113.31
92	165	96.8	9	65.08
Drivers: 18
id	x	y	end	sensitivity
87	62.9	122.41	7	1.99
88	11.44	138.85	7	1.16
89	171.2	37.8	7	1.55
90	112.07	131.56	7	1.78
91	177.22	197.9	8	0.54
92	134.95	85.38	7	1.25
93	57.5	147.79	8	1.81
94	197.5	13.37	7	0.64
95	78.96	37.21	7	0.61
96	0.52	132.03	10	1.66
97	51.61	145.3	8	1.04
98	128.4	152.54	8	0.83
99	29.54	51.88	9	0.87
100	191.61	107.81	7	1.63
101	158.08	162.36	8	1.79
102	143.14	176.96	9	1.53
103	3.02	134.33	7	1.05
104	114.78	10.75	7	1.96
Period: 8
Tasks:9
id	x	y	end	c
93	137.9	70.5	9	48.03
94	27.09	119.51	9	75.48
95	31.36	150.51	8	85.22
96	44.1	37.16	10	84.11
97	33.55	128.94	10	72.48
98	174.9	31.34	9	101.61
99	71.32	42.49	10	64.26
100	169.68	159.86	9	91.86
101	88.38	49.6	9	51.72
Drivers: 15
id	x	y	end	sensitivity
105	127.93	144.51	10	1.49
106	98.55	23.42	8	0.58
107	7.55	7.32	8	0.94
108	97.07	40.28	9	1.95
109	163.42	116.75	8	1.79
110	168.2	66.27	8	1.6
111	99.37	29.94	8	0.72
112	199.37	51	9	1.47
113	63.29	19.56	8	1.6
114	153.37	77.89	10	1.9
115	88.45	116.58	10	0.89
116	129.02	40.17	10	1.4
117	166.66	105.99	10	1.12
118	97.26	178.56	9	1.87
119	47.5	18.01	8	1.09
Period: 9
Tasks:9
id	x	y	end	c
102	121.07	169.33	9	72.46
103	44.89	155.74	10	78.38
104	92.48	137.31	12	38.06
105	35.02	26.54	11	98.08
106	189.55	50.69	10	102.23
107	150.8	19.67	10	95.04
108	119.98	2.88	10	99.15
109	127.89	83.84	9	32.23
110	167.14	150.92	10	84.27
Drivers: 18
id	x	y	end	sensitivity
120	165.54	164.48	9	1.6
121	159.75	134.31	11	1.15
122	115.68	138.64	10	0.67
123	5.48	17.48	10	1.55
124	48.26	116.62	11	1.35
125	147.61	68.74	11	1.35
126	133.79	42.12	11	1.45
127	186.29	194.65	10	1.15
128	135.19	109.47	10	0.91
129	174.22	147.07	11	1.32
130	20.02	159.21	10	0.68
131	91.38	105.83	9	1.75
132	23.65	72.43	11	0.58
133	195.04	55.39	12	0.71
134	53.36	104.82	11	1.52
135	162.13	11.28	10	1.56
136	3.41	42.52	10	1.04
137	133.35	130.57	10	1.69
Period: 10
Tasks:14
id	x	y	end	c
111	191.89	36.81	10	111.52
112	39.11	54.34	11	76.11
113	14.5	79.75	14	87.87
114	97.63	62.57	10	37.5
115	152.83	139.13	13	65.74
116	190.35	89.92	10	90.91
117	167.23	169.32	11	96.57
118	170.52	130.15	11	76.69
119	20.33	0.3	10	127.62
120	123.41	128.64	11	36.99
121	181.13	196.18	12	125.83
122	177.16	97.44	13	77.2
123	39.09	24.3	11	97.16
124	60.58	104.55	10	39.68
Drivers: 11
id	x	y	end	sensitivity
138	57.74	137.32	11	1.58
139	74.17	28.3	13	0.87
140	197.65	147.52	11	1.86
141	160.36	28.95	10	1.39
142	173.43	172.83	11	1.2
143	60.75	178.75	10	1.39
144	170.34	150.48	10	1.27
145	172.23	95.41	10	1.24
146	67.4	184.97	10	1.92
147	7.69	124.53	11	1.53
148	170.75	38.25	12	0.57
Period: 11
Tasks:12
id	x	y	end	c
125	190.03	189.2	12	126.74
126	172.93	123.1	11	76.5
127	66.53	67.5	12	46.65
128	119.12	73.37	11	32.78
129	125.6	10.43	11	93.16
130	120.26	155.87	12	59.43
131	46.93	176.51	11	93.11
132	2.48	14.54	13	129.67
133	71.34	190.14	13	94.59
134	86.37	177.94	12	79.12
135	181.79	60.56	11	90.8
136	78.44	188.46	11	91.05
Drivers: 19
id	x	y	end	sensitivity
149	164.37	151.89	12	0.96
150	199.77	118.35	11	1.58
151	106.12	23.74	12	1.77
152	103	95.44	13	0.53
153	11.81	10.04	11	1.32
154	118.61	88.11	13	1.4
155	179.67	9.65	12	0.76
156	194.3	175.6	11	1.64
157	128.81	190.14	11	1.1
158	48.81	31.31	11	1.25
159	50.6	183.9	11	1.67
160	33.03	111.33	11	1.54
161	52.18	105.51	11	1.98
162	170.72	66.48	12	0.99
163	149.98	116.92	12	1.52
164	9.91	121.97	11	1.45
165	14.54	19.51	12	1.32
166	152.75	86.22	12	1.36
167	70.74	196.3	11	1.39
Period: 12
Tasks:8
id	x	y	end	c
137	73	75.24	13	36.63
138	199.04	7.69	14	135.39
139	72.6	19.42	13	85.11
140	51.19	129.66	12	57.12
141	127.52	120.86	13	34.53
142	12.89	7.38	13	127.15
143	110.12	61.74	13	39.58
144	30.8	121.49	12	72.46
Drivers: 11
id	x	y	end	sensitivity
168	56.96	50.5	12	0.58
169	64.8	143.19	12	1.09
170	11.81	5.07	14	1.06
171	16.97	66.27	13	1.97
172	139.27	53.16	12	0.85
173	96.79	180.58	12	0.8
174	196.4	195.7	12	1.3
175	97.63	9.36	13	1.07
176	144.48	4.48	12	1.55
177	43.38	144.81	14	1.78
178	84.63	132.11	12	1.34
Period: 13
Tasks:16
id	x	y	end	c
145	36.71	167.7	14	92.68
146	112.25	64.32	14	37.72
147	89.23	191.74	14	92.37
148	188.31	9.02	15	126.79
149	6.05	181.46	15	124.35
150	1.96	22.07	13	125.24
151	191.56	128.58	13	95.92
152	187.09	61.72	13	95.13
153	90.2	199.05	14	99.53
154	110.46	55.93	13	45.29
155	37.48	110.22	13	63.35
156	194.54	32.73	14	116.03
157	124.18	49.43	14	56.05
158	146.51	17.31	14	94.87
159	89.06	21.97	14	78.79
160	115.19	36.26	14	65.52
Drivers: 13
id	x	y	end	sensitivity
179	3.13	185.27	14	1.94
180	41.88	151.04	14	0.79
181	77.29	185.74	14	0.65
182	71.6	23.01	13	1.62
183	115.53	87.96	15	1.9
184	125.4	79.48	14	1.86
185	101.44	179.43	14	0.85
186	188.76	121.57	15	1.13
187	150.53	186.21	13	0.73
188	174.85	172.33	13	1.8
189	152.84	66.98	13	1.41
190	67.08	116.14	13	1.56
191	168.33	73.13	13	0.86
Period: 14
Tasks:20
id	x	y	end	c
161	60.52	22.77	14	86.74
162	196.38	79.5	14	98.54
163	83.87	185.64	14	87.15
164	85.3	34.54	15	67.09
165	60.53	65.02	15	52.74
166	21.26	39.87	16	99.07
167	22.26	182.09	15	113.06
168	46.47	174.5	15	91.74
169	103	16.42	16	83.63
170	121	20.95	16	81.79
171	191.46	28.75	14	115.94
172	160.69	25.87	14	95.8
173	88.1	22.21	16	78.69
174	137.39	99.35	15	37.4
175	49.77	141.86	17	65.39
176	159.05	167.65	15	89.8
177	55.82	116.02	14	46.99
178	114.9	61.8	16	41
179	2.69	14.19	15	129.74
180	171.59	3.35	15	120.28
Drivers: 18
id	x	y	end	sensitivity
192	49.86	164.03	16	1.83
193	139	3	16	1.65
194	37.47	6.51	14	1.75
195	11.33	75.74	15	1.3
196	23.49	2.23	16	1.8
197	39.95	127.89	16	1.27
198	127.9	70.72	15	0.68
199	110.71	156.97	14	1.2
200	157.47	76.24	15	1.45
201	162.36	91.59	14	0.7
202	150.94	90.03	16	1.99
203	128.33	160.21	15	1.75
204	108.81	139.17	16	1.96
205	122.92	133.74	14	1.51
206	41.83	133.23	16	0.84
207	21.83	13.57	14	0.94
208	100.95	160.07	15	0.95
209	89.42	182.19	15	0.8
Period: 15
Tasks:24
id	x	y	end	c
181	86.61	176.41	15	77.57
182	105.75	172.53	15	72.76
183	15.68	3.78	16	127.94
184	23.06	28.52	17	105.02
185	38.77	55.69	17	75.58
186	34.37	156.19	15	86.4
187	124.54	30.03	15	74.15
188	187.65	99.49	16	87.65
189	116.45	47.49	15	55.03
190	134.8	164.99	16	73.72
191	103.8	126.39	15	26.66
192	71.97	67.17	15	43.17
193	21.43	144.14	15	90.12
194	107.33	60.7	18	39.98
195	13.67	77.9	17	89.11
196	7.87	172.07	17	116.97
197	193.84	107.68	15	94.15
198	156.53	85.1	16	58.46
199	102.19	33.18	15	66.86
200	103.21	141.68	16	41.8
201	113.33	14.64	15	86.39
202	133.91	56.57	17	55.1
203	63.87	161.93	16	71.7
204	1.79	100.27	17	98.21
Drivers: 16
id	x	y	end	sensitivity
210	41.63	63.39	18	1.64
211	1.88	79.19	18	1.18
212	123.44	68.85	18	0.8
213	164.24	71.93	17	1.33
214	182.55	146.63	15	1.92
215	8.42	27.32	16	1.72
216	118.94	130.04	15	0.69
217	125.32	136.53	16	1.16
218	171.2	154.31	15	1.84
219	173.59	99.86	15	0.66
220	180.82	18.42	17	0.67
221	198.68	72.54	16	1.92
222	138.98	189.87	15	1.45
223	126.63	53.59	17	1.29
224	91.04	8.97	15	1.77
225	10.61	16.97	16	1.62
Period: 16
Tasks:14
id	x	y	end	c
205	164.88	125.63	17	69.76
206	103.29	196.78	17	96.84
207	191.96	4.29	17	132.73
208	152.19	14.47	16	100.2
209	75.52	186.98	17	90.36
210	96.03	172.56	17	72.67
211	93.4	37.81	17	62.54
212	61.67	73.58	17	46.55
213	73.14	183.87	17	88.07
214	91.77	74.05	17	27.22
215	145.13	92.73	17	45.71
216	55.88	181.83	17	92.97
217	31.31	198.83	16	120.36
218	20.78	184.29	16	115.67
Drivers: 12
id	x	y	end	sensitivity
226	93.76	56.67	16	1.4
227	34.3	157.13	18	1.67
228	76.54	67.21	17	0.66
229	159.45	125.45	17	1.65
230	54.14	153.37	20	1.45
231	157.21	16.65	17	1.57
232	144.05	28.7	17	0.66
233	149.13	41.5	17	1.55
234	43.3	168.66	16	1.49
235	68.57	71.52	17	1.09
236	2.82	61.19	18	0.6
237	118.57	195.27	18	1.01
Period: 17
Tasks:15
id	x	y	end	c
219	24.31	69.52	19	81.6
220	177.2	115.55	17	78.75
221	105.59	147.44	17	47.77
222	131.22	39.19	17	68.36
223	105.37	36.2	17	64.03
224	45.72	58.11	17	68.56
225	177.63	154.91	17	95.09
226	45.75	171.53	17	89.78
227	141.83	70.07	18	51.43
228	168.73	134.6	17	76.95
229	7.46	147.98	19	104.24
230	98.08	11.3	17	88.72
231	158.55	78.57	18	62.35
232	150.27	3.1	18	109.16
233	177.13	177.54	17	109.37
Drivers: 12
id	x	y	end	sensitivity
238	166.69	199.37	18	0.91
239	53.82	174.23	17	1.33
240	43.34	186.7	17	1.67
241	139.19	11.06	17	1.22
242	154.77	88.32	17	1.1
243	8.95	21.9	17	0.76
244	152.04	114.16	18	1.04
245	130.66	42.77	19	1.18
246	96.74	2.79	18	1.43
247	46.05	73.7	17	1.5
248	135.48	33.1	20	1.84
249	139.95	183.29	17	1.28
Period: 18
Tasks:16
id	x	y	end	c
234	138.52	167.32	18	77.56
235	38.25	44.32	19	83.15
236	191.32	183.07	18	123.45
237	103.84	78.36	18	21.98
238	3.93	184.16	18	127.72
239	103.49	197.04	19	97.1
240	24.93	37.4	20	97.75
241	79.25	11.16	19	91.23
242	105.06	17.69	20	82.47
243	132.76	64.45	18	48.34
244	101.84	177.86	18	77.88
245	112.28	167.4	18	68.51
246	170.46	56.09	18	83.02
247	185.97	78.47	19	88.62
248	195.37	93.52	19	95.59
249	108.13	158.42	18	58.98
Drivers: 24
id	x	y	end	sensitivity
250	59.81	1.48	19	1.1
251	130.15	117.67	19	0.68
252	68.14	6.52	21	1.23
253	183.15	152.43	18	1.65
254	82.38	63.93	18	0.87
255	186.61	191.39	19	1.99
256	75.05	104.33	20	0.82
257	97.79	152.83	19	0.72
258	120.19	42.49	21	0.6
259	63.05	75.19	18	1.58
260	27.09	122.68	18	0.72
261	70.72	179.66	20	1.63
262	183.36	180.16	22	0.96
263	24.13	121.83	19	1.15
264	10.88	10.98	19	1.39
265	53.44	102.81	19	1.79
266	128.35	189.82	19	0.62
267	85.91	145.85	18	0.51
268	173.74	95.46	18	0.86
269	4.93	190.88	19	0.78
270	114.83	67.04	19	1.54
271	35.02	41.11	20	1.06
272	47.27	168.39	20	0.71
273	74.52	187.24	19	1.36
Period: 19
Tasks:14
id	x	y	end	c
250	166.63	147.82	20	82.01
251	122.34	6.7	21	95.94
252	57.02	103.62	21	43.13
253	32.25	59.8	19	78.78
254	80.34	79.93	20	28.09
255	174.78	152.9	22	91.6
256	72.72	97.6	20	27.39
257	72.25	1.36	20	102.47
258	17.52	41.76	21	100.97
259	122.15	33.14	19	70.43
260	46.99	179.67	20	95.69
261	66.13	119.26	19	38.96
262	185.87	101.66	19	85.89
263	62	125.72	19	45.89
Drivers: 15
id	x	y	end	sensitivity
274	88.18	75.98	22	1.34
275	4.03	178.3	21	0.73
276	114.44	62.93	20	0.6
277	192.05	0.16	19	1.64
278	57.71	38.83	21	1.26
279	169.7	58.45	20	1.32
280	68.19	145.53	19	0.69
281	182.89	97.93	19	1.19
282	140.97	148.42	20	0.94
283	87.23	70.16	20	1.55
284	157.44	185.33	20	1.02
285	191.95	29.2	19	1.03
286	97.45	86.51	21	1.75
287	71.7	83.36	21	0.64
288	128.45	127.68	21	1.18
Period: 20
Tasks:12
id	x	y	end	c
264	102.25	179.58	20	79.61
265	71.1	50.69	20	57.15
266	191.92	0.01	23	135.82
267	140.98	171.27	22	82.21
268	118.32	110.94	21	21.34
269	152.26	166.47	20	84.55
270	165.24	156.05	22	86.01
271	90.36	99.83	21	9.64
272	103.02	34.78	23	65.29
273	142.3	1.3	23	107.38
274	186.96	172.58	21	113.27
275	3.82	198.5	20	137.67
Drivers: 12
id	x	y	end	sensitivity
289	89.28	171.63	22	0.65
290	133.64	33.64	20	1.04
291	175.59	97.9	20	0.54
292	113.41	28.09	20	1.5
293	139.73	18.65	22	0.91
294	154.41	185.37	20	1.77
295	163.25	19.39	20	0.54
296	37.98	138.4	20	1.71
297	64.67	60.63	21	1.63
298	153.42	21.47	20	1.1
299	177.78	74.99	20	0.78
300	101.78	182.87	20	1.49
Period: 21
Tasks:18
id	x	y	end	c
276	18.24	178.8	22	113.55
277	38.82	11.14	21	107.88
278	76.86	171.46	22	75.11
279	77.85	19.95	22	83.06
280	55.94	106.64	22	44.56
281	198.08	162.04	21	116.05
282	5.74	47.34	21	107.97
283	157.56	162.04	21	84.63
284	127.05	16.22	21	88.04
285	63.67	169.36	22	78.3
286	57.21	66.07	22	54.61
287	160.95	16.32	24	103.52
288	6.51	149.88	22	105.96
289	166.21	118.04	21	68.62
290	172.06	78.61	25	75.17
291	131.14	44.76	21	63.41
292	133.64	188.3	22	94.49
293	121.88	131.64	21	38.47
Drivers: 16
id	x	y	end	sensitivity
301	85.51	1.96	21	1.42
302	32.88	114.07	22	1.6
303	91.33	151.66	21	1.98
304	157.81	187.36	23	1.37
305	144.71	140.07	23	0.75
306	138.45	142.47	21	0.58
307	153.03	21	24	0.71
308	112.51	7.83	21	0.7
309	182	25.83	21	1.07
310	50.63	166.01	22	1.65
311	121.67	196.21	24	1.82
312	74.25	103.95	22	0.67
313	119.25	12.51	22	0.72
314	139.31	155.04	23	1.01
315	170.44	65.15	22	0.74
316	70.55	188.86	24	0.98
Period: 22
Tasks:11
id	x	y	end	c
294	99.86	147.46	22	47.46
295	154.09	111.36	23	55.27
296	119.11	69.55	23	35.95
297	16.34	36.79	23	104.85
298	169.64	4.61	23	118.11
299	74.79	192.35	23	95.73
300	146.93	80.27	23	50.91
301	79.46	111.72	22	23.65
302	103.97	29.01	24	71.1
303	116.97	170.71	24	72.72
304	16.68	5.92	23	125.67
Drivers: 18
id	x	y	end	sensitivity
317	22	169.21	23	1.43
318	136.72	158.18	23	0.56
319	187.66	192.12	25	1.1
320	165.64	14.39	25	0.62
321	178.91	25.87	22	1.61
322	65.61	183.36	22	1.08
323	45.65	60.58	23	0.85
324	192.17	180.48	25	0.69
325	63.23	197.58	22	0.7
326	154.21	130.42	25	1
327	33.42	187.66	23	1.54
328	88.15	149.45	22	1.69
329	184.29	4.2	24	1.74
330	87.96	166.69	26	1.24
331	92.1	14.76	22	0.94
332	195.12	143.22	23	1.66
333	115.09	1.09	22	1.54
334	103.21	28.47	24	1.3
Period: 23
Tasks:10
id	x	y	end	c
305	36.55	20.89	23	101.41
306	161.51	139.99	23	73.37
307	59.34	157.84	24	70.7
308	195.53	141.37	25	104.1
309	4.91	141.56	23	103.78
310	17.67	105.71	24	82.53
311	128.06	120.07	23	34.5
312	101.73	83.84	24	16.25
313	2.16	92.76	23	98.11
314	18.62	115.36	25	82.82
Drivers: 18
id	x	y	end	sensitivity
335	82.7	12.69	25	1.2
336	118.52	38.62	24	1.87
337	188.43	190.5	25	1.38
338	35.06	151.68	24	1.21
339	43	155.14	28	1.68
340	53.24	41.44	23	1.09
341	61.39	153.82	26	1.38
342	53.68	153.11	24	1.01
343	176.9	73.31	24	1.86
344	194.72	160.12	23	0.62
345	44.74	153.75	24	0.56
346	119.79	127.5	24	1.86
347	141.14	70	23	0.56
348	43.2	31.21	24	1.01
349	65.27	59.08	23	1.04
350	187.71	166.87	24	0.53
351	126	62.73	24	0.75
352	73.18	91.64	23	0.93
Period: 24
Tasks:15
id	x	y	end	c
315	82.69	184	25	85.77
316	11.4	28.65	26	113.76
317	144.03	79.97	24	48.37
318	10.97	150.4	28	102.31
319	105.29	127.89	25	28.39
320	152.13	175.36	25	91.63
321	15.14	121.64	24	87.58
322	77.27	119.45	24	29.92
323	40.61	42.6	25	82.59
324	143.03	54.5	25	62.62
325	158.51	61.85	27	69.85
326	109.31	137.95	26	39.08
327	187.55	131.6	26	93.08
328	126.98	162.95	26	68.49
329	160.42	116.77	29	62.7
Drivers: 15
id	x	y	end	sensitivity
353	142.9	37.62	24	1.07
354	2.51	88.75	26	1.54
355	138.34	165.65	24	1.85
356	40.07	33.94	24	0.78
357	59.91	9.79	24	1.94
358	144.49	181.83	25	1.8
359	48.9	80.01	24	1.67
360	136.71	97.17	25	1.31
361	26.76	14.09	24	1.77
362	175.25	112.51	28	0.74
363	135.97	77.47	25	0.75
364	132.51	182.99	26	1.43
365	57.87	105.04	25	0.63
366	18.12	52.53	24	1.41
367	44.33	132.35	24	1.21
Period: 25
Tasks:13
id	x	y	end	c
330	41.22	101.36	26	58.8
331	55.89	96.43	26	44.25
332	30.3	183.68	27	108.91
333	198.25	170.54	26	120.95
334	55.36	55.37	25	63.12
335	40.49	193.73	26	111.03
336	169.39	86.28	26	70.73
337	98.92	183.06	26	83.07
338	188.92	176.33	26	117.19
339	125.59	80.05	27	32.45
340	16.12	101.54	26	83.89
341	85.53	65.68	29	37.25
342	175.95	51.25	26	90.25
Drivers: 14
id	x	y	end	sensitivity
368	109.64	81.87	27	0.79
369	5.1	121.45	26	0.54
370	43.52	143.68	31	1.34
371	175.17	142.19	25	1.08
372	179.55	165.77	27	1.39
373	178.41	149.02	25	1.2
374	126.39	172.66	26	1.58
375	4.09	193.48	26	0.73
376	75.49	101.86	27	1.94
377	63.88	161.63	25	1.7
378	192.59	146.05	25	1.59
379	24.3	10.41	26	1.63
380	166.43	84.32	25	0.85
381	31.59	24.17	26	1.4
Period: 26
Tasks:16
id	x	y	end	c
343	95.04	197.31	27	97.44
344	170.59	164.92	27	95.9
345	92.09	46.58	29	54
346	144.04	3.37	26	106.19
347	43.65	84.77	27	58.37
348	1.3	20.76	27	126.57
349	184.2	74.59	27	87.95
350	96.55	107.96	26	8.68
351	188.35	193.49	26	128.63
352	168.04	30.63	27	97.17
353	149.55	11.87	28	101.1
354	123.26	44.18	26	60.47
355	32.5	82.21	26	69.8
356	86.17	28.85	27	72.48
357	0.88	141.83	26	107.58
358	39.86	192.52	26	110.35
Drivers: 12
id	x	y	end	sensitivity
382	138.26	102	27	1
383	123.93	71.5	28	1.29
384	46.43	111.5	27	0.93
385	151.57	42.32	26	1.06
386	92.65	196.19	28	0.79
387	52	61.8	26	0.64
388	148.23	46.09	26	1.21
389	95.11	165.4	27	1.49
390	73.65	38.56	26	1.94
391	58.15	121.31	28	0.95
392	65.38	187.54	26	0.58
393	10.79	91.93	27	1.87
Period: 27
Tasks:9
id	x	y	end	c
359	181.43	142.09	30	91.66
360	59.32	156.11	29	69.31
361	119.65	186.61	28	88.81
362	157.81	50.64	28	76.02
363	17.31	171.42	27	109.26
364	145.75	74.36	28	52.44
365	27.61	85.09	29	73.91
366	108.79	32.24	29	68.33
367	157.62	195.56	28	111.59
Drivers: 22
id	x	y	end	sensitivity
394	39.59	56.02	27	1.53
395	167.8	168.45	28	1.89
396	90.48	144.62	27	1.53
397	104.5	163.86	28	1.34
398	151.65	145.11	28	1.99
399	107.16	196.11	27	1.82
400	36.45	138.62	29	1.43
401	39.83	104.89	29	1.04
402	38.19	107.4	28	1.27
403	88.48	9.64	27	0.88
404	14.21	163.11	27	0.82
405	127.53	97.51	27	1.36
406	164.12	119.08	28	1.54
407	35.3	82.21	29	0.59
408	163.16	171.08	29	0.96
409	114.57	51.25	27	1.76
410	85	144.52	27	1.14
411	90.29	142.18	28	1.59
412	126.93	190.74	27	0.84
413	38.41	76.93	28	1.79
414	4.51	97.24	27	0.69
415	45.92	121.25	27	1.84
Period: 28
Tasks:12
id	x	y	end	c
368	70.12	120.77	29	36.39
369	159.68	70.43	30	66.6
370	3.96	156.33	28	111.34
371	143.72	50.81	28	65.81
372	64.03	188.17	29	95.22
373	103.83	19.75	28	80.34
374	153.63	6.38	29	107.89
375	73.74	187.32	28	91.18
376	156.06	41.03	29	81.36
377	83.49	146.34	28	49.19
