Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:15
id	x	y	end	c
id	x	y	end	c
58	108.97	98.25	5	9.14
59	40.97	35.07	4	87.75
60	87.53	55.73	6	45.99
61	94.87	70.79	4	29.66
62	154.56	124.22	5	59.69
63	189.34	8.83	6	127.65
64	157.61	55.64	6	72.71
65	135.39	36.24	4	72.92
66	35.17	28.57	5	96.46
67	184.43	40.74	4	103.15
68	37.88	40.77	5	85.83
69	39.57	104.1	6	60.57
70	101	150.48	5	50.49
71	11.04	134.71	5	95.49
72	65.28	38.64	4	70.5
73	35.61	95.74	4	64.53
74	173.36	134.18	6	80.93
75	181.75	100.9	8	81.75
76	154.64	23.17	6	94.28
77	191.37	143.59	4	101.24
78	172.67	177.17	6	106
79	12.59	82.42	6	89.16
80	59.82	189.85	4	98.42
Drivers: 13
id	x	y	end	sensitivity
34	163.34	135.31	7	1
35	90.03	75.36	9	1.85
36	89.25	64.28	6	0.54
37	181.6	82.74	7	1.66
38	127.03	139.07	5	1.66
39	23.39	52.39	8	1.09
40	50.05	64.97	7	1.98
41	99.85	89.5	6	1.3
42	6.09	162.87	7	1.87
43	131.9	36.92	8	0.9
44	106.94	188.57	7	0.63
45	100.86	147.86	7	1.18
46	192.38	29.3	9	0.54
Period: 5
Tasks:16
id	x	y	end	c
81	54.68	23.02	6	89.33
82	198.85	80.92	5	100.67
83	36.33	141.04	6	75.75
84	43.61	36.01	7	85.29
85	112.39	87.55	5	17.56
86	106.32	129.21	7	29.89
87	184.54	81.8	5	86.48
88	7.08	11.49	8	128.33
89	91.49	27.64	5	72.86
90	50.03	90.73	5	50.82
91	22.91	53.38	8	90.09
92	76.08	58.19	5	48.17
93	92.67	55.47	9	45.13
94	165.23	35.46	7	91.76
95	145.63	97.77	5	45.68
96	197.83	132.78	5	103.18
Drivers: 12
id	x	y	end	sensitivity
47	126.85	162.09	7	1.63
48	64.06	164.56	7	0.52
49	44.43	6.85	6	1.06
50	192.8	199.47	5	1.3
51	37.19	23.1	7	1.78
52	116.48	190.48	8	1.54
53	20.16	64.31	8	1.88
54	119.68	27.76	7	1.81
55	107.25	116.87	5	1.46
56	52.32	189.22	6	1.47
57	76.81	93.45	8	1.19
58	28.12	192.32	5	1.25
Period: 6
Tasks:12
id	x	y	end	c
97	0.84	179.42	7	127.04
98	10.27	132.21	7	95.34
99	8.85	177.01	6	119.33
100	176.7	39.73	6	97.55
101	75.33	128.09	7	37.39
102	151.77	102.38	6	51.82
103	32.68	198.66	6	119.44
104	37.66	198.25	7	116.36
105	182.46	154.79	7	99
106	19.4	171.84	8	107.97
107	133.09	68.81	6	45.47
108	144.9	70.12	7	53.93
Drivers: 11
id	x	y	end	sensitivity
59	180.18	133.41	10	1.49
60	5.83	162.47	10	0.84
61	34.86	126.95	7	1.65
62	154.47	119.55	8	1.9
63	133.76	156.67	6	1.49
64	96.91	178.76	9	1.17
65	73.98	149.54	6	1.15
66	28.65	167.8	6	1.03
67	149.65	82.16	7	1.81
68	27.53	2.07	7	0.8
69	190.38	191.9	8	1.1
Period: 7
Tasks:20
id	x	y	end	c
109	109.76	44.77	8	56.09
110	10.02	182.65	9	122.18
111	52.77	99.68	9	47.23
112	164.4	195.11	8	114.86
113	42.27	108.83	8	58.4
114	44.69	169.63	7	88.92
115	94.66	159.73	11	59.97
116	114.1	26.14	7	75.19
117	39.63	163.34	8	87.5
118	28.53	56.08	8	83.89
119	33.98	195.56	8	116.15
120	163.26	93.89	8	63.55
121	173.68	85.75	8	75.05
122	109.08	146.38	8	47.26
123	197.04	23.4	8	123.63
124	52.79	82.03	8	50.51
125	53.41	115.71	9	49.17
126	165.52	184.78	8	107.15
127	46.32	107.86	7	54.25
128	98.67	49.96	7	50.06
Drivers: 7
id	x	y	end	sensitivity
70	29.8	166.64	8	0.88
71	65.22	129.77	11	1.26
72	160.13	94.34	7	1.11
73	95.46	142.35	10	1.05
74	113.6	10.38	12	1.27
75	97.21	50.08	9	0.53
76	115.02	98.48	9	1.47
Period: 8
Tasks:17
id	x	y	end	c
129	102.32	145.97	9	46.03
130	14.44	131.28	8	91.1
131	193.68	89.88	9	94.23
132	29	52.05	9	85.67
133	181.59	103.39	8	81.66
134	145.65	167.64	8	81.6
135	29.27	105.53	9	70.95
136	134.68	180.2	8	87.38
137	147.01	70.15	9	55.69
138	90.55	138.98	9	40.11
139	116.3	45.51	9	56.88
140	34.97	78.54	9	68.48
141	141.47	71.48	10	50.33
142	155.26	188.81	11	104.6
143	3.82	79.16	8	98.41
144	45.16	66.47	8	64.28
145	192.96	174.93	9	119.4
Drivers: 6
id	x	y	end	sensitivity
77	19.17	108.53	12	0.71
78	124.97	58.64	10	1.95
79	83.16	187.91	9	1.27
80	97.31	173.6	10	0.67
81	185.32	139.15	12	0.86
82	4.78	166.43	12	1.71
Period: 9
Tasks:17
id	x	y	end	c
146	56.73	55.96	11	61.74
147	88.7	27.2	10	73.67
148	181.45	91.15	9	81.93
149	57.59	31.19	9	80.83
150	47.84	71.36	9	59.51
151	79.14	6.61	10	95.69
152	180	120.56	9	82.6
153	38.92	33.89	10	90.01
154	162.41	155.23	11	83.34
155	81.15	15.81	9	86.27
156	143.18	8.87	11	100.84
157	49.93	189.79	13	102.81
158	189.36	145.12	10	100.11
159	71.9	118.88	11	33.85
160	9.27	26.03	9	117.06
161	101.32	171.8	10	71.81
162	71.69	186.97	9	91.46
Drivers: 11
id	x	y	end	sensitivity
83	166.34	115.32	12	1.75
84	186.01	18.81	9	0.84
85	51.23	29.64	14	1.24
86	137.41	109.16	10	0.53
87	63.78	1.25	10	1.82
88	84.28	189.09	10	0.69
89	12.5	30.57	10	1.33
90	33.67	57.87	9	1.35
91	89.76	99.75	10	1.32
92	15.48	23.02	11	1.7
93	86.57	160.96	14	0.74
Period: 10
Tasks:13
id	x	y	end	c
163	16.12	111.19	11	84.62
164	182.54	107.67	10	82.9
165	127.56	137.99	10	46.93
166	4.51	2.07	10	136.78
167	132.86	92.94	10	33.61
168	60.17	151.31	11	64.95
169	44.45	128.3	11	62.34
170	85.76	181.89	11	83.12
171	84.86	117.78	13	23.35
172	64.87	40.49	12	69.11
173	73.5	161.14	11	66.64
174	144.62	79.82	12	48.97
175	37.29	122.8	13	66.73
Drivers: 3
id	x	y	end	sensitivity
94	140.33	74.99	11	1.56
95	131.94	93.77	13	0.7
96	100.48	22.87	12	1.95
Period: 11
Tasks:11
id	x	y	end	c
176	196.85	103.83	12	96.93
177	122.44	182.03	12	85.04
178	46.99	191.46	12	105.71
179	131.22	104.45	12	31.54
180	93.46	82.02	12	19.13
181	151.34	171.8	11	88.27
182	33.26	12.67	13	109.91
183	95.61	186.48	11	86.59
184	152.68	12.04	11	102.53
185	172.29	84.31	11	73.97
186	198.42	159.06	11	114.78
Drivers: 11
id	x	y	end	sensitivity
97	198.72	115.18	14	1.34
98	15.5	24.38	11	1.05
99	7.92	90.76	12	1.01
100	144.74	75.23	11	1.18
101	103.72	52.5	12	1.17
102	33.16	22.7	14	0.77
103	80.78	89.37	13	0.53
104	90.23	150.19	14	1.44
105	157.39	45.18	13	1.93
106	57.77	146.93	14	0.91
107	106.12	112.13	13	1.38
Period: 12
Tasks:17
id	x	y	end	c
187	191.04	195.49	13	131.93
188	106.46	163.77	13	64.1
189	158.81	30.74	13	90.86
190	67.67	163.33	14	71.1
191	118.47	181.05	13	83.13
192	66.3	188.62	14	94.81
193	190.08	61.68	13	97.89
194	169.62	189.72	13	113.56
195	132.65	24.46	13	82.29
196	182.72	174.75	12	111.49
197	5.29	14.24	12	127.77
198	33.52	31.67	15	95.33
199	192.04	30.53	12	115.31
200	81.21	39.45	13	63.4
201	50.06	37.24	15	80.2
202	147.92	49.18	12	69.85
203	101.2	100.63	12	1.36
Drivers: 16
id	x	y	end	sensitivity
108	142.05	166.51	12	1.64
109	153.04	160.25	15	1.09
110	29.4	24.55	15	1.52
111	9.33	93.17	14	1.31
112	153.86	155.59	13	0.53
113	170.95	168.38	14	0.81
114	10.15	33.16	14	0.54
115	103.17	59.81	16	1
116	183.71	17.55	12	1.02
117	166.12	21.93	15	1.5
118	143.98	69.51	16	1.53
119	118.1	132.88	14	1.22
120	197.16	134.01	14	1.64
121	129.79	186.46	15	1.64
122	121.71	17.04	13	0.79
123	100.1	49.21	14	0.56
Period: 13
Tasks:11
id	x	y	end	c
204	111.09	115.33	13	18.92
205	98.75	46.38	14	53.63
206	13.51	156.53	13	103.33
207	70.85	184.75	15	89.62
208	96.72	124.61	14	24.83
209	199.76	14.33	14	131.5
210	139.92	161.35	14	73.19
211	160.14	123.51	14	64.57
212	68.7	161.35	13	68.87
213	117.03	71.28	13	33.39
214	187.18	188.21	14	124.02
Drivers: 6
id	x	y	end	sensitivity
124	138.73	22.25	16	1.96
125	77.24	56.09	17	1.99
126	153.82	161.24	14	0.59
127	17.32	160.25	18	1.09
128	177.9	111.56	17	1.94
129	136.57	85.16	17	1.82
Period: 14
Tasks:15
id	x	y	end	c
215	168.87	5.67	16	116.8
216	132.44	154.68	15	63.58
217	173.26	120.72	16	76.13
218	82.45	96.74	15	17.85
219	192.63	63.83	15	99.44
220	79.03	86.71	15	24.83
221	94.62	191.9	14	92.06
222	165.52	72.48	15	71.06
223	54.98	126.14	14	52.06
224	9.93	73.61	15	93.86
225	192.62	174.98	15	119.17
226	162.36	113.9	14	63.89
227	173.05	87.65	15	74.09
228	154.4	164.15	15	84.11
229	186.6	9.85	17	125.01
Drivers: 8
id	x	y	end	sensitivity
130	31.98	76.61	16	1.69
131	15.77	134.25	18	0.84
132	75.63	94.58	15	0.79
133	103.24	158.92	15	1.07
134	64.39	153.59	17	1.68
135	109.05	94.26	18	1.7
136	154.03	127.58	15	1.58
137	110.74	107.89	17	1.48
Period: 15
Tasks:10
id	x	y	end	c
230	196.38	30.69	15	118.71
231	162.66	56.95	15	76.02
232	122.17	29.12	18	74.27
233	141.95	193.91	15	102.85
234	48.84	38.22	16	80.21
235	82.37	188.16	15	89.91
236	195.33	77.11	16	98.04
237	69.38	121.18	16	37.23
238	53.26	69.84	16	55.63
239	64.73	119.73	16	40.41
Drivers: 4
id	x	y	end	sensitivity
138	110.56	182.07	16	0.66
139	108.92	120.64	19	1.01
140	178.21	161.75	15	1.64
141	83.26	77.15	16	1.53
Period: 16
Tasks:16
id	x	y	end	c
240	5.51	0.24	17	137.41
241	33.25	44.48	17	86.82
242	63.37	58.75	17	55.17
243	65.49	37.91	16	71.04
244	196.94	28.35	17	120.54
245	18.43	130.32	18	87.02
246	116.03	5.9	19	95.46
247	99.5	157.98	17	57.98
248	192.12	118.58	16	93.98
249	153.37	41.32	19	79.32
250	90.93	54.75	17	46.15
251	81.91	87.9	17	21.76
252	116.15	82.78	17	23.61
253	167.39	143.5	18	80.21
254	136.11	144.2	16	57.08
255	25.48	78.64	17	77.52
Drivers: 12
id	x	y	end	sensitivity
142	178.51	159.45	17	1.29
143	130.74	180.12	17	0.53
144	81.89	147.17	20	1.88
145	106.71	120.29	19	1.76
146	135.63	34.03	22	0.6
147	72.89	179.94	22	0.68
148	186.13	22.43	21	0.76
149	118.65	183.16	16	0.86
150	161.72	61.41	18	1.65
151	4.77	152.6	20	0.5
152	46.85	182.24	18	1.69
153	75.76	13.1	20	1.01
Period: 17
Tasks:18
id	x	y	end	c
256	135.1	43.57	18	66.46
257	146.25	99.79	19	46.25
258	81.34	92.98	18	19.94
259	181.39	98.46	19	81.4
260	178.08	98.32	20	78.1
261	152.47	156.56	17	77.15
262	56.33	99.79	18	43.67
263	22.68	165.59	18	101.39
264	47.31	109.29	17	53.5
265	24.85	7.43	19	119.23
266	75.24	85.21	17	28.84
267	17.65	167.88	18	106.72
268	142.73	58.99	18	59.23
269	12.85	0.23	17	132.47
270	42.88	10.88	18	105.85
271	56.58	23.53	18	87.94
272	115.56	25.57	19	76.04
273	77.78	52.95	17	52.03
Drivers: 10
id	x	y	end	sensitivity
154	36.05	101.97	18	1.52
155	5.77	110.64	20	1.37
156	62.43	149.34	19	0.9
157	23.44	140.23	17	0.93
158	73.28	40.24	20	1.85
159	134.71	72.31	17	1.57
160	71.42	78.05	18	1.87
161	137.12	56.11	18	1.72
162	197.91	20.15	19	1.07
163	95.91	154.46	19	1.62
Period: 18
Tasks:10
id	x	y	end	c
274	14.12	55.32	18	96.81
275	173.24	28.37	18	102.44
276	38.09	53.05	20	77.7
277	125.92	64.84	19	43.68
278	198.87	172.34	20	122.51
279	50.18	23.13	19	91.6
280	22.51	105.28	20	77.67
281	67.18	144.86	18	55.58
282	77.49	155.5	19	59.89
283	123.99	150.41	19	55.83
Drivers: 9
id	x	y	end	sensitivity
164	14.06	161.74	20	1.32
165	98.33	100.27	23	0.7
166	95.53	45.94	19	1.45
167	146.27	156.9	23	0.68
168	197.09	52.8	24	0.53
169	193.72	92.12	22	1.05
170	105.59	100.33	19	0.53
171	74.07	168.3	18	0.54
172	113.89	183.64	19	1.34
Period: 19
Tasks:14
id	x	y	end	c
284	117.37	81.24	19	25.57
285	0.58	105.69	21	99.58
286	71.89	115.43	19	32.07
287	0.09	139.51	19	107.44
288	42.62	180.55	22	98.9
289	47.46	90.68	19	53.36
290	81.02	149.48	20	53
291	38.73	10.75	19	108.26
292	89.81	89.68	19	14.5
293	181.31	10.45	21	120.96
294	53.89	151.21	20	68.91
295	102.29	109.82	20	10.08
296	171.49	119.6	20	74.13
297	170.89	73.64	19	75.63
Drivers: 10
id	x	y	end	sensitivity
173	158.12	181.35	19	1.15
174	41.92	105.26	21	1.2
175	68.88	116.18	21	1.33
176	81.59	154.42	22	1.07
177	48.06	197.77	19	1.73
178	49.19	10.32	22	1.5
179	108.67	36.75	21	1.99
180	3.08	111.54	22	1.6
181	174.69	26.07	19	0.81
182	170.11	8.14	21	0.72
Period: 20
Tasks:12
id	x	y	end	c
298	134.61	29.95	20	78.13
299	146.98	93.11	21	47.48
300	71.03	24.74	21	80.64
301	112.97	22.22	20	78.85
302	123.84	131.57	21	39.56
303	96	7.39	21	92.7
304	172.4	92.4	20	72.8
305	114.64	178.96	22	80.31
306	28.35	123.3	24	75.34
307	45.71	113.87	22	56.03
308	44.12	173.4	20	92.25
309	19.84	150.36	23	94.67
Drivers: 11
id	x	y	end	sensitivity
183	191.75	176.15	22	1.64
184	9.86	116.02	21	0.54
185	8.8	193.66	21	1.65
186	160.61	141.61	21	1.71
187	26.6	76.12	21	1.71
188	185.23	175.14	23	1.45
189	141.06	111.57	21	0.74
190	104.25	112.73	21	0.81
191	58.29	150.76	21	1.55
192	102.73	61.88	23	0.69
193	52.31	132.55	25	0.8
Period: 21
Tasks:10
id	x	y	end	c
310	132.7	100.71	21	32.71
311	29.09	29.45	22	100.03
312	45.87	103.18	22	54.22
313	177.39	62.83	21	85.85
314	61.49	147.83	22	61.41
315	194.76	12.52	23	128.97
316	90.48	191.75	21	92.24
317	62.74	182.8	22	90.8
318	20.68	10.37	21	119.69
319	168.9	14.87	21	109.52
Drivers: 11
id	x	y	end	sensitivity
194	96.55	142.47	24	1.16
195	134.89	55.34	24	1.69
196	115	149.54	22	0.62
197	148.99	68.93	22	0.63
198	60.81	166.51	23	0.92
199	88.99	70.2	23	1.79
200	124.07	170.46	23	1.94
201	27.52	144.43	24	1.24
202	88.7	84.1	24	1.87
203	169.59	66.21	23	1.66
204	159.6	62.31	22	1.34
Period: 22
Tasks:14
id	x	y	end	c
320	12.82	52.61	23	99.23
321	11.97	197.79	22	131.58
322	169.61	59.8	23	80.38
323	8.36	99.94	22	91.64
324	175.35	75.02	24	79.38
325	130.53	188.23	22	93.36
326	29.98	41.34	23	91.34
327	57.11	55.45	22	61.84
328	198.23	3.27	24	137.86
329	198.93	166.53	22	119.22
330	36.63	99.6	23	63.37
331	72.04	101.05	25	27.98
332	149.33	147.33	22	68.36
333	5.06	37.95	23	113.42
Drivers: 18
id	x	y	end	sensitivity
205	65.39	175.78	26	1.27
206	7.45	102.21	23	1.06
207	190.34	22.29	25	1.65
208	29.08	132.15	25	1.76
209	86.47	96.64	26	1.48
210	169.32	86.04	26	0.54
211	186.41	124.19	23	1.03
212	123.17	102.45	25	0.69
213	120.35	159.17	29	0.63
214	130.35	165.43	24	1.06
215	145.98	79.48	25	1
216	87.92	39.15	23	1.11
217	199.39	195.5	25	1.1
218	119.14	129.19	24	1.91
219	167.55	115.02	24	0.91
220	43.75	70.07	25	1.7
221	32.58	153.4	24	0.67
222	10.08	89.96	25	1.2
Period: 23
Tasks:11
id	x	y	end	c
334	66.94	39.64	25	68.82
335	151.06	14.41	23	99.66
336	168.32	54.86	25	81.89
337	178.69	57.38	25	89.49
338	141.52	172.49	23	83.54
339	127.68	2.81	24	101.05
340	180.74	119.89	23	83.15
341	144.4	173.56	24	85.92
342	197.08	2.54	23	137.56
343	21.42	41.16	26	98.17
344	96.56	27.09	24	72.99
Drivers: 13
id	x	y	end	sensitivity
223	20.8	170.81	25	1.2
224	122.33	29.11	26	1.48
225	160.61	56.89	25	0.52
226	11.31	161.08	31	1.09
227	42.46	64.31	27	1.22
228	29.01	87.78	25	1.55
229	126.33	36.62	27	0.91
230	85.27	82.7	24	1.64
231	20.41	57.91	26	2
232	109.05	33.91	23	1.91
233	41.49	129.48	25	0.98
234	60.84	34	25	1.8
235	40.04	93.25	26	1.99
Period: 24
Tasks:14
id	x	y	end	c
345	2.99	14.98	25	128.99
346	197.02	106.38	26	97.23
347	59.74	178.65	25	88.36
348	22.43	35.93	25	100.61
349	23.64	119.3	27	78.76
350	46.77	83.83	24	55.63
351	11.91	181.12	24	119.75
352	179.29	52.62	25	92.37
353	40.69	137.38	24	70.11
354	33.01	188.08	24	110.66
355	113.26	168.49	26	69.76
356	132.72	21.4	24	85.14
357	89.88	145.13	25	46.25
358	61.26	88.84	24	40.32
Drivers: 14
id	x	y	end	sensitivity
236	157.01	79.35	26	0.7
237	10.52	19.12	28	2
238	132	178.56	25	1.6
239	96.66	107.92	25	0.86
240	170.31	159.04	24	1.57
241	0.27	169.09	29	1.29
242	146.98	171.99	25	0.97
243	137.73	117.91	27	0.89
244	54.93	118.86	28	0.58
245	190.33	13.95	25	0.71
246	25.79	48.53	25	0.92
247	149.89	176.06	27	1.15
248	74.73	103.75	28	0.8
249	186.44	41.94	29	1.32
Period: 25
Tasks:13
id	x	y	end	c
359	182.75	18.22	26	116.34
360	194.4	182.06	25	125.08
361	128.26	118.67	26	33.87
362	160.51	0.73	25	116.26
363	80.48	141.34	25	45.72
364	154.87	112.67	25	56.31
365	48.51	104.95	26	51.73
366	29.77	51.41	25	85.4
367	104.35	13.39	25	86.72
368	197.57	116.81	26	99.01
369	85.41	153.95	26	55.89
370	14.16	37.97	26	105.91
371	46.75	125.49	27	59.04
Drivers: 7
id	x	y	end	sensitivity
250	127.11	59.85	27	1.52
251	100.96	62.43	26	1.32
252	193.02	162.05	30	0.57
253	3.47	78.64	25	1.01
254	17	143.52	26	0.52
255	157.09	13.51	26	0.87
256	56.7	161.72	27	0.6
Period: 26
Tasks:8
id	x	y	end	c
372	139.57	162.68	26	74.13
373	63.85	165.65	26	74.94
374	59.6	0.08	27	107.78
375	10.14	134.91	30	96.4
376	74.01	140.68	26	48.27
377	187.24	86.98	27	88.21
378	33.58	23.51	26	101.3
379	132.32	16.87	27	89.19
Drivers: 13
id	x	y	end	sensitivity
257	186.53	97.03	30	1.11
258	71.58	2.93	29	1.47
259	175.42	43.11	27	0.8
260	98.94	50.53	26	1.14
261	186.84	167.47	26	0.73
262	30.55	161.04	28	1.4
263	179.14	187.14	28	1.86
264	76.84	18.54	27	1.77
265	182.37	8.52	27	1.78
266	125.3	5.72	29	1.96
267	42.25	38.62	28	1.26
268	163.41	169.74	28	1.54
269	100.65	164.95	29	1.35
Period: 27
Tasks:13
id	x	y	end	c
380	186.1	131.91	29	91.82
381	23.19	141.95	27	87.52
382	173.9	19.47	28	109.3
383	120.37	61.12	27	43.89
384	18.77	79.44	27	83.79
385	133.67	107.14	27	34.42
386	24.6	72.11	29	80.39
387	173.32	115.11	27	74.86
388	186.76	87.39	27	87.67
389	155.06	158.08	27	80.03
390	118.09	51.14	29	52.1
391	13.81	153.37	27	101.38
392	100.78	154.29	28	54.3
Drivers: 7
id	x	y	end	sensitivity
270	190.4	130.92	28	1.41
271	88.37	94.29	27	0.88
272	14.11	188.12	28	1.1
273	135.05	77.75	27	1.06
274	192.49	106.03	28	0.87
275	119.48	4.23	28	1.34
276	107.42	198.92	29	1.87
Period: 28
Tasks:14
id	x	y	end	c
393	56.37	115.36	28	46.25
394	125.46	120.49	28	32.68
395	76.01	19.83	29	83.68
396	190.91	121.43	28	93.4
397	29.41	119.08	29	73.12
398	175.33	61.12	29	84.77
399	165.52	96.02	29	65.64
400	73.59	46.01	28	60.1
401	33.18	186.15	28	109.03
402	194.16	29.05	29	117.9
403	140.35	135.27	29	53.59
404	58.58	7.85	29	101.03
405	46.51	199.15	28	112.66
406	68.24	172.07	28	78.76
Drivers: 9
id	x	y	end	sensitivity
277	111.9	51.31	32	1.28
278	26.39	13.48	30	0.65
279	137.18	171.73	31	1.86
280	181.29	158.13	31	1.23
281	22.59	39.12	29	1.38
282	46.88	128.3	31	0.59
283	91.39	108.69	28	0.65
284	37.57	34.95	30	0.83
285	151.52	173.48	29	1.13
Period: 29
Tasks:12
id	x	y	end	c
407	70.6	174.03	30	79.65
408	17.62	195.15	29	125.86
409	36.6	91.97	29	63.91
410	195.9	36.78	30	114.86
411	4.4	33.71	30	116.33
412	33.2	118.83	32	69.4
413	128.33	81.39	30	33.9
414	97.08	10.5	31	89.55
415	57.44	199.86	31	108.55
416	147.33	198.61	30	109.38
417	45.22	97.28	29	54.85
418	37.35	153.74	29	82.54
Drivers: 7
id	x	y	end	sensitivity
286	143.94	74.24	31	1.84
287	18.09	173.17	31	1.21
288	63.42	41.68	29	1.24
289	183.08	43.5	34	1.11
290	184.88	107.65	32	1.57
291	67.34	4.99	33	0.93
292	131.68	94.13	32	1.09
Period: 30
Tasks:14
id	x	y	end	c
419	73.67	20.22	31	84.01
420	74.53	194.84	31	98.2
421	89.36	117.51	31	20.49
422	19.25	67.33	31	87.11
423	193.19	127.02	30	97.03
424	188.61	92.6	30	88.92
425	77.97	13.22	32	89.53
426	197.8	128.04	33	101.74
427	50.76	14.33	32	98.81
428	164.44	81.96	32	66.92
429	198.22	74.95	32	101.36
430	112.53	131.8	31	34.18
431	150.26	36.21	31	81.21
432	164.83	45.02	31	85
Drivers: 13
id	x	y	end	sensitivity
293	180	18.37	31	1.88
294	133.8	186.77	31	1.17
295	84.23	181.25	33	1.06
296	103.72	79.61	35	0.99
297	114.7	99.5	32	0.69
298	44.43	105.31	32	1.11
299	132.46	6.1	32	1.75
300	94.47	42.46	33	1.04
301	148.47	82.06	31	1.01
302	113.39	62.82	33	1.48
303	173.94	109.41	30	1.71
304	82.12	29.94	33	1.31
305	77.1	177.57	33	1.08
Period: 31
Tasks:10
id	x	y	end	c
433	98.29	129.12	32	29.17
434	26.87	151.78	32	89.61
435	132.49	12.14	32	93.67
436	162.34	48.31	31	80.98
437	56.22	151.89	32	67.89
438	49.02	159.62	32	78.44
439	1.06	150.84	32	111.24
440	139.84	67.53	31	51.4
441	95.58	135.62	31	35.89
442	77.59	3.35	33	99.21
Drivers: 15
id	x	y	end	sensitivity
306	78.85	183.41	35	0.94
307	42.97	49.97	33	0.54
308	177.55	11.1	31	1.06
309	116.42	45.99	32	1.06
310	145.16	188.18	35	1.86
311	140.79	40.64	31	0.71
312	151.34	32.93	32	1.93
313	101.84	106.34	31	1
314	136.02	55.02	35	1.73
315	181.83	169.16	32	1.67
316	44.96	100.6	33	0.95
317	152.98	104.69	34	1.99
318	29.72	145.49	33	1.16
319	96.91	87.36	34	1.62
320	98.38	183.7	34	0.77
Period: 32
Tasks:17
id	x	y	end	c
443	39.36	34.04	33	89.6
444	173.43	127.83	32	78.53
445	109.22	66.35	35	34.89
446	59.7	39.56	34	72.64
447	73.16	93.22	32	27.68
448	99.18	174.89	35	74.89
449	189.7	43.8	32	105.85
450	190.1	36.78	32	110.07
451	131.26	60.07	32	50.71
452	70.34	56.82	34	52.39
453	142.58	153.5	33	68.38
454	49.36	196.48	34	108.96
455	175.88	27.93	33	104.65
456	135.32	27.81	34	80.37
457	27.8	187.67	33	113.57
458	195.41	193.27	35	133.43
459	151.64	102.18	33	51.69
Drivers: 13
id	x	y	end	sensitivity
