Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:12
id	x	y	end	c
59	36.07	72.77	5	0.74
60	55.61	69.09	6	1.13
61	130.2	94.74	4	1.07
62	178.63	159.06	4	1.9
63	122.69	42.26	4	0.98
64	184.68	170.37	5	1.81
Period: 5
Tasks:10
id	x	y	end	c
57	166.08	174.19	8	99.35
58	50.71	106.35	8	49.7
59	179.12	139.48	5	88.42
60	8.48	39.02	7	109.97
61	93.7	132.65	8	33.25
62	67.85	193.04	6	98.44
63	16.97	97.49	10	83.07
64	81.44	100.44	10	18.57
65	128.01	82.51	7	33.02
66	129.45	139.93	5	49.62
Drivers: 14
id	x	y	end	sensitivity
65	177.63	128.04	6	0.7
66	185.86	66.67	5	0.82
67	64.67	80.08	6	1.49
68	7.45	167.2	6	0.74
69	140.22	56.71	9	1.65
70	135.15	160.3	9	0.67
71	132.11	24.38	5	1.55
72	163.24	87.65	8	1.08
73	80.83	86.88	5	1.68
74	106.86	72.49	8	0.82
75	121.31	139.75	6	1.75
76	78.71	196.1	9	1.13
77	60.92	131.75	6	1.54
78	190.72	147.51	7	0.56
Period: 6
Tasks:9
id	x	y	end	c
67	142.74	166.53	7	79.08
68	40.77	194.26	8	111.32
69	7.53	51.25	10	104.53
70	138.06	60.44	9	54.9
71	182.07	187.09	10	119.67
72	12.05	198.11	10	131.76
73	130.29	96.88	12	30.45
74	95.86	44.01	11	56.14
75	96.78	1.48	8	98.57
Drivers: 19
id	x	y	end	sensitivity
79	31.35	108	7	0.59
80	137.05	151	6	1.26
81	166.6	50.83	7	1.45
82	76.81	28.89	6	1.45
83	30.62	183.53	9	1.11
84	193.16	110.48	7	0.7
85	190.86	163.45	7	1.22
86	136.51	146.54	6	1.45
87	176.79	115.94	8	1.32
88	33.55	105.3	8	0.7
89	118.15	92.22	6	1.4
90	181.35	104.1	7	1.62
91	23.58	121.88	8	0.95
92	30.54	71.13	6	1.54
93	61.61	182.7	8	1.38
94	34.62	94.61	6	0.57
95	119.5	10.82	7	0.66
96	78.12	143.65	7	1.81
97	161.56	190.15	7	0.74
Period: 7
Tasks:18
id	x	y	end	c
76	150.97	95.32	12	51.18
77	192.68	117.27	10	94.28
78	43.75	152.37	8	76.85
79	175.74	112.83	10	76.82
80	36.3	156.08	13	84.87
81	127.51	110.86	11	29.58
82	193.99	4.12	8	134.27
83	51.98	164.52	11	80.43
84	84.41	47.88	12	54.4
85	188.88	194.1	11	129.44
86	115.47	72.86	11	31.24
87	78.96	50.47	11	53.81
88	144.94	184.49	14	95.7
89	75.35	80.57	10	31.39
90	141.68	21.78	11	88.63
91	104.98	63.52	10	36.82
92	29.98	47.89	10	87.28
93	147.69	93.18	11	48.18
Drivers: 15
id	x	y	end	sensitivity
98	17.13	18.49	8	1.62
99	118.67	166.17	8	1.15
100	27.52	185.1	7	1.63
101	132.51	182.51	7	1.09
102	20.4	172.36	10	0.87
103	40.57	21.04	7	1.55
104	79.39	197.08	8	1.76
105	34.14	149.01	8	1.72
106	145.02	73.3	9	0.88
107	134.27	128.17	7	1.65
108	186.78	26.76	8	1.19
109	16.33	75.8	7	0.53
110	49.72	1.2	9	1.99
111	50.95	163.61	8	0.51
112	172.39	37.96	8	1.59
Period: 8
Tasks:15
id	x	y	end	c
94	129.6	66.33	11	44.83
95	92.85	36.79	8	63.61
96	74.55	134.02	12	42.49
97	114.18	10.44	10	90.68
98	3.48	153	13	110.11
99	79.87	30.83	10	72.04
100	43.14	36.61	10	85.15
101	3.7	86	11	97.31
102	144.54	22.61	12	89.29
103	115.65	34.64	12	67.21
104	198.99	124.33	8	101.94
105	83.16	163.13	12	65.34
106	26.27	36.69	14	97.18
107	106.8	87.48	12	14.25
108	85.88	52.18	9	49.86
Drivers: 26
id	x	y	end	sensitivity
113	73.28	54.95	9	0.57
114	195.05	155.71	11	1.94
115	192.84	87.81	8	1.77
116	154.04	44.17	8	1.14
117	1.95	164.17	8	0.73
118	8.06	154.44	10	1
119	97.96	107.51	8	1.47
120	103.98	171.53	9	1.3
121	197.94	5.62	10	0.56
122	61.85	146.83	8	1.69
123	175.65	136.12	8	1.81
124	97.09	130.53	12	0.73
125	63.68	29.88	8	0.9
126	137.7	134.01	9	1.17
127	19.14	119.28	10	0.92
128	101.85	55.42	8	1.84
129	28.23	23.25	10	0.6
130	115.66	22.59	9	0.74
131	148.91	195.6	8	1.39
132	177.26	157.25	9	0.59
133	65.32	93.52	8	1.03
134	7.3	117.8	10	0.51
135	39.88	84.96	9	0.63
136	100.76	103.84	10	0.52
137	51.58	139.99	8	1.88
138	137.62	160.44	8	0.81
Period: 9
Tasks:21
id	x	y	end	c
109	128.71	45.4	11	61.69
110	127.16	28.23	16	76.74
111	141.83	156.82	13	70.56
112	78.21	122.32	12	31.19
113	41.77	79.6	10	61.7
114	108.88	13.39	11	87.06
115	35.27	118.84	11	67.42
116	66.99	33.75	13	74.02
117	106.74	144.88	13	45.38
118	8.56	144.92	13	101.88
119	193.65	160.57	11	111.53
120	132.25	112.53	11	34.6
121	159.87	198.93	13	115.64
122	155.14	25.06	14	93.04
123	82.7	49.69	10	53.2
124	158.83	48.23	10	78.37
125	150.69	107.52	12	51.24
126	124.99	27.05	11	77.11
127	133.26	50.53	9	59.61
128	46.97	10.59	13	103.95
129	118.97	139.73	12	44.03
Drivers: 21
id	x	y	end	sensitivity
139	2.14	58.29	10	1.77
140	67.03	197.35	11	1.08
141	70.12	6.39	11	0.92
142	120.48	61.36	10	1.56
143	56.95	160.86	9	0.75
144	100.14	136.55	9	1.45
145	51.76	1.55	10	0.82
146	51.69	32.1	10	0.59
147	62.41	31.73	11	0.83
148	27.37	194.8	9	1.98
149	14.53	44.77	10	1.28
150	115.43	93.14	9	1.56
151	134.3	74.02	10	1.11
152	92.33	34.26	10	1.96
153	190.03	196.6	9	1.48
154	168.53	36.6	11	1.02
155	115.91	10.61	10	1.72
156	54.27	45.46	9	0.64
157	29.4	86.99	9	1.46
158	146.03	86.96	10	1.02
159	103.69	5.97	12	1.99
Period: 10
Tasks:15
id	x	y	end	c
130	41.45	48.33	12	78.09
131	180.45	184.11	14	116.39
132	47.67	8.3	13	105.58
133	153.86	60.37	14	66.87
134	127.41	136.09	14	45.32
135	65	20.22	13	87.12
136	91.81	43.12	13	57.47
137	5.47	54.4	15	104.95
138	66.56	58	11	53.69
139	199.01	87.32	16	99.82
140	193.61	80.99	11	95.52
141	26.01	193.6	13	119.31
142	18.5	86.11	12	82.68
143	42.57	59.56	11	70.24
144	33.44	60.82	15	77.24
Drivers: 14
id	x	y	end	sensitivity
160	8.19	26.49	10	2
161	20.49	123.55	11	0.88
162	177.94	15.67	13	1.85
163	125.88	165.57	11	0.56
164	48.75	168.6	10	1.18
165	141.99	198	13	1.34
166	105.47	195.08	11	0.97
167	174.94	186.28	11	1.41
168	17.77	34.93	12	1.21
169	119.16	43.29	11	1.52
170	3.2	81.81	11	0.72
171	47.69	27.68	10	1.53
172	96.75	37.37	10	0.91
173	197.02	21.47	10	0.73
Period: 11
Tasks:19
id	x	y	end	c
145	160.11	88.28	13	61.24
146	69.3	9.13	17	95.92
147	150.77	101.98	15	50.81
148	94.04	132.32	12	32.86
149	172.47	65.14	14	80.42
150	180.98	183.65	11	116.43
151	71.02	78.67	14	35.98
152	198.79	138.31	15	105.96
153	56.18	14.74	16	95.86
154	64	193.01	19	99.73
155	76.87	181.56	16	84.78
156	120.74	119.65	14	28.57
157	3.84	90.71	14	96.61
158	16.51	52.33	14	96.14
159	76.19	101.9	14	23.89
160	115.63	23.08	14	78.49
161	52.67	160.45	16	76.77
162	111.68	25.08	12	75.82
163	52.25	14.17	12	98.22
Drivers: 15
id	x	y	end	sensitivity
174	182.66	78.76	12	1.04
175	123.96	135.15	12	1.63
176	181.99	148.52	14	0.79
177	20.95	146.65	11	1.45
178	162.73	30.92	12	1.87
179	27.12	159.9	12	0.92
180	75.36	15.95	11	1.17
181	51.72	21.68	14	0.92
182	162.99	110.63	11	1.33
183	169.6	124.02	14	0.85
184	176.49	171.75	11	0.99
185	98.65	153.4	11	1.83
186	171.76	63	13	1.85
187	2.64	91.96	13	1.41
188	165.67	110.72	12	1.12
Period: 12
Tasks:11
id	x	y	end	c
164	180.24	95.63	14	80.36
165	30.6	41.29	15	90.9
166	43.2	187.92	17	104.67
167	81.17	72.91	17	32.99
168	77.06	55.44	15	50.12
169	55.85	108.64	17	44.99
170	188.9	75.57	13	92.2
171	98.97	3.79	14	96.22
172	117.16	176.07	14	77.98
173	191.72	185.18	14	125.17
174	57.03	167.71	14	80.19
Drivers: 10
id	x	y	end	sensitivity
189	61.22	151.28	14	0.6
190	82.84	1.75	14	1.54
191	124.02	58.29	12	1.38
192	68.88	166.74	15	0.88
193	190.33	127.86	13	0.85
194	33.84	135.87	13	0.76
195	1.96	36.02	12	1.19
196	181.32	140.1	13	1.21
197	82.66	192.63	12	0.6
198	47.52	76.46	14	0.66
Period: 13
Tasks:14
id	x	y	end	c
175	150.55	186.85	15	100.49
176	70.7	115.37	16	33.09
177	130.37	161.14	14	68.27
178	29.34	22.1	16	105.17
179	73.58	67.09	14	42.2
180	8.55	94.44	17	91.62
181	128.43	28.62	14	76.83
182	194.73	5.22	17	134
183	60.39	50.93	16	63.06
184	193.44	8.47	15	130.8
185	110.24	113.13	15	16.65
186	153.38	92.51	16	53.9
187	183.11	95.68	15	83.22
188	59.34	43.28	15	69.79
Drivers: 16
id	x	y	end	sensitivity
199	39.52	81.22	13	0.85
200	91.46	111.93	16	0.51
201	10.75	113.42	14	0.92
202	179.7	194.93	13	1.38
203	175.37	100.87	13	1.09
204	71.57	183.04	14	1.57
205	46.92	81.23	13	0.81
206	55.82	136.11	15	1.47
207	121.56	94.68	13	1.35
208	191.71	35.47	13	0.64
209	196.46	140.45	14	1.79
210	51.3	58.23	14	1.69
211	30.88	188.65	16	1.89
212	98.86	198.56	17	1.58
213	52.57	185.71	13	1.48
214	170.13	180.84	15	1.5
Period: 14
Tasks:10
id	x	y	end	c
189	112.78	12.53	20	88.4
190	146.67	164.43	16	79.56
191	2.16	144.36	15	107.43
192	70.09	66.65	18	44.8
193	120.68	14.6	20	87.87
194	91.73	107.6	16	11.23
195	141.67	150.27	17	65.3
196	96.15	166.17	18	66.28
197	32.8	24.33	15	101.2
198	0.47	103.92	18	99.61
Drivers: 12
id	x	y	end	sensitivity
215	86.94	91.4	15	1.26
216	0.6	173.18	14	1.19
217	9.95	127.36	14	0.78
218	38.55	139.41	15	1.13
219	68.82	97.65	14	0.72
220	62.09	184.75	15	1.97
221	124.02	122.63	16	0.65
222	160.06	176.34	15	0.88
223	178.58	13.33	14	1.18
224	29.34	121.68	16	1.9
225	71.06	33.22	16	0.58
226	18.98	147.27	14	1.08
Period: 15
Tasks:16
id	x	y	end	c
199	74.03	69.02	19	40.43
200	181.91	38.3	17	102.55
201	20.56	100.7	18	79.44
202	82.34	157.49	18	60.14
203	182.76	136.95	18	90.63
204	35.54	54.46	17	78.92
205	158.18	40.79	22	83.01
206	80.41	29.55	17	73.12
207	7.82	190.98	17	129.52
208	115.58	129.05	20	32.96
209	21.83	73	16	82.7
210	192.92	53.74	17	103.8
211	92.84	42.96	16	57.49
212	40.57	40.45	17	84.13
213	0.07	164.1	18	118.72
214	109.64	131.31	17	32.76
Drivers: 11
id	x	y	end	sensitivity
227	87.16	199.18	17	1.77
228	161.81	186.26	15	1.97
229	37.88	67.84	15	1.68
230	135.07	75.21	17	1.65
231	111.76	112.54	15	1.79
232	83.54	173.47	16	1.19
233	115.62	25.26	16	0.67
234	4.22	96.96	16	1.13
235	128.71	81.51	16	0.61
236	179.72	4.39	15	1.56
237	31.74	26.77	15	0.8
Period: 16
Tasks:8
id	x	y	end	c
215	137.67	143.22	20	57.33
216	58.95	33.5	21	78.15
217	151.1	87.29	23	52.66
218	60.74	57.29	20	58.01
219	150.64	165.89	19	83.1
220	58.32	69.36	17	51.73
221	72.27	45.16	19	61.45
222	15.41	87.1	18	85.57
Drivers: 12
id	x	y	end	sensitivity
238	176.6	179.38	17	1.12
239	102.15	74.34	16	1.39
240	27.32	165.94	17	1.34
241	24.64	118.74	19	0.95
242	177.49	159.51	17	0.66
243	123.71	163.17	17	2
244	161.44	185.79	16	1.81
245	163.55	68.5	17	1.02
246	14.86	107.07	17	1.51
247	131.51	127.14	16	1.36
248	117.37	115.06	17	1.58
249	189.59	49.92	16	0.87
Period: 17
Tasks:7
id	x	y	end	c
223	19.28	91.08	18	81.21
224	57.57	125.28	19	49.39
225	146.28	92.78	19	46.84
226	9.94	154.51	19	105.27
227	19.87	116.15	22	81.74
228	77.4	111.15	22	25.2
229	131.34	63.64	19	48
Drivers: 9
id	x	y	end	sensitivity
250	198.33	18.41	18	1.93
251	196.74	110.7	17	1.42
252	79.07	172.27	19	1.29
253	51.2	116.32	19	0.78
254	55.02	192.7	18	1.67
255	165.48	57.37	18	1.95
256	192.94	103.93	18	1.72
257	121.34	21.98	17	1.02
258	52.08	57.09	19	1.57
Period: 18
Tasks:15
id	x	y	end	c
230	94.08	194.24	20	94.43
231	97.42	118.79	22	18.97
232	106.68	45.05	26	55.35
233	131.09	164.02	18	71.17
234	78.56	171.66	21	74.8
235	17.34	170.33	21	108.53
236	109.48	90.77	22	13.23
237	17.75	133.6	21	88.85
238	195.71	17.49	21	126.37
239	170.85	95.7	21	70.98
240	198.36	25.82	19	123.2
241	43.32	46.88	18	77.68
242	33.01	29.17	21	97.49
243	4.72	97.27	20	95.32
244	64.1	96.91	24	36.03
Drivers: 11
id	x	y	end	sensitivity
259	119.86	122.79	20	1.46
260	68.59	94.34	19	0.76
261	9.04	190.14	19	0.5
262	191.17	183.24	18	0.57
263	133.87	90.81	21	0.59
264	117.89	28.12	19	0.68
265	46.71	190.41	21	2
266	88.45	25.17	18	1.33
267	183.21	100.71	18	1.85
268	165.24	82.07	21	1.33
269	13.51	94.46	19	1.45
Period: 19
Tasks:11
id	x	y	end	c
245	38.16	176.15	24	98.1
246	85.07	157.29	21	59.2
247	143.01	30.45	22	81.77
248	85.93	15.78	20	85.39
249	32.73	133.88	22	75.32
250	110.26	194.63	23	95.18
251	64.83	72.6	21	44.58
252	176.24	156.35	22	94.8
253	106.22	126.78	21	27.49
254	68.6	71.81	21	42.2
255	49.43	24.35	21	91
Drivers: 16
id	x	y	end	sensitivity
270	152.23	101.57	20	1.95
271	98.43	36.88	19	0.54
272	199.11	45.59	21	0.93
273	70	62.7	19	1.78
274	162.05	178.35	21	1.15
275	109.91	197.98	22	1.4
276	12.39	155.31	20	0.79
277	17.99	59.68	20	1.7
278	199.65	154.57	20	1.95
279	105.41	27.62	19	1.31
280	76.48	61.29	22	0.99
281	104.91	54.67	21	1.84
282	136.82	5.03	19	1.81
283	133.33	13.01	19	0.78
284	153.4	134.03	19	0.81
285	199.74	156.78	21	1
Period: 20
Tasks:11
id	x	y	end	c
256	190.75	170.68	23	115.03
257	129.44	167.84	24	73.95
258	191.43	161.68	22	110.29
259	48.3	111.21	21	52.9
260	126.52	163.75	27	69.05
261	39.26	197.68	22	115.02
262	122.84	40	22	64.2
263	56.55	133.78	25	55.04
264	166.69	154.72	22	86.27
265	80.28	128.84	21	34.94
266	9.2	0.68	22	134.57
Drivers: 12
id	x	y	end	sensitivity
286	113.24	66.78	20	1.54
287	199.34	151.51	20	0.6
288	103.36	152.14	21	1.26
289	3.86	124.55	22	0.98
290	13.5	181.93	21	1.3
291	135.46	1.62	20	0.78
292	16.63	35.21	21	1.04
293	140.74	17.4	22	0.54
294	139.03	24.09	21	0.58
295	156.21	66.92	20	0.56
296	172.03	153.71	23	1.23
297	95.24	41.95	20	0.93
Period: 21
Tasks:17
id	x	y	end	c
267	144.43	49.38	23	67.35
268	4.18	197.04	22	136.38
269	7.15	119.94	24	94.97
270	194.87	61.32	25	102.45
271	17.92	10.09	22	121.74
272	167.26	57.21	26	79.72
273	39.2	151.59	22	79.74
274	1.89	52.19	23	109.14
275	87.97	184.68	23	85.53
276	114.94	63.45	22	39.49
277	163.88	74.36	24	68.83
278	23.55	82.1	23	78.52
279	112.13	47.35	24	54.03
280	91.71	193.11	22	93.48
281	151.71	168.89	23	86.14
282	175.53	158.63	24	95.62
283	148.32	162.3	26	78.84
Drivers: 21
id	x	y	end	sensitivity
298	70.27	188.48	21	1.91
299	36.22	147.79	21	0.76
300	56.44	101.17	23	1.52
301	4.43	130.46	21	1.2
302	60.42	189.58	21	1.42
303	86.71	141.06	21	1.29
304	28.84	100.74	22	1.76
305	188.85	134.37	22	1.77
306	38.71	124.11	22	0.69
307	48.25	29.84	22	1.94
308	110.86	138.13	21	1.12
309	66.49	78.94	21	1.19
310	187.35	51.85	21	1.19
311	109.46	183.82	21	0.77
312	100.13	166.19	23	1.08
313	174.78	175.48	21	0.51
314	177.32	137.88	22	1.24
315	176.57	174.32	22	0.96
316	135.84	114.81	21	0.83
317	196.72	8.89	21	0.74
318	77.42	35.99	22	0.56
Period: 22
Tasks:14
id	x	y	end	c
284	110.69	126.45	27	28.53
285	95.62	15.34	25	84.77
286	179.72	57.52	22	90.33
287	74.34	158.85	23	64.2
288	181.09	144.81	23	92.65
289	75.89	141.37	24	47.88
290	183.84	108.11	28	84.23
291	56.07	129.07	26	52.68
292	4.32	24.72	23	121.74
293	55.49	101.04	25	44.52
294	169.57	188.48	26	112.56
295	110.35	178.11	28	78.79
296	35.06	123.47	26	69.05
297	106	115.78	25	16.88
Drivers: 14
id	x	y	end	sensitivity
319	37.85	133.5	23	1.39
320	122.78	1.08	22	0.81
321	114.9	56.82	22	0.53
322	108.67	59.84	24	0.62
323	114.58	186.59	22	1.56
324	65.79	31.54	23	1.38
325	84.83	9.01	24	1.11
326	49.78	33.08	23	0.94
327	112.12	141.86	22	0.81
328	61.69	144.94	24	0.58
329	193.4	48.27	25	1.84
330	79.49	144.26	22	1.47
331	42.93	156.41	22	1.41
332	87.76	177.82	25	1.1
Period: 23
Tasks:16
id	x	y	end	c
298	73.9	22.95	27	81.35
299	169.65	147.78	24	84.46
300	159.13	163.83	28	87.01
301	155.46	38.74	27	82.64
302	114.07	10.86	25	90.24
303	126.32	70.53	28	39.51
304	148.3	57.43	28	64.38
305	73.57	126.83	23	37.66
306	105.56	25.46	25	74.75
307	76.23	75.53	27	34.11
308	188.04	195.46	24	129.86
309	150.93	147.85	26	69.88
310	97.23	88.4	25	11.93
311	68.84	139.75	30	50.51
312	93.07	51.54	24	48.95
313	162.71	38.06	25	88.14
Drivers: 20
id	x	y	end	sensitivity
333	110.27	97.05	24	1.53
334	199.13	36.45	25	1.22
335	130.04	145.6	24	1.4
336	44.71	185.45	24	1.43
337	7.69	93.84	23	0.84
338	89.5	161.63	24	1.53
339	23.56	19.64	23	1.37
340	109.69	130.12	24	0.58
341	167.4	26.23	25	1.25
342	150.5	190.46	25	1.68
343	55	147.33	25	1.25
344	162.51	69.34	23	0.9
345	105.92	190.51	23	1.21
346	132.21	176.38	23	0.96
347	40.02	66.43	25	1.13
348	172.25	166.03	23	0.94
349	58.05	146.07	23	0.55
350	174.63	65.66	25	1.04
351	52.53	68.72	23	1.14
352	162.84	180.31	23	1.44
Period: 24
Tasks:14
id	x	y	end	c
314	76.87	1.73	25	100.96
315	142.44	108.99	29	43.38
316	16.7	30.5	27	108.49
317	90.84	67.61	27	33.66
318	174.87	118.03	33	77.01
319	172.59	41.89	26	92.98
320	166.91	80.9	26	69.58
321	67.59	74.97	26	40.95
322	189.46	82.88	27	91.08
323	174.49	127.16	31	79.29
324	35.53	114.62	30	66.11
325	26.39	186.49	26	113.57
326	163.96	28.71	26	95.78
327	91.42	156.94	26	57.58
Drivers: 19
id	x	y	end	sensitivity
353	111.5	143.73	24	1.6
354	158.19	36.09	24	0.71
355	159.11	160.32	25	1.25
356	130.16	81.87	24	0.88
357	98.5	70.63	25	1.21
358	120.92	10.28	25	1.78
359	189.53	149.29	24	1.63
360	87.75	184.31	24	0.69
361	72.95	83.75	25	0.8
362	187.65	156.51	26	1.01
363	79.04	171.89	24	1.77
364	23.52	86.83	24	1.07
365	47.88	189.67	25	0.72
366	166.64	111.71	25	1.98
367	162.81	27.98	24	1.46
368	19.93	198.64	24	1.1
369	146.57	190.06	25	0.68
370	39.23	183.15	26	1.73
371	171.22	152.62	24	0.81
Period: 25
Tasks:10
id	x	y	end	c
328	197.57	141.89	28	106.18
329	172.53	125.88	26	77.01
330	168.72	75.51	29	72.95
331	134.58	78.94	30	40.49
332	48.83	59.8	28	65.07
333	162.13	65.88	27	70.88
334	66	44.02	28	65.5
335	85.61	135.9	28	38.68
336	166.53	149.58	29	82.97
337	26.42	65.73	26	81.17
Drivers: 17
id	x	y	end	sensitivity
372	180.33	28.15	25	1.25
373	43.91	108.73	27	1.69
374	45.58	167.04	27	0.67
375	129.55	142.99	28	1.93
376	148.57	95.6	27	1.59
377	77.86	175.45	28	1.3
378	107.66	189.47	27	1.95
379	45.25	35.92	27	1.91
380	64.21	139.81	25	1.03
381	198.38	194.71	26	1.02
382	193.11	79.73	26	1.78
383	79.78	159.13	25	0.77
384	84.55	28.4	25	1.18
385	88.85	76.9	28	1.26
386	9.91	2.16	25	1.82
387	180.82	37	26	1.85
388	122.31	112.59	25	1.81
Period: 26
Tasks:18
id	x	y	end	c
338	121.68	25.13	29	77.95
339	133.08	195.55	32	101.11
340	58.88	173.82	28	84.5
341	116.8	59.13	29	44.19
342	138.57	25.03	30	84.31
343	0.8	67.1	30	104.51
344	15.73	109.77	29	84.83
345	52.06	157.7	29	75.02
346	120.51	172.21	28	75.07
347	103.73	35.24	30	64.87
348	147.09	170.06	33	84.41
349	181.56	111.32	29	82.34
350	11.04	71.88	30	93.3
351	43.98	57.69	28	70.2
352	72.86	150.96	28	57.74
353	182.95	147.54	28	95.61
354	1.79	61.89	34	105.35
355	78.98	36.42	29	66.96
Drivers: 13
id	x	y	end	sensitivity
389	75.24	22.71	26	0.9
390	36.32	21.24	27	1.86
391	183.35	114.11	26	1.4
392	44.71	184.45	29	1.46
393	61.91	155.44	28	0.77
394	26.66	17.85	28	0.63
395	75.86	159.84	27	0.88
396	138.63	131.75	26	1.4
397	179.94	102.57	27	1.67
398	177.85	117.58	27	1.2
399	23.38	71.62	26	0.77
400	195.39	60.4	27	1.56
401	169.11	16	27	0.69
Period: 27
Tasks:15
id	x	y	end	c
356	174.11	104.18	29	74.23
357	93.66	119.85	31	20.84
358	126.45	65.89	30	43.16
359	1.33	68.89	30	103.46
360	111.58	125.78	32	28.26
361	121.54	83.48	28	27.15
362	85.15	107.98	31	16.86
363	69.97	26.45	28	79.44
364	2.42	42.01	29	113.51
365	170.46	136.69	32	79.44
366	118.65	185.79	30	87.79
367	16.38	95.07	31	83.77
368	165.29	99.39	30	65.29
369	35.93	88.62	29	65.07
370	144.54	50.97	33	66.24
Drivers: 13
id	x	y	end	sensitivity
402	48.81	165.77	28	1.72
403	48.94	78.34	27	1.22
404	51.67	122.6	27	1.45
405	199.8	113.97	27	0.62
406	187.27	149.04	29	0.92
407	64.44	178.6	28	1.5
408	190.62	123.63	27	1.61
409	59.51	184.05	29	1.59
410	16.09	117.99	27	1.7
411	67.84	100.97	27	0.66
412	84.91	95.94	27	1.27
413	185.63	113.53	28	1.71
414	146.13	15.66	28	1.42
Period: 28
Tasks:14
id	x	y	end	c
371	46.85	199.58	35	112.88
372	85.9	114.23	28	20.03
373	168.79	177.97	31	103.98
374	188.4	10.73	31	125.63
375	148.79	33.6	29	82.4
376	20.75	15.9	28	115.56
377	153.94	68.83	31	62.3
378	101.79	152.17	29	52.2
