Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:13
id	x	y	end	c
68	61.91	88.25	5	0.89
69	50.14	55.59	6	1.26
70	161.2	60.5	5	1.39
Period: 6
Tasks:20
id	x	y	end	c
70	58.23	24.41	8	86.36
71	29.77	102.93	11	70.29
72	4.08	23.69	9	122.57
73	7.42	35.55	7	112.8
74	10.07	20.01	6	120.36
75	112.16	142.74	8	44.44
76	114.11	137.74	9	40.29
77	34.19	101.51	10	65.83
78	41.98	16.75	11	101.47
79	91.17	194.85	8	95.26
80	90.25	12.49	8	88.05
81	110.78	87.66	8	16.39
82	160.36	150.41	9	78.64
83	38.8	178.5	10	99.54
84	172.54	103.97	12	72.65
85	27.55	184.72	10	111.47
86	62.76	195.05	9	102.08
87	122.25	144.56	9	49.81
88	3.17	6.43	11	134.65
89	122.95	134.94	10	41.8
Drivers: 14
id	x	y	end	sensitivity
71	183.54	190.81	6	1.13
72	130.29	196.72	7	1.39
73	164.11	60.93	6	1.47
74	199.77	164.83	8	1.23
75	18.17	91.53	10	0.67
76	171.88	187.05	6	1.57
77	39.09	11.27	8	1.1
78	177.34	146.35	6	1.42
79	153.12	71.54	8	0.85
80	82.93	179.9	7	1.18
81	92.91	134.09	6	1.86
82	35.66	175.81	6	1.38
83	88.35	59.09	7	1.26
84	193.61	98.99	6	1.24
Period: 7
Tasks:19
id	x	y	end	c
90	134.18	118.71	11	38.97
91	66.62	58.62	10	53.17
92	24.21	194.4	8	121.06
93	56.63	64.59	13	55.99
94	83.4	192.92	14	94.39
95	86.05	122.56	10	26.52
96	196.51	7.53	10	133.66
97	107.78	96.31	10	8.61
98	125.81	129.67	10	39.33
99	98.38	53.59	13	46.44
100	139.08	148.26	8	62.1
101	105.71	126.03	11	26.65
102	161.46	172.46	9	95.01
103	41.52	168.55	8	90.11
104	76.95	97.75	11	23.16
105	133.67	188.04	8	94.26
106	113.57	92.27	10	15.62
107	113.6	197.01	11	97.96
108	174.71	128.91	10	80.11
Drivers: 10
id	x	y	end	sensitivity
85	14.03	52.69	9	1.17
86	42.62	40.46	8	1.71
87	88.35	5.77	9	0.78
88	149.46	83.29	8	1.03
89	187.93	97.34	8	0.81
90	53.37	19.76	9	0.88
91	49.55	52.12	8	1.53
92	110.18	197.87	8	1.62
93	66.08	136.48	8	1.32
94	179.12	163.14	7	1.62
Period: 8
Tasks:12
id	x	y	end	c
109	17.38	147.7	13	95.4
110	28.46	37.69	12	94.87
111	42.58	75.87	14	62.28
112	170.98	176.3	9	104.21
113	46.68	26.27	15	90.99
114	133.42	83.06	9	37.47
115	37.63	134.11	10	71.09
116	98.6	82.89	12	17.17
117	131.1	37.36	13	69.94
118	14.51	36.41	12	106.55
119	28.31	195.94	9	119.77
120	31.5	62.84	9	77.93
Drivers: 18
id	x	y	end	sensitivity
95	17.83	146.29	9	1.75
96	8.99	144.26	9	1.09
97	27.22	125.63	9	1.4
98	6.41	190.22	9	0.87
99	33.29	176.12	8	1.19
100	44.58	54.81	9	1.68
101	117.42	62.19	11	0.5
102	193.6	181.73	8	0.86
103	25.2	91.55	10	1.33
104	183.48	50.91	9	1.49
105	28.49	19.52	10	1.67
106	159.92	101.48	8	0.6
107	175.03	54.55	11	1.93
108	180.8	111.5	10	1.64
109	22.61	128.36	8	1.81
110	164.66	145.69	9	0.73
111	132.03	98.36	9	1.35
112	127.47	175.97	10	0.7
Period: 9
Tasks:17
id	x	y	end	c
121	182.49	162.02	14	103.2
122	108.46	27.71	12	72.78
123	131.75	32.96	14	74.18
124	8.35	138.86	13	99.55
125	65.77	29.62	11	78.26
126	68.87	11.31	14	93.99
127	178.57	147.86	13	92
128	82.71	50.55	11	52.39
129	186.68	28.56	13	112.33
130	197.25	132.37	12	102.5
131	19.15	22.7	12	111.86
132	6.92	187.04	11	127.44
133	112.77	101.9	13	12.91
134	75.79	7.75	11	95.37
135	115.66	147.28	12	49.81
136	105.36	117.8	17	18.59
137	116.31	19.87	12	81.77
Drivers: 13
id	x	y	end	sensitivity
113	190.49	127.97	10	1.12
114	54.08	12.1	12	0.65
115	143.99	41.97	10	1.62
116	162.15	174.57	11	1.77
117	192.67	11.95	9	1.56
118	85.32	50.13	10	1.86
119	155.69	34.95	12	1.44
120	21.75	132.13	9	1.51
121	18.25	12.13	10	0.9
122	173.86	151.48	12	1.4
123	76.26	136	9	1.86
124	180.44	152.91	9	0.57
125	179.89	175.36	9	1.18
Period: 10
Tasks:20
id	x	y	end	c
138	196.24	192.98	12	133.82
139	57.95	63.66	11	55.58
140	47.41	123.92	13	57.77
141	36.71	35.26	14	90.54
142	188.33	95.78	13	88.43
143	44.8	136.97	14	66.44
144	82.77	85.04	14	22.82
145	173.56	37.32	10	96.64
146	109.31	195.82	15	96.27
147	36.9	24.12	13	98.69
148	109.55	169.06	12	69.72
149	84.81	11.09	11	90.2
150	76.73	53.34	11	52.14
151	97.97	113.54	12	13.69
152	33.21	199.37	12	119.73
153	19.31	80.38	14	83.04
154	80	70.65	14	35.52
155	184.29	116.05	14	85.8
156	49.11	133.2	15	60.76
157	21.29	7.68	11	121.32
Drivers: 21
id	x	y	end	sensitivity
126	151.86	161.99	11	1.06
127	82.52	104.15	11	0.77
128	18.09	50.79	11	1.73
129	36.65	158.06	11	1.94
130	149.33	4.17	12	1.35
131	73.06	109.59	11	1.47
132	194.41	99.94	11	1.88
133	122.04	199.93	10	1.87
134	0.24	89.65	10	1.09
135	149.81	36.57	10	1.85
136	164.98	74.27	12	1.08
137	51.69	21.73	12	1.84
138	169.21	173.65	13	0.7
139	43.4	68.65	10	1.96
140	173.62	129.16	10	1.97
141	156.08	1.32	12	0.86
142	81.95	64.29	11	1.68
143	147.23	198.73	12	1.8
144	1.08	100.14	11	1.69
145	66.21	173.15	11	0.92
146	197.23	106.59	11	0.56
Period: 11
Tasks:17
id	x	y	end	c
158	115.33	23.61	12	77.91
159	104.62	24.78	20	75.36
160	79.68	31.48	13	71.47
161	162.09	43.58	12	83.9
162	85.02	106.37	15	16.28
163	167.24	165.28	17	93.72
164	55.87	63.27	13	57.42
165	5.49	47.43	16	108.15
166	112.88	189.41	14	90.33
167	73.1	89.37	15	28.92
168	184.55	69.12	16	90.01
169	164.87	169.21	16	94.86
170	110.35	138.09	17	39.47
171	38.15	72.38	14	67.74
172	33.71	140.93	15	77.91
173	175.82	106.94	13	76.14
174	6.68	69.52	13	98.17
Drivers: 17
id	x	y	end	sensitivity
147	152.47	34.82	11	1.05
148	113.03	66.84	13	1.38
149	82.3	8.49	11	1.76
150	69.8	6.12	12	1.29
151	129.44	196.09	13	1.17
152	22.97	93.29	11	0.7
153	92.15	18.41	14	1.75
154	110.75	20.15	13	1.13
155	11.34	20.34	11	1.62
156	42.51	105.21	11	0.58
157	87.47	46.43	12	1.35
158	116.42	176.62	12	0.58
159	102.7	19.13	12	1.61
160	3.16	159.6	11	1.48
161	104.89	65.85	13	1.81
162	151.12	166.04	13	1.9
163	147.84	33.11	13	1.74
Period: 12
Tasks:6
id	x	y	end	c
175	94.06	88.83	13	12.65
176	64.41	32.5	13	76.31
177	74.72	193.25	14	96.62
178	46.67	77.82	15	57.76
179	61.03	76.49	14	45.51
180	73.23	172.88	15	77.64
Drivers: 10
id	x	y	end	sensitivity
164	183.79	117.5	12	1.77
165	56.49	149.92	14	0.66
166	16.58	147.44	13	1.71
167	133.58	98.9	13	0.67
168	41.63	20.46	15	1.25
169	116.05	185.9	13	1.15
170	46.5	53.49	13	1.08
171	175.62	118.83	14	0.86
172	156.26	54	14	1.57
173	125.09	138.04	13	1.67
Period: 13
Tasks:16
id	x	y	end	c
181	159.4	38.1	18	85.79
182	196.9	98.99	18	96.91
183	143.12	153.87	16	69
184	135.83	64.18	15	50.66
185	44.43	121.59	16	59.62
186	129.96	146.14	17	55.01
187	123.82	53.12	16	52.58
188	120.94	1.24	15	100.96
189	66.94	101.27	14	33.08
190	100.62	119.92	17	19.93
191	46.01	113.75	15	55.71
192	155.02	164.48	15	84.76
193	70.41	130.86	18	42.75
194	109.74	98.83	14	9.81
195	124.15	95.94	15	24.49
196	80.24	141.41	17	45.88
Drivers: 10
id	x	y	end	sensitivity
174	148.67	75.39	15	1.11
175	104.37	185.37	13	1.29
176	178.57	105.63	14	0.55
177	140.25	35.4	13	1.12
178	123.06	172.26	13	1.72
179	58.02	158.57	14	0.68
180	107.73	96.4	14	0.75
181	167.12	142.91	14	0.79
182	15.84	91.91	13	1.22
183	66.08	197.17	14	0.62
Period: 14
Tasks:14
id	x	y	end	c
197	89.69	146.81	17	47.93
198	4.62	132.41	16	100.74
199	62	74.74	18	45.63
200	15.76	80.76	17	86.41
201	96.24	135.58	19	35.78
202	125.59	106.02	17	26.29
203	153.66	79.46	14	57.46
204	12.13	66.58	15	94.01
205	81.39	45.76	15	57.34
206	144.06	70.31	20	53.13
207	2.17	1.03	16	139.16
208	190.51	93.2	18	90.77
209	35.04	32.33	17	93.8
210	124.43	168.64	17	72.86
Drivers: 17
id	x	y	end	sensitivity
184	94.35	33.01	14	1.98
185	184.18	158.97	14	1.95
186	67.25	152.84	14	1.63
187	78.2	147.76	14	1.24
188	43.13	100.08	14	1.92
189	29.58	73.12	20	1.77
190	38.48	5.02	15	1.09
191	173.3	103.3	15	1.32
192	133.39	71.06	14	1.01
193	160.15	160.77	14	1.58
194	155.72	127.88	15	1.34
195	27.67	70.81	15	1.55
196	12.21	179.23	14	1.85
197	154.47	55.79	14	0.87
198	159.1	189.29	18	0.91
199	159.76	60.95	16	0.97
200	29.07	137.66	14	1.87
Period: 15
Tasks:13
id	x	y	end	c
211	168.98	23.38	22	103.1
212	165.64	155.07	18	85.68
213	179.97	190.94	16	121.1
214	59.38	31.8	17	79.38
215	16.18	186.34	16	120.33
216	41.04	79.58	20	62.4
217	30.78	18.4	19	107
218	170.08	158.65	19	91.38
219	148.45	140.28	17	63.01
220	87.19	58.13	19	43.79
221	164.22	198.58	16	117.65
222	183.95	53.99	19	95.73
223	158.79	63.05	20	69.44
Drivers: 13
id	x	y	end	sensitivity
201	106.3	135.71	16	1.84
202	179.78	154.67	15	1.57
203	129.52	110.5	15	0.6
204	91.57	124.25	20	1.79
205	170.71	140.31	18	0.61
206	143.88	75.98	19	1.3
207	62.99	100.96	15	1.28
208	192.72	36.63	15	1.66
209	101.43	66.66	16	1.23
210	164.72	154.82	17	1.92
211	133.64	165.31	15	1.45
212	144.55	167.34	15	0.83
213	156.3	97.82	17	0.99
Period: 16
Tasks:11
id	x	y	end	c
224	16.32	146.96	17	95.96
225	83.11	44.37	17	58.14
226	175.75	181.54	18	111.3
227	186.71	143.94	18	97.21
228	190.33	30.03	18	114.26
229	171.72	155.5	19	90.69
230	78.9	68.91	17	37.57
231	199.94	84.78	16	101.09
232	107.87	106.9	17	10.47
233	61.34	125.45	19	46.28
234	111.22	188.37	18	89.08
Drivers: 10
id	x	y	end	sensitivity
214	105.23	43.39	17	1.95
215	134.8	148.13	18	0.62
216	11.35	51.95	17	1.93
217	48.83	122.03	18	1.15
218	189.6	162.42	16	1.88
219	32.02	31.34	16	1.69
220	165.29	60.81	18	0.87
221	174.68	148.23	17	0.77
222	147.69	103.08	19	1.43
223	20.94	55.54	16	0.83
Period: 17
Tasks:20
id	x	y	end	c
235	27.63	95.03	21	72.54
236	42.7	54.23	17	73.34
237	7.45	180.59	18	122.72
238	84.63	3.37	20	97.84
239	45.78	6.29	20	108.27
240	31.82	78.66	22	71.44
241	168.94	169.17	24	97.66
242	57.78	186.28	20	96.06
243	111.19	36.57	17	64.41
244	79.86	75.6	23	31.64
245	4.17	168.34	20	117.7
246	45.18	29.57	18	89.25
247	35.23	37.51	18	90
248	39.67	150.22	22	78.5
249	103.59	15.13	18	84.95
250	49.86	9.89	22	103.12
251	162.39	52.42	18	78.46
252	24.06	52.79	21	89.42
253	39.48	107.15	20	60.94
254	61.91	115.95	21	41.29
Drivers: 12
id	x	y	end	sensitivity
224	15.44	191.48	17	0.74
225	83.37	122.99	18	1.21
226	139.43	38.56	18	1.21
227	163.91	131.39	18	1.46
228	59.39	138.43	18	1.51
229	82.12	106.41	18	1.9
230	57.47	133.81	17	0.97
231	156.14	172.94	19	1.21
232	178.74	26.8	20	1.64
233	121.44	108.46	18	0.62
234	48.68	132.07	18	0.57
235	96.3	156.36	19	1.64
Period: 18
Tasks:20
id	x	y	end	c
255	21.19	167.42	18	103.71
256	185.62	123.93	21	88.9
257	68.73	170.28	19	76.92
258	42.15	90.41	21	58.64
259	136.73	41.15	21	69.37
260	75.55	106.7	23	25.35
261	37.55	190.6	19	110.04
262	111.43	62.11	20	39.58
263	52.85	79.69	24	51.34
264	37.18	122.91	19	66.87
265	38.33	109.29	19	62.37
266	95.99	36.44	19	63.69
267	177.66	35.56	23	100.91
268	83.47	8.74	23	92.74
269	124.67	50.8	21	55.04
270	175.52	1.13	18	124.41
271	19.03	32.51	20	105.41
272	100.43	127.06	21	27.06
273	73	138.13	24	46.72
274	199.41	136.7	25	105.97
Drivers: 21
id	x	y	end	sensitivity
236	28.51	159.6	20	1.51
237	86.77	28.77	18	0.94
238	43.74	40.29	18	0.77
239	131.27	54.09	18	1.85
240	82.99	161.31	19	0.89
241	83.95	139.86	22	1.8
242	172.25	151.18	20	1.35
243	108.55	166.72	21	1.57
244	31.6	185.3	19	1.66
245	34.33	85.58	20	0.92
246	128.37	195.93	19	1.33
247	130	50.5	21	1.02
248	88.65	19.02	18	1.72
249	111.74	78.71	19	1.51
250	123	193.05	21	1.82
251	147.75	179.47	18	1.25
252	23.34	168.39	19	1.9
253	199.12	134.92	20	0.54
254	164.1	173.44	19	1.16
255	18.38	181.29	19	1.16
256	95.29	19.65	20	1.11
Period: 19
Tasks:10
id	x	y	end	c
275	132.93	49.69	25	60.13
276	26.87	183.7	23	111.15
277	173.93	39.05	26	95.82
278	169.35	69.57	23	75.73
279	40.25	175.38	21	96.19
280	93.4	187.65	21	87.9
281	166.85	10.96	25	111.34
282	22.8	106.39	23	77.46
283	9.03	106.52	24	91.2
284	134.7	144.94	21	56.78
Drivers: 16
id	x	y	end	sensitivity
257	126.87	105.63	20	1
258	153.44	174.93	20	1.49
259	64.7	125.07	20	0.84
260	129.57	47.15	19	1.38
261	196.77	85.78	19	0.5
262	167.39	1.52	20	0.59
263	85.56	127.86	21	1.38
264	112.24	181.14	19	1.75
265	106.95	44.33	21	1.67
266	28.14	140.16	21	1.85
267	34.33	8.89	20	0.67
268	118.37	59.81	21	1.2
269	25.48	44.8	19	0.86
270	134.02	163.38	19	0.96
271	26.4	5.81	20	1.19
272	62.79	41.72	20	0.9
Period: 20
Tasks:12
id	x	y	end	c
285	63.89	20.01	26	87.76
286	134.02	160.45	24	69.37
287	180.76	172.74	22	108.69
288	60.55	64.03	23	53.39
289	74.98	36.58	23	68.18
290	9.58	183.38	25	123
291	82.42	111.07	23	20.78
292	79.31	20.93	25	81.73
293	160.03	111.58	22	61.14
294	84.69	87.62	21	19.69
295	40.47	90.11	23	60.35
296	44.27	153.97	24	77.58
Drivers: 12
id	x	y	end	sensitivity
273	102.03	111.39	20	1.72
274	37.94	65.61	23	1.65
275	150.77	25.61	22	0.69
276	25.02	149.68	20	1.9
277	75.56	45.14	21	1.86
278	83.62	122.89	20	0.9
279	141.47	155.9	23	1.71
280	110.57	11.94	20	1.67
281	31.03	133.81	20	1.29
282	132.69	171.26	21	1.09
283	97.09	36.55	21	1.83
284	151.62	192.32	21	1.11
Period: 21
Tasks:13
id	x	y	end	c
297	129.43	107.67	25	30.41
298	158.14	46.81	27	78.8
299	132.11	59.49	27	51.69
300	5.58	135.6	24	100.91
301	6.84	118.67	24	95.01
302	84.26	91.6	23	17.84
303	41.33	53.75	30	74.71
304	64.84	71.71	25	45.13
305	3.35	105.33	22	96.8
306	59.12	133.64	25	52.94
307	118.06	46.01	22	56.93
308	100.95	199.1	24	99.1
309	40.52	102.15	21	59.52
Drivers: 17
id	x	y	end	sensitivity
285	27.03	4.48	21	0.99
286	125.32	32.98	22	1.94
287	114.96	4.36	21	1.47
288	49.36	26.04	22	1.33
289	55.34	77	21	1.41
290	124.35	79.37	21	1.21
291	197.05	191.14	23	1.99
292	79.8	32.96	23	0.85
293	181.6	161.23	21	1.74
294	90.67	159.19	24	1.65
295	92.73	50.29	21	0.76
296	134.02	52.27	22	1.63
297	119.75	2.29	21	0.56
298	68.03	24.83	21	0.89
299	116.03	74.74	23	0.73
300	32.06	171.12	22	1.43
301	68.84	83.56	21	1.4
Period: 22
Tasks:20
id	x	y	end	c
310	77.94	174.32	24	77.52
311	125.67	145.81	24	52.51
312	19.32	100.01	25	80.68
313	138.18	166.81	24	76.95
314	24.92	172.25	24	104.2
315	117.53	85.13	22	22.99
316	122.95	74.1	27	34.61
317	0.78	195.03	26	137.39
318	86.24	154.85	26	56.55
319	36.76	68.97	25	70.44
320	0.9	152.12	28	111.97
321	147.07	168.19	25	82.86
322	42.86	18	28	99.94
323	119.74	17.56	30	84.77
324	86.67	195.61	25	96.53
325	35.58	104.09	22	64.55
326	49.75	142.47	27	65.79
327	145.57	152.3	24	69.37
328	28.36	185.51	24	111.55
329	198.23	189.89	28	133.15
Drivers: 18
id	x	y	end	sensitivity
302	9.75	115.12	22	0.97
303	12.99	14.92	22	1.93
304	143.74	48.08	24	1.74
305	15.3	99.77	22	1.75
306	90.56	36.78	26	1.93
307	86.42	47.49	25	1.49
308	184.97	1.08	23	0.73
309	27.43	5.07	23	0.59
310	130.82	6.74	22	1.06
311	86.08	111.14	23	1.37
312	194	151.43	23	1.19
313	90.08	57.44	23	0.82
314	160.37	123.53	24	0.54
315	86.34	7.92	24	1.88
316	17.91	36.17	22	1.31
317	94.85	44.06	23	1.75
318	157.43	114.75	23	1.92
319	90.97	118.11	22	1.99
Period: 23
Tasks:11
id	x	y	end	c
330	7.63	99.85	25	92.37
331	112.26	81.62	26	22.09
332	136.53	122.85	25	43.09
333	5.62	198.95	27	136.74
334	69.59	162.69	25	69.68
335	152.18	65.79	25	62.39
336	103.73	115.8	27	16.23
337	163.98	166.6	26	92.35
338	157.62	118.44	26	60.5
339	44.6	193.01	24	108.26
340	28.1	107.42	26	72.28
Drivers: 10
id	x	y	end	sensitivity
320	103.68	68.89	23	1.62
321	176.7	129.27	24	0.72
322	64.07	152.85	24	1.39
323	100.92	78.18	25	0.91
324	174.91	78.69	23	0.92
325	134.26	116.33	24	0.6
326	131.28	3.47	24	0.84
327	93.67	162.87	25	0.74
328	135.16	130.47	23	0.68
329	193.04	53.5	24	1.62
Period: 24
Tasks:24
id	x	y	end	c
341	107.79	131.59	26	32.54
342	50.18	154.86	28	74.11
343	123.19	95.67	29	23.59
344	59.77	86.52	28	42.43
345	130.26	113.11	31	32.98
346	54.42	198.69	27	108.71
347	162.07	125.83	28	67.23
348	94.06	178.2	25	78.43
349	170.26	63.02	26	79.4
350	197.19	50.65	26	109
351	198.85	172.33	24	122.49
352	146.82	32.34	31	82.28
353	7.01	191.55	27	130.49
354	10.29	5.58	28	130.24
355	180.38	173.39	27	108.84
356	45.36	10.2	25	105.12
357	125.12	104.79	27	25.57
358	59.47	51.58	27	63.14
359	18.56	46.3	29	97.55
360	71.48	197.84	26	101.91
361	76.98	182.41	27	85.56
362	169	163.52	26	93.79
363	128.04	64.44	28	45.29
364	180.8	119.6	31	83.14
Drivers: 18
id	x	y	end	sensitivity
330	38.58	101.09	24	1.61
331	107.3	188.35	26	1.14
332	50.84	146.83	26	1.97
333	199.97	190.63	25	1.06
334	108.31	91.47	25	1.56
335	171.18	178.75	25	0.7
336	75.28	181.46	24	1.03
337	110.48	91.42	25	0.92
338	192.12	75.15	25	0.76
339	27.84	7.51	26	1.72
340	161.77	52.62	28	0.54
341	148.9	38.62	25	0.68
342	44.38	34	27	1.28
343	91.79	159.64	24	1.09
344	108.7	53.79	24	0.85
345	32.01	7.42	24	0.7
346	7.49	23.36	26	1.73
347	117.64	190.72	25	1.89
Period: 25
Tasks:13
id	x	y	end	c
365	175.9	138.51	28	85.11
366	69.49	3.04	28	101.65
367	61.24	74.18	26	46.57
368	157.69	80.58	30	60.87
369	161	60.77	29	72.53
370	171.35	141.7	27	82.64
371	46.35	18.64	26	97.46
372	152.43	17.36	28	97.87
373	180.58	16.43	28	116.09
374	101.48	158.32	28	58.34
375	129.09	162.2	27	68.67
376	72.62	166.88	26	72.27
377	87.92	54.32	27	47.25
Drivers: 16
id	x	y	end	sensitivity
348	157.49	58.12	26	1.91
349	112.96	61.21	25	1.37
350	55.34	138.23	27	1.51
351	152.12	39.05	26	0.95
352	107.24	131.59	26	0.6
353	1.63	150.05	25	0.85
354	89.49	109.61	25	0.9
355	165.15	57.95	25	1.6
356	100.22	132.13	28	1.07
357	25.55	118.65	25	1.33
358	53.71	104.25	26	1.27
359	21.53	139.57	29	1
360	41.72	105.97	26	1.36
361	119.18	89.24	26	1.92
362	172.19	11.08	26	0.83
363	123.09	172.82	26	1.6
Period: 26
Tasks:15
id	x	y	end	c
378	177.85	145.94	30	90.39
379	38.98	127.45	27	66.91
380	81.4	32.9	30	69.63
381	52	175.78	28	89.7
382	197.14	76.22	32	100.01
383	70.43	186.52	27	91.43
384	109.99	74	27	27.85
385	99.38	192.61	27	92.61
386	49.71	114.47	27	52.33
387	174.33	31.36	29	101.18
388	106.87	87.56	27	14.21
389	161.47	20.96	28	100.13
390	33.55	199.67	29	119.79
391	60.93	76.1	28	45.8
392	149.5	102.28	28	49.55
Drivers: 18
id	x	y	end	sensitivity
364	60	103.51	26	1.97
365	17.41	150.5	28	0.81
366	58.07	52.36	26	1.18
367	134.52	150.41	26	1.9
368	70.65	16.93	26	0.94
369	56.62	126.28	26	0.59
370	118.87	179.69	29	1.54
371	165.07	150	28	0.75
372	16.19	112.24	27	1.59
373	29.43	96.17	26	1.96
374	144.13	132.85	27	1.68
375	100.92	171.62	27	1.21
376	186.41	43.84	26	0.55
377	166.75	38.21	27	1.62
378	109.25	113.05	26	1.55
379	28.28	38.59	27	1.87
380	36.65	23.14	27	1.9
381	30.99	161.37	27	1.79
Period: 27
Tasks:21
id	x	y	end	c
393	113.26	118.35	29	22.64
394	168.23	48.8	32	85.3
395	143.81	7.51	30	102.34
396	169.14	57.26	30	81.28
397	106.47	180.02	29	80.28
398	135.92	142.97	28	56.01
399	23.15	111.51	33	77.71
400	53.2	169.68	29	83.94
401	182.25	29.04	34	108.63
402	136.06	55.41	32	57.35
403	43.81	166.92	28	87.38
404	179.99	122.24	29	83.02
405	154.08	102.06	29	54.12
406	122.71	113.26	31	26.3
407	167.78	128.98	28	73.72
408	173.77	54.71	29	86.56
409	147.57	172.79	29	86.96
410	167.57	92.04	31	68.04
411	114.37	149.22	29	51.27
412	137.29	162.68	29	72.93
413	193.66	98.12	31	93.68
Drivers: 15
id	x	y	end	sensitivity
