Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:18
id	x	y	end	c
32	27.52	137.87	6	1.25
33	19.53	170.22	3	1.36
34	82.51	149.33	4	1.07
35	174.74	41.46	4	1.39
36	161.93	46.22	4	1.03
37	61.11	93	4	1.8
38	17.62	57.49	3	0.78
39	67.05	29.06	4	0.78
40	104.1	103.06	4	0.66
41	199.16	189.35	4	0.96
42	159.59	21.63	5	1.07
43	93.58	140.43	3	0.73
44	120.63	103.82	4	1.2
45	131.97	30.25	4	1.88
46	62.47	56.49	4	1.21
47	65.55	146.41	5	1.46
Period: 4
Tasks:14
id	x	y	end	c
52	63.24	142.54	8	56.22
53	170.76	36.77	4	94.89
54	135.68	45.94	5	64.77
55	163.95	180.9	7	103.12
56	114.03	195.55	6	96.57
57	145.17	179.23	8	91.2
58	115.99	119.89	5	25.52
59	190.82	131.89	5	96.26
60	110.41	142.27	6	43.53
61	193.38	37.27	5	112.49
62	112.61	5.62	5	95.22
63	98.89	35.27	10	64.74
64	132.16	65.19	4	47.39
65	131.14	2.95	7	101.92
Drivers: 14
id	x	y	end	sensitivity
48	144.38	60.27	5	1.89
49	143.24	71.48	4	1.8
50	0.27	101.6	4	1.76
51	20.46	194.73	5	0.84
52	121.8	74.07	6	0.5
53	140.85	61.58	4	1.12
54	174.97	6.19	6	1.73
55	190.27	12.24	5	0.78
56	122.56	23.33	4	0.54
57	63.94	59.65	5	1.92
58	119.45	10.79	5	1.36
59	176.52	140.74	5	1.82
60	35.26	21.57	5	0.54
61	117.95	181.21	7	0.57
Period: 5
Tasks:10
id	x	y	end	c
66	67.34	80.53	5	38.02
67	18.07	3.11	5	126.89
68	130.6	177.57	6	83.39
69	63.47	43.11	8	67.61
70	4.35	190.4	7	131.61
71	29.98	42.5	7	90.6
72	36.65	100.6	7	63.35
73	108.74	91.88	7	11.93
74	175.26	141.91	7	86.14
75	6.03	117.3	8	95.55
Drivers: 13
id	x	y	end	sensitivity
62	29.49	164.98	5	1.23
63	185.8	8.94	6	1.84
64	145	166.02	5	0.58
65	59.04	105.5	7	1.19
66	72.74	71.05	8	0.86
67	94.97	51.54	6	1.22
68	125.55	133.6	5	1.99
69	167.44	55.08	5	0.89
70	106.74	91.04	6	1.82
71	189.33	55.13	9	1.75
72	163.4	53.34	6	1.17
73	73.19	37.22	6	0.54
74	161.97	69.37	5	0.66
Period: 6
Tasks:10
id	x	y	end	c
76	171.21	60.71	7	81.33
77	104.33	87.54	10	13.19
78	186.76	111.38	7	87.5
79	128.41	145.38	6	53.54
80	190.47	55.41	8	100.86
81	40.62	192.34	8	109.78
82	22.78	29.68	9	104.44
83	106.87	136.38	8	37.02
84	149.89	104.87	7	50.13
85	40.08	158.47	9	83.72
Drivers: 23
id	x	y	end	sensitivity
75	168.49	147.93	7	0.73
76	12.18	139.19	7	1.17
77	126.69	48.14	7	1.61
78	55.67	130.84	7	1.56
79	41.74	164	6	1.66
80	6.23	133.42	6	1.9
81	8.8	33.57	6	1.38
82	130.17	87.98	7	1.64
83	5.72	108.33	8	0.67
84	20.27	126.25	9	0.96
85	64.92	195.62	7	0.7
86	85.35	110.39	8	1.1
87	54.95	107.78	8	0.82
88	29.81	25.77	11	1.65
89	41.52	68.57	7	1.61
90	0.32	73.9	6	1.67
91	175.84	97.93	6	1.69
92	113.71	161.93	6	2
93	139.39	191.6	7	1.06
94	3.64	167.45	7	0.78
95	92.08	67.49	8	1.42
96	141.19	85.18	7	1.27
97	35.11	181.19	6	0.69
Period: 7
Tasks:16
id	x	y	end	c
86	40.6	167.86	11	90.19
87	142.59	58.8	9	59.26
88	85.53	186.05	10	87.26
89	156.95	18.94	8	99.07
90	101.27	10.25	11	89.76
91	9.98	95.09	9	90.15
92	164.32	196.85	10	116.26
93	198.99	77.24	7	101.57
94	34.13	145.36	12	79.98
95	11.58	159.3	9	106.46
96	81.76	48.14	9	54.97
97	45.38	65.86	8	64.41
98	75.98	13.55	9	89.72
99	198.44	159.75	8	115.15
100	49.73	133.03	10	60.15
101	77.81	165.85	11	69.49
Drivers: 19
id	x	y	end	sensitivity
98	163.78	178.26	7	0.63
99	7.5	57.55	8	1.37
100	43.55	163.37	7	0.97
101	140.94	4.1	8	1.75
102	75.76	67.66	8	1.64
103	50.53	81.93	10	1.57
104	80.62	6.83	7	0.88
105	162.85	45.27	7	0.53
106	19.94	75.34	10	1.26
107	54.81	126.35	7	1.21
108	37.9	34.44	8	1.11
109	31.67	169.33	8	0.78
110	163.89	173.21	9	1.68
111	89.34	1.93	7	0.62
112	53.97	55.63	9	1.16
113	145.34	21.67	10	1.26
114	75.5	49.32	9	1.88
115	155.56	127.86	7	1.99
116	143.36	78.17	10	0.58
Period: 8
Tasks:15
id	x	y	end	c
102	12.38	161.04	13	106.79
103	68.19	143.6	12	53.97
104	95.04	42.06	10	58.15
105	125.18	170.77	9	75.12
106	31.44	119.62	9	71.31
107	165.9	12.76	9	109.33
108	125.6	57.41	10	49.69
109	178.35	18.33	9	113.18
110	138.76	47.23	11	65.48
111	83.03	124.34	9	29.67
112	168.37	108.72	8	68.92
113	65.72	58.46	11	53.86
114	161.51	140.15	8	73.45
115	68.28	2.33	15	102.69
116	62.45	56.94	10	57.13
Drivers: 14
id	x	y	end	sensitivity
117	145.07	54.31	9	1.75
118	129.91	89.96	9	1.26
119	31.38	32.77	8	1.86
120	149.81	193.43	10	1.86
121	137.31	49.62	10	1.79
122	159.09	170.15	9	0.67
123	148.71	115.98	9	1.93
124	100.61	65.94	10	1.64
125	178.5	16.12	9	1.59
126	69.88	6.34	9	0.98
127	62.95	143.75	13	1.6
128	194.82	63.43	9	0.87
129	60.34	165.35	8	0.84
130	149.39	21.17	9	0.62
Period: 9
Tasks:22
id	x	y	end	c
117	21.77	81.92	10	80.29
118	158.17	38.56	12	84.61
119	198.94	15.99	11	129.8
120	157.93	63.96	9	68.23
121	25.54	8.62	10	117.88
122	89.91	145.85	13	46.95
123	168.38	167.08	11	95.79
124	103.39	164.05	11	64.14
125	36.16	83.27	11	66
126	14.43	134.56	10	92.29
127	45.81	88.23	11	55.45
128	186.27	88.72	10	87
129	48.52	185.49	10	99.79
130	122.07	194.78	13	97.32
131	46.82	11.25	10	103.46
132	191.51	175.88	10	118.88
133	47.06	191.02	12	105.3
134	147.1	153.97	10	71.63
135	51.7	160.56	12	77.46
136	72.99	152.57	11	59.1
137	20.89	29.37	10	106.05
138	125.52	38.73	13	66.37
Drivers: 11
id	x	y	end	sensitivity
131	96.16	40.21	9	0.69
132	23.63	64.92	12	1.14
133	3.06	39.32	10	0.73
134	18.98	132.01	9	1.64
135	62.23	41.16	10	1.87
136	52.14	193.89	9	0.78
137	5.76	28.45	11	1.38
138	51.93	78.02	9	1.66
139	122.41	132.06	9	0.8
140	0.84	150.13	9	1.8
141	67.8	88.02	10	0.78
Period: 10
Tasks:15
id	x	y	end	c
139	64.03	152.29	11	63.47
140	13.88	49.93	13	99.62
141	109.65	88.1	15	15.32
142	103.28	42.65	12	57.44
143	99.65	65.83	12	34.17
144	194.76	0.93	13	137.09
145	142.19	52.59	11	63.46
146	158.99	186.73	11	104.89
147	58.36	146.61	13	62.5
148	124.73	140.13	11	47.14
149	57.86	61.73	11	56.92
150	20.11	99.59	11	79.89
151	17.79	28.08	12	109.23
152	144.6	90.02	13	45.7
153	106.12	62.27	12	38.22
Drivers: 10
id	x	y	end	sensitivity
142	84.16	69.84	11	1.76
143	17.39	96.12	10	1.17
144	193.34	8.69	11	1.03
145	125.28	6.31	11	0.73
146	155.15	112.44	10	0.82
147	143.36	106.88	13	1.81
148	23.94	113.49	11	1.47
149	109.88	28.21	10	1.68
150	175.21	47.77	11	0.7
151	21.06	148.09	11	1.5
Period: 11
Tasks:12
id	x	y	end	c
154	4.95	195.01	12	134.39
155	119.17	38.77	12	64.16
156	151.79	132.02	11	60.89
157	189.38	123.61	14	92.45
158	121.25	71.1	13	35.87
159	148.53	120.37	12	52.63
160	129.7	68.97	12	42.95
161	55.05	32.04	11	81.48
162	99.16	124.57	13	24.58
163	187.86	166.3	13	110.07
164	46.15	49.24	16	74
165	85	10.76	13	90.49
Drivers: 15
id	x	y	end	sensitivity
152	137.74	159.2	12	0.94
153	185.86	16.34	12	1.88
154	7.49	91.79	12	1.11
155	108.42	2.43	12	0.72
156	60.92	89.04	11	0.54
157	191.04	39.94	12	1.35
158	40.91	53.95	12	1.98
159	128.11	173.5	12	1.71
160	0.13	60.13	13	1.86
161	165.57	170.88	11	1.13
162	58.63	135.51	11	1.96
163	193.9	138.53	12	0.53
164	197.3	51.6	11	1.48
165	74.66	129.85	11	1.41
166	107.14	115.51	11	0.75
Period: 12
Tasks:10
id	x	y	end	c
166	54.28	63.99	14	58.2
167	173.99	34.06	15	99.11
168	157.73	40.85	13	82.65
169	78.66	84.76	15	26.22
170	90.78	28.44	13	72.15
171	123.43	181.61	13	84.91
172	190.27	5.44	15	130.73
173	82.24	166.56	16	68.89
174	199.56	99.05	14	99.56
175	159.19	35.49	12	87.55
Drivers: 20
id	x	y	end	sensitivity
167	136.53	137.78	13	0.6
168	198.99	100.03	13	0.6
169	161.59	195.41	12	0.81
170	142.04	139.05	14	1.14
171	164.33	130.69	14	0.75
172	103.27	137.75	13	1.83
173	182.09	105.69	14	1.06
174	109.59	167.57	12	1.54
175	44.2	111.46	13	1.91
176	194.7	106.38	12	1.54
177	144.39	105.33	12	1.03
178	60.24	46.31	14	1.98
179	110.13	129.54	12	1.51
180	185.13	42.13	13	1.55
181	199.71	96.52	12	1.2
182	128.41	147.81	13	0.53
183	145.07	193.22	13	1.44
184	4.55	118.3	13	1.4
185	26.03	91.9	12	0.79
186	78.86	64.56	13	1.51
Period: 13
Tasks:18
id	x	y	end	c
176	128.92	170.96	14	76.63
177	0.91	57.15	15	107.96
178	131.27	132.37	13	45.01
179	20.42	193.66	17	122.9
180	63.56	199.54	16	106
181	25.99	72	15	79.13
182	19.42	66.28	15	87.35
183	14.56	38.31	16	105.38
184	35.93	58.97	14	76.08
185	61.55	88.6	15	40.1
186	116.45	183.85	16	85.45
187	182	10.33	15	121.51
188	36.48	92.1	15	64.01
189	184.33	56.59	15	94.85
190	109.93	97.7	13	10.19
191	62.45	87.35	17	39.62
192	46.11	2	18	111.84
193	80.02	113.88	13	24.33
Drivers: 18
id	x	y	end	sensitivity
187	74.23	67.6	13	1.84
188	21.18	178.47	15	0.73
189	8.6	88.73	15	1.04
190	50.04	78.74	13	1.86
191	194.95	85.45	14	0.69
192	70.87	108.22	13	1.54
193	187.6	85.97	14	1.92
194	184.52	90.66	15	1.12
195	4.63	178	15	1.25
196	144.52	7.57	13	0.96
197	6.85	143.53	14	1.67
198	135.55	1.35	13	1.71
199	0.7	156.88	14	1.87
200	110.78	79.28	13	0.97
201	137.25	107.85	14	1.99
202	199.47	69.35	14	0.89
203	187.72	120.13	16	1.49
204	39.99	165.51	13	1.3
Period: 14
Tasks:16
id	x	y	end	c
194	155.74	193.95	15	109.24
195	167.85	55.39	18	81.2
196	126.76	157.73	16	63.63
197	65.72	58.58	15	53.77
198	147	73	14	54.2
199	95.16	152.81	14	53.03
200	141.94	111.29	17	43.43
201	46	71.04	19	61.28
202	189.39	137.21	16	96.83
203	30.34	21.22	15	105.16
204	9.05	104.92	16	91.08
205	172.46	132.55	14	79.44
206	134.78	194.1	17	100.32
207	24.68	97.35	17	75.37
208	187.36	165.4	16	109.13
209	22.96	199.92	18	126.17
Drivers: 15
id	x	y	end	sensitivity
205	32.27	144.44	14	0.94
206	99.29	90.87	14	1.66
207	67.17	143.29	15	0.87
208	26.45	133.25	16	0.66
209	78.4	40.33	14	1.79
210	85.15	84.24	17	1.29
211	102.4	78.55	14	0.95
212	195.34	152.6	14	0.54
213	149.32	125.95	15	0.63
214	133.18	79.21	15	1.78
215	1.63	138.39	14	0.5
216	141.45	67.44	15	1.96
217	15.32	95.01	17	1.04
218	129.9	178.86	15	1.11
219	142.96	179.36	14	0.51
Period: 15
Tasks:16
id	x	y	end	c
210	169.54	39.22	17	92.36
211	188.91	182.64	22	121.39
212	20.81	80.18	15	81.63
213	188.76	50.55	15	101.61
214	10.69	103.11	16	89.36
215	20.33	199.56	15	127.51
216	89.16	62.02	16	39.5
217	24.4	186.93	16	115.2
218	74.18	60.03	16	47.58
219	66.14	178.77	17	85.74
220	94.96	7.74	20	92.4
221	53.66	53.1	17	65.93
222	110.73	57.67	18	43.67
223	119.41	145.96	17	49.89
224	28.95	190.43	15	115
225	34.29	23.43	16	100.9
Drivers: 19
id	x	y	end	sensitivity
220	157.87	33.29	17	0.77
221	95.73	176.59	17	0.93
222	105.97	33.9	16	1.97
223	92.74	162.39	17	0.98
224	175.61	198.71	16	1.43
225	198.04	98.71	18	1.47
226	199.23	82.15	15	1.46
227	10.73	44.6	15	1.56
228	58.73	185.04	19	1.5
229	185.4	178.42	16	0.7
230	4.99	123.66	18	0.7
231	130.37	17.06	16	1.45
232	143.3	165.08	16	1.43
233	149.04	184.63	17	0.72
234	60.18	119.5	15	1.72
235	29.43	155.96	15	0.99
236	155.53	104.81	17	1.16
237	106.58	86.52	15	0.59
238	137.86	159.71	18	0.76
Period: 16
Tasks:11
id	x	y	end	c
226	61.64	47.68	18	64.88
227	20.95	64.09	18	86.82
228	21.64	24.6	19	108.74
229	120.49	91.7	18	22.11
230	190.29	177.41	18	118.93
231	97.04	112.78	18	13.12
232	152.6	197.73	22	110.99
233	170.05	81.87	19	72.36
234	188.79	175.02	19	116.24
235	80.61	78.86	19	28.69
236	181.59	187.98	18	119.99
Drivers: 13
id	x	y	end	sensitivity
239	112.78	22.7	16	1.7
240	111.91	127.23	17	1.84
241	80.4	139.66	17	1.64
242	184.22	88.32	17	1.46
243	14.24	34.94	17	0.69
244	31.33	82.54	17	1.81
245	27.77	134.04	19	1.14
246	63.01	193.52	17	1.87
247	149.12	92.21	17	1.8
248	85.86	51.45	17	1.01
249	19.47	2.93	18	0.97
250	171.94	192.88	16	1.01
251	12.51	56.61	17	0.77
Period: 17
Tasks:11
id	x	y	end	c
237	33	71.56	19	72.79
238	176.7	66.19	17	83.82
239	47.19	85.44	17	54.78
240	120.44	109.48	18	22.53
241	113.32	34.13	17	67.2
242	100.24	109.43	22	9.43
243	110.32	170.82	17	71.57
244	39.14	113.48	21	62.33
245	78.14	140.65	20	46.15
246	41.12	184.58	18	103.06
247	131.94	122.59	18	39.12
Drivers: 14
id	x	y	end	sensitivity
252	149.24	98.38	20	1.24
253	62.14	136.65	17	0.86
254	156.49	141.84	17	1.93
255	142.34	150.89	18	0.72
256	120.2	19.72	17	1.48
257	30.68	41.53	18	1.78
258	152.89	104.2	18	0.93
259	75.94	36.82	17	1.31
260	115.65	143.33	18	0.64
261	44.15	21.52	17	1.52
262	59.83	65.47	18	0.84
263	69.6	181.8	20	1.31
264	78.56	199.72	19	0.54
265	71.29	9.15	19	0.79
Period: 18
Tasks:14
id	x	y	end	c
248	80.92	6.55	20	95.38
249	42.4	45.99	23	78.96
250	38.84	161.68	18	86.86
251	97.58	141.18	20	41.25
252	178.03	110.57	19	78.74
253	195.22	47.58	19	108.7
254	184.8	166	21	107.46
255	71.62	179.26	20	84.19
256	33.95	32.91	20	94.15
257	171.63	50.4	20	87.13
258	113.15	57.69	21	44.31
259	39.15	93	22	61.25
260	62.46	156.37	19	67.73
261	117.16	172.35	19	74.36
Drivers: 12
id	x	y	end	sensitivity
266	98.3	89.03	19	1.18
267	61.62	89.71	20	0.76
268	149.97	144.54	19	1.72
269	173.69	180	20	0.97
270	166.74	109.78	18	0.79
271	83.48	132.18	18	0.89
272	131.98	118.1	18	0.99
273	84.95	146.01	19	1.18
274	173.81	139.91	20	1.15
275	110.08	97.8	19	1.78
276	175.7	142.87	20	0.69
277	65.51	37.07	21	1.53
Period: 19
Tasks:11
id	x	y	end	c
262	56.13	199.81	22	109.03
263	146.37	105.83	19	46.74
264	37.46	106.19	22	62.85
265	128.69	172.77	20	78.22
266	166.38	182.91	20	106.21
267	52.74	141.29	20	62.76
268	21.48	142.49	22	89.28
269	24	95.25	20	76.15
270	101.69	106.72	22	6.93
271	91.85	192.91	20	93.27
272	188.1	79.21	21	90.52
Drivers: 22
id	x	y	end	sensitivity
278	181.33	55.6	19	1.86
279	136.17	194.42	22	0.6
280	189.98	21.32	19	0.57
281	153.1	199.24	23	0.87
282	80.72	77.06	20	1.17
283	180.97	4.24	20	1.74
284	44.33	36.39	22	1.65
285	44.62	77.61	20	1.57
286	30.45	156.3	21	1.44
287	22.71	142.73	20	0.67
288	80.14	75.26	22	1.15
289	10.02	194.84	20	1.56
290	179.16	191.03	19	1.66
291	107.29	22.34	19	1.11
292	182.6	173.27	22	1.12
293	147.19	6.09	19	0.72
294	165.21	157.66	21	0.52
295	189.99	134.75	19	1.48
296	106.95	94.42	22	1.35
297	1.83	87.23	19	1.8
298	156.07	156.71	19	1.93
299	57.3	156.7	22	0.67
Period: 20
Tasks:15
id	x	y	end	c
273	191	153.18	22	105.4
274	130.98	48.77	25	59.87
275	86.26	20.88	21	80.3
276	15.66	152.05	20	99.11
277	48.82	156.16	25	75.98
278	43.09	38.14	20	84.06
279	160.19	118.97	22	63.11
280	27.92	92.85	22	72.43
281	69.12	137.09	21	48.26
282	118.74	70.8	22	34.7
283	163.18	21.09	20	101.09
284	169.08	169.39	22	97.91
285	13.24	90.51	21	87.28
286	36.11	43.82	20	85.08
287	77.69	90.76	21	24.15
Drivers: 8
id	x	y	end	sensitivity
300	104.91	42.66	20	1.41
301	107.18	104.97	21	0.57
302	45.68	108.66	20	1.71
303	134.1	87.02	21	1.37
304	162.2	119.41	20	1.53
305	94.82	198.34	21	1.7
306	154.51	196.62	20	0.91
307	21.31	181.16	21	0.72
Period: 21
Tasks:13
id	x	y	end	c
288	111.77	33.54	24	67.49
289	89.19	103.91	23	11.5
290	88.84	132.49	25	34.35
291	101.72	83.77	23	16.32
292	156.62	72.92	21	62.76
293	119.15	160.2	25	63.17
294	106.68	47.47	22	52.95
295	54.55	127.1	23	52.92
296	85.14	100.99	23	14.89
297	175.86	20.35	22	109.99
298	51.05	141.22	21	63.99
299	193.2	148.58	22	105.1
300	173.64	71.21	21	79.07
Drivers: 15
id	x	y	end	sensitivity
308	159.77	44.52	24	1.07
309	115.89	162.04	22	1.33
310	55.15	110.57	22	0.57
311	4.66	167.67	22	1.65
312	105.98	26.34	21	1.17
313	106.81	68.17	22	1.02
314	41.75	34.96	21	0.66
315	63.26	129.69	23	1.14
316	80.27	3.56	23	1.18
317	120.15	120.48	23	0.93
318	147.21	110.95	21	1.18
319	168.59	12.69	23	1.91
320	37.11	168.71	21	1.59
321	4.81	64.01	23	0.81
322	114.99	114.45	23	1.12
Period: 22
Tasks:18
id	x	y	end	c
301	120.95	39.93	25	63.62
302	50.16	77.81	24	54.56
303	127.9	123.19	24	36.28
304	78.52	113.84	23	25.55
305	137.41	31.51	25	78.04
306	180.82	61.05	24	89.72
307	166.73	13.34	25	109.37
308	197.77	132.27	24	102.96
309	129.94	99.26	23	29.95
310	118.91	1.9	22	99.91
311	56.56	185.3	24	95.72
312	41.08	126.19	23	64.48
313	86.74	116.77	23	21.38
314	130.14	177.81	29	83.44
315	190.96	89.83	27	91.53
316	117.14	148.73	23	51.66
317	82.28	6.57	27	95.1
318	17.82	156.31	23	99.62
Drivers: 13
id	x	y	end	sensitivity
323	61.64	122.54	23	0.64
324	81.93	27.06	22	1.99
325	12.11	136.95	23	0.81
326	144.14	135.87	23	1.79
327	169.87	147.74	23	1.53
328	131.61	166.83	22	1.59
329	145.19	192.69	22	1.25
330	145.37	184.79	24	1.83
331	184.23	158.23	23	0.77
332	89.21	57.64	22	0.92
333	79.59	166.99	24	0.83
334	194.08	187.47	22	0.62
335	62.02	159.36	22	1.83
Period: 23
Tasks:13
id	x	y	end	c
319	110.94	93.2	24	12.88
320	116.19	22.92	24	78.76
321	58.65	151.14	26	65.77
322	115.54	7.42	25	93.88
323	165.92	61.82	25	76.18
324	88.63	7.83	23	92.87
325	47.64	149.92	23	72.34
326	15.29	167.89	25	108.56
327	164.8	27.92	23	96.93
328	50.13	85.01	23	52.07
329	130.85	10.3	28	94.86
330	51.1	102.11	25	48.95
331	141.38	29.84	26	81.45
Drivers: 13
id	x	y	end	sensitivity
336	20.86	162.73	25	1.11
337	57.71	16.22	27	0.87
338	108.15	116.75	24	1.4
339	114	92.52	24	1.49
340	181.08	132.36	23	0.87
341	127.8	104.6	24	0.91
342	84.75	84.29	23	1.55
343	132.65	143.25	24	1.49
344	21.74	32.06	24	1.15
345	55.22	3.05	24	1.56
346	141.98	114.03	24	1.64
347	199.21	26.49	24	2
348	54.17	20.26	24	1.43
Period: 24
Tasks:20
id	x	y	end	c
332	17.55	4.85	27	125.9
333	47.61	46.79	26	74.67
334	7.81	96.82	25	92.24
335	42.46	93.16	25	57.95
336	51.79	39.6	27	77.28
337	92.53	21.3	24	79.05
338	193.61	44.97	28	108.59
339	48.06	76.23	25	57.12
340	85.73	168.9	29	70.36
341	125.51	8.03	26	95.44
342	1.04	144.2	24	108.38
343	129.88	144.51	25	53.61
344	20.36	68.77	30	85.54
345	76.27	153.99	26	58.97
346	73.75	135.46	24	44.12
347	75.32	189.01	27	92.37
348	44.36	97.9	26	55.68
349	37.47	125.84	25	67.66
350	52.15	120.95	26	52.24
351	46.71	182.27	25	98.02
Drivers: 12
id	x	y	end	sensitivity
349	151.33	159.53	24	1
350	179.55	127.15	24	1.68
351	26.11	41.34	25	0.75
352	69.74	146.09	26	0.8
353	34.04	135.46	26	0.86
354	42.94	20.35	24	1.52
355	57.73	73.94	25	0.66
356	161.43	171.03	25	0.82
357	14.32	45.88	25	1.61
358	15	8.79	25	1.83
359	72.36	122.43	26	1.26
360	51.76	123.49	25	0.77
Period: 25
Tasks:16
id	x	y	end	c
352	188.79	52.7	27	100.6
353	55.44	185.59	29	96.49
354	85.34	171.22	27	72.71
355	180.37	116	26	81.95
356	143.49	89.81	25	44.67
357	81.98	90.02	28	20.6
358	174.16	160.65	26	95.8
359	27.93	141.77	28	83.3
360	167.98	185.33	28	109.1
361	152.81	148.1	27	71.43
362	163.16	130.84	26	70.29
363	193.15	73.94	27	96.73
364	7.53	151	29	105.6
365	87.66	9.93	27	90.91
366	79.77	175.19	29	77.86
367	114.09	20.35	29	80.89
Drivers: 14
id	x	y	end	sensitivity
361	175.74	140.33	27	1.38
362	123.72	97.48	26	1.46
363	70.84	142.59	25	0.6
364	86.15	52.34	25	1.18
365	62.04	51.8	25	1.32
366	18.63	17.68	26	1.85
367	56.89	147.5	25	1.44
368	65.03	87.61	25	1.1
369	73.34	70.67	25	0.81
370	156.17	27.28	26	1.81
371	139.12	8.05	27	1.74
372	111.3	69.94	25	1.46
373	174.46	26.29	25	1.89
374	141.67	96.28	25	0.68
Period: 26
Tasks:16
id	x	y	end	c
368	106.54	175.96	30	76.24
369	166.23	89.38	28	67.08
370	100.84	187.29	28	87.29
371	193.46	44.03	30	108.94
372	44.01	43.37	29	79.64
373	92.13	26.52	29	73.9
374	149.51	128.77	27	57.26
375	85.22	183.06	27	84.36
376	133.48	133.83	27	47.6
377	167.49	31.63	26	96.07
378	21	197.17	27	125.23
379	124.09	171.62	27	75.56
380	95.58	162.3	28	62.46
381	48.91	106.52	31	51.5
382	152.35	80.38	27	55.91
383	160.37	121.37	31	64.04
Drivers: 17
id	x	y	end	sensitivity
375	174.07	133.19	27	0.65
376	71.18	70.39	26	1.02
377	182.59	142.98	30	1.54
378	96.07	27.28	27	0.96
379	79.91	155.31	27	0.73
380	58.64	63.05	27	0.99
381	197.62	174.17	26	1.14
382	132.82	193.67	27	1.48
383	135.86	42.58	31	0.54
384	107.37	7.81	28	1.91
385	0.89	58	32	0.75
386	27.36	138.86	28	1.33
387	36.85	194.74	26	1.33
388	14.18	47.6	27	0.6
389	187.11	80.43	26	0.92
390	80.05	176.71	27	0.68
391	100.8	53.43	29	1.2
Period: 27
Tasks:22
id	x	y	end	c
384	65.01	193.78	30	100.09
385	74.72	9.25	29	94.21
386	8	117.19	28	93.59
387	103.96	34.86	29	65.26
388	16.21	39.44	29	103.38
389	149.39	26.91	29	88.21
390	176.88	128.02	30	81.83
391	176.32	112.09	29	77.27
392	36.3	39.22	30	88.04
393	31.25	188.35	32	111.95
394	159.68	9.63	31	108.3
395	117.84	130.51	29	35.34
396	51.12	180.49	28	94.17
397	85.8	176.98	29	78.28
398	122.6	80.37	29	29.93
399	13.53	131.49	28	92.03
400	118.48	72.07	28	33.49
401	80.41	198.22	30	100.15
402	165.83	101.98	29	65.86
403	198.37	105	30	98.5
404	49.4	191.34	28	104.42
405	4.76	52.68	27	106.35
Drivers: 18
