Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:18
id	x	y	end	c
78	143.99	3.69	7	0.87
79	150.11	121.37	9	0.7
Period: 7
Tasks:21
id	x	y	end	c
103	57.07	184.05	10	94.38
104	179.79	99.51	9	79.79
105	9.59	101.19	9	90.42
106	147.54	55.97	11	64.8
107	170.31	45.41	8	89.01
108	102.79	177.52	9	77.57
109	174.51	178.3	10	108.09
110	61.85	101.61	10	38.18
111	157.49	85.62	11	59.26
112	70.29	55.77	9	53.28
113	35.2	114.86	9	66.48
114	145.9	2.44	9	107.82
115	156.45	195.41	9	110.86
116	135.85	195.81	7	102.3
117	108.69	124.66	10	26.15
118	154.26	70.25	9	61.88
119	46.31	178.74	10	95.3
120	77.07	51.4	7	53.74
121	156.76	72.81	7	62.94
122	55.95	149.56	8	66.31
123	90.92	45.62	7	55.13
Drivers: 10
id	x	y	end	sensitivity
80	76.35	134.21	10	1.79
81	171.99	141.73	8	1.27
82	104.27	127.81	10	1.91
83	2.3	108.33	11	0.6
84	54.18	89.5	12	0.51
85	145.75	93.15	9	0.93
86	170.24	47.28	11	0.75
87	48.63	195.19	8	1.19
88	190.9	130.79	7	1.99
89	104.21	161.34	11	1.73
Period: 8
Tasks:7
id	x	y	end	c
124	7.5	105.34	11	92.65
125	11.59	133.59	11	94.58
126	123.49	15.11	9	88.08
127	73.25	119.66	11	33.2
128	61.2	39.61	9	71.78
129	119.36	73.69	10	32.67
130	15.88	23.09	10	113.98
Drivers: 11
id	x	y	end	sensitivity
90	72.71	154.69	12	1.3
91	132.74	186.28	11	0.99
92	155.87	192.53	9	0.76
93	193.71	135.73	11	0.54
94	37.54	10.67	12	0.96
95	103.47	114.94	10	0.59
96	190.21	83.81	13	0.66
97	17.52	107.35	11	0.92
98	29	112.19	12	1.06
99	77.96	10.28	10	0.55
100	114.94	73.76	15	1.14
Period: 9
Tasks:15
id	x	y	end	c
131	144.43	59.51	11	60.11
132	97.45	190.59	10	90.63
133	85.26	148.1	13	50.31
134	104.44	114.86	12	15.51
135	156.17	76.8	11	60.77
136	3.2	42.57	10	112.55
137	157.53	98.02	10	57.56
138	2.78	77.74	11	99.74
139	148.08	196.18	13	107.53
140	181.8	42.33	10	100.09
141	163.35	120.65	12	66.63
142	100.09	189.94	13	89.94
143	145.3	34.37	9	79.75
144	110.76	87.69	16	16.35
145	78.94	28.93	14	74.12
Drivers: 8
id	x	y	end	sensitivity
101	185.77	160.16	10	0.55
102	149.33	124.05	13	1.47
103	100.13	59.73	9	0.63
104	9.32	59.85	11	1.96
105	162.41	63.16	10	1.66
106	112.67	123.65	14	0.75
107	94.09	52.3	11	0.94
108	13.12	129.91	10	0.72
Period: 10
Tasks:23
id	x	y	end	c
146	104.14	93.71	12	7.53
147	48.05	122.53	11	56.63
148	55.54	109.73	11	45.51
149	186.55	83.45	12	88.12
150	67.5	98.78	10	32.52
151	110.13	152.41	12	53.38
152	7.2	18.06	15	123.8
153	78.23	71.3	12	36.02
154	80.11	136.06	11	41.18
155	64.53	43.04	12	67.1
156	131.99	128.83	12	43.06
157	102.74	161.58	10	61.64
158	134.13	67.57	13	47.08
159	127.06	4.24	13	99.51
160	79.65	43.46	15	60.09
161	177.83	67.84	14	84.21
162	184.84	123.68	11	88.08
163	138.93	70.05	13	49.12
164	162.7	43.74	13	84.24
165	30.15	196.18	11	118.87
166	197.73	75.08	11	100.86
167	147.25	40.66	13	75.85
168	19.06	36.52	11	102.86
Drivers: 13
id	x	y	end	sensitivity
109	135.21	108.87	14	1.21
110	118.92	44.66	14	1.34
111	148.27	76.27	13	0.92
112	67.25	160.7	11	1.73
113	4.63	163.96	14	1.03
114	144.75	16.87	12	1.35
115	160.51	71.89	14	1.44
116	140.6	39.36	12	1.95
117	38.63	68.41	16	1.02
118	13.63	188.03	12	1.48
119	181.51	194.26	12	1.88
120	110.6	166.14	12	0.66
121	67.7	152.6	13	1.33
Period: 11
Tasks:14
id	x	y	end	c
169	191.7	171.81	12	116.47
170	92.61	184.96	11	85.28
171	188.74	33.01	13	111.19
172	121.26	31.5	12	71.72
173	4.54	190.02	18	131.21
174	132.62	13.74	15	92.22
175	72.34	132.5	13	42.68
176	11.38	161.59	11	107.92
177	92.97	72.17	12	28.7
178	65.02	35.12	11	73.71
179	51.79	127.16	13	55.33
180	149.64	54.66	15	67.23
181	85	109.68	14	17.85
182	32.33	24	13	101.76
Drivers: 13
id	x	y	end	sensitivity
122	9.66	137.93	13	1.78
123	135.9	107.31	12	0.79
124	92.3	66.38	13	1.89
125	42.29	154.32	13	1.71
126	179.67	153.9	15	0.72
127	166.73	194.06	11	1.15
128	50.19	146.46	13	1.18
129	149.53	167.53	13	1.15
130	26.61	128.73	19	1.93
131	152.87	82.47	15	1.59
132	184.7	43.05	13	1.84
133	98.45	164.6	13	0.98
134	46.71	166.6	12	1.74
Period: 12
Tasks:15
id	x	y	end	c
183	30.22	127.05	13	74.84
184	46.03	1.11	14	112.66
185	153.22	115.6	14	55.46
186	53.73	85.1	14	48.61
187	151.55	148.75	13	70.95
188	128.06	128.89	13	40.27
189	179.11	175.18	13	109.13
190	170.85	67.73	13	77.85
191	156.56	7.24	16	108.64
192	73.49	70.77	13	39.46
193	90.15	196.41	14	96.91
194	185.04	130.91	15	90.48
195	66.19	69.84	15	45.31
196	170.09	34.27	14	96.09
197	84.71	32.74	13	68.98
Drivers: 19
id	x	y	end	sensitivity
135	135.42	106.49	17	1.48
136	197.74	98.55	15	1.84
137	177.48	170.42	14	0.93
138	86.55	24.09	19	1.06
139	177.59	136.16	12	1.86
140	144.14	58.98	15	1.24
141	14.91	194.26	13	1.85
142	78.36	181.2	14	1.98
143	97.19	149.42	15	0.95
144	3.44	53.11	14	0.99
145	187.82	77.44	13	1.52
146	184.51	15.12	15	1.17
147	136.23	16.15	18	0.71
148	99.78	50.1	15	0.83
149	151.5	49.69	13	0.85
150	89.76	148.67	21	1.34
151	104.68	195.73	13	1.46
152	7.16	3.72	15	1.15
153	121.59	38.91	13	1.84
Period: 13
Tasks:9
id	x	y	end	c
198	67.61	196.36	17	101.66
199	155.23	30.36	16	88.88
200	59.04	188.95	17	97.93
201	84.52	46.55	14	55.65
202	160.82	45.45	16	81.7
203	77.17	66.35	18	40.66
204	91.48	162.44	16	63.02
205	167.39	55.83	15	80.58
206	75.28	54.21	13	52.04
Drivers: 11
id	x	y	end	sensitivity
154	190.42	5.95	15	0.88
155	195.83	17.07	13	1.06
156	16.4	165.62	17	0.54
157	25.32	60.26	13	0.97
158	130.13	7.91	14	0.78
159	193.62	53.1	17	1.37
160	199.1	131.9	18	1.98
161	143.39	107.81	17	1.53
162	20.69	165.77	14	1.34
163	1.96	140.83	18	1.77
164	60.93	134.88	16	1.72
Period: 14
Tasks:18
id	x	y	end	c
207	78.4	170.12	16	73.37
208	80.5	48.29	17	55.26
209	46.63	150.01	14	73.14
210	92.71	160.23	18	60.67
211	97.01	57.13	16	42.97
212	154.44	14.36	16	101.48
213	57.58	158.13	15	71.96
214	33.97	130.54	15	72.75
215	120.67	182.46	17	85.01
216	62.89	1.81	18	104.97
217	71.55	168.86	18	74.51
218	84.3	168.51	17	70.29
219	142.46	4.58	15	104.44
220	64.41	104.13	16	35.83
221	173.91	25.81	16	104.72
222	67.81	186.9	16	92.67
223	84.63	95.3	15	16.07
224	164.19	41.81	17	86.64
Drivers: 6
id	x	y	end	sensitivity
165	125.48	110.83	15	1.1
166	16.31	5.13	19	1.02
167	101.02	192.54	17	1.91
168	90.4	182.13	18	0.98
169	58.23	101.94	14	1.6
170	175.27	14.36	19	0.7
Period: 15
Tasks:20
id	x	y	end	c
225	13.96	31.25	16	110.13
226	125.3	176.33	18	80.41
227	38.62	193.25	17	111.64
228	56.37	47.01	18	68.64
229	158.08	24.49	18	95.26
230	111.17	107.66	17	13.54
231	77.6	55.08	16	50.2
232	197.44	3.52	18	137.12
233	67.88	143.94	15	54.43
234	4.77	55.1	16	105.28
235	116.77	196.1	17	97.55
236	110.54	53.43	16	47.75
237	69.32	63.38	18	47.77
238	64.03	130.66	16	47.26
239	157.17	118.63	16	60.13
240	6.48	112.07	16	94.3
241	148.58	120.14	18	52.59
242	61.43	159.19	17	70.65
243	192.13	109	17	92.57
244	193.48	183.8	19	125.54
Drivers: 5
id	x	y	end	sensitivity
171	194.38	27.23	21	1.62
172	61.22	189.08	23	1.09
173	120.77	166.92	18	1.31
174	34.82	55.69	17	1.34
175	193.41	58.38	15	0.51
Period: 16
Tasks:23
id	x	y	end	c
245	71.95	81.5	17	33.6
246	92.82	39.9	19	60.53
247	83.05	139.97	20	43.42
248	128.29	3.26	19	100.79
249	173.98	193.01	17	118.84
250	134.37	22.38	21	84.89
251	177.78	71.82	17	82.73
252	117.04	78.66	17	27.31
253	81.03	145.84	18	49.61
254	51.08	187.08	18	99.88
255	61.09	97.29	16	39
256	101.77	4.95	17	95.07
257	18.3	109.68	18	82.27
258	132.34	42.69	20	65.81
259	176.28	143.66	19	87.89
260	9.43	29.41	18	114.83
261	133.1	30.19	17	77.26
262	40.8	69.64	18	66.53
263	94.3	61.37	20	39.05
264	83.52	70.76	18	33.56
265	81.96	122.68	19	28.98
266	56.97	33.04	17	79.59
267	112.3	111.69	19	16.97
Drivers: 17
id	x	y	end	sensitivity
176	20.62	13.62	16	1.79
177	194.9	164.09	19	0.92
178	27.55	164.23	20	1.75
179	133.01	111.68	16	1.3
180	140.23	57.59	21	0.88
181	15.4	34.76	16	0.69
182	163.84	14.55	22	1.51
183	180.37	155.56	17	1.04
184	165.43	71.61	19	1.25
185	108.9	199.87	20	0.58
186	146.56	128.98	18	1.3
187	15.97	8.8	23	1.08
188	75.87	24.03	20	1.72
189	77.45	177.66	19	1.14
190	139.57	199.07	22	1.03
191	112.39	95.56	19	1.87
192	11.12	166.59	20	0.82
Period: 17
Tasks:14
id	x	y	end	c
268	33.56	46.83	18	85.1
269	131.51	138.7	22	49.91
270	0.44	123.6	20	102.32
271	27.97	20.42	20	107.34
272	92.57	128.85	20	29.79
273	3.26	32.63	19	117.89
274	56.75	70.1	20	52.58
275	127.34	21.96	18	82.69
276	139.49	6.48	20	101.52
277	112.27	145.15	19	46.79
278	20.54	62.86	19	87.71
279	146.63	175.65	20	88.87
280	92.73	143.53	20	44.13
281	163.39	152.69	17	82.43
Drivers: 9
id	x	y	end	sensitivity
193	61.13	74.34	23	1.17
194	130.56	109.19	20	0.69
195	1.35	104.06	19	0.54
196	16.07	119.53	24	1.75
197	150.88	95.95	21	1.28
198	128.44	22.11	23	0.78
199	106.49	52.21	19	1.61
200	132.13	197.08	18	1.48
201	189.15	17.82	21	1.47
Period: 18
Tasks:13
id	x	y	end	c
282	59.18	83.13	18	44.17
283	9.81	175.66	21	117.72
284	57.46	67.45	19	53.56
285	198.73	98.91	20	98.74
286	184.14	89.43	20	84.8
287	198.03	70.61	20	102.34
288	113.79	164.44	20	65.9
289	170.65	115.98	23	72.43
290	110.07	22.14	23	78.51
291	98.56	65.48	20	34.55
292	0.03	1.36	18	140.44
293	179.12	16.34	20	115.15
294	2.83	186.99	23	130.42
Drivers: 9
id	x	y	end	sensitivity
202	24.75	144.01	21	1.5
203	108.44	11.01	23	1.15
204	186.69	87.07	20	0.99
205	168.96	112.65	22	1.31
206	48.7	92.37	20	1.48
207	21.04	114.05	21	0.63
208	139.38	57.51	24	0.52
209	118.95	52.94	21	1.02
210	135.66	96.71	21	1.33
Period: 19
Tasks:8
id	x	y	end	c
295	26.62	53.72	23	86.76
296	193.79	39.27	20	111.73
297	165.76	56.66	19	78.76
298	86.47	174.46	22	75.68
299	98.34	157.47	20	57.49
300	47.66	105.77	22	52.66
301	144.27	120.61	21	48.83
302	79.16	197.16	19	99.37
Drivers: 8
id	x	y	end	sensitivity
211	113.99	199.22	22	1.35
212	13.69	139.22	24	0.82
213	68.8	70.7	22	1.93
214	22.85	66.67	21	0.62
215	38.07	185.62	26	1.73
216	29.12	106.7	20	1.85
217	66.28	25.58	21	1.47
218	125.35	106.77	25	1.93
Period: 20
Tasks:15
id	x	y	end	c
303	162.7	74.67	22	67.62
304	175.15	45.18	21	93.02
305	92.36	147.22	22	47.83
306	86.49	96.69	22	13.91
307	196.02	144.7	23	105.91
308	62.98	85.09	21	39.91
309	14.72	28.63	24	111.2
310	106.07	31.47	21	68.8
311	150.6	148.52	22	70.1
312	56.11	107.27	22	44.49
313	136.03	145.04	20	57.68
314	9.68	56.99	22	100.04
315	91.32	96.09	23	9.52
316	175.54	137.11	20	84.16
317	72.52	179.47	26	84.09
Drivers: 7
id	x	y	end	sensitivity
219	8.4	80.17	23	0.53
220	45.13	192.51	25	1.16
221	179.2	130.35	24	1.04
222	115.02	155.28	24	0.73
223	113.46	169.04	23	1.58
224	155.92	123.42	21	1.87
225	112.59	145.62	24	1.63
Period: 21
Tasks:11
id	x	y	end	c
318	48.36	134.33	24	62.01
319	186.22	153.11	24	101.26
320	114.64	192.82	24	93.97
321	10.04	134.51	23	96.35
322	94.86	36.07	27	64.14
323	96.63	104.57	25	5.68
324	101.7	12.57	23	87.45
325	99.79	140.24	25	40.24
326	75.65	9.23	21	93.98
327	100.05	81.94	22	18.06
328	46.3	60.78	22	66.5
Drivers: 4
id	x	y	end	sensitivity
226	30.32	23.53	26	1.7
227	24.85	58.48	22	0.65
228	167.87	164.64	23	0.77
229	78.49	103.18	25	0.58
Period: 22
Tasks:18
id	x	y	end	c
329	7.89	141.54	22	101.04
330	145.04	96.92	26	45.15
331	52.44	113.9	24	49.55
332	33.23	29.57	26	97.05
333	131.05	101.17	27	31.07
334	5.51	1.89	27	136.21
335	172.27	190.69	23	115.96
336	85.06	165.7	24	67.38
337	88.85	96.94	23	11.56
338	197.73	53.44	23	108.25
339	159.99	137.69	22	70.85
340	143.68	172.01	23	84.22
341	21.43	110.59	25	79.28
342	31.88	149.88	23	84.43
343	142.89	159.8	23	73.59
344	103.02	174.34	24	74.4
345	186.71	171.82	24	112.59
346	48.19	110.67	25	52.9
Drivers: 9
id	x	y	end	sensitivity
230	17.14	97.36	25	1.27
231	134.3	26.16	28	0.67
232	166.82	64.49	24	1.43
233	117.34	64.84	22	1.89
234	94.22	32.88	27	1.5
235	155.2	27.78	22	1.28
236	152.84	193.79	24	1.46
237	97.59	111.9	24	0.76
238	139.2	84.36	24	1.3
Period: 23
Tasks:19
id	x	y	end	c
347	68.29	187.08	26	92.67
348	34.99	159.86	26	88.37
349	14.95	131.92	24	90.84
350	43.47	18.64	29	99.07
351	58.48	185.95	25	95.45
352	175.15	92.94	27	75.48
353	114.6	112.07	26	18.94
354	25.14	118.67	23	77.15
355	103.09	8.92	26	91.13
356	156.9	129.36	26	64.03
357	130.47	56.25	29	53.31
358	162.24	196.41	23	114.75
359	136.55	62.15	24	52.62
360	19.96	152.95	26	95.97
361	180.2	194.6	27	124.02
362	188.42	162.39	27	108.22
363	112.51	47.01	24	54.45
364	83.18	26.46	26	75.44
365	79.27	22.48	24	80.24
Drivers: 11
id	x	y	end	sensitivity
239	143.24	83.78	24	1.52
240	61.86	55.64	27	1.43
241	155.32	82.07	24	1.15
242	107.15	75.64	23	1.15
243	137.5	179.28	27	1.65
244	137.79	153.34	27	0.98
245	137.64	135.48	25	1.94
246	61.6	41.63	26	1.05
247	126.3	180.19	25	1.04
248	50.43	85.2	28	0.89
249	164.68	63.37	26	1.26
Period: 24
Tasks:10
id	x	y	end	c
366	28.56	120.3	28	74.27
367	78.46	34.25	29	69.19
368	162.33	197.08	25	115.37
369	121.6	142.54	25	47.71
370	62.06	27.28	27	82.02
371	86.95	67.68	26	34.86
372	156.62	181.01	24	98.84
373	39.17	52.53	28	77.16
374	0.46	78.76	24	101.78
375	55.68	67.95	26	54.69
Drivers: 7
id	x	y	end	sensitivity
250	58.25	38.4	29	1.15
251	67.56	24.42	25	1.06
252	183.4	182.12	29	1.34
253	135.27	11.93	25	0.88
254	164.76	97.28	27	1.46
255	37.41	193.11	27	1.1
256	66.98	155.85	26	0.61
Period: 25
Tasks:14
id	x	y	end	c
376	49.4	171.53	29	87.62
377	138.22	93.97	28	38.69
378	58.97	130.71	25	51.25
379	66.47	64.07	29	49.14
380	102.79	53.87	27	46.21
381	178.72	116.08	26	80.35
382	185.19	79.32	26	87.66
383	198.03	192.49	27	134.77
384	151.44	90.19	26	52.37
385	160.64	106.09	27	60.95
386	22.7	64.28	29	85.15
387	179.38	183.15	26	114.96
388	13.05	144.5	29	97.68
389	15.05	65.4	29	91.73
Drivers: 8
id	x	y	end	sensitivity
257	178.96	126.19	27	1.83
258	191.58	105.58	25	1.67
259	141.78	83.61	28	0.54
260	98.78	118.32	28	0.79
261	26.77	135.62	28	1.82
262	179.59	24.56	27	1.48
263	50.55	84.47	27	1.38
264	106.41	94.2	29	0.76
Period: 26
Tasks:13
id	x	y	end	c
390	159.16	165.23	31	88.06
391	61.03	42.81	30	69.21
392	143.11	178.83	28	89.85
393	130.69	196.44	30	101.21
394	79.23	24.54	28	78.27
395	181.23	20.54	29	113.63
396	178.78	136.19	31	86.69
397	2.5	59.14	28	105.72
398	94.45	92.87	28	9.04
399	21.37	183.49	31	114.69
400	173.37	196.67	29	121.36
401	103.91	21.06	30	79.04
402	194.33	131.93	27	99.59
Drivers: 10
id	x	y	end	sensitivity
265	132.32	195.12	28	1.39
266	78.69	32.95	27	0.82
267	116.6	179.43	26	1.2
268	83.81	28.71	32	1.71
269	193.09	64.92	28	0.6
270	90.07	32.87	32	0.57
271	140.37	145.53	27	1.21
272	20.91	176.32	32	1.62
273	179.12	43.81	26	1.3
274	10.08	173.05	28	1.02
Period: 27
Tasks:16
id	x	y	end	c
403	150.07	189.56	30	102.61
404	141.25	56.66	29	59.83
405	67.02	29.57	29	77.77
406	109.81	166.53	31	67.25
407	99.56	198.43	29	98.43
408	188.5	91.45	28	88.91
409	84.91	194.79	29	95.98
410	197.85	19.57	28	126.66
411	85.07	93.47	27	16.3
412	15.04	169.7	28	109.89
413	106.51	16.4	28	83.85
414	5.33	97.77	30	94.7
415	51.83	61.84	29	61.45
416	53.58	129.44	30	54.97
417	106.8	66.39	31	34.29
418	146.16	43.02	30	73.33
Drivers: 7
id	x	y	end	sensitivity
275	48.1	59.74	30	1.97
276	183.68	182.13	31	0.67
277	18.16	154.33	29	1.69
278	9.89	147.22	30	1.21
279	145.81	101.48	30	1.58
280	136.87	69.48	32	1.28
281	71.76	78.36	28	1.43
Period: 28
Tasks:25
id	x	y	end	c
419	166.48	85.8	30	67.98
420	169.12	74.08	30	73.82
421	2.27	147.73	31	108.76
422	167.04	80.08	29	69.94
423	115.94	89.87	31	18.89
424	34.07	193.49	29	114.4
425	88.34	31.88	29	69.11
426	0.44	72.33	32	103.33
427	45.81	193.28	30	107.88
428	92.38	53.25	31	47.37
429	143.11	35.73	29	77.39
430	123.63	97.42	29	23.77
431	105.84	51.04	29	49.31
432	174.18	173.73	28	104.59
433	37.55	180.28	29	101.71
434	90.85	98.31	29	9.3
435	134.01	24.92	29	82.42
436	83.49	174.63	30	76.43
437	57.68	68.86	31	52.54
438	175.83	119.69	30	78.34
439	137.4	38.97	33	71.58
440	76.03	27.19	29	76.65
441	186.89	45.7	29	102.46
442	82.28	80.17	31	26.59
443	192.36	182.99	30	124.17
Drivers: 13
id	x	y	end	sensitivity
282	31.31	48.8	31	1.99
283	106.6	96.42	33	1.36
284	123.36	113.37	33	1.74
285	130.41	123.03	28	0.6
286	64.08	41.92	30	0.85
287	197.35	139.54	31	1.9
288	41.85	193.83	30	1.51
289	189.21	94.84	31	0.86
290	23.31	190.22	28	0.69
291	161.65	8.25	30	0.59
292	99.38	121.54	34	1.09
293	154.91	192.44	32	1.6
294	100.11	14.88	30	1.47
Period: 29
Tasks:19
id	x	y	end	c
444	27.46	150.41	30	88.34
445	84.03	8.53	30	92.85
446	36.19	161.63	31	88.71
447	74.77	79.84	30	32.3
448	17.77	38.07	34	102.94
449	33.33	2.87	32	117.81
450	104.73	38.6	30	61.58
451	73.13	10.04	32	93.89
452	98.99	170.61	31	70.62
453	165.78	42.06	32	87.66
454	6.78	62.7	30	100.41
455	141.26	194.21	31	102.85
456	57.57	13.69	31	96.18
457	40.2	28.88	33	92.92
458	54.82	155.15	31	71.29
459	101.06	147.15	30	47.16
460	140.58	6.22	36	102.18
461	42.23	9.5	31	107.37
462	153.97	93.85	30	54.32
Drivers: 7
id	x	y	end	sensitivity
295	11.08	136.13	30	0.69
296	69.83	59.18	33	1.44
297	22.82	86.29	32	1.58
298	9.39	13.81	32	1.15
299	166.53	74.78	33	1.72
300	32.18	19.09	32	1.14
301	96.1	197.24	31	0.97
Period: 30
Tasks:9
id	x	y	end	c
463	143.87	114.3	30	46.14
464	196.28	34.65	34	116.36
465	164.44	114.4	31	66.03
466	131.11	144.5	31	54.3
467	91.05	64.3	30	36.8
468	14.03	42.26	33	103.56
469	151.54	176.04	34	91.86
470	52.2	5.95	31	105.5
471	53.77	70.83	32	54.66
Drivers: 13
id	x	y	end	sensitivity
302	165.48	100.1	31	1.15
303	60.96	191.82	32	1.06
304	169.04	171.15	37	1.87
305	173.18	104.15	31	1.3
306	122.71	124.19	34	1.16
307	117.06	116.76	35	1.92
308	7.24	131.16	32	0.84
309	85.43	193.74	31	0.91
310	154.31	104.59	34	1.74
311	16.82	32.44	33	1.56
312	55.79	101.58	36	1
