Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:13
id	x	y	end	c
Drivers: 10
id	x	y	end	sensitivity
39	53.6	68.28	5	0.72
40	166.4	95.91	4	1.51
41	167.97	89.57	6	0.96
42	191.28	92.93	4	0.56
43	112.95	168.78	5	0.78
44	100.47	108	6	1.43
45	7.37	150.21	5	1.34
46	32.89	176.35	4	0.67
47	84.04	31.85	4	1.43
48	60.05	17.47	5	1.52
Period: 5
Tasks:19
id	x	y	end	c
48	44.65	39.91	6	81.7
49	195.81	3.97	7	135.65
50	129.48	82.69	7	34.19
51	77.67	65.49	9	41.1
52	82.24	108.98	11	19.9
53	15.6	49.97	7	98.11
54	49.91	167.22	6	83.83
55	176.95	0.91	5	125.46
56	128.54	98.81	7	28.56
57	133.88	77.55	7	40.64
58	74.56	73.75	8	36.55
59	150.78	63.85	9	62.33
60	10.74	186.98	6	124.63
61	148.34	90.74	6	49.22
62	13.56	84.82	6	87.76
63	1.16	80.33	8	100.78
64	29.86	128.44	7	75.69
65	154.48	29.03	7	89.47
66	188.23	166	7	110.18
Drivers: 10
id	x	y	end	sensitivity
49	95.72	32.73	5	0.54
50	36.95	154.01	6	1.74
51	27.28	68.37	6	0.75
52	54.62	122.13	5	1.73
53	33.15	46.25	10	1.81
54	94.74	86.62	6	0.75
55	68.09	55.37	6	0.93
56	180.13	49.45	7	1.94
57	198.64	51.61	5	1.5
58	116.32	106.5	6	0.91
Period: 6
Tasks:13
id	x	y	end	c
67	61.16	67.26	9	50.8
68	72.89	174.74	9	79.5
69	81.16	73.23	6	32.73
70	155.28	165.96	6	86.06
71	44.4	8.29	9	107.25
72	79.59	11.48	7	90.84
73	150.28	47.44	7	72.74
74	4.11	116.4	7	97.28
75	34.89	2.05	10	117.62
76	104.72	104.25	10	6.35
77	14.96	119.78	8	87.31
78	7.92	42.29	10	108.67
79	5.4	146.72	7	105.51
Drivers: 6
id	x	y	end	sensitivity
59	199.67	9.8	8	0.67
60	52.88	8.37	9	1.92
61	5.89	129.8	6	1.97
62	184.39	71	8	0.65
63	199.02	84.44	8	1.31
64	68.58	111.56	6	1.54
Period: 7
Tasks:16
id	x	y	end	c
80	153.63	146.43	8	70.94
81	130.47	66.75	9	45.1
82	195.74	81.62	8	97.49
83	194.09	64.5	9	100.56
84	124.24	193.7	9	96.78
85	158.34	101.3	11	58.35
86	182.07	30.62	10	107.47
87	161.61	14.39	10	105.47
88	30.04	25.32	8	102.33
89	198.49	156.59	9	113.59
90	35.97	28.24	8	96.17
91	94.91	111.09	8	12.2
92	33.76	62.58	14	76.08
93	78.76	183.48	9	86.14
94	114.55	154.12	8	56.04
95	147.8	111.96	9	49.27
Drivers: 12
id	x	y	end	sensitivity
65	180.37	44.01	7	1.39
66	4.89	42.59	9	1.71
67	167.32	56.15	9	1.35
68	53.46	24.37	7	0.93
69	129.16	49.31	7	1.07
70	97.15	102.65	7	0.57
71	24.64	196.86	7	1.16
72	133.74	81.61	7	1.67
73	155.77	15.13	8	1.79
74	48.75	193.99	8	1.84
75	32.58	124.58	7	1.68
76	105.68	76.99	8	1.75
Period: 8
Tasks:17
id	x	y	end	c
96	174.39	105.77	12	74.61
97	157.06	102.18	9	57.1
98	33.33	129.3	10	72.82
99	143.43	159.49	8	73.66
100	1.17	183.29	9	129.25
101	181.48	49.53	10	95.84
102	183.95	158.56	10	102.36
103	124.96	61.32	10	46.03
104	191.67	55.43	9	101.93
105	139.27	182.27	10	91.16
106	164.32	64.64	11	73.4
107	28.66	23.69	10	104.46
108	42.19	53.63	11	74.11
109	46.97	120.39	12	56.81
110	111.74	135.71	9	37.59
111	50.81	94.57	9	49.49
112	122.74	161.51	8	65.58
Drivers: 10
id	x	y	end	sensitivity
77	104.7	90.11	8	1.81
78	41.95	43.94	8	0.78
79	164.51	117.11	8	1.18
80	157.96	1.65	8	1.67
81	169.3	22.57	9	0.64
82	196.92	53.97	8	0.66
83	7.8	180.69	8	1.44
84	44.72	171.07	12	1.16
85	47.1	142.56	8	0.71
86	2.46	154.44	10	1.11
Period: 9
Tasks:10
id	x	y	end	c
113	180.98	6.6	13	123.62
114	93.75	141.9	11	42.36
115	80.06	178.51	10	81
116	161.11	146.51	10	76.8
117	188.92	3.65	9	131.11
118	60.1	81.69	9	43.9
119	51.27	13.28	9	99.47
120	57.83	127.59	12	50.39
121	39.51	162.57	11	87.03
122	104.11	71.66	9	28.64
Drivers: 13
id	x	y	end	sensitivity
87	180.95	35.56	10	1.27
88	187.41	168.55	10	1.83
89	149.81	187.14	11	0.96
90	91.98	179.96	9	1.72
91	79.69	34.64	10	1.48
92	12.91	11.27	9	1.63
93	49.85	25.39	9	1.91
94	86.7	153.59	9	1.92
95	98.48	116.99	9	1.71
96	190.47	145.84	9	1.19
97	95.15	175.45	10	0.75
98	40.28	82.19	9	0.58
99	161.87	39.59	10	1.92
Period: 10
Tasks:18
id	x	y	end	c
123	192.56	52.66	11	103.96
124	180.42	77.49	12	83.51
125	131.1	60.53	11	50.25
126	173.7	149.74	15	88.91
127	27.68	10.25	11	115.26
128	45.22	108.93	13	55.5
129	140.47	95.62	13	40.71
130	58.13	28.73	10	82.66
131	21.16	15.34	11	115.69
132	169.77	29.38	12	99.27
133	19.35	150.68	11	95.25
134	29.29	105.13	12	70.9
135	140.95	69.6	13	51
136	123.67	134.29	10	41.67
137	104.72	134.84	12	35.16
138	194.52	12.03	14	129.12
139	130.28	93.58	12	30.95
140	28.56	123.38	11	75.17
Drivers: 15
id	x	y	end	sensitivity
100	27.22	113.09	12	1.76
101	54.59	10.15	10	0.87
102	42.92	8.8	11	0.91
103	39.75	35	13	1.73
104	94.4	30.95	10	1.52
105	26.16	142.05	11	1.29
106	118.73	26.31	11	1.26
107	186.49	101.44	10	1.22
108	66.09	140.24	11	0.76
109	100.17	78.41	10	1.86
110	43.08	96.03	12	0.58
111	108.68	53.21	11	0.92
112	25.89	79.7	10	0.78
113	87.24	31.54	10	1.99
114	106.99	166.1	10	1.84
Period: 11
Tasks:13
id	x	y	end	c
141	66.72	10.45	14	95.53
142	0.45	112.05	12	100.28
143	107.26	39.76	12	60.68
144	38.37	29.24	12	93.84
145	114.54	24.59	16	76.8
146	10.35	7.26	12	128.99
147	11.92	114.52	14	89.27
148	60.79	74.12	12	46.98
149	134.63	154.32	14	64.42
150	82.43	150.81	14	53.76
151	59.79	77.41	12	46.12
152	9.4	74.16	12	94.21
153	0.68	125.83	11	102.62
Drivers: 5
id	x	y	end	sensitivity
115	21.6	93.42	11	1.08
116	59.7	94.22	12	1.59
117	65.74	182.96	11	1.92
118	149.2	116.57	12	1.95
119	107.03	81.46	11	0.52
Period: 12
Tasks:13
id	x	y	end	c
154	10.39	197.25	13	132.24
155	46.62	85.99	12	55.19
156	52.21	43.12	14	74.29
157	122.17	116.96	13	27.91
158	33.27	93.58	15	67.04
159	167.58	13.45	12	109.81
160	133.94	25.2	15	82.14
161	94.87	9.24	12	90.9
162	61.27	8.66	15	99.21
163	34.74	42.14	13	87.22
164	104.29	175.16	14	75.28
165	80.32	45.17	15	58.25
166	169.73	86.57	12	71.01
Drivers: 9
id	x	y	end	sensitivity
120	103.71	162.06	14	1.19
121	180.36	71.41	12	0.75
122	142.38	196.31	12	0.66
123	75.87	28.57	14	1.64
124	15	106.13	14	1.67
125	176.06	158.73	13	1.29
126	172.26	36.64	13	1.16
127	37.04	88.76	13	1.13
128	154.39	166.82	12	1.7
Period: 13
Tasks:15
id	x	y	end	c
167	103.13	141.1	15	41.22
168	131.76	193.33	14	98.59
169	162.05	58.63	13	74.58
170	90.58	70.99	15	30.5
171	138.05	36.92	16	73.67
172	103.55	53.93	20	46.21
173	157.79	168.23	13	89.41
174	116.85	134.72	15	38.59
175	69.18	30.88	17	75.68
176	88.55	100.73	15	11.47
177	12	147.68	17	100.09
178	177.2	195.28	16	122.63
179	186.09	8.94	15	125.31
180	46.46	93.03	15	53.99
181	160.19	122.19	15	64.15
Drivers: 10
id	x	y	end	sensitivity
129	127.16	121.15	14	1.85
130	130.18	21.92	14	1.55
131	135.12	38.99	14	1.51
132	73.68	183.59	14	1.82
133	111.11	38.51	14	1.81
134	197.21	79.09	15	1.83
135	139.66	100.26	14	0.52
136	166.65	10.81	14	1.42
137	198.75	53.78	15	0.51
138	62.65	94.72	13	1.21
Period: 14
Tasks:10
id	x	y	end	c
182	176.16	148.31	17	90.19
183	153.79	181.98	18	98.05
184	166.56	152.01	17	84.47
185	19.13	52.3	15	93.89
186	24.44	25.19	16	106.33
187	123.78	192.11	16	95.13
188	72.41	177.85	17	82.59
189	145.93	54.67	18	64.53
190	0.12	147.53	17	110.61
191	154.12	105.19	15	54.37
Drivers: 15
id	x	y	end	sensitivity
139	96.85	137.48	14	0.88
140	40.71	164.74	14	1.83
141	64.26	144.65	14	1.88
142	143.37	120.59	15	1.81
143	153.89	105.37	14	0.59
144	9.33	153.08	14	1.35
145	163.74	43.06	16	1.6
146	27.89	42.45	14	0.98
147	42.31	171.47	14	1.79
148	38.38	158	15	1.2
149	93.1	154	17	1.93
150	6.89	176.3	14	1.25
151	37.2	7.15	16	1.33
152	137.76	199.41	16	1.98
153	153.37	191.79	16	1.24
Period: 15
Tasks:16
id	x	y	end	c
192	126.3	46.5	16	59.61
193	105.95	122.14	19	22.93
194	39.23	127.86	19	66.85
195	42.86	14.16	17	103.12
196	2.69	156.02	15	112.28
197	53.89	73.12	18	53.37
198	168.96	62.75	16	78.38
199	165.07	84.61	18	66.87
200	112.53	140.21	17	42.12
201	19.6	10.59	17	120.24
202	35.34	139.69	15	75.87
203	29.34	169.44	16	99.07
204	172.24	28.01	18	101.99
205	11.26	46.84	17	103.44
206	94.85	98.97	20	5.25
207	79.78	39.29	18	63.99
Drivers: 10
id	x	y	end	sensitivity
154	180.91	18.16	19	1.98
155	158.64	186.24	15	1.81
156	22.94	181.41	16	1.89
157	112.07	8.4	15	1.22
158	143.42	41.48	17	0.95
159	83.46	55.09	16	1.11
160	116.77	129.66	16	1.33
161	3.85	6.49	17	0.66
162	150.4	34.19	16	1.98
163	63.49	20.25	15	1.4
Period: 16
Tasks:18
id	x	y	end	c
208	171.8	141.3	20	82.83
209	121.13	12.5	19	90.02
210	183.98	138.61	19	92.43
211	199.79	49.42	18	111.88
212	133.8	115.95	18	37.37
213	45.45	161.82	16	82.45
214	189.72	180.08	19	120.26
215	164.07	149.96	17	81.25
216	49.36	56.34	21	66.86
217	45.65	0.77	18	113.14
218	29.58	58.67	18	81.65
219	189.51	129.27	17	94.17
220	8.52	111.05	18	92.14
221	139.12	82.35	17	42.92
222	193.66	80.31	19	95.71
223	11.56	139.91	21	97.03
224	29.31	61.42	18	80.53
225	44.32	195.01	20	110.12
Drivers: 9
id	x	y	end	sensitivity
164	25.86	92.85	18	1.39
165	192.56	112.59	17	1.53
166	16.17	128.89	16	1.81
167	151.38	199.47	18	0.67
168	83.71	147.81	17	1.13
169	105.02	103.32	18	1.47
170	185.16	12.28	16	1.18
171	123.07	172.46	17	1.7
172	2.28	22.4	18	1
Period: 17
Tasks:18
id	x	y	end	c
226	56.87	142.01	19	60.21
227	83.32	36.33	18	65.82
228	68.99	87.99	18	33.25
229	164.08	66.32	20	72.39
230	79.37	70.11	22	36.32
231	181.29	196.51	18	126.18
232	120.5	92.56	18	21.81
233	171.08	98.13	19	71.1
234	12.3	79.47	20	90.07
235	171.62	195.97	23	119.75
236	170.13	185.04	18	110.23
237	91.93	8.31	19	92.04
238	135.8	62.94	20	51.53
239	170.27	195.74	19	118.76
240	123.46	19.48	19	83.87
241	3.08	86.18	17	97.9
242	116.85	192.35	19	93.87
243	134.58	45.01	20	64.96
Drivers: 11
id	x	y	end	sensitivity
173	8.41	35.15	18	0.7
174	62.43	105.99	18	1.37
175	158.35	162.09	19	1.51
176	65.07	166.62	18	1.05
177	7.39	155.85	18	1.07
178	69.76	177.64	18	1.16
179	127.31	3.54	19	1.12
180	134.68	77.59	18	1.23
181	197.38	159.5	18	0.61
182	199.91	160.72	19	1.36
183	88.86	139.66	18	0.83
Period: 18
Tasks:18
id	x	y	end	c
244	56.44	6.72	19	102.95
245	143.58	68.02	19	54.05
246	103.98	105.82	19	7.05
247	111.53	172.96	20	73.87
248	186.54	108.27	20	86.93
249	161.93	128.88	20	68.33
250	69.04	122.92	22	38.52
251	189.11	87.52	24	89.98
252	149.04	18.52	20	95.1
253	20.72	52.36	20	92.49
254	178.72	26.33	18	107.82
255	123.35	146.68	20	52.19
256	37.03	130.96	19	70.17
257	32.22	185.37	19	109.01
258	4.23	197.3	21	136.53
259	44.15	152.08	19	76.36
260	115.13	40.66	20	61.24
261	103.6	48.04	19	52.08
Drivers: 9
id	x	y	end	sensitivity
184	153.04	44.7	21	1.9
185	139.74	195.22	19	0.66
186	91.93	18.11	21	1.6
187	72.34	80.93	20	1.08
188	31.42	92.25	20	1.66
189	23.56	164.39	18	1.32
190	90.3	75.13	18	0.83
191	5.08	41.98	19	1.4
192	106.3	166.98	19	1.03
Period: 19
Tasks:7
id	x	y	end	c
262	167.21	72.64	21	72.57
263	178.86	184.76	21	115.77
264	31.39	91.59	20	69.12
265	178.2	154.53	21	95.33
266	55.47	152.96	22	69.19
267	181.8	40.89	20	100.92
268	46.27	125.72	25	59.57
Drivers: 8
id	x	y	end	sensitivity
193	188.33	114.27	21	1.45
194	77.49	108.07	19	0.99
195	4.14	91.87	23	0.93
196	8.66	152.08	20	0.63
197	55.16	139.57	21	1.41
198	82.87	193.02	21	1.46
199	173.48	52.16	20	1.83
200	172.62	97.69	19	0.87
Period: 20
Tasks:24
id	x	y	end	c
269	156.95	26.99	22	92.59
270	183.39	41.03	23	102.13
271	119.87	120.66	23	28.66
272	178.22	169.65	20	104.74
273	122.95	6.85	22	95.94
274	16.33	136.35	22	91.22
275	26.72	41.39	21	93.84
276	187.08	73.08	24	91.15
277	195.03	108.69	25	95.43
278	79.25	68.61	22	37.63
279	90.76	148.18	21	49.06
280	102.95	133.1	22	33.23
281	111.43	104.51	20	12.29
282	11.73	64.38	25	95.19
283	42.74	134.38	21	66.79
284	102.12	33.54	21	66.49
285	175.23	14.17	22	114.13
286	141.14	171.24	22	82.27
287	197.27	32.47	23	118.41
288	151.95	46.46	23	74.6
289	64.47	142.29	20	55.23
290	190.25	19.43	21	120.98
291	158.16	127.91	23	64.51
292	14.2	112.66	22	86.73
Drivers: 11
id	x	y	end	sensitivity
201	39.74	42.95	22	1.55
202	146.12	157.67	23	1.92
203	61.26	33.66	21	1.31
204	147.86	121.33	21	1.61
205	7.93	90.16	22	0.66
206	46.25	8.01	20	1.81
207	59.61	93.08	21	1.76
208	13.64	146.14	20	1.69
209	73.9	117.87	20	1.97
210	75.51	186.09	20	0.67
211	83.52	29.95	21	0.55
Period: 21
Tasks:17
id	x	y	end	c
293	16.89	33.15	24	106.66
294	113.06	83.28	25	21.22
295	170.07	145.19	25	83.38
296	14.61	187.42	23	122.2
297	60.82	190.25	22	98.39
298	173.27	111.83	22	74.22
299	41.45	30.78	22	90.66
300	77.87	187.45	25	90.21
301	136.68	103.51	22	36.85
302	53.98	12.98	24	98.44
303	130.64	75.01	23	39.54
304	154.83	109.69	22	55.68
305	190.89	6.3	22	130.54
306	145.62	183.27	25	94.95
307	102.6	154.93	26	54.99
308	144.15	103.98	24	44.33
309	71.73	143.54	22	51.91
Drivers: 9
id	x	y	end	sensitivity
212	77.63	186.13	22	0.7
213	27.51	93.36	21	1.77
214	85.02	148.76	24	0.78
215	50.96	100.74	24	1.78
216	163.64	55.75	21	0.82
217	68.01	10.73	21	0.75
218	86.93	156.24	22	1.54
219	147.64	185.76	21	0.96
220	172.53	50.42	21	1.63
Period: 22
Tasks:14
id	x	y	end	c
310	28.18	46.81	25	89.37
311	161.5	143.58	25	75.38
312	140.11	18.21	24	91.1
313	196.23	88.09	23	96.96
314	20.91	9.22	23	120.4
315	174.56	98.5	24	74.58
316	154.46	136.97	26	65.82
317	36.79	63.17	25	73.16
318	12.72	7.94	25	126.86
319	114.61	197.2	22	98.29
320	141.41	78.29	24	46.76
321	25.48	12.1	25	115.24
322	6.7	45.38	24	108.11
323	182.58	21.66	24	113.83
Drivers: 9
id	x	y	end	sensitivity
221	61.11	98.11	24	1.3
222	35.61	121.6	22	1.75
223	100.56	193.74	23	0.86
224	53.98	3.95	22	1.75
225	132.84	171.53	24	1.09
226	157.58	132.15	23	1.16
227	25.03	121.99	22	0.77
228	121.63	176.97	23	1.36
229	116.14	128.85	22	0.62
Period: 23
Tasks:17
id	x	y	end	c
324	69	105.94	26	31.56
325	43.81	153.74	24	77.75
326	154.78	84.3	25	56.99
327	136.37	74.59	30	44.37
328	53.96	188.28	24	99.56
329	125.67	58.72	25	48.61
330	157.56	160.98	24	83.86
331	114.95	44.08	26	57.88
332	137.5	152.54	25	64.55
333	159.45	144.09	24	74.02
334	75.38	139.61	25	46.64
335	100.07	161.81	25	61.81
336	36.4	136.69	28	73.42
337	35.53	3.89	24	115.73
338	14.18	170.15	27	110.84
339	161.35	134.79	25	70.53
340	133.11	80.48	24	38.44
Drivers: 14
id	x	y	end	sensitivity
230	109.91	166.11	24	1.22
231	199.31	59.38	26	0.56
232	73.04	108.79	23	0.99
233	11.08	132.69	23	0.58
234	86.24	61.22	23	1.14
235	74.4	11.79	24	1.99
236	161.94	11.69	24	1.11
237	156.74	184.8	25	0.63
238	19.82	147.92	23	1.2
239	30.99	63.05	24	0.79
240	31.03	179.27	23	0.96
241	146.1	100.08	25	1.59
242	139.16	169.61	23	0.85
243	31.65	106.44	25	1.66
Period: 24
Tasks:16
id	x	y	end	c
341	128.62	21.49	25	83.56
342	191.18	129.83	26	95.94
343	18.07	118.11	24	83.91
344	134.38	3.64	28	102.31
345	124.36	23.78	27	80.02
346	131.38	164.04	26	71.31
347	37.48	147.13	26	78.29
348	120.96	164.33	26	67.66
349	45.41	188.68	25	104.14
350	168.39	4.89	24	117.15
351	137.3	47.36	28	64.52
352	8.23	84.47	27	93.07
353	109.56	82.03	24	20.35
354	49.53	140.94	25	64.99
355	152.84	170.9	25	88.42
356	59.7	29.62	26	81.1
Drivers: 10
id	x	y	end	sensitivity
244	143.13	68.02	24	1.42
245	70.5	194.57	25	1.48
246	31.22	170.16	26	0.9
247	148.1	47.25	25	0.64
248	35.75	104.6	24	1.63
249	162.63	155.49	24	0.6
250	120.03	74.02	25	0.89
251	65.99	49.48	25	0.99
252	176.32	164.96	27	1.58
253	40.39	120.46	25	1.94
Period: 25
Tasks:14
id	x	y	end	c
357	118.85	176.12	25	78.42
358	77.36	158.04	27	62.3
359	151.61	162.85	27	81.32
360	56.7	27.33	28	84.59
361	138.56	82.64	25	42.29
362	177.22	192.51	26	120.5
363	134.59	95.13	25	34.93
364	57.44	43.21	25	70.97
365	174.54	199.7	27	124.48
366	82.39	48.7	26	54.24
367	66.1	193.73	27	99.67
368	127.2	169.14	26	74.3
369	26.28	32.61	25	99.88
370	139.61	151.18	27	64.72
Drivers: 15
id	x	y	end	sensitivity
254	109.62	171.47	26	0.69
255	191.8	103	25	1.21
256	43.06	49.14	26	1.62
257	95.46	153.51	27	0.7
258	40.96	25.1	25	1.54
259	181.9	45.92	27	1.65
260	69.81	188.72	27	1.95
261	62.77	189.29	26	1.22
262	45.97	78.61	25	1.26
263	153.15	129.62	26	1.25
264	1.25	69.12	27	0.54
265	49.81	20.23	27	0.77
266	48.92	80.28	26	0.51
267	93.35	126.2	25	0.99
268	91.43	162.98	27	1.01
Period: 26
Tasks:12
id	x	y	end	c
371	135.62	46.6	29	64.19
372	48.3	36.34	27	82.01
373	173.73	86.6	28	74.94
374	31.51	166	26	95.12
375	123.4	27.64	27	76.05
376	102.91	59.86	29	40.25
377	100.52	13.59	28	86.41
378	157.25	165.76	27	87.19
379	120.09	13.47	28	88.83
380	73.21	26.35	27	78.37
381	87.87	93.69	30	13.67
382	171.03	155.68	27	90.25
Drivers: 13
id	x	y	end	sensitivity
269	159.06	142.36	27	1.21
270	128.96	48.73	28	1.57
271	22.73	159.08	27	1.12
272	196.44	131.23	28	1.24
273	188.2	190.42	30	1.07
274	92.87	42.27	28	1.2
275	154.46	116.1	29	1.85
276	106.11	180.06	28	1.57
277	34.2	186.35	27	1.33
278	77.56	176.08	26	1.33
279	31.37	40.65	27	1.28
280	93.06	194.2	26	1.69
281	127.37	21.33	26	0.94
Period: 27
Tasks:16
id	x	y	end	c
383	98.02	56.87	29	43.18
384	43.6	173.36	31	92.53
385	107.44	106.8	28	10.08
386	25.16	197.38	30	122.82
387	187.13	79.69	32	89.47
388	153.75	95.21	33	53.96
389	15.42	61.44	30	92.96
390	129.68	56.03	29	53.05
391	93.17	38.94	33	61.44
392	143.28	0.29	28	108.7
393	82.37	160.97	31	63.47
394	85.87	113.19	29	19.33
395	83.53	70.54	29	33.75
396	94.81	100.99	30	5.28
397	123.81	11.89	30	91.27
398	30.29	169.17	27	98.2
Drivers: 19
id	x	y	end	sensitivity
282	121.82	10.18	27	1.62
283	65.85	48.69	28	1.33
284	197.4	23.5	31	0.62
285	21.6	54.13	27	1.02
286	132.6	101.05	29	1.91
287	147.16	189.68	28	1.57
288	144.03	189.71	29	0.91
289	23.31	195.94	29	0.99
290	130.8	136.1	28	1.88
291	83.98	13.59	29	1.63
292	36.92	71.96	27	0.83
293	124.05	38.76	28	0.62
294	126.04	63.43	29	1.21
295	27.96	90.71	27	1.26
296	9.46	171.94	27	0.95
297	110.07	81.28	28	1.18
298	127.42	59.27	29	1.39
299	73.99	11.7	29	0.61
300	62.48	140.94	27	1.88
Period: 28
Tasks:14
id	x	y	end	c
399	69.54	13.31	28	91.89
400	91.98	177.02	29	77.44
401	137.6	58.65	30	55.89
402	148.31	177.27	29	91.13
403	151.88	159.14	30	78.67
404	102.42	43.53	29	56.52
405	93.09	92.81	29	9.97
406	51.07	88.19	28	50.34
407	39.39	120.41	30	63.95
408	40.7	138.42	32	70.66
409	116.43	178.27	31	79.98
410	13.23	61.45	29	94.95
411	125.1	35.76	29	68.97
412	131.95	184.01	31	89.88
Drivers: 12
id	x	y	end	sensitivity
301	8.34	173.76	30	1.86
302	91.16	7.96	29	0.58
303	30.28	14.99	28	1.87
304	196.72	135.78	29	0.58
305	186.94	73.03	30	1.75
306	160.45	166.92	29	1.97
307	167.38	197.11	30	1.85
308	121.22	93.43	29	0.89
309	193.24	148.09	29	1.48
310	175.23	164.06	29	1.35
311	24.58	11.07	29	1.81
312	50.88	59.9	28	0.59
Period: 29
Tasks:21
id	x	y	end	c
413	26.33	85.34	30	75.11
414	171.95	104.87	31	72.11
415	13.34	37.18	29	107.03
416	43.39	121.14	30	60.43
417	27.98	12.15	31	113.6
418	154.76	106.7	32	55.17
419	5.35	47.78	29	108.1
420	64.06	110.44	30	37.43
421	63.6	177.84	31	85.93
422	50.72	195.45	32	107.42
423	193.33	91.63	32	93.7
424	81.76	126.67	30	32.31
425	66.5	82.74	33	37.68
426	177.37	160.55	32	98.25
427	12.58	174.26	32	114.7
428	92.71	144.27	30	44.87
429	112.53	48.27	30	53.23
430	83.92	79.96	31	25.69
431	182.41	27.48	30	109.78
432	23.87	187.98	31	116.35
433	70.37	16.03	30	89.04
Drivers: 8
id	x	y	end	sensitivity
313	71.99	189.34	29	1.35
314	169.55	42.69	30	0.57
315	148.51	4.86	31	0.86
316	77.47	144.29	30	1.27
317	18.75	0.33	31	1.3
318	195.09	191.08	29	0.69
319	110.06	97.49	29	1.01
320	49.38	115.52	29	0.91
Period: 30
Tasks:17
id	x	y	end	c
434	42.66	101.76	30	57.37
435	1.28	116.39	31	100.07
436	39.73	174.63	34	95.93
437	50.29	179.17	33	93.48
438	86.72	189.94	31	90.92
439	82.32	8.5	32	93.19
440	118.02	154.19	31	57.11
441	158.1	166.01	32	87.94
442	35.5	99.5	32	64.5
443	59.94	65.46	32	52.89
444	102.23	46.04	31	54.01
445	20.89	107.71	35	79.48
446	121.92	14.78	31	87.99
447	41.76	141.57	30	71.55
448	174.94	44.52	33	93.24
449	193.03	118.58	32	94.87
450	192.84	36.14	31	112.68
Drivers: 6
id	x	y	end	sensitivity
321	109.08	0.29	30	1.84
322	30.33	176.15	31	1.78
323	196.68	161.84	31	0.96
324	5.37	135.77	32	0.9
325	6.4	29.83	30	1.07
326	95.77	37.23	31	1.03
Period: 31
Tasks:11
id	x	y	end	c
451	49.59	56.54	33	66.56
452	136.89	40.76	33	69.79
453	65.91	79.87	33	39.59
454	35.49	107.92	35	64.99
455	169.71	150.07	33	85.83
456	101.95	125.06	34	25.14
