Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:16
id	x	y	end	c
145	140.22	165.79	12	77.11
146	139.21	78.02	10	44.95
147	51.23	52.47	12	68.1
148	128.7	52.29	10	55.68
149	169.02	6.41	11	116.29
150	118.37	89.89	13	20.97
151	161.55	11	10	108.21
152	132.13	169.15	12	76.25
153	167.83	70.85	14	73.83
154	67.01	100.98	11	33
155	35.61	152.86	11	83.31
Drivers: 8
id	x	y	end	sensitivity
128	45.28	98.15	13	0.58
129	195.88	15.19	13	0.75
130	171.43	183.41	11	1.43
131	112.46	183.1	15	1.82
132	90.48	20.35	15	1.46
133	153	36.12	11	0.55
134	46.52	22.28	14	1.72
135	119.26	108.86	11	1.25
Period: 11
Tasks:8
id	x	y	end	c
156	166.29	168.82	12	95.55
157	0.02	5.77	11	137.39
158	109.3	104.89	13	10.51
159	137.67	155.84	14	67.36
160	68.64	178.39	13	84.43
161	38.51	129.08	13	68.02
162	37.61	144.47	11	76.62
163	178.7	176.45	12	109.72
Drivers: 9
id	x	y	end	sensitivity
136	104.95	38.39	14	0.96
137	29.57	27.55	14	2
138	197.04	40.87	17	0.82
139	126.2	41.92	12	1.6
140	26.45	174	13	0.7
141	5.76	106.29	16	1.07
142	150.83	147.47	14	1.07
143	151.43	120.99	14	2
144	53.72	110.36	15	1.96
Period: 12
Tasks:14
id	x	y	end	c
164	2.93	81.3	12	98.85
165	163.63	174.04	12	97.63
166	12.94	20.01	14	118.23
167	102.97	17.79	14	82.26
168	138.5	154.79	13	66.96
169	164.02	153.06	12	83.15
170	15.79	152.72	13	99.35
171	55.55	36.36	12	77.63
172	49.9	111.93	12	51.5
173	11.52	55.74	12	98.93
174	51.37	25.88	15	88.65
175	39.82	42.37	15	83.32
176	91.51	174.98	13	75.46
177	144.03	7.27	12	102.65
Drivers: 21
id	x	y	end	sensitivity
145	138.21	49.68	14	1.82
146	174.79	112.59	13	1.21
147	91.75	4.98	15	1.93
148	10.09	191.68	16	1.11
149	33.63	66.01	15	1.82
150	180	128.98	17	0.77
151	34.86	81.44	13	0.64
152	21.69	57.4	15	0.69
153	166.34	137.55	17	1.6
154	106.4	39.42	18	1.52
155	79.21	85.54	13	0.75
156	25.16	142.25	14	0.95
157	12.79	6.29	13	1.37
158	102.84	144.31	14	1.07
159	38.46	128.02	16	1.05
160	121.04	81.57	13	1.3
161	168.83	3.47	17	1.16
162	81.77	47.75	19	1.43
163	18.56	80.77	15	1.63
164	179.75	66.75	12	0.64
165	71.58	139.79	15	1.45
Period: 13
Tasks:12
id	x	y	end	c
178	4.18	34.11	15	116.29
179	46.75	87.86	13	54.62
180	29.96	2.42	14	120.11
181	189.85	100.02	13	89.85
182	29.08	100.94	13	70.93
183	154.64	192.08	14	107.07
184	97.44	193.66	14	93.69
185	119.12	72.68	14	33.35
186	144.54	22.21	13	89.64
187	6.49	79.07	14	95.82
188	50.99	181.29	15	94.92
189	160.72	176.56	13	97.72
Drivers: 7
id	x	y	end	sensitivity
166	57.72	29.02	19	1.17
167	110.25	191.33	15	1.12
168	44.35	150.82	15	0.6
169	157.24	5.18	15	1.23
170	16.8	71.88	16	1.95
171	0.88	95.72	14	1.64
172	115.63	15.79	16	0.86
Period: 14
Tasks:13
id	x	y	end	c
190	10.16	116.15	15	91.28
191	181.16	134.43	15	88.16
192	23.52	105.36	14	76.67
193	180.04	108.9	14	80.53
194	149.16	69.87	15	57.66
195	150.86	113.04	15	52.51
196	111.43	57.15	15	44.35
197	38.47	82.45	14	63.98
198	109.51	62.62	15	38.57
199	70.36	38.75	14	68.04
200	49.1	119.19	16	54.4
201	89.27	170.91	15	71.72
202	56.16	123.84	15	49.9
Drivers: 12
id	x	y	end	sensitivity
173	118.73	109.86	15	1.42
174	43.52	136.56	14	1.51
175	189.99	136.29	16	0.87
176	183.67	181.39	19	1.36
177	165.56	187.05	17	1.11
178	35.39	2.95	21	1.38
179	37.8	190.38	16	0.57
180	104.88	146.52	18	1.7
181	37.07	111.14	18	1.59
182	97.56	186.62	20	1.84
183	135.2	29.39	17	1.96
184	139.18	189.58	14	0.99
Period: 15
Tasks:16
id	x	y	end	c
203	4.85	18.19	16	125.48
204	181.11	151.38	15	96.01
205	128.37	83.12	18	33.01
206	157.82	1.16	15	114.51
207	25.54	127.92	15	79.52
208	149.04	101.1	16	49.05
209	173.7	190.76	15	116.91
210	14.99	25.01	17	113.36
211	110.14	153.39	16	54.34
212	149.08	18.48	15	95.15
213	154.65	89.62	15	55.63
214	73.67	16.15	15	87.89
215	154.83	139.92	15	67.82
216	35.67	172.17	15	96.68
217	133.29	1.63	15	103.85
218	150.42	124.44	16	56.03
Drivers: 18
id	x	y	end	sensitivity
185	6.72	130.61	18	1.99
186	190.71	80.11	18	1.16
187	120.62	99.53	16	0.83
188	89.43	140.11	17	1.09
189	14.58	82.35	16	1.9
190	104.47	26.63	17	1.98
191	17.01	95.84	20	1.35
192	159.63	85.35	17	0.6
193	150.98	196.29	16	1.07
194	91.73	66.76	19	0.82
195	87.13	172.65	17	1.99
196	83.24	10.95	16	1.71
197	174.78	50.77	17	0.6
198	184.56	86.34	17	1.69
199	189.63	36.12	15	0.69
200	38.21	49.67	17	1.08
201	166.11	190.74	19	0.84
202	43.34	165.2	19	1.44
Period: 16
Tasks:13
id	x	y	end	c
219	183.08	72.59	16	87.48
220	30.12	197.42	17	119.89
221	163.58	22.19	18	100.48
222	193.51	116.64	19	94.98
223	156.14	13.08	16	103.47
224	9.25	115	17	91.98
225	177.04	193.47	17	121.13
226	144.99	144.32	21	63.15
227	169.28	194.24	16	116.97
228	83.98	52.56	16	50.07
229	104.85	114.17	19	14.98
230	115.03	101.49	16	15.1
231	24.88	105.45	18	75.32
Drivers: 13
id	x	y	end	sensitivity
203	99.19	86	18	1.2
204	60.57	9.55	17	1.47
205	167.02	68.52	17	1.8
206	31.38	151.8	21	1.78
207	197.85	160.16	17	1.39
208	44.98	41.91	23	1.58
209	186.99	185.28	19	1.31
210	68.35	4.58	18	1.68
211	98.21	166.53	21	1.71
212	3.46	127.98	17	1.58
213	151.29	109.93	17	1.56
214	65.97	63.43	19	1.03
215	150.81	84.57	25	0.53
Period: 17
Tasks:15
id	x	y	end	c
232	189.91	7.58	18	128.94
233	114	159.6	17	61.22
234	11.02	169.83	17	113.11
235	57.71	2.19	18	106.56
236	36.45	56.35	19	77.1
237	60.59	180.24	17	89.4
238	86.91	12.36	20	88.61
239	66.77	0.93	19	104.49
240	57.6	62.82	21	56.39
241	93.65	39.75	18	60.58
242	10.01	109.15	19	90.45
243	17.41	158.83	20	101.4
244	6.76	94.92	17	93.38
245	24.56	28.79	18	103.74
246	44.44	141.07	17	69.09
Drivers: 12
id	x	y	end	sensitivity
216	0.7	98.1	20	1.06
217	73.1	189.61	19	1.23
218	180.43	126.15	21	1.81
219	63.96	76.18	17	1.54
220	138.85	164.26	20	0.72
221	23.82	12.54	21	0.82
222	66.82	181.16	27	0.9
223	171.88	139.98	20	0.79
224	183.48	133.45	19	1.85
225	58.88	44.21	21	1.79
226	86.3	15.88	21	0.9
227	44.55	18.71	18	0.63
Period: 18
Tasks:15
id	x	y	end	c
247	122.43	8.26	20	94.44
248	182.76	15.4	20	118.35
249	151.15	167.94	19	85.04
250	129.37	13.37	18	91.47
251	18.97	14.14	20	118.06
252	4.11	81.36	18	97.68
253	93.14	72.21	18	28.62
254	88.38	117.99	19	21.42
255	15.25	73.75	19	88.72
256	128.38	14.09	18	90.48
257	119.15	174.03	20	76.47
258	124.43	90.72	19	26.13
259	109.21	5.16	19	95.29
260	158.04	20.24	19	98.64
261	144.34	145.85	19	63.78
Drivers: 14
id	x	y	end	sensitivity
228	24.59	153.85	20	1.49
229	86.1	92.3	19	1.08
230	91.85	113.9	22	0.67
231	138.17	37.41	23	1.84
232	66.4	74.71	24	1.16
233	165.08	1.65	22	0.54
234	136.13	105.6	21	0.98
235	58.32	73.2	20	1.19
236	84.86	135.14	23	1.14
237	18.21	67.4	24	0.52
238	173.83	41.77	23	1.31
239	161.17	95.24	19	1.07
240	65.94	158.75	21	1
241	13.68	28.35	20	1.07
Period: 19
Tasks:20
id	x	y	end	c
262	95.67	171.55	20	71.68
263	160.12	55.32	20	74.9
264	157.52	72.31	20	63.84
265	75.07	176.08	19	80.06
266	75.22	131.46	21	40.05
267	86.18	114.78	19	20.23
268	14.81	195.54	23	128
269	27.96	31.79	22	99.21
270	174.1	37.61	19	96.87
271	145.32	163.66	19	78.14
272	121.33	97.07	19	21.53
273	110.68	83.75	19	19.45
274	50.87	14.58	22	98.54
275	188.19	36.35	20	108.76
276	7.07	57.31	21	102.27
277	84.47	89	20	19.03
278	51.25	54.73	20	66.53
279	50.31	79.81	20	53.64
280	162.87	158.39	19	85.8
281	46.39	124.27	23	58.85
Drivers: 13
id	x	y	end	sensitivity
242	63.21	4.48	24	0.93
243	188.27	49.81	24	0.91
244	19.02	155.75	21	1.16
245	18.15	27.61	23	0.91
246	183.72	111.86	23	1.44
247	53.63	37.7	21	1.59
248	82.55	9.82	22	1.43
249	83.95	196.6	25	0.7
250	83.31	31.91	22	0.68
251	139.88	75.27	24	1.3
252	105.82	71.7	22	1.78
253	51.17	145.85	21	0.72
254	102.83	42.11	24	0.57
Period: 20
Tasks:11
id	x	y	end	c
282	63.72	38.51	21	71.4
283	198.02	33.55	22	118.42
284	82.84	105.98	23	18.17
285	46.78	48.79	20	73.86
286	35.86	9.7	22	110.76
287	23.64	75.94	22	80.06
288	63.17	13.71	20	93.82
289	115.03	14.13	21	87.18
290	180.1	146.35	21	92.54
291	72.22	140.33	20	48.97
292	177.01	121.65	20	80
Drivers: 14
id	x	y	end	sensitivity
255	92.46	158.77	24	1.27
256	112.75	46.9	23	1.92
257	176.74	121.28	24	0.65
258	190.12	24.96	26	1.18
259	125.26	79.81	23	0.95
260	97.42	37.85	21	0.52
261	81.25	101.27	22	0.97
262	179.76	183.76	26	1.21
263	57.71	128.48	22	0.96
264	173.51	119.02	22	1.96
265	34.2	161.97	25	1.49
266	162.86	12.56	26	0.96
267	66.07	7.6	26	0.77
268	53.28	195.46	23	1.7
Period: 21
Tasks:12
id	x	y	end	c
293	147.06	125.2	21	53.38
294	96.61	108.96	22	9.58
295	187.4	5.61	22	128.64
296	59.08	199.94	21	107.99
297	14.33	61.16	24	94.06
298	3.23	188.72	23	131.28
299	22.62	178.01	22	109.88
300	173.49	43.08	21	92.96
301	168.42	151.43	22	85.59
302	192.58	76.65	22	95.48
303	0.9	108.28	24	99.45
304	73.29	36.38	23	69
Drivers: 9
id	x	y	end	sensitivity
269	104.3	23.17	27	1.35
270	31.25	169.32	26	1.05
271	128.59	21.2	23	1.28
272	155.28	30.45	24	1.38
273	120.4	188.84	27	1.39
274	87.89	111.7	24	1.77
275	83.96	72.59	25	1
276	185.73	121.95	24	1.16
277	50.78	134.51	24	0.78
Period: 22
Tasks:13
id	x	y	end	c
305	83.53	127.93	24	32.42
306	126.53	45.82	25	60.33
307	167.67	159.19	24	89.9
308	126.15	96.62	22	26.37
309	79.99	129.34	24	35.51
310	16.68	180.55	22	115.89
311	46.18	185.99	22	101.44
312	125.1	52	23	54.17
313	23.31	114.99	22	78.14
314	177.7	123.96	23	81.31
315	19.17	13.33	23	118.51
316	95.64	174.75	22	74.88
317	82.07	177.26	23	79.31
Drivers: 19
id	x	y	end	sensitivity
278	72.26	118.75	23	1.97
279	98.59	101.95	25	1.52
280	179.83	61.86	23	0.8
281	115.09	157.15	23	1.09
282	57.16	196.82	27	0.54
283	84.05	76.63	25	1.22
284	55.51	35.19	26	1.47
285	165.27	82.58	24	0.99
286	150.46	151.93	24	0.65
287	92.69	166.97	24	0.62
288	45.58	57.17	25	1.27
289	0.9	149.1	22	0.89
290	158.22	153.19	27	0.88
291	50.55	17.51	25	1.41
292	178.45	136.61	26	1.63
293	164.84	173.64	22	1.96
294	33.26	147.92	22	0.9
295	196.39	64.25	24	0.9
296	179.35	127.51	24	1.06
Period: 23
Tasks:11
id	x	y	end	c
318	51.09	148.09	23	68.59
319	86.03	6.97	24	94.07
320	2	37.59	24	116.19
321	121.39	147.38	23	51.98
322	49.56	50.34	24	70.78
323	181.34	119.27	23	83.59
324	38.37	87.44	24	62.9
325	62.29	76.34	23	44.52
326	2.22	168.15	23	119.19
327	89.91	83.6	25	19.26
328	195.78	74.57	23	99.1
Drivers: 12
id	x	y	end	sensitivity
297	111.99	115.02	25	0.72
298	142.92	53.18	23	1.23
299	3.09	88.68	26	1.98
300	154.66	12.65	27	0.75
301	176.58	125.57	25	1.83
302	199.85	41.38	27	1.61
303	150.08	45.9	26	0.61
304	144.25	13.86	26	1.46
305	192.41	82.4	29	1.15
306	95	67.92	27	1.48
307	181.27	123.05	25	1.37
308	194.76	171.22	26	1.68
Period: 24
Tasks:14
id	x	y	end	c
329	164.54	80.52	25	67.42
330	51.94	69.6	26	56.87
331	65.45	152.99	25	63.26
332	178.9	15.52	26	115.59
333	192.56	9.11	26	129.72
334	4.97	33.58	24	115.94
335	0.94	123.47	25	101.8
336	179.67	138.97	28	88.69
337	166.76	67.1	26	74.43
338	176.99	6.4	24	121.2
339	123.76	185.74	26	88.97
340	107.27	65.2	26	35.55
341	61.45	48.9	25	64.01
342	42.44	156.64	25	80.75
Drivers: 19
id	x	y	end	sensitivity
309	155.89	91.07	26	0.87
310	65.11	125.77	28	0.52
311	90.45	133.66	25	1.53
312	3.73	119.7	24	1.91
313	131.67	185.71	30	1.91
314	47.4	169.15	25	1.92
315	11.3	134.47	28	0.65
316	120.37	77.31	30	0.8
317	78.36	63.25	30	1.58
318	183.86	170.33	27	1.94
319	44.3	88.74	31	0.84
320	128.64	111.57	25	2
321	64.01	149.02	25	1.8
322	24.9	89.87	25	1.57
323	18.44	113.35	26	1.76
324	96.73	67.39	27	1.43
325	156.12	181.01	31	1.56
326	32.67	24.24	29	1.03
327	126.18	171.3	27	1.65
Period: 25
Tasks:18
id	x	y	end	c
343	133.89	78.89	26	39.93
344	111.49	137.39	26	39.12
345	109.65	62.6	26	38.62
346	60.11	130.44	26	50.18
347	120.17	107.6	25	21.55
348	194.5	5.59	27	133.58
349	86.45	76.81	25	26.86
350	1.62	64.66	27	104.53
351	154.74	84.94	25	56.77
352	128.71	9.56	29	94.89
353	171.66	188.99	26	114.26
354	119.18	171.32	25	73.85
355	196.23	99.77	25	96.23
356	23.87	175.3	25	107.08
357	148.31	17.7	26	95.43
358	59.58	2.23	25	105.8
359	184.03	198.86	25	129.75
360	146.81	103.42	28	46.93
Drivers: 15
id	x	y	end	sensitivity
328	15.96	49.83	27	1.58
329	26.31	177.38	31	1.75
330	197.28	5.39	28	1.56
331	45.28	21.43	26	1.9
332	148.84	39.74	29	1.47
333	143.75	140.22	27	0.9
334	76.66	132.78	27	0.99
335	34.71	121.17	29	1.83
336	101.67	36.44	30	1.03
337	120.78	72.66	29	0.85
338	69.82	105.09	31	1.32
339	174.27	67.65	27	1.78
340	176.79	35.57	29	0.88
341	143.56	85.67	26	1.34
342	71.91	101.79	28	1.8
Period: 26
Tasks:16
id	x	y	end	c
361	18.57	182.49	27	115.91
362	76.44	45.92	27	58.99
363	76.27	192.73	26	95.72
364	26.81	183.1	26	110.74
365	43.62	171.39	26	90.97
366	37.35	66.75	27	70.93
367	90.99	134.96	27	36.1
368	62.74	178.77	26	87.14
369	99.06	74.84	26	25.18
370	103.16	140.71	27	40.83
371	174.17	108.68	27	74.68
372	86.96	187.32	27	88.29
373	151.66	137.45	26	63.81
374	32.1	27.44	27	99.37
375	45.18	119.6	26	58.22
376	50.78	72.05	28	56.6
Drivers: 17
id	x	y	end	sensitivity
343	47.99	52.88	31	1.98
344	157.82	70.37	28	1.66
345	128.51	151.3	34	0.77
346	188.29	47.37	29	1.55
347	21.03	93.16	28	0.75
348	10.06	53.63	27	1.27
349	55.45	93.5	29	1.91
350	43.04	68.13	28	0.6
351	72.78	152.84	30	1.71
352	148.35	95.62	28	1.78
353	8.37	72.55	27	1.61
354	83.36	26.51	28	1.92
355	173.92	52.66	30	1.94
356	149.75	103.72	30	1.85
357	46.49	173.72	30	1.05
358	2.74	11.8	31	1.06
359	35.71	192.06	29	1.39
Period: 27
Tasks:17
id	x	y	end	c
377	145.61	175.78	27	88.45
378	199.24	164.3	28	118.25
379	13.46	106.64	28	86.79
380	146.97	71.51	27	54.94
381	191.08	56.59	30	100.9
382	178.26	0.48	27	126.61
383	167.12	52.03	27	82.5
384	172.5	73.78	29	77.1
385	117.64	100.14	29	17.64
386	97.71	177.86	27	77.89
387	109.1	73.41	30	28.1
388	78.11	121.3	28	30.54
389	179.59	187.13	27	118.01
390	14.18	192.49	28	126.17
391	192.68	37.64	30	111.71
392	46.88	191.02	27	105.39
393	139.63	29.53	29	80.85
Drivers: 19
id	x	y	end	sensitivity
360	39.21	136.29	28	1.23
361	31.91	19.56	29	1.3
362	24.98	74.54	30	1.35
363	183.59	102.93	31	1.8
364	112.78	48.91	31	0.89
365	181.92	143.27	27	1.5
366	172.3	126.52	29	1.9
367	124.04	4.85	30	1.23
368	19.87	123.41	33	1.83
369	42.74	190.79	31	1.92
370	107.08	128.59	33	1.05
371	129.45	28.56	29	1.37
372	58.22	49.14	31	0.59
373	113.01	91.73	28	1.34
374	104.91	140.4	28	1.39
375	107.57	174.73	29	1.66
376	140.13	172.66	31	1.07
377	75.29	11.07	30	0.9
378	45.25	44.21	29	0.88
Period: 28
Tasks:14
id	x	y	end	c
394	107.93	114.88	29	16.86
395	105.29	134.35	29	34.75
396	21.5	101.04	28	78.51
397	129.62	29.83	29	76.17
398	148.28	121.58	28	52.88
399	55.85	144.39	29	62.61
400	99.46	123.42	29	23.43
401	94.41	86.62	29	14.5
402	154.41	37.05	28	83.21
403	14.56	36.81	29	106.27
404	47.23	118.62	28	55.96
405	7.6	13.74	28	126.41
406	86.83	191.4	31	92.34
407	175.51	106.92	29	75.83
Drivers: 16
id	x	y	end	sensitivity
379	165.46	167.91	33	1.66
380	22.54	6.73	31	1.08
381	189.4	167.55	35	1.03
382	12.66	17.59	31	1.08
383	195.52	137.63	34	0.85
384	66.73	11.91	31	1.7
