Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:16
id	x	y	end	c
Drivers: 7
id	x	y	end	sensitivity
95	3.06	9.73	14	1.53
96	133.93	67.78	12	1.68
97	173.97	75.93	13	0.73
98	50.56	83.38	18	1.14
99	84.27	1.17	14	1.96
100	34.53	22.47	12	1.34
101	1.92	100.25	16	0.82
Period: 12
Tasks:18
id	x	y	end	c
197	101.48	28.75	13	71.27
198	47.51	65.35	12	62.9
199	58.79	142.85	13	59.45
200	52.78	115.29	12	49.63
201	143.56	82.07	12	47.11
202	170.9	57.55	12	82.64
203	133.68	12.19	13	94.05
204	20.56	109.81	12	80.04
205	75.53	152.1	12	57.56
206	15.93	36.39	13	105.42
207	155.9	86.57	12	57.49
208	40.52	37.12	12	86.55
209	14.15	142.95	12	95.99
210	196.13	103.77	13	96.2
211	144.85	155.67	14	71.49
212	180.63	108.98	13	81.13
213	194.04	190.2	13	130.31
214	141.19	133.03	12	52.8
Drivers: 12
id	x	y	end	sensitivity
102	26.71	146.7	16	1.19
103	133.85	12.53	14	1.91
104	145.66	132.18	14	1.86
105	4.51	89.78	14	1.88
106	105.14	94.22	14	1.8
107	52.22	130.2	12	0.8
108	192.98	196.4	14	1.93
109	26.21	44.72	13	0.97
110	60.14	70.96	16	0.67
111	154.4	8.1	15	0.75
112	85.8	48.79	17	0.55
113	126.27	148.5	16	1.69
Period: 13
Tasks:20
id	x	y	end	c
215	3.97	42.88	13	111.73
216	83.08	133.09	14	37.16
217	61.73	138.25	15	54.11
218	87.09	194.53	15	95.41
219	82.59	119.68	15	26.28
220	71.38	38.87	15	67.5
221	164.94	122.46	13	68.71
222	124.73	104.54	13	25.14
223	180.22	196.51	16	125.5
224	42.5	109.86	14	58.34
225	188.17	93.97	13	88.38
226	80.28	64.35	13	40.74
227	195.56	47.23	13	109.16
228	150.97	28.51	15	87.8
229	197.6	168.6	14	119.3
230	76.04	102.94	14	24.14
231	155.14	138.17	13	67.06
232	4.62	132.4	14	100.73
233	42.65	186.06	14	103.42
234	76.7	83.27	14	28.68
Drivers: 7
id	x	y	end	sensitivity
114	127.14	120.88	19	1.93
115	12.55	101.98	16	0.89
116	8.5	186.91	14	1.02
117	114.23	137.51	15	0.97
118	115.5	170.07	16	0.92
119	17.34	191.75	20	1.73
120	151.6	139.79	15	1.53
Period: 14
Tasks:10
id	x	y	end	c
235	76.2	160.92	15	65.4
236	147.02	77.1	15	52.3
237	118.07	150.26	14	53.41
238	15.15	9.3	15	124.2
239	126.95	145.55	15	52.93
240	179.75	114.64	14	81.08
241	180.5	172.35	14	108.23
242	95.91	35.34	14	64.79
243	185.97	129.26	17	90.81
244	8.35	116.01	16	93.04
Drivers: 9
id	x	y	end	sensitivity
121	1	194.49	16	1.94
122	103.69	86.41	15	1.37
123	75.68	23.2	17	1.93
124	171.13	120.78	17	1.69
125	188.09	104.47	15	1.32
126	103.33	106.73	17	0.97
127	47.69	148.83	16	1.1
128	199.27	166.07	18	1.91
129	15.48	1.85	15	0.83
Period: 15
Tasks:13
id	x	y	end	c
245	3.79	26.3	16	121.19
246	119.76	140.84	15	45.37
247	45.13	169.57	16	88.6
248	188.1	0.88	16	132.61
249	102.48	143.49	16	43.56
250	92.51	118.24	15	19.72
251	183.93	178.13	20	114.67
252	60.89	85.1	16	41.85
253	153.62	125.41	18	59.34
254	118.86	122.2	16	29.13
255	195.45	77.77	17	98
256	122.5	162.6	15	66.52
257	74.32	33.43	15	71.35
Drivers: 10
id	x	y	end	sensitivity
130	65.19	194.77	18	1.79
131	123.22	73.4	22	1.6
132	36.55	104.19	17	1.48
133	88.04	166.91	17	1.06
134	139.71	83.16	19	1.48
135	93.19	27.35	18	0.78
136	104.66	140.3	17	1.67
137	72.04	158.69	18	0.53
138	161.16	44.15	19	1.07
139	108.92	51.93	19	0.78
Period: 16
Tasks:15
id	x	y	end	c
258	180.31	46.06	18	96.74
259	0.98	192.11	16	135.24
260	82.87	123.07	17	28.73
261	180.14	199.34	17	127.64
262	182.82	170.85	17	108.99
263	198.59	67.22	17	103.9
264	142.33	152.96	17	67.8
265	70.59	40.25	16	66.6
266	55.07	162.14	16	76.68
267	122.35	116.55	16	27.81
268	56.54	71.79	16	51.81
269	142.86	185.81	17	95.92
270	137.17	108.65	18	38.16
271	40.46	132.86	17	68.01
272	52.37	43.02	18	74.27
Drivers: 5
id	x	y	end	sensitivity
140	12.69	58.83	18	1.69
141	54.18	73.36	22	1.4
142	51.85	105.16	18	1.89
143	80.63	113.7	19	1.62
144	17.73	136.27	19	1.39
Period: 17
Tasks:17
id	x	y	end	c
273	73.17	145.5	18	52.82
274	24.93	198.91	18	124.17
275	10.24	120.94	20	92.17
276	52.69	161.46	19	77.56
277	144.51	172.51	18	85.08
278	42.08	106.83	17	58.32
279	20.76	155.66	20	96.83
280	123.95	178.74	18	82.3
281	140.75	8.84	20	99.85
282	161.25	6.08	18	112.13
283	89.13	121.11	19	23.74
284	145.01	5.37	17	104.79
285	15.25	104.64	18	84.88
286	18.52	6.57	18	123.97
287	172.24	131.93	20	78.98
288	14.92	66.49	19	91.44
289	50.21	145.08	18	67.17
Drivers: 9
id	x	y	end	sensitivity
145	96.34	116.39	19	1.82
146	49.07	18.32	21	1.11
147	60.26	189.93	19	1.13
148	69.9	162.05	21	0.91
149	23.83	63.25	19	1.04
150	53.24	149.45	20	1.67
151	148.96	197.93	17	0.92
152	187.96	170.13	20	1.46
153	118.04	122.09	23	1.77
Period: 18
Tasks:12
id	x	y	end	c
290	26.76	11.52	18	114.86
291	132.59	11.47	19	94.34
292	167.51	196.52	21	117.79
293	139.14	91.03	19	40.15
294	133.78	70.13	18	45.09
295	58.55	135.22	18	54.39
296	110.98	3.58	19	97.04
297	66.35	24.56	19	82.6
298	123.6	193.58	19	96.51
299	46.98	161.04	18	80.85
300	71.94	145.93	18	53.82
301	134.28	6.01	19	100.05
Drivers: 7
id	x	y	end	sensitivity
154	120.64	57.36	22	0.82
155	132.96	102.98	19	1.49
156	59.68	192.56	23	1.93
157	162.06	191.62	21	1.5
158	63.96	2.37	21	1.94
159	97.5	128.4	20	0.63
160	168.32	31.47	18	1.49
Period: 19
Tasks:11
id	x	y	end	c
302	145.08	104.79	21	45.33
303	174.3	73.51	19	78.88
304	124.05	88.67	19	26.59
305	183.29	40.75	20	102.21
306	34.14	147.04	19	80.93
307	129.93	30.48	20	75.69
308	143.69	63.77	20	56.76
309	132.32	115.54	20	35.86
310	169.91	78.5	20	73.14
311	179.33	58.25	20	89.65
312	174.71	165.96	20	99.66
Drivers: 12
id	x	y	end	sensitivity
161	166.56	164.79	24	1.71
162	116.18	73.48	22	1.51
163	117.11	157.76	21	1.17
164	157.35	96.81	23	1.42
165	25.43	149.64	22	1.17
166	183.7	167.01	22	1.4
167	162.05	136.35	23	0.85
168	131.68	139.84	22	1.36
169	87.6	182.36	23	1.24
170	140.69	2.31	22	1.79
171	166.07	90.23	19	1.77
172	199.42	166.43	22	0.95
Period: 20
Tasks:18
id	x	y	end	c
313	51.12	192.59	20	104.7
314	98.31	43.52	22	56.51
315	138.67	105.2	22	39.02
316	131.66	11.88	21	93.63
317	105.64	173.16	22	73.38
318	81.02	114.74	22	24.03
319	149.47	103.6	21	49.6
320	85.58	73.1	21	30.52
321	196.52	47.93	21	109.67
322	109.24	197.15	20	97.59
323	163.86	130.2	20	70.64
324	8.5	93.24	22	91.75
325	114.31	138.97	26	41.51
326	69.09	75.64	23	39.36
327	169.84	67.58	20	77
328	75.71	169.2	21	73.34
329	143.57	131.69	20	53.88
330	89.81	70.03	21	31.65
Drivers: 10
id	x	y	end	sensitivity
173	97.58	176.07	24	0.68
174	44.85	40.35	22	1.07
175	165.53	171.44	23	1.51
176	174.83	178.46	22	1.12
177	76.9	10.74	21	1.66
178	134.54	12.89	24	1.76
179	165.92	169.33	24	0.65
180	178.82	138.16	23	1
181	105.66	115.3	22	0.63
182	4.75	82.22	24	1.1
Period: 21
Tasks:12
id	x	y	end	c
331	91.52	0.37	21	99.99
332	153.31	27.41	21	90.06
333	25.95	197.6	21	122.51
334	183.49	85.53	21	84.73
335	96.29	98.72	21	3.92
336	142.46	1.49	22	107.27
337	52.65	193.1	21	104.45
338	195.15	55.34	24	105.11
339	146.34	83.57	21	49.17
340	163.48	108.29	21	64.02
341	10.56	80.35	24	91.57
342	35.42	55.99	21	78.15
Drivers: 5
id	x	y	end	sensitivity
183	181.45	183.06	23	1.45
184	112.46	45.4	24	1.09
185	4.17	190.55	24	1.52
186	144.46	142.7	22	1.13
187	95.03	83.66	27	0.77
Period: 22
Tasks:21
id	x	y	end	c
343	27.68	177.25	24	105.82
344	188.42	5.15	22	129.67
345	138.68	135.6	25	52.57
346	145.28	49.69	22	67.69
347	28.05	178.55	22	106.52
348	92.61	39.45	25	61
349	121.48	26.25	23	76.81
350	42	52.03	22	75.27
351	187.72	63.41	24	95.05
352	150.61	18.11	23	96.27
353	110.9	101.91	22	11.07
354	90.41	71.14	23	30.41
355	135.95	160.48	22	70.36
356	141.17	5.3	22	103.26
357	182.84	195.13	23	126.14
358	51.41	198.36	22	109.71
359	144.78	98.27	24	44.81
360	15.31	4.42	22	127.7
361	99.21	19.4	23	80.6
362	37.8	52.14	25	78.48
363	187.88	105.31	24	88.04
Drivers: 12
id	x	y	end	sensitivity
188	87.21	99.08	25	1.89
189	127.23	188.57	23	0.51
190	33.21	138.48	27	0.81
191	121.02	32.78	24	0.65
192	63.27	108.59	25	0.59
193	39.46	53.99	26	1.75
194	16.67	178.22	24	0.88
195	141.14	68.29	27	1.44
196	51.17	153.23	26	0.88
197	156.88	74.98	28	1.02
198	30.75	70.42	26	1.21
199	79.52	121.8	25	1.6
Period: 23
Tasks:22
id	x	y	end	c
364	53.77	107.74	23	46.87
365	185.67	191.14	25	125.08
366	123.07	172.36	23	75.95
367	37.94	191.81	24	110.82
368	47.68	148.78	24	71.53
369	21.97	62.63	24	86.52
370	139.98	20.12	24	89.33
371	146.89	57.35	23	63.39
372	128.79	126.93	23	39.42
373	36.23	82.43	26	66.15
374	10.18	53.7	24	101.05
375	56.56	29.79	23	82.56
376	173.73	72.39	23	78.73
377	158.61	3.29	24	113.08
378	8.99	69.88	24	95.86
379	161.59	120.93	24	65.05
380	20.37	194.62	24	123.67
381	109.65	115.75	23	18.47
382	189.71	171.87	24	114.95
383	184.04	150.49	25	98.04
384	146.51	89.09	25	47.77
385	164.48	65.59	24	73.09
Drivers: 6
id	x	y	end	sensitivity
200	19.19	168.77	30	0.8
201	0.55	117.92	24	0.8
202	197.18	14.09	27	1.86
203	26.64	109.1	24	1.54
204	50.58	144.45	27	1.82
205	93.66	195.8	25	1.97
Period: 24
Tasks:19
id	x	y	end	c
386	173.01	114.48	25	74.43
387	40.42	75.93	26	64.26
388	95.04	120.35	24	20.95
389	131.66	55.29	25	54.78
390	1.52	101.78	24	98.5
391	18.51	67.73	25	87.65
392	32.09	45.76	24	86.91
393	156.1	19.4	26	98.2
394	93.69	140.34	24	40.83
395	4.66	193.35	24	133.43
396	75.81	143.94	26	50.16
397	102.97	139.38	26	39.49
398	134.69	135.88	27	49.91
399	132.52	147.03	25	57.18
400	5.97	143.91	24	103.78
401	178.06	85.22	24	79.45
402	89.17	168.89	25	69.74
403	85.19	37.5	24	64.23
404	51.2	21.07	25	92.8
Drivers: 10
id	x	y	end	sensitivity
206	32.45	178.49	25	1.85
207	78.63	175.99	27	1.81
208	142.22	153.21	29	1.89
209	25.07	189.76	26	0.51
210	97.37	70.98	28	1.15
211	13.72	48.99	28	0.94
212	58.26	176.19	30	1.47
213	60.26	89.29	26	0.58
214	142.91	48.45	25	1.42
215	114.3	142.24	27	1.63
Period: 25
Tasks:9
id	x	y	end	c
405	63.65	111.65	25	38.17
406	86.98	20.95	26	80.12
407	165.42	118.54	25	68
408	196.96	37.26	25	115.49
409	187.8	13.1	25	123.53
410	40.32	46.91	26	79.88
411	105.02	176.17	27	76.34
412	174	16.9	26	111.27
413	18.6	111.63	28	82.23
Drivers: 15
id	x	y	end	sensitivity
216	161.76	147.48	28	1.16
217	88.75	198.16	29	0.91
218	166.91	95.97	27	1.94
219	61.69	7.34	28	0.68
220	197.26	120.71	30	1.22
221	164.76	150.9	25	1.79
222	1.8	97.18	28	1.98
223	102.12	12.38	28	1.23
224	139.82	150.58	29	1.58
225	107.09	190.68	28	0.79
226	41.66	192.43	30	0.57
227	136.24	104.4	26	0.76
228	196.37	166.23	27	0.73
229	167.27	172.09	27	0.89
230	169.99	23.8	30	0.98
Period: 26
Tasks:13
id	x	y	end	c
414	171.07	175.26	27	103.51
415	135.1	192.66	26	99.09
416	161.05	146.3	26	76.62
417	169.66	83.33	26	71.63
418	29.23	153.04	26	88.44
419	189.76	177.24	26	118.42
420	155.04	56.3	27	70.28
421	71.25	199.42	26	103.49
422	128.39	77.69	29	36.11
423	191.14	131.35	27	96.38
424	179.63	163.25	26	101.69
425	90.54	177.04	27	77.62
426	164.18	169.76	27	94.79
Drivers: 10
id	x	y	end	sensitivity
231	109.67	120.53	31	0.76
232	25.65	156.86	30	0.84
233	118.95	196.03	29	1.55
234	108.06	181.35	27	1.36
235	120.3	106.07	30	1.18
236	95.32	8	29	1.93
237	3.17	189.42	26	1.51
238	152.45	183.55	28	0.9
239	122.16	17.36	30	1
240	81.1	185.31	32	1.26
Period: 27
Tasks:16
id	x	y	end	c
427	151.01	165.35	27	82.9
428	4.24	105.85	28	95.94
429	34.2	85.59	28	67.36
430	148.8	178.06	28	92.06
431	110.67	44.07	28	56.94
432	39.14	160.26	29	85.65
433	64.25	191.39	27	98.13
434	56.03	51.93	28	65.15
435	24.94	132.67	27	81.86
436	114.98	127.84	27	31.61
437	183.96	125.47	28	87.74
438	136.63	141.44	30	55.31
439	170.97	139.35	27	81.15
440	10.95	126.04	28	92.78
441	36.4	100.35	30	63.6
442	84.84	51.92	27	50.41
Drivers: 8
id	x	y	end	sensitivity
241	117.71	69.23	34	1.2
242	127.54	157.54	33	1.16
243	25.83	119.95	32	1.03
244	128.61	132.52	32	0.97
245	68.73	119.81	31	1.69
246	190.33	140.07	29	1.31
247	26.23	27.78	28	0.71
248	128.03	194.1	27	1.96
Period: 28
Tasks:19
id	x	y	end	c
443	179.47	195.03	28	123.88
444	116.57	176.84	28	78.61
445	113.98	188.88	28	89.97
446	5.97	175.04	31	120.3
447	16.52	112.21	30	84.37
448	19.75	48.82	29	95.18
449	80.97	100.89	30	19.05
450	56.03	46.25	30	69.44
451	48.82	92.78	30	51.69
452	130.79	182.52	29	88.08
453	31.31	152.77	29	86.62
454	89.32	114.8	29	18.25
455	112.36	185.25	30	86.14
456	7.24	160.69	30	110.85
457	142.01	43.63	29	70.3
458	125.63	96.45	30	25.87
459	158.02	22.22	28	97.04
460	26.49	13.05	28	113.86
461	109.49	132.35	29	33.71
Drivers: 12
id	x	y	end	sensitivity
249	137.94	147.2	30	1.77
250	6.69	25.03	32	0.54
251	5.36	93.55	29	1.14
252	84.53	74.61	30	0.86
253	60.27	161.92	28	1.79
254	143.6	77.03	30	1.89
255	94.99	188.06	35	1.69
256	10.76	112.67	28	1.05
257	109.18	94.93	31	0.68
258	176.12	163.99	32	1.27
259	123.38	35.6	30	0.78
260	46.71	58.36	31	0.94
Period: 29
Tasks:16
id	x	y	end	c
462	154.79	112.92	32	56.29
463	107.57	40.05	34	60.43
464	62.57	107.39	29	38.15
465	167.89	117.36	30	70.07
466	34.39	51.29	31	81.71
467	163.11	52.84	29	78.78
468	39.38	148.09	29	77.38
469	148.3	75.14	30	54.32
470	54.39	134.61	30	57.25
471	176.63	33.67	30	101.35
472	10.34	59.47	29	98.4
473	187.48	2.98	29	130.64
474	57.88	91.18	30	43.03
475	149.54	13.06	29	100.06
476	134.53	97.67	30	34.61
477	29.75	179.42	30	106.03
Drivers: 7
id	x	y	end	sensitivity
261	151.14	142.49	35	0.65
262	112.18	124.83	33	1.85
263	105.97	94.61	33	0.56
264	65.75	81.08	30	1.76
265	165.65	70.24	31	1.05
266	18.91	112.02	31	1.2
267	26.42	192.75	30	0.66
Period: 30
Tasks:9
id	x	y	end	c
478	192.6	124.42	30	95.77
479	49.9	26.32	31	89.1
480	92.56	33.1	30	67.31
481	175.66	152.21	32	91.93
482	6.29	65.07	32	100.01
483	85.98	193.77	31	94.81
484	179.56	90.96	30	80.07
485	168.08	132.62	30	75.49
486	77.35	127.1	32	35.32
Drivers: 8
id	x	y	end	sensitivity
268	36.2	160.23	33	0.69
269	145.35	35.74	34	0.61
270	39.49	46.34	34	1.69
271	192.34	176.15	36	0.59
272	77.41	136.02	31	1.89
273	182.47	5.48	32	1.85
274	178.55	108.83	32	1.27
275	24.84	139.51	31	1.64
Period: 31
Tasks:11
id	x	y	end	c
487	65.17	119.13	31	39.74
488	60.89	37.07	33	74.09
489	176.09	150.67	31	91.42
490	118.44	132.6	32	37.45
491	37.03	103.74	33	63.08
492	198.28	65.12	33	104.29
493	78.95	11.19	31	91.27
494	0.39	148.92	32	110.97
495	56.58	118.4	31	47.16
496	67.61	58.88	33	52.34
497	65.62	132.6	31	47.38
Drivers: 11
id	x	y	end	sensitivity
276	41.6	59.78	33	0.92
277	162.1	63.56	32	1.28
278	101.77	157.25	32	1.22
279	156.82	77.01	34	1.46
280	153.65	35.75	36	1.47
281	8.28	110.02	32	1.5
282	68.99	95.21	33	1.84
283	77.44	22.6	31	0.84
284	0.73	180.8	34	1.08
285	102.38	58.28	33	1.49
