Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:12
id	x	y	end	c
53	178.59	120.59	7	1.65
54	172.22	80.75	6	0.71
55	94.78	114.26	9	0.7
56	2.59	34.87	5	1.85
57	69.11	133.29	5	1.28
58	196.87	183.25	7	0.63
59	12.9	68.1	8	1.85
60	8.56	167.99	8	1.86
61	28.47	40.88	5	1.19
62	9.37	171.37	6	0.57
63	96.71	29.17	6	1.91
Period: 6
Tasks:15
id	x	y	end	c
70	47.65	142.19	7	67.23
71	52.85	112.58	7	48.8
72	82.82	99.15	7	17.2
73	0.12	0.1	7	141.27
74	102.84	93.49	6	7.1
75	0.7	186.07	8	131.41
76	59	18.1	6	91.59
77	23.84	91.51	7	76.63
78	140.46	145.29	8	60.73
79	43.41	188.18	9	104.78
80	47.37	48.54	7	73.61
81	111.15	86.28	7	17.68
82	99.87	41.62	7	58.38
83	31.31	44.04	6	88.6
84	59.18	182.69	7	92.22
Drivers: 10
id	x	y	end	sensitivity
64	182.96	41.35	6	0.87
65	13.73	92.87	7	1.1
66	77.04	102.38	8	0.53
67	36.71	111	7	1.49
68	199.62	174.87	6	0.53
69	31.16	106.77	8	1.75
70	1.13	24.29	8	1.78
71	162.02	38.47	6	1.04
72	176.28	176.17	6	0.85
73	33.4	18.19	9	1.44
Period: 7
Tasks:14
id	x	y	end	c
85	138.32	19.98	7	88.72
86	69.69	175.91	7	81.74
87	39.69	146.24	8	76
88	157.81	195.61	8	111.73
89	46.8	29.93	10	87.98
90	183.25	139.48	8	92.14
91	26.43	140.72	7	84.09
92	6.63	198.99	7	136.08
93	148.48	34.26	8	81.68
94	74.1	146.49	8	53.22
95	198.33	166.17	8	118.52
96	108.25	78.42	7	23.1
97	12.77	24.4	8	115.43
98	160.44	117.41	9	62.9
Drivers: 22
id	x	y	end	sensitivity
74	117.78	93.83	7	0.63
75	142.29	15.31	9	0.63
76	150.02	62.29	11	0.67
77	52.88	0.21	9	1.42
78	152.28	173.28	10	1.56
79	103.51	189.15	9	1.72
80	25.89	62.54	9	0.91
81	7.95	85.83	8	1.63
82	161.63	136.64	10	1.1
83	115.52	6.12	9	0.77
84	190.32	39.79	8	0.7
85	166.74	5.4	10	1.29
86	150.43	167.56	8	1.06
87	138.12	7.27	8	1.36
88	11.39	118	8	1.48
89	118.46	74.82	12	1.52
90	37.69	65.17	10	1.36
91	130.45	154.13	8	1.3
92	188.1	169.61	10	1.34
93	50.78	198.44	9	1.11
94	116.68	69.72	8	0.71
95	161.92	55.76	12	0.76
Period: 8
Tasks:18
id	x	y	end	c
99	5.49	164.03	8	114.16
100	163.88	23.79	9	99.44
101	74.13	66.45	9	42.37
102	10.16	155.38	11	105.54
103	31.24	76.68	10	72.61
104	99.76	65.85	10	34.15
105	78.55	78.28	9	30.53
106	54.73	188.16	9	99.1
107	36.89	4.56	11	114.42
108	117.1	67.67	9	36.57
109	165.19	133.14	9	73.13
110	182.89	12.09	8	120.83
111	169.96	11.22	8	113.03
112	47.61	170.59	9	87.91
113	61.5	129.63	9	48.58
114	187.61	76.32	9	90.75
115	46.07	164.21	9	83.85
116	177.24	142.19	8	88.01
Drivers: 20
id	x	y	end	sensitivity
96	40.37	117.59	8	0.81
97	44.59	127.02	9	1.81
98	148.76	129.53	9	1.87
99	6.3	171.08	9	1.91
100	166.31	17.91	10	1.83
101	63.22	15.48	9	1.91
102	17.61	51.91	12	1.71
103	35.33	196.11	9	1.33
104	148.68	169.36	8	1.91
105	141	151.84	11	1.89
106	192.22	16.56	11	1.7
107	121.2	194.59	12	1.34
108	122.39	14.38	11	0.75
109	130.88	88.21	9	1.99
110	9.04	197.6	11	1.32
111	198.11	159.59	10	1.96
112	18.1	88.56	8	1.96
113	51.32	193.12	10	1.06
114	78.19	171.95	9	0.87
115	82.88	99.24	8	0.94
Period: 9
Tasks:20
id	x	y	end	c
117	110.63	15.22	10	85.44
118	8.56	111.11	10	92.11
119	89.03	166.59	11	67.49
120	136.86	66.27	9	49.96
121	29.97	168.64	10	98.06
122	133.48	169.81	10	77.42
123	166.42	114.02	9	67.88
124	102.44	170.3	11	70.34
125	94.58	168.04	9	68.26
126	195.81	17.2	10	126.63
127	175.95	105.01	10	76.12
128	89.35	44.4	9	56.61
129	188.7	21.87	10	118.2
130	174.35	86.53	9	75.56
131	119.28	197.05	10	98.95
132	134.19	118.05	9	38.66
133	139.22	87.03	10	41.31
134	34.21	107.5	9	66.22
135	42.78	59.29	9	70.22
136	79.38	43.79	9	59.87
Drivers: 10
id	x	y	end	sensitivity
116	28.49	98.65	11	0.72
117	138.19	169.08	10	1.8
118	152.81	19.74	10	0.54
119	4.86	42.29	11	1.33
120	135.27	40.62	14	1.33
121	10.5	31.06	13	0.56
122	178.28	77.02	15	1.22
123	82.02	130.54	12	0.59
124	1.25	131.34	11	0.59
125	110.98	4.86	15	1.42
Period: 10
Tasks:13
id	x	y	end	c
137	189.1	88.93	10	89.79
138	51.02	17.54	11	95.91
139	173.85	66.55	12	81.07
140	173.72	157.59	13	93.55
141	170.95	17.51	10	108.8
142	1.15	143.4	10	107.96
143	158.33	175.22	10	95.19
144	161.12	106	10	61.41
145	103.02	54.89	13	45.21
146	187.53	136.38	11	94.79
147	68.44	24.56	11	81.78
148	195.57	58.29	10	104.28
149	57.46	151.35	10	66.68
Drivers: 18
id	x	y	end	sensitivity
126	94.64	70.75	12	1.01
127	2.36	55.01	12	1.38
128	17.99	142.71	10	1.17
129	121.12	90.38	12	1.26
130	159.16	143.8	11	1.9
131	106.97	183.21	12	0.72
132	166.37	120.74	12	1.79
133	67.63	118	12	1.01
134	154.42	178.37	12	1.02
135	179.45	169.33	11	1.05
136	121.26	123.33	13	1.57
137	28.73	149.12	12	0.79
138	127.51	150	11	1.76
139	148.39	191.92	13	1.68
140	129.16	72.08	12	1.64
141	131.64	128.43	12	1.55
142	138.09	144.13	17	0.52
143	75.79	129.95	10	1.4
Period: 11
Tasks:17
id	x	y	end	c
150	80.87	180.63	13	82.87
151	60.09	120.37	12	44.81
152	58.77	6.04	11	102.61
153	35.47	113.46	13	65.92
154	50.11	77.78	11	54.61
155	97.5	114.76	13	14.97
156	128.42	188.13	13	92.6
157	162.3	67.6	12	70.22
158	121.82	34.84	12	68.72
159	34.96	194.86	12	115.02
160	25.99	27.77	11	103.41
161	121.72	37.4	11	66.26
162	88.46	81.32	15	21.96
163	7.56	16.02	11	124.89
164	141.62	146.12	12	62.12
165	126.66	91.8	14	27.89
166	44.71	165.9	13	86.02
Drivers: 12
id	x	y	end	sensitivity
144	23.99	114.35	12	1.87
145	153.36	139.41	15	0.99
146	44.27	124.64	14	1.06
147	178.25	32.42	12	0.53
148	192.25	34.61	11	0.97
149	158.74	128.55	12	1.46
150	22.06	81.92	13	1.19
151	1.17	13.91	13	1.49
152	164.91	118.72	14	1.93
153	44.21	36.12	15	1.85
154	12.54	64.45	16	0.89
155	183.97	184.09	16	1.18
Period: 12
Tasks:18
id	x	y	end	c
167	3.17	54.48	14	107
168	137.76	142.46	13	56.82
169	43.79	6.33	12	109.24
170	67.53	8.03	13	97.53
171	186.35	78.55	15	88.97
172	147.75	112.82	12	49.44
173	156.87	117.16	12	59.4
174	158.92	0.42	13	115.71
175	80.23	53.96	14	50.11
176	62.83	83.27	12	40.76
177	52.23	6.12	13	105.33
178	52.07	168.82	12	83.87
179	86.77	21.07	12	80.03
180	125.52	115.75	12	29.99
181	92.27	49.78	12	50.81
182	151.28	46.02	13	74.45
183	105.78	33.09	12	67.16
184	109.15	59.16	12	41.85
Drivers: 25
id	x	y	end	sensitivity
156	170.26	155.67	12	0.78
157	48.21	108.52	14	1.59
158	193.19	165.2	13	1.37
159	26.34	48.84	17	1.1
160	100.52	184.17	14	0.54
161	80.68	22.91	14	1.76
162	115.28	22.39	12	0.68
163	39.01	181.58	16	1.12
164	9.52	84.08	13	1.12
165	10.23	68.96	13	0.96
166	110.35	191.06	13	1.68
167	106.87	196.41	16	1.92
168	147.4	84.02	14	1.07
169	197.28	69.9	12	1.64
170	26.05	199.31	15	0.93
171	97.4	138.47	13	0.8
172	103.68	136.29	13	1.6
173	197.5	167.11	13	1.65
174	105.99	93.63	17	0.53
175	61.54	74.38	15	1.64
176	161.87	188.63	16	0.56
177	139.82	123.86	14	0.75
178	69.81	183.01	15	0.58
179	61.67	3.3	13	0.8
180	51.44	21.03	13	0.8
Period: 13
Tasks:13
id	x	y	end	c
185	21.13	171.2	15	106.25
186	168.23	140.58	15	79.39
187	154.63	185.91	13	101.81
188	150.93	142.23	14	66.16
189	105.46	133.95	14	34.39
190	37.04	169.02	14	93.42
191	108.34	62.42	13	38.49
192	22.46	123.17	14	80.93
193	111.96	45.13	13	56.16
194	151.64	112.35	14	53.1
195	21.58	6.62	15	121.94
196	79.3	194.48	13	96.72
197	108.07	184.27	13	84.66
Drivers: 20
id	x	y	end	sensitivity
181	102.76	14.39	15	1.96
182	192.57	102.37	13	1.98
183	72.91	129.66	14	0.73
184	86.75	141.15	14	0.89
185	92.89	184.23	15	0.89
186	51.7	45.23	14	1.62
187	114.05	69.38	14	0.66
188	66.97	45.35	19	0.73
189	138.22	150.52	15	0.56
190	157.66	87.82	15	1.94
191	94.15	110.91	16	1.79
192	22.75	165.54	14	1.73
193	117.1	112.87	15	1.29
194	56.06	23.34	14	1.01
195	132.22	184.17	16	1.49
196	53.78	46.56	16	1.03
197	62.91	98.05	19	0.52
198	173.01	169.87	13	1.93
199	192.23	144.84	16	1.66
200	193.01	66.46	16	1.72
Period: 14
Tasks:10
id	x	y	end	c
198	112.55	70.72	14	31.86
199	21.81	97.38	16	78.23
200	34.27	73.45	15	70.89
201	78.31	97.49	17	21.83
202	10.16	117.91	15	91.61
203	91.99	161.99	14	62.51
204	68.11	73.43	16	41.51
205	183.75	21.48	14	114.8
206	132.34	54.22	14	56.05
207	119.21	66.63	15	38.5
Drivers: 12
id	x	y	end	sensitivity
201	151.8	108.31	18	1.31
202	91.13	85.21	14	1.19
203	124.87	18.34	14	1.06
204	132.22	172.03	15	0.65
205	13.85	103.49	15	1.98
206	148.42	125.06	16	1.6
207	91.89	55.99	17	1.14
208	62.64	158.67	19	1.05
209	27.16	107.64	16	1.95
210	29.9	13.23	17	1.21
211	193.56	135.94	15	1.77
212	13.35	182.42	19	1.93
Period: 15
Tasks:18
id	x	y	end	c
208	124.12	61.9	17	45.09
209	9.53	20.64	17	120.34
210	126.47	51.22	17	55.5
211	18.06	4.14	17	126.11
212	120.59	170.51	15	73.45
213	90.35	57.93	15	43.16
214	126.23	2.52	17	100.95
215	171.82	3.2	18	120.53
216	22.84	113.88	16	78.4
217	96.46	121.29	16	21.58
218	72.6	199.86	18	103.55
219	181.99	31.94	15	106.56
220	31.29	9.34	16	113.76
221	89.31	10.81	16	89.83
222	29.3	6.3	16	117.38
223	98.97	14.67	16	85.34
224	74.78	153.49	15	59.14
225	184.94	164.02	15	106.36
Drivers: 22
id	x	y	end	sensitivity
213	10.57	195.61	17	0.91
214	145.27	89.12	17	1.92
215	156.62	66.15	15	1.42
216	55.53	172.01	16	1.53
217	16.31	156.19	17	0.72
218	146.94	86.93	15	0.73
219	175.66	26.1	18	1.37
220	71.65	32.79	19	1.86
221	34.37	173.45	17	1.38
222	199.38	61.32	17	0.55
223	34.57	85.05	16	0.67
224	86.51	151.82	17	1.81
225	57.45	76.86	15	1.75
226	49.42	99.02	17	1.69
227	116.52	191.79	17	1.07
228	60.72	179.43	17	0.61
229	146.37	37.61	17	0.54
230	197.03	57.8	18	0.72
231	105.69	169.54	15	1.33
232	42.34	188.53	15	1.14
233	52.65	31.59	19	0.8
234	152.84	185.5	19	0.57
Period: 16
Tasks:14
id	x	y	end	c
226	48.53	104.86	17	51.7
227	7.21	3.2	17	134.09
228	181.19	166.89	16	105.2
229	38.45	9.11	17	109.77
230	102.66	131.23	18	31.34
231	95.4	107.77	16	9.03
232	53.29	101.48	18	46.73
233	62.57	31.23	17	78.3
234	135.05	87.61	17	37.18
235	188.17	116.4	18	89.68
236	158.01	12.09	17	105.32
237	48.31	79.34	16	55.67
238	128.64	162.39	17	68.65
239	135.77	42.01	18	68.13
Drivers: 20
id	x	y	end	sensitivity
235	69.68	102.13	17	1.31
236	147.32	22.23	20	0.7
237	69.59	199.09	19	1.64
238	76.36	54.88	17	1.06
239	53.52	67.54	20	1.4
240	199.97	130.76	20	1.41
241	37.65	147.08	18	1.79
242	87.61	129.73	16	1.09
243	132.98	129.79	22	0.76
244	45.88	11.89	19	1.53
245	162.01	86.96	19	1.33
246	27.68	44.49	21	1.45
247	89.22	86.53	18	1.19
248	135.46	42.23	19	1.97
249	144.91	51.88	16	1.73
250	195.76	95.25	20	1.76
251	22.82	132.18	17	1.46
252	13.24	79.17	16	0.82
253	54.53	9.35	20	1.48
254	120.41	99.99	20	1.09
Period: 17
Tasks:24
id	x	y	end	c
240	26.16	41.77	18	94.04
241	24.81	192.84	18	119.47
242	13.96	80.83	17	88.15
243	3.47	138.36	20	103.87
244	52.37	143.66	17	64.61
245	62.52	33.24	19	76.56
246	147.16	31.46	18	83.2
247	171.76	78.2	17	75
248	103.79	116.89	18	17.31
249	95.6	114.31	17	14.97
250	8.64	156.47	18	107.4
251	65.61	147.01	18	58.25
252	27.32	164.58	17	97.23
253	144.94	135.74	18	57.42
254	57.48	74.61	19	49.52
255	75.25	164.5	17	69.09
256	71.5	113.11	19	31.37
257	145.84	93.89	18	46.25
258	128.34	97.32	20	28.47
259	3.26	45.68	18	110.95
260	191.37	142.75	18	100.88
261	96.73	14.85	19	85.21
262	175.25	3.21	17	122.6
263	124.53	139.74	17	46.7
Drivers: 12
id	x	y	end	sensitivity
255	33.39	142.07	20	0.98
256	71.62	4.95	20	0.77
257	194.71	136.92	17	1.16
258	170.29	171.23	19	1.49
259	189.93	164.08	19	0.82
260	191.92	66.69	20	1.97
261	15.83	55.4	18	0.72
262	44.74	108.48	20	1.43
263	24.52	86.47	20	1.9
264	154.68	11.13	21	0.92
265	180.16	35.26	18	1.56
266	140.44	141.52	21	1.69
Period: 18
Tasks:8
id	x	y	end	c
264	6	11.96	19	128.79
265	43.24	145.99	18	73.05
266	93	73.94	18	26.98
267	169.91	127.42	19	75.1
268	199.9	161.46	19	117.29
269	126.11	7.46	19	96.15
270	117.86	136.29	18	40.45
271	145.44	103.26	19	45.56
Drivers: 18
id	x	y	end	sensitivity
267	50.79	194.19	22	1.02
268	86.53	170.6	20	0.75
269	152.95	0.1	19	1.38
270	9.85	18.76	20	1.67
271	63.37	103.25	19	1.37
272	156.43	186.23	21	1.59
273	9.4	20.41	20	1.14
274	15.04	138.86	20	0.99
275	82.91	177.88	21	1.62
276	52.21	135.46	19	1.48
277	96.69	108.41	23	0.6
278	102.18	164.52	22	0.61
279	133.88	86.39	19	1.19
280	35.5	57.68	21	0.65
281	85.95	85.71	21	1.99
282	41.47	100.74	18	1
283	51.59	98.38	21	0.83
284	29.09	55.79	20	0.76
Period: 19
Tasks:21
id	x	y	end	c
272	144.69	119.73	20	48.85
273	60.85	103.24	19	39.28
274	176.32	115.9	20	77.96
275	105.11	104.76	19	6.98
276	125.93	134.15	21	42.88
277	188.92	153.42	21	103.73
278	122.6	0.03	20	102.49
279	37.45	175.33	20	97.91
280	72.92	32.79	19	72.46
281	99.36	119.52	21	19.53
282	27.8	179.07	21	107.07
283	166.7	63.92	22	75.83
284	148.25	43.64	21	74.19
285	28.91	134.44	20	78.99
286	79.78	52.7	19	51.44
287	63.83	84.93	20	39.18
288	29.8	145.99	19	83.92
289	170.22	32.28	20	97.55
290	59.97	37.71	19	74.04
291	154.29	143.86	20	69.79
292	151.65	88.97	20	52.81
Drivers: 7
id	x	y	end	sensitivity
285	116.61	178.37	21	1.79
286	66.93	17.42	21	0.65
287	141.52	145.13	25	0.83
288	68.18	199.75	25	1.3
289	107.56	196.35	20	1.25
290	196.2	64.91	24	1.46
291	42.42	185.51	21	1.95
Period: 20
Tasks:11
id	x	y	end	c
293	113.63	54.08	22	47.9
294	149.77	36.94	21	80.33
295	120.06	116.67	20	26.08
296	72.35	174.39	22	79.36
297	155.7	113.3	23	57.27
298	13.76	50.26	22	99.56
299	117.4	152.64	22	55.44
300	22.23	165.84	21	101.9
301	199.38	159.3	22	115.73
302	97.13	166.04	21	66.1
303	23.58	123.01	22	79.81
Drivers: 14
id	x	y	end	sensitivity
292	77.89	128.55	21	0.71
293	46.77	124.65	23	1.09
294	166.68	98.96	23	0.63
295	55.29	93	22	1.85
296	81.2	129.6	22	1.97
297	42.96	104.49	22	0.84
298	184.93	182.65	23	1.18
299	51.1	146.37	23	1.24
300	12.24	74.98	21	1.34
301	73.09	52.81	20	1.41
302	178.34	53.39	22	0.66
303	117.13	34.04	23	0.59
304	165.16	199.93	22	0.87
305	80.87	105.52	22	1.32
Period: 21
Tasks:9
id	x	y	end	c
304	132.12	111.56	22	34.14
305	185.74	43.28	23	102.8
306	155.93	126.06	26	61.7
307	94.21	108.98	21	10.68
308	30.38	70.27	21	75.7
309	157.71	75.25	21	62.79
310	182.46	102.18	21	82.49
311	106.15	170.7	24	70.97
312	175.05	162.33	22	97.56
Drivers: 13
id	x	y	end	sensitivity
306	173.49	155.09	26	1.02
307	152.91	153.2	21	1.27
308	49.26	114.04	24	1.36
309	74.84	79.17	22	1.59
310	159.83	192.45	23	1.03
311	168.2	111.34	21	0.94
312	158	110.46	25	0.54
313	81.72	175.52	22	1.57
314	145.65	57.69	23	1.76
315	114.36	90.88	23	0.94
316	52.48	39.92	24	1.45
317	111.52	54.46	23	1.69
318	177.51	1.84	24	0.71
Period: 22
Tasks:17
id	x	y	end	c
313	128.51	25.25	22	80
314	191.78	68.35	24	97.08
315	75.73	30.99	24	73.15
316	136.73	195.49	27	102.31
317	196.15	47.84	23	109.39
318	12.41	81.14	23	89.6
319	113.77	58.94	23	43.31
320	57.71	110.99	22	43.69
321	97.76	10.2	24	89.83
322	168.64	127.71	23	74.02
323	99.49	151.2	24	51.2
324	3.99	53.14	24	106.84
325	181.71	120.83	24	84.32
326	66.6	80.23	22	38.81
327	115.31	23.03	23	78.48
328	105.86	9.3	22	90.89
329	16.47	8.37	24	123.99
Drivers: 13
id	x	y	end	sensitivity
319	192.85	114.44	24	0.96
320	123.98	62.35	25	0.93
321	40.46	189.45	28	0.6
322	185.72	180.39	24	1.18
323	132.46	183.05	23	1.65
324	116.89	127.78	22	1.02
325	100.03	140.29	25	1.32
326	56.55	20.05	23	1.12
327	140.09	32.56	25	1.17
328	149.01	184.26	25	1.69
329	87.67	183.15	22	1.18
330	19.61	192.21	27	0.59
331	70.28	107.95	23	1.02
Period: 23
Tasks:11
id	x	y	end	c
330	189.38	89.98	23	89.94
331	150.99	104.83	24	51.22
332	58.18	2.59	24	106.01
333	44.39	43.96	25	78.95
334	130.39	180.4	27	85.95
335	103.37	68.26	25	31.92
336	84.74	2.95	24	98.24
337	61.11	20.59	24	88.42
338	197.6	159.99	26	114.56
339	34.58	89.16	25	66.31
340	131.67	82.98	23	35.95
Drivers: 10
id	x	y	end	sensitivity
332	0.56	22.71	25	1.37
333	24.35	86.29	24	0.86
334	99.48	96.06	27	1.2
335	36.67	131.1	25	1.7
336	72.59	37.09	24	0.75
337	1.41	37.97	23	1.69
338	153.18	9.48	24	1.69
339	129.76	94.03	25	1.5
340	167.67	166.6	25	1.13
341	21.7	20.57	25	1.17
Period: 24
Tasks:9
id	x	y	end	c
341	86.74	95.29	26	14.07
342	178.47	32.42	25	103.56
343	145.41	111.21	25	46.77
344	114.8	98.2	26	14.91
345	120.08	51.86	25	52.16
346	104.19	111.56	25	12.3
347	189.23	117.12	25	90.86
348	64.39	168.86	24	77.52
349	58.85	50.73	25	64.19
Drivers: 18
id	x	y	end	sensitivity
342	89.66	166.68	25	1.42
343	51.63	38.45	26	0.67
344	82.57	80.3	24	1.92
345	37.13	169.07	26	1.1
346	12.4	139.27	25	1.87
347	90.63	91.69	25	1.9
348	59.6	45.46	25	1.06
349	72.55	75.12	26	1.62
350	19.18	24.67	26	0.84
351	73.4	105.04	24	1.49
352	127.04	65.07	24	1.28
353	70.77	91.26	27	0.95
354	188.18	64.77	27	1.05
355	185.51	12.15	24	1.2
356	193.02	123.96	25	1.01
357	170.27	197.53	25	1.39
358	141.9	193.32	25	0.98
359	73.51	3.24	26	1.78
Period: 25
Tasks:13
id	x	y	end	c
350	75.86	131.31	26	39.54
351	180.45	35.52	26	103.1
352	35.36	191.05	26	111.66
353	99.57	188.01	25	88.01
354	94.99	106.19	25	7.96
355	65.8	70.78	25	44.98
356	44.96	16.66	25	99.87
357	39.24	9.25	26	109.21
358	17.36	37.37	25	103.69
359	47.02	111.08	25	54.13
360	197.4	40.54	27	114.12
361	40.98	138.9	26	70.69
362	38.06	137.35	27	72.33
Drivers: 19
id	x	y	end	sensitivity
360	63.63	71.82	27	0.94
361	95.12	76.58	27	0.64
362	82.64	97.84	25	0.87
363	103.82	162.47	27	1.04
364	28.44	154.8	26	1.84
365	4.76	81.02	26	1.34
366	119.64	118.01	28	1.27
367	37.31	98.62	27	0.86
368	189.94	14.59	28	0.59
369	164.9	53.6	27	1.42
370	170.5	18.89	26	0.97
371	22.26	19.18	26	1.03
372	41.56	157.76	30	0.71
373	195.12	22.01	25	1.39
374	56.36	92.76	25	0.72
375	164.87	44.26	28	1.55
376	39.01	145.72	29	0.95
377	115.4	76.77	26	0.9
378	72.58	53.95	27	1.72
Period: 26
Tasks:16
id	x	y	end	c
363	140.55	127.62	27	49.06
364	33.72	133.51	26	74.27
365	83.67	111.27	26	19.84
366	55.26	177.83	27	89.77
367	120.12	107.83	26	21.59
368	156.47	29.92	29	90
369	103.91	44.03	27	56.11
370	103.18	50.16	26	49.94
371	36.16	67.35	26	71.7
372	173.21	141.87	27	84.34
373	195.2	23.61	27	122.06
374	14.71	118.07	27	87.18
375	67.99	10.91	27	94.67
376	41.21	172.24	28	93.14
377	77.84	91.01	26	23.91
378	115.28	13.92	26	87.43
Drivers: 16
id	x	y	end	sensitivity
379	124.89	196.12	28	1.23
380	48.34	78.53	28	0.99
381	44.72	77.29	26	0.57
382	174.89	97.22	28	1.72
383	106.51	18.21	27	0.5
384	131.74	23.13	29	1.23
385	110.53	186.4	27	0.59
386	78.28	82.13	27	1.42
387	113.55	151.7	28	1.79
388	108.43	158.47	29	1.38
389	71.4	140.34	28	0.62
390	124.72	123.58	28	1.59
391	181.3	71.62	26	0.61
392	104.98	141.14	27	1.91
393	188.44	37.78	27	0.92
394	43.27	47.68	29	0.98
Period: 27
Tasks:16
id	x	y	end	c
379	85.64	61.16	27	41.41
380	50.55	138.87	27	62.9
381	180.69	136.76	28	88.67
382	189.59	119.18	28	91.62
383	19.46	71.66	27	85.38
384	13.25	143.08	28	96.86
385	188.81	156.52	28	105.27
386	4.34	42.4	28	111.66
387	7.88	95.33	27	92.24
388	31.85	59.14	27	79.46
389	56.95	145.73	27	62.81
390	116.57	2.16	28	99.23
391	36.23	160.19	28	87.69
392	103.75	99.81	28	3.75
393	140.64	59.87	29	57.11
394	99.63	61.4	27	38.6
Drivers: 14
id	x	y	end	sensitivity
395	165.78	30.69	30	1.6
396	184.37	86.29	28	1.47
397	76.87	66.79	27	1.31
398	87.95	162.43	30	1.17
399	68.53	120.36	30	1.91
