Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:19
id	x	y	end	c
65	191.94	67.69	10	97.45
66	64.66	12.64	9	94.24
67	41.72	22.96	10	96.6
68	112.63	157.15	10	58.53
69	181.7	128.31	6	86.47
70	20.08	79.56	10	82.49
Drivers: 13
id	x	y	end	sensitivity
53	54.86	82.25	6	0.95
54	61.29	183.33	5	1.62
55	36.35	95.37	7	0.78
56	92.46	12.29	7	0.94
57	99.15	31.65	8	0.57
58	174.05	118.4	8	0.86
59	7.91	2.66	6	0.79
60	88.15	83.1	7	0.52
61	26.22	22.21	5	1.95
62	91.67	85.78	6	0.71
63	179.43	130.1	4	1.1
64	39.24	69.69	7	1.67
65	36.12	150.68	9	1.18
Period: 5
Tasks:11
id	x	y	end	c
71	176.77	21.4	7	109.87
72	92.88	29.31	6	71.05
73	121.91	167.55	9	71.01
74	101.22	105.7	9	5.83
75	34.25	8.81	9	112.42
76	126.81	192.09	6	95.91
77	176.66	73.03	8	81.27
78	162.33	63.77	6	72.09
79	175.04	44.29	8	93.46
80	172.34	144.5	9	84.93
81	150.58	170.07	9	86.42
Drivers: 17
id	x	y	end	sensitivity
66	100.66	157.38	7	1.55
67	31.08	42.47	5	1.78
68	147.16	36.17	6	0.62
69	32.9	159.13	8	1.12
70	18.45	164.4	8	1.84
71	96.5	178.9	6	1.95
72	41.45	66.6	7	0.82
73	158.59	69.29	7	1.3
74	52.21	189.23	7	1.15
75	129.85	192.8	6	0.51
76	77.33	113.64	6	0.87
77	129.86	127.1	10	0.58
78	188.51	177.25	7	1.67
79	90.01	180.31	7	1.02
80	86.43	79.03	7	1.31
81	13.87	198.22	7	1.86
82	42.75	157.92	9	1.21
Period: 6
Tasks:16
id	x	y	end	c
82	174.35	9.99	10	116.75
83	167.36	180.42	11	104.9
84	164.58	165.8	6	92.2
85	13.18	75.87	10	90.11
86	83.71	14.3	11	87.23
87	31.08	18.14	8	107.01
88	156.8	21.97	11	96.51
89	129.3	184.84	6	89.76
90	5.99	67.33	9	99.52
91	154.79	69.7	10	62.61
92	123.71	131.06	11	39.08
93	78.54	193.13	7	95.57
94	21.12	167.57	9	103.86
95	20.51	193.77	10	122.93
96	118.22	55.65	7	47.95
97	179.63	179.47	10	112.5
Drivers: 16
id	x	y	end	sensitivity
83	159.7	45.98	8	0.54
84	21.15	135.42	7	1.93
85	55.79	95.84	7	1.34
86	46.88	123.98	7	0.67
87	94.03	128.41	7	1.83
88	158.45	103.37	7	1.33
89	46.54	100.82	8	1.76
90	160.57	116.1	9	1.78
91	18.39	61.51	11	1.57
92	47.94	167.36	8	1.38
93	105.64	26.45	8	1.25
94	35.87	55.05	8	2
95	154.79	2.04	8	1.68
96	172.32	47.28	8	0.87
97	24.03	198.02	9	1.37
98	132.82	38.67	7	1.54
Period: 7
Tasks:14
id	x	y	end	c
98	27.69	166.83	8	98.46
99	186.88	43.43	12	103.67
100	14.55	30.08	10	110.41
101	6.96	31.41	8	115.59
102	166.8	85.7	9	68.31
103	45.38	27.49	12	90.78
104	157.61	144.1	10	72.55
105	93.84	152.83	10	53.19
106	2.77	149.58	10	109.14
107	50.58	165.88	9	82.36
108	131.7	185.09	12	90.8
109	74.9	22.13	11	81.82
110	72.6	199.86	9	103.55
111	63.89	42.92	12	67.54
Drivers: 10
id	x	y	end	sensitivity
99	4.3	164.98	9	0.85
100	35.88	43.15	9	0.95
101	29.54	36.93	9	0.66
102	22.79	173.61	8	1.94
103	181.24	2.55	9	1.87
104	109.25	57.15	14	1.31
105	93.23	90.63	8	1.56
106	85.15	141.53	8	1.01
107	58.24	34.88	7	1.89
108	51.63	134.83	10	0.7
Period: 8
Tasks:16
id	x	y	end	c
112	21.54	196.27	11	124.19
113	124.64	138.33	12	45.57
114	32.96	125.06	10	71.57
115	55.54	185.1	10	96.01
116	58.26	158.31	9	71.71
117	155.96	31.38	13	88.55
118	129.43	137.75	11	47.87
119	157.07	64.87	9	67.02
120	43.79	190.33	13	106.39
121	66.53	121.34	9	39.69
122	171.95	8.74	10	116.21
123	22.15	152.86	10	94.1
124	29	85.62	12	72.44
125	180.64	192.75	9	122.9
126	123.38	138.99	15	45.46
127	128.42	111.73	10	30.75
Drivers: 14
id	x	y	end	sensitivity
109	7.57	80.84	8	1.19
110	128.08	53.9	8	1.52
111	129.65	117.34	15	1.28
112	87.38	15.46	11	1.43
113	193.76	119.29	11	1.08
114	104.84	47.03	8	1.83
115	58.23	133.79	10	0.97
116	181.16	140.08	10	1.04
117	5.13	27.45	9	0.91
118	109.29	190.37	8	1.25
119	189.47	181.08	11	1.08
120	126.28	151.85	8	0.58
121	195.9	132.42	8	0.61
122	7.51	145.37	9	0.66
Period: 9
Tasks:26
id	x	y	end	c
128	50.24	163.19	15	80.43
129	37.37	132.76	14	70.68
130	70.52	124.86	14	38.56
131	21.54	73.71	13	82.75
132	171.07	15.51	11	110.41
133	124.64	23.81	14	80.08
134	79.14	21.82	11	80.92
135	33.77	126.32	9	71.27
136	13.93	95.79	11	86.17
137	111.45	86.47	11	17.72
138	55.81	14.03	13	96.66
139	148.82	187.14	10	99.88
140	141.21	135.18	12	54.18
141	110.87	124.61	12	26.9
142	185.37	165.85	9	107.82
143	88.68	92.32	10	13.68
144	67.88	96.86	12	32.27
145	184.97	18.29	14	117.88
146	164.69	54.52	10	79.08
147	89.14	94.12	11	12.35
148	195.98	161.46	11	113.97
149	74.67	150.84	10	56.8
150	186.12	156.85	16	103.19
151	97.24	88.12	10	12.2
152	45.31	164.04	12	84.21
153	98.26	32.06	10	67.96
Drivers: 14
id	x	y	end	sensitivity
123	143.5	10.21	11	1.24
124	188.14	174.67	11	0.91
125	193.91	113.16	10	1.57
126	67.5	18.25	11	1.72
127	112.1	94.15	11	1.89
128	130.07	62.71	11	1.11
129	108.31	92.35	10	0.67
130	138.86	81.34	11	1.34
131	160.71	16.32	11	0.91
132	59.47	142.18	13	1.43
133	127.31	119.87	13	1.8
134	135.67	180.98	9	1.31
135	115	83.43	10	0.58
136	165.73	21.45	11	1.62
Period: 10
Tasks:15
id	x	y	end	c
154	115.45	136.87	12	39.98
155	131.64	160.48	15	68.26
156	70.31	165.55	15	71.96
157	24.37	73.75	14	80.06
158	81.63	20.72	16	81.38
159	197.22	5.82	17	135.36
160	105.11	147.46	12	47.73
161	121.81	88.72	11	24.55
162	28.05	195.07	13	119.23
163	98.18	108	11	8.2
164	95.03	180.5	10	80.65
165	154	66.24	12	63.68
166	185.03	39.12	11	104.58
167	163.13	107.54	10	63.58
168	109.15	51.8	12	49.06
Drivers: 17
id	x	y	end	sensitivity
137	109.89	32.91	10	0.67
138	83.54	38	12	1.09
139	48.82	45.07	11	1.4
140	89.76	13.65	11	0.92
141	56.85	129.96	11	0.93
142	143.98	149.61	10	1.38
143	199.29	139.02	11	1.22
144	174.18	72.9	12	0.9
145	131.36	199.24	16	1.01
146	80.31	124.18	10	1.95
147	13.26	153.53	12	0.62
148	183.07	26.17	12	1.24
149	119.96	112.49	10	1.06
150	125.15	74.97	11	1.34
151	143.36	78.35	13	0.67
152	189.79	171.3	13	1.58
153	197.57	157.73	10	1.51
Period: 11
Tasks:16
id	x	y	end	c
169	12.95	45.94	12	102.47
170	110.75	129.21	18	31.13
171	167.65	139.41	12	78.29
172	83.5	19.2	13	82.47
173	0.99	65.1	16	104.98
174	100.74	47.96	15	52.05
175	156.47	169.68	16	89.69
176	82.07	46.95	16	56
177	14.3	42.21	15	103.36
178	148.25	26.29	11	88.1
179	73.71	168.9	14	73.75
180	120.77	108.47	13	22.43
181	84.6	31.77	13	69.95
182	87.9	153.05	15	54.41
183	140.46	166.28	12	77.65
184	146.58	175.07	14	88.35
Drivers: 19
id	x	y	end	sensitivity
154	149.29	128.88	12	0.67
155	110.04	20.82	13	1.69
156	18.72	44.78	13	0.73
157	61.29	68.58	14	1.28
158	121	96.63	11	0.76
159	26.68	179.16	12	1.34
160	49.26	9.11	13	1.46
161	100.78	16.51	11	1.03
162	101.83	109.71	13	0.71
163	190.08	13.22	12	1.89
164	57.13	181.59	13	0.74
165	199.26	106.44	14	1.03
166	27.84	152.93	15	0.72
167	86.52	198.92	11	0.57
168	50.52	79.98	14	0.61
169	3.69	12.65	12	1.42
170	0.2	59.38	12	0.64
171	131.64	83.5	15	1.63
172	48.99	137.5	13	1.01
Period: 12
Tasks:17
id	x	y	end	c
185	111.32	119.42	14	22.48
186	155.78	108.07	15	56.36
187	102.15	182.19	13	82.22
188	16.57	199.93	13	130.18
189	69.7	65.88	14	45.63
190	188.65	91	15	89.11
191	15.56	30.51	15	109.36
192	46.12	63.42	16	65.12
193	138.25	141.65	14	56.55
194	180.12	110.43	18	80.8
195	65.09	199.31	16	105.27
196	112.24	106.12	13	13.68
197	111.02	101.3	13	11.1
198	94.9	136.92	15	37.27
199	13.16	37.79	12	106.82
200	151.13	32.91	18	84.35
201	60.8	111.4	14	40.82
Drivers: 18
id	x	y	end	sensitivity
173	87.88	86.04	13	0.62
174	199.11	173.14	14	1.87
175	190.62	56.09	16	1.63
176	75.91	84.7	13	0.62
177	74.56	92.73	15	1.51
178	65.58	102.69	15	0.56
179	2.99	94.95	14	0.94
180	195.97	161.98	13	1.69
181	36.55	47.42	14	1.1
182	154.52	104.13	13	1.22
183	185.75	164.12	13	1.76
184	136.72	139.46	13	1.22
185	142.38	4.93	16	1.67
186	158.12	71.22	16	1.92
187	51.39	33.71	12	0.77
188	157.09	47.46	13	1.43
189	85.53	195.34	18	0.98
190	85.93	80.56	15	1.9
Period: 13
Tasks:16
id	x	y	end	c
202	26.97	105.64	16	73.25
203	27.12	186.26	15	112.93
204	170.89	4.07	15	119.28
205	85.61	126.17	18	29.87
206	64	26.4	15	81.93
207	1.23	91.69	16	99.12
208	170.38	9.14	17	114.93
209	26.71	25.72	18	104.35
210	10.3	25.77	17	116.43
211	80.89	52.87	15	50.86
212	62.63	193.01	19	100.24
213	123.44	53.89	18	51.73
214	48.93	88.49	16	52.35
215	107.02	100.48	18	7.04
216	178.79	192.68	17	121.64
217	82.02	38.97	17	63.62
Drivers: 8
id	x	y	end	sensitivity
191	108.84	51.76	15	1.71
192	81.81	50.27	16	1.91
193	16.86	148.22	14	1.85
194	186.97	29.4	15	1.28
195	149.27	87.48	16	0.54
196	194.84	159.52	15	1.64
197	39.33	192.31	13	1.77
198	125.86	143.12	17	1.35
Period: 14
Tasks:7
id	x	y	end	c
218	199.78	17.76	15	129.3
219	19.85	128.55	18	85.08
220	44.56	94.29	18	55.73
221	155.13	44.86	17	77.97
222	58.19	0.01	16	108.38
223	166.06	130.65	15	72.82
224	72.29	177.88	16	82.66
Drivers: 22
id	x	y	end	sensitivity
199	116.77	49.8	19	1.92
200	179.91	4.94	15	1.65
201	192.63	16.49	15	1.56
202	102.85	181.35	15	1.43
203	118.58	194.66	15	1.22
204	57.68	72.1	19	1.94
205	191.87	40.69	16	1.27
206	134.49	164.83	17	1.09
207	95	50.16	18	1.54
208	179.28	44.84	16	1.29
209	119.27	110.92	16	1.57
210	147.81	88.79	15	1.74
211	33.13	86.75	15	1.94
212	63.06	3.86	19	1.18
213	182.74	182.63	15	1.13
214	39.03	78.77	15	1.37
215	132.21	192.99	15	0.83
216	4.43	154.77	17	1.99
217	18.28	54.89	15	0.84
218	177.94	154.84	16	1.7
219	170.96	138.36	18	1.59
220	182.35	151.39	16	0.96
Period: 15
Tasks:12
id	x	y	end	c
225	143.23	189.11	16	99.04
226	81.73	120.29	18	27.3
227	51.64	122.74	17	53.44
228	128.2	39.34	18	66.89
229	69.24	140.71	15	51.02
230	120.36	45.64	17	58.05
231	150.44	74.63	19	56.46
232	137.6	82.84	18	41.33
233	62.34	133.41	20	50.34
234	26.51	24.06	15	105.68
235	0.99	103.43	20	99.07
236	174.28	95.71	21	74.4
Drivers: 15
id	x	y	end	sensitivity
221	30.2	144.1	17	0.97
222	199.98	24.93	16	1.25
223	113.53	117.61	16	1.27
224	54.44	166.37	17	0.65
225	93.95	125.71	18	0.91
226	162.07	116.9	17	1.42
227	127.67	85.19	16	1.98
228	122.23	74.59	15	1.62
229	80.97	104.06	16	1.61
230	103.23	125.35	17	0.77
231	81.61	140.18	17	1.68
232	4.26	46.01	18	1.07
233	150.92	67.35	16	1.58
234	68.08	114.65	16	0.73
235	167.76	95.03	16	1.22
Period: 16
Tasks:11
id	x	y	end	c
237	32.43	117.02	18	69.68
238	68.68	71.85	21	42.11
239	27.27	85.67	21	74.13
240	152.87	8.68	19	105.52
241	127.73	33.34	21	72.2
242	167.05	53.76	18	81.45
243	87.92	130.2	21	32.53
244	133.98	175.55	17	82.84
245	89.86	137.81	21	39.15
246	31.99	31.01	19	96.88
247	134.52	95.92	20	34.76
Drivers: 13
id	x	y	end	sensitivity
236	11.17	177.18	18	1.07
237	83.02	74.67	18	0.91
238	33	57.32	20	0.86
239	187	114.75	17	1.1
240	189.42	123.06	17	1.66
241	160.87	119.28	17	1.91
242	139.6	152.95	18	1.03
243	166.22	162.72	18	0.56
244	165.47	19.3	17	0.5
245	113.61	16.66	16	1.91
246	174.89	113.5	20	1.09
247	176.15	42.68	20	0.54
248	149.02	112.04	18	0.86
Period: 17
Tasks:16
id	x	y	end	c
248	65.76	33.5	19	74.8
249	169.23	70.22	19	75.36
250	16.47	135.62	24	90.81
251	34.5	182.74	21	105.53
252	93.56	153.99	20	54.37
253	113.47	71.62	26	31.41
254	14.75	98.7	18	85.26
255	74.44	103.56	24	25.81
256	131.1	30.02	19	76.58
257	35.98	102.29	22	64.06
258	52.28	11.09	20	100.91
259	114.39	14.53	20	86.67
260	198.51	87.51	19	99.3
261	76.45	170.19	19	74.04
262	62.9	43.36	18	67.71
263	186.85	54.96	22	97.83
Drivers: 16
id	x	y	end	sensitivity
249	70.04	63.07	20	0.65
250	24.23	147.35	18	1.07
251	195.86	195.84	18	0.93
252	28.54	22.04	22	1.1
253	176.73	144.42	21	1.7
254	87.42	41.33	18	1.03
255	47.62	135.78	17	0.53
256	32.27	59.6	18	1.95
257	123.68	14.5	19	1.84
258	178.84	199.09	17	1.21
259	78.78	93.03	17	0.73
260	158.47	94.37	20	1.46
261	124.67	46.1	18	0.63
262	76.73	63.94	20	1.22
263	169.71	49.3	18	0.62
264	180.35	179.42	19	0.73
Period: 18
Tasks:13
id	x	y	end	c
264	130.82	33.5	19	73.29
265	99.38	180.91	19	80.91
266	108.02	113.3	19	15.53
267	69.26	48.1	23	60.32
268	33.88	159.69	19	89.08
269	135.57	81.97	21	39.88
270	68.2	8.41	19	96.95
271	166.82	116.78	20	68.89
272	191.82	177.41	19	120.1
273	89.61	43.29	26	57.65
274	58.71	16.75	24	92.93
275	117.51	148.08	21	51.17
276	100.2	140	21	40
Drivers: 16
id	x	y	end	sensitivity
265	83.44	83.35	19	1.45
266	141.56	27.41	20	1.13
267	117.55	136.91	22	1.53
268	75.69	14.58	21	1.89
269	107.63	108.34	22	0.59
270	132.2	197.45	20	1.82
271	33.02	173.41	20	0.75
272	106.52	29.71	20	1.67
273	86.21	15.96	20	1.28
274	88.4	19.11	20	1.15
275	162.37	64.83	23	0.69
276	84.32	170.25	21	1.94
277	25.89	122.66	19	1.27
278	159.01	165.48	20	1.97
279	75.95	120.95	21	1.73
280	63.01	116.18	19	0.62
Period: 19
Tasks:16
id	x	y	end	c
277	179.2	149.82	22	93.57
278	194.04	0.08	25	137.21
279	115.31	9.97	23	91.32
280	159.68	4.47	21	112.64
281	39.43	93.48	25	60.92
282	111.55	46.1	22	55.12
283	174.58	17.68	21	111.08
284	29.32	45.49	22	89.26
285	186.33	5.48	21	128.01
286	138.86	136.74	21	53.48
287	199.54	130.44	22	104.09
288	144.1	130.95	22	53.88
289	33.06	105.67	23	67.18
290	16.34	77.24	23	86.7
291	73.01	60.03	20	48.23
292	92.14	118.21	22	19.83
Drivers: 13
id	x	y	end	sensitivity
281	190.26	161.42	20	1.53
282	182.73	105.61	20	0.67
283	57.31	23.01	20	0.53
284	107.92	144.4	20	0.76
285	126.6	133.69	19	1.33
286	182	36.69	21	1.04
287	136	31.15	24	0.7
288	104.4	197.27	20	0.91
289	5.49	30.71	19	0.63
290	17.61	9.21	23	1.66
291	62.03	177.86	23	1.63
292	150.44	114.38	21	1.9
293	79.55	13.13	21	0.64
Period: 20
Tasks:14
id	x	y	end	c
293	183.91	40.37	24	102.94
294	150.85	146.6	21	68.97
295	55.9	24.88	22	87.11
296	74.61	59.84	20	47.51
297	38.98	86.94	21	62.4
298	68.6	23.61	27	82.59
299	101.31	72.84	21	27.19
300	132.94	5.46	21	100.11
301	94.99	187.77	24	87.91
302	109.68	150.95	24	51.86
303	68.89	4.05	22	100.87
304	38.81	122.2	23	65.09
305	48.4	88.37	22	52.89
306	0.99	41.75	22	114.87
Drivers: 15
id	x	y	end	sensitivity
294	91.06	38.76	21	0.65
295	60.03	158.73	21	0.61
296	161.82	142.96	21	1.62
297	198.88	9.61	22	1.47
298	20.74	24.13	22	1.46
299	33.96	182.47	20	0.92
300	118.89	164.87	23	0.51
301	86	51.15	22	1.18
302	36.98	162.07	20	1.3
303	118.76	43.5	23	1.95
304	152.42	103.69	21	1.91
305	112.82	92.35	21	1.08
306	97.83	86	21	0.72
307	34.72	1.86	21	1.93
308	132.39	191.55	22	1.61
Period: 21
Tasks:16
id	x	y	end	c
307	30.62	27.75	23	100.17
308	105.92	116.74	23	17.76
309	90.18	46.96	27	53.94
310	13.81	16.25	25	120.18
311	98.86	132.82	25	32.84
312	136.59	79.61	25	41.89
313	81.5	29.07	25	73.3
314	112.23	47.87	24	53.55
315	13.15	119.4	24	88.99
316	191.76	184.66	24	124.85
317	18.26	106.81	22	82.02
318	186.07	82.45	24	87.84
319	189.71	151.95	26	103.67
320	69.6	40.89	23	66.47
321	47.55	24.36	23	92.05
322	79.71	167.48	22	70.46
Drivers: 17
id	x	y	end	sensitivity
309	92.22	61.49	24	0.94
310	166.56	143.43	25	1.27
311	74.29	124.85	22	1.97
312	149.74	48.22	22	1.31
313	109.56	13.86	24	1.59
314	195.7	185.85	22	1.97
315	195.08	53.62	23	0.87
316	42.28	9.59	25	1.79
317	99.39	58.97	22	1.46
318	11.15	48.41	22	0.6
319	187.37	37.2	23	1.16
320	89.07	105.02	25	1.21
321	167.94	19.44	21	1.25
322	163.82	23.48	23	1.8
323	19.61	53.97	21	0.89
324	185.77	12.83	24	1.89
325	92.67	156.56	24	1.43
Period: 22
Tasks:25
id	x	y	end	c
323	187.57	150.05	24	100.86
324	175.45	160.65	25	96.8
325	193	17.7	26	124.19
326	41.68	18.95	23	99.85
327	130.09	42.12	26	65.23
328	165.59	142.31	25	78.05
329	143.03	115.89	26	45.87
330	73.68	47.88	25	58.39
331	83.16	180.88	25	82.61
332	172.98	178.51	23	107.19
333	161.53	64.15	25	71.21
334	190.42	31.6	24	113.38
335	180.46	65.98	27	87.36
336	43.21	84.56	26	58.85
337	106.03	131.02	24	31.6
338	45.2	78.45	25	58.88
339	182.38	26.64	25	110.31
340	43.12	194.58	26	110.37
341	32.75	64.72	24	75.94
342	107.06	191.35	25	91.62
343	129.15	117.01	27	33.75
344	169.65	119.07	26	72.21
345	29.16	197.18	26	120.26
346	106.17	5.68	28	94.52
347	90.91	182.23	25	82.73
Drivers: 15
id	x	y	end	sensitivity
326	2.48	64.99	23	1.74
327	124.87	124.29	26	1.7
328	105.83	116.14	24	0.84
329	115.78	55.02	26	1.82
330	123.91	139.53	22	0.54
331	51.22	93.33	23	0.7
332	111.89	109.65	23	1.58
333	29.64	199.51	23	1.49
334	30.52	78.67	26	1.23
335	166.71	102.06	23	0.86
336	136.22	51.83	27	1.32
337	28.45	63.78	24	0.95
338	25.7	152.23	26	1.9
339	85.85	12.33	24	1.87
340	3.21	87.98	22	0.66
Period: 23
Tasks:15
id	x	y	end	c
348	77.34	176.13	25	79.43
349	43.3	183.61	27	101.02
350	49.49	134.75	27	61.31
351	68.57	157.03	26	65.12
352	179.72	21.14	28	112.13
353	131.66	13.98	26	91.66
354	50.2	142.94	28	65.76
355	40.64	169.9	24	91.7
356	31.86	150.08	25	84.56
357	199.57	164.14	25	118.44
358	138.54	103.04	26	38.66
359	28.61	102.06	30	71.42
360	68.19	94.3	27	32.32
361	180.5	179.99	27	113.48
362	142.14	54.04	28	62.35
Drivers: 17
id	x	y	end	sensitivity
341	103.29	191.95	24	0.87
342	1.93	139.05	24	1.86
343	113.65	146.07	25	1.51
344	15.78	116.48	24	1.77
345	176.4	182.99	24	0.98
346	196.67	117.26	26	0.73
347	118.47	111.4	24	1.71
348	79.76	197.21	24	1.72
349	129.79	106.32	26	1.65
350	125.51	115.61	25	1.25
351	150.53	179.56	25	1.35
352	183.6	182.93	26	0.83
353	62.73	55.3	24	1.37
354	137.62	50.51	25	0.67
355	29.71	10.55	28	1.04
356	41.82	89.04	26	0.79
357	54.37	12.16	24	1.37
Period: 24
Tasks:12
id	x	y	end	c
363	99.68	83.58	29	16.42
364	168.94	13.58	26	110.55
365	123.94	63.75	24	43.44
366	56.54	30.01	26	82.39
367	6.89	54.27	28	103.73
368	89.82	66.33	26	35.18
369	38.31	180.98	27	101.8
370	112.78	32.3	26	68.9
371	78.18	63.34	25	42.66
372	75.28	136.77	26	44.31
373	144.53	156.39	27	71.85
374	16.92	20.58	26	114.93
Drivers: 17
id	x	y	end	sensitivity
358	12.3	21.7	25	0.74
359	143.49	142.79	25	1.24
360	97.09	92.34	27	0.68
361	0.41	53.35	24	1.09
362	9.55	94.03	25	1.04
363	95.59	66.07	25	0.93
364	26.47	172.88	24	1.55
365	193.56	148.5	28	1.89
366	9.49	75.01	27	0.87
367	71.67	44.19	25	1.09
368	106.48	72.9	27	1.58
369	121.02	58.65	25	0.57
370	7.95	151.59	25	0.8
371	47.27	198.37	24	0.57
372	100.77	114.3	24	1.11
373	65.61	42.88	26	1.66
374	114.21	108.75	26	1.94
Period: 25
Tasks:15
id	x	y	end	c
375	13.86	127.54	27	90.44
376	116.93	197.52	27	98.98
377	179.59	119.03	30	81.83
378	125.87	11.48	28	92.22
379	126.35	139.69	25	47.64
380	148.6	16.09	29	96.97
381	124.12	121.37	26	32.23
382	138.04	55.5	28	58.54
383	100.44	15.06	28	84.94
384	142.48	21.25	28	89.48
385	186.9	63.82	27	94.13
386	28.84	114.12	30	72.55
387	175.07	9.42	27	117.64
388	150.36	0.27	27	111.72
389	29.82	132.15	27	77.19
Drivers: 18
id	x	y	end	sensitivity
375	186.16	108.87	27	0.86
376	15.91	12.35	28	0.92
377	127.76	166.35	30	0.86
378	184.55	111.44	27	1.38
379	144.96	21.2	26	1.08
380	123.04	67.47	26	0.93
381	180.29	87.08	25	1.52
382	76.01	176.56	25	0.68
383	68.96	133.22	27	1.02
384	186.68	6.2	27	0.68
385	40.89	132.89	28	1.91
386	161.87	171.41	26	0.57
387	196.59	88.34	28	1.2
388	75.27	63.35	27	1.35
389	16.96	32.61	27	1.86
390	142.59	91.43	26	0.89
391	101.92	115.53	25	1.17
392	149.83	43.08	27	1.24
Period: 26
Tasks:17
id	x	y	end	c
390	147.29	55.96	28	64.62
391	10.87	134.63	29	95.62
392	42.75	197.65	27	113.19
393	65.38	60.02	29	52.89
394	111.67	61.58	29	40.15
395	28.03	117.65	29	74.1
396	178.53	8.55	33	120.54
397	159.05	76.22	29	63.66
398	148.09	28.65	30	86.04
399	186	192.87	31	126.57
400	49.8	129.39	26	58.17
401	87.7	96.41	29	12.81
402	146.86	155.83	26	72.89
403	19.71	10.16	28	120.49
404	15.72	41.15	30	102.79
405	197.02	59.75	31	105.04
