Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:18
id	x	y	end	c
48	0.31	107.57	5	99.98
49	61.65	158.02	5	69.55
50	66.5	136.37	4	49.45
51	182.6	186.15	4	119.35
52	173.09	111.53	6	73.99
53	116.97	121.74	5	27.58
Drivers: 17
id	x	y	end	sensitivity
34	48.93	9.4	4	1.36
35	132.91	91.07	3	1.88
36	196.21	105.27	4	1.76
37	3.8	181.08	3	1.9
38	186.21	37.39	4	1.01
39	2.6	151.79	3	0.59
40	127.72	137.95	4	1.6
41	19.89	175.22	3	1.33
42	15.33	109.54	4	1.33
43	187.28	122.11	3	1.73
44	28.12	39.6	4	1.06
45	81.86	116.48	3	0.67
46	102.18	98.3	4	0.88
47	107.09	78.93	3	0.68
48	6.39	32.02	4	1.45
49	176.68	144.96	3	0.89
50	10.19	140.85	4	1.99
Period: 4
Tasks:13
id	x	y	end	c
54	88.73	66.57	5	35.28
55	189.7	163.19	5	109.72
56	109.24	95.27	4	10.38
57	167.57	65.41	4	75.91
58	173.43	65.24	5	81.24
59	91.46	162.6	7	63.18
60	72.86	76.38	4	35.98
61	176.46	138.17	5	85.46
62	123.85	59.94	6	46.62
63	188.45	0.27	5	133.3
64	108.42	163.92	5	64.47
65	154.87	127.22	4	61.25
66	50.19	165.27	6	82.1
Drivers: 17
id	x	y	end	sensitivity
51	154.36	28.22	5	1.95
52	69.49	163.95	4	0.86
53	79.59	27.73	6	1.88
54	16.3	90.36	4	0.79
55	105.8	74.45	7	0.92
56	139.91	92.37	5	2
57	140.59	188.12	4	0.75
58	64.47	149.68	4	1.52
59	61.36	196.19	4	0.74
60	168.05	106.34	4	1.8
61	137.3	106.21	4	0.84
62	0.63	145.58	4	1.28
63	188.39	48.3	5	0.93
64	13.91	121.76	5	0.55
65	16.69	169.8	7	1.67
66	185.17	17.39	6	1.46
67	8.72	63.08	6	0.6
Period: 5
Tasks:17
id	x	y	end	c
67	169.86	175.91	8	103.16
68	38.8	181.83	7	102.18
69	193.26	132.4	5	98.73
70	98.55	148.2	5	48.22
71	107.38	134.46	5	35.24
72	137.59	146.39	8	59.71
73	121.74	179.98	6	82.88
74	135.83	178.89	8	86.65
75	97.03	22.43	6	77.63
76	75.67	181.85	7	85.39
77	18.68	166.43	5	105
78	4.74	40.51	5	112.31
79	75.1	157.37	6	62.54
80	74.89	132.09	5	40.75
81	176.53	151.85	7	92.44
82	36.79	87.31	5	64.47
83	22.59	173.17	5	106.52
Drivers: 13
id	x	y	end	sensitivity
68	165.45	56.6	5	0.84
69	133.49	185.1	5	0.82
70	186.53	77.99	5	1.67
71	146.51	194.26	5	0.5
72	89.58	110.18	5	0.92
73	83.59	71.15	5	1.69
74	138.19	69.04	5	1.1
75	151.72	21.27	8	0.56
76	10.14	81.26	5	1.3
77	124.83	155.51	6	0.52
78	100.34	187.32	7	1.53
79	18.45	176.62	7	1.19
80	197.47	70.49	6	1.76
Period: 6
Tasks:17
id	x	y	end	c
84	21.67	170.15	6	105.15
85	192.2	57.53	7	101.51
86	5.09	89	9	95.55
87	1.85	194.74	9	136.42
88	44.34	69.18	9	63.62
89	64.8	29.65	7	78.66
90	180.14	95.99	7	80.24
91	68.97	69.81	7	43.29
92	23.88	44.03	7	94.48
93	198.01	190.36	7	133.31
94	98.27	161.51	6	61.53
95	34.67	53.15	7	80.39
96	13.56	9.91	8	124.85
97	13.52	154.44	9	102.19
98	34.42	84.23	6	67.45
99	123.42	179.78	7	83.15
100	6.36	151.1	8	106.68
Drivers: 26
id	x	y	end	sensitivity
81	193.11	144.12	9	0.86
82	161.55	173	7	1.71
83	79.34	29.84	8	0.66
84	40.29	61.28	9	1.61
85	54.62	2.92	7	1.42
86	149.45	50.29	7	1.45
87	45.27	95.85	7	1.72
88	100.43	172.04	8	1.62
89	36.49	160.09	6	1.93
90	157.23	181.42	8	1.44
91	3.73	183.74	6	0.73
92	83.4	130.96	7	1.1
93	36.29	183.34	8	0.56
94	168.89	92.16	6	1.37
95	23.52	20.8	8	0.73
96	138.47	195.8	9	1.29
97	35.68	88.07	6	1.44
98	51.51	67.13	7	1.4
99	172.83	139.18	6	1.31
100	85.52	191.65	6	1.74
101	14.13	127.04	8	1.13
102	114.66	85.86	9	1.17
103	173.22	78.05	8	1.42
104	59.29	8.28	8	1.09
105	103.55	43.99	8	1.72
106	27.01	169.7	6	1.43
Period: 7
Tasks:14
id	x	y	end	c
101	67.7	132.12	7	45.55
102	177.88	51.25	8	91.88
103	84.15	117.98	7	23.97
104	118.76	105.8	7	19.64
105	92.41	162.77	8	63.23
106	21.97	171.65	8	105.94
107	152.72	198.12	8	111.39
108	162.27	195.81	8	114.27
109	145.27	12.63	8	98.4
110	193.84	68.83	8	98.88
111	6.17	195.62	8	133.97
112	1.28	58.83	7	106.96
113	181.05	153.69	8	97.22
114	6.45	52.98	9	104.7
Drivers: 22
id	x	y	end	sensitivity
107	110.45	117.87	7	1.83
108	76.83	156.09	7	1.05
109	197.3	176.87	9	0.97
110	53.9	198.01	10	1.09
111	182.21	152.07	7	1.5
112	39.69	58.48	9	1.32
113	165.89	10.1	7	1.14
114	165.11	153.65	10	1.29
115	199.97	163.97	7	1.15
116	77.65	84.66	7	1.75
117	93.83	117.29	9	0.52
118	43.37	80.7	8	0.59
119	198.87	199.16	8	1.31
120	153.88	21.62	8	1.34
121	53.48	156.2	8	0.83
122	163.56	85.43	7	0.81
123	142.87	27.84	7	0.8
124	107.96	178.93	8	0.7
125	26.52	57.93	8	1.66
126	158.24	122.18	9	0.61
127	199.96	74.48	7	0.72
128	71.73	144.39	11	1.82
Period: 8
Tasks:16
id	x	y	end	c
115	150.26	112.06	9	51.69
116	115.19	166.26	11	67.98
117	116.29	188.19	10	89.68
118	183.84	185.36	10	119.65
119	84	13.74	8	87.73
120	163.75	193.55	9	113.21
121	103.93	26.58	9	73.53
122	147.92	122.07	9	52.76
123	123.63	169.3	9	73.22
124	36.43	159.67	8	87.19
125	148.56	68.18	9	58.06
126	59.73	165.38	10	76.79
127	161	71.11	8	67.5
128	166.63	70.17	8	73
129	129.22	47.85	8	59.78
130	107.77	127.18	10	28.27
Drivers: 12
id	x	y	end	sensitivity
129	77.51	136.49	9	1.37
130	24.65	35.62	10	1.6
131	152.22	114.11	8	1.59
132	137.52	139.11	9	1.31
133	196.79	107.02	9	1.41
134	61.31	137.21	10	1.14
135	151.01	194.08	10	1.5
136	192.18	6.77	8	0.75
137	186.61	195.19	9	1.4
138	19.54	60.48	9	0.66
139	146.54	68.56	8	1.93
140	26.07	36.15	10	1.31
Period: 9
Tasks:14
id	x	y	end	c
131	167.95	49.3	9	84.78
132	154.69	42.65	10	79.25
133	150.66	29.55	11	86.77
134	61.52	69.12	10	49.34
135	130.72	167.77	12	74.41
136	46.79	62.06	9	65.35
137	62.35	105.8	9	38.09
138	190.53	70.29	10	95.28
139	10.43	79.21	10	91.95
140	40.64	80.89	10	62.36
141	125	132.03	10	40.63
142	25	83.48	10	76.8
143	48.32	130.64	11	60.08
144	70.58	167.45	11	73.59
Drivers: 19
id	x	y	end	sensitivity
141	35.37	20.29	9	1.88
142	54.56	15.68	9	1.33
143	170.62	84.7	9	0.9
144	63.86	126.92	10	0.85
145	44.16	107.67	10	1.24
146	157.4	59.82	9	1.75
147	79.7	90.6	10	1.73
148	40.46	57.27	9	0.78
149	13.9	145.35	9	1.94
150	162.53	165.26	10	1.77
151	25.67	44.05	10	1.59
152	54.37	54.94	10	1.89
153	3.88	29.6	10	0.99
154	181.87	133.07	9	1.61
155	191.09	51.84	11	1.18
156	176.2	106.91	10	0.77
157	92.01	71.22	10	1.08
158	54.56	86.35	11	1.42
159	44.5	160.45	11	1.94
Period: 10
Tasks:15
id	x	y	end	c
145	10.45	91.23	13	89.98
146	12.5	40.47	12	105.83
147	127.88	49.12	11	58.02
148	74.12	174.15	12	78.54
149	62.59	107.32	11	38.12
150	76.59	178.88	11	82.28
151	153.31	50.49	10	72.75
152	3.73	41.54	12	112.63
153	37.15	122.44	10	66.74
154	69.9	123.79	13	38.37
155	95.85	36.94	11	63.2
156	186.51	75.73	11	89.85
157	160.52	136.78	12	70.82
158	124.41	181.38	11	84.96
159	15.84	99.74	10	84.16
Drivers: 16
id	x	y	end	sensitivity
160	71.02	65.65	12	1.19
161	168.18	6.02	11	1.92
162	155.34	43.51	11	1.45
163	27.89	48.5	11	0.6
164	82.66	63.8	11	1.87
165	37	125.72	13	0.95
166	143.89	134.16	11	0.96
167	64.3	84.88	10	1.66
168	187.46	96.17	10	1.53
169	196.14	11.8	11	1.99
170	199.19	23.03	12	1.83
171	19.79	191.52	11	1.73
172	22.43	2.98	11	1.82
173	125.32	45.24	10	1.69
174	152.24	68.7	10	1.93
175	140.65	147.39	12	0.78
Period: 11
Tasks:15
id	x	y	end	c
160	138.45	97.42	12	38.54
161	104.74	34.54	13	65.63
162	35.91	10.57	12	110.02
163	192.97	109.03	14	93.41
164	127.74	48.87	12	58.17
165	166.1	9.69	12	111.92
166	72.75	49.71	11	57.2
167	27.73	11.81	13	114.02
168	103.01	16.12	11	83.93
169	6.97	76.73	12	95.9
170	145.32	171.84	11	84.94
171	68.58	40.04	12	67.69
172	72.6	122.31	11	35.33
173	196.97	18.57	11	126.63
174	21.16	82.27	11	80.81
Drivers: 9
id	x	y	end	sensitivity
176	68.75	103.42	13	1.63
177	8.28	121.19	12	0.72
178	101.21	30.13	13	1.74
179	166.58	199.79	12	1.37
180	72.57	49.46	11	0.97
181	67.83	108.52	11	1.4
182	18.75	196.97	11	1.21
183	56.78	24.17	11	1.23
184	3.76	66.57	12	0.85
Period: 12
Tasks:9
id	x	y	end	c
175	49.78	196.86	14	109.11
176	113.82	80.3	12	24.06
177	14.74	64.14	15	92.49
178	103.46	46.36	14	53.75
179	109.21	102.66	13	9.59
180	76.9	52.33	12	52.97
181	100.25	71.49	14	28.51
182	172.1	41.88	14	92.61
183	111.72	118.27	12	21.71
Drivers: 15
id	x	y	end	sensitivity
185	117.09	149.86	13	1.63
186	26.98	76.46	13	1.87
187	164.7	52.07	12	1.65
188	21.51	25.28	13	1.3
189	121.93	166.91	12	1.4
190	194.01	174.11	13	0.76
191	39.33	116.45	12	1.17
192	95.84	183.21	13	1.04
193	147.97	171.66	13	1.57
194	197.07	176.17	12	0.99
195	67.95	110.1	12	1.49
196	22.36	125.65	12	0.79
197	123.91	80.31	12	1.7
198	154.8	95.56	15	1.46
199	82.81	120.45	12	0.82
Period: 13
Tasks:17
id	x	y	end	c
184	48.6	62.05	13	63.89
185	177.88	42.95	14	96.54
186	198.76	184.93	13	130.26
187	199.19	18.81	13	128.18
188	69.57	51.78	15	57.02
189	125.02	61.03	13	46.31
190	106.17	160.63	15	60.94
191	62.04	41.41	13	69.81
192	120.2	2.51	13	99.56
193	151.46	193.66	14	106.87
194	77.95	98.19	15	22.12
195	60.59	14.87	15	93.81
196	107.23	157.38	13	57.83
197	101.32	25.89	14	74.12
198	111.87	126.16	15	28.73
199	33.72	75.13	13	70.79
200	58.98	160.11	14	72.77
Drivers: 9
id	x	y	end	sensitivity
200	192.65	199.92	15	1.03
201	189.61	65.79	13	1.69
202	22.47	76.9	13	1.53
203	164.38	181.22	13	0.71
204	41.13	56.72	15	1.08
205	150.44	167.06	14	0.94
206	22.26	155.2	13	0.69
207	66.84	98.84	14	1.3
208	45.37	177.09	14	0.6
Period: 14
Tasks:11
id	x	y	end	c
201	101.99	92.46	16	7.8
202	61.23	13.95	15	94.38
203	93.18	18.58	14	81.71
204	56.43	182.94	14	93.69
205	164.86	65.88	16	73.29
206	54.49	58.63	16	61.5
207	11.48	23.65	14	116.9
208	88	20.35	16	80.55
209	22.98	91.06	16	77.54
210	145.01	106.53	15	45.48
211	45.44	68.04	15	63.23
Drivers: 16
id	x	y	end	sensitivity
209	179.48	97.3	14	1.52
210	67.99	9.29	17	1.38
211	103.7	167.53	15	0.78
212	186.71	199.58	14	1.46
213	198.8	62.34	17	1.47
214	167.2	38.74	14	0.73
215	158.45	76.42	14	1.73
216	60.19	82.73	18	1.61
217	150.81	192.33	14	0.9
218	31.29	48.82	15	1.24
219	4.24	183.21	15	1.08
220	2.56	172.87	14	1.64
221	49.24	118.36	14	1.57
222	77.31	187	16	0.7
223	160.88	119.6	15	1.06
224	164.14	64.45	17	1.84
Period: 15
Tasks:17
id	x	y	end	c
212	147.56	81.24	17	51.13
213	187.79	4.69	15	129.58
214	49.26	117.6	17	53.71
215	116.94	79.22	16	26.81
216	20.09	12.78	17	118.29
217	193.32	117.96	16	95.03
218	182.46	31.95	17	106.91
219	139.48	63.92	15	53.48
220	129.84	42.2	16	65.05
221	171.22	20.81	18	106.51
222	126.08	94.52	15	26.65
223	66.35	50.4	17	59.94
224	175.7	41.92	17	95.41
225	159.79	174.75	16	95.72
226	84.34	60.72	17	42.29
227	130.73	116.32	16	34.79
228	175.44	85.57	15	76.81
Drivers: 8
id	x	y	end	sensitivity
225	72.51	31.4	17	0.85
226	180.09	173.14	16	1.55
227	14.96	138.05	16	1.94
228	152.46	64.65	15	1.4
229	124.57	74.66	16	1.64
230	33.6	165.51	16	1.86
231	104.04	88.71	16	0.85
232	26.1	41.99	15	1.15
Period: 16
Tasks:18
id	x	y	end	c
229	31.98	38.26	17	91.86
230	78.26	125.09	16	33.2
231	199.22	109.74	18	99.7
232	134.69	43.12	20	66.62
233	39.06	97.75	17	60.98
234	162.57	63.14	17	72.62
235	79.33	149.61	16	53.74
236	131.34	53.52	17	56.06
237	167.6	103.23	17	67.68
238	117.99	19.57	16	82.42
239	84.56	135.94	16	39.12
240	90.34	26.14	18	74.49
241	38.77	101.82	17	61.26
242	99.55	26.73	16	73.27
243	83.95	170.76	17	72.56
244	74.58	129.82	17	39.18
245	117.84	156.37	17	59.13
246	153.69	196.53	18	110.46
Drivers: 12
id	x	y	end	sensitivity
233	195.62	32.9	17	1.72
234	188.75	131.85	17	1.9
235	22.42	118.93	17	0.64
236	22.97	116.73	17	0.65
237	14.68	164.82	18	0.59
238	49.9	140.17	18	0.82
239	6.77	118.48	18	0.79
240	61.58	35.35	17	1.49
241	100.14	50.86	17	1.55
242	98.09	114.93	16	1.92
243	73.53	181.21	17	0.75
244	124.38	117.08	18	1.14
Period: 17
Tasks:8
id	x	y	end	c
247	30.02	68.29	18	76.83
248	48.4	13.22	17	100.96
249	101.35	185.45	17	85.46
250	40.52	47.42	17	79.39
251	29.02	140.86	17	81.9
252	130.53	70.69	18	42.32
253	72.39	146.76	19	54.3
254	87.3	56.92	18	44.91
Drivers: 15
id	x	y	end	sensitivity
245	35.55	133.22	17	0.78
246	15.02	151.2	18	0.55
247	77.87	23.52	18	1.04
248	50.11	38.2	18	1.93
249	7.44	134.56	18	1.94
250	45.54	16.04	18	0.98
251	99.27	139.54	18	1.46
252	116.06	143.38	19	0.91
253	101.79	195.67	19	1.91
254	110.38	14.3	17	0.98
255	188.73	198.69	17	1.84
256	30.46	194.54	18	1.74
257	71.82	146.15	21	0.87
258	94.28	97.88	18	0.55
259	11.42	111.6	18	1.26
Period: 18
Tasks:18
id	x	y	end	c
255	104.16	102.36	18	4.78
256	125.18	171.24	19	75.56
257	122.38	193.76	20	96.39
258	193.96	88.17	18	94.7
259	177.6	133.7	20	84.6
260	180.98	17.84	19	115.36
261	115.67	39.77	20	62.24
262	128.74	21.74	18	83.37
263	101.13	44.71	20	55.3
264	63.22	133.77	20	49.93
265	140.44	131.49	18	51.25
266	77.89	56.05	19	49.2
267	143.41	78.96	19	48.24
268	138.66	135.5	18	52.49
269	133.57	91.71	20	34.58
270	7.09	44.42	18	108.27
271	110.03	26.96	19	73.73
272	81.65	39.28	20	63.43
Drivers: 11
id	x	y	end	sensitivity
260	41.18	73.45	20	1.81
261	130.86	53.77	19	0.91
262	169.28	42.58	19	0.79
263	160.8	66.37	18	1.86
264	189.38	140.05	18	1.67
265	143.56	144.32	20	1.77
266	61.46	129.32	18	0.8
267	65.02	107.85	19	0.93
268	23	24.94	19	1.48
269	64.47	149.06	21	0.6
270	148.83	151.12	19	1.19
Period: 19
Tasks:13
id	x	y	end	c
273	194.79	193.51	20	133.15
274	113.04	101.89	21	13.18
275	9.35	92.08	22	91
276	193.68	99.08	19	93.68
277	31.17	131.29	21	75.61
278	183.91	105.37	19	84.08
279	25.57	104.66	20	74.58
280	78.17	73.24	21	34.53
281	52.38	28.08	19	86.26
282	168.77	46.49	20	87.14
283	20.62	189.48	19	119.62
284	179.16	113.21	20	80.25
285	29.5	122.42	19	73.98
Drivers: 11
id	x	y	end	sensitivity
271	36.1	167.69	20	0.56
272	146.42	42.42	21	1.2
273	106.2	151.92	21	1.17
274	157.46	75.7	19	1.64
275	150.95	95.67	22	1.59
276	178.43	183.99	20	1.7
277	186.74	34.07	20	1.7
278	58.66	196.87	20	0.98
279	75.73	138.89	20	1.26
280	49.21	170.06	20	1.75
281	82.24	126.01	20	1.27
Period: 20
Tasks:22
id	x	y	end	c
286	125.7	192.33	21	95.84
287	68.53	193.26	23	98.43
288	76.61	64.73	20	42.32
289	114.14	9.65	21	91.45
290	47.23	146.85	22	70.57
291	107.92	186.31	20	86.67
292	186.35	43.06	20	103.43
293	138.02	130.92	20	49.01
294	70.92	152.23	22	59.78
295	169.67	185.37	20	110.19
296	191.55	33.04	21	113.42
297	109.37	153.72	20	54.53
298	137.54	116.47	20	40.99
299	107.64	44.09	21	56.43
300	136.05	129.89	20	46.83
301	90.11	4.2	21	96.31
302	174.03	128.65	22	79.38
303	68.1	28.44	22	78.35
304	125.17	150.18	20	56.14
305	137.25	7.87	21	99.38
306	190.08	16.39	23	122.9
307	168.67	54.97	22	82.12
Drivers: 18
id	x	y	end	sensitivity
282	180.58	44.25	20	0.7
283	115.49	103.83	21	0.94
284	36.51	135.5	20	1.04
285	166.71	184.1	22	1.35
286	75.41	132.09	20	0.89
287	107	186.14	20	1.91
288	115.52	158.16	20	0.88
289	101.77	181.47	20	1.68
290	13.73	12.48	22	1.53
291	51.39	122.81	20	1.06
292	198.01	16.17	21	1.6
293	102.38	62.46	20	0.63
294	53.11	158.44	20	0.65
295	100.89	3.81	20	0.91
296	157.87	60.98	22	1.79
297	179.74	172.97	21	1.03
298	114.33	134.79	20	1.69
299	79.06	111.85	22	1.68
Period: 21
Tasks:22
id	x	y	end	c
308	96.34	18.46	23	81.62
309	56.33	11.39	23	98.79
310	77.06	81.84	22	29.26
311	164.56	68.58	25	71.8
312	197.76	66.78	22	103.25
313	60.23	191.97	21	100.2
314	186.41	126.51	22	90.39
315	97.33	45.14	23	54.92
316	163.91	184.9	23	106.27
317	113.07	91.23	22	15.74
318	64.42	192.13	22	98.76
319	71.8	44.23	21	62.49
320	5.72	21.24	22	122.85
321	174.86	60.66	22	84.57
322	56.06	86.11	24	46.08
323	40.44	129.76	21	66.58
324	166.23	187.99	22	110.13
325	83.43	174.12	22	75.95
326	27.71	19.02	22	108.55
327	1.97	0.15	23	139.93
328	154.01	35.05	21	84.47
329	173.39	190.39	23	116.43
Drivers: 18
id	x	y	end	sensitivity
300	129.58	98.23	21	0.62
301	161.35	92.39	23	1.24
302	22.42	165.68	21	0.99
303	30.72	194.05	25	1.51
304	113.61	82.74	23	1.03
305	81.88	120.06	23	1.11
306	2.99	21.54	21	1.99
307	154.64	46.72	21	0.62
308	188.82	175.76	22	1.19
309	37.63	135.51	21	1
310	132.11	169.86	21	1.79
311	62.94	13.82	21	1.81
312	95.9	91.89	22	1.12
313	5.84	146.62	23	1.58
314	191.37	35.51	22	0.65
315	37.16	5.68	24	1.23
316	28.18	196.15	22	1.98
317	159.49	127.99	21	0.52
Period: 22
Tasks:17
id	x	y	end	c
330	185.51	2.6	23	129.61
331	22.17	41.78	23	97.2
332	73.19	10.3	22	93.62
333	54.25	26.19	24	86.84
334	79.48	85.75	24	24.98
335	113.13	167.38	23	68.65
336	116.25	76	23	28.98
337	148.65	123.96	22	54.23
338	67.05	35.85	23	72.12
339	32.73	70.62	27	73.41
340	51.86	176.96	24	90.78
341	90.44	152.15	22	53.02
342	120.25	198.33	23	100.39
343	112.35	26.46	22	74.57
344	95.21	144.1	23	44.36
345	86.8	155.39	25	56.94
346	99.28	75.96	22	24.05
Drivers: 13
id	x	y	end	sensitivity
318	71.88	87.19	24	1.8
319	88.39	62.53	22	0.94
320	184.93	33.11	23	1.72
321	151.55	75.51	22	0.68
322	99.75	130.75	25	0.89
323	98.54	191.26	22	1.54
324	143.69	12.19	23	1.43
325	115.72	198.19	22	1.16
326	132.48	137.96	23	1.49
327	152.44	97.41	23	1.89
328	130.3	136.17	24	1.91
329	142.72	193.57	23	1.64
330	42.54	169.38	24	0.78
Period: 23
Tasks:14
id	x	y	end	c
347	97.19	89.88	24	10.5
348	66.51	22.43	24	84.49
349	89.39	5.5	24	95.09
350	72.19	45.77	24	60.94
351	156.76	6.11	23	109.71
352	157.87	103.64	23	57.98
353	60.72	30.8	23	79.57
354	157.89	121.99	23	61.93
355	199.45	131.26	24	104.25
356	162.83	39.59	25	87.16
357	80.65	154.09	23	57.45
358	145.59	117.1	23	48.69
359	33.8	187.48	27	109.71
360	18.08	175.98	24	111.73
Drivers: 14
id	x	y	end	sensitivity
331	83.86	180.42	24	1.69
332	49.2	9.15	24	1.64
333	7.37	30.42	24	1.03
334	34.52	28.05	24	1.71
335	35.68	164.45	24	1.02
336	182.28	79.63	23	1.92
337	84.41	181.09	24	1.46
338	106.3	97.45	25	1.15
339	135.92	176.64	24	1.39
340	49.91	129.57	24	0.66
341	174.08	117.49	25	1.45
342	183.18	32.34	27	0.63
343	94.05	126.26	23	1.33
344	181.71	100.5	27	1.13
Period: 24
Tasks:15
id	x	y	end	c
361	146.44	161.63	25	77.17
362	80.52	150.4	25	54.03
363	65.48	81.19	26	39.31
364	76.58	78.12	24	32.05
365	171.99	47.71	25	88.98
366	55.59	132.88	24	55.26
367	96	107.22	26	8.25
368	13.76	71.67	24	90.77
369	24.64	43.65	25	94.1
370	93.24	77.12	25	23.86
371	118.83	197.03	24	98.84
372	151.89	184.73	25	99.36
373	42.72	88.47	24	58.43
374	1.22	20	24	127.11
375	81.95	185.97	27	87.84
Drivers: 13
id	x	y	end	sensitivity
345	90.52	133.76	24	1.92
346	135.78	112.58	25	1.71
347	117.47	103.01	26	0.57
348	85.51	178.12	24	1.74
349	61.39	131.94	25	1.04
350	30.22	159.62	25	1.43
351	108.59	132.71	26	1.51
352	151.61	141.51	25	1.65
353	43.97	12.44	24	0.96
354	28.27	98.69	24	1.91
355	166.19	29.76	25	1.14
356	30.31	34.04	25	0.8
357	96.77	170.84	25	1.96
Period: 25
Tasks:17
id	x	y	end	c
376	72.4	64.01	26	45.35
377	13.58	194.97	26	128.4
378	63.95	131.33	27	47.76
379	113.86	180.65	26	81.83
380	195.47	95.92	26	95.56
381	125.32	56.07	26	50.7
382	105.75	152.33	25	52.64
383	12.61	118.63	25	89.35
384	184.3	48.94	27	98.56
385	163.89	148.26	26	80.07
386	109.21	21.68	25	78.86
387	53.81	60.49	25	60.78
388	55.37	34.62	25	79.16
389	114.74	45.81	25	56.16
390	67.52	153.04	25	62.19
391	53.48	35.39	27	79.62
392	119.14	78.97	27	28.44
Drivers: 21
id	x	y	end	sensitivity
358	8.31	57.88	27	0.97
359	147.49	81.63	27	1.51
360	136.37	102.9	25	1.04
361	93.43	13.06	25	1
362	163.98	3.88	26	1.99
363	191.98	97.32	26	1.27
364	7.05	178.7	26	0.97
365	161.92	126.55	25	1.65
366	101.17	172.91	25	1.18
367	98.5	88.24	25	1.53
368	171.55	53.29	25	1.7
369	80.08	10.87	25	1.32
370	43.25	90.92	25	0.68
371	60.58	148.42	28	0.5
372	3.57	182.93	27	1.27
373	120.66	70.14	25	1.61
374	180.89	179.29	26	1.87
375	16.36	149.33	26	1.04
376	95.95	52.38	25	0.51
377	112.8	135.96	27	0.64
378	119.03	91.42	28	1.47
Period: 26
Tasks:10
id	x	y	end	c
393	32.4	137.04	27	77.08
394	147.61	92.53	27	48.19
395	33.24	67.08	27	74.44
396	145.73	135.81	29	58.08
397	69.22	154.39	26	62.5
398	75.62	48.83	28	56.68
399	160.85	173.83	28	95.67
400	73.01	56.2	29	51.45
401	20.76	50.01	26	93.69
402	199.66	195.54	26	138.06
Drivers: 14
id	x	y	end	sensitivity
379	163.09	34.34	27	1.42
380	190.59	68.75	28	0.73
381	123.78	199.4	28	1.36
382	62.77	158.68	27	1.48
383	38.66	27.03	29	2
384	71.55	8.08	26	1.73
385	68.27	7.89	29	0.98
386	108.99	166.92	28	1.26
387	29.85	88.29	26	1.51
388	92.97	158.8	26	1.15
389	64.39	164.2	27	0.97
390	116.89	4.23	29	0.86
391	138.88	153.04	26	1.5
392	171.15	168.9	27	1.21
Period: 27
Tasks:13
id	x	y	end	c
403	90.14	138.62	27	39.86
