Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:10
id	x	y	end	c
36	70.54	36.12	6	1.83
37	85.7	58.05	4	1.25
38	1.53	188.48	6	1.92
39	151.86	103.53	8	1.54
40	13.38	186.13	8	1.9
41	96.87	109.25	8	0.71
42	58.38	131.81	9	0.96
43	124.75	16.69	3	0.54
44	79.37	179.25	5	1.68
45	56.65	62.11	8	1.26
46	86.8	74.4	9	1.83
47	179.8	109.08	7	1.26
48	173.12	17.45	6	1.67
49	15.23	189	7	1.05
50	2.51	34.55	5	0.89
51	137.43	154.58	7	0.81
52	17.02	115.24	5	1.74
Period: 4
Tasks:9
id	x	y	end	c
45	146.42	173.59	4	87.01
46	73.82	103.56	13	26.42
47	100.68	168.15	7	68.15
48	141.42	120.12	8	46.05
49	18.99	20.43	7	113.55
50	148.84	18.97	10	94.61
51	59.29	167.66	7	78.96
52	123.08	165.78	7	69.71
53	79.65	19.35	7	83.18
Drivers: 10
id	x	y	end	sensitivity
53	186.85	163.01	6	1.17
54	161.02	164.92	7	1.46
55	30.32	99.82	6	0.53
56	67.3	0.79	7	1.21
57	187.39	24.03	7	1.94
58	83.95	29.45	10	1.71
59	116.64	119.48	7	1.13
60	76.95	40.22	10	1.01
61	193.02	113.93	9	1.48
62	69.83	12.95	8	1.73
Period: 5
Tasks:14
id	x	y	end	c
54	13.99	105.21	13	86.17
55	133.21	50.48	8	59.62
56	0.25	96.32	12	99.82
57	32.7	29.11	8	97.75
58	164.44	145.13	9	78.67
59	198.87	99.55	9	98.87
60	5.3	143.06	10	104.03
61	19.24	117.97	8	82.74
62	141.73	79.43	6	46.52
63	192.04	1.71	8	134.66
64	2.46	36.78	8	116.24
65	133.92	163.37	8	71.88
66	178.97	90.74	8	79.51
67	169.32	126.49	9	74.21
Drivers: 12
id	x	y	end	sensitivity
63	122.55	76.15	8	1.98
64	130.85	15.7	6	0.99
65	44.22	127.04	8	0.63
66	179.72	75.97	6	1.96
67	110.96	66.88	10	1.02
68	162.18	15.39	12	1.47
69	119.31	149.61	7	1.09
70	88.37	53.94	7	1.64
71	84.72	199.2	7	1.05
72	94.69	163.61	11	1.68
73	196.73	102.31	9	1.32
74	156.82	145.66	12	1.4
Period: 6
Tasks:11
id	x	y	end	c
68	111.01	180.79	7	81.54
69	35.09	189.53	10	110.58
70	121.53	133.44	11	39.77
71	124.45	194.73	7	97.83
72	94.23	51.81	10	48.53
73	59.03	25.96	8	84.62
74	188.14	199.21	11	132.71
75	118.39	78.5	12	28.29
76	17.3	175.85	8	112.22
77	106.24	34.64	8	65.66
78	37.73	140.75	10	74.42
Drivers: 17
id	x	y	end	sensitivity
75	55.05	162.82	10	1
76	80.44	31.19	7	1.13
77	112.13	69.21	11	1.04
78	141.58	63.93	11	0.99
79	45.43	158.89	8	1.79
80	71.95	69.45	7	1.77
81	191.69	31.03	11	1.16
82	175.75	70.45	9	1.47
83	73.28	158.4	9	1.24
84	122.71	154.13	7	0.62
85	195.04	32.13	9	1.29
86	191.14	93.52	8	0.61
87	101.22	30.81	6	1.47
88	184.43	99.56	9	0.76
89	112.49	54.98	11	1.02
90	126.05	165.06	11	1.9
91	4.36	43.56	7	1.17
Period: 7
Tasks:17
id	x	y	end	c
79	71.92	22.24	11	82.67
80	64.43	183.25	9	90.53
81	133.23	113.14	10	35.73
82	36.38	103.26	8	63.7
83	26.17	167.46	11	100.01
84	69.87	67.62	9	44.23
85	42.39	6.01	11	110.24
86	155.97	185.69	8	102.35
87	66.39	175.9	13	83.01
88	76.28	54.76	12	51.08
89	97.57	93.75	9	6.71
90	107.07	80.45	9	20.79
91	171.22	189.7	9	114.54
92	22.21	37.28	10	99.93
93	38.62	157.73	9	84.26
94	39.67	145.26	13	75.42
95	16.19	106.43	13	84.06
Drivers: 16
id	x	y	end	sensitivity
92	78.41	72.73	8	1.02
93	137.3	63.83	11	1.8
94	168.63	149.38	10	0.52
95	72.87	47.7	11	1.55
96	41.35	172.16	7	1.25
97	166.59	163.26	10	0.75
98	10.81	54.14	11	1.16
99	156.27	38.8	11	1.87
100	151.32	193.37	10	1
101	196.65	123.99	9	1.38
102	159.43	89.27	10	1.38
103	103.98	146.21	8	1.81
104	143.78	29.04	12	0.83
105	84.92	0.44	13	1.15
106	144.29	145.02	10	0.92
107	126.18	3.65	11	1.64
Period: 8
Tasks:22
id	x	y	end	c
96	144.29	29.28	12	83.44
97	111.16	98.54	12	11.26
98	13.72	80.23	11	88.52
99	30.66	92.34	13	69.76
100	84.83	120.83	10	25.77
101	74.26	112.55	14	28.64
102	157.06	111.38	10	58.18
103	27.01	133.54	13	80.33
104	125.52	3.48	10	99.84
105	180.82	133.32	13	87.42
106	48.77	103.6	12	51.36
107	50.25	149.33	15	70.06
108	91.61	190.2	12	90.59
109	0.09	195.6	11	138.28
110	179.64	130.4	11	85.24
111	4.63	18.24	11	125.62
112	41.27	41.61	13	82.82
113	16.55	95.83	11	83.55
114	39.81	171.42	10	93.4
115	183.16	105.93	10	83.37
116	142.82	26.6	9	84.98
117	121.07	16.69	14	85.93
Drivers: 12
id	x	y	end	sensitivity
108	164.94	88.94	13	1.09
109	123.07	106.67	10	1.65
110	25.51	152.05	10	0.74
111	1.75	152.33	12	1.23
112	23.3	37.2	8	0.71
113	177.63	26.96	14	1.68
114	145.96	197.11	9	1.63
115	3.28	47.86	11	1.16
116	23.23	148.98	9	1.51
117	107.64	139.31	10	0.54
118	11.63	164.21	11	1.7
119	14.12	75.49	14	0.56
Period: 9
Tasks:13
id	x	y	end	c
118	88.67	17.57	9	83.21
119	164.13	122.42	14	67.94
120	87.98	5.73	12	95.03
121	37.9	9.12	10	110.07
122	178.98	118.79	12	81.18
123	79.47	133.24	14	39.07
124	180.62	168.11	12	105.54
125	49.62	103.57	13	50.51
126	53.55	140.07	11	61.34
127	20.6	42	13	98.33
128	74.44	90.65	11	27.22
129	115.41	141.66	13	44.42
130	69.76	15.55	13	89.7
Drivers: 18
id	x	y	end	sensitivity
120	125.73	156.07	12	1.88
121	198.75	93.65	10	0.64
122	184.52	177.57	10	0.67
123	122.01	2.41	12	1.28
124	83.62	179.5	12	0.56
125	136.23	55.2	12	0.57
126	25.92	127.27	13	1.33
127	18.73	62.06	12	1.97
128	151.9	75.24	15	1.03
129	85.69	118.94	13	1.2
130	178.56	27.24	11	1.62
131	160.71	157.67	11	0.52
132	15.62	143.29	11	0.73
133	155.65	156.95	9	1.65
134	199.76	176.04	16	1.4
135	131.45	133	10	1
136	101.66	152.11	12	1.5
137	179.3	126.15	13	1.93
Period: 10
Tasks:17
id	x	y	end	c
131	198.81	99.8	12	98.81
132	118.81	81.05	13	26.7
133	166.38	38.6	14	90.42
134	34.57	173.07	14	98.08
135	41.18	171.75	11	92.78
136	63.3	131.98	14	48.68
137	123.98	57.86	13	48.49
138	94.85	151.16	16	51.42
139	63.7	55.51	12	57.42
140	32.12	47.75	15	85.66
141	117.68	130.53	13	35.28
142	57.12	119.55	15	47.13
143	58.82	184.31	16	93.83
144	16.02	153.14	12	99.38
145	9.47	53.14	14	101.94
146	168.45	106.39	11	68.75
147	29.03	138.21	17	80.6
Drivers: 16
id	x	y	end	sensitivity
138	32.91	72.61	14	1.4
139	144.26	124.6	12	1.63
140	161.62	111.91	11	1.19
141	78.76	171.23	13	0.58
142	123.14	163.98	13	0.85
143	114.98	129.32	15	0.71
144	17.03	71.94	14	1.32
145	8.73	50.59	13	1.78
146	147.85	139.24	12	1.84
147	132.15	79.4	12	0.67
148	107.83	80.83	14	0.66
149	190.89	9.66	11	0.85
150	107.98	89.29	13	1.6
151	120.25	148.92	14	0.69
152	118.11	12.16	14	0.52
153	164.9	149.43	16	1.84
Period: 11
Tasks:14
id	x	y	end	c
148	37.36	5.68	12	113.23
149	195.24	74.42	16	98.62
150	163.51	42.72	12	85.52
151	103.08	90.47	14	10.02
152	68.11	129.66	13	43.55
153	171.16	155.47	17	90.23
154	86.26	171.22	15	72.53
155	180.48	124.34	11	84.08
156	105.62	198.09	14	98.25
157	185.21	21.02	13	116.18
158	122.31	94.24	18	23.04
159	178.26	29.19	15	105.54
160	26.48	105.77	14	73.75
161	60.93	47.01	17	65.84
Drivers: 12
id	x	y	end	sensitivity
154	180.22	36.71	11	1.47
155	3.05	177	13	0.95
156	76.88	132.68	15	1.73
157	27.32	78.23	14	1.57
158	124.36	164.66	14	1.35
159	180.16	182.34	15	0.78
160	109.35	122.22	12	1.75
161	173.66	16.32	15	1.61
162	26.31	116.32	17	1.54
163	155.57	79.81	14	1.2
164	153.73	58.21	17	1.43
165	0.57	161.94	12	0.6
Period: 12
Tasks:21
id	x	y	end	c
162	181.51	115.97	16	83.06
163	49.63	157.81	14	76.68
164	142.78	59.49	18	58.92
165	133.1	56.62	15	54.57
166	27.17	117.66	13	74.94
167	137.85	187.85	17	95.66
168	71.36	185.01	17	89.7
169	187.48	186.44	16	122.98
170	140.16	95.43	16	40.42
171	75.26	77.16	17	33.67
172	87.18	153.89	14	55.39
173	197.76	107.54	15	98.05
174	9.85	77.8	15	92.84
175	133.1	73.37	17	42.48
176	187.81	3.54	14	130.44
177	28.3	51.63	16	86.49
178	88.04	186.25	14	87.08
179	142.99	106.17	17	43.43
180	101.88	23.6	14	76.42
181	38.39	147.67	15	77.9
182	139.55	27.77	16	82.35
Drivers: 27
id	x	y	end	sensitivity
166	120.17	189.31	15	1.51
167	115.53	60.28	17	0.56
168	39.11	28.44	16	1.31
169	65.93	180.12	15	1.05
170	170.72	189.7	15	0.69
171	25.46	54.9	15	1.05
172	63.14	101	13	0.8
173	169.56	151.82	15	1.49
174	1.19	38.03	13	1.41
175	46.22	109.76	15	1.55
176	157.17	146.29	16	1.4
177	157.36	19.78	15	1.73
178	111.58	6.14	13	0.93
179	135.98	24.83	15	1.64
180	12.6	144.97	16	1.92
181	39.7	133.5	14	0.52
182	41.21	195.1	14	0.66
183	85.37	70.11	15	0.89
184	182.17	162.43	19	0.86
185	5.61	30.15	13	1.46
186	170.63	169.07	15	1.42
187	187.36	97.5	13	0.75
188	172.65	194.2	15	1.83
189	94.24	135.02	15	1.22
190	56.38	38.26	14	0.76
191	89.83	137.92	13	0.79
192	21.55	6.32	18	1.09
Period: 13
Tasks:15
id	x	y	end	c
183	36.48	78.73	17	66.99
184	162.58	34.32	17	90.72
185	67.27	77.87	18	39.51
186	87.61	47.18	16	54.25
187	121.69	153.9	15	58.1
188	110.52	113.21	15	16.89
189	36.72	75.34	15	67.92
190	113.1	97.16	17	13.4
191	195.45	25.52	14	121.07
192	67.3	150.04	16	59.78
193	69.39	102.96	18	30.75
194	75.57	194.31	16	97.42
195	10.53	124.07	21	92.65
196	159.74	143.04	13	73.63
197	32.95	70.39	14	73.3
Drivers: 18
id	x	y	end	sensitivity
193	56.79	111.55	14	1.13
194	136.7	188.18	16	0.88
195	196.89	83.52	14	1.7
196	37.98	35.56	18	0.75
197	108.58	77.43	14	1.47
198	155.43	154.51	15	1.7
199	197.95	193.48	18	1.32
200	190.22	165.21	14	1.89
201	98.09	3.94	17	0.82
202	146.79	181.26	16	0.76
203	185.5	98.71	17	1.76
204	80.26	143.53	16	1.41
205	103.43	104.47	16	1
206	150.7	100.65	19	1.83
207	23.39	145.29	17	1.71
208	59.02	164.47	16	1.55
209	83.56	75.79	19	1.6
210	172.25	161.29	17	0.65
Period: 14
Tasks:15
id	x	y	end	c
198	1.11	111.11	15	99.51
199	5.8	69.23	16	99.1
200	67.85	107.38	19	32.99
201	158.33	21.17	16	98.06
202	93.01	68	15	32.75
203	93.49	143.22	19	43.71
204	131.59	144.35	15	54.45
205	185.96	106.24	18	86.19
206	117.06	156.49	17	59.01
207	74.76	164.51	17	69.27
208	73.12	109.33	20	28.45
209	110.5	182.39	17	83.06
210	42.06	34.36	19	87.55
211	76.42	161.87	16	66.21
212	152.17	174.54	17	90.98
Drivers: 13
id	x	y	end	sensitivity
211	25.51	193.45	19	0.71
212	78.9	117.58	16	1.95
213	66.73	194.29	18	1.78
214	54.53	127.44	17	1.71
215	3.02	37.11	14	0.56
216	64.57	44.39	14	0.88
217	124.36	155.03	16	0.8
218	88.02	77.03	19	1
219	140.59	104.18	19	1.7
220	95.46	48.36	14	0.58
221	94.34	52.57	15	1.44
222	69	58.73	16	1.89
223	120.49	172.22	17	1.25
Period: 15
Tasks:20
id	x	y	end	c
213	144.36	92.06	18	45.06
214	59.68	77.78	16	46.04
215	40.73	32.45	16	89.87
216	31.4	59.02	19	79.91
217	20.49	22.92	19	110.74
218	57.37	137.28	17	56.63
219	143.09	125.5	16	50.07
220	144.99	77.9	20	50.12
221	137.77	192.78	17	100.17
222	89.51	129.66	17	31.46
223	16.93	123.55	22	86.34
224	64.38	116.31	19	39.18
225	45.9	16.28	19	99.68
226	105.19	128.69	19	29.16
227	123.58	115.37	18	28.15
228	117.39	80.06	21	26.46
229	92.3	33.95	19	66.5
230	35.25	86.09	20	66.23
231	48.25	124.44	18	57.23
232	27.87	14.97	16	111.5
Drivers: 15
id	x	y	end	sensitivity
224	30	104.61	21	1.13
225	55.15	137.76	19	1.84
226	122.85	25.05	16	1.31
227	52.56	166.33	18	0.96
228	82.43	88.62	16	1.46
229	85.31	46.83	20	0.93
230	129.73	47.97	22	1.29
231	164.46	135.64	17	1.45
232	188.02	147.11	19	1.83
233	172.39	8.14	16	1.72
234	127.77	188.19	16	0.77
235	39.96	169.46	17	1.29
236	169.21	139.19	18	0.79
237	50.27	126.74	17	1.42
238	120.53	189.86	16	0.89
Period: 16
Tasks:16
id	x	y	end	c
233	194.71	103.26	22	94.77
234	11.33	94.31	18	88.85
235	194.52	116.23	19	95.9
236	68.66	150.24	21	59.21
237	118.21	142.78	19	46.49
238	61.12	3.56	22	103.98
239	55.34	21.25	17	90.53
240	68.39	167.52	18	74.55
241	135.93	130.32	18	47.01
242	186.33	107.54	18	86.66
243	145.17	146.36	26	64.73
244	84.74	119.78	17	24.98
245	101.46	64.28	21	35.75
246	100.92	12.71	17	87.29
247	4.54	164.1	20	114.98
248	135.25	98.55	17	35.28
Drivers: 12
id	x	y	end	sensitivity
239	159.43	179.56	18	1.13
240	91.15	99.3	19	1.6
241	194.28	78.6	20	0.74
242	95.59	145.82	20	1.31
243	133.15	25.14	19	0.77
244	81.2	71.63	17	1.06
245	29.75	152.71	16	1.41
246	181.66	35.68	22	0.72
247	130.12	25.5	22	1.65
248	150.34	154.24	18	1.01
249	172.36	108.34	17	0.84
250	108.64	70.77	21	1.89
Period: 17
Tasks:16
id	x	y	end	c
249	80.4	89.69	18	22.15
250	50.78	177.49	23	91.8
251	158.99	31.86	20	90.13
252	83	50.19	17	52.63
253	76.21	160.55	20	65.06
254	165.91	106.34	22	66.21
255	55.4	38.7	21	75.81
256	2.23	64.43	19	104.04
257	49.47	103.37	23	50.64
258	47.36	43.82	21	76.99
259	156.77	169.8	21	89.97
260	12.57	150.54	20	100.99
261	90.89	125.92	21	27.47
262	107.16	159.47	18	59.9
263	103.76	1.4	19	98.67
264	170.65	46.56	19	88.58
Drivers: 10
id	x	y	end	sensitivity
251	142.08	50.65	20	1.76
252	160.69	68.71	21	0.83
253	195.64	153.69	21	1.3
254	187.59	176.14	22	0.91
255	152.74	118.29	17	1.73
256	55.22	35.91	19	1.1
257	130.24	45.37	19	1.35
258	28.26	41.85	21	1.42
259	1.59	64.22	20	1.24
260	133	128.74	22	0.85
Period: 18
Tasks:16
id	x	y	end	c
265	147.63	156.01	19	73.52
266	54.96	118.16	22	48.56
267	116.42	105.05	20	17.18
268	99.2	154.65	20	54.66
269	176.33	188.61	22	116.95
270	99.99	19.74	25	80.26
271	199.19	47.3	21	112.32
272	136.35	159.97	21	70.13
273	134.76	125.19	19	42.93
274	26.54	49.95	26	88.89
275	21.35	185.63	19	116.27
276	122.87	184.65	22	87.69
277	68.63	137.71	18	49.05
278	65.4	178.78	20	86.04
279	196.07	159.31	23	112.9
280	137.43	30.55	21	78.89
Drivers: 14
id	x	y	end	sensitivity
261	126.51	87.38	18	1.8
262	127.98	95.69	22	1.78
263	130.53	52.43	21	1.56
264	44.77	68.78	20	1.94
265	76.56	21.47	20	1.82
266	27.15	116.66	20	1.51
267	110.5	103.49	19	0.53
268	147.88	4.87	19	1.65
269	55.23	21.65	20	1.97
270	100.9	134.53	19	0.86
271	53.67	111.17	20	1.85
272	178.64	157.08	19	1.85
273	167.31	99.03	22	1.76
274	105.06	156.46	20	0.6
Period: 19
Tasks:20
id	x	y	end	c
281	159.28	113.52	20	60.8
282	178.33	59.88	21	88.01
283	125.74	181.8	21	85.75
284	36.22	179.24	20	101.72
285	162.27	62.25	20	72.82
286	173.66	36.48	22	97.27
287	76.2	123.01	20	33.1
288	3.25	110.3	22	97.3
289	93.73	60.79	24	39.71
290	105.19	158.55	21	58.78
291	33.81	72.82	22	71.55
292	46.43	116.26	21	55.98
293	171.13	133.37	21	78.57
294	152.47	183.32	23	98.46
295	44.58	72.64	20	61.81
296	76.46	187.71	20	90.81
297	97.25	4.69	21	95.35
298	27.99	98.33	24	72.03
299	13.81	188.38	24	123.45
300	6.25	146.15	25	104.49
Drivers: 15
id	x	y	end	sensitivity
275	67.26	98.14	22	1.12
276	20.3	82.39	19	1.62
277	169.58	102.83	23	1.46
278	99.79	104.2	19	1.48
279	176.12	3	22	0.67
280	179.73	128.03	19	0.57
281	51.15	32.42	20	1.3
282	145.71	71.87	20	1.65
283	62.34	131.96	23	1.23
284	104.77	55.61	23	0.81
285	46.72	72.86	20	1.12
286	184.52	156.94	21	1.53
287	159.93	69.78	19	1.29
288	106.67	197.82	22	1.51
289	163.14	34.9	22	1.61
Period: 20
Tasks:11
id	x	y	end	c
301	16.41	192.75	21	124.86
302	80.28	133.48	21	38.86
303	10.11	6.11	22	129.98
304	157.2	169.06	22	89.67
305	13.23	118.75	23	88.77
306	125.35	127.23	25	37.2
307	118.05	87.86	22	21.75
308	120.01	105.13	24	20.66
309	32.19	0.38	25	120.51
310	18.47	46.27	21	97.64
311	57.44	196.04	26	105.05
Drivers: 25
id	x	y	end	sensitivity
290	80.47	115.38	24	1.77
291	30.86	93.55	22	0.52
292	150.8	54.81	26	1.68
293	74.06	52.93	23	1.8
294	137.54	89.93	24	0.89
295	17.81	121.8	21	1.38
296	178.03	6.53	23	1.18
297	76.96	35.94	22	1.51
298	196.67	29.59	24	1.21
299	116.02	90.08	23	1.02
300	13.64	193.02	23	1.77
301	179.67	145.28	22	1.78
302	27.41	41.65	21	1.54
303	77.35	77.69	21	1.72
304	161.84	196.03	23	1.62
305	0.17	42.72	24	1.37
306	72.29	170.48	23	1.92
307	171.86	94.79	25	1.33
308	87.56	139.13	22	1.54
309	42.15	153.33	22	0.81
310	118.77	185.8	22	0.65
311	3.61	120.57	23	0.51
312	188.86	153.16	24	0.54
313	82.81	6.06	24	1.22
314	115.2	56.35	25	1.91
Period: 21
Tasks:21
id	x	y	end	c
312	176.51	183.1	24	112.96
313	10.43	118.72	24	91.51
314	57.61	46.99	25	67.87
315	94.14	67.86	27	32.67
316	48.55	172.96	25	89.28
317	194.33	80.18	25	96.39
318	2.98	79.04	22	99.26
319	8.15	122.92	22	94.67
320	196.39	58.41	27	104.98
321	143.97	72.51	23	51.86
322	199.32	47.6	26	112.3
323	41.95	34.8	25	87.3
324	90.32	65.99	26	35.36
325	145.65	10.39	26	100.57
326	84.66	175.58	26	77.12
327	14.19	84.73	23	87.16
328	64.93	6.52	22	99.84
329	52.97	4.64	22	106.33
330	53.22	107.47	25	47.37
331	77.77	23.42	24	79.74
332	73.45	149.97	24	56.59
Drivers: 21
id	x	y	end	sensitivity
315	108.99	106.34	24	1.87
316	69.65	99.22	24	0.94
317	173.58	85.02	26	0.61
318	161.14	149.66	26	0.82
319	179.77	134.15	24	1.93
320	140.45	197.14	23	1.2
321	148.89	18.03	24	0.55
322	94.2	54.03	28	0.59
323	198.84	20.93	22	1.33
324	117.88	51.96	24	1.9
325	100.98	140.67	24	1.02
326	84.25	150.31	24	0.71
327	105.68	72.72	24	0.72
328	80.86	167.24	23	1.74
329	63.53	108.45	24	1.64
330	61.93	193.66	22	1.06
331	41.08	109.2	22	1.28
332	67.73	44.98	28	1.57
333	11.43	41.4	24	0.63
334	116.19	64.99	27	0.77
335	42.66	154.19	22	1.96
Period: 22
Tasks:11
id	x	y	end	c
333	129	104.02	26	29.28
334	105.21	145.47	26	45.77
335	122.98	152.36	25	57.18
336	182.52	26.95	28	110.21
337	47.65	171.14	23	88.33
338	65.72	10.94	24	95.43
339	107.31	138.95	28	39.63
340	189.78	16.94	26	122.31
341	105.83	52.28	24	48.07
342	1.33	50.97	25	110.18
343	113.32	11.74	25	89.26
Drivers: 17
id	x	y	end	sensitivity
336	35.39	17.49	27	0.89
337	31.1	86.11	28	0.77
338	124	30.74	23	0.9
339	194.85	12.6	25	0.74
340	65.1	47.61	25	1.18
341	152.68	19.05	26	0.87
342	94.07	185.26	25	1.09
343	50.31	139.03	23	0.57
344	125.92	60.31	26	1.53
345	60.05	109.78	23	1.85
346	189.29	191.27	28	1.52
347	108.55	12.53	27	0.59
348	81.26	7.55	28	1.46
349	11.36	144.4	26	0.67
350	39.4	110.79	25	0.74
351	193.46	160.1	24	0.65
352	12.6	138.58	22	1.64
Period: 23
Tasks:12
id	x	y	end	c
344	64.72	82.82	27	39.24
345	57.22	70.54	24	51.94
346	149.62	104.84	26	49.86
347	95.27	25.01	25	75.14
348	70.82	62.98	24	47.14
349	90.97	186.48	25	86.95
350	54.83	6.29	24	104.03
351	19.69	5.66	26	123.89
352	190.24	62.64	30	97.67
353	108.25	55.07	26	45.68
354	73.3	149.67	25	56.39
355	129.83	182.81	26	88.02
Drivers: 19
id	x	y	end	sensitivity
353	52.11	11.82	24	1.58
354	135.23	54.6	29	1.09
355	89.28	3.95	26	1.82
356	11.22	36.81	24	1.66
357	19.66	189.29	26	1.16
358	6.74	53.74	27	0.75
359	117.83	94.96	26	0.67
360	14.54	70.69	24	0.76
361	9.34	8.88	26	0.98
362	198.33	142.65	25	0.68
363	154.66	95.56	26	0.93
364	87.01	176.25	27	1.5
365	55.39	179.12	29	1.91
366	83.49	158.61	30	1.09
367	4.75	27.49	25	0.9
368	101.02	132.3	25	1.21
369	102.35	95.43	25	0.8
370	167.4	165.35	26	0.77
371	130.26	3.06	26	1.36
Period: 24
Tasks:11
id	x	y	end	c
356	194.09	164.66	25	114.17
357	104.85	174.29	30	74.45
358	163.33	31.93	26	92.97
359	114.94	193.09	28	94.28
360	100.47	102.11	29	2.16
361	135.05	13.17	25	93.64
362	168.18	193.96	26	116.09
363	28.31	140.6	27	82.39
364	83.85	4.32	28	97.03
365	111.94	172.05	26	73.03
366	107.18	166.94	25	67.32
Drivers: 21
id	x	y	end	sensitivity
372	96.19	19.09	27	0.61
373	120.43	193.29	26	1.52
374	67.77	123.05	25	0.65
375	197.41	73.91	25	0.87
376	109.99	134.92	26	0.64
377	163.03	101.35	32	0.79
378	187.65	106.6	25	1.09
379	173.25	103.12	26	1.71
380	166.47	113.95	30	0.72
381	199.17	141.27	29	1.86
382	199.58	38.82	28	1.62
383	106.57	46.75	28	1.18
384	150.71	62.5	28	1.17
385	62.38	5.59	25	1.36
386	86.78	30.69	27	1.17
387	98.34	47.62	27	1.29
388	100.52	169.98	28	1.34
389	46.63	74.89	29	1.09
390	183.7	116.83	27	1.48
391	71.8	89.23	26	0.76
392	28.24	193.13	30	0.91
Period: 25
Tasks:12
id	x	y	end	c
367	14.69	143.4	29	95.71
368	10.34	89.02	29	90.33
369	168.56	184.81	26	109.06
370	129.33	139.84	30	49.47
371	7.05	195.21	27	133.06
372	95.85	40.6	28	59.54
373	81.85	196.4	31	98.09
374	125.31	184.15	27	87.87
375	190.59	180.69	28	121.32
376	59.52	29.61	29	81.2
377	182.99	166.81	25	106.54
378	118.42	69.81	30	35.37
Drivers: 14
id	x	y	end	sensitivity
393	131.77	45.24	29	1.63
394	49.55	120.75	27	0.73
395	95.71	94.2	26	1.19
396	188.53	50.91	28	1.28
397	52.51	158.21	28	1.22
398	55.52	176.52	30	1.21
399	23.87	1.67	28	1.53
400	5.73	175	27	0.69
401	93.84	123.38	27	1.83
402	59.57	47.66	28	1.54
403	86.77	68.32	28	0.58
404	46.72	36.41	26	1.03
405	135.69	17.32	30	0.65
406	161.53	0.63	27	1.52
Period: 26
Tasks:11
id	x	y	end	c
379	172.13	52.84	28	86.18
380	135.11	92.34	27	35.94
381	169.43	20.28	26	105.72
382	8.46	50.72	27	103.96
383	79.39	189.47	28	91.81
384	37.99	56	27	76.03
385	153.27	187.92	29	102.8
386	80.87	4.85	28	97.05
387	121.92	182.16	27	85.03
388	155.19	127.08	33	61.48
389	181.98	82.37	29	83.85
Drivers: 12
id	x	y	end	sensitivity
407	66.9	197.97	31	1.88
