Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:11
id	x	y	end	c
39	37.19	172.33	3	1.93
40	20.39	0.08	3	1.34
41	35.92	173.8	4	1.15
42	70.02	124.8	3	1.38
43	186.39	183.77	3	0.87
44	183.41	153.98	3	1.19
45	133.05	121.23	5	1.79
46	182.92	73.35	5	1.38
47	28.16	167.82	4	1.5
48	66.58	112.9	5	0.87
49	192.72	71.43	4	1.58
50	15.05	71.16	5	1.52
51	163.83	94.08	4	1.79
52	106.04	92.15	3	1.75
53	190.34	47.46	6	1.49
54	22.04	24.75	3	0.54
55	21.74	113.91	5	0.79
Period: 4
Tasks:22
id	x	y	end	c
33	56.96	175.89	4	87.25
34	61.71	171.81	7	81.38
35	143.19	124.43	9	49.62
36	101.16	116.82	7	16.86
37	185.93	104.12	8	86.03
38	10.23	64.03	9	96.71
39	1.33	107.16	5	98.93
40	71.6	70.5	6	40.95
41	160.62	123.69	9	65.08
42	170.53	146.03	5	84.22
43	118.43	139.99	8	44.03
44	117.64	48.38	7	54.55
45	65.08	51.37	8	59.87
46	0.9	179.16	7	126.83
47	126.05	64.08	9	44.37
48	160.11	112.61	8	61.42
49	185.03	166.93	4	108.21
50	172.14	119.96	6	74.85
51	29.66	110.9	7	71.18
52	69.66	83.8	8	34.39
53	117.03	141.68	5	45.02
54	148.38	39.87	6	77.18
Drivers: 18
id	x	y	end	sensitivity
56	3.1	30.27	7	0.94
57	124.19	191.74	5	1.87
58	46.97	149.59	5	0.6
59	196.05	48.69	5	1.05
60	113.68	177.06	5	1.59
61	133.82	135.09	6	0.72
62	112.36	1.31	4	0.84
63	155.56	67.12	6	1.88
64	10.25	125.15	7	1.07
65	111.47	138.3	4	1.29
66	16.01	84.52	5	1.34
67	2.06	20.47	5	0.54
68	153.99	145.23	4	0.57
69	131.01	22.54	6	1.71
70	7.81	143.84	5	1.09
71	4.55	107.17	5	1.65
72	171.42	131.92	4	1.61
73	83.31	36.34	6	1.88
Period: 5
Tasks:12
id	x	y	end	c
55	47.67	51.43	9	71.4
56	28.06	20.38	7	107.31
57	107.02	72.27	6	28.6
58	9.82	122.12	6	92.85
59	121.39	18.88	10	83.89
60	160.22	140.15	7	72.38
61	5.15	134.35	7	100.88
62	56.52	127.42	11	51.4
63	94.61	67.95	10	32.5
64	37.98	77.84	8	65.86
65	32.86	127.72	10	72.64
66	0.82	97.71	7	99.21
Drivers: 15
id	x	y	end	sensitivity
74	104.09	44.45	5	1.55
75	167.51	169.09	6	0.74
76	186.44	152.58	9	0.69
77	165.93	130.09	7	0.77
78	38.03	131.76	5	0.88
79	70.58	169.75	5	1.33
80	80.56	170.49	5	1.58
81	88.66	78.89	6	1.9
82	71.16	54.51	7	1.15
83	1.73	134.08	6	1.36
84	25.66	189.07	6	1.27
85	135.51	122.9	5	0.57
86	163.42	199.9	5	1.7
87	168.01	134.98	6	1.4
88	151.49	138.05	7	1.71
Period: 6
Tasks:16
id	x	y	end	c
67	64.97	24.28	8	83.43
68	183.15	50.54	7	96.75
69	15.74	147.21	11	96.58
70	121.5	170.19	9	73.41
71	129.93	148.7	11	57.16
72	44.94	60.99	8	67.48
73	161.29	7.63	9	110.85
74	50.42	72.49	10	56.7
75	20.26	26.79	11	108.25
76	156.2	33.05	9	87.41
77	86.13	12.26	11	88.83
78	144.75	123.1	7	50.36
79	25.44	13.67	10	114.07
80	100.03	96.02	7	3.98
81	95.52	186.74	9	86.86
82	99.97	111.08	8	11.08
Drivers: 18
id	x	y	end	sensitivity
89	185.11	111.29	6	0.62
90	136.2	143.68	9	0.6
91	189.72	119.84	9	0.57
92	69.56	61.6	7	1.98
93	59.11	172.57	8	1.1
94	53.63	92.77	7	1.88
95	100	107.8	10	1.76
96	39.25	107.02	7	1.12
97	19.79	75.4	7	1.52
98	142.14	133.11	6	0.88
99	159.61	147.73	6	1.47
100	5.56	191.18	7	1.87
101	88.41	48.73	8	1.84
102	141.03	10.09	7	1.67
103	10.52	112.13	7	0.51
104	68.24	45.56	6	1.62
105	77.15	66.14	7	0.91
106	1.33	103.95	7	0.68
Period: 7
Tasks:15
id	x	y	end	c
83	17.32	91.88	9	83.08
84	159.2	34.19	12	88.52
85	20.85	105.27	8	79.33
86	88.19	90.01	13	15.47
87	177.96	129.2	12	83.25
88	169.58	170.73	8	99.22
89	125.32	68.5	13	40.41
90	190.48	31	12	113.79
91	159.1	141.58	9	72.26
92	83.54	191.69	10	93.16
93	157.09	182.92	10	100.67
94	66.66	155.5	10	64.74
95	78.06	119.53	9	29.37
96	136.56	105.91	9	37.03
97	77.42	150.35	7	55.18
Drivers: 10
id	x	y	end	sensitivity
107	7.36	80.01	7	1.17
108	151.87	96.9	9	1.21
109	3.52	80.92	8	0.71
110	127.1	75.84	8	0.64
111	57.77	60.13	9	1.74
112	133.25	79.83	7	1.44
113	44.81	39.37	8	1.67
114	53.05	24.24	8	1.04
115	129.68	11.57	8	1.17
116	39.78	105.57	8	1.2
Period: 8
Tasks:16
id	x	y	end	c
98	88	168.57	9	69.61
99	3.26	96.65	9	96.8
100	24.37	38.53	9	97.46
101	44.27	67.1	9	64.72
102	120.68	69	13	37.26
103	177	8.78	12	119.37
104	9.1	85.94	10	91.98
105	30.72	12.09	9	111.93
106	136.53	27.13	11	81.51
107	3.88	136.54	11	102.83
108	166.99	87.82	12	68.09
109	97.9	97.88	9	2.98
110	63.67	152.6	11	63.93
111	186.33	176.31	12	115.22
112	67.59	13.05	9	92.79
113	10.23	190.42	12	127.41
Drivers: 18
id	x	y	end	sensitivity
117	134.78	51	9	1.68
118	76.75	170.54	8	1.57
119	117.13	55.54	9	1.75
120	27.99	65.66	11	1.18
121	148.28	12.48	8	0.86
122	161.45	150.29	8	0.86
123	135.95	169.73	10	1.08
124	13.76	60.03	8	0.89
125	30.63	90.75	10	1.32
126	36.55	139.44	8	1.45
127	182.38	61.28	10	0.67
128	164.23	67.58	8	0.6
129	137.95	113.11	9	0.52
130	155.93	113.89	8	1.56
131	36.58	186.4	8	1.35
132	105.6	29.41	10	0.83
133	174.78	139.07	9	1.6
134	66.93	2.4	10	0.77
Period: 9
Tasks:12
id	x	y	end	c
114	119.94	10.85	13	91.35
115	95.72	197.42	12	97.51
116	122.25	130.92	11	38.09
117	41.38	65.19	11	68.18
118	81.53	165.84	12	68.38
119	112.33	57.09	11	44.65
120	157.26	158.75	10	82.04
121	149.98	151.51	13	71.77
122	59.35	120.76	13	45.64
123	180.01	37.03	10	101.82
124	80.33	14.73	12	87.51
125	133.67	52.81	10	57.97
Drivers: 17
id	x	y	end	sensitivity
135	110.91	167.81	9	0.82
136	60.24	39.69	10	1.69
137	27.18	73.4	12	0.64
138	79.52	75.94	9	1.44
139	197.04	156.82	12	1.5
140	77.24	148.32	9	1.41
141	34.64	85.8	11	0.84
142	105.46	145.83	9	0.77
143	81.89	150.52	10	1.18
144	182.74	193.09	11	1.61
145	94.11	123.33	11	0.92
146	123.7	78.66	9	1.44
147	108.01	148.87	9	1.97
148	93.28	109.77	10	0.78
149	75.26	137.26	10	1.99
150	114.77	120.09	9	1.02
151	186.82	69.72	9	1.34
Period: 10
Tasks:17
id	x	y	end	c
126	156.77	111.54	14	57.93
127	134.75	124.04	13	42.25
128	161.75	114.19	14	63.36
129	132.59	140.31	12	51.84
130	7.12	92.97	15	93.15
131	165.06	19.29	13	103.67
132	158.68	21.7	11	97.85
133	71.88	140.55	13	49.35
134	175.08	109.82	14	75.72
135	104.73	179.61	12	79.75
136	67.05	15.83	14	90.39
137	19.75	195.36	11	124.63
138	181.38	94.02	12	81.6
139	52.72	130.94	14	56.5
140	166.45	110.01	13	67.2
141	77.05	193.76	14	96.53
142	23.09	98.37	12	76.93
Drivers: 14
id	x	y	end	sensitivity
152	99.48	0.12	10	0.72
153	143.56	102.85	10	0.66
154	156.87	196.38	11	1.34
155	24.61	51.82	11	1.92
156	196.99	153.97	12	0.57
157	132.76	94.55	11	1.07
158	7.66	13.08	11	0.99
159	184.64	144.67	13	1.83
160	50.21	148.85	11	0.51
161	92.1	28.14	10	0.8
162	101.81	44.83	11	0.92
163	105.77	152.87	11	1.73
164	155.82	140.95	10	0.86
165	130.26	146.27	11	0.71
Period: 11
Tasks:15
id	x	y	end	c
143	44.15	72.45	13	62.28
144	21.97	40.23	14	98.29
145	81.42	67.66	15	37.3
146	6.94	45.38	13	107.91
147	56.72	113.21	11	45.25
148	49.93	118.4	16	53.34
149	57.58	67.36	11	53.52
150	136.12	191.1	13	98
151	158	4.78	14	111.49
152	143.08	129.5	13	52.21
153	177.72	94.09	13	77.94
154	10.37	70.28	18	94.43
155	87.83	125.63	18	28.37
156	189.51	137.07	14	96.88
157	32.24	103.14	15	67.83
Drivers: 15
id	x	y	end	sensitivity
166	138.91	95.44	13	1.19
167	159.65	52.72	12	1.42
168	151.09	148.28	12	0.96
169	133.36	105.78	12	0.92
170	84.78	95.55	12	1.09
171	144.96	21.69	11	1.08
172	80.87	115.14	12	0.65
173	107.84	13.09	12	1.89
174	168.52	120.33	11	0.73
175	148.88	129.25	13	1.29
176	91.51	42.38	13	0.75
177	187.18	173.02	11	1.19
178	152.21	93.63	12	1.79
179	38.2	130.93	11	1.67
180	33.39	17.15	11	1.9
Period: 12
Tasks:11
id	x	y	end	c
158	133.42	124.12	12	41.21
159	55.88	185.72	16	96.41
160	130.15	74.84	17	39.27
161	46.46	171.5	16	89.32
162	26.52	75.05	14	77.6
163	71.52	186.55	16	91.12
164	11.95	199.08	15	132.55
165	141.44	18.03	17	91.85
166	187.97	160.45	13	106.74
167	140.05	88.76	17	41.6
168	156.44	124.62	17	61.58
Drivers: 13
id	x	y	end	sensitivity
181	54.68	51.52	12	0.94
182	33.05	12.6	13	0.84
183	7.87	28.37	13	0.55
184	140.69	90.09	13	1.82
185	64.96	165.71	12	0.89
186	121.4	51.52	13	1.64
187	128.21	59.98	12	0.52
188	104.58	72.34	13	0.94
189	117.15	116.11	13	0.53
190	79.19	95.27	14	0.67
191	123.6	88.17	13	2
192	56.88	127.62	12	0.69
193	122.06	96.02	13	0.94
Period: 13
Tasks:12
id	x	y	end	c
169	143.59	44.35	16	70.69
170	124.9	23	14	80.93
171	157.18	120.25	16	60.66
172	114.64	53.54	15	48.71
173	96.29	140.7	17	40.87
174	42.46	75.56	13	62.52
175	38.39	167	14	91.02
176	108.02	140.23	17	41.02
177	86.8	16.61	19	84.43
178	11.7	77.15	15	91.21
179	45.14	178.25	16	95.57
180	59.07	118.34	15	44.85
Drivers: 16
id	x	y	end	sensitivity
194	33.08	143.88	13	0.89
195	169.24	6.55	13	1.01
196	119.89	4.63	13	0.74
197	97.15	111.22	13	1.77
198	34.05	3.7	14	1.89
199	108.63	151.24	13	0.84
200	168.71	72.57	14	1.72
201	155.64	114.94	13	1.67
202	88.01	89.04	15	1.78
203	114.78	68.61	15	1.3
204	180.31	122.95	14	1.86
205	20.43	31.38	14	0.89
206	120.29	90.04	13	1.35
207	9.57	76.05	14	2
208	47.19	168.52	13	1.38
209	76.96	171.75	14	1.68
Period: 14
Tasks:19
id	x	y	end	c
181	15.76	189.87	19	123.18
182	192.39	166.67	17	113.93
183	194.34	140.3	16	102.59
184	157.23	121.86	14	61.26
185	156.99	172.09	15	91.9
186	21.13	44.3	14	96.56
187	189.25	110.36	15	89.85
188	115.59	23.63	16	77.95
189	167.26	73.77	15	72.19
190	162.63	133.12	20	70.85
191	160.68	146.55	17	76.48
192	175.34	149.18	16	89.97
193	49.33	184.79	20	98.78
194	197.97	53.22	19	108.57
195	50.04	71.55	19	57.49
196	193.87	0.4	19	136.86
197	195.9	170.52	18	119.04
198	10.87	146.17	17	100.38
199	45.25	70.24	14	62.32
Drivers: 6
id	x	y	end	sensitivity
210	160.23	114.01	16	1.91
211	100.68	103.05	16	1.97
212	132.26	191.75	14	1.18
213	132.43	20.93	15	0.75
214	195.07	95.05	16	0.73
215	101.9	192.45	14	1.58
Period: 15
Tasks:13
id	x	y	end	c
200	7.79	50.9	20	104.47
201	156.38	192.04	18	107.94
202	69.42	66.87	15	45.09
203	166.78	138.79	16	77.23
204	160.64	72.71	16	66.5
205	165.24	169.99	17	95.68
206	182.26	29.92	16	108.06
207	1.66	159.93	19	115.16
208	38.83	138.05	16	72.04
209	14.38	184.64	17	120.39
210	92.78	47.6	16	52.9
211	184.81	154.75	19	100.95
212	199.29	165.41	22	118.9
Drivers: 22
id	x	y	end	sensitivity
216	105.98	103.99	17	0.65
217	95.7	175.93	16	1.3
218	78.66	21.47	16	1.89
219	58.96	142.14	15	1.8
220	57.5	84.52	15	1.48
221	92.37	48.97	18	0.79
222	142.41	27.14	16	0.6
223	117.23	154.08	15	1.68
224	131.67	102.73	16	0.83
225	153.73	115.32	15	1.92
226	98.97	93.66	17	1.15
227	77.16	14.97	16	0.59
228	64.95	179.49	16	1.78
229	60.63	2.65	16	0.7
230	43.33	163.47	15	1.62
231	117.74	11.6	17	0.71
232	180.09	80.03	17	1.26
233	79.59	165.87	17	1.99
234	117.91	173.22	17	1.76
235	24.79	35.17	17	2
236	149.3	146.39	16	0.64
237	98.64	84.35	15	1.75
Period: 16
Tasks:16
id	x	y	end	c
213	146.33	199.88	19	110.1
214	11.84	139.54	19	96.62
215	169.24	150.11	18	85.47
216	198.18	64.57	18	104.38
217	30.6	92.63	23	69.79
218	168.48	91.6	20	68.99
219	60.52	174.66	19	84.46
220	197.83	134.39	21	103.7
221	123.93	30.55	20	73.46
222	9.53	184.38	19	123.71
223	74.08	91.27	17	27.35
224	66.88	161.67	19	70
225	145.29	48.66	19	68.46
226	164.33	110.13	22	65.12
227	7.47	60.44	19	100.63
228	55.34	103.33	18	44.78
Drivers: 11
id	x	y	end	sensitivity
238	79.53	181.03	17	0.65
239	40.55	58.63	19	1.51
240	148.48	108.87	17	1.74
241	131.4	174.33	17	1.49
242	114.78	199.02	19	1.76
243	70.36	182.28	16	1.16
244	67.93	197.06	17	1.88
245	62.03	175.66	16	1.67
246	20.21	164.48	16	1.39
247	117.41	45.03	16	1.87
248	67.71	32.58	17	1.33
Period: 17
Tasks:18
id	x	y	end	c
229	138.78	199.05	19	106.37
230	142.5	169.63	21	81.58
231	151.29	182.54	19	97.18
232	7.66	64.98	18	98.76
233	164.52	127.52	18	70.14
234	1.77	144.09	19	107.67
235	88.83	29.84	18	71.04
236	57.29	3.21	21	105.79
237	23.85	67.76	18	82.69
238	1.13	25.68	20	123.69
239	1.11	180.12	18	127.27
240	75.58	129.53	19	38.32
241	155.26	102.69	22	55.33
242	129.59	138.92	17	48.89
243	90.62	73.19	19	28.4
244	34.74	115.08	20	66.98
245	3.13	67.2	21	102.27
246	101.92	80.12	20	19.97
Drivers: 14
id	x	y	end	sensitivity
249	50.18	44.52	17	1.12
250	3.43	148.5	19	0.81
251	42.25	37.14	18	0.55
252	44.42	178.21	18	1.87
253	56.08	61.24	17	0.71
254	48.26	29.28	17	1.88
255	177.05	27.84	17	0.84
256	64.6	115.27	20	1.93
257	85.02	38.68	17	1.36
258	150.21	117.91	18	0.5
259	64.59	141.33	20	0.53
260	143.34	193.1	17	0.82
261	106.92	61.12	17	1.64
262	161.97	15.9	19	1.84
Period: 18
Tasks:17
id	x	y	end	c
247	48.18	106.53	23	52.23
248	170.84	144.49	21	83.65
249	151.91	47.52	19	73.82
250	82.13	75.2	22	30.57
251	189.43	57.3	19	99.1
252	168.82	88.58	22	69.76
253	26.49	132.65	20	80.43
254	59.84	150.92	19	64.85
255	27.15	148.76	21	87.66
256	163.62	60.2	21	75.04
257	9.06	184.47	22	124.12
258	161.97	35.18	23	89.68
259	116.27	82.58	23	23.84
260	160.13	98.99	20	60.14
261	45.39	69.36	19	62.62
262	85.34	39.55	21	62.2
263	107.45	5.62	21	94.67
Drivers: 13
id	x	y	end	sensitivity
263	43.74	131.14	20	0.98
264	22.28	41.87	18	1.15
265	136.55	35.07	20	0.51
266	12.95	72.63	19	1.21
267	172.87	113.53	21	0.55
268	107.31	55.05	21	0.6
269	95.76	175.29	18	0.58
270	54.63	22.45	21	1.86
271	113.15	82.82	19	0.66
272	136.36	22.66	18	0.79
273	139.31	93.08	20	1.3
274	19.88	42.49	18	1.34
275	123.15	137	21	1.21
Period: 19
Tasks:13
id	x	y	end	c
264	111.27	89.27	22	15.56
265	2.4	61.78	20	104.82
266	120.46	10.69	21	91.62
267	59.05	146.92	23	62.28
268	95.73	132.03	24	32.31
269	149.83	94.43	21	50.14
270	77.32	108.72	24	24.3
271	94.06	32.52	21	67.74
272	186.7	47.19	19	101.52
273	189.22	22.37	20	118.27
274	76.52	139.69	20	46.12
275	169.26	14.06	19	110.37
276	188.07	87.86	27	88.9
Drivers: 16
id	x	y	end	sensitivity
276	45.83	92.34	19	0.54
277	31.9	104.2	21	1.06
278	183.88	133.47	19	1.5
279	173.05	120.34	20	0.83
280	12.03	30.82	19	1.19
281	39.64	179.58	20	1.69
282	39.35	103.56	19	1.85
283	150.9	128.33	20	0.75
284	12.96	132.03	20	1.36
285	183.72	100.42	20	1.23
286	43.12	169.04	23	1.21
287	61.09	192.55	20	1.13
288	83.01	123.23	19	0.52
289	121.82	16.29	19	1.48
290	42.8	10.58	20	1.64
291	33.86	27.38	21	0.82
Period: 20
Tasks:6
id	x	y	end	c
277	78.64	185.51	26	88.14
278	21.75	169.13	23	104.41
279	118.15	54.7	23	48.8
280	39.85	190.71	23	108.84
281	13.59	61.05	23	94.78
282	117.35	68.91	24	35.6
Drivers: 15
id	x	y	end	sensitivity
292	162.74	157.82	22	1.03
293	183.94	51.46	24	1.77
294	142.43	45.6	20	0.74
295	122.68	162.25	22	1.08
296	113.17	40.05	22	1.38
297	179.25	186.35	22	0.98
298	91.14	89.15	20	1.75
299	80.91	159.81	23	1.02
300	112.47	69.98	21	0.68
301	160.29	76.2	23	1.63
302	32.86	54.46	20	0.88
303	162.4	181.65	20	1.13
304	26.26	149.4	21	0.9
305	9.7	144.37	20	1.38
306	146.28	15.35	20	1.34
Period: 21
Tasks:16
id	x	y	end	c
283	163.18	130.74	25	70.26
284	37.85	25.98	22	96.65
285	84.75	130.22	24	33.85
286	178.81	177.21	24	110.33
287	123.94	162.68	23	67.1
288	13.43	179.32	28	117.41
289	70.2	42.38	21	64.87
290	65.6	120.65	23	40.12
291	13.83	78.82	24	88.73
292	140.15	15.1	26	93.92
293	138.39	33.03	26	77.19
294	14.76	148.16	25	97.9
295	195.57	5.95	24	134.09
296	56.01	29.02	25	83.51
297	79.82	4.61	24	97.5
298	147.6	147.45	24	67.21
Drivers: 14
id	x	y	end	sensitivity
307	33.16	117.09	22	1.71
308	56.3	54.05	21	0.96
309	14.59	8.75	22	1.93
310	59.95	37.8	21	1.22
311	48.05	188.48	23	1.58
312	29.64	23.29	22	1.56
313	173.69	189.48	22	1.39
314	95.39	17.8	21	0.72
315	117.62	174.91	22	0.82
316	184.62	53.62	21	1.44
317	101.3	199.98	23	0.61
318	161.47	146.15	22	1.08
319	45.99	33.9	22	0.73
320	158.12	54.72	22	0.69
Period: 22
Tasks:11
id	x	y	end	c
299	95.65	87.92	24	12.84
300	193.59	30.16	27	116.78
301	178.62	20.02	26	112.15
302	165.24	99.99	24	65.24
303	34.9	44.46	27	85.57
304	187.73	174.04	27	114.8
305	186.63	175.6	25	114.98
306	79.74	47.97	24	55.84
307	48.13	125.49	27	57.79
308	196.04	52.79	23	107.02
309	59.53	55.47	25	60.17
Drivers: 15
id	x	y	end	sensitivity
321	190.22	99.1	23	0.59
322	199.38	134.93	23	1.77
323	105.29	89.91	24	1.08
324	45.52	5.84	24	1.09
325	32.81	139.75	25	1.48
326	11.65	60.74	24	1.79
327	99.46	180.31	22	1.6
328	65.97	118.73	23	0.79
329	84.96	138.39	23	1.35
330	176.65	74.35	23	1.99
331	145.39	52.08	22	1.04
332	49.75	21.53	22	1.49
333	72.21	78.31	23	1.99
334	187.74	12.57	22	0.62
335	79.34	118.09	26	1.56
Period: 23
Tasks:15
id	x	y	end	c
310	193.2	65.79	25	99.28
311	96.89	136.69	25	36.82
312	156.19	6.24	28	109.31
313	66.07	27.51	27	80.04
314	96.98	1.25	29	98.8
315	187.53	131.42	27	93
316	80.57	100.58	26	19.44
317	181.5	82.09	24	83.44
318	10.46	85.23	28	90.75
319	60.52	4.8	26	103.06
320	121.16	192.25	32	94.65
321	172.04	63.29	23	80.85
322	166.35	176.36	26	101.16
323	5.26	189.99	27	130.67
324	41.46	112.55	26	59.87
Drivers: 18
id	x	y	end	sensitivity
336	131.63	80.24	24	1.6
337	142.62	76.36	24	1.3
338	7.12	36.58	23	1.58
339	158.85	169.28	23	1.88
340	10.13	195.8	24	1.14
341	18.41	82.53	23	1.9
342	102.32	167.39	23	1.37
343	79.45	157.91	26	0.6
344	104.7	30.25	26	1.74
345	146.26	91.25	24	1.3
346	16.74	182.63	24	1.07
347	42.33	121.8	26	0.87
348	140.5	162.02	23	1.2
349	135.28	53.36	25	0.79
350	121.35	25.07	25	1.18
351	70.89	71.33	24	1.15
352	8.11	113.95	25	1.8
353	88.23	176.59	25	0.67
Period: 24
Tasks:15
id	x	y	end	c
325	168.18	118.34	26	70.6
326	53.06	30.85	26	83.58
327	37.25	64.57	30	72.06
328	169.1	29.05	28	99.04
329	107.36	159.67	26	60.12
330	153.47	185.25	26	100.63
331	33.21	153.28	25	85.44
332	168.86	164	27	94.01
333	163.25	155.72	25	84.29
334	91.05	134.38	30	35.53
335	171.26	130.89	25	77.67
336	70.83	15.44	26	89.45
337	101.9	166.88	32	66.91
338	100.1	0.62	24	99.38
339	92.05	125.22	28	26.44
Drivers: 16
id	x	y	end	sensitivity
354	114.96	123.99	26	1
355	159.74	55.9	25	1.69
356	81.11	112.27	26	1.45
357	38.94	53.23	25	0.67
358	64.71	167.69	25	1.88
359	57.92	82.99	24	0.56
360	40.08	35.48	25	1.81
361	111.28	74.75	25	1.69
362	162.11	98.48	25	1.62
363	41.27	33.13	25	1.8
364	105.78	121.28	24	0.65
365	99.94	186.27	26	1.31
366	18.36	143	25	0.65
367	173.36	59.88	24	0.6
368	163.29	19.9	24	1.83
369	88.53	144.14	25	1.23
Period: 25
Tasks:10
id	x	y	end	c
340	98.95	163.91	29	63.92
341	182.7	113.41	25	83.78
342	72.02	105.61	30	28.54
343	56.89	85.1	28	45.61
344	108.75	142.26	27	43.16
345	149.49	52.53	26	68.58
346	4.12	23.44	30	122.7
347	80.44	33.3	28	69.51
348	11.12	73.9	26	92.63
349	67.99	180.28	29	86.43
Drivers: 10
id	x	y	end	sensitivity
370	134.24	81.5	28	0.58
371	197.37	64.2	26	0.81
372	58.15	8.77	27	1.23
373	73.13	30.4	25	0.66
374	61.95	34.69	27	0.67
375	76.75	1.56	28	1.23
376	103.45	107.6	29	0.73
377	3.37	187.64	27	1.29
378	10.13	73.34	25	0.77
379	61.9	64.86	26	1.57
Period: 26
Tasks:14
id	x	y	end	c
350	45.9	176.2	29	93.45
351	30.47	109.86	30	70.23
352	159.88	106.87	27	60.27
353	61.6	5.38	28	102.12
354	178.96	156.59	29	97.14
355	53.86	20.4	28	92.01
356	97.61	15.45	27	84.58
357	139.52	31.25	33	79.3
358	82.78	60.32	30	43.26
359	21.63	58.3	33	88.77
360	177.47	76.68	29	80.9
361	146.86	12.33	26	99.41
362	99.6	158.66	28	58.66
363	15.15	144.52	29	95.82
Drivers: 15
id	x	y	end	sensitivity
380	127.71	30.17	27	1.37
381	126.88	62.33	27	1.99
382	99.32	105.83	27	0.88
383	88.97	5.52	27	0.71
384	127.29	38.36	27	0.79
385	174.34	14.51	28	1.77
386	182.18	94.35	28	1.73
387	40.33	48.01	27	0.98
388	146.66	21.55	28	1.8
389	113.68	12.32	27	1.71
390	100.47	87.47	27	2
391	120.9	72.64	29	0.58
392	144.8	71.4	27	1.68
393	77.8	161.81	26	1.76
394	125.82	53.12	28	0.66
Period: 27
Tasks:11
id	x	y	end	c
364	77.27	57.28	35	48.39
365	8.45	196	28	132.66
366	35.93	93.74	34	64.38
367	107.26	118.4	33	19.78
368	187.74	50.87	31	100.56
369	147.97	72.77	32	55.16
370	56.03	131.18	33	53.9
371	132.12	56.41	29	54.15
372	24.66	86.84	29	76.48
373	41.88	132.79	29	66.73
374	177.75	17.31	31	113.5
Drivers: 17
id	x	y	end	sensitivity
395	27.05	122.94	27	1.02
396	115.73	103.37	27	1.8
397	152.77	66.19	27	1.17
398	75.73	181.92	28	0.86
399	146.72	102.4	28	0.8
400	160.57	178.92	28	1.12
401	2.22	15.03	27	0.73
402	163.68	159.57	31	1.57
403	136.93	140.13	28	1.81
404	115.85	88.42	28	1.06
405	68.77	127.75	29	0.78
406	6.68	128.02	28	0.92
407	109.68	34.41	28	0.85
408	148.94	178.93	28	0.51
409	11.88	162.11	27	1.81
410	8.72	160.94	27	0.75
411	118.71	195.26	27	1.94
Period: 28
Tasks:16
id	x	y	end	c
375	127.82	109.8	30	29.5
376	112.77	89.04	30	16.83
377	24.38	165.23	30	99.87
378	104.71	152.68	30	52.89
379	147.92	84.53	28	50.36
380	115.13	176.37	29	77.85
381	101.97	52.94	34	47.1
