Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:11
id	x	y	end	c
299	138.73	158.12	22	69.84
300	135.53	135.88	22	50.5
Drivers: 19
id	x	y	end	sensitivity
303	169.24	28.06	25	1.5
304	37.88	53.52	24	1.88
305	82.71	107.72	26	1.33
306	192.35	181.61	26	1.46
307	87.85	191.06	23	0.96
308	113.61	150.39	24	1.82
309	135.55	190.51	27	1.33
310	106.24	110.76	23	1.31
311	161.28	4.34	24	1.74
312	104.98	92.74	25	0.89
313	164.91	181.45	24	1.67
314	87.93	131.18	22	1.08
315	150.52	56.81	27	1.85
316	151.23	158.67	23	0.73
317	30.31	101.07	27	1.01
318	25.94	70.1	23	1.48
319	178.93	44.23	25	0.74
320	8.24	20.28	26	0.69
321	81.87	69.15	24	0.99
Period: 22
Tasks:18
id	x	y	end	c
301	191.92	19.44	23	122.23
302	175.26	36.09	25	98.73
303	121.8	20.82	27	82.13
304	165.58	190.09	23	111.43
305	147.56	35.87	26	79.84
306	86.81	22.48	22	78.63
307	83.97	145.97	23	48.68
308	83.49	183.78	25	85.39
309	187.9	39.9	24	106.48
310	140.55	184.29	24	93.54
311	36.56	6.33	24	113.13
312	152.86	103.24	25	52.96
313	132	51.91	24	57.76
314	167.55	43.09	24	88.33
315	10.24	39.62	25	108.18
316	50.72	20.1	25	93.88
317	132.75	122.33	25	39.64
318	52.42	29.19	23	85.31
Drivers: 17
id	x	y	end	sensitivity
322	118.37	174.49	24	1.73
323	67.54	90.9	24	1.93
324	17.82	90.77	25	0.72
325	168.07	73.02	23	1.71
326	170.84	122.84	28	1.24
327	197.64	92.19	23	1.21
328	37.18	170.36	26	1.26
329	146.31	175.62	26	0.99
330	152.28	90.97	24	0.53
331	130.19	138.1	23	0.79
332	57.89	0.77	28	1.16
333	141.69	59.2	26	0.94
334	50.67	65.04	24	0.55
335	114.75	163.91	25	1.21
336	170.12	71.73	24	1.78
337	55.73	57.38	22	0.56
338	77.26	67.05	26	0.62
Period: 23
Tasks:19
id	x	y	end	c
319	86.95	16.51	24	84.5
320	191.24	14.9	24	124.77
321	54.67	28.39	24	84.75
322	24.74	53.81	26	88.3
323	156.55	80.89	24	59.69
324	60.24	68.57	26	50.68
325	129.62	90.07	24	31.24
326	63.83	65.92	24	49.7
327	171.52	43.46	24	91.17
328	89.21	50.39	24	50.77
329	13.13	82.46	25	88.62
330	162.64	93.8	23	62.95
331	88.21	93.69	26	13.37
332	8.68	54.79	24	101.9
333	62.22	158.84	25	69.92
334	42.79	45.17	25	79.24
335	120.15	133.21	25	38.84
336	24.65	15.7	27	113.07
337	13.2	164.62	25	108.21
Drivers: 7
id	x	y	end	sensitivity
339	22.54	22.3	24	1.5
340	70.37	106.63	27	1.58
341	176.99	134.52	26	1.64
342	71.27	77.09	25	0.95
343	43.09	171.52	23	1.84
344	11.01	1.06	28	1.59
345	109.59	168.92	26	1.76
Period: 24
Tasks:13
id	x	y	end	c
338	121.7	111.04	27	24.35
339	111.27	194.24	26	94.91
340	137.17	158.21	28	69.07
341	183.42	117.97	24	85.33
342	23.06	169.16	25	103.45
343	151.63	126.02	26	57.82
344	78.89	111.6	25	24.09
345	20.59	22.32	24	111.09
346	183.06	43.95	25	100.2
347	184.29	109.5	24	84.82
348	42.96	113.3	26	58.57
349	143.59	168.84	25	81.48
350	43.52	145.14	25	72.3
Drivers: 14
id	x	y	end	sensitivity
346	26.04	124.69	28	1.21
347	21.75	142.63	29	1.23
348	3.14	41.31	27	1.51
349	152.23	27.81	26	0.81
350	13.18	25.44	29	1.37
351	53.41	64.11	31	1.04
352	122.45	144.46	25	0.71
353	126.84	41.19	29	0.91
354	135.32	83.94	27	0.55
355	50.7	163.2	25	1.32
356	187.63	136.4	27	1.11
357	17.11	0.71	28	1.49
358	38.25	145.09	27	1.07
359	191.96	136.27	26	1.4
Period: 25
Tasks:12
id	x	y	end	c
351	50.94	68.79	27	58.15
352	41.2	54.88	26	74.12
353	23.65	99.94	28	76.35
354	91.34	95.56	27	9.73
355	167.81	20.15	30	104.76
356	139.35	162.54	26	73.89
357	95.46	188.44	26	88.56
358	150.41	173.7	29	89.29
359	18.25	180.39	25	114.65
360	61.14	42.24	27	69.62
361	48.54	154.25	25	74.77
362	103.77	184.66	26	84.74
Drivers: 12
id	x	y	end	sensitivity
360	177.58	131.17	28	0.62
361	180.25	38.22	29	1.6
362	135.26	44.44	28	1.27
363	11.99	49.8	27	1.41
364	37.2	125.38	30	1.26
365	98.39	104.57	27	1.35
366	117.39	80.01	29	1.69
367	143.3	77.24	28	1.47
368	132.53	25.45	26	0.96
369	123.95	28.16	26	1.88
370	48.19	35.2	26	1.28
371	1.92	122.56	27	0.69
Period: 26
Tasks:10
id	x	y	end	c
363	9.86	127.41	28	94.22
364	4.5	63.2	28	102.34
365	135.1	198.45	26	104.52
366	186.75	60.67	28	95.25
367	65.84	43.89	27	65.69
368	0.03	134.44	26	105.74
369	194.74	153.04	28	108.58
370	124.17	64.19	27	43.2
371	30.64	83.84	27	71.22
372	117.51	14.06	30	87.71
Drivers: 16
id	x	y	end	sensitivity
372	188.61	80.71	35	1.95
373	77.77	32.75	29	1.23
374	52.69	93.77	30	1.02
375	148.59	155.5	32	1.77
376	90.21	81.38	29	1.21
377	91.67	7.68	27	1.55
378	37.69	97.2	32	1.09
379	103.11	137.93	27	0.88
380	85.15	88.13	27	1.33
381	69.32	111.9	33	0.65
382	22.92	162.13	29	0.73
383	51.46	152.5	29	1.26
384	50.49	159.95	31	0.54
385	49.77	110.51	30	1.73
386	162.13	199.17	30	1.05
387	26.31	10.41	29	1.41
Period: 27
Tasks:16
id	x	y	end	c
373	150.56	41.23	30	77.53
374	108.88	51.09	28	49.71
375	3.77	138.9	31	103.8
376	195.59	98.71	28	95.6
377	111.83	173.89	30	74.83
378	195.29	44.23	34	110.41
379	32.69	59.35	28	78.63
380	145.38	70.54	27	54.1
381	117.77	61.43	31	42.47
382	32.14	148.04	29	83.14
383	92.98	186.66	29	86.94
384	38.7	36.63	28	88.17
385	29.71	129.1	31	76.08
386	96.55	5.8	28	94.26
387	63.42	105.33	28	36.97
388	77.31	7.15	27	95.58
Drivers: 18
id	x	y	end	sensitivity
388	14.87	159.32	28	1.61
389	77.91	14.15	33	0.96
390	57.07	113.37	30	1.42
391	177.47	199.91	27	0.78
392	4.28	174.59	30	1.38
393	86.68	50.86	30	1.6
394	18.32	77.24	30	1.86
395	97.82	194.79	29	1.46
396	75.75	194.22	29	1.02
397	37.63	23.19	28	1.96
398	131.83	106.49	32	0.54
399	93.14	121.84	28	1.43
400	189.18	119.5	31	0.74
401	156.28	158.37	30	1.04
402	120.32	77.77	29	1.77
403	188.1	185.71	31	0.63
404	188.8	29.19	29	1.58
