Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:17
id	x	y	end	c
186	194.2	120.63	17	0.88
187	158.78	55.2	16	1.28
188	161.68	131.15	14	1
189	138.18	166.64	17	1.37
190	113.52	197.46	18	1.68
191	193.46	15.27	16	0.93
192	44.79	160.31	16	0.75
193	4.51	118.78	14	1.3
Period: 14
Tasks:18
id	x	y	end	c
209	137.11	98.98	17	37.12
210	178.19	85.2	14	79.58
211	49.47	16.92	18	97.24
212	78.45	75.69	17	32.49
213	62.26	81.24	14	42.15
214	150.44	51	15	70.32
215	51.68	32.94	17	82.66
216	196.03	20.61	16	124.6
217	57.46	195.15	14	104.23
218	26.25	48.58	15	89.91
219	48.8	188.37	15	102.13
220	45.08	84.87	16	56.97
221	129.84	10.48	15	94.36
222	68.17	110.71	14	33.58
223	54.49	153.25	14	70.05
224	71.25	193.28	17	97.61
225	98.1	186.71	15	86.73
226	59.65	172.78	17	83.22
Drivers: 16
id	x	y	end	sensitivity
194	143.23	57.13	18	1.4
195	57.06	191.78	18	1.34
196	27.65	183.09	17	0.58
197	119.15	151.99	16	0.61
198	74.37	189.93	18	0.51
199	180.92	190.25	15	1.08
200	37.14	112.81	17	1.1
201	73.94	76.82	16	1.69
202	149.13	152.88	16	1.33
203	29.82	9.86	19	0.7
204	136.06	185.21	19	1.67
205	125.05	177.28	19	1.44
206	19.35	127.69	14	1.48
207	167.16	146.34	18	1.19
208	187.69	190.69	16	1.61
209	29.38	181.36	19	0.68
Period: 15
Tasks:24
id	x	y	end	c
227	114.34	47.71	19	54.22
228	103.52	49.72	15	50.4
229	81.2	136.68	20	41.22
230	43.78	66.22	17	65.59
231	103.06	37.94	17	62.14
232	199.46	183.96	15	130.16
233	31.3	184.7	18	109.06
234	105.44	73.99	17	26.57
235	55.15	166.43	16	80.15
236	0.11	27.11	17	123.66
237	78.77	133.16	17	39.37
238	34.46	31.89	15	94.52
239	65.59	163.64	18	72.35
240	117.49	177.43	17	79.38
241	33.48	152.18	15	84.54
242	116.18	119.66	16	25.46
243	79.11	128.42	18	35.27
244	74.36	43.23	18	62.29
245	96.06	183.41	16	83.5
246	116.94	93.23	18	18.24
247	58.9	55.71	16	60.42
248	186.52	152.59	16	101.25
249	55.93	123.87	16	50.12
250	46.45	82.84	17	56.23
Drivers: 19
id	x	y	end	sensitivity
210	113.53	11.73	17	1
211	21.56	46	21	1.93
212	102.16	172.41	16	1.58
213	41.59	23.53	18	0.63
214	129.84	195.9	20	0.79
215	14.96	84.92	18	1.68
216	147.06	164.8	17	0.59
217	3.48	118.91	19	1.67
218	118.95	80.68	17	1.89
219	59.32	133.42	16	0.74
220	27.53	180.74	18	1.64
221	153.05	138.44	20	0.88
222	29.55	84.89	19	0.66
223	138.31	37.37	17	1.47
224	33	44.44	19	0.79
225	74.15	98.94	18	0.7
226	153.81	150.08	20	0.63
227	27.02	162.15	20	0.6
228	148.5	25.94	18	1.3
Period: 16
Tasks:21
id	x	y	end	c
251	107.21	24.09	17	76.25
252	12.88	130.91	16	92.44
253	98.36	63.63	16	36.41
254	110.75	162.15	18	63.07
255	0.16	177.58	17	126.44
256	144.75	172.04	17	84.81
257	115.33	130.26	20	33.92
258	182.36	192.03	18	123.5
259	78.69	138.85	18	44.31
260	38.28	25.76	20	96.54
261	7.57	3.27	18	133.79
262	42.73	50.26	18	75.85
263	110.23	97.18	18	10.61
264	150.93	89.34	19	52.03
265	8.22	178.14	18	120.54
266	78.96	130	18	36.64
267	3.9	98.78	20	96.11
268	93.44	197.95	18	98.17
269	145.51	5.43	19	104.95
270	134.55	81.83	18	39.04
271	117.34	35.74	18	66.56
Drivers: 12
id	x	y	end	sensitivity
229	154.22	71.29	18	1
230	101.27	169.24	17	0.52
231	130.95	36.83	22	1.6
232	56.16	35.35	24	0.6
233	83.31	113.84	19	0.8
234	154.22	19.56	19	1.33
235	94.63	130.4	17	0.94
236	3.48	54.88	17	1.64
237	130.98	28.58	17	1.86
238	193.44	32.74	19	0.89
239	123.77	26.61	19	0.89
240	145.56	191.7	22	1.34
Period: 17
Tasks:15
id	x	y	end	c
272	52.59	167.78	20	82.72
273	119.68	125.06	18	31.86
274	0.98	48.31	18	111.7
275	173.22	101.99	18	73.25
276	182.46	77.38	21	85.51
277	173.17	42.24	21	93.22
278	102.28	40.41	17	59.63
279	118.99	14.91	18	87.18
280	87.34	42.67	17	58.71
281	94.9	17.55	19	82.61
282	166.74	137.99	22	76.79
283	120.91	100.31	20	20.91
284	195.93	146.25	18	106.5
285	5.93	13.74	20	127.63
286	18.28	199.46	20	128.73
Drivers: 22
id	x	y	end	sensitivity
241	165.99	40.99	19	1.14
242	87.99	112.29	22	1.99
243	85.34	75.2	20	0.66
244	157.33	139.24	18	1.14
245	186.07	155.13	20	1.79
246	183.67	135.99	19	0.95
247	54.4	157.21	20	1.57
248	147.54	88.03	21	1.52
249	147.34	53.23	22	1.84
250	193.33	41.91	19	0.89
251	95.86	41.18	22	0.6
252	31.06	40.77	23	0.78
253	20.47	71.38	22	0.65
254	25.93	158.66	22	1.77
255	54.39	124.49	18	1.99
256	104.95	193.46	19	1.53
257	197.2	116.18	21	1.64
258	146.37	63.47	20	0.94
259	58.35	158.67	22	1.58
260	199.22	138.79	18	1.81
261	2.93	20.53	19	1.79
262	147.02	187.63	19	0.81
Period: 18
Tasks:17
id	x	y	end	c
287	71.38	56.06	20	52.44
288	186.57	172.27	21	112.77
289	150.2	8.79	19	104.11
290	148.39	140.64	18	63.19
291	160.96	128.17	18	67.15
292	8.32	131.91	18	97.07
293	188.58	12.2	19	124.72
294	16.02	31.27	18	108.52
295	95.3	23.46	18	76.68
296	6.04	105.36	21	94.11
297	102.28	30.38	24	69.66
298	18.35	158.53	18	100.46
299	22.78	83.88	20	78.88
300	77.3	61.9	23	44.35
301	5.84	77.03	19	96.92
302	0.2	140.45	21	107.69
303	44.48	119.48	19	58.84
Drivers: 27
id	x	y	end	sensitivity
263	107.24	23.29	20	0.91
264	68.37	34.65	21	1.76
265	82.2	73.12	20	1.86
266	168	176.29	18	1.55
267	47.9	175.52	24	0.54
268	50.07	17.72	23	1.11
269	10.21	158.77	24	0.62
270	120.97	124.24	25	1.5
271	68.93	8.9	22	1.26
272	16.64	52.92	22	0.78
273	57.39	179.39	24	1.85
274	190.33	102.54	25	1.7
275	19.65	140.76	23	1.24
276	181.88	81.69	21	1.37
277	160.57	166.77	19	1.29
278	102.39	82.6	19	1.57
279	158.11	72.36	19	1.25
280	82.51	67.56	20	1.91
281	194.94	86.1	21	1.28
282	175.84	77.94	23	1.06
283	170.92	153.09	21	1.06
284	169.31	55.06	20	0.67
285	114.78	13.31	20	0.53
286	33.47	92.89	23	1.68
287	29.31	100.65	22	1.14
288	100.2	84.55	22	1.77
289	92.19	188.01	20	0.72
Period: 19
Tasks:12
id	x	y	end	c
304	10.27	70.05	19	94.6
305	8.66	21.74	19	120.28
306	104.76	8.04	19	92.08
307	120.58	39.81	23	63.61
308	178.77	148.58	20	92.55
309	60.94	55.12	22	59.5
310	197.54	45.72	21	111.63
311	180.76	115.49	21	82.23
312	16.47	188.67	19	121.82
313	118.66	21.06	20	81.12
314	23.42	99.96	24	76.58
315	166.43	159.71	21	89.32
Drivers: 15
id	x	y	end	sensitivity
290	61.64	175.37	21	1.03
291	156.44	114.93	20	0.64
292	4.07	15.99	23	0.63
293	175.32	61.69	23	1.99
294	198.93	97.09	24	1.69
295	2.72	46.24	21	1.79
296	193.99	171.22	20	0.67
297	15.85	166.1	22	0.86
298	191.98	134.33	24	1.96
299	2.03	118.12	24	0.97
300	109.25	46.87	23	1.91
301	4.77	71	25	0.55
302	190.44	181.25	23	1.89
303	1.35	190.05	26	1.44
304	99.24	111.84	22	1.64
Period: 20
Tasks:16
id	x	y	end	c
316	181.23	43.47	23	98.96
317	11.27	119.32	23	90.81
318	105.88	188.17	25	88.37
319	74.13	9.52	22	94.11
320	165.8	45.32	24	85.55
321	27.29	189.62	21	115.41
322	171.93	128.43	21	77.34
323	134.55	11.48	22	95.02
324	135.03	66.2	20	48.68
325	150.32	78.36	22	54.78
326	9.79	151.41	23	103.83
327	126.18	147.19	20	53.97
328	144.75	159.61	21	74.54
329	130.85	88.08	21	33.07
330	143.15	67.44	25	54.06
331	46.56	40.99	22	79.61
Drivers: 10
id	x	y	end	sensitivity
305	158.06	82.23	22	1.72
306	199.27	172.36	21	0.86
307	193.26	49.97	20	1.94
308	124.53	80.57	22	0.63
309	166.2	57.06	22	1.11
310	136.93	58.25	25	1.76
311	181.27	100.95	22	1.92
312	113.1	99.65	22	0.95
313	133.79	27.43	21	1.62
314	49.86	124.47	24	1.81
Period: 21
Tasks:15
id	x	y	end	c
332	134.92	196.67	22	102.78
333	38.29	129.49	23	68.39
334	26.64	158.41	24	93.77
335	21.27	101.95	27	78.75
336	24.4	82.88	24	77.51
337	120.42	103.72	22	20.76
338	9.81	16.47	24	122.93
339	129.02	182.14	22	87.12
340	190.61	175.95	26	118.23
341	197.02	149.54	22	108.94
342	21.84	165.31	23	101.85
343	109.16	199.44	25	99.86
344	102.17	185.62	25	85.65
345	152.77	31.65	25	86.35
346	103.3	138.56	23	38.7
Drivers: 13
id	x	y	end	sensitivity
315	142.83	123.39	24	1.64
316	69.99	117.34	24	1.47
317	46.65	97.46	21	1.9
318	0.91	56.42	28	1.11
319	9.7	161.02	24	1.81
320	10	14.85	22	0.91
321	70.78	61.11	25	1.61
322	75.14	135.03	24	1.64
323	152.24	136.77	25	1.22
324	19.52	39.83	23	1.08
325	88.08	48.69	21	1.07
326	190.17	94.49	27	1.19
327	163.22	111.36	26	1.94
Period: 22
Tasks:11
id	x	y	end	c
347	14.25	84.92	24	87.07
348	93.27	134.23	24	34.89
349	102.42	10.76	25	89.27
350	8.78	49.38	23	104.32
351	5.06	56.31	25	104.51
352	89.3	152.11	23	53.2
353	170.32	130.4	22	76.61
354	29.18	3.54	24	119.67
355	56.57	11.93	24	98.2
356	31.09	192.42	23	115.28
357	67.35	101.19	23	32.67
Drivers: 15
id	x	y	end	sensitivity
328	73.74	59.75	24	1.18
329	157.93	157.32	27	1.47
330	45.88	65.31	24	0.96
331	162.65	32.11	24	1.26
332	96.31	143.65	25	0.59
333	73.22	81.49	25	1.64
334	117.73	118.26	25	1.17
335	52.36	76.19	23	1.47
336	189.03	108.29	23	1.8
337	195.07	37.23	25	1.07
338	113.68	25.13	26	1.04
339	110.47	4.13	26	1.69
340	121.5	82.89	24	1.12
341	101.6	54.34	23	0.69
342	89.15	53.28	26	1.08
Period: 23
Tasks:12
id	x	y	end	c
358	74.88	118.87	26	31.42
359	155.76	121.7	25	59.83
360	144.14	197.39	24	106.93
361	197.88	15.35	27	129.41
362	45.05	135.39	25	65.36
363	114.02	72.48	25	30.89
364	171.89	183.54	24	110.21
365	179.12	171.24	26	106.47
366	26.95	8.97	24	116.72
367	14.32	31.26	25	109.85
368	88.44	98.73	25	11.63
369	37.94	100.66	23	62.06
Drivers: 12
id	x	y	end	sensitivity
343	35.1	16.79	24	1.83
344	0.28	177.44	25	1.4
345	99.95	44.07	25	0.97
346	115.09	146.44	28	0.82
347	46.52	38.79	27	1.55
348	42.57	79.08	25	0.69
349	54.81	192.05	26	1.96
350	119.13	23.75	24	1.58
351	83.85	147.36	25	0.62
352	12.02	49.98	27	0.91
353	3.29	6.23	25	1.24
354	58.45	119.25	28	0.53
Period: 24
Tasks:12
id	x	y	end	c
370	53.14	2.79	27	107.91
371	48.91	114.91	28	53.22
372	26.99	80.96	26	75.45
373	108.34	106.67	26	10.68
374	52.72	93.39	26	47.74
375	128.86	196.41	24	100.64
376	159.35	182.34	28	101.5
377	40.17	71.98	26	66.07
378	3.47	52.93	29	107.39
379	0.33	35.96	26	118.47
380	134.7	108.18	26	35.65
381	28.71	15.9	26	110.25
Drivers: 16
id	x	y	end	sensitivity
355	194.37	193.18	26	1.63
356	82.35	33.84	26	0.83
357	50.28	171.38	27	1.77
358	52.69	175.29	24	1.42
359	99.05	113.92	25	0.64
360	19.97	122.6	31	1.01
361	55.33	169.32	29	0.81
362	107.63	27.53	31	0.69
363	83.81	74.96	28	1.33
364	137.94	77.81	27	1.85
365	98.93	123.07	26	1.28
366	143.78	36.94	27	1.14
367	186.62	46.03	27	1.03
368	136.89	72.34	27	1.92
369	52.2	118.98	27	1.27
370	70.4	79.57	24	0.84
Period: 25
Tasks:13
id	x	y	end	c
382	12.4	130.8	28	92.86
383	187.26	69.83	26	92.33
384	46.8	161.83	27	81.57
385	47.21	159.94	27	79.87
386	198.29	39.22	27	115.56
387	56.58	70.28	25	52.62
388	161.26	159.97	26	85.73
389	153.47	97.63	26	53.52
390	65	10.73	25	95.89
391	109.18	8.89	26	91.57
392	48.46	151.94	29	73.17
393	173.34	194.43	28	119.56
394	102.06	13.89	25	86.13
Drivers: 18
id	x	y	end	sensitivity
371	114.75	122.69	25	0.76
372	172.8	55.16	26	1.99
373	110.87	152.07	28	0.9
374	34.56	41.26	27	1.5
375	81.97	182.36	33	1.64
376	191.98	176.98	30	1.99
377	141.59	17.13	30	0.87
378	55.51	133	27	1.62
379	144.81	151.19	29	1.52
380	8.36	94.84	28	0.91
381	155.45	159.96	28	0.75
382	28.87	191.2	30	1.77
383	161.43	76.69	26	1.21
384	124.94	157.01	25	1.5
385	189.06	186.86	29	1.43
386	149.44	86.17	26	1.88
387	184.02	107.49	28	0.96
388	123.75	101.39	26	1.82
Period: 26
Tasks:19
id	x	y	end	c
395	9.92	52.34	28	101.91
396	122.87	190.95	30	93.78
397	185.88	29.28	27	111.25
398	141.91	4.06	26	104.69
399	190.28	73.93	28	93.97
400	77.28	158.03	27	62.32
401	166.9	66.61	27	74.77
402	197.69	51.29	27	109.16
403	15.38	41.26	28	103.01
404	109.03	0.89	28	99.52
405	31.86	151.74	28	85.56
406	155.79	44.85	32	78.45
407	32.24	138.31	27	77.84
408	41.6	87.66	31	59.69
409	197.29	180.15	32	126.05
