Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 5
Driver Average Time: 1
Period: 1
Tasks:19
id	x	y	end	c
24	1.2	173.73	4	1.53
Period: 5
Tasks:12
id	x	y	end	c
81	88.84	138.56	6	40.14
82	121.13	107.38	7	22.38
83	115.55	139	6	41.99
84	11.96	158.15	5	105.51
85	42.89	80.47	6	60.36
86	199.9	180.13	6	128.07
87	178.54	76.64	7	81.94
88	54.74	116.6	5	48.21
89	43.86	192.78	7	108.44
90	6.83	148.25	9	104.92
91	50.67	7.63	6	104.72
92	109.95	61.79	8	39.48
Drivers: 4
id	x	y	end	sensitivity
25	172.84	7.11	6	1.31
26	98.62	90.04	7	1.43
27	141.32	115.78	6	1.46
28	168.51	153.75	7	0.59
Period: 6
Tasks:19
id	x	y	end	c
93	112.99	14.45	7	86.53
94	72.93	67.4	8	42.37
95	92.59	31.4	9	69
96	65.31	49.92	7	60.92
97	94.78	33.37	7	66.83
98	192.32	105.13	7	92.46
99	101.84	83.34	11	16.76
100	81.67	110.78	7	21.26
101	159.05	188.13	8	106.08
102	6.21	196.48	10	134.55
103	39.16	143.53	8	74.81
104	82.43	94.86	7	18.31
105	20.44	71.73	6	84.43
106	154.22	112.61	8	55.67
107	79.79	35.25	7	67.83
108	187.43	90.18	8	87.98
109	89.81	15.45	8	85.16
110	183.54	103.57	7	83.62
111	180.89	121.64	8	83.73
Drivers: 5
id	x	y	end	sensitivity
29	163.69	147.17	6	1.98
30	182	85.02	6	1.02
31	103.83	17.28	8	0.73
32	11.03	51.02	6	0.8
33	71.48	52.72	7	1.45
Period: 7
Tasks:11
id	x	y	end	c
112	32.6	6.51	8	115.25
113	190.2	115.89	9	91.59
114	199.04	191.51	8	134.84
115	36.99	147.3	8	78.79
116	128.98	107.57	7	29.95
117	83.42	41.08	9	61.21
118	49.39	173.06	7	88.88
119	26.7	112.69	8	74.39
120	129.66	18.37	7	86.85
121	85.28	17.6	8	83.7
122	58.5	52.35	8	63.19
Drivers: 8
id	x	y	end	sensitivity
34	151.53	143.65	7	1.87
35	124.38	139.51	7	0.92
36	91.55	103.49	8	1.9
37	91.78	158.64	8	1
38	86.12	147.26	8	1.13
39	121.14	62.65	7	1.07
40	195.26	127.63	11	1.83
41	88.71	89.27	8	1.34
Period: 8
Tasks:17
id	x	y	end	c
123	58.76	38.84	11	73.77
124	34.6	169.99	9	95.79
125	77.69	97.39	11	22.46
126	154.87	62.98	8	66.19
127	169.4	154.4	10	88.18
128	119.56	126.98	8	33.32
129	162.72	40.51	10	86.45
130	30.2	199.11	9	121.22
131	172.15	149.45	11	87.47
132	82.52	47.18	9	55.64
133	38.23	67.79	11	69.66
134	73.28	53.47	8	53.66
135	146.1	34.06	9	80.46
136	20.49	37.39	12	101.2
137	171.09	27.74	11	101.37
138	36.41	2.95	8	116.03
139	83.52	182.35	12	83.98
Drivers: 7
id	x	y	end	sensitivity
42	74.32	125.74	9	1.71
43	86.58	61.72	8	1.77
44	105.17	161.99	10	1.43
45	109.75	44.41	8	0.6
46	61.05	182.13	10	0.62
47	197.3	120.01	8	0.86
48	119.19	30.51	8	0.9
Period: 9
Tasks:17
id	x	y	end	c
140	52.19	167.75	11	82.92
141	183.31	175.7	12	112.57
142	36.6	49.97	12	80.76
143	138.16	31.1	13	78.76
144	129.98	85.78	10	33.18
145	65.19	146.89	10	58.4
146	27.62	149.8	9	87.86
147	170.3	73.52	11	75.12
148	107.24	168.57	10	68.95
149	59.12	42.02	13	70.94
150	108.21	73.32	10	27.91
151	142.69	173.78	12	85.24
152	49.79	26.61	14	88.92
153	106.59	183.84	11	84.1
154	3.73	74.57	10	99.57
155	171.34	113.78	11	72.66
156	33.28	96.4	11	66.82
Drivers: 3
id	x	y	end	sensitivity
49	113.54	134.39	9	0.7
50	119.7	12.51	11	1.9
51	48.32	96.74	9	1.66
Period: 10
Tasks:10
id	x	y	end	c
157	197.95	56.29	11	107.26
158	189.07	5.17	12	130.1
159	78.88	179.93	11	82.67
160	10	124.82	11	93.36
161	60.65	93	12	39.97
162	177.79	126.91	15	82.31
163	101.13	146.3	12	46.31
164	120.08	107.16	12	21.32
165	63.96	107.66	11	36.85
166	113.93	149.43	10	51.36
Drivers: 6
id	x	y	end	sensitivity
52	137.81	1.31	14	0.9
53	97.78	115.78	10	0.82
54	181.01	142.88	10	0.69
55	100.65	70.39	11	1.63
56	151.94	11.21	12	0.98
57	50.09	184.61	11	0.67
Period: 11
Tasks:25
id	x	y	end	c
167	30.3	12.89	11	111.56
168	177.6	2.56	12	124.56
169	127.44	164.54	12	70.13
170	118.43	80.15	14	27.09
171	85.05	6.71	13	94.48
172	68.45	50.9	14	58.36
173	180.55	180.04	12	113.55
174	106.52	171.74	13	72.04
175	177.96	6.57	15	121.68
176	31.55	25.95	12	100.84
177	125.1	130.29	13	39.34
178	152.12	94.32	12	52.43
179	195.69	76.98	16	98.42
180	15.66	98.63	12	84.35
181	23.04	49.59	12	92
182	130.85	56.03	13	53.71
183	164.81	14.99	13	106.9
184	104.04	155.43	14	55.58
185	86.39	125.99	11	29.34
186	43.17	123.77	11	61.6
187	197.49	119.7	12	99.46
188	98.09	133.76	13	33.81
189	192.22	195.88	15	133.03
190	56.84	127.7	14	51.28
191	137.86	131.57	14	49.3
Drivers: 3
id	x	y	end	sensitivity
58	47.71	133.43	11	1.2
59	101.12	18.98	11	1.16
60	141.6	188.64	15	1.81
Period: 12
Tasks:11
id	x	y	end	c
192	34.63	60.21	14	76.53
193	112.59	73.66	13	29.19
194	35.22	157.71	14	86.76
195	109.7	35.19	12	65.53
196	51.6	135.2	15	59.85
197	151.44	39.99	16	79.04
198	2.85	64.77	14	103.34
199	194.51	59.65	16	102.76
200	38.23	142.27	15	74.85
201	29.15	38.93	14	93.54
202	28.37	173.35	14	102.52
Drivers: 2
id	x	y	end	sensitivity
61	131.69	130.78	12	1.45
62	181.78	194.24	13	0.83
Period: 13
Tasks:15
id	x	y	end	c
203	95.3	109.19	19	10.32
204	65.18	103.63	17	35.01
205	28.04	172.15	14	101.9
206	109.24	22.38	16	78.17
207	141.71	1.43	16	107.03
208	123.67	195.49	14	98.38
209	146.12	107.59	15	46.74
210	61.93	177.43	14	86.28
211	35.91	101.03	15	64.1
212	44.53	138.85	14	67.72
213	177.33	128.49	15	82.41
214	129.02	188.1	16	92.76
215	10.19	93.96	15	90.01
216	8.02	51.55	14	103.96
217	32.05	10.65	17	112.25
Drivers: 4
id	x	y	end	sensitivity
63	170.44	36.65	13	1.75
64	37.28	168.14	13	1.87
65	197.24	7.12	15	1.43
66	196.87	32.9	14	1.85
Period: 14
Tasks:12
id	x	y	end	c
218	81.29	158.87	17	61.77
219	50.59	189.55	16	102.28
220	153.23	146.4	15	70.61
221	78.22	108.6	17	23.42
222	19.82	12.64	16	118.58
223	178.37	138.55	17	87.34
224	27.38	53.98	15	85.97
225	164.09	191.44	16	111.66
226	194.39	30.03	16	117.5
227	173.96	11.86	17	115.06
228	165.74	179.31	17	103.01
229	124.14	65.84	17	41.83
Drivers: 3
id	x	y	end	sensitivity
67	132.72	128.16	15	1.96
68	112.66	93.89	15	1.66
69	123.06	129.5	15	1.21
Period: 15
Tasks:13
id	x	y	end	c
230	112.1	69.41	16	32.9
231	17.69	192.75	17	124.01
232	55.1	197.43	16	107.28
233	15.86	51.73	16	97
234	150.96	32.92	17	84.24
235	43.2	61.49	17	68.62
236	95.55	100.85	16	4.53
237	18.67	114.75	17	82.66
238	80.08	96.15	19	20.29
239	127.43	182.81	18	87.23
240	101.91	120.59	18	20.68
241	113.35	111.85	15	17.85
242	69.34	173.86	15	79.97
Drivers: 6
id	x	y	end	sensitivity
70	105.51	65.55	16	0.61
71	182.05	128.18	16	1.55
72	23.17	28.57	15	1.68
73	143.74	75.58	17	1.89
74	169.7	153.81	17	1.37
75	160.83	134.49	16	1.69
Period: 16
Tasks:12
id	x	y	end	c
243	188.78	51.28	17	101.27
244	172.86	111.18	18	73.71
245	65.84	176.66	18	83.93
246	68.47	197.71	18	102.67
247	112.25	95.48	18	13.06
248	80.68	154.06	18	57.41
249	133.39	96.74	18	33.55
250	35.35	197.15	18	116.7
251	151.68	50.61	16	71.49
252	71.46	66.64	17	43.9
253	43.49	190.89	18	107.03
254	181.13	145.61	19	93.07
Drivers: 2
id	x	y	end	sensitivity
76	189.12	25.2	16	1.57
77	11.2	81.36	16	1.18
Period: 17
Tasks:12
id	x	y	end	c
255	188.38	1.39	22	132.42
256	117.84	132.82	21	37.36
257	174.08	96.9	17	74.14
258	104.58	70.79	19	29.57
259	59.39	48.06	20	65.93
260	87.46	146.86	21	48.51
261	17.54	80.69	18	84.69
262	109.03	173.91	21	74.46
263	59.34	108.58	18	41.56
264	146.98	178.86	18	91.79
265	176.31	3.03	19	123.4
266	162.21	199.63	20	117.46
Drivers: 9
id	x	y	end	sensitivity
78	46.37	107.96	17	1.98
79	78.63	52.79	18	0.62
80	186.64	162.75	18	1.74
81	73.91	34.84	18	1.07
82	75.99	148.89	18	0.89
83	62.27	52.56	18	1.46
84	84.96	172.36	18	0.73
85	116.87	100.84	19	0.65
86	39.41	131.74	19	1.02
Period: 18
Tasks:22
id	x	y	end	c
267	28.98	114.93	21	72.57
268	131.96	194.83	20	100.07
269	177.66	87.5	20	78.66
270	70.97	7.14	22	97.29
271	174.56	13.29	18	114.36
272	5.63	152.44	21	107.96
273	29.98	193.22	22	116.59
274	159.84	177.26	21	97.72
275	124.43	101.74	19	24.49
276	194.34	166.18	21	115.24
277	128.17	67.21	20	43.23
278	69.43	132.08	20	44.31
279	71.03	167.34	20	73.31
280	85.89	101.98	20	14.25
281	149.04	21.61	19	92.47
282	167.57	59.99	18	78.53
283	148.17	84.83	19	50.5
284	39.14	110.15	21	61.7
285	173.44	181.62	20	109.8
286	57.76	81.07	20	46.29
287	55.02	51.98	19	65.8
288	112.1	85.97	18	18.53
Drivers: 5
id	x	y	end	sensitivity
87	159.35	6.66	19	1.93
88	159.2	182.42	18	0.58
89	139.97	63.13	21	1.82
90	43.81	159.65	18	1.39
91	167.3	87.16	19	1.13
Period: 19
Tasks:15
id	x	y	end	c
289	77.52	195.12	20	97.74
290	6.61	196.36	23	134.19
291	94.37	4.52	23	95.65
292	143.43	173.1	20	85.03
293	75.79	84.47	22	28.76
294	91.06	90.78	19	12.84
295	163.82	37.58	20	89.27
296	32.41	110.87	20	68.46
297	35.72	151.22	19	82.19
298	83.32	161.4	20	63.63
299	93.46	197.02	22	97.24
300	70.72	21.28	22	83.99
301	123.69	177.97	19	81.49
302	124.27	50.18	23	55.42
303	12	149.45	22	100.94
Drivers: 10
id	x	y	end	sensitivity
92	97.3	63.3	21	1.16
93	185.04	192.16	21	1.55
94	20.1	118.82	22	0.72
95	174.22	118.46	20	0.82
96	125.06	16.68	21	1.88
97	89.6	142.76	20	0.98
98	5.74	33.9	20	0.73
99	148.43	14.75	19	1.15
100	175.41	26.73	21	0.57
101	138.97	172.78	21	1.03
Period: 20
Tasks:20
id	x	y	end	c
304	44.15	49.04	22	75.61
305	128.19	2.14	24	101.84
306	181.58	11.54	22	120.33
307	43.3	191.8	22	107.9
308	81.1	172.82	21	75.23
309	137.93	2.95	22	104.2
310	147.38	53.99	22	66.04
311	183.18	23.64	24	112.91
312	43.44	143.86	21	71.57
313	161.73	81.6	24	64.41
314	181.53	115.86	23	83.06
315	34.68	59.54	24	76.84
316	184.32	18.99	21	116.93
317	1.7	175.17	20	123.75
318	33.5	130.82	23	73.29
319	103.74	169.71	22	69.81
320	95.23	192.4	22	92.52
321	144.05	68.82	23	53.97
322	196.45	42.89	22	112.09
323	192.05	78.74	25	94.47
Drivers: 7
id	x	y	end	sensitivity
102	132.39	129.14	21	1.4
103	137.83	197.29	21	1.83
104	9.86	176.79	21	0.95
105	96.36	77.6	20	1.23
106	198.5	31.71	20	1.19
107	64.48	68.85	21	1.38
108	142.51	79.04	23	1.4
Period: 21
Tasks:15
id	x	y	end	c
324	20.52	84.08	22	81.06
325	123.05	39.73	23	64.53
326	55.26	22.24	24	89.71
327	106.37	10.38	22	89.85
328	122.78	46.57	23	58.08
329	30.21	183.7	22	108.98
330	189.76	51.54	23	102.01
331	25.92	83.68	23	75.86
332	150.68	159.95	23	78.5
333	107.7	136.41	23	37.22
334	55.08	2.48	23	107.37
335	86.36	195.41	23	96.38
336	164.47	97.15	22	64.53
337	134.34	192.67	21	98.83
338	154.13	178.83	28	95.63
Drivers: 8
id	x	y	end	sensitivity
109	178.45	24.3	22	1.3
110	18.82	84.88	23	0.78
111	55.92	168.55	21	0.7
112	32.28	158.46	22	1
113	188.46	144.1	22	0.89
114	63.67	167.91	21	1.34
115	148.39	111.47	21	1.79
116	94.46	16.12	23	1.45
Period: 22
Tasks:16
id	x	y	end	c
339	17.07	140.15	23	92.14
340	189.68	18.55	24	121.15
341	94.07	14.89	23	85.32
342	144.56	59.41	23	60.28
343	122.51	17.37	22	85.64
344	14.65	7.71	24	125.71
345	60.92	60.95	27	55.25
346	61.79	189.95	23	97.73
347	110.66	13.62	25	87.04
348	77.48	131.28	23	38.54
349	62.67	196.31	24	103.29
350	115.33	52.79	23	49.64
351	85.04	184.6	22	85.91
352	158.02	46.11	26	79.19
353	191.31	119.07	22	93.28
354	42.1	122.73	23	62.2
Drivers: 4
id	x	y	end	sensitivity
117	93.54	37.22	23	1.46
118	1.2	2.57	23	0.67
119	176.23	144.7	24	1.21
120	94.78	112.86	23	1.03
Period: 23
Tasks:15
id	x	y	end	c
355	110.16	116.96	25	19.77
356	174.72	117.69	23	76.79
357	32.18	92.96	28	68.18
358	199.54	195.84	26	138.18
359	4.97	44.13	26	110.24
360	10.68	150.89	24	102.8
361	160.78	49.69	24	78.9
362	156.74	107.39	25	57.22
363	42.61	13.12	24	104.12
364	48.89	101.75	26	51.14
365	169.78	192.43	24	115.81
366	53.7	100.4	24	46.3
367	55.63	153.77	24	69.71
368	89.84	105.57	24	11.59
369	142.04	34.38	24	77.93
Drivers: 7
id	x	y	end	sensitivity
121	10.3	6.77	24	1.96
122	106.24	46.48	23	1.03
123	23.33	187.78	24	1.21
124	55.68	23.62	26	1.51
125	127.86	162.43	24	1.73
126	95.3	83.27	23	1.65
127	120.38	47.53	23	0.94
Period: 24
Tasks:19
id	x	y	end	c
370	39.43	108.38	25	61.15
371	187.56	56.13	25	97.94
372	61	195.87	27	103.5
373	155.47	171.12	26	90.19
374	57.79	29.84	24	81.88
375	46.14	65.51	28	63.96
376	39.87	99.88	24	60.13
377	92.21	180.27	27	80.65
378	137.31	147.61	25	60.49
379	29.81	196.44	26	119.28
380	23.57	82.83	25	78.33
381	153.47	87.93	24	54.82
382	69.4	137.3	27	48.25
383	127.38	135.91	26	45.16
384	137.22	6.86	24	100.3
385	27.14	40.06	24	94.35
386	127.6	123.55	26	36.28
387	41.5	80.46	27	61.68
388	169.9	55.23	25	83.01
Drivers: 3
id	x	y	end	sensitivity
128	77.1	76.41	25	1.17
129	101.17	60.69	25	1.24
130	49.92	99.33	26	1.33
Period: 25
Tasks:11
id	x	y	end	c
389	124.03	21.46	26	82.13
390	179.99	54.08	27	92.23
391	136.97	94.99	28	37.31
392	26.56	100.59	28	73.44
393	193.36	81.67	27	95.14
394	49.19	180.43	27	95.13
395	116.73	84.6	27	22.74
396	70.78	126.83	27	39.67
397	111.18	153.45	27	54.61
398	156.78	176.67	26	95.41
399	167.04	173.72	27	99.64
Drivers: 6
id	x	y	end	sensitivity
131	11.21	198.92	27	1.95
132	196.83	61.79	25	1.94
133	34.02	157.3	25	0.61
134	68.93	161.68	27	1.93
135	50.86	109.5	27	0.61
136	160.69	84.74	27	0.71
Period: 26
Tasks:23
id	x	y	end	c
400	198.54	169.45	27	120.55
401	10.13	104.22	28	89.97
402	99.85	172.9	28	72.9
403	115.42	34.74	27	67.06
404	41.02	45.73	27	80.15
405	93.42	66.29	27	34.35
406	30.18	112.41	30	70.91
407	29.42	87.39	30	71.7
408	151.42	61.4	27	64.3
409	191.3	150.71	29	104.44
410	26.74	180.2	28	108.62
411	171.12	20.28	28	106.83
412	53.78	191.6	29	102.6
413	101.8	32.27	30	67.75
414	167.88	191.19	27	113.68
415	24.94	87.05	29	76.17
416	158.49	4.5	27	111.99
417	103.57	35.49	27	64.61
418	30.37	124.18	27	73.71
419	40.7	66.8	29	67.96
420	187.96	97.57	27	87.99
421	74.74	37.55	26	67.37
422	18.47	177.26	28	112.32
Drivers: 6
id	x	y	end	sensitivity
137	59.03	191.56	26	1.59
138	31.96	149.43	26	0.83
139	81.72	85.88	28	1.26
140	41.38	7.62	27	0.81
141	111.82	98.97	26	1.09
142	138.76	55.27	28	0.78
Period: 27
Tasks:18
id	x	y	end	c
423	115.52	32.93	29	68.84
424	70.46	144.68	29	53.56
425	144.54	41.62	33	73.43
426	192.5	25.93	30	118.5
427	139.24	177.52	29	86.89
428	126.14	62.22	27	45.94
429	153.48	192.2	30	106.59
430	134.42	3.14	29	102.79
431	154.55	179.53	28	96.44
432	69.69	150.29	28	58.72
433	123.52	83.05	30	28.99
434	156.82	195.01	34	110.7
435	84.6	41.64	30	60.36
436	62.44	138.21	31	53.58
437	85.71	102.06	28	14.44
438	71.27	24.43	29	80.85
439	4.66	5.28	28	134.39
440	163.6	199.4	29	118.01
Drivers: 4
id	x	y	end	sensitivity
143	155.13	109.18	27	1.03
144	62.25	55.75	30	1.94
145	25.32	19.6	28	0.5
146	183.13	0.58	27	1.14
Period: 28
Tasks:15
id	x	y	end	c
441	31.33	155.56	31	88.33
442	150.14	183.71	28	97.58
443	25.83	160.76	32	95.88
444	53.35	140.89	28	62.03
445	29.75	7.38	30	116.25
446	105.66	19.56	29	80.64
447	109.01	18.32	30	82.18
448	41.48	62.47	30	69.52
449	172.65	15.19	31	111.67
450	176.83	55.01	28	89.03
451	186.78	59.7	29	95.68
452	27.02	107.06	29	73.32
453	70.33	24.92	31	80.73
454	144.53	129.1	32	53.2
455	36.86	75.19	29	67.84
Drivers: 4
id	x	y	end	sensitivity
147	147.39	142.52	28	1.06
148	194.86	173.53	30	1.43
149	61.39	74.97	29	0.74
150	74.75	7.67	31	1.09
Period: 29
Tasks:23
id	x	y	end	c
456	140.61	35.99	32	75.81
457	38.55	197.99	32	115.66
458	39.48	126.53	31	66.08
459	5.67	87.81	32	95.11
460	59.89	4.41	33	103.66
461	64.93	121.67	31	41.22
462	77.92	115.48	33	26.97
463	169.81	184.15	31	109.34
464	81.96	60.56	31	43.37
465	194.46	192.83	32	132.44
466	168.07	121.84	30	71.49
467	122.74	40.44	33	63.75
468	104.84	140.46	33	40.75
469	119.8	118.08	31	26.81
470	124.34	156.72	30	61.72
471	184.6	87.85	30	85.47
472	6.49	56.56	30	103.11
473	53.07	32.1	32	82.54
474	178.61	5.88	30	122.63
475	186.74	185.06	30	121.49
476	64.91	126.22	30	43.8
477	9.88	151.99	30	104.04
478	151.77	64.8	31	62.6
Drivers: 6
id	x	y	end	sensitivity
151	31.33	120.24	29	1.55
152	151.68	118.22	30	1.59
153	188.14	180.5	29	1.86
154	63.96	147.54	30	0.77
155	156.56	33.9	29	1.5
156	137.05	162.44	32	0.56
Period: 30
Tasks:26
id	x	y	end	c
479	193.58	5.92	32	132.7
480	184.4	107.52	32	84.73
481	14.19	26.55	31	112.95
482	83.05	22.6	32	79.23
483	112.85	182.1	33	83.1
484	89.83	192.12	33	92.68
485	59.71	159.29	34	71.68
486	58.55	84.5	31	44.25
487	106.55	45.91	33	54.49
488	190.2	175.23	32	117.45
489	152.18	183.07	32	98.1
490	169.37	131.11	32	76.03
491	105.67	143.07	30	43.44
492	19.06	41.82	30	99.68
493	60.71	180.91	33	89.95
494	75.16	60.07	33	47.03
495	48.54	67.27	33	60.99
496	151.12	94.49	32	51.42
497	64.3	97.18	31	35.81
498	8.28	46.78	32	106.04
499	85.17	60.18	33	42.49
500	133.31	17.26	33	89.19
501	134.51	158.82	35	68.2
502	192.93	57.61	31	102.14
503	147.49	147.74	34	67.34
504	56.68	155.58	32	70.47
Drivers: 4
id	x	y	end	sensitivity
157	71.03	28.5	31	0.68
158	155.95	35.49	34	1.16
159	82.6	128.67	31	1.16
160	100.3	178.13	32	1.9
Period: 31
Tasks:12
id	x	y	end	c
505	25.22	41.56	33	94.91
506	112.14	183.62	34	84.5
507	13.93	132.12	32	91.87
508	29.23	118.35	35	73.11
509	104.09	93.28	33	7.87
510	35.23	117.13	33	67
511	124.92	163.33	31	68.06
512	56.85	111.05	33	44.54
513	190.08	72.75	34	94.11
514	197.97	10.59	33	132.64
515	80.35	47.87	35	55.71
516	25.87	136.14	34	82.47
Drivers: 3
id	x	y	end	sensitivity
161	84.02	186.8	31	1.16
162	0.65	131.96	32	0.99
163	68.45	122	31	1.1
Period: 32
Tasks:13
id	x	y	end	c
517	104.57	111.55	37	12.42
518	153.63	15.77	35	99.85
519	113.66	87.21	34	18.71
520	11.55	44.21	33	104.57
521	59.2	16.22	33	93.19
522	77.43	136.32	35	42.76
523	68.85	30.68	32	76
524	66.67	112.9	36	35.74
525	66.91	155.29	34	64.44
526	28.7	37.82	33	94.6
527	176.19	107.81	34	76.59
528	105.72	45.58	33	54.72
529	174.33	91.64	37	74.8
Drivers: 3
id	x	y	end	sensitivity
164	109.85	114.43	34	1.13
165	90.16	149.46	33	1.85
166	72.78	0.8	32	1.74
Period: 33
Tasks:14
id	x	y	end	c
530	99.86	176	34	76
531	136.97	142.96	39	56.68
532	47.24	144.29	35	68.89
533	188.2	83.12	34	89.8
534	68.85	194.38	35	99.39
535	133.17	149.25	35	59.38
536	101.54	192.69	35	92.7
537	36.05	130.72	33	70.95
538	125.55	12.89	34	90.78
539	171.92	129.95	36	77.91
540	194.68	174.37	36	120.4
541	196.85	11.73	35	131.04
542	128.67	179.12	35	84.15
543	106.25	97.38	34	6.78
Drivers: 5
id	x	y	end	sensitivity
167	157.28	182.16	33	1.01
168	129.97	117.33	35	0.52
169	86.13	95	33	1.16
170	142.32	155.96	34	0.79
171	33.64	119.41	34	0.93
Period: 34
Tasks:13
id	x	y	end	c
544	168.91	6.66	35	116.02
545	132.04	160.45	34	68.42
546	98.4	98.1	35	2.48
547	185.6	108.32	36	86
548	61.76	1.69	34	105.49
549	96.22	0.58	35	99.49
550	127.9	173.08	36	78.22
551	155.34	159.99	36	81.62
552	176.05	60.9	37	85.51
553	196.46	19.05	34	125.93
554	102.19	142.49	38	42.55
555	162.51	36.91	34	88.81
556	131.74	65.37	34	46.98
Drivers: 7
id	x	y	end	sensitivity
172	147.61	106.06	36	1.38
173	139.16	35.56	34	1.22
174	3.07	97.82	35	1.06
175	150.12	5.75	34	1.65
176	76.52	189.67	35	1.03
177	93.13	43.47	36	1.48
178	68.26	59.12	36	1.41
Period: 35
Tasks:16
id	x	y	end	c
557	41.03	155.09	36	80.7
558	105.35	111.07	35	12.3
559	65.79	88.12	38	36.21
560	141.47	136.02	37	54.93
561	21.82	91.66	35	78.62
562	170.53	30.99	38	98.68
563	83.89	199.77	37	101.06
564	44.31	61.82	37	67.52
565	127.89	144.79	37	52.76
566	131.95	56.87	37	53.67
567	199.37	136.03	37	105.7
568	174.38	0.2	39	124.47
569	172.88	15.25	36	111.78
570	101.56	138.94	37	38.97
571	46.41	135.68	38	64.38
572	197.19	64.82	36	103.36
Drivers: 6
id	x	y	end	sensitivity
179	85.79	108.66	36	0.87
180	83.1	149.28	35	1.71
181	64.18	75.32	35	0.61
182	104.59	53.4	37	1.05
183	83.45	131.2	37	1.32
184	141.97	72.72	36	1.71
Period: 36
Tasks:10
id	x	y	end	c
573	108.17	124.63	38	25.95
574	180.49	89.09	40	81.23
575	154.41	7.97	36	106.91
576	155.24	116.32	38	57.6
577	64.87	44.3	41	65.85
578	188.46	80.14	38	90.66
579	161.43	13.59	39	106.02
580	186.58	177.38	36	116.12
581	130.54	23.66	37	82.22
582	29.51	41.91	42	91.34
Drivers: 4
id	x	y	end	sensitivity
185	196.49	45.99	38	0.86
186	23.81	153.58	38	0.81
