Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:14
id	x	y	end	c
42	83.61	183.22	7	84.82
43	20.21	19.86	6	113.09
44	51.46	185.8	7	98.58
45	141.88	100.22	4	41.88
46	107.52	114.02	6	15.91
47	3.52	17.23	4	127.12
48	16.93	122.76	5	86.13
49	100.38	40	7	60
50	40.38	170.74	7	92.51
51	151.24	4.01	6	108.81
52	104.04	115.99	8	16.49
53	104.32	129.78	7	30.09
54	55.99	147.1	4	64.46
Drivers: 10
id	x	y	end	sensitivity
25	117.7	185.36	6	1.28
26	65.31	122.93	4	0.69
27	171.14	183.59	8	1.84
28	142.65	149.38	4	1.69
29	144.39	16.56	7	1.11
30	103.56	189.36	5	0.93
31	187.39	153.79	5	1.46
32	11.48	81.57	3	1.24
33	79.18	155.85	5	0.98
34	74.93	34.15	5	0.86
Period: 4
Tasks:23
id	x	y	end	c
55	123.54	165.1	6	69.23
56	10.99	42.6	9	105.91
57	122.23	5.87	8	96.72
58	173.69	11.05	7	115.51
59	177.32	69.07	5	83.28
60	103.93	86.05	11	14.49
61	35.4	74.71	6	69.37
62	66.04	62.47	7	50.61
63	107.42	197.68	9	97.96
64	135.37	103.17	8	35.51
65	90.43	112.36	6	15.63
66	68.35	94.57	5	32.11
67	124.08	82.94	9	29.51
68	75.92	197.33	7	100.26
69	26.35	9.08	6	117.01
70	152.74	137.95	5	64.97
71	5	37.27	6	113.84
72	167.62	29.66	7	97.57
73	114.38	41.53	12	60.21
74	101.01	193.14	7	93.15
75	54.46	31.68	4	82.11
76	40.12	2.83	7	114.14
77	167.2	114.66	5	68.78
Drivers: 17
id	x	y	end	sensitivity
35	93.7	146.36	6	1.03
36	17.3	124.01	5	1.94
37	80.63	73.11	4	0.84
38	151.97	170.47	8	1.28
39	186.52	6.79	7	1.82
40	89.14	39.92	6	1.45
41	33.09	34.5	6	1.86
42	74.65	94.76	4	0.59
43	26.56	82.86	4	0.51
44	123.26	91.74	6	1.8
45	29.36	38.43	4	0.83
46	48.96	53.39	6	1.5
47	15.15	78.64	7	1.4
48	127.44	163.24	6	0.78
49	100.37	147.81	4	0.68
50	17.23	185.32	5	0.82
51	38.34	156.09	6	1.2
Period: 5
Tasks:15
id	x	y	end	c
78	81.48	31.01	7	71.43
79	60.58	1.32	9	106.26
80	100.07	140.9	6	40.9
81	182.45	135.38	6	89.72
82	63.1	15.88	7	91.86
83	181.1	80.49	8	83.41
84	131.57	127.23	9	41.69
85	58.26	127.48	8	49.97
86	164.44	77.02	6	68.41
87	63.47	13.22	10	94.16
88	20.95	109.31	10	79.6
89	30.71	95.28	6	69.45
90	15.12	89.15	8	85.57
91	54.56	176.78	9	89.22
92	163.5	130.84	9	70.59
Drivers: 12
id	x	y	end	sensitivity
52	155.86	6.19	7	1.31
53	26.09	77.08	7	0.73
54	139.23	107.19	9	0.87
55	22.43	45.66	10	0.89
56	127.55	33.21	8	0.58
57	85.68	182.44	7	1.82
58	130.29	115.2	5	1.86
59	42.96	26.09	6	0.92
60	86.3	40.79	6	1.51
61	129.93	10.41	6	1.05
62	94.14	6.06	5	0.97
63	153.4	160.99	6	1.81
Period: 6
Tasks:10
id	x	y	end	c
93	60.58	162.6	7	73.98
94	26.52	129.92	9	79.34
95	195.57	96.01	6	95.65
96	92.41	63.05	9	37.72
97	108.43	68.11	11	32.99
98	85.75	154.78	12	56.6
99	146.14	189.6	10	100.78
100	123.14	115.45	8	27.82
101	67.32	175.81	13	82.55
102	51.88	84.31	8	50.61
Drivers: 11
id	x	y	end	sensitivity
64	76.99	191.74	8	1.4
65	45.01	137.86	8	1.17
66	65.9	147.82	7	1.11
67	163.48	196.09	7	0.9
68	49.79	149.8	9	1.66
69	53.54	122.03	11	0.99
70	109.07	51.92	7	1.12
71	112.42	84.41	8	1.03
72	88.05	161.38	8	1.17
73	62.98	190.39	8	1.63
74	125.55	7.55	7	1.52
Period: 7
Tasks:14
id	x	y	end	c
103	177.21	183.25	9	113.54
104	42.15	61.75	14	69.35
105	43.9	84.13	9	58.3
106	45.18	175.86	12	93.59
107	109.69	112.41	8	15.74
108	75.27	178.23	12	82.05
109	148.28	199.44	11	110.54
110	168.86	130.32	12	75.24
111	20.63	171.37	7	106.74
112	93.37	90.63	11	11.48
113	162.12	32.68	13	91.6
114	184.79	113.8	9	85.91
115	83.65	90.66	13	18.83
116	182.07	79.47	7	84.6
Drivers: 19
id	x	y	end	sensitivity
75	94.14	44.22	9	1.59
76	27.01	145.72	7	1.22
77	131.78	49.03	9	0.53
78	106.88	18.42	11	1.4
79	150.54	106.89	10	1.97
80	47.08	97.04	10	0.55
81	155.38	32.37	9	1.19
82	149.32	105.48	9	0.69
83	124.73	116.46	10	1.74
84	97	104.92	9	1.85
85	38.31	3.66	9	0.77
86	164.28	11.25	11	1.56
87	122.16	15.82	7	1.11
88	129.68	134.96	8	0.88
89	18.46	188.29	7	1.05
90	190.47	162.75	11	1.24
91	82.57	12.11	10	0.76
92	177.02	169.27	9	1.43
93	22.95	23.33	9	1.67
Period: 8
Tasks:17
id	x	y	end	c
117	72.5	32.79	8	72.62
118	90.86	99.32	10	9.17
119	164.5	68.8	9	71.65
120	39.53	131.16	9	68.03
121	171.31	15.52	9	110.55
122	38.18	159.49	12	85.79
123	67.14	127.9	13	43.11
124	95.24	74.58	9	25.86
125	23.71	13.16	10	115.59
126	172.26	103.67	12	72.35
127	72.3	133.78	11	43.68
128	40.38	10.09	9	107.88
129	117.92	48.74	10	54.3
130	166.62	46.7	16	85.32
131	172.99	139.55	10	83.02
132	183.07	40.02	11	102.46
133	89.53	128.11	14	30
Drivers: 16
id	x	y	end	sensitivity
94	137.05	9.26	8	1.43
95	9.41	14.87	13	0.95
96	61.07	69.67	10	0.64
97	107.77	18.08	9	1.91
98	46.27	148.26	12	0.94
99	172.77	101.21	9	1.67
100	79.04	4.02	14	1.79
101	20.84	173.54	13	1.13
102	7.14	63.29	13	1.14
103	130.29	102.31	10	1.07
104	96.1	25.69	9	1.09
105	76.73	163.17	9	1.72
106	144.02	88.31	10	0.95
107	106.29	27.72	11	0.98
108	48.81	82.18	11	1.71
109	166.9	185.31	9	1.72
Period: 9
Tasks:19
id	x	y	end	c
134	30.76	110.53	11	70.04
135	96.09	101.34	11	4.13
136	144.13	9.42	11	100.76
137	193.04	198.05	14	135.17
138	1.49	103.66	14	98.58
139	125.72	32.19	11	72.52
140	172.79	88.56	12	73.68
141	3.23	173.58	14	121.57
142	69.42	82.29	12	35.34
143	14.26	163.05	13	106.43
144	6.06	179.39	11	122.99
145	197.8	64.4	11	104.08
146	105.64	95.28	13	7.35
147	159.87	113.73	10	61.42
148	90.15	36.95	10	63.81
149	93.3	179.57	12	79.85
150	38.71	17.22	10	103
151	102.94	17.15	12	82.9
152	57.96	30.6	10	81.14
Drivers: 12
id	x	y	end	sensitivity
110	50.99	173.79	11	1.85
111	4.27	138.65	10	1.31
112	178.16	8.92	12	1.38
113	62.95	84.32	10	0.81
114	63.65	2.54	10	0.61
115	149.61	177.32	11	1.49
116	41.65	120.07	12	1.18
117	61.27	96.29	11	0.82
118	26.09	88.27	12	1.65
119	3.47	64.66	13	1.04
120	57.41	85.34	11	1.45
121	58.73	4.11	10	0.62
Period: 10
Tasks:16
id	x	y	end	c
153	25.58	135.75	14	82.56
154	105.41	120.82	12	21.51
155	153.11	77.02	14	57.87
156	59.64	101.87	13	40.4
157	91	118.03	14	20.15
158	164.04	101.89	11	64.07
159	11.58	3.58	12	130.82
160	2.11	189.31	13	132.51
161	57.59	22.31	11	88.51
162	172.37	35.22	16	97.13
163	177.24	141.79	14	87.82
164	98.05	43.37	12	56.66
165	110.48	180.35	14	81.03
166	158.48	136.53	17	68.95
167	193.12	53.43	12	104.12
168	136.45	89.92	13	37.82
Drivers: 15
id	x	y	end	sensitivity
122	18.47	118.1	10	1.69
123	132.06	29.83	11	0.75
124	97.16	123.72	12	1.56
125	112.37	93.18	14	1.37
126	120.08	90.97	12	1.17
127	75.31	87.82	11	1.66
128	91.16	139.84	11	1.52
129	41.25	27.42	15	1.47
130	138.95	157.37	12	1.42
131	7.49	78.23	12	1.56
132	111.3	32.08	10	0.81
133	107.06	73.25	10	1.78
134	3.1	181.96	13	0.59
135	133.93	193.45	11	1.3
136	96.24	194.13	16	1.46
Period: 11
Tasks:20
id	x	y	end	c
169	84.53	180.33	13	81.81
170	124.85	173.06	16	77.17
171	112.82	177.12	11	78.18
172	64.85	75.32	13	42.95
173	58.78	133.67	12	53.22
174	131.39	140.08	13	50.91
175	142.7	105.49	16	43.05
176	68.43	141.87	13	52.44
177	170.72	154.1	13	89.04
178	33.02	52.19	15	82.29
179	12.96	95.5	15	87.16
180	79.35	169.83	14	72.82
181	109.72	60.87	13	40.32
182	12.66	29.86	14	112.02
183	157.85	181.1	15	99.62
184	156.21	54.87	13	72.09
185	45.79	167.26	14	86.39
186	176.48	28.07	15	104.99
187	135	62.75	15	51.11
188	91.98	198.46	13	98.79
Drivers: 17
id	x	y	end	sensitivity
137	83.53	34.86	13	0.53
138	196.5	97.98	12	0.53
139	54.73	109.76	12	0.82
140	124.18	34.82	13	1.58
141	112.26	97.49	12	1.78
142	119.21	145.16	13	0.59
143	126.36	184.31	14	0.98
144	164.01	111.13	13	0.78
145	147.51	154.34	12	1.87
146	36.64	57.25	20	1.33
147	71.22	45.96	13	1.35
148	156.42	52.91	12	1.39
149	19.75	1.32	11	1.49
150	155.87	96.62	13	1.35
151	147.6	124.17	12	1.01
152	115.27	108.08	13	0.58
153	41.96	9.6	13	1.52
Period: 12
Tasks:15
id	x	y	end	c
189	52.19	72.75	12	55.03
190	122.7	36.33	14	67.6
191	151.1	32.23	14	84.88
192	4.8	157.93	14	111.44
193	175.91	184.74	15	113.77
194	90.01	94.22	14	11.54
195	156.13	89.74	14	57.06
196	92.35	117.88	16	19.45
197	77.91	89.51	13	24.45
198	107.37	74.81	14	26.25
199	162.69	66.5	13	71.08
200	186.28	3.83	14	129.2
201	79.06	71.93	16	35.02
202	104.81	54.64	20	45.61
203	143.41	58.75	14	59.88
Drivers: 14
id	x	y	end	sensitivity
154	161.55	54.25	15	0.91
155	68.95	133.72	12	0.54
156	72.85	79.34	15	1.86
157	169.81	83.18	13	0.83
158	129.98	132	13	0.97
159	181.28	182.17	16	1.39
160	103.67	140.49	15	1.39
161	45.04	38.62	15	1.88
162	113.8	156.25	12	1.59
163	143.63	2.12	13	1.86
164	193.91	171.73	13	0.67
165	183.26	120.12	12	1.66
166	161.34	91.88	13	1.57
167	185.24	118.29	13	1.48
Period: 13
Tasks:10
id	x	y	end	c
204	161.78	140.76	15	74.01
205	157.37	171.66	17	91.8
206	196.79	127.42	17	100.6
207	193.49	13.73	16	127.21
208	181.65	198.02	15	127.57
209	27.22	83.24	17	74.68
210	55.24	33.26	18	80.36
211	119.16	145.82	16	49.66
212	183.01	140.77	17	92.48
213	141.69	167.59	16	79.41
Drivers: 16
id	x	y	end	sensitivity
168	119.67	44.83	14	1.88
169	68.57	60.31	14	1.05
170	161.26	182.74	17	1.27
171	107.74	10.82	15	0.98
172	103.53	143.96	18	0.62
173	131.08	113.45	16	0.7
174	152.61	134.29	14	1.64
175	72.53	152.59	14	1.19
176	167.07	95.48	13	1.98
177	117.32	38.98	16	0.94
178	122.03	78.42	16	0.84
179	31.74	164.36	16	1.79
180	32.76	14.83	17	1.51
181	53.3	134.1	14	1.78
182	54.89	184.63	15	1.64
183	125.98	198.13	14	0.59
Period: 14
Tasks:13
id	x	y	end	c
214	84.52	198.17	16	99.38
215	10.63	53.52	15	100.73
216	138.76	182.27	19	90.94
217	197.32	2.38	18	137.84
218	98.65	109.85	19	9.94
219	186.45	96.03	18	86.54
220	186.72	26.67	16	113.57
221	90.16	149.18	18	50.15
222	188.57	124.72	16	91.96
223	2.59	154.98	17	111.85
224	17.45	156.4	17	99.98
225	185.23	49.48	16	99.08
226	51.15	155.72	16	74.1
Drivers: 17
id	x	y	end	sensitivity
184	18.69	92.63	17	0.91
185	61.37	66.13	17	0.87
186	4.1	16.33	14	1.26
187	185.81	190.67	14	1.99
188	93.45	171.52	16	1.56
189	33.32	36.28	17	1.83
190	134.86	55.46	15	1.16
191	21.11	55.02	16	1.94
192	179.37	37.24	17	1.51
193	81.61	91.47	15	1.22
194	169.9	49.44	15	0.99
195	184.54	112.75	16	1.74
196	18.9	21.85	16	1.06
197	61.71	125.08	14	0.71
198	117.42	19.38	18	0.87
199	190.45	10	14	0.81
200	85.07	45.23	15	0.69
Period: 15
Tasks:18
id	x	y	end	c
227	50.83	98.16	19	49.2
228	104.39	145.19	18	45.4
229	50.76	95.33	17	49.46
230	97.15	191.81	17	91.85
231	42.34	64.91	18	67.5
232	120.68	137.78	19	43.07
233	163.07	37.37	18	88.88
234	5.18	160.45	22	112.45
235	143.24	151.81	20	67.48
236	65.49	29.54	16	78.46
237	4.98	100.77	17	95.02
238	98.79	183.71	15	83.72
239	112.7	69.65	20	32.9
240	29.94	157.03	16	90.34
241	8.69	7.3	17	130.12
242	114.94	80.02	18	24.95
243	33.68	57.33	17	78.86
244	153.12	20.14	21	95.91
Drivers: 16
id	x	y	end	sensitivity
201	108.27	69.49	22	0.69
202	25.97	47.33	18	1.81
203	125.36	134.83	16	0.79
204	74.67	180.46	15	1.21
205	186.09	165.52	17	1.1
206	121.99	73.88	15	1.21
207	113.07	143.08	16	0.59
208	29.76	8.13	21	0.83
209	51.97	74.27	18	1.96
210	87.56	76.15	15	1.19
211	118.64	91.02	16	0.67
212	138.79	124.28	17	0.59
213	1.78	80	16	1.3
214	12.42	61.54	19	1.72
215	110.04	141.38	15	1.75
216	129.52	147.41	20	1.56
Period: 16
Tasks:15
id	x	y	end	c
245	95.48	118.56	18	19.1
246	114.29	27.52	16	73.88
247	54.87	30.74	19	82.67
248	78.8	121.81	18	30.42
249	106.05	119.93	20	20.83
250	69.61	5.24	18	99.51
251	82.9	178.5	18	80.34
252	149.15	184.68	24	97.91
253	6.98	63.92	18	99.77
254	20.47	113.31	18	80.64
255	56.41	80.6	20	47.71
256	5.83	114.73	17	95.32
257	78.38	119.14	19	28.87
258	11.94	73.06	18	92.09
259	48.72	43.44	18	76.35
Drivers: 12
id	x	y	end	sensitivity
217	171.34	94.34	19	1.06
218	35.44	137.36	18	0.77
219	195.38	191.39	18	1.46
220	136.44	57.85	17	0.73
221	178.17	136.95	18	1.77
222	82.67	127.95	18	0.55
223	62.99	26.97	17	0.81
224	164.67	139.82	16	1.83
225	107.75	172	17	1.22
226	164.49	27.78	18	1.68
227	0.11	117.82	17	1.27
228	185.91	148.07	17	1.33
Period: 17
Tasks:21
id	x	y	end	c
260	95.91	39.2	21	60.94
261	87.1	106.77	21	14.57
262	83.07	171.92	18	73.89
263	145.62	110.66	20	46.85
264	136.4	17.86	25	89.84
265	45.18	17.02	19	99.45
266	97.79	58.54	18	41.52
267	31.63	135.2	20	76.9
268	30.31	132.45	19	76.87
269	98.65	190.78	19	90.79
270	45.46	82.46	18	57.29
271	105.57	196.71	20	96.87
272	48.63	191.02	20	104.52
273	146.84	2.68	19	108.01
274	0.04	194.64	23	137.65
275	37.88	5.68	18	112.94
276	102.88	144.07	18	44.16
277	159.28	98.55	19	59.3
278	98.92	135.69	19	35.71
279	123.98	99.17	21	23.99
280	130.53	130.46	20	43.13
Drivers: 15
id	x	y	end	sensitivity
229	102.64	156.45	20	1.7
230	179.58	54.36	20	1.62
231	176.64	139.13	19	1.69
232	182.48	154.17	21	1.06
233	164.61	128.79	20	1.64
234	192.6	146.64	19	1.73
235	120.16	160.36	17	0.82
236	140.55	28.52	21	0.86
237	2.2	80.65	17	1.87
238	38.53	164.9	19	0.89
239	81.37	129.48	18	0.69
240	165.37	129.48	17	0.6
241	107.94	125.47	18	1.39
242	175.69	81.9	20	1.78
243	140.62	75.19	18	1.76
Period: 18
Tasks:17
id	x	y	end	c
281	164.29	50.58	21	81.09
282	103.52	16.27	21	83.8
283	43.17	88.08	22	58.07
284	174.45	123.13	18	77.96
285	44.68	134.15	23	65.01
286	89.88	138.8	19	40.1
287	171.38	128.46	22	76.84
288	103.34	17.82	18	82.25
289	47.91	188.42	21	102.62
290	118.7	98.95	21	18.73
291	144.83	59.51	20	60.41
292	97.48	119.56	21	19.72
293	174.16	40.1	19	95.33
294	28.5	174.03	21	102.92
295	68.65	116.68	21	35.51
296	173.75	40	18	95.07
297	11.83	53.35	21	99.75
Drivers: 19
id	x	y	end	sensitivity
244	1.79	81.97	19	1.55
245	84.76	67.51	22	0.68
246	103.17	9.81	21	0.73
247	56.61	48.66	22	1.17
248	124.32	48.51	21	1.87
249	66.62	92.13	20	1.45
250	100.28	20.2	21	1.99
251	116.7	21.13	21	0.65
252	34.84	38.61	18	1.47
253	135.2	125.21	21	1.8
254	107.83	137.41	22	1.91
255	23.74	42.65	18	1.41
256	99.39	75.23	21	0.59
257	45.13	104.56	19	1.97
258	96.04	77.91	21	1.09
259	172.31	21.61	24	1.48
260	98.68	196.67	19	1.19
261	119.38	18.65	21	1.83
262	96.48	171.18	22	0.73
Period: 19
Tasks:22
id	x	y	end	c
298	112.03	35.83	19	65.29
299	114.53	48.77	22	53.25
300	111.52	19.53	25	81.29
301	105.07	190.37	22	90.51
302	36.15	159.22	24	87.09
303	132.25	115.92	24	35.97
304	91.3	96.46	26	9.39
305	66.24	2.53	21	103.15
306	7.8	179.69	20	121.87
307	24.74	163.09	21	98.21
308	80.42	92.96	20	20.81
309	76.2	63.98	21	43.17
310	30.72	129.31	22	75.22
311	134.42	116.42	23	38.14
312	145.59	181.45	21	93.34
313	28.48	8.57	25	116.08
314	10.48	155.79	20	105.48
315	50.38	30.25	20	85.6
316	88.27	19.41	20	81.44
317	175.17	135.39	23	83.08
318	166.46	160.39	22	89.8
319	24.34	191.93	22	119.06
Drivers: 14
id	x	y	end	sensitivity
263	117.73	140.97	19	1.26
264	151.57	92.8	20	0.93
265	30.22	30.37	20	0.94
266	155.37	198.96	21	1.12
267	24.39	108.08	20	1.45
268	5.89	113.75	23	0.57
269	112.09	122.62	22	0.89
270	168.64	156.4	20	1.69
271	91.92	181.39	19	1.84
272	147.98	154.25	19	1.06
273	150.73	99.06	21	0.82
274	154.03	22.16	19	1.38
275	99.58	31.5	21	1.17
276	59.74	38.28	22	0.55
Period: 20
Tasks:19
id	x	y	end	c
320	84.21	102.85	20	16.05
321	2.26	32.39	20	118.85
322	53.6	126.35	25	53.36
323	5.07	98.31	24	94.95
324	35.43	191.95	24	112.36
325	113.55	62.64	24	39.74
326	7.85	132.08	26	97.57
327	129.48	65.44	22	45.43
328	165.36	187.74	21	109.41
329	121.82	60.83	23	44.84
330	105.84	49.21	22	51.12
331	39.62	90.93	21	61.06
332	168.36	169.53	21	97.51
333	154.6	144.94	23	70.72
334	103.41	185.04	26	85.11
335	45.05	197	25	111.48
336	167.11	108.88	21	67.69
337	142.01	52.13	22	63.69
338	10.17	109.53	25	90.33
Drivers: 17
id	x	y	end	sensitivity
277	50.51	136.85	23	1.01
278	79.85	94.32	22	0.92
279	106.64	146.62	22	1.61
280	115.33	20.21	23	1.29
281	55.47	124.51	24	0.51
282	121.92	5	20	1.46
283	170.13	147.73	22	1.15
284	141.43	127.44	21	1.37
285	14.36	148.57	22	0.62
286	99.68	118.45	21	1.92
287	143.2	8.68	23	0.9
288	75.69	107.06	23	0.95
289	191.21	49.86	22	1.24
290	21.95	159.89	21	1.81
291	146.76	137.62	21	0.75
292	134.19	99.07	25	1.62
293	77.67	105.74	24	1.19
Period: 21
Tasks:15
id	x	y	end	c
339	56.44	157.93	25	72.48
340	75.79	91.31	21	25.72
341	61.46	1.12	22	106.13
342	175.26	3.24	24	122.58
343	125.29	40.02	24	65.09
344	32.53	55.02	23	81.09
345	105.75	37.81	22	62.46
346	163.06	197.72	23	116.3
347	121.46	62.18	24	43.48
348	137.96	1.43	24	105.63
349	158.88	128.69	24	65.5
350	30.8	43.88	22	89.1
351	192.44	150.49	24	105.33
352	100.1	147.22	25	47.22
353	110.65	28.15	26	72.64
Drivers: 13
id	x	y	end	sensitivity
294	109.94	110.41	23	1.64
295	12.67	134.12	22	0.59
296	172.59	54.41	22	0.97
297	40.34	145.2	21	1.04
298	190.48	22.01	22	1.77
299	89.03	187.42	21	1.84
300	150.13	8.37	22	1.25
301	112.71	114.51	23	0.87
302	32.07	56.98	22	1.86
303	86.8	27.19	25	1.63
304	81.15	22.22	22	1.01
305	106.81	86.11	22	1.4
306	34.77	15.95	23	0.62
Period: 22
Tasks:17
id	x	y	end	c
354	151.77	71.6	25	59.05
355	59.78	76.35	26	46.66
356	33.92	152.49	24	84.39
357	40.48	111.65	27	60.65
358	108.22	38.92	25	61.63
359	101.67	136.88	27	36.92
360	98.51	49.99	25	50.03
361	59.65	157.77	23	70.47
362	76.78	110.71	23	25.57
363	91.2	175.58	27	76.09
364	86.98	153.18	23	54.75
365	162.43	7.65	24	111.47
366	142.89	100.77	26	42.9
367	51.04	26.51	25	88.31
368	54.69	169.5	23	82.97
369	14.39	176.72	26	114.96
370	23.95	88.12	26	76.97
Drivers: 15
id	x	y	end	sensitivity
307	16.66	117	25	1.72
308	162.62	0.05	23	1.47
309	143.27	75.01	23	1.44
310	31.04	143.67	26	1.45
311	99.07	105.84	24	1.45
312	109.08	106.25	23	0.65
313	5.11	124.73	25	0.99
314	36.63	126.35	24	1.37
315	181.31	139.79	26	1.11
316	87.31	10.95	24	1.89
317	54.42	190.74	22	0.78
318	86.14	146.47	24	1.82
319	2	174.77	24	1.89
320	123.64	158.47	24	1.38
321	173.31	41.19	22	1.79
Period: 23
Tasks:23
id	x	y	end	c
371	109.6	167.02	24	67.7
372	114.56	158.03	26	59.83
373	135.93	7.29	27	99.43
374	120.63	115.85	27	26.02
375	69.27	51.79	26	57.17
376	16.2	160.18	27	103.17
377	78.23	42.04	24	61.91
378	3.31	22.33	24	124.02
379	154.59	63.77	25	65.52
380	13.7	159.45	28	104.8
381	120.95	125.19	23	32.76
382	6.62	119.45	25	95.38
383	73.79	173.54	29	78.07
384	117.68	26.17	28	75.92
385	169.51	143.24	27	81.86
386	9.45	87.64	26	91.39
387	10.02	192.5	25	129.05
388	149.45	83.52	24	52.12
389	185.5	94.62	27	85.67
390	117.28	108.68	25	19.34
391	186.11	66.8	26	92.29
392	165.16	88.75	28	66.12
393	159.81	109.94	25	60.63
Drivers: 16
id	x	y	end	sensitivity
322	90.82	192.62	25	1.88
323	34.53	192.93	25	0.51
324	25.1	128.19	26	0.97
325	27.99	133.3	28	1.39
326	52.16	17.04	25	1.76
327	17.98	31.3	24	0.71
328	31.54	37.3	25	0.58
329	118.23	166.58	24	1.04
330	176.05	148.89	26	0.8
331	157.53	169.52	28	0.93
332	192.66	84.75	27	1.37
333	139.12	152.02	25	0.91
334	116.66	35.69	24	0.91
335	108.21	168.97	23	1.53
336	144.26	62.63	25	1.19
337	98.12	195.48	26	1.56
Period: 24
Tasks:14
id	x	y	end	c
394	194.33	5.57	25	133.47
395	154.61	65.62	25	64.53
396	36.58	29.14	26	95.1
397	1.92	11.45	25	132.14
398	69.18	133.85	27	45.78
399	54.01	15.5	26	96.2
400	30.93	190.48	26	113.83
401	83.19	66.88	26	37.14
402	125.02	64.64	25	43.32
403	176.92	192.96	27	120.66
404	172.28	36.45	27	96.24
405	82.72	26.29	26	75.71
406	72.85	88.76	26	29.38
407	126.48	143.22	28	50.69
Drivers: 19
id	x	y	end	sensitivity
338	64.91	183.1	27	1.14
339	87.02	167.3	24	1.05
340	148.01	86.44	28	1.39
341	98.02	109.19	25	1.75
342	188.41	38.93	24	1.57
343	74.15	24.28	26	1.42
344	112.49	148.78	24	1.36
345	155.31	170.6	29	1.79
346	41.27	59.65	24	1.92
347	91.57	2.48	26	1.74
348	132.7	111.29	26	1.1
349	71.46	174.52	25	1.05
350	188.72	149.75	25	1.01
351	73.61	43.01	26	1.76
352	68.3	62.64	26	1.79
353	57.12	90	25	0.96
354	100.8	163.22	28	0.8
355	130.84	76.47	26	1.74
356	196.68	17.53	27	1.71
Period: 25
Tasks:10
id	x	y	end	c
408	178.28	88.84	27	79.07
409	126.25	117.07	31	31.31
410	169.15	53.32	31	83.43
411	39.47	9.5	26	108.88
412	127.9	6.25	28	97.81
413	54.54	190.94	28	101.67
414	60.98	102.66	27	39.11
415	132.12	116.05	28	35.91
416	120.55	80.14	26	28.58
417	16.67	163.45	27	104.74
Drivers: 17
id	x	y	end	sensitivity
357	174.2	27.75	27	1.08
358	10.12	146.36	26	1.91
359	159.23	148.21	28	0.89
360	118.81	197.68	25	1.33
361	40.01	46.49	27	1.93
362	94.83	95.43	26	0.75
363	58.73	92.39	27	1.48
364	118.94	15.34	27	1.67
365	14.36	24.94	27	0.76
366	99.66	134.47	27	1.63
367	106.4	155.48	28	1.23
368	1.36	122.48	27	1.25
369	129.13	39.71	26	0.79
370	140.77	67.14	27	1.08
371	111.69	183.73	31	1.24
372	48.41	143.41	26	1.56
373	122.81	75.17	27	1.49
Period: 26
Tasks:14
id	x	y	end	c
418	38.44	159.37	29	85.52
419	143.47	124.41	28	49.85
420	9.6	109.99	27	90.95
421	198.64	187.01	29	131.53
422	152.07	127.2	30	58.75
423	110.43	21.93	27	78.76
424	23.46	178.24	30	109.45
