Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:16
id	x	y	end	c
63	9.97	193.61	7	129.88
64	73.3	79.06	8	33.93
65	197.11	66.65	8	102.68
66	51.12	132.15	7	58.51
67	170.89	84.83	9	72.49
68	87.1	174.4	7	75.51
69	106.56	31.22	8	69.09
Drivers: 20
id	x	y	end	sensitivity
45	146.45	68.68	7	1.34
46	34.94	56.7	7	1.68
47	129.71	68.49	9	1.48
48	38.37	127.57	6	0.92
49	20.05	56	6	1.3
50	107.72	97.24	5	1.93
51	98.63	153.94	5	1.86
52	145.96	87.31	4	1.89
53	138.6	186.19	6	0.94
54	51.08	6.99	6	1.29
55	31.49	95.74	5	1.41
56	40.89	11.78	9	1.73
57	166.76	162.52	7	1.58
58	185.32	135.7	5	0.51
59	156.04	164.72	4	1.35
60	95.72	159.29	6	0.84
61	102.43	163.08	5	0.61
62	140.92	152.83	6	1.61
63	34.33	8.01	5	1.34
64	65.55	42.96	7	1.48
Period: 5
Tasks:13
id	x	y	end	c
70	90.37	57.87	12	43.22
71	123.99	76.02	8	33.92
72	178.18	41.29	7	97.77
73	112.59	22.41	8	78.6
74	12.86	182.56	9	120.04
75	112.13	107.14	9	14.08
76	23.12	117.87	7	78.93
77	124.01	191.08	8	94.19
78	180.08	198.95	8	127.29
79	17.53	56.3	6	93.33
80	89.83	39.68	9	61.17
81	67.43	100.73	11	32.58
82	141.08	41.39	10	71.57
Drivers: 17
id	x	y	end	sensitivity
65	100.66	180.33	9	1.93
66	65.49	85.61	8	1.55
67	187.39	195.15	8	1.52
68	93.33	16.41	6	1.69
69	108.51	4.85	8	0.62
70	157.83	54.38	9	1.34
71	114.7	2.14	6	1.11
72	154.07	92.51	6	1.71
73	158.7	127.51	5	1.86
74	26.01	19.1	7	1.02
75	117.9	9.54	9	1
76	102.89	169.23	8	1.8
77	70.9	106.37	6	0.85
78	158.43	194.5	7	1.47
79	180.96	48.8	7	0.94
80	23.64	196.25	9	1.52
81	68.56	111.36	6	1.33
Period: 6
Tasks:19
id	x	y	end	c
83	46.94	139.55	11	66.18
84	35.74	47.67	8	82.87
85	131.3	13.97	8	91.55
86	129.3	85.27	9	32.79
87	127.68	197.44	12	101.3
88	190.05	1.4	13	133.53
89	174.82	192.74	7	119.16
90	62.4	4.04	7	103.06
91	70.36	87.22	10	32.28
92	110.76	179.04	11	79.77
93	133.34	27.1	11	80.16
94	43.67	25.27	9	93.58
95	186.47	158.47	10	104.38
96	113.18	111.24	9	17.32
97	113.19	126.27	10	29.4
98	162.91	21.26	8	100.79
99	75.6	30.51	7	73.65
100	154.7	180.07	10	96.97
101	105.38	63.55	11	36.84
Drivers: 14
id	x	y	end	sensitivity
82	168.05	72.59	8	1.76
83	106.01	16.41	7	0.92
84	52.91	109.2	10	1.37
85	114.14	12.63	9	1.4
86	13.1	4.43	7	0.91
87	100.26	107.38	9	1.39
88	43.82	120.24	9	1.23
89	123.55	124.94	8	0.62
90	93.73	28.73	9	0.53
91	32.74	24.53	8	1.11
92	150.34	161.1	7	1.26
93	71.28	48.98	8	1.23
94	94.13	37.13	8	0.91
95	61.04	105.62	7	1.5
Period: 7
Tasks:11
id	x	y	end	c
102	19.98	67.15	9	86.5
103	96.21	181.65	11	81.74
104	80	29.51	12	73.27
105	123.82	192.91	12	95.91
106	93.94	180.68	13	80.91
107	196.84	1.13	11	138.4
108	159.65	23.29	12	97.17
109	70.8	110.39	8	30.99
110	57.81	94.26	11	42.58
111	8.77	97.06	10	91.28
112	109.29	29.02	11	71.59
Drivers: 13
id	x	y	end	sensitivity
96	132.38	196.09	7	1.54
97	104.67	154.72	11	0.96
98	141.14	39.39	9	1.12
99	173.71	67.66	11	1.83
100	196.02	33.45	8	1.97
101	124.94	34.9	10	1.2
102	50.95	191.64	10	1.74
103	170.92	148.01	12	1.87
104	159.76	113.5	8	0.55
105	50.26	98.6	8	1.81
106	33.14	145.82	7	0.61
107	58.27	25.49	10	1.73
108	48.4	111.71	11	1.57
Period: 8
Tasks:10
id	x	y	end	c
113	152.91	10.91	10	103.62
114	21.33	8.85	9	120.4
115	56.96	116.14	8	45.97
116	13.67	11.18	9	123.86
117	59.92	172.95	11	83.24
118	170.61	60.64	10	80.84
119	196.31	141.37	9	104.82
120	167.4	199.26	12	119.98
121	59.89	27.17	13	83.14
122	75.93	84.19	10	28.8
Drivers: 16
id	x	y	end	sensitivity
109	28.61	158.16	10	0.79
110	121.44	18.17	8	1.78
111	143.48	166.67	10	1.84
112	172.97	78.49	9	1.29
113	185.49	77.86	14	1.85
114	42.18	93.84	11	1.91
115	100.7	170.61	10	1.35
116	11.05	89.53	9	1.68
117	179.49	54.9	9	0.51
118	57.72	84.62	10	1.49
119	64.77	109.96	11	1.55
120	137.68	103.1	11	0.53
121	146.29	178.69	9	0.98
122	67.53	110.85	10	0.92
123	160.44	181.33	13	1.01
124	13.15	142.54	9	1.48
Period: 9
Tasks:15
id	x	y	end	c
123	77.33	142.63	11	48.28
124	79.95	26.05	11	76.62
125	3.07	190.8	14	132.82
126	56.49	114.56	12	45.88
127	5.87	158.18	12	110.66
128	135.48	100.4	12	35.48
129	175.44	19.56	11	110.28
130	3.01	57.8	10	105.77
131	16.74	95.62	12	83.38
132	144.46	171.22	12	83.96
133	14.6	118.65	13	87.41
134	10.09	167.13	10	112.21
135	149.93	73.05	14	56.74
136	65.33	173	11	80.81
137	156.11	12.61	10	103.85
Drivers: 10
id	x	y	end	sensitivity
125	165.82	27.56	10	1.44
126	74.41	3.38	13	1.94
127	175.47	78.9	11	0.89
128	103.83	184.64	10	0.94
129	27.04	163.59	11	1.91
130	119.81	135.43	9	1.38
131	155.54	62.7	11	1.82
132	17.96	41.31	12	0.79
133	149.66	144.53	12	0.54
134	48.6	182.16	11	0.84
Period: 10
Tasks:17
id	x	y	end	c
138	53.96	14.48	13	97.13
139	76.53	196.95	16	99.75
140	175.95	98.49	15	75.97
141	33.82	14.52	14	108.1
142	180.74	38.88	12	101.27
143	118.05	4.99	13	96.71
144	90.31	79.63	14	22.56
145	20.01	35.94	10	102.48
146	35.52	184.65	14	106.41
147	42.11	9.42	10	107.5
148	58.01	119.04	12	46.11
149	15.64	46.21	15	100.05
150	156.38	35.2	12	85.89
151	148.34	127.63	12	55.68
152	57.69	128.13	15	50.81
153	15.13	87.08	13	85.85
154	155.57	101.12	16	55.58
Drivers: 17
id	x	y	end	sensitivity
135	79.89	44.71	14	1.79
136	187.1	169.83	12	0.87
137	164.3	62.84	11	1.11
138	1.85	132.1	12	1.8
139	98.71	135.1	12	0.97
140	30.62	118.97	12	1.17
141	78.04	159.45	12	0.66
142	173.75	168.86	12	1.82
143	172.4	98.83	11	1.03
144	99.86	177.57	11	1.1
145	127.31	146.76	10	0.76
146	19.75	42.84	11	1.52
147	35.42	74.22	12	1.55
148	166.63	195.86	14	1.56
149	88.94	143.32	10	0.71
150	10.79	3.33	14	0.54
151	114.48	124.98	12	0.52
Period: 11
Tasks:13
id	x	y	end	c
155	81.68	90.95	16	20.43
156	188.22	19.07	14	119.72
157	175.83	153.01	12	92.52
158	185.74	163.04	15	106.42
159	168.31	58.45	13	79.95
160	164.11	99.01	17	64.12
161	69.3	108.94	12	31.98
162	174.94	158.01	11	94.77
163	96.61	76.98	13	23.27
164	156.16	105.44	12	56.42
165	135.19	150.83	16	61.82
166	146.72	124.98	13	52.98
167	108.29	147.34	14	48.06
Drivers: 12
id	x	y	end	sensitivity
152	9.28	112.18	11	0.87
153	112.21	26.83	15	0.63
154	100.79	94.13	13	1.91
155	22.43	152.21	13	0.52
156	106.23	195.35	12	0.55
157	4.32	40.46	11	1.93
158	45.76	76.84	12	1.86
159	60.32	175.16	16	1.32
160	85.41	95	11	1.95
161	90.88	192.86	13	1.73
162	105.62	38.71	13	1.54
163	108.86	180.16	11	1.58
Period: 12
Tasks:12
id	x	y	end	c
168	68.22	141.67	18	52.41
169	42.15	121.21	16	61.62
170	161.32	185.46	15	105.18
171	164.55	79.31	14	67.78
172	55.01	166.58	14	80.36
173	5.29	176.15	13	121.53
174	60.07	143.62	15	59.14
175	165.1	185.44	15	107.42
176	87.41	79.87	14	23.74
177	3.53	126.83	15	100.13
178	198.85	141.7	19	107.29
179	153.47	44.39	17	77.15
Drivers: 8
id	x	y	end	sensitivity
164	88.34	97.96	14	1.5
165	117.74	180.93	14	1.35
166	21.65	117.63	14	1.12
167	69.69	93.67	13	1.06
168	88.42	171.7	14	1.27
169	28.63	10.33	13	0.62
170	113.79	46.86	13	1.06
171	109.11	5.12	13	1.02
Period: 13
Tasks:9
id	x	y	end	c
180	21.24	16.87	13	114.52
181	153.64	178.26	16	94.88
182	125.11	121.35	16	32.96
183	132.41	171.71	15	78.69
184	101.64	121.35	16	21.41
185	71.74	141.21	14	49.97
186	182.32	31.78	16	106.91
187	199	36.79	17	117.46
188	119.3	24.99	15	77.45
Drivers: 20
id	x	y	end	sensitivity
172	149.69	183.36	15	0.83
173	56.36	109.58	14	0.9
174	157.48	71.07	15	0.5
175	199.68	176.73	15	1.96
176	48.32	28.45	15	0.94
177	9.17	130.46	17	0.99
178	9.74	56.77	14	0.83
179	25.2	37.38	14	1.35
180	132.32	114.85	15	1.72
181	172	133.69	15	0.95
182	130.96	150.64	15	0.76
183	15.85	15.21	15	1.1
184	32.34	182.89	14	1.47
185	10.98	12.12	14	0.62
186	47.51	1.49	15	1.11
187	133	38.64	13	0.59
188	88.17	94.88	15	1.11
189	38.57	103.69	15	0.79
190	130.4	154.61	17	0.96
191	141.03	43.61	15	1.96
Period: 14
Tasks:15
id	x	y	end	c
189	54.29	1.28	18	108.79
190	7.14	56.51	18	102.54
191	181.55	58.83	19	91.35
192	145.24	139.41	17	60
193	0.88	173.53	14	123.42
194	135.04	89.87	19	36.47
195	90.34	159.37	15	60.15
196	123.93	69.36	17	38.88
197	52.13	199.65	18	110.55
198	112.5	140.7	16	42.58
199	180.36	40.83	16	99.79
200	21.7	8.97	16	120.07
201	124.49	189.19	21	92.49
202	26.98	38.71	16	95.33
203	63.48	148.31	17	60.56
Drivers: 15
id	x	y	end	sensitivity
192	79.25	28.26	16	1.41
193	48.42	44.6	21	1.11
194	106.88	95.74	17	0.66
195	173.96	18.76	15	1.12
196	127.65	106.85	14	1.72
197	138.06	53.97	16	1.63
198	114.87	124.17	15	0.7
199	98.37	16.9	17	1.68
200	188.45	28.48	17	1.8
201	45.42	98.17	14	1.82
202	18.35	62.93	14	1.69
203	53.46	28.59	16	1.33
204	105.87	162.67	19	0.97
205	117.21	65.97	15	1.68
206	180.27	98.31	16	1.33
Period: 15
Tasks:13
id	x	y	end	c
204	117.51	150.33	17	53.29
205	94.47	59.46	20	40.92
206	44.15	42.01	20	80.51
207	96.33	98.97	17	3.81
208	196.91	55.8	18	106.51
209	116.84	40.78	15	61.57
210	180.92	33.3	18	104.87
211	39	126.19	22	66.38
212	77.72	104.99	19	22.83
213	132.26	124.35	20	40.42
214	192.25	180.71	17	122.57
215	185.48	83.97	19	86.97
216	32.65	159.89	19	90.13
Drivers: 22
id	x	y	end	sensitivity
207	68.34	174.5	17	1.96
208	96.96	161.61	15	1.67
209	30.39	163.31	17	0.79
210	43.05	42.99	17	0.54
211	55.02	60.15	17	1.4
212	95.94	105.68	17	1.08
213	52.42	81.3	15	1.76
214	198.98	60.53	17	0.53
215	123.26	191.92	15	1.24
216	170.59	141.83	15	0.71
217	88.79	188.35	19	0.54
218	124.26	168.5	18	1.87
219	164.6	54.96	17	1.18
220	141.48	178.2	16	1.13
221	46.41	117.52	15	1.91
222	82.07	107.05	16	1.86
223	18.34	32.69	16	1.88
224	144.14	40.65	17	1.29
225	173.4	91.13	16	0.54
226	100.4	186.74	18	1.58
227	44.87	102.12	15	0.7
228	192.13	101.69	21	0.7
Period: 16
Tasks:10
id	x	y	end	c
217	35.82	104.28	16	64.32
218	50.73	22.38	20	91.94
219	57.52	98.37	20	42.51
220	17.42	192.98	18	124.36
221	51.92	91.49	20	48.83
222	164.23	85.86	18	65.77
223	122.55	63.59	17	42.83
224	34.17	49.02	21	83.26
225	95.81	174.87	19	74.99
226	79.16	74.66	21	32.81
Drivers: 19
id	x	y	end	sensitivity
229	18.66	155.04	20	1.02
230	81.86	170.69	18	0.51
231	144.28	26.61	17	0.97
232	53	184.95	20	0.63
233	180.48	82.05	18	0.96
234	174.48	36.69	19	1.2
235	196.33	194.27	19	1.41
236	151.77	43.43	17	1.1
237	63.5	28.58	17	0.54
238	142.73	192.28	18	0.99
239	153.52	7.85	18	1.65
240	165.69	136.53	18	1.88
241	184.03	198.5	17	1.37
242	14.52	70.15	21	1.11
243	87.4	134.25	18	0.97
244	189.54	146.09	20	0.94
245	14.35	185.72	17	1.28
246	161.43	60.7	21	1.1
247	148.56	90.19	16	1.43
Period: 17
Tasks:11
id	x	y	end	c
227	95.24	69.54	19	30.83
228	94.96	187.86	19	88
229	131.72	34.35	20	72.91
230	7.22	30.77	19	115.76
231	20.53	187.2	18	117.98
232	84.37	130.25	23	34.05
233	127.36	91.15	20	28.76
234	94.27	105.79	19	8.15
235	154.81	140.55	22	68.18
236	122.19	133.21	21	39.94
237	128.4	17.28	22	87.46
Drivers: 12
id	x	y	end	sensitivity
248	160.7	40.12	19	1.69
249	48.5	141.14	19	1.94
250	45.3	122.58	17	0.98
251	28.39	78.8	18	1.49
252	181.52	30.61	18	0.51
253	61.5	169.95	19	0.78
254	91	185.36	18	0.84
255	152.5	132.74	20	0.75
256	74.57	68.99	20	0.63
257	173.77	146.16	17	1.22
258	133.54	142.92	21	0.7
259	139.21	82.69	20	0.88
Period: 18
Tasks:24
id	x	y	end	c
238	103.68	155.11	22	55.23
239	67.87	15.13	18	90.75
240	151.23	99.89	22	51.23
241	166.36	148.95	23	82.46
242	157.99	70.35	23	65.13
243	115.45	113.59	20	20.58
244	88.98	99.89	20	11.02
245	106.31	104.07	20	7.51
246	192.59	167.05	22	114.32
247	155.17	69.94	23	62.83
248	67.52	116.31	21	36.35
249	50.52	142.24	21	65.06
250	60	129.75	21	49.85
251	94.76	99.81	24	5.24
252	3.79	5.92	23	134.56
253	34.92	33.59	21	92.98
254	181.59	90.13	20	82.18
255	84.4	67.17	21	36.35
256	77.55	122.05	19	31.47
257	39.96	49.33	19	78.56
258	193.77	86.6	20	94.72
259	145.68	10.74	22	100.27
260	34.16	186.82	19	108.96
261	104.09	186.35	23	86.45
Drivers: 19
id	x	y	end	sensitivity
260	81.02	143.72	21	1.26
261	161.8	111.39	20	1.69
262	105.62	157.4	19	1.91
263	152.3	187.83	21	0.57
264	122.37	51.32	20	1.36
265	80.54	10.63	20	1.69
266	79.37	64.42	19	0.63
267	62.69	138.78	19	1.91
268	30.6	12.21	19	1.62
269	35.06	45.26	20	0.65
270	30.46	154.53	18	1.43
271	105.1	102.9	19	1.08
272	135.8	18.65	19	0.72
273	132.86	23.22	21	0.96
274	172.23	19.73	23	1.05
275	62.56	38.31	20	0.85
276	106.35	71.23	20	1.45
277	111.72	100.11	21	1.43
278	23.99	94.98	24	1.5
Period: 19
Tasks:9
id	x	y	end	c
262	3.46	180.27	19	125.55
263	30.27	146.32	21	83.71
264	192.11	151.46	22	105.51
265	83.94	194.59	22	95.94
266	122.28	107.43	23	23.49
267	193.68	28.19	24	118.04
268	12.64	43.62	20	103.97
269	60.44	98.11	22	39.61
270	28	36.95	21	95.7
Drivers: 16
id	x	y	end	sensitivity
279	85.25	106.95	20	0.93
280	180.34	123.05	23	1.38
281	179.13	94.7	20	1.32
282	29.69	16.35	21	0.67
283	75.56	23.05	22	1.43
284	106.62	166.87	22	1.55
285	88.33	186.96	21	1.12
286	25.22	53.13	20	0.76
287	72.53	84.74	22	0.56
288	181.38	80.16	20	1.94
289	12.96	171.09	23	1.91
290	145.48	181.94	20	1.84
291	143.2	106.45	21	1.31
292	86.14	0.17	21	0.68
293	7.84	181.95	22	0.66
294	18.13	90.85	20	1.08
Period: 20
Tasks:10
id	x	y	end	c
271	103.83	147.6	25	47.75
272	4.91	162.8	24	113.96
273	127.75	73.48	23	38.38
274	65.14	144.31	22	56.38
275	125.28	124.64	23	35.3
276	118.18	27.13	22	75.1
277	80.3	40.42	27	62.75
278	103.45	89.27	24	11.27
279	67.04	80.07	22	38.52
280	32.34	16.24	25	107.67
Drivers: 17
id	x	y	end	sensitivity
295	32.43	39.45	21	0.76
296	55.91	166.63	25	0.86
297	6.96	59.31	22	1.23
298	125.42	178.55	20	1.32
299	160.57	19.3	20	1.72
300	173.71	156.19	20	1.98
301	126.05	14.5	21	1.04
302	76.81	82.72	21	1.83
303	31.12	173.86	21	1.78
304	183.65	175.28	22	0.9
305	172.42	70.98	21	1.05
306	99.33	82	24	1.43
307	37.97	166.41	21	0.56
308	181.4	47.49	21	1.56
309	77.67	97.37	22	0.68
310	54.1	79.23	23	1.1
311	70.65	151.58	22	1.83
Period: 21
Tasks:13
id	x	y	end	c
281	37.42	143.1	27	75.99
282	145.01	193.45	24	103.72
283	81.58	138.82	27	42.97
284	182.57	11.24	27	121.23
285	24.68	64.38	26	83.32
286	33.37	142.77	27	79.18
287	33.56	178.94	24	103.18
288	14.15	94.3	23	86.04
289	96.9	181.23	24	81.29
290	80.09	83.33	23	25.97
291	15.2	152.04	23	99.49
292	72.58	166	24	71.47
293	44.09	81.91	27	58.76
Drivers: 22
id	x	y	end	sensitivity
312	176.81	45.94	23	1.13
313	133.82	93.06	21	1.79
314	92.95	189.79	24	1.3
315	5.42	33.17	23	0.77
316	153.02	89.24	23	1.69
317	56.66	82.36	23	1.22
318	5.33	168.2	23	1.36
319	165.61	190.76	24	1.57
320	0.16	46.83	23	1.67
321	26.04	1.85	22	1
322	121.75	7.19	25	0.8
323	97.27	126.86	23	0.59
324	124.25	195.24	22	1.62
325	104.2	110.29	23	1.49
326	34.7	165.17	22	0.83
327	5.48	133.05	22	0.9
328	93.56	161.02	21	1.46
329	139.01	173.71	23	1.08
330	58.32	197.2	23	0.66
331	91.7	170.44	24	0.67
332	188.28	196.16	23	0.79
333	117.96	60.06	22	1.5
Period: 22
Tasks:14
id	x	y	end	c
294	145.75	47.76	28	69.44
295	168.83	24.9	26	101.87
296	166.1	174.43	26	99.54
297	46.36	28.86	26	89.1
298	51.87	101.88	23	48.17
299	120.61	41.83	24	61.71
300	169.64	124.07	29	73.68
301	188.44	7.1	26	128.27
302	161.62	138.07	28	72.43
303	97.4	50.88	26	49.19
304	111.82	155.51	26	56.75
305	89.54	48.42	26	52.63
306	157.62	130.87	27	65.37
307	43.49	5.88	26	109.78
Drivers: 12
id	x	y	end	sensitivity
334	73.78	138.6	24	1.84
335	85.7	7.14	26	0.59
336	131.47	17.92	23	0.71
337	3.83	35.04	23	1.14
338	117.28	64.16	26	1.61
339	31.97	61.18	23	1.38
340	168.97	38.35	22	1.57
341	13.06	25.21	25	0.7
342	126.66	105.93	22	1.58
343	145.2	75.37	23	1.55
344	35.13	95.5	23	1.25
345	55.3	116.92	25	1.47
Period: 23
Tasks:14
id	x	y	end	c
308	111.56	90.28	25	15.1
309	45.24	83.68	23	57.14
310	161.42	46.19	26	81.66
311	21.01	6.7	24	122.25
312	51.45	146.42	27	67.17
313	19.41	19.48	23	113.92
314	68.63	93.69	26	32
315	127.97	173.43	24	78.58
316	3.37	66.7	25	102.21
317	34.45	67.91	26	72.98
318	183.59	62.72	27	91.53
319	112.88	61.16	26	40.92
320	106.65	38.58	26	61.78
321	58.94	160.23	24	72.89
Drivers: 12
id	x	y	end	sensitivity
346	185.97	187.23	25	1.79
347	88.34	157.03	25	0.86
348	63.73	135.33	24	0.98
349	26.79	103.63	25	1.77
350	53.67	103.61	23	1.4
351	178.4	149.99	24	1.63
352	152.38	166.03	24	1.76
353	118.14	84.47	23	1.98
354	10.31	65.16	23	0.9
355	76.6	129.87	30	1.23
356	22.35	48.97	27	1.81
357	188.96	38.4	26	1.24
Period: 24
Tasks:22
id	x	y	end	c
322	4.37	30.05	32	118.48
323	44.86	53.02	26	72.44
324	150.97	186.7	26	100.57
325	20.05	167.38	28	104.56
326	164.44	1.24	26	117.92
327	89.53	34.24	25	66.59
328	21.98	112.48	25	79.01
329	154.65	41.79	30	79.84
330	42.11	141.26	24	71.09
331	142.49	46.08	26	68.65
332	139.17	147.95	25	61.92
333	126.45	30.33	27	74.52
334	73.8	175.35	27	79.78
335	107.2	46.32	25	54.16
336	132.8	168.91	25	76.32
337	149.42	14.15	26	99.06
338	60.53	198.51	27	106.12
339	82.55	167.22	30	69.45
340	48.94	168.88	26	85.74
341	53.53	91.48	28	47.24
342	50.07	118.74	27	53.33
343	189.04	153.79	27	104.03
Drivers: 15
id	x	y	end	sensitivity
358	70.88	22.73	27	1.75
359	154.98	83.08	24	1.24
360	154.04	94.25	28	1.47
361	19.42	174.91	26	1.89
362	57.98	193.24	25	1.8
363	49.95	153.42	26	1.88
364	105.67	56.72	27	1.07
365	198.16	178.53	25	1.39
366	71.31	27.85	25	1.2
367	80.46	52.05	26	1.5
368	0.41	126.93	25	1.73
369	78.5	32.62	25	0.96
370	138.05	29.52	26	1.44
371	112.3	168.58	24	0.72
372	44.52	175.54	26	1.88
Period: 25
Tasks:8
id	x	y	end	c
344	182.9	93.26	29	83.17
345	79.3	96.97	30	20.92
346	198.32	0.76	28	139.7
347	126.85	55.07	27	52.34
348	59	124.26	28	47.64
349	75.26	153.87	26	59.28
350	104.54	142.45	31	42.69
351	0.8	161.89	30	116.92
Drivers: 5
id	x	y	end	sensitivity
373	197.47	42.96	26	1.7
374	78.48	34.8	27	1.64
375	191.37	172.8	26	1.13
376	198.24	93.89	27	1.93
377	52.96	189.78	27	1.63
Period: 26
Tasks:17
id	x	y	end	c
352	159.82	38.68	29	85.67
353	68.04	170.13	29	77.07
354	117.59	153.28	27	56.11
355	107.11	23.83	29	76.5
356	120.82	106.02	31	21.67
357	124.31	151.98	31	57.38
358	144.15	117.45	31	47.47
359	36.33	5.91	28	113.61
360	115.72	28.35	29	73.35
361	124.12	67.21	29	40.71
362	78.95	161.1	28	64.62
363	106.53	101.11	29	6.62
364	142.23	9.58	30	99.8
365	155.68	185.14	30	101.73
366	83.45	197.37	30	98.77
367	3.38	17.36	29	127.14
368	152.93	23.88	28	92.71
Drivers: 18
id	x	y	end	sensitivity
378	51.1	168.46	29	1.74
379	100.46	12.37	29	1.22
380	85.1	49.57	29	1.21
381	33.46	98.4	26	0.55
382	1.11	196.56	27	1.81
383	17.99	188.04	31	0.88
384	197.37	22.34	28	1.62
385	86.14	192.42	28	1.57
386	29.99	90.54	33	1.19
387	100.06	175.97	27	1.09
388	149	185.56	28	0.88
389	103.88	112.27	27	1.53
390	16.21	55.52	26	1.73
391	140.6	131.61	29	1.33
392	109.41	73.8	29	1.94
393	31.06	146.03	30	1.28
394	141.98	61.95	26	1.67
395	180.48	58.62	26	1.3
Period: 27
Tasks:17
id	x	y	end	c
369	19.66	31.37	30	105.66
370	92.31	114.56	31	16.47
371	199.85	144.26	32	109.22
372	97.31	187.48	31	87.52
373	49.78	40.39	28	77.94
374	0.71	181.81	33	128.65
375	124.25	58.33	29	48.21
376	74.13	200	30	103.29
377	123.97	158.64	30	63.35
378	43.43	173.14	30	92.46
379	153.63	131.23	31	62.06
380	104.11	85.79	28	14.79
381	122.65	20.28	27	82.88
382	90.73	182.39	29	82.91
383	184.58	74.96	29	88.21
384	16.08	52.06	29	96.65
385	197.43	173.66	31	122.14
Drivers: 18
id	x	y	end	sensitivity
396	163.78	12.83	28	1.47
397	34.48	8.94	29	1.6
398	130.97	173.29	29	0.74
399	44.32	169.88	29	0.77
400	124.55	60.55	27	0.84
401	35.88	93.39	31	1.5
402	63.65	172.05	29	1.67
403	105.6	147.39	27	1.23
404	186.4	60.26	29	1.64
405	43.7	124.03	29	0.87
406	141.8	165.74	30	1.1
407	36.6	74.39	27	0.98
408	34.77	51.41	27	1.41
