Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:12
id	x	y	end	c
53	108.54	57.76	7	43.09
54	125.52	149.89	5	56.04
55	188.56	5.58	4	129.45
Drivers: 12
id	x	y	end	sensitivity
44	158.62	89.64	5	0.95
45	127.58	27.73	4	1.23
46	148.14	36.9	5	0.9
47	23.98	9.4	5	1.95
48	70.83	138.95	5	1.89
49	157.71	51.51	5	0.73
50	52.79	20.7	5	0.97
51	76.28	40.45	5	0.82
52	83.64	138.59	8	0.64
53	104.93	7.99	5	1.65
54	53.11	67.69	5	1.3
55	158.27	170	5	1.32
Period: 5
Tasks:13
id	x	y	end	c
56	94.7	121.91	6	22.54
57	8.12	94.77	9	92.03
58	8.95	166.35	7	112.66
59	45.9	85.34	7	56.05
60	22.9	96.64	8	77.17
61	171.83	144.79	6	84.65
62	27.48	60.47	9	82.59
63	50.92	130.71	8	57.9
64	91.73	13.68	6	86.72
65	107.27	99.88	6	7.27
66	96.77	17.26	8	82.8
67	139.48	9	7	99.2
68	193.94	151.14	8	106.96
Drivers: 12
id	x	y	end	sensitivity
56	28.13	87.01	6	0.64
57	17.97	55.21	8	1.84
58	61.75	140.13	9	1.42
59	81	37.68	10	1.52
60	42.02	107.62	8	1.83
61	59.47	65.09	5	1.46
62	154.77	158.65	7	1.82
63	174.62	89.42	11	1.27
64	195.37	61.54	6	1.92
65	87.59	4.7	9	0.84
66	39.11	118.29	5	1.56
67	152.53	96.53	9	1.7
Period: 6
Tasks:12
id	x	y	end	c
69	144.72	168.28	9	81.62
70	170.03	142.91	9	82.13
71	96.11	74.61	8	25.69
72	122.94	130.68	9	38.31
73	47.44	82.07	8	55.53
74	141.46	46.6	6	67.61
75	127.12	169.84	9	74.92
76	69.28	60.19	13	50.28
77	196.35	139.42	9	104.1
78	62.85	101.29	9	37.17
79	20.16	135.62	6	87.43
80	29.11	157.83	11	91.49
Drivers: 21
id	x	y	end	sensitivity
68	71.26	151.93	10	1.61
69	40.76	101.27	8	1.33
70	165.9	23.31	9	0.9
71	94.09	86.64	8	1.11
72	111.45	44.88	8	0.94
73	113.96	137.39	10	1.8
74	35.06	171.59	7	1.06
75	65.16	186.15	8	1.97
76	21.28	88.62	8	0.54
77	23.6	173.41	11	0.88
78	93.01	73.29	9	1.23
79	42.48	123.76	7	1.55
80	150.59	139.98	9	1.64
81	3.79	181.35	7	0.87
82	50.76	63.1	8	2
83	56.76	78.79	8	1.87
84	148.61	172.93	7	0.96
85	50.64	125.85	9	0.62
86	25.11	146.52	9	1.67
87	50.57	70.54	8	1.9
88	26.83	198.26	8	1.47
Period: 7
Tasks:14
id	x	y	end	c
81	26.34	156.03	11	92.55
82	176.51	25.24	9	106.97
83	97.16	155.36	11	55.43
84	131.12	3.68	11	101.22
85	55.84	82.38	8	47.55
86	25.89	10.92	11	115.88
87	186.19	133.18	9	92.36
88	10.93	125.37	13	92.61
89	35.99	83.48	7	66.11
90	116.75	155.86	7	58.32
91	5.05	169.06	7	117.41
92	128.41	174.39	7	79.63
93	103.5	82.74	10	17.61
94	168.05	110.45	8	68.85
Drivers: 17
id	x	y	end	sensitivity
89	175.36	146.89	9	1.74
90	5.46	198.68	11	1.94
91	136.61	87.14	10	0.57
92	143.33	132.55	9	1.06
93	168.59	20.94	9	1.91
94	194.72	105.32	8	0.53
95	148.78	181.56	9	1.57
96	180.78	155.79	7	0.67
97	120.53	20.23	7	1.51
98	199.37	199.27	8	1.74
99	124.72	187.95	10	0.98
100	149.77	120.56	9	1.49
101	141.36	44.86	8	0.94
102	148.4	111.61	8	0.65
103	139.69	131.84	7	1.61
104	29.18	165.86	7	1.43
105	70.76	22.44	11	1.15
Period: 8
Tasks:19
id	x	y	end	c
95	145.54	168.68	9	82.41
96	153.28	185.78	11	100.98
97	181.82	141.09	9	91.56
98	104.6	23.14	13	77
99	12.4	97.17	8	87.65
100	30.1	198.37	11	120.68
101	5.17	189.95	10	130.7
102	14.57	75.3	10	88.93
103	48.75	195.94	10	108.77
104	14.49	46.02	9	101.12
105	69.45	197.94	8	102.59
106	193.97	95.87	11	94.06
107	193.4	78	11	95.96
108	46.49	81.28	9	56.69
109	184.19	132.49	11	90.24
110	101.39	130.78	11	30.81
111	56.28	198.94	10	108.17
112	149.27	182.26	12	95.89
113	77.01	82.72	10	28.76
Drivers: 11
id	x	y	end	sensitivity
106	55.39	12.03	11	1.43
107	131.79	152.46	9	1.57
108	170.95	22.36	8	1.15
109	26.49	171.41	10	1
110	78.45	44.49	8	1.12
111	137.27	160.65	10	0.84
112	139.47	64.85	11	0.8
113	180.07	29	11	0.88
114	184.14	3.86	9	0.72
115	96.18	70.36	8	0.55
116	35.29	56.68	10	1.62
Period: 9
Tasks:15
id	x	y	end	c
114	12.33	48.84	9	101.51
115	11.13	74.06	11	92.58
116	88.48	70.93	11	31.27
117	59.79	81.86	9	44.11
118	157.99	157.71	9	81.81
119	137.74	140.83	10	55.6
120	151.42	96.66	12	51.53
121	181.6	39.35	9	101.67
122	121.83	66.81	10	39.73
123	105.45	154.19	9	54.46
124	35.79	16.53	10	105.31
125	146.68	24.22	12	89
126	76.93	193.88	13	96.67
127	108.79	115.29	12	17.64
128	45.26	15.99	12	100.27
Drivers: 13
id	x	y	end	sensitivity
117	53.91	54.89	13	0.74
118	129.59	100.9	10	0.93
119	117.45	82.45	10	1.52
120	51.05	109.47	10	1.08
121	49.65	113.88	9	1.77
122	157.82	139.56	11	0.84
123	178.84	24.18	12	0.98
124	27.88	95.8	10	1.77
125	183.52	13.75	9	0.64
126	106.54	18.69	11	1.45
127	33.66	55.72	9	1.17
128	188.19	98.05	11	0.7
129	148.11	52.41	12	1.6
Period: 10
Tasks:10
id	x	y	end	c
129	192.62	151.72	13	106.08
130	142.22	132.62	12	53.35
131	81.37	50.65	11	52.75
132	86.4	185.43	13	86.51
133	31.86	139.1	11	78.56
134	186.6	64.12	13	93.74
135	45.51	190.48	10	105.62
136	112.09	64.14	11	37.84
137	34.44	40.76	12	88.36
138	178.68	85.82	14	79.95
Drivers: 13
id	x	y	end	sensitivity
130	95.44	60.72	12	1.74
131	192.77	104.31	14	1.19
132	124.26	159.69	13	1.27
133	58.34	48.31	13	1.18
134	148.04	106.28	13	1.2
135	178.04	61.74	12	0.57
136	67.82	22.36	10	0.63
137	18.11	168.1	13	1.07
138	64.04	133.99	13	0.73
139	191.08	32.54	13	1.29
140	176.53	169.92	13	0.63
141	67.04	182.97	12	1.74
142	147.07	118.89	15	1.54
Period: 11
Tasks:12
id	x	y	end	c
139	9.24	14.71	13	124.55
140	132.68	99.09	11	32.69
141	26.97	108.92	13	73.57
142	76.26	118.89	13	30.34
143	149.99	131.82	12	59.26
144	11.19	130.99	12	94.06
145	11.97	154.05	13	103.3
146	99.76	9.68	12	90.32
147	53.57	56.39	13	63.7
148	108.99	170.04	17	70.61
149	1.6	8.81	12	134.16
150	98.04	15.05	13	84.97
Drivers: 16
id	x	y	end	sensitivity
143	136.77	56.35	13	1.58
144	85.42	87.66	12	1.74
145	89.2	10.88	13	0.54
146	76.03	124.46	12	0.62
147	10.27	30.67	12	1.38
148	129.7	99.79	14	1.5
149	145.37	144.01	11	1.24
150	98.38	95.54	12	1.52
151	175.29	1.31	14	0.78
152	30.91	87.33	12	1.59
153	155.62	77.17	12	1.84
154	55.85	186.9	14	0.99
155	193.01	171.67	11	1.37
156	165.31	189.36	13	0.75
157	141.32	132.3	11	1.11
158	107.88	40.36	12	1.45
Period: 12
Tasks:13
id	x	y	end	c
151	14.63	45.67	15	101.19
152	32.72	141.53	13	79.07
153	121.66	135.34	13	41.45
154	189.09	93.02	14	89.36
155	178.15	76.49	13	81.61
156	11.46	55.01	15	99.31
157	50.14	34.06	13	82.67
158	10.78	40.03	13	107.5
159	184.8	176.11	13	113.95
160	43.53	132.24	15	65.03
161	180.72	194.01	15	123.91
162	52.18	194.7	14	106.09
163	55.16	190.17	13	100.7
Drivers: 11
id	x	y	end	sensitivity
159	38.82	12.54	13	1.99
160	56.58	143.3	13	0.58
161	35.25	171.95	13	1.6
162	49.72	98.67	13	1.44
163	64.56	166.71	14	1.37
164	62.97	56.59	13	1.5
165	194.52	122.41	17	1.16
166	159.37	110.67	14	1.64
167	86.06	153.48	14	1.36
168	113.87	0.15	12	1.96
169	170.53	63.01	17	1.36
Period: 13
Tasks:13
id	x	y	end	c
164	105.7	122.12	16	22.84
165	114.79	92.44	17	16.61
166	4.49	97.44	15	95.54
167	176.82	98.87	16	76.83
168	51.17	104.79	13	49.06
169	83.18	191.08	13	92.62
170	146.52	9.89	17	101.41
171	189.2	22.06	14	118.45
172	22.12	176.31	14	109.03
173	176.82	111.75	13	77.71
174	102.97	171.35	14	71.41
175	131.02	182.79	13	88.41
176	20.35	100.14	14	79.65
Drivers: 16
id	x	y	end	sensitivity
170	35.24	14.91	18	0.83
171	57.52	25.23	15	1.45
172	109.38	156.77	14	1.75
173	163.68	51.95	15	1.38
174	35.57	90.19	17	1.67
175	32.34	157.12	14	1.78
176	24.16	4.07	14	0.53
177	53.24	96.7	16	1.74
178	173.9	139.32	16	1.14
179	25.47	105.3	14	0.98
180	197.18	109.2	15	1.12
181	178.76	142.68	13	0.66
182	40.49	77.07	15	1
183	149.88	173.12	14	1.76
184	30.52	68.72	16	1.58
185	22.91	59.84	16	1.04
Period: 14
Tasks:18
id	x	y	end	c
177	25.31	147.14	19	88.32
178	74.2	9.92	17	93.7
179	45.5	67.77	15	63.32
180	124.3	24.71	17	79.11
181	5.86	178	17	122.26
182	110.74	103.9	14	11.43
183	24.09	49.72	15	91.05
184	96.42	185.59	16	85.66
185	59.59	196.97	16	105.05
186	155.76	162.29	17	83.6
187	15.06	18.15	16	117.96
188	183.25	38.8	17	103.32
189	33.03	79.85	18	69.94
190	174.33	195.17	15	120.76
191	95.73	135.78	15	36.03
192	39.58	17.43	15	102.32
193	32.94	78.93	16	70.29
194	64.36	65.88	14	49.34
Drivers: 19
id	x	y	end	sensitivity
186	145.17	198.17	16	0.74
187	101.44	53.36	18	1.53
188	169.65	184.62	16	1.54
189	189.91	0.34	15	1.28
190	95.14	41.43	16	1.93
191	91.86	58.96	18	0.65
192	82.93	16.29	14	0.68
193	192.46	37.29	17	1.9
194	43.59	93.25	17	1.8
195	8.09	173.75	17	1.32
196	173.46	100.02	14	0.65
197	103.92	94.55	17	1.89
198	169.51	75.08	16	1.12
199	121.38	194.29	15	0.9
200	8.26	85.95	15	1.71
201	176.46	48.71	16	1.88
202	111.24	65.4	16	0.55
203	182.2	145.31	14	1.55
204	10.79	187.98	16	1.94
Period: 15
Tasks:13
id	x	y	end	c
195	152.29	54.23	15	69.49
196	5.11	143.96	16	104.58
197	48.65	100.15	17	51.35
198	17.43	91.67	17	82.99
199	102.93	75.6	20	24.58
200	38.35	136.97	16	71.89
201	22.2	58.01	20	88.41
202	76.6	46.65	16	58.26
203	105.8	90.53	17	11.1
204	198.08	47.03	17	111.47
205	154.09	186.06	19	101.65
206	12.06	86.79	17	88.93
207	51.95	61.58	16	61.52
Drivers: 9
id	x	y	end	sensitivity
205	74.43	46.36	18	1.36
206	101.57	191.38	17	1.21
207	11.37	163.1	17	0.55
208	58.66	14.05	18	1.32
209	95.65	103.56	16	1.36
210	194.26	21.34	17	1.11
211	175.67	121.03	18	0.68
212	59.2	121.31	16	1.06
213	78.2	13.46	16	0.97
Period: 16
Tasks:15
id	x	y	end	c
208	29.84	134.74	16	78.29
209	135.64	7.29	17	99.32
210	133.99	51.8	18	58.98
211	165.74	90.11	18	66.48
212	113.28	45.43	21	56.16
213	81.45	27.22	18	75.11
214	129.35	182.22	17	87.3
215	91.63	148.34	19	49.06
216	27.94	113.26	17	73.27
217	187.09	188.27	20	124
218	104.37	52.94	19	47.26
219	67.56	7.62	19	97.91
220	77.29	70.19	18	37.48
221	10.55	192.89	17	128.96
222	168.22	131.95	19	75.33
Drivers: 12
id	x	y	end	sensitivity
214	1.8	85.85	19	1.03
215	135.07	188.02	17	0.67
216	129.74	19.52	18	1.6
217	193.41	52.88	20	0.64
218	6.61	9.69	21	0.51
219	169.54	80.95	18	1.05
220	9.67	8.79	18	1.94
221	174.72	144.03	19	1.33
222	115.39	182.47	17	1.5
223	28.86	2.79	17	1.6
224	37.46	65.18	16	1.04
225	17.47	94.96	17	1.68
Period: 17
Tasks:16
id	x	y	end	c
223	175.98	73.3	20	80.53
224	185.59	165.73	17	107.92
225	54.2	40.53	18	75.06
226	18.12	63.42	20	89.68
227	60.85	84.86	17	41.98
228	186.5	53.42	18	98.24
229	85.03	83.68	19	22.15
230	6.89	69	19	98.13
231	75.81	37.63	21	66.9
232	76.07	139.73	18	46.38
233	188.16	12.98	19	123.87
234	65.31	158.2	17	67.75
235	67.72	45.1	17	63.69
236	143.35	109.1	20	44.29
237	180.28	193.53	19	123.26
238	25.18	25.33	20	105.71
Drivers: 13
id	x	y	end	sensitivity
226	161.13	76.34	19	0.97
227	89.75	25.27	18	1.48
228	161.78	8.57	19	1.65
229	26.35	66.88	17	0.76
230	76.54	19.25	18	1.17
231	70.28	38.75	20	0.83
232	117.45	182.39	18	1.08
233	145.9	25.81	19	1.12
234	50.6	155.92	19	1.22
235	85.81	180.75	20	0.61
236	181.86	4.41	19	0.75
237	59.51	153.09	18	1.02
238	92.43	178.08	22	1.14
Period: 18
Tasks:10
id	x	y	end	c
239	100.31	36.22	20	63.78
240	149.81	32.59	21	83.82
241	177.14	183.45	20	113.64
242	158.47	130.17	20	65.79
243	20.76	64.35	23	86.89
244	90.82	115.92	22	18.38
245	189.18	161.79	20	108.49
246	75.08	96.24	18	25.2
247	175.22	181.87	20	111.18
248	8.65	7.41	19	130.07
Drivers: 12
id	x	y	end	sensitivity
239	15.63	149.46	22	1.74
240	167.55	139.79	19	1.04
241	121.68	34.18	23	1.39
242	168.53	128.62	18	1.57
243	56.5	167.3	22	1.17
244	4.52	55.95	18	0.7
245	95.3	90.26	19	0.93
246	122.17	101.63	20	0.72
247	163.54	112.29	20	1.52
248	38.9	103.74	20	1.24
249	1.71	127.28	22	0.91
250	20.97	137.62	20	1.49
Period: 19
Tasks:17
id	x	y	end	c
249	103.84	139.59	22	39.78
250	24.11	39.33	19	97.16
251	95.3	102.11	20	5.15
252	86.79	110.27	20	16.73
253	141.1	136.88	19	55.22
254	137.66	70.17	19	48.04
255	76.6	138.7	22	45.22
256	167.86	14.36	22	109.27
257	27.46	26.78	20	103.07
258	109.5	168.09	21	68.75
259	107.21	133.37	21	34.14
260	52.89	59.96	21	61.83
261	84.28	67.32	21	36.26
262	144.11	42.51	22	72.46
263	179.69	131.52	19	85.7
264	96.59	79.97	21	20.32
265	120.12	138.62	21	43.55
Drivers: 17
id	x	y	end	sensitivity
251	111.56	146.69	21	1.53
252	63.6	28.51	21	0.83
253	130.6	150.42	21	1.94
254	195.89	161.64	22	1.44
255	13.62	138.84	19	0.72
256	70.64	112.88	20	1.02
257	119.79	115.62	22	1.52
258	135.93	119.9	21	0.69
259	132.65	129.36	20	0.53
260	14.35	91.67	20	1.88
261	177.93	39.93	20	1.12
262	195.83	100.48	22	1.39
263	183.39	38.92	22	1.04
264	86.59	185.99	20	1.91
265	58.95	184.04	21	1.09
266	149.94	157.34	22	1.93
267	83.75	121.64	23	1.2
Period: 20
Tasks:14
id	x	y	end	c
266	79.8	175.35	25	78.01
267	159.07	29.66	23	91.85
268	101.19	47.19	24	52.82
269	111.48	11.84	23	88.9
270	84.5	46.38	22	55.82
271	126.59	178.52	25	82.9
272	122.12	86.92	22	25.7
273	127.36	171.81	21	76.85
274	19.69	65.28	21	87.49
275	51.87	37.7	23	78.73
276	114.24	94.04	21	15.44
277	55.17	49.74	21	67.35
278	38.61	119.66	22	64.46
279	124.33	180.48	20	84.08
Drivers: 13
id	x	y	end	sensitivity
268	160.14	78.71	20	0.7
269	76.3	74.48	21	1.76
270	25.64	182.58	21	0.86
271	3.78	158.44	22	0.69
272	174.72	176.29	23	1.37
273	65.11	103.84	22	0.81
274	62.62	152.99	22	0.7
275	76.76	157.34	22	1.76
276	120.36	173.65	20	0.97
277	116.33	33.26	21	1.85
278	75.84	196.85	21	1.68
279	19.35	125.33	22	0.54
280	97.9	106.47	20	1.5
Period: 21
Tasks:17
id	x	y	end	c
280	3.22	57.5	24	105.7
281	80.26	169.01	22	71.78
282	49.22	41.39	22	77.55
283	99.66	43.3	23	56.7
284	151.33	165.22	23	83
285	33.66	59.84	23	77.55
286	79.84	193.25	23	95.4
287	5.7	141.17	22	102.9
288	194.26	23.83	25	121.19
289	95.65	179.71	21	79.83
290	165.45	33.1	22	93.59
291	181.65	175.91	21	111.49
292	116.37	162.04	22	64.16
293	55.47	51.95	21	65.51
294	22.03	34.62	26	101.75
295	195.66	137.55	24	102.77
296	88.08	71.7	22	30.71
Drivers: 11
id	x	y	end	sensitivity
281	83.32	10.91	21	1.86
282	7.78	145.75	24	1.66
283	13.43	98.07	24	1.69
284	124.08	8.38	23	1.99
285	19.94	143.68	23	0.74
286	43.63	179.26	26	1.19
287	159.92	2.12	24	0.84
288	13.04	187.14	24	1.19
289	33.72	3.44	24	1.59
290	33.29	91.63	21	0.76
291	194.99	147.45	24	1.26
Period: 22
Tasks:18
id	x	y	end	c
297	42.34	108.51	23	58.28
298	171.57	105.73	23	71.8
299	83.82	117.19	24	23.61
300	71.81	67.28	25	43.19
301	60.67	147.01	26	61.29
302	80.09	7.98	25	94.15
303	73.42	119.6	25	33.03
304	91.95	100.22	22	8.05
305	105.47	17.29	32	82.89
306	106.46	53.19	26	47.25
307	163.69	55.55	22	77.67
308	5.98	127.68	25	98.01
309	89.67	127.9	25	29.75
310	108.3	59.68	23	41.17
311	110.96	10.87	25	89.8
312	165.9	106.02	25	66.17
313	170.5	72.76	23	75.58
314	14.75	47.53	23	100.1
Drivers: 15
id	x	y	end	sensitivity
292	183.06	169.12	25	1.13
293	95.63	66.48	24	0.53
294	121.91	78.41	24	1.29
295	117.57	56.34	23	1.99
296	108.1	34.89	25	1.4
297	68.88	122.08	26	1.95
298	45.22	142.08	22	1.97
299	197.3	173.22	26	1.1
300	5.33	139.73	24	1.41
301	83.24	159.18	25	1.98
302	174.06	88.24	28	1.91
303	106.59	0.94	24	1.24
304	184.2	134.31	25	0.8
305	32.51	105.36	23	1.56
306	53.49	89.28	24	1.49
Period: 23
Tasks:15
id	x	y	end	c
315	126.9	160.38	27	66.1
316	104.15	61.09	25	39.13
317	65.22	190.96	26	97.38
318	196.34	182.28	23	126.69
319	157.16	28.82	23	91.29
320	122.8	159.87	27	64.06
321	4.53	1.52	24	137.16
322	145.52	160.97	26	76.09
323	198.47	163.28	27	117.05
324	187.73	84.96	24	89.01
325	112.88	125.36	23	28.44
326	186.8	158.44	26	104.64
327	53.79	96.15	24	46.37
328	127.59	61.5	23	47.37
329	24.64	165.23	24	99.67
Drivers: 18
id	x	y	end	sensitivity
307	89.52	91.84	24	1.34
308	97.96	142.26	24	0.88
309	76.97	44.69	24	1.81
310	19.7	3.55	25	1.25
311	113.91	13.33	23	0.66
312	141.5	86.78	24	0.68
313	130.95	98.65	24	1.03
314	57.78	86.16	24	1.83
315	65.3	144.42	23	1.83
316	168.19	112.1	24	1.15
317	30.55	72.1	27	1.03
318	39.02	11.32	24	0.65
319	63.2	150.34	23	1.95
320	53.08	13.56	26	1.31
321	57.74	13.08	24	1.2
322	182.23	183.45	27	1.39
323	23.74	165.96	24	1.6
324	183.88	1.65	25	1.2
Period: 24
Tasks:13
id	x	y	end	c
330	79.5	149.15	29	53.25
331	149.4	14.97	27	98.34
332	105.61	121.91	24	22.62
333	98.55	20.59	26	79.42
334	132.7	183.6	27	89.77
335	38.77	181.5	26	101.94
336	157.57	125.83	25	63.1
337	172	74.31	24	76.45
338	167.81	187.07	24	110.36
339	112.9	75.79	28	27.43
340	70.93	130.2	24	41.92
341	61.37	2.56	25	104.82
342	84.04	178.27	25	79.88
Drivers: 13
id	x	y	end	sensitivity
325	21.49	5.91	24	1.13
326	165.84	181.96	27	0.99
327	174.67	111.83	26	1.66
328	135.77	45.02	26	0.92
329	56.07	149.65	27	0.94
330	132.71	156.7	28	0.85
331	64.88	169.45	25	1.24
332	98.48	110.56	26	0.88
333	0.2	98.24	26	1.28
334	173.47	118.59	25	1.71
335	14.09	64.33	26	1.33
336	118.03	84.94	27	1.57
337	33.77	22.32	29	0.71
Period: 25
Tasks:11
id	x	y	end	c
343	4.02	112.16	26	96.75
344	15.08	140.8	27	94.21
345	107.7	0.48	27	99.82
346	188.64	36.01	27	109.32
347	178.59	175.12	28	108.72
348	124.71	29.34	29	74.86
349	152.69	133.18	30	62.27
350	53.44	4.37	26	106.36
351	113.05	173.42	28	74.57
352	54.7	31.03	26	82.52
353	117.5	31.26	29	70.93
Drivers: 14
id	x	y	end	sensitivity
338	138.79	187.89	26	1.88
339	30.56	19.6	26	0.75
340	179.15	21.09	25	1.58
341	105.22	29.43	27	1.43
342	133.59	41.51	26	0.5
343	166.23	43.88	26	1.08
344	125.62	95.92	26	1.58
345	186.69	159.72	28	1.41
346	9.78	40.36	28	1.78
347	89.51	10.95	26	0.59
348	129.16	61.32	30	1.33
349	140.89	117.82	27	0.66
350	125.81	87.04	27	0.59
351	52.04	38.14	26	1
Period: 26
Tasks:14
id	x	y	end	c
354	160.09	154.03	30	80.81
355	177.84	158.28	30	97.24
356	95.49	73.72	29	26.66
357	128.12	65.31	29	44.66
358	68.96	185.4	28	90.87
359	62.16	45.45	27	66.39
360	26.17	91.59	28	74.31
361	63.8	188.17	29	95.31
362	80.72	162.29	29	65.21
363	16.61	77.43	27	86.39
364	47.47	16.36	33	98.77
365	29.11	11.47	29	113.41
366	53.07	185.82	28	97.81
367	133.88	197.59	30	103.3
Drivers: 16
id	x	y	end	sensitivity
352	126.67	118.92	29	0.76
353	143.8	186.3	27	0.9
354	98.96	69.09	29	1.84
355	41.82	67.2	28	0.71
356	121.78	117.14	26	1.47
357	164.68	121.94	27	1.48
358	38.33	143.45	26	0.76
359	91.85	14.18	30	0.77
360	110.72	142.35	28	1.25
361	170.82	154.73	29	1.82
362	2.07	50.45	29	0.97
363	100.93	118.32	29	1.22
364	55.5	81.36	31	1.82
365	13.55	1.56	27	1.52
366	50.63	3.1	27	0.66
367	131.92	144.88	28	1.41
Period: 27
Tasks:10
id	x	y	end	c
368	163.66	36.64	28	89.82
369	61.52	118.23	27	42.58
370	192.41	192.14	29	130.5
371	10.44	78.4	31	92.13
372	195.35	18.55	30	125.4
373	77.64	129.53	29	37.04
374	90.64	52.07	28	48.84
375	9.51	74.21	30	94.09
376	168.12	150.27	32	84.66
377	44.93	98.06	29	55.1
Drivers: 12
id	x	y	end	sensitivity
368	84.17	89.98	30	1.85
369	145.86	139.62	29	1.91
370	22.62	35.61	29	1.2
371	115.63	193.52	29	0.61
372	42.6	52.43	27	1.36
373	34.38	91.63	27	1.31
374	146.85	168.76	28	0.83
375	89.11	182.95	31	1.8
376	114.35	78.88	29	1.99
377	135.2	94.7	30	1.7
378	93.29	191.53	27	0.86
379	93.77	195.04	29	1.47
Period: 28
Tasks:12
id	x	y	end	c
378	197.09	191.14	32	133.17
379	170.8	84.8	29	72.41
380	158.27	142.82	32	72.31
381	187.27	129.37	30	92.08
382	89.83	165.4	28	66.19
383	125.92	159.72	28	65.1
384	93.05	61.79	32	38.84
385	53.04	143.3	31	63.88
386	152.12	163.87	28	82.44
387	153.28	9.33	30	105.17
388	22.33	6.45	30	121.59
389	183.64	67.63	32	89.69
Drivers: 11
id	x	y	end	sensitivity
380	85.04	35.86	31	0.72
381	53.68	175.59	30	1.48
382	65.87	56.14	31	1.73
383	12.31	83.66	31	1.17
384	66.88	87.21	29	1.94
385	134.7	165.81	30	1.74
386	38.54	191.07	29	1.29
387	130.45	56.07	29	1.24
388	124.04	194.89	31	1.51
389	131.44	132.15	28	0.64
390	138	136.57	28	1.12
Period: 29
Tasks:18
id	x	y	end	c
390	196.93	124.1	33	99.88
391	44.96	2.02	30	112.38
392	136.48	60.33	32	53.89
393	8.49	98.22	33	91.53
394	144.77	27.52	33	85.19
395	82.04	9.09	32	92.67
396	107.81	70.14	31	30.86
397	157.39	106.58	30	57.77
398	121.79	46.48	31	57.79
399	163.56	147.21	31	79.17
