Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:15
id	x	y	end	c
59	23.58	14.81	8	0.93
60	162.3	157.26	7	0.94
61	106.11	124.01	10	1.6
62	186.24	60.5	5	1.28
63	179.03	25.72	7	1.3
64	75.11	193.17	5	1.72
65	177.94	153.65	8	1.63
66	54.55	167.6	5	1.42
67	105.25	158.19	8	0.58
68	89.21	141.93	7	0.65
69	58.77	79.97	9	1.17
70	170.69	84.14	6	0.57
71	91.63	118.02	6	0.81
Period: 6
Tasks:17
id	x	y	end	c
69	90.3	44.35	6	56.49
70	35.71	70.12	8	70.89
71	185.96	37.49	8	106.29
72	186.69	100.94	9	86.7
73	82.35	136.19	8	40.26
74	37.68	152.31	8	81.36
75	104.86	4.79	8	95.33
76	23.26	23.74	8	108.19
77	42.35	126.92	8	63.63
78	74.54	187.09	9	90.74
79	34.6	9.34	6	111.79
80	41.22	5.78	12	111.05
81	156.4	56.87	7	71
82	100.3	80.06	10	19.94
83	60.62	125.91	9	47.14
84	151.71	158.24	8	77.88
85	141.64	42.35	10	71.12
Drivers: 16
id	x	y	end	sensitivity
72	147.78	187.45	8	1.53
73	47.25	88.1	8	1.69
74	124.68	87.77	7	1.5
75	24.5	96.53	11	1.73
76	3.62	154.09	8	1.28
77	48.59	186.09	7	0.51
78	94.21	143.3	8	1.42
79	96.53	53.44	9	0.88
80	191.84	34.06	9	1.1
81	128.48	199.23	8	1.93
82	55.58	141.03	8	1.18
83	61.79	145.83	9	1.08
84	92.34	68.68	7	0.68
85	163.62	22.61	10	1.02
86	43.17	41.96	8	1.02
87	27.01	170.77	7	1.84
Period: 7
Tasks:17
id	x	y	end	c
86	66.43	46.42	9	63.23
87	189.76	10.84	10	126.52
88	20.36	21.97	9	111.5
89	46.86	117.7	10	56.01
90	26.78	116.65	9	75.09
91	115.18	38.52	8	63.33
92	65.24	10.93	11	95.61
93	67.41	191.23	9	96.88
94	174.05	89.02	9	74.86
95	48.26	180.81	9	95.95
96	146.81	85.04	9	49.14
97	20.29	97.93	9	79.74
98	69.71	149.46	8	58
99	94.86	84.43	13	16.4
100	81.27	108.14	11	20.42
101	104.35	190.84	7	90.94
102	173.91	62.83	8	82.73
Drivers: 19
id	x	y	end	sensitivity
88	80.95	166.92	9	1.35
89	22.19	92.34	8	1.65
90	37.06	15.3	7	1.06
91	85.81	190.63	8	1.18
92	127.8	157.18	9	1.54
93	80.85	16.9	11	1.26
94	68.77	45.79	9	1.95
95	55.57	161.61	7	1.37
96	142.53	25.23	9	1.26
97	160.15	52.5	10	1.89
98	31.43	173.27	11	1.86
99	61.21	110.87	10	0.81
100	83.01	196.46	11	1.55
101	98.06	76.68	11	1.85
102	55.04	102.96	8	1
103	116.5	58.81	7	0.73
104	117.39	161.16	8	1.47
105	105.84	53	9	1.62
106	49.93	66.63	8	1.67
Period: 8
Tasks:19
id	x	y	end	c
103	27.66	103.58	8	72.43
104	80.21	95.47	9	20.3
105	135.3	19.52	8	87.88
106	160.88	98.16	10	60.91
107	193.34	4.77	8	133.35
108	96.08	150.38	8	50.53
109	152.93	116.2	10	55.35
110	138.65	54.89	10	59.4
111	103.8	148.63	8	48.78
112	131.86	64.46	10	47.73
113	109.34	72.65	11	28.9
114	21.38	105.15	8	78.79
115	105.8	119.58	9	20.42
116	5.16	168.48	8	116.98
117	2.12	65.27	12	103.86
118	17.5	134.6	10	89.46
119	108.33	102.04	11	8.58
120	167.93	64.08	8	76.84
121	3.34	136.55	10	103.34
Drivers: 12
id	x	y	end	sensitivity
107	78.49	152.55	12	0.77
108	88.13	196.42	11	1.09
109	5.57	103.03	11	1.58
110	124.14	49.49	12	0.96
111	46.14	166.52	8	1.93
112	20.01	133.63	11	1.79
113	84	42.97	13	0.9
114	143.96	103.14	10	1.94
115	148.95	2.53	8	0.77
116	33.46	25.74	11	1.55
117	198.92	193.6	9	1.08
118	125.73	124.19	9	0.91
Period: 9
Tasks:17
id	x	y	end	c
122	165.61	137.93	10	75.78
123	103.99	76.47	11	23.87
124	141.32	88.26	12	42.96
125	10.68	73.37	10	93.21
126	178.76	154.63	9	95.85
127	23.78	75.05	10	80.2
128	114.07	50.04	11	51.9
129	107.15	27.33	11	73.02
130	76.45	97.41	10	23.69
131	73.89	162.21	12	67.47
132	42.46	109.9	11	58.39
133	176.45	75.26	10	80.35
134	51.2	84.36	9	51.24
135	104.51	147.52	10	47.73
136	27.77	122.31	10	75.6
137	118.16	49.21	9	53.94
138	179.63	167.04	11	104.09
Drivers: 16
id	x	y	end	sensitivity
119	176.48	186.36	10	0.61
120	157.19	100.98	15	1.43
121	40.26	84.52	9	0.81
122	25.72	149.73	11	1.18
123	56.47	77.88	10	1.21
124	37.81	78.17	10	0.92
125	81.43	181.35	12	1.79
126	173.45	139.69	10	1.16
127	153.82	43.28	10	0.81
128	136.48	73.37	9	1.88
129	152.43	66.58	11	1.75
130	197.17	101.29	12	1.57
131	82.9	47.47	12	1.35
132	190.01	27.48	12	1.88
133	71.61	156.74	11	1.87
134	178.93	120.57	11	1.61
Period: 10
Tasks:10
id	x	y	end	c
139	16.38	45.19	15	99.98
140	41.38	116.71	12	60.96
141	48.2	61.61	15	64.48
142	183.87	189.82	12	122.89
143	90.08	169.26	14	69.97
144	158.01	198.15	11	114.01
145	186.65	86.78	13	87.65
146	25.11	19.05	10	110.28
147	19.02	80.86	11	83.21
148	164.4	98.61	13	64.41
Drivers: 17
id	x	y	end	sensitivity
135	27.86	92.7	10	0.98
136	105.18	54.02	13	0.88
137	195.48	26.17	11	1.33
138	154.65	127.21	13	1.31
139	12.78	97.04	13	0.98
140	171.62	71.8	11	1.27
141	39.2	92.18	13	1.46
142	117.73	138.13	12	1.47
143	173.71	81.95	12	0.5
144	81.99	122.05	13	0.74
145	37.19	51.49	10	1.18
146	139.36	44.5	11	0.71
147	95.05	140.06	14	1.12
148	146.03	195.6	13	0.94
149	182.77	74.04	11	1.59
150	163.55	170.09	12	1.34
151	79.92	102.3	11	1.99
Period: 11
Tasks:12
id	x	y	end	c
149	96.54	135.79	14	35.96
150	59.06	73.36	14	48.84
151	178.86	171.46	12	106.42
152	6.18	66.93	15	99.48
153	129.64	104.47	12	29.98
154	143.56	168.86	12	81.48
155	55.02	95.18	12	45.24
156	62.86	192.89	12	100.04
157	171.03	74.31	12	75.53
158	39.08	71.08	13	67.44
159	4.43	151.88	13	108.74
160	9.85	176.21	13	118.05
Drivers: 16
id	x	y	end	sensitivity
152	139.99	125.29	13	0.51
153	25.91	120.12	12	1.55
154	88.34	31.72	12	1.57
155	120.51	189.48	13	0.65
156	193.76	69.93	14	0.66
157	138.6	7.07	14	1.24
158	43.79	72.46	11	0.82
159	131.44	198.58	11	0.9
160	123.65	46.93	15	0.72
161	79.55	46.65	11	0.89
162	165.43	24.68	13	1.03
163	146.82	117.89	12	0.55
164	1.8	125.85	12	1.78
165	101.88	10.98	12	0.63
166	45.18	137.2	12	0.62
167	11.67	126.63	14	0.94
Period: 12
Tasks:8
id	x	y	end	c
161	178.33	178.47	16	110.87
162	51.15	82.25	13	51.97
163	166.53	129.43	13	72.75
164	97.56	131.27	12	31.37
165	33.03	165.51	13	93.68
166	122.32	185.54	14	88.4
167	26.05	6.88	13	118.91
168	154.05	90.34	13	54.91
Drivers: 6
id	x	y	end	sensitivity
168	56.3	83.82	14	0.92
169	47.6	120.68	14	1.41
170	35.19	83.89	17	1.9
171	70.3	96.54	16	1.19
172	153.19	66.82	13	1.8
173	99.27	109.48	17	0.89
Period: 13
Tasks:12
id	x	y	end	c
169	122.84	45.66	15	58.94
170	173.87	71.9	15	79.03
171	155.85	132.52	13	64.63
172	32.68	52.17	15	82.58
173	66.25	10.24	16	95.9
174	68.26	52.06	16	57.49
175	103.84	177.82	13	77.91
176	33.95	130.4	15	72.71
177	72.94	152.69	16	59.23
178	149.69	181.79	15	95.7
179	24.17	191.97	15	119.2
180	76.71	178.69	14	82.06
Drivers: 19
id	x	y	end	sensitivity
174	38.25	151.83	13	1.93
175	150.13	107.96	13	1.29
176	118.88	106.07	15	0.92
177	36.29	188.07	13	1.83
178	88.82	43.58	15	1.58
179	146.69	143.67	19	1.14
180	194.84	135.43	14	1.89
181	165.39	97.64	15	0.92
182	65.81	108.66	13	1.25
183	42.78	193.07	19	1.27
184	191.35	157.49	16	0.93
185	106.74	190.29	14	0.5
186	179.91	136.63	14	0.98
187	41.3	6.5	16	1.36
188	143.06	71.14	19	0.6
189	166.59	81.87	15	1.5
190	170.71	164.18	16	1.67
191	137.27	145.09	18	0.52
192	140.52	103.31	13	0.83
Period: 14
Tasks:23
id	x	y	end	c
181	66.98	86.81	18	35.56
182	157.02	55.09	16	72.58
183	171.35	164.28	16	96.04
184	166.19	146.06	15	80.64
185	174.44	79.38	17	77.24
186	117.27	10.38	16	91.27
187	171.05	197.42	15	120.58
188	73.95	11.54	16	92.22
189	179.02	64.29	18	86.71
190	42.4	12.03	15	105.15
191	91.59	117	18	18.97
192	44.55	55.72	17	70.96
193	6.54	17.59	18	124.6
194	46.83	66.18	17	63.01
195	124.53	87.97	16	27.32
196	57.85	7.19	17	101.93
197	158.19	41.76	15	82.33
198	65.13	110.94	15	36.55
199	33.93	102.79	15	66.13
200	140.68	100.76	17	40.69
201	128.62	116.08	15	32.83
202	76.19	53.26	15	52.46
203	7.07	102.01	16	92.95
Drivers: 13
id	x	y	end	sensitivity
193	64.31	64.9	15	1.39
194	16.2	7.87	15	0.93
195	40.79	78.74	18	1.52
196	130.81	116.39	16	1.57
197	152.39	121.57	16	1.09
198	10.71	16.97	16	1.55
199	172.68	40.32	17	0.79
200	141.05	64.06	15	1.02
201	100.29	110.57	15	1.19
202	3.9	87.12	17	1.2
203	106.84	21.37	16	1.58
204	57.21	88.85	14	0.66
205	189.45	96.14	14	1.22
Period: 15
Tasks:16
id	x	y	end	c
204	5.74	196.31	17	134.76
205	188.01	36.97	16	108.25
206	116.77	191.12	15	92.65
207	144.18	136.3	17	57.18
208	6.01	168.33	17	116.2
209	65.1	118.78	18	39.63
210	123.84	150.4	16	55.75
211	46.16	133.24	16	63.27
212	142.17	91	16	43.12
213	104.44	157.48	16	57.65
214	98.03	176.42	19	76.45
215	190.77	97.01	16	90.82
216	97.57	4.2	18	95.83
217	136.92	11.73	15	95.68
218	102.05	100.9	16	2.24
219	74.7	153.62	19	59.29
Drivers: 18
id	x	y	end	sensitivity
206	174.69	63.68	17	1.75
207	118.92	30.63	15	1.99
208	167.61	170.72	18	0.56
209	13.12	69.79	20	0.7
210	21	164.51	19	1.22
211	71.74	14.94	15	1.27
212	95.78	41.48	15	0.88
213	24.51	186.57	16	1.21
214	134.15	169.73	15	0.98
215	166.75	147.09	16	1.42
216	31.82	152.28	17	1.39
217	37.13	113.58	18	1.41
218	107.79	191.61	16	0.94
219	36	173.06	18	1.53
220	5.88	51.88	17	1.13
221	167.8	53.11	16	0.95
222	164.47	142.61	17	0.69
223	2.15	191.86	17	1.8
Period: 16
Tasks:13
id	x	y	end	c
220	146.9	110.29	20	48.02
221	122.93	94.87	18	23.5
222	77.51	197.4	17	99.96
223	26.96	155.61	17	91.8
224	129.98	161.56	18	68.47
225	151.6	153.64	18	74.43
226	75.39	79.7	17	31.9
227	8.05	127.99	18	96.12
228	126.08	112.06	17	28.73
229	79.83	16.87	18	85.54
230	72.67	67.47	18	42.49
231	132.94	116.2	20	36.71
232	10.09	181.46	21	121.32
Drivers: 16
id	x	y	end	sensitivity
224	185.69	98.67	16	0.63
225	16.85	79.69	18	1.46
226	198.91	39.6	17	1.48
227	101.78	81.69	18	1.14
228	21.2	195.89	18	0.74
229	18.53	71.79	18	1.13
230	109.59	178.62	19	0.94
231	13.47	8.39	17	0.84
232	45.92	94.53	19	0.99
233	176.78	78.88	16	0.83
234	192.19	192.84	20	0.9
235	40.77	197.13	20	1.07
236	111.22	138.65	18	1.39
237	129.03	122.69	18	1.1
238	100.72	33	19	1.8
239	110.82	181.4	18	0.51
Period: 17
Tasks:15
id	x	y	end	c
233	114.6	102.65	20	14.84
234	167.98	187.34	17	110.68
235	173.94	117.85	18	76.06
236	16.6	76.45	20	86.66
237	111.33	25.23	19	75.62
238	121.15	174.06	19	77.02
239	78.07	135.25	22	41.51
240	89.81	96.94	18	10.64
241	163.09	136.76	19	73.02
242	55.03	69.86	19	54.14
243	5.62	178.54	20	122.78
244	180.35	118.72	19	82.5
245	72.84	142.35	19	50.31
246	2.71	165.87	18	117.49
247	61.3	176.38	19	85.62
Drivers: 23
id	x	y	end	sensitivity
240	125.24	88.61	21	0.68
241	8.35	9.12	19	1.05
242	14.28	75.36	21	1.35
243	189	65.83	18	0.82
244	153.63	86.59	22	0.64
245	17.11	67.96	18	0.63
246	86.91	72.88	19	1.12
247	80.75	17.56	18	1.35
248	100.55	121.06	20	0.93
249	120.46	163.61	17	1.49
250	183.52	137.17	17	0.75
251	84.1	123.11	18	0.58
252	99.81	29.31	19	1.97
253	14.81	7.16	18	1.02
254	1.07	75.24	20	0.52
255	192.2	10.24	19	0.87
256	105.93	122.17	17	1.64
257	60.6	49.43	19	0.95
258	181	9.4	18	1.47
259	174.96	27.49	18	1.31
260	93.46	179.66	17	0.54
261	118.67	157.39	19	1.28
262	14.63	52.71	19	1.3
Period: 18
Tasks:20
id	x	y	end	c
248	79.49	125.08	18	32.4
249	195.33	36.92	21	114.31
250	114.73	79.77	22	25.02
251	136.05	74.59	20	44.11
252	35.73	191.92	19	112.16
253	111.65	45.82	19	55.42
254	73.93	62.42	22	45.74
255	21.92	95.7	20	78.2
256	176.91	105.36	21	77.1
257	54.3	128.43	20	53.82
258	121.47	169.33	19	72.58
259	89.8	133.27	21	34.8
260	7.27	49.29	19	105.69
261	161.14	81.16	18	63.98
262	161.63	111.51	19	62.7
263	25.55	50.33	19	89.5
264	72.88	161.52	18	67.23
265	17.75	116.55	18	83.9
266	59.09	20.53	20	89.38
267	172.71	131.7	21	79.32
Drivers: 13
id	x	y	end	sensitivity
263	118.59	154.47	19	1.98
264	96.49	125.78	20	1.09
265	58.01	127.07	18	0.51
266	5.16	90.95	20	1.92
267	55.45	197.64	20	1.49
268	191.66	22.97	21	1.2
269	66.02	181.72	20	1.04
270	36.31	101.06	21	1.15
271	50.58	89.94	18	1.42
272	125.72	171.69	21	1.26
273	160.72	78.49	20	1.73
274	99.31	72.41	21	1.07
275	130.16	163.73	22	0.84
Period: 19
Tasks:17
id	x	y	end	c
268	111.07	118.42	24	21.49
269	74.86	1.11	21	102.04
270	32.33	191.57	22	113.86
271	120.33	186.11	21	88.48
272	188.43	59.68	21	97.19
273	76.74	139.73	22	46.04
274	12.31	192.84	23	127.71
275	128.05	118.04	19	33.35
276	13.43	102.12	23	86.6
277	91.16	144.28	21	45.15
278	41.42	72.01	20	64.92
279	1.93	166.76	19	118.64
280	132.44	113.71	20	35.22
281	69.66	14.9	20	90.35
282	21.22	183.29	20	114.65
283	65.88	101.11	20	34.14
284	167.02	157.61	23	88.38
Drivers: 21
id	x	y	end	sensitivity
276	171	147.64	21	1.72
277	43.67	112.41	20	1.3
278	1.83	120.85	22	1.35
279	56.23	158.88	20	1.07
280	92.55	178.95	21	0.9
281	192.09	61.18	19	0.75
282	24.58	173.3	22	0.99
283	135.05	148.56	20	0.71
284	27.74	46.25	19	0.95
285	43.48	147.21	22	1.19
286	3.19	15.49	22	0.73
287	12.97	68.46	21	1.42
288	56.94	129.83	21	1.6
289	76.82	86.72	21	0.74
290	87.36	156.79	19	1.94
291	44.23	147.33	20	1.48
292	175.38	183.61	22	1.26
293	10.13	2.11	19	1.49
294	7.8	14.49	20	0.54
295	130.31	194.84	21	0.66
296	132.01	61.7	23	1.57
Period: 20
Tasks:14
id	x	y	end	c
285	197.84	126.61	22	101.39
286	59.33	171.42	21	82.19
287	4.6	31.41	25	117.5
288	152.5	32.22	21	85.73
289	64.38	136.44	24	50.96
290	22.05	54.48	21	90.27
291	15.48	15.8	21	119.3
292	40.09	177.39	22	97.87
293	123.93	118.58	24	30.3
294	166.66	21.09	22	103.3
295	107.05	120.16	24	21.36
296	176.81	85.66	22	78.14
297	193.34	76.65	21	96.22
298	174.03	185.46	22	113.07
Drivers: 11
id	x	y	end	sensitivity
297	55.99	138.15	24	1.93
298	41.82	117.54	21	1.68
299	118.71	192.57	20	1.28
300	163.87	14.62	21	1.99
301	134.84	94.02	22	1.24
302	156.03	30.26	22	1.39
303	100.55	110.42	23	1.97
304	12.51	197.69	21	1.45
305	145.93	147.25	21	0.65
306	111.07	70.82	21	1.66
307	195.56	181.06	23	1.1
Period: 21
Tasks:5
id	x	y	end	c
299	173.7	123.17	24	77.26
300	56.73	90.78	23	44.24
301	55.65	90.32	22	45.39
302	172.53	103.79	22	72.63
303	34.45	92.36	23	65.99
Drivers: 14
id	x	y	end	sensitivity
308	23.6	67.8	23	1.58
309	76.64	162.77	22	1.15
310	95.22	80.72	24	1.96
311	86.81	67.82	25	1.52
312	93.54	82.65	22	1.15
313	62.61	118.31	22	0.85
314	20.14	35.17	23	0.66
315	30.88	40.2	23	1.44
316	73.85	186.18	21	0.73
317	27.3	55.2	21	0.66
318	165.11	196.58	23	1.7
319	123.74	36.29	22	1.88
320	151.6	91.68	22	1.21
321	156.85	190.02	25	1.38
Period: 22
Tasks:17
id	x	y	end	c
304	66.7	87.15	25	35.69
305	16.6	103.55	22	83.48
306	128.33	127.41	26	39.42
307	198.95	180.79	24	127.74
308	123.22	147.54	25	52.91
309	88.46	38.26	25	62.81
310	176.64	62.97	23	85.12
311	157.21	9.63	26	106.96
312	61.1	50.48	26	62.97
313	192.36	192.57	25	130.77
314	7.27	105.2	27	92.88
315	25.12	187.43	26	115.11
316	93.64	90.74	23	11.23
317	136.92	159.46	23	69.99
318	58.33	59.55	24	58.07
319	166.08	154.86	27	85.88
320	173.06	146.92	23	86.83
Drivers: 10
id	x	y	end	sensitivity
322	1.76	145.39	26	1.51
323	15.88	106.9	28	1.82
324	5.8	44.94	23	1.61
325	194.4	133.01	25	1.96
326	51.73	184.84	27	1.86
327	191.61	147.52	26	1.44
328	6.26	30.05	24	1.12
329	151.1	194.27	24	1.49
330	37.33	146.93	27	1.85
331	99.13	92.75	24	1.55
Period: 23
Tasks:10
id	x	y	end	c
321	82.13	50.51	23	52.62
322	77.12	131.99	25	39.33
323	196.49	162.11	25	114.75
324	149.98	54.26	25	67.75
325	54.29	64.95	27	57.6
326	95.27	61.42	23	38.87
327	7.13	29.35	24	116.69
328	113.15	114.41	24	19.51
329	186.73	9.92	28	125.05
330	34.67	56.38	25	78.55
Drivers: 7
id	x	y	end	sensitivity
332	184.38	81.96	26	1.21
333	156.93	99.8	23	1.23
334	172.91	175.04	26	1.15
335	172.14	72.33	30	1.42
336	128.77	102.99	24	1.85
337	183.99	86.15	24	0.97
338	187.42	91.92	25	1.47
Period: 24
Tasks:18
id	x	y	end	c
331	61.74	146.8	29	60.45
332	34.16	155.2	26	85.92
333	86.79	126.62	25	29.72
334	74.63	197.11	31	100.37
335	147.5	121.98	26	52.34
336	193.42	14.39	25	126.71
337	61.82	148.04	27	61.36
338	63.01	169.54	27	78.77
339	109.42	48.26	27	52.59
340	33.87	38.79	25	90.11
341	196.62	95.76	25	96.71
342	134.45	60.87	26	52.13
343	152.59	195.45	26	108.98
344	87.89	93.74	26	13.63
345	39.77	52.65	28	76.61
346	194.75	76.35	30	97.66
347	59.35	143.79	26	59.75
348	173.98	29.56	24	102.15
Drivers: 13
id	x	y	end	sensitivity
339	23.86	95.34	25	1
340	25.18	150.82	24	1.2
341	53.23	30.11	26	1.02
342	119.39	143.3	28	0.62
343	62.65	152.49	28	1.23
344	137.18	185.76	27	0.85
345	136.34	193.41	27	1.77
346	114.52	170.73	26	1.87
347	84.66	153.49	27	1.58
348	38.38	93.21	24	1.88
349	107.77	12.15	29	1.82
350	52.55	141.89	26	1.37
351	71.76	133.8	27	0.69
Period: 25
Tasks:15
id	x	y	end	c
349	184.85	24.76	28	113.4
350	1.48	58.58	27	106.87
351	152.95	113.04	28	54.53
352	168.42	20.4	29	104.96
353	76.63	61.28	26	45.23
354	88.67	38.25	31	62.78
355	19.18	94.41	27	81.01
356	49.65	140.08	25	64.35
357	185.5	32.31	29	109.05
358	38.72	0.23	26	117.09
359	86.53	128.66	26	31.67
360	10.01	49.58	27	103.15
361	191.42	127.02	26	95.33
362	87.16	14.46	26	86.5
363	79.88	152.76	26	56.47
Drivers: 18
id	x	y	end	sensitivity
352	17.86	106.08	25	1
353	131.67	6.33	25	1.68
354	24.04	80.61	27	1.86
355	63.8	28.91	28	1.39
356	101.73	105.75	28	1.05
357	193.38	79.4	28	1.81
358	138.36	143.86	25	0.86
359	44.68	165.79	26	1.98
360	32.64	154.55	29	0.69
361	125.93	69.25	28	1.08
362	78.58	121.6	27	1.21
363	15.29	1.85	25	0.78
364	181.8	166.88	27	1.04
365	150.26	14.3	26	1.48
366	87.46	44.15	26	1.1
367	91.8	35.34	28	0.66
368	116.61	126.59	29	0.98
369	123.56	83.39	26	1.43
Period: 26
Tasks:18
id	x	y	end	c
364	29.61	143.96	29	82.99
365	127.54	184	29	88.4
366	31.9	123.54	30	72.05
367	89.61	196.78	26	97.34
368	193.86	80.83	27	95.8
369	123.59	114.1	27	27.48
370	26.81	95.62	28	73.32
371	169.63	61.52	30	79.56
372	115.71	49.24	27	53.14
373	126.8	129.51	29	39.86
374	72.78	174.2	28	79.04
375	2.15	63.77	26	104.34
376	168.36	24.6	27	101.78
377	158.32	145.27	27	73.83
378	55.47	15.83	28	95.22
379	179.09	75.94	28	82.67
380	166.38	100.11	28	66.38
381	91.18	47.36	28	53.37
Drivers: 9
id	x	y	end	sensitivity
370	194.96	151.54	28	0.62
371	185.8	72.97	29	0.63
372	67.6	149.21	26	1.09
373	162.93	81.35	29	1.39
374	25.87	47.22	27	1.84
375	105.04	65.26	27	1.26
376	31.17	26.23	29	0.95
377	57.68	12.65	30	0.68
378	53.77	84.89	30	1.58
Period: 27
Tasks:14
id	x	y	end	c
382	156.41	104.6	28	56.6
383	112.81	37.97	28	63.34
384	18.85	62.21	30	89.52
385	188.15	128.41	28	92.62
386	11.38	2.54	28	131.73
387	96.89	150.27	29	50.37
388	150.35	75.66	28	55.92
389	6.07	148.07	29	105.52
390	80.35	46.71	28	56.8
391	193.78	17.6	28	124.84
392	86.25	53.52	30	48.47
393	131.97	65.81	31	46.81
394	48.3	45.62	27	75.03
395	73.97	152.71	28	58.79
Drivers: 15
id	x	y	end	sensitivity
379	188.82	145.13	29	0.96
380	182.56	17.99	32	1.45
381	138.31	140.61	28	1.54
382	39.31	8.67	29	0.77
383	153.27	88.76	31	0.85
384	98.46	48.46	30	1.69
385	116.32	174.66	29	1.22
386	145.93	36.22	29	1.58
387	107.02	39.98	28	0.99
388	108.33	133.63	29	1.8
389	159.25	171.55	30	0.74
390	90.61	121.98	30	0.89
391	146.28	185.07	31	1.5
392	155.39	36.17	27	0.63
393	148.44	44.29	28	1.58
Period: 28
Tasks:13
id	x	y	end	c
396	55.12	161.25	31	75.93
397	16.99	146.4	29	95.1
398	160.68	8.26	31	109.99
399	67.57	37.65	28	70.28
