Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:15
id	x	y	end	c
209	12.28	72.32	14	91.98
210	98	122.1	18	22.19
Drivers: 10
id	x	y	end	sensitivity
129	97.53	8.71	15	1.25
130	78.7	158.56	15	1.53
131	164.02	21.48	18	1.31
132	199.8	6.15	15	1.7
133	101.91	94.42	16	0.82
134	49.28	96.03	14	1.88
135	40.4	148.23	16	1.13
136	11.13	185.47	15	1.57
137	25.89	52.52	18	0.7
138	88.05	170.92	16	0.63
Period: 15
Tasks:12
id	x	y	end	c
211	25.2	161.55	16	96.87
212	135.8	181.66	19	89.16
213	163.97	0.97	16	117.89
214	95.36	49.79	15	50.42
215	154.91	89.39	18	55.93
216	139.09	26.88	16	82.91
217	155.9	39.81	17	82.14
218	158.05	104.1	16	58.19
219	84.75	10.07	15	91.21
220	150.16	35.88	16	81.41
221	169.54	32.93	15	96.61
222	128.65	94.3	19	29.21
Drivers: 5
id	x	y	end	sensitivity
139	47.09	189.19	19	1.58
140	36.68	161.81	17	1.55
141	95.73	143.67	17	1.82
142	106.75	6.05	16	0.56
143	101.45	189.64	19	1.1
Period: 16
Tasks:13
id	x	y	end	c
223	100.32	168.54	18	68.54
224	17.43	153.64	20	98.46
225	97.73	187.62	19	87.65
226	144.99	54.94	18	63.67
227	152.92	109.26	16	53.72
228	60.97	138.3	18	54.68
229	38.99	107.45	18	61.46
230	94.3	144.32	20	44.69
231	195.1	63.71	18	101.79
232	50.29	14.3	20	99.07
233	93.41	82.53	18	18.67
234	197.67	18.73	18	127.06
235	56.15	42.65	18	72.19
Drivers: 8
id	x	y	end	sensitivity
144	112.29	81	20	1.42
145	95.55	29.76	17	1.4
146	180.31	24.33	19	1.2
147	139.65	88.97	18	0.7
148	19.47	169.07	17	1.87
149	22.89	166.29	18	0.96
150	179.68	167.55	18	1.14
151	118.59	34.37	19	1.81
Period: 17
Tasks:10
id	x	y	end	c
236	154.01	113.53	20	55.68
237	156	111.26	17	57.12
238	18.39	47.98	19	96.78
239	111.58	70.04	21	32.12
240	36.32	182.3	20	104.06
241	135.64	69.27	19	47.06
242	100.65	101.29	19	1.44
243	28.72	157.05	19	91.3
244	61.56	90.1	19	39.69
245	123.83	165.41	22	69.62
Drivers: 8
id	x	y	end	sensitivity
152	189.48	80.92	20	1.38
153	97.85	142.13	17	0.83
154	87.32	46.85	20	1.83
155	66.3	168.74	18	1.89
156	156.14	2.08	18	1.33
157	63.27	118.65	25	1.96
158	162.16	118.97	19	1.31
159	158.09	113.25	20	1.46
Period: 18
Tasks:10
id	x	y	end	c
246	16.65	189.2	19	122.08
247	54.47	155.03	20	71.42
248	21.28	136.46	21	86.75
249	57.77	126.3	19	49.75
250	41.88	125.15	19	63.33
251	95.24	167.39	21	67.56
252	19.25	141.95	19	91
253	108.05	27.15	19	73.29
254	117.31	138.87	19	42.55
255	63.69	85.83	19	38.98
Drivers: 8
id	x	y	end	sensitivity
160	106.95	44.06	18	1.03
161	75.84	113.15	19	1.68
162	74.72	182.59	19	0.51
163	145.53	6.98	20	1.22
164	136.14	151.82	19	0.53
165	87.65	152.83	19	1.93
166	20.83	53.23	21	0.66
167	53.75	187.37	19	0.57
Period: 19
Tasks:16
id	x	y	end	c
256	76.89	25.09	21	78.39
257	120	197.44	22	99.47
258	146.49	99.98	20	46.49
259	66.08	29.03	20	78.66
260	20.62	131.62	22	85.45
261	142.61	15.62	21	94.53
262	2.4	81.43	23	99.35
263	20.36	122.73	23	82.82
264	132.59	117.12	23	36.81
265	126.95	99.2	22	26.96
266	72.07	138.73	19	47.75
267	146	174.67	22	87.7
268	124.31	176.53	19	80.3
269	20.82	80.09	22	81.64
270	44.69	74.41	19	60.94
271	37.01	44.75	20	83.79
Drivers: 8
id	x	y	end	sensitivity
168	55	109.76	19	0.81
169	160.19	67.48	21	1.83
170	57.18	195.79	22	0.62
171	107.06	108.61	23	0.74
172	185.97	73.69	20	1.72
173	125.48	11	20	1.39
174	9.18	16.42	21	0.78
175	40.1	56.37	21	1.43
Period: 20
Tasks:13
id	x	y	end	c
272	167.79	9.54	21	113.04
273	96.63	179.18	23	79.25
274	110.06	94.73	21	11.36
275	116.38	84.99	22	22.22
276	38.97	40.38	21	85.32
277	17.23	24.71	22	111.89
278	14.29	193.81	24	127.07
279	32.01	180.12	20	105.08
280	196.16	137.91	21	103.36
281	197.34	95.11	21	97.46
282	90.98	167.27	22	67.87
283	109.06	125.1	21	26.69
284	154.96	19.67	21	97.33
Drivers: 17
id	x	y	end	sensitivity
176	72.2	142.24	23	0.53
177	118.77	27.42	22	1.74
178	9.9	176.16	20	1.52
179	91.35	150.44	21	1.75
180	19.04	34.88	22	1.8
181	144.87	21.95	27	1.51
182	94.97	142.42	22	0.58
183	83.49	181.42	21	1
184	195.65	79.45	21	0.79
185	31.18	29.69	22	1.7
186	15.68	44.79	20	1.92
187	194.08	126.49	22	1.22
188	11.01	36.29	21	1.61
189	161.36	133.29	21	0.65
190	160.53	42.42	22	0.78
191	135.33	165.12	22	1.5
192	41.96	60.03	25	1.07
Period: 21
Tasks:17
id	x	y	end	c
285	129.23	73.32	23	39.58
286	134.24	16.55	24	90.2
287	36.42	120.97	23	66.95
288	142.73	92.13	23	43.45
289	156.02	192.68	22	108.3
290	101.79	187.32	26	87.34
291	106.92	104.22	23	8.11
292	98.18	33.98	22	66.05
293	21.62	191.18	27	120.24
294	108.61	119.04	21	20.9
295	43.45	82.42	25	59.22
296	63.95	72.33	25	45.44
297	72.77	1.87	22	101.84
298	12.83	42.39	23	104.49
299	119.22	9.99	23	92.04
300	152.47	0.31	23	112.66
301	38.16	196.96	24	115
Drivers: 8
id	x	y	end	sensitivity
193	18.34	100.31	23	1.69
194	109.62	182.41	23	1.16
195	12.45	95.57	22	1.42
196	32.78	135.08	25	1.04
197	100.64	197.47	23	0.86
198	81.4	76.52	22	1.67
199	194.4	117.42	24	0.71
200	189.33	131.03	22	1.47
Period: 22
Tasks:15
id	x	y	end	c
302	156.62	64.45	24	66.86
303	193.82	120.23	23	95.98
304	65.56	149.14	23	60.01
305	7.68	90.71	23	92.79
306	38.77	31.56	23	91.83
307	33.99	194.99	25	115.67
308	135.48	180.86	23	88.3
309	104.13	146.95	23	47.13
310	36.54	47.38	24	82.44
311	66.13	194.93	24	100.79
312	124.57	19.58	23	84.09
313	143.34	189.89	26	99.79
314	9.55	93.92	23	90.65
315	177.44	155.84	24	95.47
316	165.76	115.69	24	67.61
Drivers: 10
id	x	y	end	sensitivity
201	73.92	134.48	23	1.33
202	75.97	184.19	25	0.99
203	109.59	101.19	23	1.87
204	5.05	164.36	23	1.06
205	196.3	127.86	22	1.22
206	112.1	8.47	25	1.32
207	147.66	160.04	26	0.79
208	83.82	36.31	25	1.47
209	73.78	47.06	23	0.6
210	188.28	175.75	25	0.77
Period: 23
Tasks:12
id	x	y	end	c
317	85.66	52.49	24	49.63
318	132.48	60.03	26	51.5
319	2.49	10.1	25	132.63
320	91.77	185.03	27	85.43
321	10.65	158.2	23	106.63
322	165.69	129	24	71.81
323	181.44	93.08	25	81.73
324	145.94	12.95	24	98.43
325	17.96	157.61	29	100.25
326	28.62	143	28	83.33
327	36.26	38.85	27	88.33
328	137.45	13.97	27	93.83
Drivers: 17
id	x	y	end	sensitivity
211	93.29	175.47	24	0.91
212	2.82	57.72	24	1.76
213	83.2	30.69	25	1.49
214	163.71	101.72	26	0.92
215	175.09	139.41	26	1.65
216	176.89	90.88	26	0.84
217	78.4	157.59	24	1.83
218	122.24	178.34	24	1.56
219	151.48	134.54	26	1.21
220	136.06	120.96	24	0.98
221	67.02	169.48	23	0.66
222	66.4	81.86	26	1.94
223	147.75	194.89	25	0.58
224	64.55	66.92	25	1.17
225	84.14	84.38	26	1.38
226	146.7	136.1	25	1.96
227	129.81	173.76	25	1.4
Period: 24
Tasks:22
id	x	y	end	c
329	87.67	146.58	27	48.18
330	111.7	166.82	25	67.84
331	59.23	147.42	25	62.54
332	158.38	58.69	25	71.52
333	180.84	52.08	29	93.98
334	121.39	79.56	24	29.59
335	94.42	97.73	25	6.02
336	136.85	86.9	28	39.11
337	75.22	175.07	24	79.05
338	25.9	23.61	25	106.42
339	24.54	63.11	24	83.99
340	26.28	78.19	24	76.88
341	2.23	4.83	27	136.44
342	177.22	125.49	24	81.32
343	117.59	117.74	26	24.98
344	164.11	107.99	25	64.61
345	172	185	26	111.4
346	90.12	53.02	25	48.01
347	90.08	13.88	27	86.69
348	95.94	34.8	29	65.33
349	191.76	21.15	25	120.98
350	28.17	177.38	27	105.58
Drivers: 13
id	x	y	end	sensitivity
228	128.3	120.34	26	0.82
229	49.42	63.91	30	1.26
230	143.11	49.34	25	0.91
231	122.59	150.39	28	0.81
232	72.92	130.03	24	1.76
233	51.02	161.33	28	1.2
234	132.27	184.62	28	1.63
235	78.92	73.16	26	1.48
236	169.89	47.09	26	1.99
237	191.59	173.78	27	0.6
238	8.06	16.12	29	0.59
239	38.83	23.85	26	0.7
240	179.18	125.97	27	0.56
Period: 25
Tasks:16
id	x	y	end	c
351	53.38	182.95	27	95.15
352	79.79	70.86	30	35.46
353	175.44	60.12	28	85.33
354	179.24	10.06	27	119.87
355	164.3	89.64	28	65.13
356	123.72	38.54	27	65.88
357	22.87	22.68	25	109.21
358	188.88	23.38	28	117.35
359	165.15	183.91	26	106.23
360	61.05	167.71	26	78.11
361	197.86	180.27	27	126.57
362	140.64	77.8	27	46.31
363	132.48	35.63	26	72.1
364	79.69	82.78	26	26.63
365	95.01	51.29	27	48.96
366	62.3	89.08	27	39.25
Drivers: 11
id	x	y	end	sensitivity
241	162.87	9.18	29	0.9
242	42.66	195.66	28	1.44
243	92.36	24.61	26	0.8
244	186.51	161.38	27	0.52
245	105.73	103.7	28	1.12
246	6.95	165.31	28	1.86
247	68.05	176.57	28	1.84
248	187.08	135.77	26	0.84
249	32.36	17.39	26	1.11
250	193.17	146.89	27	1.69
251	113.71	67.82	26	1.85
Period: 26
Tasks:10
id	x	y	end	c
367	8.3	150.04	27	104.46
368	88.89	25.15	28	75.67
369	92.47	127.77	31	28.77
370	73.43	155.2	27	61.26
371	86.59	1.84	28	99.07
372	65.4	119.47	28	39.7
373	21.88	14.58	26	115.76
374	131.86	199.65	28	104.62
375	92.87	134.46	29	35.19
376	33.97	93.15	28	66.38
Drivers: 14
id	x	y	end	sensitivity
252	196.03	122.77	29	1.07
253	46.59	140.39	29	1.88
254	132.46	169.59	28	1.92
255	154.43	112.27	28	1.59
256	107.16	170.85	31	1.86
257	142.6	173.04	27	0.55
258	199.35	38.7	27	1.93
259	199.72	78.82	27	1.38
260	198.04	189.65	28	1.25
261	85.78	72.01	31	1.39
262	29.8	129.11	26	1.12
263	5.04	12.91	27	1.39
264	121.39	56.75	27	1.64
265	29.3	42.08	27	1.43
Period: 27
Tasks:12
id	x	y	end	c
377	12.3	188.79	29	124.8
378	103.74	93.94	28	7.12
379	174.97	174.85	29	105.94
380	90.44	105.45	27	11
381	77.28	38.72	27	65.36
382	102.92	86.89	30	13.43
383	75.53	179.9	28	83.56
384	23.16	191.94	29	119.82
385	13.35	122.84	29	89.61
386	76.03	34.65	29	69.61
387	129.76	114.88	31	33.27
388	50.94	17.16	27	96.28
Drivers: 14
id	x	y	end	sensitivity
266	87.65	176.99	28	1.51
267	182.39	198.97	29	1.5
268	56.56	147.88	29	1.6
269	198.28	64.31	27	1.89
270	133.12	79.92	28	0.64
271	148.35	84.91	31	1.65
272	8.22	182.88	29	1.08
273	136.4	29.61	29	1.18
274	24.58	24.35	28	1.59
275	31.29	190.7	27	0.54
276	97.33	85.07	32	0.72
277	181.37	194.23	28	0.78
278	40.02	71.96	27	1.04
279	199.11	31.24	30	1.17
Period: 28
Tasks:11
id	x	y	end	c
389	56.8	67.5	31	54.06
390	166.62	72.08	29	72.23
391	72.31	92.18	29	28.77
392	150.32	100.44	32	50.32
393	199.89	37.1	31	118.04
394	11.04	75.21	31	92.35
395	55.47	160.07	33	74.78
396	169.14	45.6	30	87.98
397	126.02	22.27	29	81.97
398	134.11	4.6	32	101.31
399	43.69	62.41	29	67.7
Drivers: 9
id	x	y	end	sensitivity
280	75.62	108.44	28	1.21
281	82.95	81.44	29	1.54
282	121.51	60.9	30	1.48
283	164.63	4.32	29	0.69
284	178.12	34.81	30	1.19
285	85.95	72.67	28	1.57
286	55.25	75.77	31	0.55
287	183	136.43	28	0.51
288	92.87	156.97	31	1.18
Period: 29
Tasks:15
id	x	y	end	c
400	196.87	64.4	33	103.2
401	40.6	180.66	31	100.17
402	22.09	123.31	31	81.32
403	137.02	22.27	30	86.1
404	117.94	12.75	34	89.08
405	4.56	176.86	33	122.54
406	49.28	83.32	31	53.39
407	80.69	133.46	30	38.63
408	136.67	1.86	30	104.77
409	65.11	194.41	32	100.65
410	155.97	130.29	33	63.64
411	158.58	167.99	30	89.75
412	149.2	19.32	29	94.5
413	124.95	199.6	30	102.68
414	112.51	117.8	30	21.76
Drivers: 9
id	x	y	end	sensitivity
289	80.37	121.12	32	0.84
290	153.87	96.53	30	1.59
291	38.04	58.86	32	0.87
292	139.61	57.18	29	1.7
293	53.28	190.54	30	1.08
294	0.83	199.23	31	0.84
295	39.83	60.71	32	1.57
296	154.23	23.94	30	1.65
297	147.84	185.07	30	0.76
Period: 30
Tasks:13
id	x	y	end	c
415	79.4	21.02	30	81.62
416	81.27	85.06	31	23.96
417	83.35	45.51	32	56.98
418	58.57	85.5	35	43.89
419	20.91	153.4	32	95.43
420	162.77	99.68	31	62.77
421	18.52	192.82	32	123.51
422	127.81	16.71	32	87.81
423	20.66	150.65	31	94.13
424	155.44	71.42	31	62.37
425	162.98	197.64	34	116.19
426	71.79	76.4	31	36.78
427	180.15	53.45	32	92.69
Drivers: 6
id	x	y	end	sensitivity
298	29.91	58.04	30	1.39
299	23.78	24.27	31	1.14
300	30.39	48.68	35	0.76
301	164.59	19.88	32	1.03
302	170.38	134.71	32	1.29
303	7.5	123.15	33	0.55
Period: 31
Tasks:15
id	x	y	end	c
428	117.91	169.81	34	72.07
429	95.32	37.14	31	63.03
430	169.68	143.14	32	81.95
431	148.33	136.26	33	60.42
432	51.81	123.73	32	53.72
433	81.71	183.12	33	85.11
434	42.67	148.46	33	75.07
435	5.05	136.1	32	101.58
436	51.8	182.26	32	95.34
437	191.35	28.54	35	115.98
438	69.68	10.11	31	94.87
439	81.8	36.5	31	66.06
440	185.11	90.75	32	85.61
441	154.1	139.46	35	66.96
442	101.71	177.86	34	77.88
Drivers: 8
id	x	y	end	sensitivity
304	36.82	11.84	32	0.8
305	130.97	7.69	34	1.09
306	90.91	120.62	32	0.84
307	180.25	7.83	34	1.41
308	72.76	149.92	32	1.45
309	46.78	45.52	31	1.3
310	12.94	197.49	33	1.08
311	34.49	78.26	32	1.95
Period: 32
Tasks:14
id	x	y	end	c
443	124.48	68.35	33	40.01
444	48.96	59.22	33	65.33
445	30.01	8.09	33	115.53
446	5.75	140.41	36	102.55
447	25.62	195.63	33	121.15
448	195.45	85.04	34	96.62
449	82.26	100.21	36	17.74
450	23.08	86.38	35	78.12
451	50.43	24.53	34	90.29
452	56.43	144.2	34	62.06
453	2.47	111.16	35	98.17
454	137.61	8.01	34	99.38
455	112.87	22.73	35	78.33
456	53.75	185.65	34	97.34
Drivers: 13
id	x	y	end	sensitivity
312	92.98	144.76	34	1.95
313	127.88	88.69	33	1.42
314	25.98	183.25	32	0.52
315	8.4	66.23	33	1.2
316	38.39	99.91	35	1.72
317	193.93	46.76	33	1.93
318	167.22	27.52	37	1.64
319	51.43	68.94	34	1.16
320	188.61	184.32	34	1.53
321	133.8	107.5	33	1.7
322	184.64	159.72	36	0.67
323	6.34	196.05	36	1.09
