Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:13
id	x	y	end	c
47	40.65	4.97	5	112.04
48	199.13	0.05	4	140.77
49	75.36	90.28	8	26.49
Drivers: 20
id	x	y	end	sensitivity
46	183.77	196.06	7	1.78
47	146.35	168.53	9	0.73
48	71.66	52.5	9	1.93
49	7.44	19.37	5	0.58
50	186.5	193.8	8	1.94
51	150.65	46.7	9	1.87
52	147.02	171.54	7	0.87
53	33.38	165.01	7	1.65
54	130.61	152.12	8	0.68
55	49	122.43	8	1.49
56	7.67	35.07	6	1.29
57	135.11	109.32	8	1.91
58	154.85	109.49	6	1.09
59	140.77	80.67	7	1.58
60	127.4	14.47	6	0.64
61	194.39	75.82	6	0.53
62	36.1	173.28	8	1.78
63	27.64	176.59	9	1.67
64	145.73	156.74	7	0.94
65	113.52	154.03	9	1.43
Period: 5
Tasks:15
id	x	y	end	c
50	97.46	35.06	7	64.99
51	193.49	154.37	5	108.15
52	16.62	79.06	7	85.97
53	71.59	191.93	7	96.22
54	74.71	166.25	6	70.91
55	104.83	91.94	5	9.4
56	80.88	125.34	8	31.74
57	87.42	19.25	7	81.72
58	178.3	30.09	6	104.97
59	110.9	107.57	6	13.27
60	64.39	15.13	5	92.04
61	104.83	21.18	7	78.97
62	87.94	84.79	8	19.41
63	187.05	48.06	9	101.37
64	40.81	109.71	9	59.98
Drivers: 16
id	x	y	end	sensitivity
66	54.27	94.28	9	1.1
67	27.5	170.31	8	1.17
68	142.18	185.77	5	0.58
69	52.25	12.17	7	1.31
70	9.94	160.98	8	1.23
71	191.37	86.19	8	0.64
72	163.45	157.14	6	0.65
73	15.7	101.37	5	1.2
74	66.59	112.82	8	0.67
75	86.44	81.57	8	0.56
76	78.64	128.99	7	1.22
77	114.16	4.82	10	1.26
78	105.37	79.49	7	0.74
79	100.52	128.94	8	1.97
80	83.41	24.08	6	1.59
81	54.6	107.12	7	0.98
Period: 6
Tasks:13
id	x	y	end	c
65	159.67	48.49	7	78.83
66	143.32	88.12	10	44.92
67	77.88	0.45	8	101.98
68	143.37	134.64	6	55.51
69	61.65	154.11	10	66.32
70	76.43	32.17	10	71.81
71	192.82	14.61	7	126.12
72	82.31	94.12	8	18.64
73	115.94	70.35	7	33.66
74	102.76	180.9	6	80.95
75	78.21	9.51	9	93.08
76	122.36	197.94	10	100.46
77	116.64	75.2	6	29.87
Drivers: 21
id	x	y	end	sensitivity
82	154.02	149.3	10	1.07
83	165.22	191.66	8	1.07
84	161.05	159.36	10	1.3
85	158.06	167.35	7	1.15
86	169.82	86.31	7	0.8
87	87.17	199.78	9	1.11
88	177.06	92.02	9	1.62
89	112.09	148.23	7	1.46
90	83.24	185.83	7	1.73
91	67.16	98.11	8	0.68
92	160.48	32.48	10	1.51
93	109.86	82.36	9	1.17
94	99.54	131.55	12	1.02
95	49.01	71.48	7	1.95
96	98.57	4.11	7	1.39
97	100.34	104.42	9	0.64
98	166.32	97.99	7	0.92
99	87.89	165.78	9	1.75
100	106.27	40.36	8	1.57
101	111.22	53.89	11	1.63
102	41.87	90.16	11	0.53
Period: 7
Tasks:12
id	x	y	end	c
78	141.79	192.77	11	101.75
79	113.53	66.83	11	35.82
80	136.8	161.72	10	71.86
81	16.62	20.68	9	115.08
82	182.77	22.4	11	113.46
83	41	166.91	7	89.21
84	96.8	14.43	13	85.63
85	179.78	180.37	8	113.24
86	87.92	182.01	10	82.89
87	0.78	168.66	9	120.66
88	132.04	108.81	7	33.23
89	40.22	154.24	10	80.72
Drivers: 11
id	x	y	end	sensitivity
103	48.18	8.26	9	0.93
104	180.2	151.86	9	1.98
105	100.18	169.47	7	1.17
106	129.34	82.57	12	1.49
107	59.77	199.26	9	1.53
108	83.53	160.63	13	1.63
109	180.69	165.9	10	0.53
110	92.17	188.46	9	1.13
111	74.05	42.76	9	1.08
112	99.91	148.64	11	0.99
113	171.5	3.32	9	1.92
Period: 8
Tasks:16
id	x	y	end	c
90	177.9	191.35	12	120.06
91	164.07	113.51	10	65.48
92	23.03	158.1	9	96.44
93	26.16	41.33	9	94.31
94	101.95	169.84	10	69.87
95	26.37	135.71	11	81.83
96	171.38	22.11	11	105.65
97	59.94	101.21	10	40.08
98	0.52	119.75	10	101.42
99	59.17	153.99	8	67.69
100	79.26	74.65	9	32.75
101	27.57	90.82	10	73.01
102	89.78	163.27	13	64.09
103	159.38	69.65	9	66.69
104	163.05	97.06	10	63.12
105	184.63	75.18	12	88.19
Drivers: 11
id	x	y	end	sensitivity
114	49.51	33.06	11	0.66
115	145.36	117.19	11	1.45
116	109.35	162.72	10	1.09
117	150.53	184.16	10	1.38
118	84.57	36.34	12	1.65
119	35.61	143.38	12	1.9
120	151.67	133.31	11	0.8
121	191.76	165.61	12	1.48
122	79.46	20.44	13	1.66
123	75.86	162.02	13	0.86
124	18.05	181.63	10	1.68
Period: 9
Tasks:14
id	x	y	end	c
106	100.06	71.45	13	28.55
107	176.25	152.1	10	92.35
108	41.59	164.9	12	87.31
109	66.41	142.98	12	54.55
110	36.33	32.27	10	92.96
111	147.44	89.76	10	48.53
112	14.52	80.29	12	87.72
113	66.26	73.33	9	43.01
114	195.25	92.09	10	95.58
115	146.11	22.98	9	89.77
116	101.08	58.69	13	41.32
117	50.91	64.23	10	60.74
118	145.68	47.58	10	69.53
119	116.38	176.55	10	78.28
Drivers: 17
id	x	y	end	sensitivity
125	198.31	126.94	11	1.64
126	129.01	98.05	15	1.01
127	170.89	79.29	11	1.19
128	39.48	170.07	14	1.87
129	2.64	117.73	9	1.81
130	190.86	65.4	13	1.05
131	72.32	25.88	9	1.52
132	106.02	1.41	14	1.18
133	6.22	123.68	11	0.52
134	123.05	141.02	12	1.45
135	189.19	182.81	14	1.45
136	175.08	7.2	14	1.15
137	73.47	196.07	13	1.02
138	169.9	14.79	15	1.32
139	122.05	182.45	14	1.19
140	122.38	139.85	11	1.5
141	154.15	39.62	12	1.34
Period: 10
Tasks:12
id	x	y	end	c
120	171.63	179.86	11	107.28
121	114.38	120.16	13	24.76
122	12.71	74.3	11	90.99
123	32.71	100.91	12	67.3
124	90.58	20.19	12	80.36
125	195.16	31.93	12	117
126	16.08	122.28	17	86.83
127	9.64	115.02	10	91.6
128	152.01	8.6	11	105.16
129	58.72	65.12	11	54.04
130	85.15	146.28	14	48.6
131	185.99	17.61	12	119.09
Drivers: 19
id	x	y	end	sensitivity
142	19.83	18.33	11	0.61
143	153.95	12.31	12	0.6
144	38.55	172.61	15	0.63
145	18.81	48.7	10	1.52
146	90.07	38.25	13	1.07
147	82.94	17.2	14	0.87
148	83.41	12.23	10	1.96
149	104.49	49.71	12	0.54
150	9.94	125.32	12	1.41
151	176.63	182.42	13	0.83
152	36.31	49.48	11	0.93
153	165.05	12	11	0.95
154	157.88	154.24	12	1.81
155	40.91	102.56	14	1.38
156	100.88	141.68	14	1.67
157	36.94	163.58	16	1.54
158	67.49	197.04	15	1.35
159	17.38	26.2	12	1.01
160	61.88	140	12	0.78
Period: 11
Tasks:16
id	x	y	end	c
132	106.77	12.29	12	87.97
133	178.44	29.58	16	105.41
134	17.7	12.25	12	120.31
135	99.17	148.53	14	48.54
136	16.37	196.57	12	127.75
137	122.21	149.5	13	54.25
138	185.95	161.55	11	105.72
139	133.8	116.41	12	37.57
140	44.02	0.91	17	113.81
141	36.42	66.39	12	71.92
142	96.73	189.63	16	89.69
143	73.03	192.96	14	96.79
144	74.79	158.07	13	63.31
145	42.32	137.86	12	69
146	158.69	188.54	12	106.23
147	188.68	99.99	13	88.68
Drivers: 18
id	x	y	end	sensitivity
161	107.03	131.37	15	0.94
162	139.76	83.76	12	1.17
163	62.52	24.6	13	1.9
164	111.15	9.24	13	1.64
165	33.55	198.68	13	0.88
166	95.61	182.69	15	0.51
167	107.17	161.07	12	1.93
168	152.58	87.13	11	0.86
169	29.69	116.66	18	0.75
170	21.62	132.01	17	1.27
171	9.54	66.23	14	1.57
172	144.22	75.87	14	0.71
173	78.97	158.82	12	1.39
174	40.01	63.77	16	1.51
175	90.59	60.41	15	1.63
176	66.41	40.57	13	1.95
177	80.08	102.5	14	1.85
178	199.5	55.44	14	1.87
Period: 12
Tasks:13
id	x	y	end	c
148	177.2	183.22	12	113.51
149	42.97	99.32	16	57.03
150	58.16	115.24	13	44.53
151	181.17	104.35	13	81.29
152	170.54	9.14	14	115.03
153	171.75	32.4	14	98.58
154	163.8	196.94	14	116.05
155	173.93	103.15	13	74
156	179.48	137.54	15	87.9
157	154.21	172.72	14	90.7
158	169.07	44.22	15	88.78
159	123.47	67.38	18	40.19
160	94.42	75.46	12	25.17
Drivers: 19
id	x	y	end	sensitivity
179	126.09	171.17	14	1.86
180	88	164.3	13	0.53
181	164.35	88.45	13	1.72
182	42.67	7.33	12	1.75
183	34.97	138.74	14	1.29
184	51.75	30.53	15	1.39
185	14.86	40.48	14	1.47
186	17.95	36.02	15	1.84
187	169.51	156.09	16	1.09
188	18.39	29.97	17	1.06
189	131.17	143.81	14	1.91
190	135.92	7.73	17	1.75
191	69.2	153.37	16	1.79
192	67.75	150.82	13	1.31
193	55.62	70.73	13	0.55
194	82.04	54.93	15	1.48
195	94.26	39.1	18	1.64
196	76.47	3.59	14	1.2
197	180.6	132.1	17	1.69
Period: 13
Tasks:19
id	x	y	end	c
161	190.52	66.74	16	96.44
162	138.79	94.66	14	39.16
163	48.86	38.46	16	80.02
164	97.19	6.9	17	93.14
165	128.69	31.21	17	74.53
166	8.52	162.42	20	110.75
167	41.56	137.05	14	69.19
168	18.15	53.16	13	94.3
169	140.67	109.28	15	41.72
170	103.48	166.19	16	66.28
171	166.7	100.17	16	66.7
172	135.89	161.53	16	71.23
173	36.48	125.78	14	68.55
174	68.79	6.61	19	98.47
175	96.88	78.93	14	21.3
176	81.99	61.44	13	42.56
177	107.46	142.51	14	43.16
178	169.86	81.84	15	72.18
179	99.38	76.94	13	23.07
Drivers: 12
id	x	y	end	sensitivity
198	75.87	30.62	15	1.55
199	109.09	43.31	17	1.92
200	188.01	115.55	19	1.32
201	159.11	122.43	16	0.57
202	176.46	81.33	16	0.92
203	41.26	195.12	15	0.79
204	43.35	158.61	17	0.98
205	49.66	45.97	14	1.43
206	21.37	33.86	16	1.9
207	104.15	69.94	14	0.79
208	154.16	18.81	18	1.97
209	137.91	143	15	0.91
Period: 14
Tasks:21
id	x	y	end	c
180	6.73	30.23	14	116.48
181	157.07	29.82	19	90.46
182	11.03	19.8	16	119.78
183	20.22	57.35	18	90.46
184	135.83	12.72	16	94.35
185	57.77	110.77	18	43.58
186	69.4	44.4	16	63.46
187	198.49	4.21	17	137.39
188	118.41	63.45	15	40.92
189	145.57	26.9	18	86.14
190	189.82	169.31	17	113.45
191	6.78	0.03	16	136.69
192	138.79	195.56	14	103.13
193	135.87	35.33	17	73.95
194	181.36	39.57	17	101.35
195	36.28	178.14	17	100.83
196	44.98	189.04	18	104.67
197	79.73	67.88	15	37.98
198	32.53	160.83	18	90.84
199	20.97	69	14	84.89
200	77.46	12.7	17	90.16
Drivers: 20
id	x	y	end	sensitivity
210	176.19	165.11	17	0.9
211	50.04	135.1	16	1.68
212	165.76	4.04	20	0.93
213	88.96	61.44	16	0.9
214	194.3	54.83	17	1.29
215	178.51	148.79	16	0.53
216	63.42	188.26	19	0.64
217	7.27	44.14	16	1.36
218	160.64	59.38	16	1.59
219	24.49	108.11	16	1.52
220	150.02	189.69	19	0.6
221	9.25	72.63	14	1.6
222	178.44	100.78	15	1.47
223	60.97	19.06	15	1.47
224	137.25	105.92	16	1.71
225	47.24	197.99	16	0.69
226	29.14	9.46	21	1.79
227	107.63	6.21	16	0.95
228	133.16	89.43	18	1.53
229	6.56	59.72	15	1.6
Period: 15
Tasks:10
id	x	y	end	c
201	10.73	137.78	20	96.94
202	142.05	82.93	17	45.38
203	48.1	39.5	16	79.71
204	41.34	48.81	15	77.86
205	182.09	70.59	16	87.2
206	16.4	182.71	16	117.6
207	86.82	122.88	21	26.4
208	64.36	121.55	15	41.65
209	108.92	78.77	18	23.03
210	5.8	7.36	17	132.12
Drivers: 13
id	x	y	end	sensitivity
230	140.23	121.72	17	1.2
231	198.24	29.96	20	1.46
232	83.79	10.24	17	0.52
233	178.52	25.96	21	0.99
234	121.94	135.27	17	1.79
235	189.94	151.83	20	1.84
236	46.62	167.99	17	1.78
237	156.18	172.89	16	1.85
238	62.22	194.86	17	0.73
239	89.15	47.78	19	0.72
240	50.59	59.28	19	1.12
241	60.33	164.81	19	1.98
242	96.48	30.73	19	1.7
Period: 16
Tasks:13
id	x	y	end	c
211	53.15	151.45	20	69.58
212	175.54	31.52	21	101.96
213	133.29	17.84	18	88.65
214	10.83	81.78	17	91.01
215	55.03	191.94	19	102.35
216	54.14	95.51	20	46.08
217	179.78	164.68	18	102.71
218	197.68	139.87	18	105.5
219	91.82	93.59	18	10.39
220	153.63	125.15	19	59.23
221	22.55	45.47	18	94.72
222	31.88	51.6	16	83.56
223	83.3	5.65	18	95.82
Drivers: 19
id	x	y	end	sensitivity
243	36.74	172.41	17	0.51
244	27.06	39.06	18	1.64
245	134.06	42.02	20	1.64
246	63.49	37.2	20	1.27
247	38.15	29.61	19	1.76
248	15.65	115.6	20	1.71
249	15.87	130.35	18	1.62
250	152.64	52.19	16	1.82
251	61.12	142.49	17	1.88
252	20.23	149.01	16	0.88
253	148.55	54.7	16	0.66
254	137.94	182.59	19	0.85
255	84.96	65.13	17	0.52
256	126.6	35.58	17	0.58
257	196.01	47.85	17	1.59
258	94.45	139.49	19	1.69
259	13.51	160.24	18	1.35
260	112.18	71.11	23	1.32
261	135.12	73.14	21	1.66
Period: 17
Tasks:15
id	x	y	end	c
224	82.83	38.22	20	64.12
225	56.44	8.4	19	101.43
226	116.92	186.38	20	88.02
227	34.04	162.48	18	90.85
228	8.7	192.86	21	130.23
229	195.1	135.29	21	101.44
230	95.99	132	17	32.25
231	156.18	7.92	17	107.87
232	131.58	2.85	19	102.15
233	4.15	55.55	20	105.66
234	92	127.61	18	28.75
235	178.34	183.16	21	114.25
236	158.47	156.35	18	81.2
237	23.23	103.08	18	76.83
238	185.63	125.71	20	89.41
Drivers: 13
id	x	y	end	sensitivity
262	126.2	152.48	18	1.35
263	87.14	88.91	19	0.93
264	144.32	7.14	26	0.72
265	33.29	149.46	18	1.46
266	26.75	173.52	18	1
267	78.43	93.78	18	1.61
268	170.26	178.6	22	0.72
269	39.18	11.17	21	1.25
270	92.04	38.79	20	1.03
271	27.57	117.53	19	1.37
272	37.5	66.21	22	0.86
273	138.4	127.01	19	0.67
274	66.74	191.6	19	0.85
Period: 18
Tasks:21
id	x	y	end	c
239	110.17	188.31	18	88.89
240	82.08	123.88	19	29.86
241	122.45	8.69	21	94.03
242	153.65	97.44	20	53.71
243	114.83	182.92	19	84.24
244	56.78	95.64	19	43.44
245	122.57	55.06	20	50.29
246	107.15	97.25	19	7.66
247	16.89	55.79	22	94.14
248	58.01	22.54	22	88.11
249	197.85	180.07	19	126.44
250	140.96	144.05	19	60.15
251	47.62	139.25	19	65.45
252	20.78	51.14	23	93.08
253	38.25	191.09	23	110.05
254	143.28	167.33	18	80.04
255	185.82	56.51	20	96.21
256	155.09	50.86	20	73.82
257	49.19	116.98	21	53.57
258	165.92	118.7	20	68.52
259	199.6	163.97	19	118.37
Drivers: 18
id	x	y	end	sensitivity
275	151.72	92.84	19	1.38
276	50.77	81.06	24	1.08
277	106.53	95.49	19	1.86
278	175.59	24.13	20	0.92
279	166.71	154.5	19	0.54
280	73.79	52.66	20	1.04
281	84.02	196.65	20	1.94
282	30.49	149.21	20	0.73
283	131.91	39.26	21	1.04
284	34.02	22.28	23	0.6
285	33.94	152.23	19	1.44
286	184.96	167.68	19	0.6
287	128.52	198.66	21	0.84
288	151.93	30.33	19	1.15
289	76.56	18.47	20	1.95
290	144.86	23.68	21	0.61
291	25.99	190.54	26	1.78
292	154.98	60.44	20	1.13
Period: 19
Tasks:15
id	x	y	end	c
260	156.36	84.02	20	58.58
261	82.53	135.69	19	39.74
262	164.56	140.92	22	76.44
263	186.22	161.93	21	106.16
264	101.08	96.51	22	3.65
265	91.42	174.22	20	74.71
266	60.32	1.77	21	105.94
267	81.28	188.77	20	90.72
268	190.9	72.46	21	94.98
269	174.65	138.37	20	83.93
270	118.77	4.44	23	97.39
271	77.49	170.99	20	74.47
272	81.35	99.56	21	18.66
273	68.56	186.66	20	92.19
274	176.59	114	21	77.86
Drivers: 17
id	x	y	end	sensitivity
293	55.72	165.6	21	0.81
294	111.69	16.43	24	1.9
295	81.86	102.82	22	1.96
296	154.89	172.81	21	0.5
297	43.07	88.27	26	1.76
298	30.11	81.9	19	1.09
299	31	69.37	22	1.45
300	96.97	78.82	20	1.06
301	17.51	114.44	20	1.68
302	182.16	58.12	22	1.66
303	124.77	19.49	20	0.63
304	130.49	26	23	1.55
305	67.04	181.31	21	1.9
306	91.51	197.49	22	1.59
307	29.29	26.05	24	1.47
308	99.89	37.18	20	1.64
309	177.03	127.33	22	0.69
Period: 20
Tasks:11
id	x	y	end	c
275	192.3	108.48	21	92.69
276	157.84	6.57	22	109.88
277	54.51	147.13	21	65.5
278	161.2	50.12	20	78.95
279	131.8	49.47	24	59.7
280	84.14	119.47	23	25.11
281	153.92	89.94	22	54.85
282	179.15	47.54	22	94.96
283	43.69	2.37	22	112.71
284	122.94	181.19	22	84.37
285	45.37	65.77	25	64.47
Drivers: 14
id	x	y	end	sensitivity
310	175.17	51.93	25	1.46
311	139.19	148.48	24	0.64
312	169.62	166.58	24	0.71
313	104.96	7.83	23	1.94
314	16.81	150.41	23	0.67
315	130.67	178.29	23	1.88
316	7.07	181.01	27	1.1
317	98.79	52.29	21	1.04
318	25.7	151.94	24	1.85
319	199.01	113.4	23	0.69
320	77.52	14.78	24	1.71
321	170.19	6.53	24	0.84
322	94.41	102.04	21	1.77
323	22.52	23.77	23	1.62
Period: 21
Tasks:8
id	x	y	end	c
286	114.46	10.51	21	90.65
287	130.28	78.89	23	36.91
288	43.17	7.77	22	108.33
289	34.54	107.22	23	65.86
290	51.74	164.17	22	80.29
291	54.16	147.92	26	66.31
292	111.65	9.31	22	91.44
293	31.7	46.11	22	87
Drivers: 18
id	x	y	end	sensitivity
324	59.72	36.27	26	0.97
325	45.81	189.71	27	1.69
326	21.04	183.85	24	1.32
327	45.51	109.41	24	0.87
328	146.19	182.2	22	1.7
329	77.41	122.59	24	0.74
330	39.55	177.46	23	1.17
331	25.91	78.48	27	1.01
332	185.05	130.79	25	0.74
333	159.51	83.77	21	1.77
334	79.74	79.86	25	1.63
335	44.88	198.97	24	0.68
336	95.96	63.07	23	1.18
337	179.71	80.28	26	1.62
338	191.66	94.35	24	1.14
339	71.98	68.77	24	1.15
340	38.73	66.21	25	1.44
341	85.44	163.57	26	1.11
Period: 22
Tasks:11
id	x	y	end	c
294	5	34.78	25	115.23
295	5.35	130.06	24	99.31
296	45.14	13.04	24	102.82
297	48.22	13.31	26	100.98
298	37.36	135.93	24	72.21
299	48.29	1	26	111.69
300	78.8	42.95	24	60.86
301	38.78	178.91	27	99.87
302	13.71	47.22	23	101.15
303	4.2	115.04	26	96.97
304	70.51	151.29	24	59.16
Drivers: 19
id	x	y	end	sensitivity
342	69.66	157.49	23	0.68
343	92.29	144.3	24	0.87
344	4.95	27.38	25	0.9
345	118.55	114.51	24	1.91
346	70.91	134.55	24	0.72
347	45.29	107.94	27	1.42
348	187.09	13.77	27	0.89
349	93.25	70.89	23	1.27
350	106.52	33.23	26	0.75
351	180.52	1.09	25	1.46
352	83.57	12.18	25	1.56
353	151.66	0.71	26	1.8
354	168.24	109.37	24	1.43
355	52.32	66.15	25	0.97
356	102.7	9.55	26	1.39
357	58.66	123	27	0.77
358	136.54	41.7	26	1.12
359	180.74	123.25	23	1.51
360	121.19	57.05	24	0.79
Period: 23
Tasks:12
id	x	y	end	c
305	3.78	48.19	25	109.28
306	190.92	154.35	24	105.93
307	185.12	59.28	26	94.36
308	179.27	88.98	24	80.03
309	137.65	65.75	25	50.9
310	190.78	176.54	23	118.74
311	96.57	26.22	26	73.86
312	79.53	160.36	24	63.74
313	3.55	30.31	24	118.99
314	70.73	158.04	23	65
315	38.64	58.17	27	74.26
316	172.02	18.42	24	108.82
Drivers: 14
id	x	y	end	sensitivity
361	68.3	47.4	25	1.12
362	100.93	167.75	27	1.11
363	42.91	155.61	25	1.06
364	174.42	170.73	23	0.76
365	165.43	38.54	26	1.47
366	36.92	32.75	23	1.92
367	193.92	154.89	26	1.97
368	14.32	67.49	23	1.13
369	73.48	175.93	23	1.69
370	69.22	190.93	25	0.75
371	168.28	149.83	26	1.04
372	57.5	1.94	25	0.69
373	72.44	115.17	24	1.74
374	191.09	16.34	25	1.69
Period: 24
Tasks:13
id	x	y	end	c
317	36.52	75.5	27	68.04
318	33.33	51.86	29	82.23
319	125.55	154.06	25	59.79
320	73.03	109.35	26	28.54
321	177	169.72	28	103.87
322	135.51	7.82	27	98.78
323	117.78	135.29	29	39.52
324	188.46	26.24	24	115.18
325	2.11	181.07	26	127.1
326	56.23	161.66	25	75.62
327	75.57	29.32	25	74.78
328	169	186.03	29	110.28
329	26.26	91.09	28	74.28
Drivers: 16
id	x	y	end	sensitivity
375	4.68	125.79	27	0.74
376	66.48	47.71	30	0.85
377	199.66	141.22	31	0.84
378	121.75	66.99	28	0.97
379	146.03	116.01	27	1.25
380	132.76	49.03	28	1.72
381	46	156.94	28	1.12
382	76.82	96.66	28	1.81
383	129.12	180.97	28	1.23
384	175.46	109.78	28	1.6
385	113.23	23.68	25	1.45
386	159.49	9.46	28	0.93
387	174.25	127.11	29	0.63
388	166.55	104.16	27	1.85
389	20.78	185.64	29	1.19
390	91.61	84.07	27	0.78
Period: 25
Tasks:18
id	x	y	end	c
330	151.52	0.88	27	111.71
331	57.94	56.35	25	60.62
332	157.33	8.1	28	108.32
333	101.53	164.99	28	65.01
334	74.59	128.82	27	38.42
335	27.51	159.02	26	93.48
336	38.12	135.2	27	71.19
337	178.75	140.98	26	88.77
338	38.14	59.63	28	73.87
339	79.68	2.98	26	99.13
340	68.91	60.66	27	50.14
341	182.23	74.18	27	86.19
342	154.08	153.09	27	75.78
343	167.81	93.86	29	68.09
344	106.25	176.79	29	77.04
345	38.64	0.28	29	117.09
346	44.98	55.96	26	70.47
347	9.82	41.54	25	107.47
Drivers: 16
id	x	y	end	sensitivity
391	193.25	119.75	28	1.02
392	157.52	157.54	28	1.36
393	121.55	165.76	27	1.83
394	37.46	107.67	27	1.24
395	108.05	126.51	29	1.06
396	47.57	163.81	29	0.53
397	162.29	143.14	29	0.65
398	28.17	136.33	25	1.7
399	35.22	138.13	30	1.36
400	146.85	194.55	28	0.55
401	137.59	86.08	26	1.84
402	113.53	168.5	28	1
403	177.67	91.07	30	1.71
404	107.11	134.76	28	1.98
405	96.21	75.53	27	1.88
406	163.18	170.94	28	1.87
Period: 26
Tasks:18
id	x	y	end	c
348	0.92	162.61	29	117.2
349	124.67	139.22	28	46.33
350	44.01	89.9	26	56.89
351	188.11	91.94	28	88.48
352	24.14	96.73	29	75.93
353	182.41	190.77	28	122.6
354	53.01	67.42	27	57.18
355	128.65	95.14	27	29.06
356	47.56	145.47	29	69.41
357	6.49	26.89	28	118.7
358	111.77	59.77	30	41.92
359	150.09	192.89	27	105.53
360	154.24	138.43	30	66.47
361	111.96	182.13	28	83
362	136.43	84.38	27	39.64
363	173.85	46.99	27	90.91
364	8.51	107.29	31	91.78
365	32	186.37	27	109.93
Drivers: 11
id	x	y	end	sensitivity
407	122.38	110.41	29	1.67
408	137.11	65	29	1.7
409	8.41	180.77	29	1.35
410	154.64	75.38	29	1.22
411	184.02	62.07	27	1.86
412	36.44	157.16	29	1.85
413	67.22	134.67	30	1.43
414	80.59	173.03	29	0.55
415	94.59	112.99	28	1.71
416	87.88	169.75	27	1.34
417	166.31	19.36	29	1.01
Period: 27
Tasks:10
id	x	y	end	c
366	163.39	8.05	28	111.68
367	13.36	123.21	29	89.7
368	37.11	138.15	30	73.56
369	65.01	59.11	27	53.82
370	135.07	85.37	29	38
371	77.29	25.35	28	78.03
372	25.12	176.38	28	106.96
373	8.78	198.27	29	134.08
374	143.31	89.22	27	44.63
375	177.81	64.02	30	85.73
Drivers: 12
id	x	y	end	sensitivity
418	46.88	188.93	30	1.92
419	5.59	152.26	29	1.69
