Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:15
id	x	y	end	c
124	168.81	24.06	15	0.75
125	83.46	120.71	15	0.97
Period: 13
Tasks:12
id	x	y	end	c
157	65.52	29.19	16	78.76
158	156.34	99.5	15	56.34
159	145.64	39.1	18	76.1
160	169.03	195.71	15	118.01
161	26.27	154.84	16	91.89
162	125.34	123.72	17	34.71
163	25.13	40.02	15	95.93
164	36.93	32.68	19	92.25
165	9.84	17.69	19	122.08
166	138.57	56.38	18	58.23
167	94.53	154	16	54.28
168	51.09	44.69	15	73.83
Drivers: 11
id	x	y	end	sensitivity
126	13.95	12.71	16	0.98
127	101.24	98.85	15	1.72
128	170.56	45.13	16	0.81
129	70.24	169.95	18	1.31
130	187.09	185.5	19	1.79
131	94.91	96.62	16	1.23
132	160.1	24.84	18	1.03
133	193.12	170.17	14	1.49
134	136.67	73.57	16	1.3
135	41.36	6.9	17	0.61
136	39.94	130.61	18	0.55
Period: 14
Tasks:22
id	x	y	end	c
169	74.76	147.95	18	54.19
170	143.09	39.69	17	74.12
171	31.12	169.25	18	97.67
172	198.58	128.72	17	102.68
173	81.05	83.95	20	24.83
174	61.55	159.94	15	71.21
175	119.79	191.07	16	93.2
176	102.48	17.09	16	82.95
177	57.46	53.89	18	62.74
178	88.42	149.12	16	50.47
179	194.82	12.83	16	128.8
180	164.94	169.19	16	94.89
181	100.42	120.03	17	20.03
182	35.57	145.7	19	78.99
183	163.37	21.55	14	100.85
184	33.39	63.4	15	76
185	81.5	23.97	18	78.25
186	144.63	10.03	17	100.43
187	26.2	163.26	18	97.2
188	85.15	21.21	18	80.18
189	60.93	172.06	16	81.97
190	45.66	182.98	18	99.19
Drivers: 10
id	x	y	end	sensitivity
137	107.58	77.84	16	0.86
138	176.2	55.14	14	1.41
139	71.19	0.32	17	0.53
140	22.63	48.85	14	0.99
141	119.63	172.56	18	1.73
142	55.94	84.95	18	0.64
143	89.02	7.42	20	1.65
144	135.16	37.07	20	1.06
145	165.94	91.6	16	0.6
146	15.93	6.59	18	1.26
Period: 15
Tasks:17
id	x	y	end	c
191	88.87	71.51	17	30.59
192	94.73	130.71	17	31.16
193	105.73	72.15	20	28.43
194	161.13	134.44	18	70.16
195	77.6	146.54	23	51.65
196	67.42	115.99	22	36.29
197	187.73	20.73	19	118.24
198	74.45	199.43	19	102.66
199	119.56	161.51	18	64.55
200	40.16	178.02	21	98.33
201	5.26	164	15	114.33
202	35.33	104.8	20	64.85
203	81.55	12.75	19	89.18
204	136.22	161.3	17	71.2
205	83.63	58.22	21	44.87
206	91.83	56.43	19	44.33
207	6.19	167.4	16	115.51
Drivers: 6
id	x	y	end	sensitivity
147	17.65	10.64	17	0.89
148	177.24	51.08	18	1.9
149	43.5	66.75	17	0.86
150	173.11	162.55	17	1.48
151	97.77	18.27	17	0.51
152	102.34	43.1	19	1.34
Period: 16
Tasks:18
id	x	y	end	c
208	79.4	191.22	20	93.52
209	93.35	127.03	20	27.84
210	143.79	167.21	21	80.22
211	137.97	68.51	17	49.33
212	190.58	132.34	19	96.18
213	183.45	90.16	21	84.03
214	193.07	53.17	20	104.19
215	18.91	76.99	16	84.29
216	85.44	105.49	21	15.56
217	44.58	116.63	16	57.86
218	1.36	132.89	18	103.98
219	160.71	146.42	23	76.42
220	170.19	102.34	18	70.23
221	121.81	140.18	21	45.72
222	140.11	133.67	20	52.37
223	145.34	72.24	23	53.16
224	123.61	82.37	21	29.47
225	191.44	33.71	17	112.94
Drivers: 11
id	x	y	end	sensitivity
153	165.5	92.6	18	1.15
154	2.23	185.08	20	1.26
155	103.87	76.52	18	1.05
156	98.84	52.55	17	1.11
157	58.5	184.7	19	0.63
158	166.36	3.75	19	1.83
159	166.74	30.13	19	1.36
160	18.27	123.72	19	1.26
161	17.09	180.68	18	1.38
162	21.97	28.85	20	1.01
163	152.18	58.79	20	1.06
Period: 17
Tasks:21
id	x	y	end	c
226	123.77	9.95	20	93.13
227	54.88	19.01	22	92.71
228	10.86	28.33	19	114.38
229	94.52	115.3	19	16.25
230	122.77	186.21	22	89.17
231	24.5	6.59	22	120.11
232	105.21	77.8	19	22.8
233	95.57	65.01	21	35.27
234	106.27	63.12	20	37.41
235	96.76	1.02	21	99.03
236	195.32	146.66	17	106.13
237	163.65	154.99	21	84.11
238	168.09	148.32	18	83.49
239	116.22	146.6	20	49.34
240	161.69	140.3	21	73.69
241	34.89	81.69	21	67.64
242	0.91	32.57	19	119.86
243	69.62	83.81	18	34.42
244	49.55	0.28	19	111.76
245	84.11	171.95	19	73.68
246	93.36	34.27	21	66.06
Drivers: 7
id	x	y	end	sensitivity
164	181.4	194.56	19	0.81
165	31.36	79.96	20	1.06
166	32.31	57.25	17	1.63
167	181.64	107.11	22	0.81
168	20.13	136.26	19	1.34
169	185.89	189.19	21	1.87
170	46.43	11.16	25	2
Period: 18
Tasks:12
id	x	y	end	c
247	24.54	105.39	23	75.65
248	98.85	111.4	24	11.46
249	39.51	96.33	20	60.6
250	137.99	152.51	20	64.81
251	124.27	87.65	19	27.23
252	62.75	51.44	21	61.2
253	153.87	140.68	21	67.5
254	47.81	196.85	19	110.02
255	112.55	38.11	22	63.15
256	85.9	147.49	19	49.54
257	133.27	128.4	22	43.74
258	72.45	155.46	23	61.93
Drivers: 11
id	x	y	end	sensitivity
171	144.57	130.1	20	1.36
172	135.09	90.31	22	2
173	181.87	135.58	18	1.62
174	53.9	173.15	21	0.87
175	127	112.62	20	0.93
176	44.65	31.8	20	1.95
177	181.7	102.16	19	1.42
178	199.81	176.36	24	0.83
179	103.08	51.45	22	0.67
180	24.32	110.99	20	0.74
181	90.16	3.16	19	0.68
Period: 19
Tasks:16
id	x	y	end	c
259	56.39	117.85	22	47.12
260	152.93	112.06	21	54.29
261	161.55	16.37	23	103.84
262	18	170.15	21	107.91
263	135.55	162.42	25	71.83
264	192.96	75.38	22	96.16
265	75.39	185.56	23	89.03
266	4.23	117.91	21	97.43
267	115.53	72.06	21	31.97
268	18.46	65.46	21	88.55
269	99.79	111.63	23	11.63
270	191.44	110.79	22	92.07
271	183.24	50.43	22	96.88
272	81.22	65.34	23	39.42
273	145.39	60.27	23	60.32
274	147.05	192.99	20	104.22
Drivers: 7
id	x	y	end	sensitivity
182	37.53	119.12	20	1.81
183	124.98	10.35	22	1.81
184	133.9	64.96	21	1.53
185	193.34	99.39	22	0.64
186	149.69	186.02	23	1.21
187	33.24	178.76	22	1.35
188	60.42	77.39	21	1.78
Period: 20
Tasks:15
id	x	y	end	c
275	25.86	108.92	23	74.67
276	56.37	193.43	23	103.12
277	86.75	138.6	22	40.81
278	164.16	178.03	23	101.02
279	36.91	72.1	24	68.98
280	182.66	191.33	22	123.18
281	29.39	117	24	72.63
282	3.77	116.92	24	97.71
283	34.76	146.62	22	80.19
284	146.5	167.03	21	81.58
285	168.87	57.87	23	80.73
286	147.81	124.64	22	53.79
287	3.48	171.16	21	119.92
288	118.36	95.9	22	18.81
289	58.39	163.7	25	76.09
Drivers: 17
id	x	y	end	sensitivity
189	18.97	127.86	22	1.15
190	87.8	149.09	24	0.89
191	17.09	52.45	23	0.7
192	41.72	107.13	20	1.6
193	197.55	3.84	23	1.72
194	180.86	153.56	21	1.76
195	76.94	165.01	23	1.94
196	186.7	96.26	22	1.16
197	132.09	66.45	20	1.19
198	198.75	125.08	23	1.82
199	182.02	185.92	22	0.65
200	28.9	133.82	24	1.09
201	87.41	35.43	25	0.89
202	182.62	62.01	20	0.97
203	119.5	124.07	22	0.94
204	162.94	185.33	21	1.81
205	157.92	34.44	27	0.9
Period: 21
Tasks:14
id	x	y	end	c
290	181.53	152.6	26	97.03
291	88.59	100.35	23	11.42
292	93.24	194.18	25	94.42
293	15.51	6.27	23	126.19
294	52.72	73.86	25	54.02
295	133.58	46.77	23	62.94
296	9.41	127.35	23	94.63
297	125.58	140.3	30	47.73
298	3.11	103.19	22	96.94
299	73.77	161.88	27	67.21
300	156.84	31.29	28	89.17
301	38.52	137.4	23	71.96
302	60.73	79.94	25	44.1
303	175.23	5.59	25	120.72
Drivers: 10
id	x	y	end	sensitivity
206	63.76	177.14	23	1.67
207	171.39	34.32	24	0.63
208	87.59	34.55	26	0.85
209	145.22	183.02	25	1.09
210	124.12	164.57	22	1.37
211	127.95	110.5	22	1.58
212	15.12	197.84	24	0.55
213	78.12	137.93	23	1.75
214	127.84	50.46	23	1.2
215	49.12	146.35	27	0.88
Period: 22
Tasks:8
id	x	y	end	c
304	183.92	168.66	24	108.43
305	156.71	51.32	24	74.74
306	107.73	33.22	25	67.23
307	195.97	5.6	24	134.62
308	50.71	91.21	27	50.07
309	22.25	130.4	22	83.48
310	164.27	89.63	26	65.1
311	123.72	151.74	24	56.92
Drivers: 8
id	x	y	end	sensitivity
216	192.55	59.3	25	0.96
217	49.74	193.56	26	1.98
218	123.66	136.55	24	0.81
219	198.4	21.98	25	1.62
220	169.16	70.7	24	1.72
221	82.92	102.37	25	0.57
222	36.79	91.18	23	1.57
223	98.79	90.46	23	1.29
Period: 23
Tasks:14
id	x	y	end	c
312	171.02	44.03	25	90.42
313	180.84	133.15	26	87.37
314	105.31	18.39	26	81.78
315	138.58	109.18	28	39.66
316	26.5	75.11	27	77.6
317	118.85	171.5	25	73.94
318	122.41	38.61	25	65.35
319	116.09	191.9	25	93.3
320	8.58	61.02	31	99.38
321	164.78	72.11	24	70.53
322	179.53	109.75	25	80.13
323	81.28	176.11	25	78.38
324	76.32	8.58	25	94.44
325	108.57	56.77	28	44.07
Drivers: 9
id	x	y	end	sensitivity
224	15.1	49.85	27	1.42
225	47.16	149.15	27	0.96
226	77.93	3.96	29	1.48
227	76.61	148.67	25	1.09
228	10.41	24.6	27	1.5
229	157	109.31	25	0.77
230	2.47	136.74	27	1.99
231	137.57	94.48	24	1.04
232	93.77	73.96	26	0.78
Period: 24
Tasks:17
id	x	y	end	c
326	100.93	33.95	29	66.06
327	3.32	188.51	27	131.08
328	120.66	78.91	28	29.52
329	170.58	27.83	26	100.95
330	138.12	191.39	29	99.02
331	176.18	119.5	27	78.64
332	3.3	59.53	27	104.83
333	20.18	104.95	25	79.97
334	59.67	52.75	26	62.12
335	168.76	118.86	30	71.3
336	101.22	117.28	26	17.32
337	8.27	47.28	30	105.8
338	159.06	43.21	25	81.93
339	127.46	81.19	30	33.28
340	120.24	135.47	27	40.84
341	26.87	124.98	25	77.28
342	185.77	102.46	25	85.81
Drivers: 10
id	x	y	end	sensitivity
233	172.22	36.63	30	0.94
234	103.2	4.71	28	1.45
235	149.55	60.51	25	1.62
236	127.79	119.78	25	1.31
237	86.16	183.38	29	1.29
238	159.93	86.46	27	0.83
239	172.89	0.69	29	1.04
240	28.23	115.1	29	1.37
241	6.53	44.58	30	0.67
242	49.28	51.19	27	1.08
Period: 25
Tasks:10
id	x	y	end	c
343	194.86	196.7	30	135.46
344	166.88	126.89	29	72.08
345	81.16	162.21	28	65
346	62.65	152.78	31	64.66
347	134.56	28.81	25	79.14
348	107.02	169.44	31	69.79
349	160.21	48.05	26	79.52
350	95.8	14.41	26	85.69
351	177.35	64.59	30	85.07
352	164.84	122.62	26	68.67
Drivers: 3
id	x	y	end	sensitivity
243	110.2	98.15	30	0.76
244	65.33	28.33	27	1.38
245	37.7	98.81	26	1.26
Period: 26
Tasks:13
id	x	y	end	c
353	162.2	134.47	26	71.11
354	156.5	68.37	28	64.75
355	187.87	91.67	28	88.26
356	163.29	152.75	27	82.39
357	34.02	43.78	28	86.68
358	135.76	26.69	27	81.57
359	100.14	192	26	92
360	17.69	127.4	28	86.75
361	166.15	57.31	28	78.73
362	11.72	36.58	29	108.7
363	115.2	196.11	34	97.3
364	42.9	191.97	29	108.25
365	132.04	168.11	29	75.27
Drivers: 9
id	x	y	end	sensitivity
246	192.39	132.52	28	1.65
247	39.39	34.41	28	1.38
248	118.16	156.8	28	0.76
249	90.55	43.39	28	1.21
250	51.74	188.03	28	1.26
251	49.98	167.41	27	1.27
252	180.65	157.25	29	0.83
253	91.25	154.64	27	1.85
254	173.71	178.71	31	1.81
Period: 27
Tasks:18
id	x	y	end	c
366	111.75	82.03	31	21.47
367	50.21	135.36	29	61.07
368	126.19	82.85	31	31.31
369	180.8	111.88	28	81.67
370	87.97	40.42	27	60.78
371	170.25	151.03	28	86.83
372	98.37	140.16	27	40.19
373	108.01	155.74	27	56.31
374	92.94	52.88	29	47.65
375	130.23	10.86	30	94.13
376	86.41	125.1	29	28.54
377	43.33	170.66	31	90.58
378	167.44	7.49	37	114.48
379	7.63	7.08	30	131.02
380	84.55	188	31	89.35
381	41.44	143.9	30	73.19
382	148.33	17.68	29	95.46
383	124.24	40.81	29	63.96
Drivers: 14
id	x	y	end	sensitivity
255	124.56	40.88	27	0.76
256	40.38	0.34	27	0.86
257	44.36	18.23	31	1.95
258	71.93	88.92	34	0.97
259	151.47	164.55	32	1.54
260	140.81	18.71	29	0.7
261	87.17	25.93	29	1.97
262	32.57	12.3	29	1.23
263	179.62	4.7	30	1.89
264	15.66	10.19	31	1.39
265	129.62	75.59	31	1.76
266	127.79	48.51	29	1.53
267	89.77	92.47	32	0.92
268	189.57	36.01	28	1.88
Period: 28
Tasks:17
id	x	y	end	c
384	112.56	162.64	34	63.89
385	133.91	113.64	30	36.55
386	171.92	33.34	32	98.06
387	30.14	173.34	33	101.29
388	168.01	127.07	30	73.2
389	35.47	37.83	31	89.61
390	109.54	147.86	32	48.8
391	98.59	6.38	33	93.63
392	152.23	144.49	33	68.61
393	55.69	100.92	30	44.32
394	121.15	111.81	29	24.22
395	58.49	102.31	31	41.57
396	146.22	188.21	35	99.59
397	58.63	189.09	31	98.23
398	130.16	48.6	31	59.6
399	150.78	6.57	31	106.34
400	185.81	46.23	30	101.26
Drivers: 8
id	x	y	end	sensitivity
269	164.79	172.12	33	0.93
270	135.54	38.86	30	1.23
271	175.28	16.44	30	1.94
272	169.29	112.23	30	1.28
273	25.77	132.45	32	1.04
274	54.56	41.79	31	1.64
275	81.48	90.42	30	1.58
276	0.94	160.48	28	1.27
Period: 29
Tasks:11
id	x	y	end	c
401	172.65	93.47	33	72.94
402	63.98	73.65	31	44.63
403	74.64	141.07	31	48.27
404	84.44	192.74	33	94.04
405	52.3	114.18	33	49.76
406	18.74	0.22	34	128.68
407	142.85	121.54	32	47.96
408	74.12	52.51	32	54.08
409	198.45	98.41	31	98.46
410	84.04	116.1	33	22.67
411	81.55	195.54	32	97.31
Drivers: 11
id	x	y	end	sensitivity
277	58.32	9.45	31	1.38
278	170.49	146.23	33	0.73
279	138.57	158.35	30	0.64
280	42	50.23	32	1.86
281	82.55	143.12	33	1.35
282	61.2	73.32	32	1.47
283	119.79	55.49	32	1.83
284	161.66	151.64	33	1.84
285	121.48	48.7	32	1.96
286	158.14	121.6	33	1.36
287	123.64	180.83	31	0.81
Period: 30
Tasks:12
id	x	y	end	c
412	42.44	73.68	33	63.29
413	80.43	7.21	35	94.83
414	138.12	97.39	32	38.21
415	47.26	54.71	34	69.52
416	163.15	166.9	31	92
417	9.93	70.83	37	94.68
418	49.8	162.15	32	79.89
419	13.81	140.45	33	95.21
420	135.37	78.01	33	41.65
421	66.77	164.41	37	72.48
422	47.74	154.17	37	75.27
423	181.66	82.04	36	83.61
Drivers: 9
id	x	y	end	sensitivity
288	102.24	189.3	36	0.81
289	112.07	71.09	33	0.74
290	30.14	134.6	34	1.09
291	23.64	152.42	33	1.34
292	172.06	25.45	32	1.85
293	29.17	161.42	34	1.29
294	27.31	170.48	32	1.21
295	42.7	83.34	34	1.06
296	20.74	22.19	34	0.91
Period: 31
Tasks:9
id	x	y	end	c
424	93.02	89.18	32	12.88
425	122.26	77.22	36	31.85
426	106.26	161.01	34	61.33
427	48.43	168.69	36	85.89
428	49.55	96.66	35	50.56
429	139.42	29.57	35	80.71
430	115.82	60.63	34	42.43
431	37.05	100.17	33	62.95
432	71.28	115.61	32	32.69
Drivers: 6
id	x	y	end	sensitivity
297	22.54	159.21	36	1.84
298	37.88	98.21	31	1.42
299	63.91	150.23	34	1.61
300	199.05	6	37	0.59
301	41.28	122.89	35	0.53
302	79.74	83.42	33	0.84
Period: 32
Tasks:10
id	x	y	end	c
433	178	191.12	33	119.95
434	184.08	113.06	35	85.09
435	62.09	183.7	37	91.89
436	146.49	57.67	35	62.87
437	116.88	144.93	34	48
438	55.67	133.28	37	55.43
439	138.73	113.71	35	41.08
440	104.21	83.9	35	16.64
441	57.53	88.13	34	44.1
442	63.59	23.03	35	85.15
Drivers: 10
id	x	y	end	sensitivity
303	122.84	74.12	35	1.67
304	156.9	160.79	35	1.99
305	110.38	63.24	37	0.68
306	32.78	29.59	35	1.41
307	104.89	76.26	35	1.59
308	170.08	42.2	35	1.57
309	149.36	68.38	36	0.61
310	43.95	25.02	33	0.55
311	33.41	141.3	35	1.07
312	111.1	116.53	37	1.07
Period: 33
Tasks:17
id	x	y	end	c
443	186.96	93.22	36	87.22
444	157.66	43.77	36	80.54
445	153.18	40.47	35	79.82
446	198.06	189.67	34	132.88
447	54.96	196.53	36	106.52
448	38.53	176.53	34	98.16
449	13.12	7.6	39	126.83
450	105.73	7.61	35	92.57
451	32.95	63.08	34	76.54
452	33.67	113.94	36	67.78
453	7.29	173.57	36	118.35
454	172.46	124.62	35	76.53
455	184.43	147.43	35	96.84
456	169.25	105.74	37	69.49
457	56.12	166.2	38	79.42
458	121.23	38.48	34	65.08
459	131.45	130.51	35	43.82
Drivers: 6
id	x	y	end	sensitivity
313	72.47	123.59	36	1.45
314	131.03	81.45	34	0.8
315	10.93	51.06	35	0.85
316	167.66	110.41	35	1.67
317	47.29	85.66	35	1.41
318	191.35	12.83	37	1.98
Period: 34
