Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:17
id	x	y	end	c
120	168.58	153.46	12	1.83
121	99.07	122.98	12	1.09
122	167.68	17.09	13	0.88
Period: 10
Tasks:13
id	x	y	end	c
138	176.74	130.2	10	82.47
139	199.78	77.34	13	102.32
140	40.13	147.84	11	76.64
141	110.93	18.38	11	82.35
142	175.35	106.81	11	75.66
143	105.33	63.54	10	36.85
144	98.02	19.57	10	80.45
145	185.84	182.64	12	119.15
146	97.51	51.58	10	48.48
147	127.69	64.53	11	45
148	103.66	191.96	13	92.03
149	8.27	38.5	11	110.44
150	25.56	138.28	12	83.71
Drivers: 9
id	x	y	end	sensitivity
123	148.79	196.02	15	0.65
124	112.26	183.2	18	0.77
125	198.64	125.5	15	1.08
126	187.29	125.21	14	1.86
127	126.32	165.05	11	0.62
128	84.9	131.66	12	1.45
129	148.37	116.14	13	1.63
130	131.61	149.66	12	1.6
131	130.87	115	14	1.98
Period: 11
Tasks:15
id	x	y	end	c
151	4.12	184.15	12	127.57
152	21.92	66.64	11	84.91
153	32.06	44.93	11	87.46
154	135.7	108.52	12	36.7
155	128.04	65.79	12	44.23
156	32.32	96.22	11	67.79
157	4.88	80.15	12	97.17
158	78.03	37	11	66.72
159	190.11	180.33	11	120.72
160	71.84	7.45	14	96.74
161	55.57	39.21	12	75.3
162	96.14	155.6	11	55.73
163	79.11	170.56	13	73.59
164	46.61	138.15	12	65.62
165	175.45	55.88	13	87.4
Drivers: 12
id	x	y	end	sensitivity
132	64.3	70.2	17	1.94
133	120.49	67.01	13	0.6
134	193.33	199.36	16	1.35
135	67.81	198.47	15	0.51
136	175.25	54.12	12	1.05
137	30.89	1.84	16	1.1
138	36.56	138.33	12	1.87
139	59.91	67.09	12	0.85
140	173.39	79.31	14	1.85
141	141.33	167.76	15	0.5
142	183.72	8.28	14	1.1
143	167.18	110.32	15	1.41
Period: 12
Tasks:16
id	x	y	end	c
166	131.15	100.59	14	31.16
167	14.76	69.36	12	90.58
168	99.76	102.55	13	2.56
169	156.33	138.57	13	68.27
170	102.65	145.47	13	45.55
171	53.56	93.61	12	46.88
172	111.9	121.1	12	24.22
173	50.58	169.55	13	85.32
174	187.07	125.02	12	90.59
175	76.29	122.12	13	32.43
176	148.1	170.09	13	85.01
177	13.39	9.33	12	125.39
178	52.13	145.48	15	66.03
179	146.88	189.65	13	101.17
180	152.18	61.96	13	64.57
181	150.76	90.02	13	51.73
Drivers: 11
id	x	y	end	sensitivity
144	74.92	144.74	16	1.95
145	133.98	178.54	18	1.32
146	179.72	155.31	15	1.18
147	179.44	56.69	13	1.27
148	77.17	78.8	14	0.54
149	15.97	164.61	16	0.92
150	102.83	147.04	17	1.2
151	24.21	181.73	15	0.8
152	18.38	97.13	12	1.76
153	177.26	17.54	15	1.63
154	199.44	130.51	12	0.72
Period: 13
Tasks:18
id	x	y	end	c
182	146.45	70.32	13	55.12
183	16.02	145.69	15	95.6
184	47.89	90.01	15	53.06
185	197.4	118.88	14	99.21
186	66.58	146.81	13	57.52
187	136.37	22.98	14	85.18
188	125.74	143.2	13	50.29
189	14.43	62.84	14	93.29
190	18.48	74.77	16	85.34
191	113.87	170.36	14	71.71
192	64.14	199.19	14	105.47
193	19.57	137.92	14	88.92
194	194.17	97.75	14	94.2
195	50.34	29.52	14	86.22
196	93.74	67.61	13	32.99
197	80.73	64.05	14	40.79
198	26.65	56.78	13	85.14
199	148.06	21.62	13	91.94
Drivers: 16
id	x	y	end	sensitivity
155	13.85	19.21	19	1.58
156	171.79	171.67	15	1.2
157	103.5	176.12	16	1.18
158	101.06	53.22	16	0.86
159	193.69	113.44	16	0.74
160	104.04	23.1	16	1.59
161	39.71	48.04	13	1.13
162	179.78	147.09	17	1.3
163	92.68	169.28	16	1.15
164	156.55	77.14	17	0.72
165	139.88	97.95	15	1.97
166	36.78	54.18	14	0.99
167	71.35	6.34	15	1.34
168	2.16	22.42	15	1.07
169	52.57	79.28	17	0.62
170	38.82	106.77	16	1.81
Period: 14
Tasks:14
id	x	y	end	c
200	53.63	161.82	14	77.28
201	182.17	163.03	17	103.56
202	64.05	120.28	14	41.28
203	176.14	21.21	15	109.57
204	125.05	192.6	15	95.93
205	33.26	35.51	18	92.81
206	143.36	115.24	16	45.96
207	198.32	10.81	16	132.75
208	142.96	0.59	14	108.3
209	39.6	3.74	14	113.64
210	7.85	82.2	17	93.85
211	61.53	10.93	14	97.02
212	65.06	128.32	14	44.98
213	58.46	164.61	16	76.81
Drivers: 16
id	x	y	end	sensitivity
171	67.47	65.38	18	0.57
172	54.39	63.86	17	1.24
173	147.59	13.64	17	1.13
174	19.53	97.99	17	0.63
175	164.23	2.78	17	0.72
176	111.13	156.76	21	1.69
177	134.64	13.72	15	0.72
178	68.84	79.11	19	1.65
179	146.23	100.49	15	0.7
180	177.6	172.27	17	1.21
181	21	36.26	15	0.71
182	33.47	62.57	19	1
183	94.42	39.67	20	1.97
184	9.03	101.21	18	0.86
185	123.78	40.75	16	1.4
186	152.3	39.32	16	1.63
Period: 15
Tasks:11
id	x	y	end	c
214	18.49	32.42	16	105.88
215	57.24	36.56	15	76.51
216	58.02	32.45	16	79.53
217	139.05	161.92	17	73.21
218	184.92	122.67	16	87.89
219	132.99	144.02	18	55.01
220	56.89	150.67	15	66.53
221	7.53	15.74	16	125.1
222	78.45	1.44	15	100.89
223	135.59	182.51	15	89.86
224	137.62	56.96	15	57.16
Drivers: 10
id	x	y	end	sensitivity
187	91.3	20.46	17	1.26
188	91.82	2.5	21	0.83
189	196.17	110.59	18	1.39
190	181.72	173.31	18	0.77
191	68.33	152.85	18	1.6
192	143.08	144.63	18	1.17
193	52.12	124.68	20	1.05
194	14.92	166.57	18	1.97
195	76.82	24.55	17	1.59
196	49.84	170.32	17	1.89
Period: 16
Tasks:17
id	x	y	end	c
225	112.95	105.71	16	14.15
226	9.6	115.95	17	91.8
227	164.83	5.36	18	114.72
228	22.47	173.51	16	106.84
229	122	135.68	17	41.92
230	65.39	177.31	16	84.7
231	18.97	61.17	16	89.85
232	145.93	50.16	17	67.78
233	118.96	28.64	16	73.84
234	59.14	98.38	18	40.89
235	65.01	33.12	19	75.48
236	72.28	125.83	16	37.89
237	69.58	75.67	16	38.95
238	29.82	39.06	19	92.95
239	59.84	14.42	16	94.53
240	105.2	64.45	19	35.93
241	99.84	139.95	16	39.95
Drivers: 7
id	x	y	end	sensitivity
197	53.98	142.04	18	1.83
198	149.19	130.8	20	1.19
199	46.08	42	20	1.16
200	180.12	16.51	20	1.42
201	60.59	53.31	20	1.37
202	147.77	17.61	20	1.73
203	95.18	63.38	21	0.92
Period: 17
Tasks:23
id	x	y	end	c
242	74.99	117.18	18	30.34
243	116.54	126.34	17	31.1
244	17.15	21.72	18	113.98
245	190.77	137.4	18	98.17
246	124.7	194.15	18	97.34
247	12.83	54.71	17	98.23
248	59.98	87.51	18	41.92
249	180.21	77.41	19	83.33
250	85.8	167.48	19	68.96
251	132.77	55.7	18	55.1
252	53.37	116.07	18	49.32
253	79.91	52.79	17	51.31
254	119.42	118.39	20	26.75
255	85.55	45.15	21	56.72
256	27.12	141.63	18	83.93
257	199.09	139.74	17	106.76
258	115.92	113.6	20	20.94
259	43.69	182.76	19	100.1
260	72.28	15.38	17	89.04
261	181.35	7.05	20	123.52
262	78.86	70.37	17	36.4
263	22.17	131.24	19	83.87
264	182.91	72.65	18	87.3
Drivers: 10
id	x	y	end	sensitivity
204	173.12	94.8	21	1.25
205	100.78	87.57	21	1.29
206	73.79	60.26	20	1.97
207	41.4	53.07	20	1.17
208	198.03	153.29	23	1.83
209	120.25	165.22	17	0.51
210	28.04	106.49	20	0.69
211	58.42	161.15	17	0.99
212	4.97	191.38	21	1.34
213	89.4	6.08	18	0.72
Period: 18
Tasks:17
id	x	y	end	c
265	4.62	161.2	19	113.33
266	76.55	78.51	19	31.81
267	188.94	177.46	18	117.94
268	6.28	133.85	20	99.65
269	189.74	75.04	18	93.15
270	175.82	23.69	20	107.57
271	129.26	129.88	19	41.82
272	139.16	171	18	81.08
273	185.26	193.9	21	126.83
274	144.51	125.58	19	51.34
275	141.66	55.13	19	61.23
276	142.14	120.05	19	46.67
277	3.29	2.26	19	137.5
278	5.27	57.84	18	103.69
279	24.95	194.11	20	120.37
280	7.93	147.03	19	103.39
281	150.76	117.22	18	53.6
Drivers: 25
id	x	y	end	sensitivity
214	134.52	88.72	27	1.65
215	137.45	85.71	19	0.96
216	131.55	141.64	21	0.66
217	73.6	145.82	20	0.69
218	39	115.69	21	1.1
219	184.9	67.03	19	0.94
220	194.91	100.54	22	1.82
221	101.57	196.76	22	0.76
222	106.86	197.45	20	1.92
223	23.52	10.84	22	1.55
224	38.71	148.52	22	0.79
225	135.05	169.53	19	1.27
226	196.99	56.74	20	1.81
227	98.82	8.14	21	0.74
228	159	30.84	20	0.76
229	191.21	65.8	25	0.77
230	91.3	67.31	24	1.47
231	55.15	77.31	20	1.24
232	150.15	146.12	19	1.67
233	144.59	19.19	21	1.55
234	155.64	41.09	20	1.03
235	11.83	90.63	22	0.55
236	117.26	139.8	19	0.8
237	195.79	1.31	20	0.81
238	113.61	52.21	24	1.78
Period: 19
Tasks:18
id	x	y	end	c
282	111.79	20.53	19	80.34
283	1.09	14.86	19	130.51
284	80.57	15.55	20	86.66
285	131.65	102.34	21	31.74
286	62.62	71.01	19	47.3
287	81.73	117.63	21	25.39
288	29.5	126.27	19	75.24
289	142.66	96.59	19	42.8
290	1.98	92.41	19	98.31
291	186.94	92.33	19	87.28
292	196.74	129.02	20	101
293	194.65	181.21	20	124.71
294	136.26	69.26	20	47.54
295	121.1	100.87	19	21.12
296	141.19	133.96	20	53.38
297	52.54	136.53	21	59.89
298	95.84	16.41	22	83.69
299	175.37	81.24	19	77.67
Drivers: 15
id	x	y	end	sensitivity
239	48.18	187.6	21	1.73
240	196.99	1.53	23	0.75
241	90.46	187.94	24	0.58
242	47.5	109.44	22	1.3
243	95	185.7	23	1.4
244	138.41	192.59	23	1.84
245	6.96	194.59	23	0.52
246	121.22	93.12	21	1.52
247	102.71	142.58	21	1.98
248	192.37	166.05	23	1.41
249	137.88	160.66	20	0.86
250	10.14	33.08	21	1.25
251	24.88	15.37	23	0.59
252	108.07	126.63	23	1.16
253	107.52	119.9	23	0.71
Period: 20
Tasks:19
id	x	y	end	c
300	62.96	164.1	21	74.03
301	150.61	47.54	21	72.89
302	41.12	158.7	22	83.14
303	170.3	26.43	21	101.76
304	32.6	18.62	21	105.67
305	53.5	102.56	23	46.57
306	142.23	100.82	21	42.24
307	124.61	197.88	21	100.93
308	188.98	124.66	22	92.33
309	54.89	14.12	21	97.01
310	50.65	143.28	21	65.64
311	0.25	178.41	23	126.88
312	127.16	198.68	21	102.35
313	174.6	61.79	21	83.82
314	1.66	175.48	21	123.97
315	11.31	178.61	20	118.51
316	82.1	128.62	22	33.76
317	57.89	43.87	21	70.17
318	139.76	137.11	20	54.39
Drivers: 13
id	x	y	end	sensitivity
254	155.68	65.19	25	1.61
255	140.01	156.29	25	1.67
256	146.3	2.46	22	1.16
257	141.41	190.84	26	1.61
258	24.74	164.45	25	1.37
259	57.86	68.91	27	0.64
260	126.32	96	22	1.37
261	147.32	69.87	23	0.8
262	70.63	154.59	24	1.95
263	166.2	191.42	25	0.79
264	12.7	83.99	27	1.7
265	44.2	73.71	22	1.64
266	4.68	150.82	23	1.23
Period: 21
Tasks:13
id	x	y	end	c
319	89.94	67.87	22	33.67
320	2.38	176.11	21	123.78
321	120.93	153.79	22	57.72
322	54.8	190.12	22	100.82
323	43.36	82.07	23	59.41
324	20.32	176.6	21	110.53
325	8.68	94.09	21	91.51
326	181.04	136.61	21	88.93
327	73.98	156.7	23	62.39
328	68.99	52.04	21	57.11
329	187.34	118.98	24	89.38
330	192.36	80.11	21	94.48
331	63.77	6.42	22	100.35
Drivers: 13
id	x	y	end	sensitivity
267	106.55	87.49	26	1.39
268	93.9	136.07	24	1.33
269	142.36	96.43	23	1.59
270	67.64	65.9	23	1.37
271	71.81	54.73	32	0.96
272	55.22	66.17	22	1.05
273	194.84	73.52	26	1.19
274	18.73	143.52	23	1.95
275	189.2	196.26	23	0.68
276	186.99	61.64	23	1.78
277	133.12	101.54	27	1.38
278	89.3	96.81	22	1.61
279	46.71	139.8	23	1.87
Period: 22
Tasks:19
id	x	y	end	c
332	125.08	4.82	23	98.43
333	187.76	164.05	24	108.65
334	67.07	60.32	24	51.56
335	3.95	29.59	22	119.09
336	47.85	178.15	24	93.95
337	80.43	66.79	23	38.55
338	117.14	91.73	23	19.03
339	52.73	115.8	23	49.84
340	65.07	191.3	23	97.75
341	30.37	98.21	22	69.65
342	34.37	107.17	23	66.02
343	151.01	22.28	22	92.96
344	117.61	14.18	23	87.61
345	7.58	198.18	22	134.84
346	99.55	10.82	23	89.18
347	57.99	60.77	22	57.48
348	90.33	137.03	22	38.27
349	175.8	75.45	25	79.68
350	77.07	35.37	22	68.58
Drivers: 11
id	x	y	end	sensitivity
280	115.58	148	24	1.17
281	131.21	15.6	28	1.65
282	52.64	21.7	23	1.36
283	59.13	78.91	26	1.04
284	47.68	29.1	27	1.45
285	158.22	16.33	24	0.94
286	176.21	63.93	26	1.95
287	71.98	166.86	24	1.31
288	158.68	148.41	25	1.89
289	176.5	158.48	25	1.87
290	150.22	183.63	23	2
Period: 23
Tasks:10
id	x	y	end	c
351	82.95	52.04	24	50.9
352	171.14	172.49	24	101.57
353	194.36	193.94	24	133.15
354	51.32	74.9	23	54.77
355	11.34	119.91	23	90.87
356	154.87	190.56	25	105.89
357	189.85	103.44	23	89.92
358	111.15	76.53	24	25.98
359	168.84	8.85	25	114.22
360	180.19	24.39	25	110.21
Drivers: 11
id	x	y	end	sensitivity
291	86.46	164.26	26	0.62
292	56.35	5.5	27	1
293	86.09	199.77	27	0.65
294	158.79	114.45	26	0.99
295	43.5	4.79	24	0.57
296	3.36	59.57	27	1.65
297	186.44	107.52	24	1.59
298	172.61	34.24	26	1.19
299	85.96	50.89	25	1.76
300	171.48	97.74	23	1.63
301	30.24	69.4	23	0.92
Period: 24
Tasks:13
id	x	y	end	c
361	39.67	112.9	25	61.69
362	148.59	32.71	25	83
363	108.58	165.79	25	66.35
364	1.27	118.25	24	100.4
365	21.11	123.66	24	82.36
366	104.98	103.13	26	5.88
367	96.01	58.08	26	42.11
368	42.72	43.07	24	80.76
369	182.88	199.55	25	129.53
370	195.81	2.78	25	136.5
371	167.25	43.44	24	87.87
372	35.6	6.99	25	113.13
373	4.25	74.26	25	99.15
Drivers: 13
id	x	y	end	sensitivity
302	106.86	168.63	29	0.62
303	190.19	64.5	26	0.66
304	117.38	105.73	32	1
305	65.36	31.59	24	1.66
306	184.44	85.94	26	0.86
307	166.07	56.29	28	0.96
308	27.18	89.52	28	1.87
309	143.85	138.69	25	1.14
310	118.78	45.35	25	1.63
311	101.78	115.78	28	1.51
312	94.34	159.11	30	0.77
313	72.61	118.5	25	1.52
314	135.29	30.48	27	1.7
Period: 25
Tasks:16
id	x	y	end	c
374	114.36	113.31	28	19.58
375	43.44	53.6	25	73.16
376	158.86	27.06	27	93.73
377	189.24	17.51	25	121.53
378	78.57	116.83	25	27.25
379	198.27	141.76	28	106.77
380	138.71	133.12	25	50.95
381	43.61	129.55	26	63.66
382	25.83	60.6	25	83.99
383	58.06	170.02	26	81.62
384	21.9	22.42	26	110.08
385	69.49	71.94	26	41.45
386	118.19	198.83	26	100.49
387	89.96	174.09	26	74.77
388	8.48	179.16	25	121.01
389	50.38	45.75	29	73.52
Drivers: 16
id	x	y	end	sensitivity
315	168.39	93.01	26	1.63
316	91.2	55.94	28	1.77
317	105.21	134.83	27	1.3
318	26.82	0.42	30	1.7
319	99.91	40.02	26	0.94
320	27.27	70.55	31	0.73
321	3.68	134.85	29	0.83
322	82.43	126.57	31	0.96
323	185.29	16.13	30	1.52
324	71.68	104.62	28	1.04
325	2.66	62.13	28	0.78
326	20.8	158.69	25	0.81
327	152.97	173.98	27	1.09
328	195.06	25.61	30	0.88
329	198.42	148.05	26	1.7
330	22.76	59.98	27	1.38
Period: 26
Tasks:14
id	x	y	end	c
390	115.53	76.17	26	28.44
391	107.04	38.07	26	62.33
392	39.37	198.55	27	115.71
393	115.4	143.13	27	45.8
394	81.14	62.02	27	42.4
395	127.94	49.56	27	57.66
396	137.93	121.28	26	43.49
397	101.11	111.17	31	11.23
398	124.24	163.44	26	67.91
399	54.2	94.04	27	46.19
400	31.84	186.18	28	109.88
401	1.61	128.84	29	102.53
402	180.57	170.63	30	107.15
403	189.04	94.58	27	89.2
Drivers: 16
id	x	y	end	sensitivity
331	176.1	147.49	29	1.53
332	66.13	23.91	30	1.2
333	37.66	153.93	26	0.84
334	137.49	45.37	29	0.74
335	54.19	66.68	28	1.04
336	173.83	119.99	28	1.16
337	134.14	98.95	28	1.89
338	54.46	162.89	30	1.45
339	38.19	175.97	26	0.73
340	49.78	50.63	28	0.61
341	160.76	178.02	30	0.55
342	54.73	160.01	29	1.31
343	113.66	49.35	31	0.74
344	58.88	17	27	0.61
345	5.85	126.5	29	1.91
346	113.64	169.84	27	1.06
Period: 27
Tasks:20
id	x	y	end	c
404	71.34	119.7	28	34.78
405	44.79	196.51	27	111.19
406	172.02	111.23	28	72.89
407	136.71	2.1	28	104.56
408	57.49	149.92	27	65.57
409	196.5	21.9	27	124.14
410	144.46	121.69	28	49.47
411	123.33	149.2	27	54.45
412	69.65	98.75	27	30.38
413	19.65	137.95	29	88.86
414	59.86	38.63	27	73.33
415	47.3	153.72	28	75.25
416	17.45	97.42	28	82.59
417	115.73	154.2	29	56.44
418	5.53	165.9	27	115.18
419	163.53	48.02	30	82.09
420	122.66	85.32	29	27
421	6.08	165.64	30	114.58
422	139.47	142.38	28	57.91
423	138.25	190.94	28	98.66
Drivers: 18
id	x	y	end	sensitivity
347	159.29	188.02	30	1.13
348	128.34	57.86	29	1.1
349	9.22	70.98	29	1.48
350	113.67	38.88	30	0.87
351	118.21	152.54	31	0.9
352	51.74	8.46	31	1.05
353	53.6	176.51	31	0.56
354	2.86	199.26	32	1.55
355	28.88	170.28	30	1.05
356	91.52	152.82	29	0.61
357	18.01	74.17	28	1.43
358	125.71	90.2	30	0.92
359	141.89	164.33	28	1.05
360	64.49	115.34	32	1.55
361	36.64	128.2	32	1.82
362	133.98	106.23	28	1.67
363	156.5	117.17	29	0.91
364	112.88	161.68	29	1.84
Period: 28
Tasks:14
id	x	y	end	c
424	62.21	113.57	29	40.15
425	6.15	53.62	30	104.68
426	140.35	57.46	29	58.63
427	9.42	35.63	28	111.12
428	88.65	27.09	29	73.79
429	64.14	157.1	28	67.43
