Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:16
id	x	y	end	c
Drivers: 14
id	x	y	end	sensitivity
70	23.93	136.95	6	1.97
71	142.65	185.74	7	1.6
72	123.51	103.45	7	1.08
73	74.83	172.62	7	1.85
74	5.04	98.89	7	1.04
75	133.18	142.93	6	1.14
76	22.35	111.94	8	1.91
77	127.17	50.12	6	1.47
78	151.04	17.07	6	1.23
79	128.12	185.28	6	1.14
80	61.97	18.69	6	1.52
81	154.06	45.37	7	1.36
82	16.75	94.63	9	1.43
83	81.11	172.25	7	0.75
Period: 7
Tasks:14
id	x	y	end	c
109	146.03	17.3	12	94.65
110	21.68	43.82	10	96.39
111	173.95	140.39	9	84.26
112	98.97	38.07	8	61.94
113	65.86	141.92	9	54.06
114	187.07	74.79	9	90.65
115	72.53	160.64	9	66.57
116	179.54	84.17	8	81.1
117	154.18	190.98	11	105.89
118	133.67	83.88	9	37.33
119	10.88	181.26	10	120.6
120	195.46	113.73	14	96.44
121	16.83	98.82	12	83.18
122	82.97	149.76	10	52.59
Drivers: 23
id	x	y	end	sensitivity
84	139.43	141.15	8	0.96
85	125.88	187.89	8	1.46
86	100.29	24.79	9	1.57
87	64.72	73.7	10	0.67
88	17.75	147.32	8	1.49
89	65.21	185.15	8	1.26
90	34.59	72.76	8	1.16
91	174.37	1.37	8	1.88
92	144.65	38.32	8	1.5
93	81.29	1.06	8	0.98
94	38.88	80.85	8	1.15
95	156.28	183.28	7	0.67
96	183.1	115.6	9	1.63
97	3.75	99.92	9	1.72
98	133.35	69.58	8	0.74
99	169.94	11.05	7	1.32
100	149.81	122.49	7	1.93
101	79.38	167.99	9	1.66
102	25	21.16	7	1.96
103	3.63	116.02	8	0.95
104	72.35	71.3	7	1.62
105	11.21	40.9	7	1.63
106	111.58	125.37	9	0.53
Period: 8
Tasks:8
id	x	y	end	c
123	11.82	76.9	12	91.16
124	191.39	191.3	8	129.18
125	80.81	174.94	11	77.36
126	171.89	102.89	13	71.95
127	158.44	40.32	13	83.53
128	142.25	14.07	10	95.76
129	156.2	64.62	9	66.41
130	89.93	8.08	10	92.47
Drivers: 13
id	x	y	end	sensitivity
107	24.62	54.23	9	0.87
108	95.74	87.79	8	1.64
109	94.79	190.22	9	1.95
110	186.14	9.83	9	1.42
111	174	197.75	9	1.19
112	5.97	186.39	9	1.62
113	66.57	143.45	10	2
114	102.46	127.59	8	1.19
115	150.99	31.46	9	1.63
116	24.75	46.57	9	1.27
117	162.4	125.94	8	1.23
118	84.49	114.7	10	1.73
119	168.93	168.55	8	1.2
Period: 9
Tasks:11
id	x	y	end	c
131	80.38	23.97	10	78.52
132	56.67	115.62	10	46.06
133	158.17	120.36	19	61.63
134	46.64	98.38	11	53.38
135	82.4	168.68	14	70.9
136	46.57	43.58	12	77.7
137	138.67	70.93	11	48.38
138	114.86	71.84	10	31.84
139	37.03	175.23	14	98.11
140	80.12	99.97	11	19.88
141	37.89	124.99	10	66.95
Drivers: 16
id	x	y	end	sensitivity
120	114.23	29.53	9	0.68
121	125.88	175.54	12	0.78
122	90.21	184.6	11	0.68
123	181.05	165.46	10	1.45
124	23.95	189.1	9	1.47
125	95.34	95.4	10	0.71
126	145.63	132.87	9	1.64
127	160.46	191.96	11	1.53
128	72.58	102.71	9	1.81
129	16.03	185.69	10	1.41
130	112.39	80.44	9	1.01
131	133.11	73.1	10	0.59
132	164.5	119.12	13	1.25
133	190.03	95.46	11	0.94
134	63.67	49.67	10	0.96
135	109.88	134.8	10	1.6
Period: 10
Tasks:7
id	x	y	end	c
142	128.05	160.19	12	66.41
143	74.57	100.25	17	25.43
144	166.37	84.56	12	68.14
145	26.1	171.26	12	102.66
146	15.81	168.57	13	108.58
147	12.13	46.4	11	102.93
148	43.3	185.96	15	102.98
Drivers: 25
id	x	y	end	sensitivity
136	125.28	125.46	10	0.89
137	4.72	17.27	13	1.58
138	71.26	134.36	12	0.84
139	189.99	145	11	0.68
140	49.21	59.68	10	1.15
141	39.92	21.9	10	1.7
142	106.86	176.01	12	0.96
143	32.98	188.76	11	1.87
144	74.5	196.01	11	1.26
145	27.35	114.51	10	0.77
146	43.59	175.09	12	1.33
147	33.49	113.43	11	0.52
148	41.85	66.92	12	0.67
149	66.19	153.51	11	0.9
150	154.2	49.93	11	1.08
151	23.43	193.91	11	0.5
152	62.87	118.94	10	0.83
153	57.94	179.57	10	0.56
154	126.56	159.68	11	1.82
155	29.62	101.99	10	1.9
156	137.29	71.61	11	0.85
157	142.72	157.62	10	1.04
158	113.13	91.3	12	1.75
159	133.56	74.14	12	1.8
160	7.71	121.13	10	0.78
Period: 11
Tasks:8
id	x	y	end	c
149	158.71	40.59	13	83.52
150	86.94	142.9	15	44.84
151	123.31	158.7	12	63.16
152	197.06	0.13	12	139.26
153	51.15	130.78	15	57.74
154	81.13	75.57	12	30.87
155	171.64	44.94	13	90.35
156	73.33	95.31	12	27.08
Drivers: 8
id	x	y	end	sensitivity
161	87.62	74.91	13	1.38
162	41.42	4.16	11	1.69
163	171.91	181.61	11	0.66
164	8.5	172.66	11	1.67
165	22.68	197.21	11	1.56
166	99.1	53.98	11	1.81
167	0.07	121.28	14	1.61
168	109.35	47.62	12	1.58
Period: 12
Tasks:13
id	x	y	end	c
157	46.17	166.75	17	85.75
158	18.41	21.12	15	113.49
159	10.19	148.02	15	101.84
160	3.93	147.58	17	107.21
161	19.03	112	17	81.85
162	26.83	198.66	14	122.83
163	141.56	187.56	17	96.92
164	30.46	22.53	17	104.1
165	176.44	22.52	14	108.84
166	92.38	91.43	15	11.47
167	65.47	114.41	15	37.42
168	198.97	53.76	17	109.24
169	62.62	166.46	18	76.25
Drivers: 12
id	x	y	end	sensitivity
169	107.45	161.35	12	1.92
170	148.87	74.21	12	0.64
171	69.1	182.77	12	0.91
172	67.33	157.99	13	1.67
173	55.2	11.82	13	0.86
174	92.93	71.22	12	1.24
175	132.39	148.74	13	1.81
176	83.42	195.72	14	0.96
177	49.79	89.64	14	0.69
178	101.69	179.09	12	1.23
179	187.94	198.18	12	1.32
180	151.41	26.59	12	1.07
Period: 13
Tasks:17
id	x	y	end	c
170	135.3	107.89	13	36.17
171	33.15	111.17	15	67.78
172	8.28	115.87	15	93.08
173	71.17	141.11	20	50.21
174	184.77	74.69	19	88.47
175	186.16	194.67	16	128.01
176	8.41	149.76	18	104.23
177	136.85	126.7	17	45.51
178	186.45	31.74	15	110.15
179	60.75	10.93	19	97.33
180	112.22	155.11	18	56.45
181	121.07	160.28	14	63.86
182	125.48	119.2	17	31.9
183	78.67	130.91	13	37.56
184	69.24	126.23	16	40.43
185	197.93	157.85	18	113.74
186	43.23	114.09	17	58.49
Drivers: 14
id	x	y	end	sensitivity
181	29.45	99.6	14	1.46
182	66.49	183.79	16	1.54
183	124.43	178.26	14	1.35
184	34.09	157	13	1.53
185	0.68	174.4	16	0.83
186	111.73	44.71	14	1.07
187	62.24	105.22	15	1.51
188	186.43	94.5	13	1.39
189	86.26	199.61	14	1.66
190	48.84	139.59	13	0.84
191	145.64	146.77	15	1.76
192	197.11	186.45	14	1.63
193	139.71	145.77	15	0.63
194	10.91	65.03	14	1.25
Period: 14
Tasks:19
id	x	y	end	c
187	69.78	190.68	17	95.58
188	161.96	25.28	16	97.07
189	150.74	196.01	16	108.59
190	195.38	11.05	18	130.42
191	109.62	123.25	18	25.16
192	17.1	95.1	16	83.04
193	34.54	109.67	18	66.17
194	198.22	29.14	18	121.11
195	106.66	144.01	16	44.51
196	124.63	53.76	18	52.39
197	104.77	42.94	18	57.26
198	144.19	96.57	17	44.32
199	57.17	146.34	19	63.1
200	107.71	58.01	16	42.69
201	155.76	108.64	16	56.43
202	44.59	59.55	14	68.6
203	158.51	21.67	18	97.77
204	191.16	74.17	18	94.75
205	27.34	83.68	18	74.47
Drivers: 16
id	x	y	end	sensitivity
195	166.02	80.09	14	0.86
196	99.46	140.82	16	0.74
197	168.32	178.44	15	2
198	136.86	43.34	16	1.06
199	169.21	68.38	14	1.26
200	153.08	146.89	14	0.65
201	154.33	115.97	14	1.95
202	106.68	91.55	15	1.26
203	167.56	49.2	14	0.65
204	43.45	140.2	15	1.51
205	79.66	88.42	15	0.66
206	191.05	150.18	15	1.78
207	172	78.81	14	1.5
208	101.23	47.5	18	1.63
209	109.81	149.49	15	0.57
210	54.08	174.31	17	0.88
Period: 15
Tasks:12
id	x	y	end	c
206	90.84	88.13	18	14.99
207	149.62	5.43	18	106.8
208	127.84	63.75	17	45.71
209	25.36	194.18	19	120.17
210	86.95	5.04	16	95.85
211	44.16	10.43	19	105.55
212	176.87	145.45	17	89.3
213	164.47	181.33	16	103.78
214	159.07	122.06	17	63.05
215	180.36	134.31	21	87.38
216	159.8	98.1	18	59.83
217	86.81	183.86	17	84.89
Drivers: 9
id	x	y	end	sensitivity
211	120.52	55.77	16	1.39
212	46.77	122.73	15	0.82
213	149.03	130.65	17	1.88
214	142.22	175.75	15	1.92
215	117.31	174.25	16	0.58
216	190.35	79.15	15	1.89
217	125.84	59.12	15	1.11
218	44	155.54	15	0.82
219	9.86	112.88	17	1.36
Period: 16
Tasks:15
id	x	y	end	c
218	59.5	123.32	20	46.73
219	117.67	117.92	18	25.17
220	157.58	164.2	17	86.24
221	51.7	4.58	18	106.95
222	104.98	172.72	19	72.89
223	181.35	195.42	20	125.39
224	135.41	52.94	19	58.89
225	74.05	63.25	19	44.99
226	6.36	177.03	19	121.25
227	80.4	165.82	20	68.68
228	38.44	93.47	18	61.91
229	132.88	94.11	18	33.4
230	70.22	136.46	18	47.08
231	144.72	8.87	23	101.51
232	124.93	94.49	20	25.53
Drivers: 17
id	x	y	end	sensitivity
220	125.4	147.01	20	1.09
221	107.79	64.4	16	1.98
222	1.08	109.5	16	0.66
223	106.73	116.45	18	0.86
224	187.98	35.97	17	1.46
225	79.84	74.13	18	1.47
226	83.73	177.93	16	0.91
227	168.95	157.88	18	1.09
228	112.54	147.13	18	1.78
229	148.56	65.24	21	0.74
230	174.45	133.09	18	1.02
231	96.19	37.51	18	0.5
232	149.86	120.53	16	1.89
233	89.06	150.8	16	0.63
234	179.6	110.88	17	1.16
235	76.03	150.22	17	0.51
236	188.04	83.37	17	0.93
Period: 17
Tasks:15
id	x	y	end	c
233	19.09	50.38	19	94.91
234	18.22	161.66	20	102.42
235	187.8	15.24	19	122.04
236	137.71	65.94	20	50.81
237	42.11	43.89	19	80.62
238	178.75	91.12	21	79.25
239	26.95	76.21	19	76.83
240	148.47	64.63	22	60
241	20.16	134.5	20	86.98
242	72.59	64.01	18	45.24
243	144.3	124.65	22	50.7
244	70.5	68.11	19	43.44
245	149.7	191.12	18	103.79
246	104.36	109.92	20	10.84
247	137.24	68.37	18	48.86
Drivers: 19
id	x	y	end	sensitivity
237	99.58	6.49	19	1.89
238	2.6	151.84	17	0.94
239	21.39	12.51	18	1.69
240	93.9	94.48	18	1.82
241	191.06	90.28	17	1.14
242	66.66	94.42	17	1.18
243	152.42	15.85	18	0.61
244	123.7	116.42	17	0.89
245	163.88	184.65	19	1.92
246	155.09	47.33	18	1.27
247	22.07	84.4	19	0.55
248	145.39	64.24	17	1.65
249	114	104.49	19	0.87
250	146.69	90.09	18	1.46
251	144.67	111.15	18	1.49
252	64.21	98.25	17	1.3
253	146.93	99.66	17	1.85
254	67.53	75.68	21	0.7
255	28.79	6.18	19	1.94
Period: 18
Tasks:16
id	x	y	end	c
248	2	177.01	23	124.64
249	24.4	40.64	22	96.12
250	6.5	11.89	20	128.47
251	87.82	72.25	22	30.31
252	162.48	136.49	22	72.36
253	141.46	80.82	19	45.68
254	133.51	168.36	21	76.13
255	116.25	176.47	23	78.18
256	3.06	84.18	23	98.22
257	25.28	69.96	22	80.53
258	82.49	169.11	22	71.29
259	71.44	158.1	22	64.74
260	129.86	158.73	21	65.88
261	85.45	22.21	22	79.14
262	91.56	42.05	20	58.56
263	125.07	33.96	21	70.64
Drivers: 15
id	x	y	end	sensitivity
256	114.46	94.98	19	0.94
257	29.6	163.14	19	0.84
258	3.04	74.88	18	1.11
259	44.35	139.55	19	0.9
260	161.87	133.06	19	1.8
261	64.81	121.74	19	1.04
262	100.34	67.62	18	1.59
263	94.58	149.84	18	0.91
264	109.28	178.76	21	1.25
265	157.41	120.01	20	1.16
266	184.14	180.08	21	1.67
267	4.95	92.51	19	1.22
268	162.54	137.93	18	1.26
269	166.04	52.46	19	1.13
270	132.41	122.6	20	1.72
Period: 19
Tasks:14
id	x	y	end	c
264	57.57	37.85	23	75.25
265	192.27	67.02	20	97.99
266	93.18	98.32	23	7.02
267	41.29	139.21	22	70.6
268	184.57	147.25	21	96.87
269	165.11	98.88	21	65.12
270	5.14	33.68	26	115.74
271	166.66	199.13	23	119.46
272	179.11	33.05	22	103.64
273	144.35	103.86	21	44.52
274	69.41	44.19	26	63.64
275	12.15	91.94	20	88.22
276	180.03	124.73	20	83.76
277	29.16	72.79	21	75.89
Drivers: 17
id	x	y	end	sensitivity
271	117.84	16.37	20	1.87
272	49.12	116.82	22	0.92
273	179.08	121.59	19	1.58
274	159.01	196.94	20	1.74
275	144.6	21.8	19	1.1
276	32.54	65.63	19	0.78
277	177.35	168.74	21	1.41
278	192.84	186.91	21	0.79
279	93.23	90.98	19	1.87
280	18.51	25.32	19	0.57
281	119.58	170.98	23	0.59
282	123.52	123.72	19	0.58
283	75.87	1.9	20	1.45
284	180.83	24.13	20	1.92
285	16.6	82.05	19	1.21
286	59.05	176.11	21	1.08
287	48.24	148.48	21	1.81
Period: 20
Tasks:13
id	x	y	end	c
278	121.47	73.44	23	34.15
279	57.16	5.03	25	104.19
280	105.75	67.9	21	32.61
281	138.13	46.44	25	65.75
282	179.24	135.42	23	86.8
283	69.13	95.43	24	31.21
284	74.78	97.94	23	25.3
285	15.49	192.17	25	125.05
286	186.81	98.96	24	86.82
287	143.55	50.36	24	66.04
288	34.04	57.55	23	78.44
289	83.21	73.18	22	31.64
290	140.63	95.52	22	40.88
Drivers: 14
id	x	y	end	sensitivity
288	66.52	6.74	22	1.95
289	177.97	146.77	21	1.8
290	103.91	40.15	21	0.56
291	138.23	184.04	20	0.74
292	155.53	6.31	23	1.04
293	48.91	78.86	20	0.73
294	32.93	128.46	23	1.24
295	121.86	109.09	21	1.24
296	16.7	6.74	21	1.19
297	182.57	111.1	21	1.31
298	192.66	144.79	22	1.97
299	174.97	7.82	20	0.73
300	128.56	5.74	21	0.79
301	61.5	188	21	1.17
Period: 21
Tasks:15
id	x	y	end	c
291	95.51	193.44	25	93.55
292	180.88	25.3	26	110.1
293	108.8	128.09	25	29.44
294	181.7	191.84	22	122.92
295	112.73	9.83	25	91.06
296	170.92	130.6	25	77.24
297	21.92	69.79	23	83.72
298	37.1	61.93	24	73.52
299	101.03	84.47	23	15.56
300	146.7	55.37	21	64.6
301	189.01	168.15	24	112.1
302	49.24	123.69	24	56.02
303	14.44	96.08	23	85.65
304	112.07	159.69	26	60.9
305	13.24	168.02	25	110.25
Drivers: 7
id	x	y	end	sensitivity
302	50.15	148.78	22	1.8
303	70.94	103.57	22	1.36
304	114.12	77.66	22	0.73
305	133.83	133.69	21	1.56
306	75.01	94.16	23	1.34
307	113.31	44.55	21	0.99
308	152.74	69.79	21	1.85
Period: 22
Tasks:8
id	x	y	end	c
306	182.69	189.02	25	121.5
307	78.28	7.37	23	95.14
308	10.52	24.69	24	116.95
309	95	184.96	25	85.11
310	166.77	44.64	27	86.74
311	56.41	181.37	24	92.31
312	178.87	110.12	27	79.52
313	56.76	189.64	25	99.52
Drivers: 12
id	x	y	end	sensitivity
309	81.87	125.1	22	1.9
310	89.79	119.48	22	1.56
311	198.12	175.46	24	1.08
312	32.22	47.82	23	0.59
313	110.26	161	23	1.2
314	58.04	184.36	23	1.22
315	150.38	6.43	22	1.51
316	31.35	154.1	23	1.07
317	27	97.09	25	1.52
318	171.33	187.13	23	1.88
319	111.12	147.26	22	1.23
320	192.92	75.71	24	1.32
Period: 23
Tasks:22
id	x	y	end	c
314	170.46	137.29	26	79.72
315	189.73	165.24	25	110.94
316	82.13	187.67	28	89.47
317	113.35	87.28	27	18.44
318	141.87	171.79	27	83.11
319	75.39	66.09	26	41.9
320	149.24	112.94	30	50.91
321	175.4	107.19	25	75.74
322	148.7	99.26	25	48.71
323	34.56	25.12	26	99.45
324	99.33	163.83	24	63.83
325	151.05	144.47	26	67.7
326	0.83	40.54	25	115.63
327	186.34	146.4	25	98.02
328	87.35	13.49	25	87.43
329	69.66	51.64	24	57.09
330	167.65	97.45	25	67.7
331	182.84	114.75	27	84.14
332	81.01	16.4	25	85.73
333	195.74	160.61	25	113.31
334	87.6	189.53	24	90.38
335	173.2	24.33	29	105.28
Drivers: 19
id	x	y	end	sensitivity
321	69.95	191.82	24	0.57
322	62.06	59.83	25	1.94
323	129.9	138.51	25	1.49
324	149.65	137.32	25	1.96
325	68.95	107.29	23	1.89
326	34.48	105.72	24	1.37
327	15.62	156.6	24	1.35
328	47.68	124.83	23	1.23
329	190.04	194.65	26	1.76
330	167.18	6.38	25	1.07
331	175.91	1.3	26	1.77
332	18.96	84.53	25	1.27
333	168.17	94.68	23	1.11
334	164.62	20.13	23	1.36
335	24.79	194.85	25	1.31
336	1.31	98.93	25	1.37
337	8.93	108.48	24	0.83
338	189.16	158.13	25	1.81
339	131.55	143.25	23	0.76
Period: 24
Tasks:16
id	x	y	end	c
336	192.31	54.89	28	102.74
337	157.28	82.17	28	59.99
338	151.52	128.06	27	58.67
339	159.76	97.91	26	59.8
340	27.17	53.12	27	86.61
341	199.86	145.8	28	109.86
342	183.63	124.45	31	87.13
343	103.24	116.26	28	16.58
344	40.14	30.1	29	92.03
345	130.14	75.35	26	38.94
346	29.65	76.56	32	74.15
347	127.61	65.81	27	43.95
348	122.54	139.74	27	45.69
349	194.63	88.24	28	95.36
350	19.05	79.99	27	83.39
351	149.68	138.87	26	63.08
Drivers: 18
id	x	y	end	sensitivity
340	187.5	28.78	25	1.64
341	12.59	157.46	26	1.16
342	134.68	159.02	24	1.5
343	189.65	162.91	24	1.45
344	116.56	71.92	25	1.39
345	109.26	161.89	26	1.79
346	172.68	12.71	26	1.08
347	120.61	24.75	24	1.43
348	173.76	153.98	25	0.57
349	1.69	88.99	24	1.43
350	74.32	97.83	24	1.49
351	188.04	146.23	24	1.94
352	25.24	100.23	25	1.04
353	183.9	9.01	25	1.32
354	80.06	118.39	24	1.59
355	164.44	11.08	24	1.26
356	187.54	42.31	26	1.02
357	36.68	139.26	25	0.98
Period: 25
Tasks:15
id	x	y	end	c
352	137.96	133.2	29	50.43
353	198.58	95.34	27	98.69
354	184.29	159.91	26	103.41
355	85.56	94.16	27	15.58
356	28.63	166.27	26	97.39
357	134.04	51.89	26	58.93
358	99.58	73.06	26	26.94
359	168.97	110.32	28	69.74
360	152.83	156.19	28	77.13
361	131.89	145.93	26	55.92
362	6.75	52.09	31	104.84
363	56.96	13.74	27	96.4
364	103.89	50.5	26	49.65
365	43.92	85.24	27	57.99
366	105.23	4.87	28	95.27
Drivers: 11
id	x	y	end	sensitivity
358	145.45	156.6	25	0.62
359	197.11	79.35	25	1.73
360	31.57	164.26	28	1.46
361	119.3	97.3	26	1.89
362	164.88	75.19	25	0.99
363	56.55	42.19	26	1.69
364	11.81	88.94	26	0.9
365	152.45	130.62	27	1.8
366	96.81	49.79	25	1.66
367	29.14	38.34	29	1.46
368	101.85	84.23	26	0.75
Period: 26
Tasks:19
id	x	y	end	c
367	4.46	180.1	31	124.68
368	84.78	28.21	29	73.39
369	184.28	144.57	30	95.34
370	62.85	112.28	30	39.13
371	86.43	136.93	32	39.34
372	3.65	191.99	33	133.21
373	75.77	166.87	28	71.12
374	148.79	91.38	28	49.55
375	94.72	86.18	29	14.79
376	151.95	56.08	31	68.03
377	117.54	125	30	30.54
378	29.51	6.64	29	116.98
379	87.45	127.2	26	29.96
380	52.47	55.52	31	65.1
381	103	146.33	30	46.43
382	58.04	27.71	29	83.59
383	115.49	116.09	30	22.33
384	67.59	104.64	29	32.74
385	103.99	193.19	28	93.28
Drivers: 14
id	x	y	end	sensitivity
369	3.27	83.18	27	1.99
370	35.14	1.22	28	0.79
371	144.49	21.07	28	1.84
372	100.95	145.22	27	0.82
373	12.58	168.35	29	1.77
374	194.9	105.25	27	1.12
375	70.81	64.21	28	0.65
376	94.25	184.57	26	0.56
377	123.42	136.96	28	1.23
378	23.15	186.25	28	0.95
379	91.3	102.54	28	1.56
380	13.11	144.82	27	0.54
381	149.19	142.51	26	0.69
382	142.17	93.28	27	1.77
Period: 27
Tasks:15
id	x	y	end	c
386	25.67	39.57	27	95.8
387	134.06	21.26	29	85.79
388	54.67	6.61	30	103.81
389	87.41	174.79	28	75.84
390	93.29	147.18	29	47.65
391	184.69	193.31	28	126.01
392	143.84	163.63	30	77.27
393	134.58	176.48	28	83.93
394	15.62	104.44	29	84.5
395	66.84	48.14	29	61.56
396	100.97	21.87	29	78.14
397	67.63	60.32	28	51.21
398	86.06	109.64	28	16.95
399	73.68	15.73	30	88.28
400	130.32	175.95	28	81.78
Drivers: 19
id	x	y	end	sensitivity
383	27.57	24.4	29	1.27
384	116.39	184.13	29	0.8
385	132.31	156.07	27	1.5
386	175.79	129.86	28	1.37
387	103.05	117.33	28	1.61
388	71.51	176.74	30	1.62
389	61.98	133.81	29	1.58
390	119.3	193.06	28	1.39
391	152.98	187.29	28	1.51
392	18.96	13.95	28	0.55
393	30.54	33.19	28	0.63
394	3.77	102.2	27	1.69
