Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:18
id	x	y	end	c
87	157.8	160.83	9	1.54
88	19.66	16.92	8	0.76
89	105.74	85.02	11	1.35
90	161.55	85.68	12	0.86
91	6.71	64.14	10	1.12
92	145.34	116.08	8	0.91
93	143.07	172.2	12	1.16
94	194.46	187.76	9	1.63
95	59.63	72.82	9	1.93
96	142.79	165.42	8	0.93
97	144.76	175.6	8	0.52
98	184.13	83.86	11	1.25
Period: 7
Tasks:13
id	x	y	end	c
84	73.28	95.09	11	27.17
85	108.85	139.7	8	40.67
86	98.75	172.54	9	72.55
87	53.18	36.48	9	78.91
88	93.65	111.98	8	13.56
89	135.07	10.84	9	95.81
90	174.16	197.14	11	122.21
91	66.54	89.57	11	35.05
92	102.73	77.39	9	22.77
93	80.43	154.14	11	57.57
94	125.24	162.39	9	67.3
95	33.83	68.97	8	73.08
96	183.13	68.1	9	89.04
Drivers: 16
id	x	y	end	sensitivity
99	83.27	85.42	11	1.48
100	159.53	92.21	13	1.93
101	40.37	171.49	7	1.83
102	85.99	108.24	7	1.7
103	178.77	39.76	10	1.55
104	177.12	117.44	8	1.39
105	143.51	161.01	11	1.78
106	37.7	42.23	11	1.11
107	62.06	98.6	8	1.67
108	116.86	70.18	9	1.63
109	19.86	119.21	7	1.93
110	171.22	51.16	9	1.34
111	4.13	58.82	11	1.89
112	196.23	164.66	11	0.65
113	185.16	53.88	7	1.22
114	120.5	1.38	11	1.77
Period: 8
Tasks:13
id	x	y	end	c
97	73.97	146.67	10	53.44
98	46.69	122.48	13	57.86
99	108.28	180.92	9	81.34
100	169.1	117.69	11	71.33
101	45.13	142.77	10	69.57
102	150.23	192.98	9	105.68
103	2.52	88.91	9	98.11
104	147.17	136.82	15	59.84
105	199.94	195.9	9	138.51
106	155.89	32.53	12	87.61
107	125.58	23.59	12	80.58
108	21	63.53	12	87.01
109	11.15	104.64	11	88.97
Drivers: 15
id	x	y	end	sensitivity
115	105.79	3.91	11	0.96
116	92.81	36.61	10	0.66
117	151.46	25.83	12	1.45
118	134.68	119.64	13	1.67
119	102.17	75.07	13	1.46
120	175.24	62.1	13	1.12
121	131.88	101.42	11	1.52
122	25.18	173.21	10	1.96
123	84.65	3.73	12	0.59
124	33.14	107.5	12	1.25
125	128.1	66.7	10	0.7
126	42.68	199.84	10	0.92
127	139.59	108.41	12	0.52
128	92.99	47.52	8	0.68
129	116.64	93.56	10	0.9
Period: 9
Tasks:11
id	x	y	end	c
110	120.91	191.72	12	94.07
111	180.85	143.57	12	91.84
112	87.71	122.12	12	25.3
113	70.95	7.63	11	96.83
114	33.09	134.82	16	75.43
115	31.36	74.02	9	73.39
116	54.15	129.72	12	54.64
117	46.24	26.96	11	90.69
118	159.27	188.17	11	106.24
119	169.23	17.23	13	107.91
120	170.08	58.39	11	81.5
Drivers: 14
id	x	y	end	sensitivity
130	193.79	153.5	12	0.7
131	89.27	179.41	12	1.39
132	39.49	154.34	11	1.41
133	73.99	97.62	11	0.92
134	177.18	18.74	12	1.53
135	128.46	111.1	15	1.53
136	127.61	120.15	10	1.87
137	57.11	104.5	14	1.13
138	22.78	138.38	18	0.68
139	122.43	94.3	11	1.41
140	106.92	148.37	11	1.53
141	14.28	149.19	11	1.13
142	114.43	115.92	11	0.51
143	37.25	167.17	10	1.6
Period: 10
Tasks:15
id	x	y	end	c
121	116.73	85.23	10	22.32
122	39.21	126.99	13	66.51
123	195.97	47.55	14	109.37
124	132.73	12.41	13	93.51
125	16.95	76.81	14	86.23
126	111.1	77.32	11	25.25
127	109.63	90.27	15	13.69
128	198.52	94.13	13	98.69
129	23.93	5.2	11	121.55
130	155.56	106.21	13	55.91
131	98.45	163.22	13	63.24
132	35.84	122.32	15	67.93
133	31.52	31.1	20	97.14
134	57.59	174.04	13	85.33
135	75.9	139.29	12	46.09
Drivers: 12
id	x	y	end	sensitivity
144	111.28	190.3	14	1.81
145	113.18	198.76	13	1.79
146	126.02	111.71	14	0.96
147	177.48	170.61	14	1.72
148	173.46	110.53	14	0.55
149	121.05	6.49	11	1.91
150	6.88	11.89	13	0.81
151	128.94	5.39	11	1.62
152	73.89	14.94	14	1.69
153	77.06	166.08	14	1.52
154	139.2	54.77	11	1.07
155	135.63	77.77	11	0.5
Period: 11
Tasks:15
id	x	y	end	c
136	111.52	183.9	14	84.69
137	26.6	125.39	13	77.67
138	194.17	62.66	13	101.3
139	93.9	38.39	13	61.91
140	151.04	117.86	13	54.07
141	133.47	20.33	12	86.41
142	12.46	149.42	17	100.53
143	152.07	170.25	12	87.44
144	53.45	73.39	16	53.62
145	148.9	166.8	14	82.79
146	143.6	148.82	13	65.45
147	2.53	129.33	15	101.79
148	145.42	192.25	16	102.83
149	138.93	76.36	13	45.55
150	122.42	162.74	11	66.63
Drivers: 16
id	x	y	end	sensitivity
156	71.95	16.84	13	1.39
157	135.63	192.28	15	0.51
158	60.65	181.14	13	1.24
159	21.77	12.25	15	1.08
160	27.49	88.86	13	1.71
161	31	147.69	12	1.03
162	62.34	20.02	15	1.18
163	44.31	88.16	13	0.55
164	167.71	38.69	13	0.9
165	32.31	17.75	15	0.79
166	5.92	192.07	12	1.13
167	39.22	68.78	12	1.25
168	173.76	85.57	12	1.02
169	41.01	187.67	13	1.42
170	88.16	85.63	13	1.44
171	51.74	136.07	14	0.64
Period: 12
Tasks:12
id	x	y	end	c
151	89.44	64.45	15	37.09
152	157.1	52.47	16	74.29
153	17.08	138.48	17	91.41
154	116.83	13.24	12	88.38
155	53.48	172.69	15	86.3
156	169.83	7.36	14	116.01
157	73.47	98.62	16	26.57
158	2.65	116.58	14	98.75
159	47.29	160.81	16	80.47
160	73.48	55.73	16	51.61
161	170.8	146.99	13	84.97
162	11.73	36.85	17	108.53
Drivers: 13
id	x	y	end	sensitivity
172	123.08	169.71	14	1.71
173	94.42	127.69	15	1.76
174	55.66	2.74	14	1.3
175	115.64	88.17	20	1.71
176	16.98	132.48	14	1.78
177	98.22	74.62	14	1.94
178	24.35	118.46	13	0.73
179	38.54	187.02	13	1.56
180	118.89	68.32	14	1.56
181	47.96	175.73	16	1.13
182	81.91	100.42	14	1.57
183	89.35	40.16	13	1.02
184	100.27	89.45	14	1.08
Period: 13
Tasks:17
id	x	y	end	c
163	190.23	169.42	13	113.84
164	190.3	102.83	15	90.34
165	53.27	114.5	16	48.93
166	32.24	18.12	14	106.28
167	24.42	19.24	18	110.61
168	161.22	22.37	15	98.87
169	71.37	86.02	13	31.86
170	41.72	89.29	15	59.26
171	190.96	114.16	16	92.06
172	130.62	56	14	53.61
173	119.6	73.44	17	33.01
174	32.44	186.13	16	109.47
175	95.78	129.62	18	29.92
176	129.73	128.69	18	41.32
177	79.3	12.57	18	89.85
178	168.04	188.77	16	111.85
179	37.95	23.12	15	98.8
Drivers: 21
id	x	y	end	sensitivity
185	27.79	126.62	16	1.63
186	5.46	134.32	15	0.68
187	126.03	188.78	17	1.95
188	102.44	153.36	14	1.12
189	153.23	130.28	16	1.15
190	38.9	14.54	17	1.55
191	145.97	54.89	15	1.38
192	72.53	159.55	15	0.8
193	24.5	178.48	14	1.7
194	18.78	71.5	22	1.59
195	183.15	148.92	15	0.57
196	130.31	50.75	16	1.1
197	65.74	87.3	15	1.11
198	174.92	173.9	17	2
199	144.29	134.75	16	1.81
200	70.54	13.48	16	1.9
201	50.22	65.29	15	1.1
202	87.02	129.57	15	0.97
203	163.62	198.36	17	0.98
204	29.9	78.94	14	0.63
205	45.69	49.21	16	1.88
Period: 14
Tasks:14
id	x	y	end	c
180	138.89	7.83	16	100.04
181	133.79	102.2	16	33.86
182	184.67	15.94	17	119.31
183	72.08	5.53	16	98.51
184	90.93	190.09	20	90.55
185	97.12	140.27	14	40.37
186	102.28	182.55	15	82.58
187	173.84	130.63	18	79.94
188	34.85	17.31	16	105.27
189	60.45	73.26	17	47.74
190	177.3	29.17	16	104.84
191	125.93	66.18	17	42.62
192	149.78	13.53	16	99.78
193	104.91	185.44	16	85.58
Drivers: 17
id	x	y	end	sensitivity
206	39.14	187.46	17	0.67
207	198.28	121.98	20	1.21
208	44.69	115.32	15	0.87
209	1.19	76.05	18	0.55
210	184.5	122.75	16	1
211	143.41	129.27	16	1.07
212	184.3	165.43	16	1.35
213	2.95	144.3	16	1.04
214	36	0.09	18	1.08
215	30.56	163.72	17	0.84
216	197.98	176.19	16	1.59
217	99.24	66.54	17	1.67
218	165.5	104.27	15	1.1
219	141.97	15.38	17	1.64
220	166.64	5.4	22	1.65
221	93.14	181.08	18	0.51
222	167.54	14.39	15	0.52
Period: 15
Tasks:21
id	x	y	end	c
194	105.95	166.19	16	66.46
195	100.53	116.81	17	16.82
196	40.24	147.88	17	76.58
197	50.27	32.94	16	83.49
198	113.31	125.69	18	28.93
199	191.23	183.68	19	123.8
200	90.42	129.93	19	31.43
201	68.24	137.15	18	48.88
202	85.11	151.86	18	53.96
203	46.51	185.69	18	101.01
204	184.48	157.35	17	102.11
205	58	93.72	16	42.47
206	71.67	7.84	16	96.42
207	171.33	136.37	18	80.07
208	157.13	53.19	20	73.86
209	130.37	87.46	17	32.86
210	34.47	148.83	19	81.72
211	121.71	189.87	16	92.46
212	78.46	86.65	24	25.34
213	26.62	80.05	21	76.04
214	66.92	126	19	42.07
Drivers: 14
id	x	y	end	sensitivity
223	156.81	33.53	21	1.26
224	135.16	88.58	20	1.55
225	134.35	114.75	19	1.27
226	195.7	14.32	20	0.76
227	187.35	124.88	20	1.47
228	163.7	155.78	19	0.86
229	148.36	183	16	1.39
230	51.65	29.42	19	1.71
231	89.28	49.53	23	1.96
232	44.3	176.11	15	1.02
233	51.22	131.66	18	1.15
234	48.87	41.71	18	1.96
235	14.45	114.33	19	1.03
236	179.4	152.53	18	1.67
Period: 16
Tasks:8
id	x	y	end	c
215	35.35	158.75	17	87.36
216	50.15	111.26	18	51.11
217	87.44	30.28	19	70.84
218	10.7	192.95	20	128.9
219	164.49	193.93	18	113.94
220	13.69	96.99	19	86.36
221	100.9	32.25	19	67.76
222	73.76	168.71	22	73.55
Drivers: 10
id	x	y	end	sensitivity
237	114.08	76.66	21	0.7
238	93.12	3.3	17	0.94
239	50.25	114.01	16	1.59
240	117.83	130.89	20	1.37
241	165.74	46.18	18	0.81
242	15.57	82.06	18	1.99
243	80.03	155.78	16	1.46
244	29.9	174.58	18	1.53
245	156.33	139.05	16	1.33
246	122.02	156.71	17	1.26
Period: 17
Tasks:11
id	x	y	end	c
223	93	149.67	21	50.16
224	58.79	161.77	18	74.25
225	164.59	152	20	82.92
226	54.96	159.36	19	74.51
227	36.74	181.32	20	103.03
228	41.52	79.49	18	61.97
229	181.53	132.12	19	87.63
230	148.17	160.78	18	77.55
231	113.14	40.41	19	61.02
232	22.25	66.4	22	84.7
233	139.58	129.84	19	49.57
Drivers: 14
id	x	y	end	sensitivity
247	135.63	54.36	19	0.69
248	192.55	123.42	19	0.63
249	62.67	188.11	20	1.02
250	150.16	183.02	21	0.91
251	107.62	158.42	20	1.07
252	88.22	126.93	23	1.25
253	68.45	23.56	20	1.62
254	3.94	53.77	19	0.88
255	42.28	63.45	23	0.56
256	148.96	197.74	19	1.01
257	173.16	162.76	20	1.77
258	160.44	144.44	24	1.95
259	123.21	23.43	20	1.61
260	105.2	109.29	19	1.99
Period: 18
Tasks:15
id	x	y	end	c
234	125.5	131.04	24	40.17
235	185.63	98.78	21	85.64
236	103.23	166.24	21	66.32
237	11.71	187.22	21	124.11
238	125.81	16.98	21	86.94
239	28.43	85.41	20	73.04
240	152.15	23.85	21	92.3
241	20.37	108.13	22	80.04
242	74.39	49.64	19	56.5
243	167.87	174.13	22	100.51
244	70.07	64.73	21	46.26
245	23.49	55.4	19	88.56
246	15.67	41.21	22	102.8
247	65.59	124.75	19	42.39
248	115.22	44.05	19	57.98
Drivers: 15
id	x	y	end	sensitivity
261	117.47	30.57	22	1.62
262	91.53	163.46	20	1
263	145.23	182.35	23	1.57
264	85.87	17.12	24	1.15
265	66.96	81.57	21	0.7
266	94.65	140.23	21	1.03
267	93.13	100.3	20	1.47
268	180.89	194.69	20	1.78
269	75.13	173.78	26	0.85
270	43.19	165.43	21	0.69
271	41.68	121.8	19	1.53
272	28.92	178.36	21	0.69
273	138.05	173.6	20	1.15
274	167.74	110.49	20	0.82
275	132.51	57.71	21	1.39
Period: 19
Tasks:17
id	x	y	end	c
249	114.1	6.65	23	94.41
250	9.35	197.65	22	133.24
251	34.29	1.68	21	118.26
252	117.08	53.42	22	49.61
253	67.32	169.54	23	76.84
254	186.05	16.4	21	119.97
255	40.27	87.18	22	61.09
256	199.18	141.46	23	107.5
257	180.49	173.07	20	108.71
258	140.3	121.12	25	45.5
259	115.99	59.43	22	43.61
260	158.14	21.76	21	97.48
261	163.32	23.03	25	99.67
262	153.94	78.33	20	58.13
263	195.9	105.68	25	96.07
264	151.16	73.56	20	57.59
265	36.41	130.85	24	70.68
Drivers: 9
id	x	y	end	sensitivity
276	137.84	29.81	25	0.96
277	36.64	124.66	20	1.49
278	55.77	188.89	20	1.85
279	108.63	42.55	21	0.57
280	82.07	64.09	21	0.9
281	41.03	164.17	23	0.69
282	80.91	37.01	22	1.61
283	56.72	136.39	24	1.12
284	167.58	194.51	24	1.39
Period: 20
Tasks:20
id	x	y	end	c
266	8.02	66.28	23	97.97
267	99.21	148.07	21	48.08
268	99.8	182.68	26	82.68
269	50.03	15.79	23	97.92
270	134.74	55.23	22	56.67
271	105.21	67.45	22	32.96
272	55.03	2.35	22	107.51
273	65.07	182.85	22	89.91
274	94.25	159.59	25	59.87
275	110.47	174.49	21	75.22
276	32.65	137.64	22	77.15
277	196.13	115.18	25	97.32
278	146.91	170.57	26	84.74
279	41.24	181.4	22	100.39
280	95.85	68.75	27	31.52
281	184.39	164.07	25	105.96
282	115.43	36.83	27	65.03
283	18.46	93.73	25	81.78
284	152.4	102.95	23	52.48
285	98.05	107.58	22	7.83
Drivers: 14
id	x	y	end	sensitivity
285	106.21	53.18	25	1.23
286	124.35	125.27	22	1.63
287	168.4	97.01	24	1.8
288	129.85	150.84	23	0.9
289	97.99	1.51	23	0.81
290	28.71	187.35	21	1.48
291	42.98	45.3	22	0.66
292	121.62	177.66	25	1.66
293	17.53	51.59	23	1.88
294	129.19	108.61	21	1.36
295	6.82	28.4	23	1.35
296	2.9	83.78	23	1.98
297	25.56	69.66	23	1.07
298	12.29	153.93	25	0.58
Period: 21
Tasks:17
id	x	y	end	c
286	56.4	62.14	27	57.74
287	142.23	22.88	24	87.93
288	60.07	152.56	25	66.01
289	53.99	83.78	22	48.79
290	42.93	93.67	23	57.42
291	98.92	101.48	26	1.83
292	93.15	174.08	24	74.4
293	100.34	10.91	22	89.09
294	89.38	43.17	25	57.81
295	121.59	145.49	24	50.35
296	87.27	46.43	22	55.06
297	58.36	7.73	22	101.23
298	173.86	32.46	21	100.08
299	73.88	48.82	23	57.46
300	38.07	85.82	25	63.53
301	195.73	86.14	25	96.73
302	73.49	12.3	23	91.62
Drivers: 7
id	x	y	end	sensitivity
299	54.01	192.63	24	1.33
300	152.23	189.51	24	0.83
301	47.58	143.72	27	0.93
302	15.69	41.39	27	0.99
303	31.94	25.7	23	1.05
304	8.12	53.32	24	1.04
305	167.46	170.78	24	1.89
Period: 22
Tasks:16
id	x	y	end	c
303	196.4	43.02	27	111.98
304	79.34	17.21	24	85.33
305	13.27	54.63	26	97.88
306	77.19	145.74	24	51.11
307	75.29	60.89	26	46.26
308	56.65	39.05	23	74.79
309	15.81	23.15	23	113.99
310	23.7	194.58	28	121.52
311	102.96	169.09	25	69.15
312	146.83	87.59	25	48.45
313	20.56	86.53	25	80.57
314	9.39	178.54	24	119.91
315	124.66	184.55	23	88.07
316	65.27	30.97	22	77.27
317	195.71	142.19	23	104.6
318	179.37	112.07	24	80.28
Drivers: 5
id	x	y	end	sensitivity
306	193.11	122.98	24	1.91
307	0.17	98.29	24	1.91
308	16.91	48.95	24	1.56
309	35.27	44.87	23	1.13
310	119.63	33.42	25	1.37
Period: 23
Tasks:16
id	x	y	end	c
319	181.28	9.15	25	121.9
320	18.13	15.19	26	117.88
321	130.08	63.67	24	47.17
322	39.39	198.52	24	115.67
323	39.89	20.47	25	99.69
324	30.88	161.32	24	92.4
325	125.37	25	26	79.17
326	167.82	44.02	27	87.94
327	45.03	19.19	28	97.73
328	24.08	166.2	30	100.73
329	15.18	117.03	24	86.51
330	180.72	102.85	27	80.77
331	160.28	108.47	26	60.87
332	195.8	106.42	25	96.01
333	154.14	121.05	28	58.09
334	199.2	174.04	24	123.78
Drivers: 10
id	x	y	end	sensitivity
311	5.18	61.04	24	0.63
312	197.07	46.73	26	0.92
313	43.45	10.22	27	1.31
314	142.21	56.06	24	1.79
315	182.73	126.1	27	0.98
316	129.37	121.87	26	2
317	105.53	81.81	28	1.04
318	66.5	38.76	26	0.99
319	86.25	40	29	1.91
320	30.5	147.76	26	1.03
Period: 24
Tasks:18
id	x	y	end	c
335	145.55	21.88	27	90.43
336	192.62	199.97	26	136.28
337	100.69	14.76	30	85.24
338	25.51	28.34	26	103.36
339	0.31	176.88	27	125.89
340	136.84	63.97	26	51.53
341	31.81	89.12	29	69.05
342	152.77	44.22	25	76.79
343	41.45	185.27	27	103.44
344	171.65	52.15	24	86.16
345	25.77	76.9	28	77.74
346	191.31	18.43	31	122.44
347	120.04	111.41	27	23.06
348	72.65	76.02	27	36.37
349	135.91	64.62	28	50.41
350	128.49	110.3	29	30.29
351	104.7	98.18	25	5.04
352	10.31	80.58	27	91.77
Drivers: 20
id	x	y	end	sensitivity
321	134.14	1.64	26	0.57
322	53.26	131.46	28	0.97
323	94.74	88.07	27	1.56
324	28.66	105.17	27	1.53
325	50.81	155.18	29	0.68
326	133.48	55.8	27	1.89
327	83.74	90.89	26	1.68
328	37.87	119.17	26	1.57
329	71.94	93.02	27	1
330	46.93	168.85	25	1.08
331	82.48	154.11	27	1.18
332	13.54	190.86	28	0.92
333	165.77	124.17	26	0.68
334	150.77	41.04	27	1.85
335	106.84	47.37	28	1.49
336	50.4	97.47	26	1.62
337	6.24	3.63	26	1.88
338	35.82	133.58	27	1.95
339	101.72	165.1	26	1
340	8.73	106.99	25	1.9
Period: 25
Tasks:17
id	x	y	end	c
353	67.98	65.39	27	47.15
354	27.36	178.42	28	106.89
355	87.49	150.13	28	51.67
356	179.25	11.22	28	119.01
357	80.7	17.12	28	85.1
358	63.48	52.99	30	59.53
359	103.95	122.29	30	22.64
360	172.6	121.78	30	75.8
361	57.95	181.02	28	91.28
362	1.56	159.98	29	115.27
363	143.6	176.76	30	88.28
364	160.25	113.99	25	61.85
365	1.58	128.95	28	102.59
366	130.2	169.25	25	75.55
367	19.85	51.98	27	93.43
368	97	103.85	27	4.88
369	156.16	118.97	31	59.28
Drivers: 21
id	x	y	end	sensitivity
341	164.94	140.66	26	0.9
342	171.73	30.4	28	0.52
343	108.56	35.79	27	1.67
344	198.17	185.55	29	1.05
345	32.46	39.05	30	1.44
346	53.98	107.04	26	1.27
347	55.79	131.79	29	1.24
348	8.97	124.49	25	0.92
349	126.02	129.47	27	1.46
350	171.92	92.61	29	0.7
351	49.14	82.65	26	1.78
352	198.5	125.59	28	0.79
353	184.11	149.25	26	1.61
354	64.61	179.46	27	1.29
355	145.2	94.45	25	0.71
356	88.06	156.38	30	1.79
357	62.17	119.55	31	1.12
358	142.48	114.14	29	1.56
359	87.6	102.39	27	1.09
360	99.48	14.97	30	1.68
361	45.2	158.73	30	0.58
Period: 26
Tasks:10
id	x	y	end	c
370	124.64	114.63	28	28.66
371	175.23	45.26	29	93.04
372	80.41	155.38	30	58.74
373	6.94	169.57	28	116.19
374	98.74	69.75	29	30.28
375	20.82	109.93	30	79.8
376	121.88	142.33	31	47.65
377	150.69	104.52	29	50.89
378	2.08	137.93	30	105.01
379	33.37	42.8	27	87.81
Drivers: 15
id	x	y	end	sensitivity
362	61.38	59.25	31	1.75
363	94.74	137.13	29	0.94
364	141.95	175.3	29	1.27
365	125.55	55.28	32	1.86
366	174.43	85.9	30	0.93
367	75.33	1.45	28	1.06
368	20.33	85.66	27	0.99
369	38.15	75.4	31	0.51
370	185.08	180.15	30	1
371	113.66	102.45	30	1.46
372	178.3	142.9	29	1.46
373	47.82	33.75	30	0.92
374	13.72	176.04	27	0.53
375	135.42	45.94	33	1.27
376	112.23	68.29	27	1.71
Period: 27
Tasks:13
id	x	y	end	c
380	52.6	186.36	30	98.51
381	191.28	163.54	29	111.22
382	71.28	44.6	29	62.4
383	38.93	6.07	28	112.04
384	150.68	6.98	31	105.93
385	24.6	100.4	27	75.4
386	77.94	137.09	27	43.15
387	166.85	26.79	32	99.14
388	126.86	36.19	27	69.23
389	39.18	3.05	29	114.45
390	93.49	161.88	31	62.22
391	192.07	21.69	32	120.87
392	76.46	88.83	30	26.06
Drivers: 12
id	x	y	end	sensitivity
377	142.72	94.57	30	1.18
378	134.42	62.85	28	1.04
379	177.94	52.3	33	1.02
380	107.49	82.71	30	0.87
381	129.91	46.15	29	0.63
382	101.95	9.27	30	1.21
383	97.12	176.05	29	0.76
384	4.33	128.69	28	1.5
385	36.49	87.83	29	0.56
386	138.8	110.69	28	1.66
387	32.73	155.18	29	1.97
388	162.48	133.64	28	1.29
Period: 28
Tasks:17
id	x	y	end	c
393	151.39	166.34	31	83.92
394	76.53	22.74	31	80.75
395	140.06	198.67	30	106.49
396	142.89	114.09	31	45.15
397	194.89	16.98	33	126.08
398	17.77	46.68	30	98
399	170.2	71.93	29	75.6
400	39.43	180.15	31	100.46
401	167.53	191.85	32	114
402	163.14	195.59	31	114.56
403	120.53	23.28	30	79.42
404	104.93	138.52	31	38.83
405	54.27	21.07	30	91.22
